PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
303.000,5.8235,5.8253,3.348985,3.349056,0.8213,0.7849,21.7787,24.2923,98.90,300.226,1.084,34.0355,34.0345,1.0267,1.0849,1028.2079,1028.2069,1477.79,1477.80,0.0000e+00
304.000,5.8190,5.8210,3.348679,3.348698,0.8209,0.7836,21.6535,24.2917,98.90,301.216,1.337,34.0361,34.0343,1.0265,1.0780,1028.2135,1028.2119,1477.79,1477.80,0.0000e+00
305.000,5.8172,5.8191,3.348566,3.348573,0.8204,0.7833,21.5205,24.2918,98.90,302.206,1.367,34.0361,34.0343,1.0265,1.0773,1028.2184,1028.2167,1477.80,1477.81,0.0000e+00
306.000,5.8140,5.8158,3.348353,3.348384,0.8196,0.7827,21.6208,24.2917,98.90,303.196,1.014,34.0364,34.0349,1.0252,1.0778,1028.2236,1028.2222,1477.80,1477.81,0.0000e+00
307.000,5.8103,5.8123,3.348100,3.348094,0.8189,0.7817,21.5871,24.2923,98.90,304.186,0.397,34.0368,34.0347,1.0232,1.0751,1028.2290,1028.2271,1477.81,1477.81,0.0000e+00
308.000,5.8041,5.8059,3.347638,3.347700,0.8176,0.7804,21.5938,24.2921,98.90,305.176,0.728,34.0373,34.0362,1.0178,1.0704,1028.2349,1028.2337,1477.80,1477.81,0.0000e+00
309.000,5.7998,5.8018,3.347357,3.347350,0.8168,0.7800,21.5197,24.2916,98.90,306.166,0.994,34.0380,34.0359,1.0253,1.0697,1028.2405,1028.2386,1477.80,1477.80,0.0000e+00
310.000,5.7978,5.7997,3.347229,3.347230,0.8162,0.7795,21.5293,24.2926,98.90,307.156,1.111,34.0380,34.0361,1.0305,1.0664,1028.2454,1028.2436,1477.81,1477.81,0.0000e+00
311.000,5.7969,5.7988,3.347207,3.347182,0.8199,0.7791,21.6559,24.2920,98.90,308.146,1.091,34.0382,34.0360,1.0445,1.0660,1028.2502,1028.2482,1477.82,1477.82,0.0000e+00
312.000,5.7960,5.7980,3.347177,3.347152,0.8189,0.7783,21.6729,24.2922,98.90,309.136,0.810,34.0382,34.0359,1.0199,1.0637,1028.2549,1028.2529,1477.83,1477.84,0.0000e+00
313.000,5.7943,5.7964,3.347075,3.347076,0.8142,0.7778,21.6385,24.2923,64.15,310.126,0.433,34.0383,34.0362,0.9971,1.0614,1028.2598,1028.2579,1477.84,1477.85,0.0000e+00
314.000,5.7897,5.7915,3.346766,3.346785,0.8130,0.7766,21.6190,24.2925,50.70,311.117,0.864,34.0389,34.0373,1.0017,1.0565,1028.2655,1028.2640,1477.84,1477.85,0.0000e+00
315.000,5.7881,5.7901,3.346691,3.346656,0.8121,0.7763,21.6055,24.2922,90.49,312.107,1.071,34.0392,34.0368,1.0005,1.0549,1028.2706,1028.2684,1477.85,1477.86,0.0000e+00
316.000,5.7876,5.7895,3.346698,3.346659,0.8119,0.7754,21.7063,24.2919,98.73,313.097,1.047,34.0393,34.0369,0.9997,1.0520,1028.2753,1028.2731,1477.87,1477.87,0.0000e+00
317.000,5.7869,5.7888,3.346680,3.346650,0.8114,0.7750,21.6472,24.2916,98.90,314.087,0.818,34.0393,34.0370,1.0003,1.0510,1028.2799,1028.2779,1477.88,1477.88,0.0000e+00
318.000,5.7848,5.7873,3.346544,3.346563,0.8110,0.7744,21.6250,24.2923,98.90,315.077,0.527,34.0394,34.0371,0.9998,1.0501,1028.2849,1028.2828,1477.89,1477.89,0.0000e+00
319.000,5.7841,5.7860,3.346541,3.346494,0.8103,0.7735,21.6333,24.2921,98.90,316.067,0.727,34.0396,34.0371,0.9975,1.0475,1028.2897,1028.2876,1477.90,1477.91,0.0000e+00
320.000,5.7841,5.7854,3.346584,3.346502,0.8101,0.7736,21.5889,24.2930,98.90,317.057,1.034,34.0395,34.0372,0.9979,1.0493,1028.2942,1028.2923,1477.92,1477.92,0.0000e+00
321.000,5.7830,5.7849,3.346547,3.346498,0.8099,0.7735,21.5298,24.2917,88.86,318.047,1.103,34.0397,34.0373,0.9970,1.0502,1028.2991,1028.2970,1477.93,1477.94,0.0000e+00
322.000,5.7820,5.7840,3.346509,3.346489,0.8096,0.7731,21.6213,24.2918,95.81,319.037,0.786,34.0398,34.0375,0.9961,1.0471,1028.3039,1028.3019,1477.94,1477.95,0.0000e+00
323.000,5.7808,5.7827,3.346436,3.346410,0.8093,0.7722,21.5512,24.2922,98.94,320.027,0.470,34.0397,34.0375,0.9958,1.0446,1028.3086,1028.3066,1477.95,1477.96,0.0000e+00
324.000,5.7787,5.7807,3.346321,3.346321,0.8088,0.7726,21.5564,24.2921,98.90,321.017,0.901,34.0400,34.0380,0.9936,1.0474,1028.3137,1028.3119,1477.96,1477.97,0.0000e+00
325.000,5.7752,5.7772,3.346088,3.346106,0.8085,0.7722,21.6351,24.2920,98.90,322.007,1.094,34.0404,34.0386,0.9921,1.0455,1028.3191,1028.3173,1477.97,1477.97,0.0000e+00
326.000,5.7742,5.7758,3.346046,3.346017,0.8086,0.7721,21.5768,24.2924,98.90,322.997,1.195,34.0405,34.0385,0.9917,1.0442,1028.3238,1028.3221,1477.98,1477.98,0.0000e+00
327.000,5.7723,5.7740,3.345935,3.345929,0.8080,0.7719,21.6562,24.2920,98.90,323.987,1.218,34.0405,34.0388,0.9897,1.0421,1028.3287,1028.3271,1477.99,1477.99,0.0000e+00
328.000,5.7708,5.7728,3.345872,3.345832,0.8079,0.7715,21.6206,24.2917,98.90,324.977,1.013,34.0409,34.0384,0.9892,1.0409,1028.3338,1028.3316,1478.00,1478.00,0.0000e+00
329.000,5.7702,5.7720,3.345871,3.345832,0.8066,0.7704,21.6247,24.2928,98.90,325.967,0.775,34.0410,34.0387,0.9829,1.0354,1028.3385,1028.3365,1478.01,1478.02,0.0000e+00
330.000,5.7681,5.7701,3.345739,3.345770,0.8058,0.7703,21.6179,24.2921,98.90,326.957,1.335,34.0411,34.0394,0.9786,1.0339,1028.3435,1028.3419,1478.02,1478.03,0.0000e+00
331.000,5.7645,5.7663,3.345483,3.345509,0.8056,0.7695,21.5717,24.2918,98.90,327.947,1.532,34.0414,34.0398,0.9791,1.0314,1028.3487,1028.3473,1478.02,1478.03,0.0000e+00
332.000,5.7625,5.7641,3.345362,3.345392,0.8048,0.7688,21.5581,24.2918,98.90,328.937,1.700,34.0415,34.0402,0.9766,1.0291,1028.3537,1028.3524,1478.03,1478.04,0.0000e+00
333.000,5.7611,5.7622,3.345289,3.345262,0.8050,0.7695,21.5497,24.2914,98.90,329.927,1.472,34.0416,34.0401,0.9779,1.0324,1028.3586,1028.3572,1478.04,1478.04,0.0000e+00
334.000,5.7600,5.7619,3.345272,3.345266,0.8039,0.7681,21.5674,24.2923,98.90,330.917,0.839,34.0419,34.0400,0.9763,1.0288,1028.3635,1028.3618,1478.05,1478.06,0.0000e+00
335.000,5.7597,5.7616,3.345306,3.345257,0.8034,0.7673,21.6191,24.2914,98.90,331.907,1.083,34.0421,34.0397,0.9760,1.0274,1028.3684,1028.3661,1478.07,1478.07,0.0000e+00
336.000,5.7597,5.7617,3.345350,3.345303,0.8034,0.7679,21.5236,24.2927,98.90,332.897,1.201,34.0421,34.0397,0.9773,1.0295,1028.3729,1028.3707,1478.09,1478.09,0.0000e+00
337.000,5.7591,5.7610,3.345338,3.345310,0.8030,0.7673,21.4552,24.2917,98.90,333.887,1.134,34.0421,34.0398,0.9774,1.0287,1028.3776,1028.3755,1478.10,1478.11,0.0000e+00
338.000,5.7588,5.7607,3.345357,3.345318,0.8033,0.7672,21.5342,24.2918,98.90,334.877,0.821,34.0422,34.0398,0.9805,1.0282,1028.3822,1028.3801,1478.12,1478.12,0.0000e+00
339.000,5.7588,5.7606,3.345390,3.345343,0.8035,0.7674,21.5998,24.2924,98.90,335.867,0.427,34.0420,34.0397,0.9802,1.0307,1028.3867,1028.3846,1478.13,1478.14,0.0000e+00
340.000,5.7585,5.7603,3.345426,3.345377,0.8034,0.7675,21.6107,24.2924,98.90,336.857,0.959,34.0422,34.0398,0.9796,1.0325,1028.3915,1028.3894,1478.15,1478.15,0.0000e+00
341.000,5.7575,5.7593,3.345368,3.345379,0.8035,0.7673,21.5494,24.2920,98.90,337.847,1.229,34.0421,34.0404,0.9802,1.0293,1028.3961,1028.3945,1478.16,1478.17,0.0000e+00
342.000,5.7542,5.7561,3.345174,3.345178,0.8037,0.7677,21.4888,24.2924,98.90,338.837,1.239,34.0427,34.0408,0.9811,1.0306,1028.4016,1028.3999,1478.16,1478.17,0.0000e+00
343.000,5.7538,5.7557,3.345179,3.345141,0.8035,0.7670,21.5766,24.2927,98.90,339.826,0.792,34.0427,34.0403,0.9801,1.0288,1028.4062,1028.4042,1478.18,1478.18,0.0000e+00
344.000,5.7535,5.7555,3.345210,3.345179,0.8027,0.7666,21.5382,24.2915,98.90,340.816,0.615,34.0428,34.0405,0.9721,1.0245,1028.4109,1028.4089,1478.19,1478.20,0.0000e+00
345.000,5.7520,5.7538,3.345137,3.345121,0.8025,0.7665,21.7539,24.2923,98.90,341.806,1.154,34.0430,34.0410,0.9721,1.0268,1028.4159,1028.4141,1478.21,1478.21,0.0000e+00
346.000,5.7491,5.7510,3.344964,3.344961,0.8023,0.7665,21.5990,24.2918,98.90,342.796,1.362,34.0435,34.0416,0.9702,1.0252,1028.4213,1028.4195,1478.21,1478.22,0.0000e+00
347.000,5.7482,5.7498,3.344918,3.344895,0.8022,0.7665,21.5166,24.2922,98.90,343.786,1.427,34.0434,34.0415,0.9696,1.0249,1028.4259,1028.4242,1478.22,1478.23,0.0000e+00
348.000,5.7467,5.7487,3.344863,3.344863,0.8014,0.7660,21.3912,24.2921,98.90,344.776,1.253,34.0438,34.0417,0.9674,1.0218,1028.4310,1028.4291,1478.23,1478.24,0.0000e+00
349.000,5.7449,5.7471,3.344752,3.344769,0.8012,0.7657,21.4776,24.2919,98.90,345.766,0.568,34.0438,34.0418,0.9685,1.0210,1028.4358,1028.4339,1478.24,1478.25,0.0000e+00
350.000,5.7423,5.7442,3.344605,3.344612,0.8003,0.7649,21.4086,24.2922,98.90,346.756,0.746,34.0442,34.0424,0.9652,1.0188,1028.4411,1028.4394,1478.25,1478.25,0.0000e+00
351.000,5.7412,5.7431,3.344568,3.344531,0.8002,0.7647,21.3879,24.2923,98.90,347.746,1.142,34.0444,34.0421,0.9663,1.0192,1028.4460,1028.4439,1478.26,1478.27,0.0000e+00
352.000,5.7406,5.7425,3.344551,3.344528,0.7999,0.7640,21.4404,24.2917,98.90,348.736,1.293,34.0444,34.0422,0.9665,1.0162,1028.4506,1028.4486,1478.28,1478.28,0.0000e+00
353.000,5.7402,5.7422,3.344567,3.344522,0.8000,0.7648,21.4959,24.2917,98.45,349.725,1.303,34.0445,34.0419,0.9676,1.0203,1028.4553,1028.4530,1478.29,1478.30,0.0000e+00
354.000,5.7400,5.7420,3.344596,3.344556,0.7999,0.7641,21.4860,24.2922,98.89,350.715,1.052,34.0445,34.0420,0.9677,1.0187,1028.4599,1028.4578,1478.31,1478.31,0.0000e+00
355.000,5.7401,5.7420,3.344643,3.344615,0.7999,0.7640,21.4900,24.2927,98.90,351.705,0.511,34.0444,34.0422,0.9679,1.0171,1028.4644,1028.4625,1478.32,1478.33,0.0000e+00
356.000,5.7400,5.7420,3.344689,3.344657,0.7997,0.7640,21.4615,24.2924,98.90,352.695,1.008,34.0446,34.0422,0.9675,1.0179,1028.4692,1028.4671,1478.34,1478.34,0.0000e+00
357.000,5.7398,5.7417,3.344731,3.344685,0.7997,0.7631,21.4521,24.2924,98.90,353.685,1.314,34.0447,34.0422,0.9667,1.0144,1028.4739,1028.4717,1478.36,1478.36,0.0000e+00
358.000,5.7399,5.7418,3.344760,3.344726,0.7997,0.7638,21.4102,24.2921,98.90,354.675,1.437,34.0444,34.0421,0.9672,1.0179,1028.4782,1028.4762,1478.37,1478.38,0.0000e+00
359.000,5.7398,5.7415,3.344796,3.344736,0.7997,0.7638,21.3300,24.2918,98.90,355.665,1.362,34.0445,34.0421,0.9672,1.0185,1028.4829,1028.4808,1478.39,1478.39,0.0000e+00
360.000,5.7394,5.7413,3.344820,3.344778,0.7995,0.7635,21.4444,24.2916,98.90,356.654,0.778,34.0446,34.0422,0.9668,1.0160,1028.4876,1028.4855,1478.40,1478.41,0.0000e+00
361.000,5.7393,5.7412,3.344858,3.344823,0.7994,0.7634,21.4732,24.2922,98.90,357.644,0.574,34.0446,34.0423,0.9682,1.0169,1028.4922,1028.4902,1478.42,1478.42,0.0000e+00
362.000,5.7392,5.7411,3.344881,3.344857,0.7996,0.7632,21.4526,24.2917,98.90,358.634,1.027,34.0446,34.0423,0.9681,1.0145,1028.4968,1028.4948,1478.43,1478.44,0.0000e+00
363.000,5.7390,5.7408,3.344911,3.344867,0.7993,0.7629,21.4301,24.2920,98.90,359.624,1.087,34.0445,34.0422,0.9650,1.0135,1028.5014,1028.4994,1478.45,1478.46,0.0000e+00
364.000,5.7388,5.7406,3.344944,3.344895,0.7993,0.7629,21.5447,24.2921,98.90,360.614,0.886,34.0446,34.0422,0.9643,1.0153,1028.5061,1028.5040,1478.47,1478.47,0.0000e+00
365.000,5.7387,5.7405,3.344976,3.344936,0.7989,0.7629,21.3722,24.2916,98.90,361.604,0.640,34.0446,34.0423,0.9628,1.0158,1028.5106,1028.5086,1478.48,1478.49,0.0000e+00
366.000,5.7386,5.7406,3.345024,3.344981,0.7985,0.7628,21.3940,24.2922,98.90,362.594,0.750,34.0447,34.0422,0.9633,1.0150,1028.5153,1028.5131,1478.50,1478.50,0.0000e+00
367.000,5.7383,5.7401,3.345036,3.345001,0.7985,0.7626,21.4999,24.2918,98.90,363.583,0.861,34.0447,34.0425,0.9643,1.0140,1028.5200,1028.5180,1478.51,1478.52,0.0000e+00
368.000,5.7379,5.7397,3.345049,3.345013,0.7984,0.7628,21.5046,24.2920,98.90,364.573,0.784,34.0447,34.0425,0.9626,1.0146,1028.5246,1028.5226,1478.53,1478.53,0.0000e+00
369.000,5.7378,5.7397,3.345086,3.345043,0.7981,0.7624,21.4955,24.2921,98.90,365.563,0.502,34.0447,34.0424,0.9616,1.0128,1028.5292,1028.5271,1478.54,1478.55,0.0000e+00
370.000,5.7377,5.7396,3.345115,3.345084,0.7979,0.7622,21.4324,24.2916,98.90,366.553,0.789,34.0447,34.0424,0.9626,1.0123,1028.5338,1028.5317,1478.56,1478.57,0.0000e+00
371.000,5.7374,5.7393,3.345142,3.345120,0.7979,0.7617,21.4762,24.2914,98.90,367.543,1.103,34.0448,34.0426,0.9617,1.0113,1028.5385,1028.5366,1478.58,1478.58,0.0000e+00
372.000,5.7370,5.7388,3.345158,3.345129,0.7978,0.7625,21.5349,24.2914,98.90,368.532,1.167,34.0448,34.0427,0.9627,1.0148,1028.5432,1028.5412,1478.59,1478.60,0.0000e+00
373.000,5.7366,5.7384,3.345169,3.345127,0.7978,0.7619,21.4585,24.2916,98.90,369.522,0.974,34.0449,34.0426,0.9628,1.0121,1028.5478,1028.5458,1478.60,1478.61,0.0000e+00
374.000,5.7359,5.7377,3.345143,3.345112,0.7978,0.7617,21.4558,24.2921,98.90,370.512,0.557,34.0448,34.0427,0.9623,1.0114,1028.5524,1028.5505,1478.62,1478.62,0.0000e+00
375.000,5.7354,5.7373,3.345138,3.345126,0.7976,0.7617,21.5185,24.2922,98.90,371.502,0.540,34.0447,34.0427,0.9615,1.0114,1028.5570,1028.5552,1478.63,1478.64,0.0000e+00
376.000,5.7346,5.7367,3.345130,3.345107,0.7975,0.7615,21.4725,24.2921,98.90,372.491,0.933,34.0449,34.0426,0.9597,1.0098,1028.5619,1028.5598,1478.65,1478.65,0.0000e+00
377.000,5.7344,5.7363,3.345153,3.345147,0.7972,0.7612,21.3961,24.2927,98.90,373.481,1.021,34.0450,34.0430,0.9561,1.0092,1028.5666,1028.5647,1478.66,1478.67,0.0000e+00
378.000,5.7304,5.7320,3.344878,3.344912,0.7967,0.7611,21.4260,24.2919,98.90,374.471,0.885,34.0453,34.0441,0.9538,1.0094,1028.5719,1028.5708,1478.66,1478.67,0.0000e+00
379.000,5.7280,5.7297,3.344716,3.344692,0.7962,0.7612,21.5056,24.2916,98.90,375.461,0.744,34.0455,34.0435,0.9549,1.0093,1028.5769,1028.5751,1478.67,1478.67,0.0000e+00
380.000,5.7276,5.7294,3.344727,3.344714,0.7961,0.7607,21.5552,24.2918,98.90,376.451,0.602,34.0455,34.0435,0.9556,1.0066,1028.5816,1028.5798,1478.69,1478.69,0.0000e+00
381.000,5.7247,5.7266,3.344533,3.344530,0.7956,0.7603,21.5110,24.2920,98.90,377.440,0.639,34.0457,34.0438,0.9507,1.0026,1028.5868,1028.5850,1478.69,1478.69,0.0000e+00
382.000,5.7216,5.7231,3.344325,3.344417,0.7951,0.7593,21.4896,24.2922,98.90,378.430,0.981,34.0459,34.0455,0.9494,0.9987,1028.5919,1028.5913,1478.70,1478.70,0.0000e+00
383.000,5.7152,5.7170,3.343858,3.343879,0.7949,0.7595,21.3938,24.2920,98.90,379.420,1.047,34.0467,34.0450,0.9492,1.0000,1028.5979,1028.5964,1478.69,1478.69,0.0000e+00
384.000,5.7148,5.7166,3.343885,3.343874,0.7944,0.7588,21.3750,24.2920,98.90,380.409,0.770,34.0469,34.0449,0.9460,0.9970,1028.6027,1028.6009,1478.70,1478.71,0.0000e+00
385.000,5.7145,5.7163,3.343917,3.343902,0.7936,0.7581,21.3772,24.2918,98.90,381.399,0.585,34.0470,34.0450,0.9423,0.9957,1028.6075,1028.6056,1478.72,1478.72,0.0000e+00
386.000,5.7144,5.7162,3.343965,3.343937,0.7929,0.7576,21.5083,24.2918,98.90,382.389,0.805,34.0471,34.0450,0.9430,0.9968,1028.6122,1028.6102,1478.73,1478.74,0.0000e+00
387.000,5.7143,5.7163,3.344008,3.343986,0.7928,0.7579,21.4696,24.2920,98.90,383.379,0.849,34.0473,34.0450,0.9460,0.9984,1028.6169,1028.6148,1478.75,1478.75,0.0000e+00
388.000,5.7141,5.7160,3.344032,3.344020,0.7928,0.7576,21.5212,24.2918,98.90,384.368,0.756,34.0472,34.0452,0.9455,0.9957,1028.6214,1028.6196,1478.76,1478.77,0.0000e+00
389.000,5.7132,5.7152,3.344003,3.343999,0.7927,0.7574,21.5192,24.2921,98.90,385.358,0.678,34.0473,34.0452,0.9419,0.9938,1028.6261,1028.6243,1478.78,1478.78,0.0000e+00
390.000,5.7094,5.7111,3.343732,3.343780,0.7919,0.7567,21.4955,24.2924,98.90,386.348,0.672,34.0476,34.0464,0.9373,0.9906,1028.6315,1028.6304,1478.78,1478.78,0.0000e+00
391.000,5.7063,5.7078,3.343545,3.343514,0.7913,0.7563,21.5916,24.2916,98.90,387.338,0.814,34.0480,34.0462,0.9353,0.9897,1028.6368,1028.6352,1478.78,1478.79,0.0000e+00
392.000,5.7030,5.7048,3.343304,3.343387,0.7908,0.7560,21.6446,24.2919,98.90,388.327,0.890,34.0482,34.0472,0.9340,0.9874,1028.6420,1028.6410,1478.79,1478.79,0.0000e+00
393.000,5.7000,5.7017,3.343135,3.343128,0.7903,0.7555,21.4795,24.2927,98.90,389.317,0.840,34.0488,34.0469,0.9342,0.9853,1028.6474,1028.6457,1478.79,1478.80,0.0000e+00
394.000,5.6997,5.7015,3.343155,3.343138,0.7902,0.7551,21.4566,24.2914,98.90,390.307,0.772,34.0488,34.0467,0.9335,0.9847,1028.6521,1028.6502,1478.81,1478.81,0.0000e+00
395.000,5.6987,5.7006,3.343116,3.343123,0.7896,0.7545,21.4568,24.2914,98.90,391.296,0.715,34.0489,34.0470,0.9304,0.9835,1028.6569,1028.6551,1478.82,1478.83,0.0000e+00
396.000,5.6964,5.6983,3.343002,3.343003,0.7890,0.7543,21.5606,24.2924,98.90,392.286,0.652,34.0494,34.0475,0.9284,0.9821,1028.6621,1028.6604,1478.83,1478.83,0.0000e+00
397.000,5.6952,5.6968,3.342961,3.342944,0.7885,0.7536,21.4752,24.2918,98.90,393.276,0.831,34.0496,34.0478,0.9268,0.9797,1028.6670,1028.6654,1478.84,1478.84,0.0000e+00
398.000,5.6915,5.6933,3.342683,3.342745,0.7879,0.7535,21.5679,24.2919,98.90,394.265,0.879,34.0497,34.0486,0.9263,0.9798,1028.6722,1028.6711,1478.84,1478.85,0.0000e+00
399.000,5.6895,5.6913,3.342560,3.342554,0.7879,0.7530,21.5002,24.2919,98.90,395.255,0.514,34.0498,34.0480,0.9270,0.9786,1028.6772,1028.6755,1478.85,1478.86,0.0000e+00
400.000,5.6890,5.6908,3.342561,3.342559,0.7873,0.7528,21.4786,24.2928,98.90,396.245,0.853,34.0499,34.0480,0.9230,0.9810,1028.6819,1028.6801,1478.87,1478.87,0.0000e+00
401.000,5.6881,5.6899,3.342548,3.342563,0.7867,0.7529,21.3514,24.2917,98.90,397.234,1.211,34.0501,34.0484,0.9214,0.9801,1028.6867,1028.6852,1478.88,1478.88,0.0000e+00
402.000,5.6846,5.6868,3.342295,3.342343,0.7869,0.7527,21.3658,24.2917,98.90,398.224,1.264,34.0502,34.0486,0.9235,0.9767,1028.6918,1028.6902,1478.88,1478.89,0.0000e+00
403.000,5.6851,5.6869,3.342398,3.342377,0.7865,0.7523,21.5060,24.2924,98.90,399.214,0.976,34.0504,34.0484,0.9226,0.9743,1028.6965,1028.6947,1478.90,1478.90,0.0000e+00
404.000,5.6845,5.6863,3.342374,3.342361,0.7861,0.7518,21.4831,24.2918,98.90,400.203,0.456,34.0502,34.0483,0.9211,0.9751,1028.7010,1028.6993,1478.91,1478.92,0.0000e+00
405.000,5.6844,5.6862,3.342414,3.342391,0.7857,0.7514,21.4106,24.2915,98.90,401.193,0.617,34.0503,34.0483,0.9219,0.9742,1028.7057,1028.7038,1478.93,1478.93,0.0000e+00
406.000,5.6840,5.6859,3.342439,3.342434,0.7857,0.7515,21.4196,24.2919,98.90,402.182,0.942,34.0505,34.0486,0.9225,0.9754,1028.7105,1028.7087,1478.95,1478.95,0.0000e+00
407.000,5.6837,5.6855,3.342451,3.342440,0.7856,0.7512,21.4125,24.2914,98.90,403.172,1.074,34.0505,34.0485,0.9225,0.9746,1028.7151,1028.7133,1478.96,1478.96,0.0000e+00
408.000,5.6829,5.6847,3.342445,3.342436,0.7857,0.7514,21.4522,24.2922,98.90,404.162,1.039,34.0507,34.0488,0.9240,0.9746,1028.7199,1028.7182,1478.97,1478.98,0.0000e+00
409.000,5.6826,5.6844,3.342449,3.342437,0.7857,0.7511,21.4322,24.2916,98.90,405.151,0.847,34.0506,34.0486,0.9232,0.9734,1028.7245,1028.7227,1478.99,1478.99,0.0000e+00
410.000,5.6825,5.6843,3.342484,3.342462,0.7855,0.7509,21.4647,24.2917,98.90,406.141,0.563,34.0505,34.0485,0.9213,0.9734,1028.7290,1028.7272,1479.00,1479.01,0.0000e+00
411.000,5.6825,5.6842,3.342517,3.342504,0.7854,0.7508,21.5255,24.2921,98.90,407.131,0.566,34.0505,34.0486,0.9212,0.9731,1028.7336,1028.7318,1479.02,1479.03,0.0000e+00
412.000,5.6822,5.6840,3.342563,3.342528,0.7853,0.7505,21.4593,24.2918,98.90,408.120,0.850,34.0507,34.0486,0.9180,0.9716,1028.7384,1028.7365,1479.04,1479.04,0.0000e+00
413.000,5.6822,5.6840,3.342609,3.342583,0.7847,0.7508,21.4618,24.2925,98.90,409.110,1.072,34.0508,34.0487,0.9142,0.9690,1028.7430,1028.7412,1479.05,1479.06,0.0000e+00
414.000,5.6793,5.6812,3.342399,3.342532,0.7843,0.7499,21.4705,24.2917,98.90,410.099,1.116,34.0508,34.0505,0.9127,0.9630,1028.7480,1028.7475,1479.06,1479.06,0.0000e+00
415.000,5.6693,5.6710,3.341633,3.341762,0.7840,0.7492,21.5303,24.2916,98.90,411.089,0.845,34.0517,34.0515,0.9116,0.9625,1028.7546,1028.7542,1479.03,1479.04,0.0000e+00
416.000,5.6673,5.6690,3.341516,3.341518,0.7830,0.7487,21.3898,24.2918,98.90,412.078,0.445,34.0519,34.0502,0.9095,0.9623,1028.7596,1028.7581,1479.04,1479.05,0.0000e+00
417.000,5.6664,5.6683,3.341501,3.341507,0.7826,0.7479,21.4883,24.2919,98.90,413.068,0.975,34.0521,34.0503,0.9091,0.9612,1028.7645,1028.7628,1479.06,1479.06,0.0000e+00
418.000,5.6648,5.6666,3.341445,3.341448,0.7822,0.7480,21.6193,24.2917,98.90,414.058,1.225,34.0527,34.0508,0.9085,0.9621,1028.7697,1028.7680,1479.07,1479.07,0.0000e+00
419.000,5.6643,5.6661,3.341462,3.341432,0.7820,0.7481,21.4496,24.2920,98.90,415.047,1.241,34.0528,34.0506,0.9076,0.9612,1028.7745,1028.7725,1479.08,1479.09,0.0000e+00
420.000,5.6640,5.6657,3.341468,3.341445,0.7821,0.7475,21.4947,24.2923,98.90,416.037,0.924,34.0527,34.0508,0.9079,0.9584,1028.7790,1028.7773,1479.10,1479.10,0.0000e+00
421.000,5.6634,5.6652,3.341435,3.341448,0.7812,0.7470,21.4839,24.2918,98.90,417.026,0.413,34.0525,34.0508,0.9042,0.9569,1028.7835,1028.7819,1479.11,1479.12,0.0000e+00
422.000,5.6623,5.6641,3.341419,3.341408,0.7809,0.7462,21.5011,24.2918,98.90,418.016,0.734,34.0529,34.0509,0.9040,0.9552,1028.7886,1028.7868,1479.12,1479.13,0.0000e+00
423.000,5.6611,5.6629,3.341366,3.341371,0.7806,0.7464,21.5795,24.2916,98.90,419.005,0.844,34.0530,34.0513,0.9038,0.9579,1028.7934,1028.7918,1479.14,1479.14,0.0000e+00
424.000,5.6592,5.6610,3.341241,3.341250,0.7804,0.7461,21.5081,24.2921,98.90,419.995,0.891,34.0530,34.0513,0.9015,0.9539,1028.7982,1028.7966,1479.14,1479.15,0.0000e+00
425.000,5.6574,5.6592,3.341126,3.341178,0.7800,0.7462,21.4195,24.2914,98.90,420.984,1.033,34.0530,34.0518,0.8960,0.9522,1028.8030,1028.8018,1479.15,1479.16,0.0000e+00
426.000,5.6487,5.6503,3.340487,3.340658,0.7792,0.7451,21.4164,24.2917,98.90,421.974,1.097,34.0540,34.0543,0.8899,0.9463,1028.8096,1028.8096,1479.14,1479.14,0.0000e+00
427.000,5.6416,5.6434,3.339958,3.340084,0.7785,0.7450,21.4748,24.2916,98.90,422.964,0.930,34.0547,34.0543,0.8869,0.9441,1028.8156,1028.8151,1479.12,1479.13,0.0000e+00
428.000,5.6344,5.6364,3.339445,3.339539,0.7771,0.7435,21.4792,24.2915,98.84,423.953,0.466,34.0556,34.0547,0.8835,0.9388,1028.8219,1028.8209,1479.11,1479.12,0.0000e+00
429.000,5.6286,5.6302,3.339038,3.339091,0.7754,0.7420,21.4981,24.2912,98.90,424.943,0.867,34.0564,34.0554,0.8774,0.9352,1028.8278,1028.8268,1479.11,1479.11,0.0000e+00
430.000,5.6232,5.6248,3.338637,3.338778,0.7751,0.7418,21.4261,24.2924,98.90,425.932,1.193,34.0567,34.0567,0.8765,0.9341,1028.8334,1028.8332,1479.10,1479.11,0.0000e+00
431.000,5.6199,5.6217,3.338432,3.338453,0.7742,0.7414,21.4685,24.2914,98.90,426.922,1.164,34.0573,34.0557,0.8734,0.9335,1028.8389,1028.8374,1479.11,1479.11,0.0000e+00
432.000,5.6176,5.6200,3.338275,3.338411,0.7735,0.7403,21.5149,24.2918,98.90,427.911,0.627,34.0573,34.0565,0.8742,0.9286,1028.8437,1028.8428,1479.11,1479.12,0.0000e+00
