PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
19.000,13.1412,13.1468,3.805349,3.808910,2.5342,2.3203,3.7790,0.4133,85.57,18.838,0.400,32.1103,32.1391,5.9947,5.8962,1024.2128,1024.2339,1497.56,1497.61,0.0000e+00
20.000,12.7493,12.7534,3.771773,3.778352,2.4936,2.2884,3.5220,0.2887,95.51,19.830,0.485,32.1255,32.1845,5.8461,5.7873,1024.3054,1024.3502,1496.27,1496.36,0.0000e+00
21.000,12.3540,12.3563,3.738304,3.744612,2.4613,2.2577,3.3754,0.3130,56.90,20.821,0.539,32.1440,32.2025,5.7686,5.6995,1024.3998,1024.4447,1494.97,1495.05,0.0000e+00
22.000,11.8334,11.8424,3.694670,3.701256,2.4139,2.2164,3.1035,0.2744,88.97,21.813,0.473,32.1718,32.2278,5.6334,5.5976,1024.5232,1024.5650,1493.23,1493.33,0.0000e+00
23.000,11.3655,11.3716,3.655815,3.662918,2.3552,2.1664,2.8239,0.2363,63.12,22.804,0.499,32.1992,32.2635,5.4712,5.4541,1024.6341,1024.6830,1491.66,1491.75,0.0000e+00
24.000,10.9767,10.9819,3.624719,3.629413,2.2955,2.1150,2.6608,0.2193,88.16,23.795,0.491,32.2330,32.2749,5.3312,5.3330,1024.7342,1024.7658,1490.35,1490.42,0.0000e+00
25.000,10.6599,10.6623,3.600543,3.604064,2.2396,2.0668,2.4953,0.1856,68.12,24.787,0.429,32.2717,32.3047,5.2049,5.2207,1024.8240,1024.8493,1489.29,1489.34,0.0000e+00
26.000,10.3960,10.4079,3.580650,3.585427,2.1543,2.0016,2.3485,0.1607,95.81,25.778,0.377,32.3063,32.3437,4.7946,4.9241,1024.9007,1024.9278,1488.41,1488.49,0.0000e+00
27.000,9.8798,9.8831,3.541894,3.548801,2.0425,1.9143,2.1963,0.1479,53.62,26.770,0.622,32.3758,32.4430,4.2920,4.5170,1025.0459,1025.0978,1486.65,1486.74,0.0000e+00
28.000,9.5216,9.5322,3.516847,3.522542,1.9436,1.8312,2.0347,0.1308,93.07,27.761,0.626,32.4426,32.4914,3.9723,4.1987,1025.1610,1025.1974,1485.44,1485.54,0.0000e+00
29.000,9.0770,9.0791,3.485207,3.489957,1.8199,1.7140,1.7316,0.1035,61.24,28.753,0.360,32.5203,32.5675,3.7530,3.9040,1025.2970,1025.3336,1483.91,1483.98,0.0000e+00
30.000,8.8054,8.8072,3.467051,3.469586,1.7101,1.6093,1.5152,0.0864,82.45,29.744,0.468,32.5799,32.6047,3.5827,3.7009,1025.3905,1025.4096,1483.00,1483.03,0.0000e+00
31.000,8.6388,8.6445,3.456097,3.458844,1.6597,1.5614,1.4767,0.0765,77.07,30.735,0.545,32.6183,32.6418,3.5435,3.5911,1025.4506,1025.4682,1482.44,1482.49,0.0000e+00
32.000,8.4932,8.4983,3.446402,3.449454,1.6519,1.5276,1.3971,0.0833,80.46,31.727,0.424,32.6506,32.6780,3.9087,3.7127,1025.5026,1025.5233,1481.95,1482.00,0.0000e+00
33.000,8.1193,8.1321,3.416414,3.421212,1.7099,1.5650,1.2886,0.0665,77.75,32.718,0.497,32.6806,32.7195,4.1361,4.0446,1025.5863,1025.6149,1480.59,1480.69,0.0000e+00
34.000,7.9837,7.9863,3.410934,3.411951,1.7079,1.5811,1.2157,0.0528,83.80,33.709,0.456,32.7485,32.7569,3.8869,3.9432,1025.6640,1025.6703,1480.18,1480.20,0.0000e+00
35.000,7.9690,7.9689,3.412684,3.413253,1.6638,1.5568,1.1577,0.0553,82.41,34.701,0.427,32.7805,32.7866,3.4657,3.6569,1025.6958,1025.7006,1480.18,1480.19,0.0000e+00
36.000,7.9445,7.9474,3.416606,3.416734,1.5715,1.4926,1.1462,0.0468,78.36,35.692,0.486,32.8449,32.8435,3.0481,3.2822,1025.7545,1025.7530,1480.18,1480.19,0.0000e+00
37.000,7.8975,7.9000,3.419291,3.419459,1.4994,1.4245,1.1014,0.0574,77.85,36.684,0.557,32.9172,32.9167,2.9094,3.0549,1025.8227,1025.8219,1480.11,1480.12,0.0000e+00
38.000,7.8897,7.8897,3.420195,3.420383,1.4520,1.3737,1.0636,0.0568,98.09,37.675,0.467,32.9339,32.9359,2.9388,2.9831,1025.8415,1025.8430,1480.12,1480.12,0.0000e+00
39.000,7.8483,7.8524,3.417402,3.418406,1.4492,1.3479,1.0384,0.0585,85.52,38.666,0.367,32.9426,32.9494,3.3343,3.1485,1025.8589,1025.8636,1479.99,1480.01,0.0000e+00
40.000,7.7417,7.7508,3.408205,3.410528,1.5426,1.3948,1.0184,0.0587,67.89,39.658,0.530,32.9442,32.9605,4.0365,3.6726,1025.8801,1025.8916,1479.60,1479.66,0.0000e+00
41.000,7.4771,7.4798,3.386797,3.389533,1.6290,1.4775,0.9901,0.0533,78.16,40.649,0.648,32.9641,32.9911,4.1463,4.0033,1025.9380,1025.9588,1478.63,1478.67,0.0000e+00
42.000,7.4813,7.4831,3.391234,3.390953,1.6547,1.5169,0.9397,0.0392,75.74,41.640,0.632,33.0076,33.0028,4.0156,3.9648,1025.9761,1025.9721,1478.71,1478.72,0.0000e+00
43.000,7.4882,7.4895,3.392702,3.392722,1.6677,1.5383,0.9269,0.0411,90.27,42.632,0.363,33.0163,33.0154,3.9092,3.8862,1025.9866,1025.9856,1478.77,1478.77,0.0000e+00
44.000,7.4945,7.4970,3.394167,3.394162,1.6614,1.5396,0.9406,0.0337,52.61,43.623,0.549,33.0258,33.0233,3.7888,3.7964,1025.9977,1025.9954,1478.82,1478.83,0.0000e+00
45.000,7.5063,7.5082,3.396695,3.396460,1.6450,1.5303,0.9429,0.0415,95.75,44.614,0.645,33.0413,33.0369,3.7096,3.7486,1026.0129,1026.0091,1478.90,1478.90,0.0000e+00
46.000,7.5102,7.5122,3.397352,3.397312,1.6339,1.5211,0.9353,0.0537,64.19,45.605,0.521,33.0443,33.0419,3.6572,3.6974,1026.0192,1026.0171,1478.94,1478.94,0.0000e+00
47.000,7.5163,7.5175,3.399721,3.398645,1.6056,1.5023,0.9300,0.0424,90.75,46.597,0.523,33.0635,33.0508,3.4719,3.5696,1026.0381,1026.0279,1479.00,1478.99,0.0000e+00
48.000,7.5269,7.5297,3.403490,3.403290,1.5714,1.4718,0.9416,0.0462,71.99,47.588,0.421,33.0936,33.0888,3.3606,3.4299,1026.0648,1026.0606,1479.09,1479.10,0.0000e+00
49.000,7.5368,7.5388,3.405978,3.405641,1.5225,1.4327,0.9730,0.0475,95.68,48.579,0.435,33.1105,33.1051,3.0872,3.2446,1026.0813,1026.0767,1479.17,1479.17,0.0000e+00
50.000,7.5426,7.5448,3.409527,3.408707,1.4626,1.3858,0.9712,0.0562,66.10,49.571,0.504,33.1429,33.1319,2.8219,2.9971,1026.1104,1026.1015,1479.25,1479.24,0.0000e+00
51.000,7.5355,7.5378,3.412373,3.411939,1.4004,1.3327,0.9588,0.0624,95.87,50.562,0.498,33.1799,33.1730,2.5993,2.7839,1026.1451,1026.1394,1479.28,1479.29,0.0000e+00
52.000,7.5183,7.5211,3.413790,3.413472,1.3402,1.2773,0.9758,0.0641,69.24,51.553,0.513,33.2111,33.2051,2.4673,2.5943,1026.1767,1026.1715,1479.27,1479.28,0.0000e+00
53.000,7.4555,7.4593,3.414101,3.414078,1.3057,1.2374,0.9418,0.0791,95.73,52.545,0.643,33.2743,33.2704,2.5353,2.5537,1026.2398,1026.2362,1479.13,1479.14,0.0000e+00
54.000,7.3905,7.3937,3.412234,3.412380,1.3079,1.2260,0.9274,0.0947,97.19,53.536,0.514,33.3160,33.3145,2.6963,2.6456,1026.2863,1026.2847,1478.95,1478.96,0.0000e+00
55.000,7.3770,7.3794,3.411761,3.411698,1.3401,1.2452,0.8782,0.0668,56.44,54.527,0.396,33.3233,33.3204,2.9495,2.8583,1026.2986,1026.2959,1478.92,1478.92,0.0000e+00
56.000,7.3712,7.3731,3.412040,3.411754,1.3820,1.2749,0.8743,0.0566,68.24,55.518,0.636,33.3315,33.3265,3.1480,3.0384,1026.3104,1026.3062,1478.92,1478.92,0.0000e+00
57.000,7.3678,7.3698,3.413197,3.412840,1.4052,1.3000,0.8689,0.0601,99.14,56.510,0.772,33.3469,33.3410,3.1641,3.1125,1026.3275,1026.3226,1478.95,1478.95,0.0000e+00
58.000,7.3647,7.3666,3.414118,3.413872,1.4210,1.3161,0.8535,0.0544,98.89,57.501,0.642,33.3593,33.3549,3.1381,3.1153,1026.3424,1026.3386,1478.97,1478.97,0.0000e+00
59.000,7.3607,7.3629,3.414402,3.414200,1.4250,1.3265,0.8505,0.0637,70.54,58.492,0.336,33.3658,33.3614,3.0560,3.0715,1026.3526,1026.3489,1478.98,1478.98,0.0000e+00
60.000,7.3519,7.3539,3.415114,3.414859,1.4207,1.3244,0.8502,0.0604,72.29,59.483,0.445,33.3815,33.3768,3.0463,3.0398,1026.3708,1026.3668,1478.98,1478.98,0.0000e+00
61.000,7.3474,7.3496,3.415575,3.415246,1.4234,1.3260,0.8353,0.0572,93.85,60.475,0.610,33.3904,33.3846,3.1117,3.0808,1026.3830,1026.3781,1478.99,1478.99,0.0000e+00
62.000,7.3401,7.3426,3.417312,3.416833,1.4339,1.3327,0.8465,0.0542,68.97,61.466,0.483,33.4158,33.4082,3.1162,3.1058,1026.4086,1026.4023,1479.01,1479.01,0.0000e+00
63.000,7.3288,7.3311,3.419826,3.419188,1.4320,1.3350,0.8171,0.0439,90.85,62.457,0.508,33.4535,33.4444,3.0669,3.0868,1026.4444,1026.4369,1479.03,1479.02,0.0000e+00
64.000,7.3216,7.3236,3.422375,3.422048,1.4260,1.3322,0.8300,0.0465,66.82,63.448,0.467,33.4877,33.4822,3.0133,3.0486,1026.4769,1026.4723,1479.06,1479.06,0.0000e+00
65.000,7.3111,7.3133,3.422593,3.422424,1.4151,1.3248,0.8338,0.0466,90.93,64.440,0.623,33.4997,33.4958,2.9594,3.0038,1026.4924,1026.4890,1479.05,1479.05,0.0000e+00
66.000,7.3039,7.3061,3.422874,3.422576,1.4056,1.3169,0.8224,0.0517,92.26,65.431,0.430,33.5093,33.5039,2.9581,2.9814,1026.5055,1026.5010,1479.05,1479.05,0.0000e+00
67.000,7.3033,7.3055,3.425831,3.425288,1.4063,1.3122,0.8338,0.0430,94.65,66.422,0.430,33.5416,33.5336,3.0387,3.0183,1026.5356,1026.5290,1479.10,1479.10,0.0000e+00
68.000,7.3053,7.3074,3.427807,3.427480,1.4148,1.3164,0.8181,0.0405,91.96,67.413,0.654,33.5606,33.5551,3.0718,3.0440,1026.5548,1026.5502,1479.15,1479.15,0.0000e+00
69.000,7.3062,7.3083,3.428501,3.428173,1.4182,1.3202,0.8366,0.0343,94.91,68.404,0.548,33.5668,33.5612,3.0670,3.0568,1026.5642,1026.5595,1479.18,1479.18,0.0000e+00
70.000,7.3056,7.3078,3.429376,3.429008,1.4222,1.3242,0.8330,0.0387,77.12,69.396,0.447,33.5764,33.5703,3.1196,3.0848,1026.5764,1026.5712,1479.21,1479.21,0.0000e+00
71.000,7.3087,7.3104,3.432000,3.431344,1.4439,1.3373,0.8128,0.0400,78.91,70.387,0.441,33.6015,33.5927,3.2565,3.1786,1026.6002,1026.5931,1479.27,1479.26,0.0000e+00
72.000,7.3163,7.3183,3.433752,3.433401,1.4637,1.3544,0.8148,0.0396,98.74,71.378,0.522,33.6126,33.6069,3.2954,3.2462,1026.6125,1026.6078,1479.33,1479.33,0.0000e+00
73.000,7.3205,7.3227,3.434453,3.434143,1.4791,1.3691,0.8166,0.0431,66.74,72.369,0.498,33.6157,33.6102,3.3671,3.3033,1026.6189,1026.6143,1479.36,1479.36,0.0000e+00
74.000,7.3316,7.3329,3.436844,3.436140,1.5013,1.3882,0.8242,0.0304,71.34,73.360,0.423,33.6305,33.6215,3.4246,3.3722,1026.6335,1026.6263,1479.44,1479.43,0.0000e+00
75.000,7.3385,7.3407,3.439014,3.438665,1.5138,1.4025,0.8062,0.0434,67.69,74.352,0.518,33.6468,33.6409,3.3937,3.3817,1026.6500,1026.6450,1479.50,1479.50,0.0000e+00
76.000,7.3381,7.3403,3.440744,3.440108,1.5111,1.4049,0.8156,0.0337,67.14,75.343,0.530,33.6655,33.6565,3.3200,3.3467,1026.6693,1026.6620,1479.54,1479.54,0.0000e+00
77.000,7.3368,7.3390,3.443098,3.442745,1.5019,1.4011,0.7946,0.0332,72.89,76.334,0.476,33.6919,33.6859,3.2857,3.3073,1026.6949,1026.6898,1479.59,1479.58,0.0000e+00
78.000,7.3312,7.3335,3.443756,3.443490,1.4946,1.3932,0.8159,0.0279,72.36,77.325,0.466,33.7040,33.6989,3.2488,3.2601,1026.7098,1026.7054,1479.59,1479.60,0.0000e+00
79.000,7.3141,7.3165,3.443566,3.443432,1.4833,1.3833,0.8013,0.0324,97.83,78.316,0.488,33.7181,33.7143,3.2030,3.2203,1026.7278,1026.7245,1479.56,1479.57,0.0000e+00
80.000,7.3040,7.3061,3.443420,3.443236,1.4720,1.3736,0.8265,0.0330,70.77,79.307,0.501,33.7259,33.7218,3.1666,3.1900,1026.7400,1026.7365,1479.55,1479.55,0.0000e+00
81.000,7.2999,7.3021,3.443276,3.443141,1.4629,1.3659,0.8078,0.0390,72.83,80.299,0.586,33.7278,33.7243,3.1419,3.1612,1026.7467,1026.7435,1479.55,1479.56,0.0000e+00
82.000,7.2897,7.2918,3.442677,3.442557,1.4534,1.3568,0.8101,0.0379,79.37,81.290,0.355,33.7308,33.7275,3.0928,3.1255,1026.7550,1026.7521,1479.53,1479.54,0.0000e+00
83.000,7.2667,7.2699,3.440733,3.440937,1.4281,1.3390,0.8251,0.0192,100.53,82.281,0.514,33.7316,33.7306,2.9409,3.0108,1026.7635,1026.7623,1479.46,1479.47,0.0000e+00
84.000,7.2450,7.2470,3.438657,3.438975,1.4090,1.3235,0.8215,0.0388,60.42,83.272,0.814,33.7296,33.7312,2.8675,2.9400,1026.7696,1026.7705,1479.39,1479.40,0.0000e+00
85.000,7.2320,7.2323,3.437406,3.437198,1.3947,1.3102,0.8468,0.0728,96.21,84.263,0.670,33.7282,33.7257,2.8594,2.9058,1026.7749,1026.7728,1479.36,1479.35,0.0000e+00
86.000,7.2273,7.2294,3.437048,3.436899,1.3791,1.2920,0.8290,0.0392,98.87,85.254,0.398,33.7285,33.7248,2.8563,2.8858,1026.7803,1026.7771,1479.36,1479.36,0.0000e+00
87.000,7.2248,7.2276,3.436928,3.436891,1.3706,1.2832,0.8303,0.0398,90.42,86.245,0.573,33.7290,33.7259,2.8495,2.8696,1026.7857,1026.7828,1479.37,1479.37,0.0000e+00
88.000,7.2137,7.2164,3.436586,3.436518,1.3642,1.2768,0.8171,0.0408,76.44,87.236,0.478,33.7357,33.7323,2.7978,2.8407,1026.7970,1026.7940,1479.35,1479.35,0.0000e+00
89.000,7.1966,7.1984,3.435643,3.435574,1.3512,1.2678,0.8210,0.0475,99.55,88.228,0.558,33.7416,33.7391,2.7686,2.8021,1026.8087,1026.8065,1479.30,1479.31,0.0000e+00
90.000,7.1886,7.1910,3.435177,3.435082,1.3465,1.2612,0.8207,0.0542,63.01,89.219,0.612,33.7439,33.7405,2.7574,2.7864,1026.8162,1026.8132,1479.29,1479.30,0.0000e+00
91.000,7.1840,7.1858,3.434995,3.434872,1.3383,1.2553,0.8166,0.0498,97.29,90.210,0.472,33.7459,33.7428,2.7404,2.7723,1026.8230,1026.8203,1479.29,1479.30,0.0000e+00
92.000,7.1681,7.1693,3.434584,3.434445,1.3311,1.2480,0.8153,0.0446,98.90,91.201,0.427,33.7565,33.7538,2.7261,2.7561,1026.8382,1026.8359,1479.26,1479.26,0.0000e+00
93.000,7.1540,7.1560,3.434320,3.434217,1.3271,1.2438,0.8268,0.0505,98.45,92.192,0.748,33.7669,33.7638,2.7235,2.7431,1026.8530,1026.8502,1479.24,1479.24,0.0000e+00
94.000,7.1486,7.1508,3.434103,3.434015,1.3267,1.2414,0.8109,0.0424,62.20,93.183,0.725,33.7693,33.7663,2.7112,2.7315,1026.8602,1026.8574,1479.23,1479.24,0.0000e+00
95.000,7.1260,7.1295,3.433054,3.433146,1.3203,1.2372,0.8152,0.0488,97.44,94.174,0.438,33.7795,33.7771,2.6983,2.7187,1026.8759,1026.8735,1479.18,1479.19,0.0000e+00
96.000,7.0911,7.0940,3.431459,3.431497,1.3178,1.2330,0.8060,0.0481,79.85,95.165,0.391,33.7957,33.7933,2.6951,2.7128,1026.8981,1026.8959,1479.08,1479.09,0.0000e+00
97.000,7.0805,7.0828,3.430888,3.430803,1.3145,1.2306,0.8047,0.0473,99.41,96.156,0.577,33.7994,33.7962,2.6956,2.7077,1026.9071,1026.9043,1479.06,1479.06,0.0000e+00
98.000,7.0796,7.0819,3.430875,3.430772,1.3137,1.2289,0.8295,0.0552,73.41,97.147,0.586,33.7997,33.7963,2.6813,2.7015,1026.9120,1026.9091,1479.07,1479.07,0.0000e+00
99.000,7.0766,7.0787,3.430729,3.430639,1.3104,1.2264,0.8198,0.0355,74.21,98.138,0.387,33.8005,33.7974,2.6710,2.6889,1026.9177,1026.9150,1479.08,1479.08,0.0000e+00
100.000,7.0695,7.0716,3.430263,3.430152,1.3034,1.2220,0.8235,0.0532,96.31,99.129,0.466,33.8019,33.7986,2.6072,2.6576,1026.9243,1026.9215,1479.07,1479.07,0.0000e+00
101.000,7.0515,7.0536,3.429065,3.429257,1.2932,1.2148,0.8253,0.0562,76.99,100.121,0.575,33.8059,33.8060,2.5701,2.6113,1026.9346,1026.9343,1479.02,1479.03,0.0000e+00
102.000,7.0236,7.0255,3.427233,3.427251,1.2845,1.2060,0.8324,0.0574,79.51,101.112,0.550,33.8128,33.8111,2.5386,2.5797,1026.9485,1026.9469,1478.94,1478.94,0.0000e+00
103.000,7.0039,7.0064,3.425939,3.426056,1.2747,1.1969,0.8220,0.0567,87.20,102.103,0.438,33.8175,33.8163,2.5243,2.5527,1026.9595,1026.9582,1478.88,1478.89,0.0000e+00
104.000,6.9867,6.9889,3.424807,3.424731,1.2671,1.1885,0.8411,0.0474,74.66,103.094,0.415,33.8214,33.8184,2.5026,2.5370,1026.9695,1026.9669,1478.84,1478.84,0.0000e+00
105.000,6.9849,6.9872,3.424712,3.424631,1.2610,1.1838,0.8094,0.0541,69.69,104.085,0.541,33.8216,33.8185,2.5129,2.5304,1026.9746,1026.9718,1478.84,1478.85,0.0000e+00
106.000,6.9838,6.9857,3.424685,3.424561,1.2607,1.1809,0.8050,0.0470,77.09,105.076,0.620,33.8219,33.8187,2.4831,2.5151,1026.9795,1026.9767,1478.86,1478.86,0.0000e+00
107.000,6.9739,6.9762,3.424023,3.424040,1.2505,1.1759,0.8146,0.0557,98.24,106.067,0.512,33.8239,33.8218,2.4217,2.4823,1026.9871,1026.9851,1478.84,1478.84,0.0000e+00
108.000,6.9567,6.9595,3.422825,3.422898,1.2356,1.1645,0.8173,0.0553,68.31,107.058,0.374,33.8272,33.8252,2.3271,2.4063,1026.9967,1026.9947,1478.79,1478.80,0.0000e+00
109.000,6.9226,6.9259,3.420394,3.420671,1.2082,1.1430,0.8122,0.0619,73.73,108.049,0.475,33.8335,33.8333,2.2244,2.2967,1027.0109,1027.0103,1478.68,1478.70,0.0000e+00
110.000,6.9067,6.9086,3.419278,3.419234,1.1933,1.1259,0.8209,0.0616,65.53,109.040,0.548,33.8365,33.8341,2.1893,2.2511,1027.0200,1027.0179,1478.64,1478.65,0.0000e+00
111.000,6.8988,6.9009,3.418806,3.418759,1.1778,1.1145,0.8180,0.0670,91.85,110.031,0.556,33.8385,33.8359,2.1650,2.2345,1027.0273,1027.0250,1478.63,1478.64,0.0000e+00
112.000,6.8926,6.8948,3.418471,3.418426,1.1725,1.1060,0.8085,0.0620,55.13,111.022,0.486,33.8405,33.8378,2.2005,2.2191,1027.0343,1027.0318,1478.63,1478.63,0.0000e+00
113.000,6.8838,6.8860,3.417992,3.417940,1.1693,1.0990,0.8392,0.0597,97.17,112.013,0.466,33.8434,33.8406,2.1876,2.2094,1027.0424,1027.0399,1478.61,1478.62,0.0000e+00
114.000,6.8677,6.8702,3.417174,3.417202,1.1665,1.0964,0.8275,0.0622,64.51,113.004,0.537,33.8497,33.8475,2.2100,2.2302,1027.0542,1027.0521,1478.57,1478.58,0.0000e+00
115.000,6.8639,6.8660,3.417327,3.417210,1.1721,1.0994,0.8255,0.0822,50.56,113.995,0.456,33.8546,33.8514,2.2588,2.2603,1027.0631,1027.0603,1478.58,1478.59,0.0000e+00
116.000,6.8639,6.8659,3.417601,3.417441,1.1769,1.1049,0.8158,0.1130,87.66,114.986,0.406,33.8572,33.8535,2.2638,2.2824,1027.0698,1027.0665,1478.60,1478.60,0.0000e+00
117.000,6.8639,6.8661,3.417712,3.417591,1.1832,1.1085,0.8101,0.0560,49.00,115.977,0.512,33.8579,33.8545,2.3014,2.2905,1027.0749,1027.0719,1478.62,1478.62,0.0000e+00
118.000,6.8601,6.8626,3.417597,3.417547,1.1891,1.1111,0.8343,0.0662,96.61,116.968,0.619,33.8599,33.8569,2.3392,2.3113,1027.0815,1027.0789,1478.62,1478.63,0.0000e+00
119.000,6.8430,6.8445,3.416566,3.416645,1.1975,1.1164,0.8445,0.0656,64.27,117.959,0.594,33.8649,33.8643,2.3800,2.3527,1027.0925,1027.0917,1478.58,1478.58,0.0000e+00
120.000,6.8291,6.8312,3.415805,3.415701,1.2077,1.1263,0.8313,0.0646,45.36,118.950,0.394,33.8697,33.8666,2.3995,2.3874,1027.1027,1027.1000,1478.55,1478.55,0.0000e+00
121.000,6.8291,6.8311,3.415862,3.415737,1.2152,1.1335,0.8417,0.0513,41.84,119.941,0.447,33.8699,33.8665,2.4086,2.3968,1027.1075,1027.1045,1478.56,1478.57,0.0000e+00
122.000,6.8295,6.8316,3.415972,3.415838,1.2202,1.1377,0.8024,0.0593,40.77,120.931,0.527,33.8702,33.8667,2.4295,2.4149,1027.1122,1027.1091,1478.58,1478.59,0.0000e+00
123.000,6.8303,6.8323,3.416155,3.416010,1.2255,1.1421,0.8044,0.0584,39.89,121.922,0.591,33.8710,33.8674,2.4553,2.4350,1027.1173,1027.1142,1478.60,1478.61,0.0000e+00
124.000,6.8298,6.8319,3.416242,3.416104,1.2327,1.1477,0.8200,0.0527,38.77,122.913,0.434,33.8719,33.8683,2.5029,2.4677,1027.1227,1027.1196,1478.62,1478.62,0.0000e+00
125.000,6.8258,6.8280,3.416177,3.416070,1.2491,1.1594,0.8246,0.0611,37.55,123.904,0.443,33.8747,33.8713,2.6123,2.5533,1027.1300,1027.1270,1478.62,1478.63,0.0000e+00
126.000,6.8220,6.8241,3.416372,3.416206,1.2713,1.1784,0.8197,0.1771,36.51,124.895,0.539,33.8801,33.8762,2.7043,2.6455,1027.1394,1027.1360,1478.63,1478.63,0.0000e+00
127.000,6.8212,6.8232,3.416580,3.416444,1.2867,1.1922,0.8257,0.0506,35.79,125.886,0.659,33.8827,33.8792,2.7403,2.6901,1027.1461,1027.1431,1478.65,1478.65,0.0000e+00
128.000,6.8203,6.8224,3.416743,3.416603,1.2992,1.2048,0.8087,0.0426,34.51,126.877,0.502,33.8848,33.8812,2.7528,2.7183,1027.1525,1027.1494,1478.66,1478.67,0.0000e+00
129.000,6.8199,6.8219,3.416859,3.416726,1.3100,1.2167,0.8077,0.0514,33.18,127.868,0.338,33.8861,33.8826,2.7554,2.7349,1027.1581,1027.1551,1478.68,1478.68,0.0000e+00
130.000,6.8135,6.8157,3.416524,3.416508,1.3166,1.2255,0.8276,0.0425,32.08,128.859,0.493,33.8882,33.8858,2.7470,2.7434,1027.1653,1027.1631,1478.67,1478.68,0.0000e+00
131.000,6.7945,6.7964,3.415239,3.415394,1.3164,1.2258,0.8214,0.0361,31.67,129.850,0.806,33.8922,33.8921,2.7361,2.7293,1027.1757,1027.1753,1478.62,1478.63,0.0000e+00
