PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
23.000,14.3148,14.3154,4.062674,4.068408,2.7051,2.4536,2.8865,0.1383,81.83,22.835,0.532,33.4961,33.5483,6.3438,6.1624,1025.0616,1025.1018,1503.11,1503.17,0.0000e+00
24.000,14.1449,14.1361,4.046766,4.049047,2.7041,2.4524,3.1342,0.1560,82.70,23.828,0.626,33.4965,33.5253,6.3736,6.1911,1025.1022,1025.1263,1502.58,1502.58,0.0000e+00
25.000,14.0432,14.0398,4.036965,4.039745,2.6996,2.4522,3.1711,0.1486,91.70,24.821,0.612,33.4940,33.5226,6.3491,6.1889,1025.1259,1025.1488,1502.26,1502.28,0.0000e+00
26.000,13.9437,13.9367,4.028048,4.030294,2.6856,2.4414,3.1986,0.1598,98.64,25.814,0.505,33.4975,33.5245,6.2636,6.1221,1025.1539,1025.1762,1501.96,1501.97,0.0000e+00
27.000,13.7252,13.7326,4.007217,4.012709,2.6525,2.4153,3.1976,0.1759,98.90,26.806,0.610,33.4942,33.5389,6.1012,5.9980,1025.2009,1025.2339,1501.26,1501.33,0.0000e+00
28.000,13.2108,13.1984,3.958482,3.969594,2.6084,2.3802,3.3571,0.1784,98.90,27.799,0.742,33.4881,33.6040,5.9435,5.8929,1025.3048,1025.3970,1499.56,1499.66,0.0000e+00
29.000,12.8407,12.8391,3.925151,3.929460,2.5560,2.3409,3.6728,0.1844,98.90,28.792,0.769,33.4993,33.5417,5.7078,5.7370,1025.3918,1025.4250,1498.36,1498.40,0.0000e+00
30.000,12.7409,12.7402,3.916091,3.919181,2.4736,2.2808,3.9059,0.2422,98.90,29.785,0.721,33.5012,33.5313,5.3697,5.4643,1025.4174,1025.4409,1498.04,1498.08,0.0000e+00
31.000,12.4404,12.4372,3.888561,3.894866,2.3736,2.1951,3.7341,0.2069,98.90,30.777,0.578,33.5048,33.5682,5.1500,5.2114,1025.4831,1025.5328,1497.05,1497.11,0.0000e+00
32.000,12.1950,12.1943,3.867030,3.869458,2.2788,2.1044,3.1545,0.1480,98.90,31.770,0.407,33.5165,33.5405,5.0411,5.0424,1025.5439,1025.5626,1496.25,1496.27,0.0000e+00
33.000,12.0982,12.0994,3.858731,3.860781,2.2017,2.0325,2.8483,0.1325,98.90,32.763,0.512,33.5227,33.5415,4.8261,4.8548,1025.5716,1025.5859,1495.94,1495.97,0.0000e+00
34.000,12.0338,12.0329,3.853335,3.855138,2.1362,1.9810,2.7256,0.1352,98.90,33.756,0.703,33.5278,33.5461,4.5616,4.6415,1025.5923,1025.6066,1495.74,1495.76,0.0000e+00
35.000,11.9367,11.9324,3.844644,3.847876,2.0750,1.9277,2.6308,0.1439,98.90,34.748,0.809,33.5304,33.5656,4.3784,4.4488,1025.6171,1025.6452,1495.43,1495.46,0.0000e+00
36.000,11.7811,11.7779,3.831216,3.833578,2.0237,1.8799,2.5071,0.1137,98.90,35.741,0.764,33.5395,33.5654,4.2818,4.3257,1025.6578,1025.6786,1494.92,1494.94,0.0000e+00
37.000,11.6810,11.6811,3.822560,3.824505,1.9689,1.8261,2.2501,0.1106,98.90,36.734,0.484,33.5449,33.5638,4.1811,4.2047,1025.6852,1025.6999,1494.60,1494.62,0.0000e+00
38.000,11.5764,11.5792,3.813585,3.815575,1.9007,1.7634,1.9915,0.1380,98.75,37.726,0.474,33.5513,33.5683,4.0260,4.0500,1025.7141,1025.7267,1494.26,1494.29,0.0000e+00
39.000,11.4668,11.4664,3.804450,3.805997,1.8614,1.7261,1.9060,0.0971,98.90,38.719,0.577,33.5607,33.5761,3.9673,3.9702,1025.7461,1025.7582,1493.91,1493.93,0.0000e+00
40.000,11.4265,11.4274,3.801111,3.802436,1.8302,1.6956,1.8560,0.0869,98.90,39.712,0.518,33.5639,33.5761,3.8972,3.8940,1025.7605,1025.7698,1493.79,1493.81,0.0000e+00
41.000,11.3792,11.3719,3.797201,3.797731,1.7987,1.6672,1.8268,0.0986,98.90,40.704,0.565,33.5680,33.5799,3.7573,3.7879,1025.7768,1025.7874,1493.65,1493.63,0.0000e+00
42.000,11.3233,11.3221,3.792654,3.793409,1.7545,1.6332,1.7909,0.0859,98.90,41.697,0.647,33.5737,33.5821,3.5189,3.6040,1025.7960,1025.8028,1493.48,1493.48,0.0000e+00
43.000,11.1496,11.1466,3.778266,3.782285,1.6957,1.5847,1.8002,0.1016,98.90,42.690,0.660,33.5893,33.6320,3.3487,3.4260,1025.8442,1025.8779,1492.90,1492.94,0.0000e+00
44.000,10.9803,10.9802,3.764836,3.766003,1.6534,1.5415,1.6053,0.0848,98.65,43.683,0.582,33.6105,33.6222,3.3027,3.3383,1025.8957,1025.9048,1492.35,1492.37,0.0000e+00
45.000,10.9144,10.9164,3.759581,3.761182,1.6110,1.5022,1.4411,0.0789,88.57,44.675,0.456,33.6181,33.6323,3.2331,3.2638,1025.9179,1025.9286,1492.15,1492.17,0.0000e+00
46.000,10.8074,10.8077,3.751170,3.752108,1.5831,1.4735,1.3907,0.0674,94.79,45.668,0.537,33.6321,33.6412,3.2273,3.2251,1025.9524,1025.9594,1491.80,1491.82,0.0000e+00
47.000,10.7931,10.7928,3.750110,3.750670,1.5683,1.4582,1.3928,0.0679,97.40,46.661,0.560,33.6342,33.6401,3.1921,3.1928,1025.9611,1025.9656,1491.77,1491.78,0.0000e+00
48.000,10.7569,10.7562,3.747346,3.748122,1.5529,1.4443,1.3396,0.0641,98.92,47.653,0.601,33.6394,33.6479,3.1492,3.1553,1025.9760,1025.9827,1491.67,1491.67,0.0000e+00
49.000,10.7164,10.7157,3.744220,3.744891,1.5415,1.4337,1.3243,0.0634,51.57,48.646,0.748,33.6450,33.6524,3.1249,3.1259,1025.9921,1025.9979,1491.55,1491.55,0.0000e+00
50.000,10.6859,10.6852,3.741813,3.742570,1.5325,1.4254,1.3426,0.0727,81.06,49.639,0.725,33.6486,33.6568,3.1004,3.1014,1026.0047,1026.0113,1491.46,1491.47,0.0000e+00
51.000,10.6230,10.6239,3.736875,3.737752,1.5202,1.4137,1.3580,0.0727,98.12,50.631,0.422,33.6567,33.6646,3.0745,3.0726,1026.0266,1026.0327,1491.26,1491.27,0.0000e+00
52.000,10.5875,10.5877,3.734179,3.734478,1.5027,1.3985,1.2302,0.0632,96.68,51.624,0.480,33.6619,33.6647,3.0027,3.0107,1026.0415,1026.0436,1491.16,1491.16,0.0000e+00
53.000,10.5504,10.5492,3.731523,3.732465,1.4886,1.3840,1.2986,0.0581,98.91,52.616,0.693,33.6691,33.6797,2.9382,2.9459,1026.0581,1026.0666,1491.05,1491.06,0.0000e+00
54.000,10.4324,10.4318,3.722720,3.723908,1.4708,1.3702,1.2725,0.0566,98.90,53.609,0.606,33.6893,33.7018,2.9038,2.9156,1026.0989,1026.1088,1490.67,1490.69,0.0000e+00
55.000,10.3923,10.3921,3.719812,3.720208,1.4608,1.3582,1.1809,0.0586,86.21,54.602,0.570,33.6966,33.7008,2.9138,2.8993,1026.1162,1026.1194,1490.55,1490.56,0.0000e+00
56.000,10.3602,10.3590,3.717556,3.718423,1.4527,1.3514,1.1296,0.0525,98.71,55.594,0.682,33.7031,33.7131,2.8849,2.8853,1026.1313,1026.1393,1490.47,1490.47,0.0000e+00
57.000,10.2733,10.2718,3.711776,3.712528,1.4456,1.3444,1.1301,0.0447,98.89,56.587,0.693,33.7250,33.7340,2.8692,2.8666,1026.1679,1026.1752,1490.20,1490.20,0.0000e+00
58.000,10.2282,10.2276,3.708940,3.709344,1.4379,1.3375,1.0745,0.0574,80.61,57.580,0.475,33.7378,33.7425,2.8635,2.8540,1026.1902,1026.1939,1490.07,1490.07,0.0000e+00
59.000,10.1971,10.1966,3.706846,3.707024,1.4254,1.3282,1.0113,0.0520,96.98,58.572,0.444,33.7451,33.7474,2.7906,2.8132,1026.2057,1026.2076,1489.98,1489.98,0.0000e+00
60.000,10.1704,10.1705,3.705297,3.705655,1.4122,1.3175,1.0249,0.0631,98.90,59.565,0.791,33.7538,33.7573,2.7265,2.7533,1026.2216,1026.2244,1489.91,1489.92,0.0000e+00
61.000,10.1522,10.1515,3.704584,3.704711,1.4008,1.3081,1.0133,0.0701,36.98,60.557,0.964,33.7631,33.7650,2.6853,2.7139,1026.2365,1026.2381,1489.88,1489.88,0.0000e+00
62.000,10.1424,10.1433,3.704356,3.704481,1.3901,1.2991,0.9880,0.0583,98.69,61.550,0.937,33.7694,33.7699,2.6614,2.6854,1026.2477,1026.2478,1489.86,1489.87,0.0000e+00
63.000,10.1283,10.1282,3.703828,3.703962,1.3809,1.2894,0.9758,0.0578,98.90,62.543,0.643,33.7768,33.7783,2.6580,2.6660,1026.2604,1026.2615,1489.84,1489.84,0.0000e+00
64.000,10.1221,10.1223,3.703488,3.703521,1.3696,1.2765,0.9385,0.0557,98.90,63.535,0.374,33.7787,33.7789,2.6543,2.6513,1026.2674,1026.2675,1489.84,1489.84,0.0000e+00
65.000,10.1157,10.1152,3.703085,3.703092,1.3645,1.2704,0.9372,0.0501,98.90,64.528,0.576,33.7801,33.7807,2.6501,2.6468,1026.2741,1026.2747,1489.83,1489.83,0.0000e+00
66.000,10.1099,10.1098,3.702729,3.702684,1.3618,1.2689,0.9423,0.0575,60.14,65.520,0.659,33.7815,33.7811,2.6495,2.6464,1026.2807,1026.2805,1489.83,1489.83,0.0000e+00
67.000,10.1036,10.1037,3.702264,3.702364,1.3607,1.2674,0.9390,0.0568,98.66,66.513,0.710,33.7822,33.7831,2.6857,2.6559,1026.2869,1026.2876,1489.82,1489.82,0.0000e+00
68.000,10.0589,10.0553,3.698283,3.699384,1.3692,1.2703,0.9457,0.0579,98.90,67.506,0.769,33.7830,33.7976,2.7585,2.6971,1026.2996,1026.3117,1489.68,1489.68,0.0000e+00
69.000,9.9068,9.9042,3.684798,3.686946,1.3797,1.2777,0.9314,0.0605,98.90,68.498,0.770,33.7875,33.8118,2.8164,2.7520,1026.3335,1026.3529,1489.15,1489.17,0.0000e+00
70.000,9.8409,9.8394,3.678886,3.679504,1.3922,1.2873,0.8967,0.0599,98.90,69.491,0.588,33.7884,33.7961,2.8582,2.7983,1026.3499,1026.3561,1488.93,1488.94,0.0000e+00
71.000,9.7705,9.7743,3.671857,3.672807,1.4125,1.3056,0.8740,0.0487,94.63,70.483,0.353,33.7820,33.7882,2.9231,2.8624,1026.3612,1026.3655,1488.69,1488.71,0.0000e+00
72.000,9.7046,9.7037,3.665244,3.666343,1.4319,1.3218,0.8485,0.0501,97.06,71.476,0.599,33.7756,33.7878,2.9798,2.9218,1026.3719,1026.3815,1488.46,1488.47,0.0000e+00
73.000,9.6295,9.6305,3.658313,3.659109,1.4382,1.3296,0.8671,0.0493,98.91,72.468,0.748,33.7746,33.7819,2.9531,2.9280,1026.3881,1026.3936,1488.20,1488.21,0.0000e+00
74.000,9.6143,9.6154,3.657229,3.657603,1.4355,1.3303,0.8384,0.0400,98.90,73.461,0.781,33.7773,33.7801,2.8992,2.8970,1026.3973,1026.3993,1488.16,1488.17,0.0000e+00
75.000,9.5707,9.5700,3.655284,3.655585,1.4282,1.3267,0.8510,0.0570,98.90,74.453,0.757,33.7979,33.8017,2.8579,2.8652,1026.4251,1026.4282,1488.05,1488.05,0.0000e+00
76.000,9.5635,9.5634,3.655890,3.655864,1.4201,1.3206,0.8327,0.0492,98.90,75.446,0.597,33.8104,33.8103,2.8074,2.8298,1026.4406,1026.4406,1488.05,1488.05,0.0000e+00
77.000,9.5961,9.5933,3.660797,3.659801,1.3918,1.3011,0.8264,0.0840,98.90,76.438,0.367,33.8298,33.8221,2.6844,2.7245,1026.4549,1026.4494,1488.21,1488.19,0.0000e+00
78.000,9.6262,9.6258,3.665442,3.665415,1.3685,1.2792,0.8278,0.0392,98.90,77.431,0.664,33.8487,33.8488,2.6508,2.6578,1026.4692,1026.4694,1488.36,1488.36,0.0000e+00
79.000,9.6172,9.6165,3.664874,3.664790,1.3628,1.2718,0.8218,0.0539,98.90,78.423,0.744,33.8509,33.8507,2.6611,2.6566,1026.4770,1026.4769,1488.35,1488.34,0.0000e+00
80.000,9.6134,9.6125,3.664721,3.664584,1.3595,1.2670,0.8281,0.0533,98.90,79.416,0.602,33.8525,33.8519,2.6660,2.6589,1026.4833,1026.4830,1488.35,1488.35,0.0000e+00
81.000,9.6085,9.6072,3.664300,3.664097,1.3566,1.2640,0.8316,0.0468,98.90,80.408,0.587,33.8523,33.8514,2.6733,2.6649,1026.4886,1026.4881,1488.35,1488.34,0.0000e+00
82.000,9.6034,9.6000,3.663877,3.663748,1.3573,1.2640,0.8453,0.0539,98.90,81.401,0.686,33.8523,33.8541,2.6948,2.6797,1026.4939,1026.4959,1488.35,1488.34,0.0000e+00
83.000,9.5794,9.5778,3.661331,3.661363,1.3601,1.2662,0.8374,0.0519,98.90,82.393,0.473,33.8483,33.8501,2.6741,2.6798,1026.4993,1026.5010,1488.27,1488.27,0.0000e+00
84.000,9.5877,9.5861,3.663223,3.662128,1.3421,1.2573,0.8069,0.0493,98.79,83.386,0.435,33.8594,33.8497,2.5188,2.5795,1026.5112,1026.5039,1488.33,1488.31,0.0000e+00
85.000,9.6262,9.6257,3.669421,3.668842,1.3221,1.2402,0.8273,0.0476,98.90,84.378,0.659,33.8864,33.8809,2.4621,2.5023,1026.5304,1026.5262,1488.52,1488.51,0.0000e+00
86.000,9.6300,9.6295,3.670602,3.670284,1.3077,1.2256,0.8549,0.1106,98.90,85.371,0.574,33.8945,33.8918,2.4390,2.4612,1026.5406,1026.5385,1488.56,1488.56,0.0000e+00
87.000,9.6243,9.6241,3.671543,3.671337,1.2967,1.2128,0.8708,0.1328,98.90,86.363,0.590,33.9091,33.9072,2.4360,2.4413,1026.5575,1026.5560,1488.58,1488.57,0.0000e+00
88.000,9.6125,9.6118,3.670896,3.670845,1.2917,1.2066,0.8227,0.0565,98.90,87.356,0.686,33.9131,33.9133,2.4417,2.4406,1026.5671,1026.5673,1488.55,1488.55,0.0000e+00
89.000,9.6079,9.6081,3.670521,3.670462,1.2895,1.2032,0.8239,0.0868,98.90,88.348,0.600,33.9132,33.9124,2.4504,2.4428,1026.5725,1026.5718,1488.55,1488.55,0.0000e+00
90.000,9.6039,9.6048,3.670136,3.670172,1.2890,1.2014,0.8278,0.0504,98.90,89.341,0.518,33.9126,33.9121,2.4575,2.4483,1026.5772,1026.5767,1488.55,1488.56,0.0000e+00
91.000,9.5988,9.5983,3.669647,3.669465,1.2888,1.2015,0.8297,0.0500,98.90,90.333,0.579,33.9119,33.9105,2.4563,2.4526,1026.5820,1026.5810,1488.55,1488.55,0.0000e+00
92.000,9.5973,9.5970,3.669526,3.669454,1.2884,1.2013,0.8259,0.1429,98.90,91.326,0.571,33.9116,33.9112,2.4567,2.4522,1026.5866,1026.5863,1488.56,1488.56,0.0000e+00
93.000,9.5933,9.5927,3.669201,3.669049,1.2882,1.2014,0.8312,0.0635,98.90,92.318,0.449,33.9116,33.9106,2.4538,2.4533,1026.5918,1026.5911,1488.56,1488.56,0.0000e+00
94.000,9.5858,9.5853,3.668633,3.668508,1.2863,1.2009,0.8230,0.0813,98.90,93.311,0.452,33.9124,33.9115,2.4459,2.4476,1026.5982,1026.5976,1488.55,1488.55,0.0000e+00
95.000,9.5748,9.5762,3.668158,3.668306,1.2862,1.1993,0.8141,0.0489,98.90,94.303,0.721,33.9174,33.9176,2.4596,2.4457,1026.6085,1026.6084,1488.54,1488.54,0.0000e+00
96.000,9.5245,9.5185,3.664022,3.664551,1.2875,1.2001,0.8300,0.1792,98.90,95.295,0.884,33.9219,33.9330,2.4683,2.4583,1026.6249,1026.6345,1488.38,1488.37,0.0000e+00
97.000,9.4977,9.4948,3.661709,3.661599,1.2882,1.2007,0.8405,0.1135,98.90,96.288,0.794,33.9230,33.9246,2.4701,2.4647,1026.6347,1026.6364,1488.30,1488.29,0.0000e+00
98.000,9.4936,9.4940,3.661314,3.661330,1.2894,1.2020,0.8240,0.0567,98.90,97.280,0.415,33.9223,33.9221,2.4752,2.4676,1026.6394,1026.6391,1488.30,1488.30,0.0000e+00
99.000,9.4799,9.4818,3.659943,3.660287,1.2903,1.2031,0.8299,0.0471,98.90,98.273,0.513,33.9207,33.9224,2.4676,2.4682,1026.6449,1026.6460,1488.26,1488.27,0.0000e+00
100.000,9.4747,9.4741,3.659680,3.659512,1.2888,1.2027,0.8051,0.0515,98.90,99.265,0.760,33.9225,33.9213,2.4545,2.4582,1026.6517,1026.6508,1488.26,1488.26,0.0000e+00
101.000,9.4690,9.4699,3.659772,3.659791,1.2865,1.2005,0.8203,0.0545,98.90,100.258,0.664,33.9283,33.9277,2.4460,2.4466,1026.6618,1026.6611,1488.26,1488.27,0.0000e+00
102.000,9.4606,9.4600,3.659436,3.659311,1.2841,1.1982,0.8087,0.0469,98.90,101.250,0.472,33.9323,33.9317,2.4441,2.4449,1026.6708,1026.6704,1488.25,1488.25,0.0000e+00
103.000,9.4597,9.4592,3.659520,3.659365,1.2830,1.1973,0.8084,0.0541,98.90,102.242,0.547,33.9336,33.9325,2.4487,2.4450,1026.6764,1026.6757,1488.27,1488.27,0.0000e+00
104.000,9.4603,9.4592,3.659673,3.659415,1.2827,1.1965,0.8229,0.0503,98.90,103.235,0.493,33.9342,33.9326,2.4448,2.4434,1026.6813,1026.6803,1488.29,1488.28,0.0000e+00
105.000,9.4640,9.4633,3.660178,3.659905,1.2811,1.1957,0.8098,0.0830,98.90,104.227,0.511,33.9354,33.9333,2.4390,2.4411,1026.6863,1026.6847,1488.32,1488.32,0.0000e+00
106.000,9.4647,9.4640,3.660404,3.660247,1.2806,1.1955,0.8159,0.0581,98.90,105.220,0.713,33.9367,33.9357,2.4386,2.4418,1026.6916,1026.6910,1488.34,1488.34,0.0000e+00
107.000,9.4644,9.4641,3.660552,3.660391,1.2794,1.1948,0.8099,0.0496,98.90,106.212,0.793,33.9380,33.9366,2.4404,2.4418,1026.6972,1026.6962,1488.36,1488.35,0.0000e+00
108.000,9.4613,9.4584,3.660309,3.660148,1.2804,1.1955,0.8095,0.0586,98.90,107.204,0.673,33.9380,33.9391,2.4616,2.4504,1026.7023,1026.7036,1488.36,1488.35,0.0000e+00
109.000,9.3947,9.4016,3.654274,3.655607,1.2867,1.1975,0.8211,0.0475,98.90,108.197,0.473,33.9383,33.9455,2.5019,2.4673,1026.7180,1026.7226,1488.14,1488.17,0.0000e+00
110.000,9.3157,9.3154,3.647294,3.647734,1.2907,1.2007,0.8203,0.0510,98.90,109.189,0.504,33.9405,33.9454,2.4949,2.4809,1026.7373,1026.7412,1487.87,1487.87,0.0000e+00
111.000,9.3230,9.3228,3.648526,3.648332,1.2900,1.2011,0.8093,0.0479,67.53,110.181,0.385,33.9459,33.9441,2.4791,2.4721,1026.7449,1026.7435,1487.92,1487.91,0.0000e+00
112.000,9.3317,9.3307,3.649787,3.649473,1.2889,1.2004,0.8136,0.0834,57.52,111.174,0.767,33.9503,33.9479,2.4730,2.4639,1026.7514,1026.7497,1487.97,1487.96,0.0000e+00
113.000,9.3336,9.3331,3.650087,3.649885,1.2890,1.1991,0.8057,0.0652,62.40,112.166,1.028,33.9511,33.9495,2.4712,2.4608,1026.7562,1026.7551,1487.99,1487.99,0.0000e+00
114.000,9.3384,9.3376,3.650725,3.650412,1.2879,1.1990,0.8297,0.0866,71.41,113.158,1.022,33.9527,33.9502,2.4677,2.4614,1026.7613,1026.7594,1488.03,1488.02,0.0000e+00
115.000,9.3303,9.3296,3.650089,3.650150,1.2857,1.1985,0.8220,0.0618,66.18,114.151,0.709,33.9533,33.9546,2.4590,2.4638,1026.7676,1026.7687,1488.02,1488.02,0.0000e+00
116.000,9.3171,9.3169,3.648924,3.648862,1.2841,1.1989,0.8064,0.0421,80.58,115.143,0.327,33.9534,33.9529,2.4618,2.4660,1026.7744,1026.7740,1487.98,1487.98,0.0000e+00
117.000,9.2956,9.2959,3.647102,3.647266,1.2840,1.1980,0.8158,0.0415,93.72,116.135,0.542,33.9544,33.9559,2.4666,2.4646,1026.7832,1026.7843,1487.93,1487.93,0.0000e+00
118.000,9.2809,9.2821,3.645870,3.646221,1.2833,1.1978,0.8260,0.0810,98.54,117.128,0.807,33.9551,33.9577,2.4605,2.4631,1026.7907,1026.7925,1487.89,1487.90,0.0000e+00
119.000,9.2666,9.2663,3.644975,3.644986,1.2826,1.1976,0.8117,0.0486,98.89,118.120,0.810,33.9590,33.9594,2.4580,2.4626,1026.8007,1026.8010,1487.86,1487.86,0.0000e+00
120.000,9.2565,9.2564,3.644399,3.644382,1.2816,1.1968,0.8302,0.0449,98.90,119.112,0.630,33.9621,33.9621,2.4642,2.4592,1026.8093,1026.8093,1487.84,1487.84,0.0000e+00
121.000,9.2511,9.2514,3.644018,3.644018,1.2832,1.1956,0.8206,0.0505,98.90,120.105,0.444,33.9629,33.9626,2.4644,2.4518,1026.8153,1026.8150,1487.84,1487.84,0.0000e+00
122.000,9.2393,9.2399,3.643331,3.643235,1.2788,1.1930,0.7965,0.0564,98.90,121.097,0.540,33.9666,33.9650,2.4363,2.4359,1026.8247,1026.8233,1487.82,1487.82,0.0000e+00
123.000,9.2356,9.2350,3.643966,3.643773,1.2777,1.1895,0.8156,0.0460,55.55,122.089,0.611,33.9762,33.9748,2.4350,2.4217,1026.8373,1026.8363,1487.83,1487.82,0.0000e+00
124.000,9.2242,9.2239,3.643037,3.643058,1.2728,1.1863,0.8261,0.0506,49.32,123.082,0.485,33.9769,33.9774,2.3769,2.4025,1026.8443,1026.8447,1487.81,1487.80,0.0000e+00
125.000,9.1992,9.1990,3.641312,3.641429,1.2549,1.1780,0.8372,0.0499,66.73,124.074,0.641,33.9823,33.9837,2.2086,2.3101,1026.8571,1026.8583,1487.74,1487.74,0.0000e+00
126.000,9.2205,9.2220,3.645025,3.643891,1.2267,1.1590,0.8256,0.0346,69.85,125.066,0.778,34.0001,33.9870,2.0768,2.1885,1026.8721,1026.8615,1487.85,1487.84,0.0000e+00
127.000,9.3067,9.3096,3.655561,3.654408,1.2010,1.1359,0.8259,0.0445,78.73,126.058,0.621,34.0269,34.0123,2.0251,2.1041,1026.8834,1026.8715,1488.22,1488.21,0.0000e+00
128.000,9.3309,9.3307,3.658895,3.658542,1.1733,1.1076,0.8133,0.0518,97.18,127.051,0.362,34.0380,34.0345,1.9973,2.0473,1026.8926,1026.8899,1488.34,1488.33,0.0000e+00
129.000,9.3427,9.3419,3.661078,3.660838,1.1549,1.0888,0.8204,0.0440,98.96,128.043,0.554,34.0489,34.0472,1.9861,2.0205,1026.9037,1026.9025,1488.41,1488.41,0.0000e+00
130.000,9.3281,9.3290,3.659878,3.659948,1.1500,1.0825,0.8338,0.0519,98.90,129.035,0.652,34.0500,34.0498,2.0023,2.0242,1026.9115,1026.9112,1488.37,1488.38,0.0000e+00
