PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
22.000,9.7598,9.7556,3.535910,3.536348,2.4539,21.817,0.603,32.4249,32.4333,6.2240,1025.0813,1025.0885,1486.19,1486.18,0.0000e+00
23.000,9.6276,9.6151,3.525733,3.526348,2.4418,22.809,0.761,32.4399,32.4575,6.2031,1025.1191,1025.1349,1485.74,1485.72,0.0000e+00
24.000,9.4430,9.4339,3.511655,3.512007,2.4259,23.801,0.613,32.4623,32.4742,6.1558,1025.1709,1025.1816,1485.11,1485.09,0.0000e+00
25.000,9.2457,9.2323,3.495833,3.496404,2.3999,24.792,0.511,32.4781,32.4962,6.0669,1025.2192,1025.2355,1484.42,1484.39,0.0000e+00
26.000,9.0517,9.0471,3.480098,3.480402,2.3675,25.784,0.475,32.4917,32.4991,5.9905,1025.2650,1025.2715,1483.74,1483.73,0.0000e+00
27.000,8.8658,8.8560,3.464872,3.465452,2.3424,26.776,0.600,32.5031,32.5180,5.9809,1025.3074,1025.3206,1483.08,1483.06,0.0000e+00
28.000,8.7674,8.7612,3.458401,3.458745,2.3291,27.767,0.591,32.5254,32.5346,5.9678,1025.3445,1025.3527,1482.76,1482.74,0.0000e+00
29.000,8.6373,8.6313,3.449226,3.449583,2.3149,28.759,0.621,32.5485,32.5578,5.9452,1025.3871,1025.3953,1482.31,1482.30,0.0000e+00
30.000,8.5693,8.5683,3.444940,3.445146,2.3033,29.751,0.571,32.5659,32.5689,5.9260,1025.4156,1025.4181,1482.10,1482.10,0.0000e+00
31.000,8.5632,8.5621,3.445077,3.445242,2.2914,30.742,0.585,32.5724,32.5752,5.8923,1025.4262,1025.4285,1482.10,1482.10,0.0000e+00
32.000,8.5372,8.5371,3.443362,3.443571,2.2817,31.734,0.606,32.5780,32.5803,5.8700,1025.4391,1025.4408,1482.02,1482.03,0.0000e+00
33.000,8.5264,8.5262,3.443215,3.443391,2.2714,32.725,0.472,32.5859,32.5880,5.8466,1025.4515,1025.4531,1482.01,1482.01,0.0000e+00
34.000,8.5197,8.5194,3.443067,3.443256,2.2626,33.717,0.610,32.5901,32.5924,5.8101,1025.4603,1025.4621,1482.01,1482.01,0.0000e+00
35.000,8.4840,8.4806,3.440694,3.440963,2.2512,34.709,0.557,32.5977,32.6036,5.7552,1025.4763,1025.4814,1481.90,1481.89,0.0000e+00
36.000,8.4305,8.4283,3.436865,3.437119,2.2358,35.700,0.610,32.6065,32.6111,5.6929,1025.4957,1025.4997,1481.73,1481.72,0.0000e+00
37.000,8.3501,8.3427,3.430015,3.430559,2.2210,36.692,0.687,32.6082,32.6208,5.6476,1025.5136,1025.5247,1481.44,1481.43,0.0000e+00
38.000,8.2458,8.2424,3.421101,3.421429,2.2047,37.683,0.509,32.6103,32.6169,5.6022,1025.5354,1025.5411,1481.07,1481.06,0.0000e+00
39.000,8.1651,8.1622,3.413820,3.414338,2.1778,38.675,0.425,32.6077,32.6158,5.4967,1025.5498,1025.5567,1480.78,1480.77,0.0000e+00
40.000,8.0445,8.0376,3.404272,3.404750,2.1534,39.666,0.752,32.6180,32.6296,5.4169,1025.5802,1025.5903,1480.35,1480.34,0.0000e+00
41.000,7.9839,7.9828,3.400371,3.400611,2.1372,40.658,0.847,32.6325,32.6361,5.3801,1025.6050,1025.6080,1480.15,1480.15,0.0000e+00
42.000,7.9420,7.9397,3.399647,3.399834,2.1224,41.650,0.714,32.6635,32.6676,5.3606,1025.6400,1025.6436,1480.05,1480.05,0.0000e+00
43.000,7.9187,7.9192,3.399841,3.400035,2.1071,42.641,0.397,32.6869,32.6885,5.3514,1025.6663,1025.6675,1480.01,1480.01,0.0000e+00
44.000,7.9136,7.9125,3.399905,3.400058,2.0910,43.633,0.640,32.6918,32.6945,5.3506,1025.6755,1025.6778,1480.01,1480.01,0.0000e+00
45.000,7.9139,7.9160,3.403002,3.402860,2.0910,44.624,0.882,32.7242,32.7207,5.3707,1025.7054,1025.7024,1480.07,1480.07,0.0000e+00
46.000,7.9293,7.9304,3.405852,3.405955,2.0916,45.616,0.774,32.7397,32.7398,5.3710,1025.7199,1025.7198,1480.16,1480.16,0.0000e+00
47.000,7.9289,7.9290,3.407028,3.407194,2.0897,46.607,0.475,32.7522,32.7538,5.3523,1025.7344,1025.7356,1480.19,1480.19,0.0000e+00
48.000,7.9224,7.9230,3.407202,3.407387,2.0849,47.599,0.428,32.7596,32.7611,5.3234,1025.7457,1025.7468,1480.19,1480.19,0.0000e+00
49.000,7.9182,7.9181,3.407255,3.407434,2.0789,48.590,0.633,32.7637,32.7656,5.2878,1025.7542,1025.7557,1480.20,1480.20,0.0000e+00
50.000,7.9094,7.9096,3.407428,3.407602,2.0720,49.582,0.676,32.7733,32.7750,5.2473,1025.7675,1025.7688,1480.19,1480.19,0.0000e+00
51.000,7.8982,7.8978,3.407840,3.407973,2.0622,50.573,0.682,32.7878,32.7895,5.1821,1025.7851,1025.7865,1480.18,1480.18,0.0000e+00
52.000,7.8851,7.8850,3.408623,3.408775,2.0471,51.565,0.691,32.8080,32.8097,5.0833,1025.8074,1025.8088,1480.17,1480.18,0.0000e+00
53.000,7.8756,7.8758,3.412947,3.413073,2.0225,52.556,0.510,32.8627,32.8638,4.9822,1025.8563,1025.8571,1480.22,1480.22,0.0000e+00
54.000,7.8749,7.8756,3.416568,3.416658,1.9894,53.548,0.439,32.9015,32.9018,4.8897,1025.8914,1025.8916,1480.28,1480.29,0.0000e+00
55.000,7.8752,7.8758,3.418657,3.418759,1.9693,54.539,0.580,32.9231,32.9236,4.8576,1025.9130,1025.9133,1480.33,1480.33,0.0000e+00
56.000,7.8754,7.8760,3.419226,3.419382,1.9560,55.531,0.545,32.9285,32.9296,4.8491,1025.9217,1025.9225,1480.35,1480.36,0.0000e+00
57.000,7.8758,7.8764,3.419644,3.419828,1.9477,56.522,0.729,32.9322,32.9335,4.8351,1025.9292,1025.9301,1480.37,1480.38,0.0000e+00
58.000,7.8763,7.8769,3.420031,3.420132,1.9420,57.514,0.709,32.9354,32.9359,4.8072,1025.9362,1025.9365,1480.40,1480.40,0.0000e+00
59.000,7.8783,7.8793,3.421092,3.421242,1.9310,58.505,0.558,32.9444,32.9450,4.7343,1025.9475,1025.9478,1480.43,1480.44,0.0000e+00
60.000,7.8885,7.8894,3.426736,3.426721,1.9081,59.497,0.431,32.9946,32.9936,4.6073,1025.9900,1025.9891,1480.55,1480.55,0.0000e+00
61.000,7.8957,7.8965,3.432117,3.432141,1.8769,60.488,0.589,33.0448,33.0443,4.4471,1026.0329,1026.0324,1480.66,1480.66,0.0000e+00
62.000,7.8933,7.8932,3.436128,3.436125,1.8497,61.480,0.776,33.0896,33.0896,4.3314,1026.0730,1026.0730,1480.72,1480.72,0.0000e+00
63.000,7.8782,7.8774,3.439758,3.439816,1.8252,62.471,0.746,33.1422,33.1436,4.2593,1026.1211,1026.1223,1480.74,1480.74,0.0000e+00
64.000,7.8653,7.8657,3.441140,3.441242,1.7976,63.463,0.449,33.1688,33.1695,4.1875,1026.1484,1026.1489,1480.74,1480.75,0.0000e+00
65.000,7.8456,7.8443,3.444302,3.444476,1.7498,64.454,0.464,33.2209,33.2240,4.0314,1026.1968,1026.1994,1480.75,1480.75,0.0000e+00
66.000,7.8344,7.8347,3.446269,3.446370,1.7250,65.446,0.587,33.2522,33.2530,3.9724,1026.2275,1026.2281,1480.76,1480.77,0.0000e+00
67.000,7.8276,7.8280,3.447711,3.447787,1.7042,66.437,0.690,33.2736,33.2741,3.9290,1026.2499,1026.2502,1480.78,1480.78,0.0000e+00
68.000,7.8242,7.8245,3.448481,3.448575,1.6916,67.428,0.829,33.2847,33.2853,3.9085,1026.2637,1026.2641,1480.80,1480.80,0.0000e+00
69.000,7.8213,7.8217,3.449061,3.449162,1.6805,68.420,0.596,33.2932,33.2939,3.8920,1026.2753,1026.2758,1480.81,1480.82,0.0000e+00
70.000,7.8182,7.8188,3.449665,3.449764,1.6673,69.411,0.404,33.3021,33.3026,3.8724,1026.2874,1026.2877,1480.83,1480.83,0.0000e+00
71.000,7.8160,7.8166,3.450082,3.450167,1.6561,70.403,0.426,33.3083,33.3085,3.8567,1026.2971,1026.2972,1480.84,1480.85,0.0000e+00
72.000,7.8146,7.8152,3.450355,3.450446,1.6513,71.394,0.778,33.3121,33.3124,3.8464,1026.3049,1026.3051,1480.86,1480.86,0.0000e+00
73.000,7.8141,7.8148,3.450499,3.450590,1.6481,72.385,0.800,33.3136,33.3139,3.8406,1026.3107,1026.3109,1480.88,1480.88,0.0000e+00
74.000,7.8138,7.8143,3.450646,3.450741,1.6453,73.377,0.694,33.3150,33.3155,3.8340,1026.3164,1026.3168,1480.89,1480.90,0.0000e+00
75.000,7.8114,7.8118,3.450919,3.451014,1.6417,74.368,0.456,33.3198,33.3204,3.8095,1026.3251,1026.3255,1480.91,1480.91,0.0000e+00
76.000,7.7963,7.7960,3.452302,3.452353,1.6203,75.360,0.557,33.3485,33.3493,3.6583,1026.3544,1026.3551,1480.90,1480.90,0.0000e+00
77.000,7.7827,7.7823,3.453577,3.453601,1.6057,76.351,0.829,33.3748,33.3754,3.6007,1026.3816,1026.3822,1480.90,1480.90,0.0000e+00
78.000,7.7708,7.7711,3.454539,3.454609,1.5928,77.342,0.792,33.3960,33.3965,3.5600,1026.4046,1026.4049,1480.90,1480.90,0.0000e+00
79.000,7.7667,7.7667,3.454857,3.454931,1.5791,78.334,0.710,33.4028,33.4036,3.5209,1026.4151,1026.4158,1480.91,1480.91,0.0000e+00
80.000,7.7531,7.7522,3.455598,3.455677,1.5506,79.325,0.445,33.4234,33.4251,3.3651,1026.4378,1026.4393,1480.89,1480.89,0.0000e+00
81.000,7.7082,7.7023,3.456625,3.456797,1.5070,80.317,0.793,33.4771,33.4846,3.0823,1026.4911,1026.4979,1480.81,1480.79,0.0000e+00
82.000,7.6810,7.6804,3.456194,3.456268,1.4733,81.308,0.839,33.4981,33.4994,2.9162,1026.5161,1026.5172,1480.75,1480.75,0.0000e+00
83.000,7.6219,7.6178,3.454526,3.454660,1.4290,82.299,0.714,33.5366,33.5420,2.7624,1026.5595,1026.5643,1480.58,1480.57,0.0000e+00
84.000,7.5770,7.5759,3.454440,3.454532,1.3842,83.291,0.565,33.5786,33.5805,2.6600,1026.6035,1026.6052,1480.48,1480.48,0.0000e+00
85.000,7.5359,7.5300,3.454777,3.454854,1.3132,84.282,0.409,33.6215,33.6280,2.4414,1026.6477,1026.6537,1480.39,1480.38,0.0000e+00
86.000,7.5007,7.5012,3.454867,3.454950,1.2626,85.273,0.714,33.6560,33.6564,2.2720,1026.6845,1026.6847,1480.32,1480.32,0.0000e+00
87.000,7.4716,7.4681,3.454862,3.454917,1.2319,86.265,0.860,33.6838,33.6877,2.1935,1026.7150,1026.7186,1480.26,1480.25,0.0000e+00
88.000,7.4351,7.4351,3.455211,3.455199,1.2086,87.256,0.874,33.7224,33.7223,2.1596,1026.7553,1026.7551,1480.18,1480.18,0.0000e+00
89.000,7.4281,7.4281,3.456263,3.456344,1.1853,88.247,0.520,33.7402,33.7411,2.1425,1026.7748,1026.7755,1480.19,1480.19,0.0000e+00
90.000,7.4152,7.4157,3.456555,3.456632,1.1523,89.239,0.630,33.7555,33.7558,2.1022,1026.7932,1026.7934,1480.18,1480.18,0.0000e+00
91.000,7.4117,7.4122,3.457259,3.457157,1.1442,90.230,0.858,33.7660,33.7644,2.0628,1026.8066,1026.8052,1480.19,1480.19,0.0000e+00
92.000,7.3874,7.3857,3.457171,3.457283,1.1334,91.221,0.811,33.7883,33.7912,2.0347,1026.8321,1026.8346,1480.15,1480.14,0.0000e+00
93.000,7.3617,7.3611,3.455804,3.455875,1.1250,92.213,0.709,33.7980,33.7994,2.0464,1026.8480,1026.8492,1480.07,1480.08,0.0000e+00
94.000,7.3578,7.3580,3.457438,3.457422,1.1213,93.204,0.406,33.8191,33.8187,2.0602,1026.8697,1026.8694,1480.10,1480.10,0.0000e+00
95.000,7.3438,7.3438,3.457293,3.457430,1.1151,94.195,0.673,33.8307,33.8321,2.0218,1026.8854,1026.8865,1480.08,1480.08,0.0000e+00
96.000,7.3324,7.3324,3.456469,3.456542,1.1105,95.187,0.754,33.8324,33.8331,2.0094,1026.8930,1026.8935,1480.05,1480.06,0.0000e+00
97.000,7.3294,7.3300,3.456464,3.456520,1.1063,96.178,0.603,33.8348,33.8348,2.0024,1026.8999,1026.8998,1480.06,1480.07,0.0000e+00
98.000,7.3263,7.3263,3.456523,3.456572,1.1016,97.169,0.485,33.8380,33.8385,1.9806,1026.9073,1026.9078,1480.07,1480.07,0.0000e+00
99.000,7.3049,7.3039,3.455237,3.455311,1.0938,98.160,0.535,33.8444,33.8462,1.9469,1026.9201,1026.9216,1480.01,1480.01,0.0000e+00
100.000,7.2806,7.2814,3.454035,3.454170,1.0845,99.152,0.581,33.8546,33.8553,1.9232,1026.9361,1026.9366,1479.95,1479.95,0.0000e+00
101.000,7.2673,7.2669,3.453263,3.453282,1.0691,100.143,0.977,33.8588,33.8593,1.8701,1026.9458,1026.9463,1479.92,1479.92,0.0000e+00
102.000,7.2630,7.2632,3.453140,3.453156,1.0669,101.134,1.311,33.8612,33.8611,1.8489,1026.9529,1026.9528,1479.92,1479.92,0.0000e+00
103.000,7.2620,7.2624,3.453203,3.453236,1.0630,102.125,1.425,33.8624,33.8622,1.8281,1026.9586,1026.9584,1479.94,1479.94,0.0000e+00
104.000,7.2505,7.2470,3.452141,3.452296,1.0589,103.117,1.395,33.8615,33.8666,1.8117,1026.9642,1026.9686,1479.91,1479.90,0.0000e+00
105.000,7.2230,7.2205,3.449879,3.450017,1.0550,104.108,1.272,33.8633,33.8673,1.8044,1026.9740,1026.9775,1479.82,1479.82,0.0000e+00
106.000,7.2099,7.2111,3.449505,3.449404,1.0511,105.099,1.094,33.8716,33.8693,1.8025,1026.9869,1026.9850,1479.80,1479.80,0.0000e+00
107.000,7.2137,7.2149,3.450021,3.450132,1.0480,106.090,1.006,33.8730,33.8730,1.8031,1026.9921,1026.9919,1479.83,1479.83,0.0000e+00
108.000,7.2132,7.2137,3.450066,3.450121,1.0456,107.082,1.048,33.8736,33.8736,1.8005,1026.9972,1026.9971,1479.84,1479.85,0.0000e+00
109.000,7.2129,7.2135,3.450097,3.450166,1.0438,108.073,1.159,33.8737,33.8738,1.7923,1027.0019,1027.0019,1479.86,1479.86,0.0000e+00
110.000,7.2122,7.2127,3.450115,3.450083,1.0414,109.064,1.271,33.8740,33.8732,1.7787,1027.0068,1027.0061,1479.87,1479.88,0.0000e+00
111.000,7.2110,7.2050,3.450061,3.449921,1.0388,110.056,1.344,33.8742,33.8785,1.7637,1027.0117,1027.0160,1479.89,1479.87,0.0000e+00
112.000,7.1811,7.1753,3.448085,3.447924,1.0359,111.047,1.350,33.8814,33.8853,1.7481,1027.0262,1027.0301,1479.80,1479.78,0.0000e+00
113.000,7.1719,7.1717,3.447532,3.447547,1.0328,112.038,1.294,33.8839,33.8843,1.7310,1027.0340,1027.0344,1479.78,1479.78,0.0000e+00
114.000,7.1643,7.1628,3.447044,3.447100,1.0286,113.029,1.223,33.8856,33.8876,1.7098,1027.0410,1027.0429,1479.77,1479.77,0.0000e+00
115.000,7.1340,7.1283,3.445046,3.445177,1.0235,114.020,1.097,33.8930,33.9001,1.6871,1027.0557,1027.0621,1479.68,1479.66,0.0000e+00
116.000,7.0887,7.0880,3.441780,3.441892,1.0176,115.011,0.902,33.9013,33.9032,1.6662,1027.0732,1027.0748,1479.53,1479.53,0.0000e+00
117.000,7.0699,7.0673,3.440353,3.440355,1.0096,116.003,0.692,33.9036,33.9062,1.6436,1027.0822,1027.0847,1479.48,1479.47,0.0000e+00
118.000,7.0495,7.0497,3.438917,3.438936,1.0018,116.994,0.749,33.9076,33.9076,1.6236,1027.0928,1027.0928,1479.42,1479.42,0.0000e+00
119.000,7.0403,7.0395,3.438226,3.438283,0.9959,117.985,0.953,33.9085,33.9099,1.6044,1027.0994,1027.1006,1479.40,1479.40,0.0000e+00
120.000,7.0290,7.0279,3.437396,3.437419,0.9909,118.976,1.044,33.9101,33.9114,1.5885,1027.1068,1027.1080,1479.37,1479.37,0.0000e+00
121.000,7.0192,7.0169,3.436650,3.436597,0.9864,119.967,1.065,33.9110,33.9127,1.5767,1027.1135,1027.1151,1479.35,1479.35,0.0000e+00
122.000,7.0080,7.0081,3.435803,3.435878,0.9818,120.959,0.924,33.9123,33.9130,1.5675,1027.1206,1027.1212,1479.33,1479.33,0.0000e+00
123.000,6.9998,7.0018,3.435207,3.435363,0.9773,121.950,0.781,33.9133,33.9131,1.5605,1027.1272,1027.1267,1479.31,1479.32,0.0000e+00
124.000,7.0023,7.0037,3.435453,3.435559,0.9730,122.941,0.861,33.9131,33.9128,1.5533,1027.1312,1027.1308,1479.34,1479.35,0.0000e+00
125.000,6.9956,6.9972,3.434974,3.435061,0.9704,123.932,1.020,33.9139,33.9133,1.5505,1027.1374,1027.1366,1479.33,1479.34,0.0000e+00
126.000,6.9979,6.9989,3.435212,3.435249,0.9684,124.923,1.092,33.9137,33.9132,1.5478,1027.1415,1027.1410,1479.36,1479.36,0.0000e+00
127.000,6.9942,6.9940,3.434954,3.435008,0.9667,125.914,0.992,33.9141,33.9149,1.5447,1027.1469,1027.1476,1479.36,1479.36,0.0000e+00
128.000,6.9920,6.9928,3.434842,3.434876,0.9647,126.906,0.959,33.9145,33.9141,1.5407,1027.1521,1027.1517,1479.37,1479.37,0.0000e+00
129.000,6.9895,6.9897,3.434704,3.434730,0.9631,127.897,1.140,33.9151,33.9151,1.5385,1027.1574,1027.1575,1479.37,1479.38,0.0000e+00
130.000,6.9877,6.9873,3.434634,3.434615,0.9623,128.888,1.274,33.9156,33.9157,1.5376,1027.1627,1027.1628,1479.39,1479.38,0.0000e+00
131.000,6.9854,6.9858,3.434510,3.434519,0.9615,129.879,1.260,33.9160,33.9156,1.5361,1027.1679,1027.1676,1479.39,1479.39,0.0000e+00
132.000,6.9868,6.9869,3.434661,3.434649,0.9604,130.870,1.166,33.9158,33.9156,1.5314,1027.1721,1027.1720,1479.41,1479.42,0.0000e+00
133.000,6.9837,6.9841,3.434487,3.434543,0.9593,131.861,1.159,33.9164,33.9166,1.5265,1027.1777,1027.1777,1479.42,1479.42,0.0000e+00
134.000,6.9801,6.9790,3.434295,3.434253,0.9581,132.852,1.195,33.9173,33.9180,1.5225,1027.1834,1027.1841,1479.42,1479.42,0.0000e+00
135.000,6.9741,6.9748,3.433917,3.433994,0.9569,133.843,1.095,33.9186,33.9188,1.5190,1027.1899,1027.1899,1479.42,1479.42,0.0000e+00
136.000,6.9711,6.9716,3.433737,3.433774,0.9555,134.835,0.764,33.9191,33.9191,1.5164,1027.1953,1027.1952,1479.42,1479.42,0.0000e+00
137.000,6.9693,6.9691,3.433660,3.433646,0.9539,135.826,0.699,33.9195,33.9196,1.5122,1027.2004,1027.2006,1479.43,1479.43,0.0000e+00
138.000,6.9645,6.9648,3.433376,3.433403,0.9525,136.817,0.941,33.9206,33.9207,1.5093,1027.2066,1027.2066,1479.43,1479.43,0.0000e+00
139.000,6.9601,6.9598,3.433114,3.433118,0.9516,137.808,1.070,33.9217,33.9220,1.5108,1027.2126,1027.2128,1479.43,1479.43,0.0000e+00
140.000,6.9567,6.9568,3.432931,3.432951,0.9513,138.799,1.207,33.9225,33.9226,1.5128,1027.2182,1027.2183,1479.44,1479.44,0.0000e+00
141.000,6.9554,6.9558,3.432918,3.432936,0.9514,139.790,1.341,33.9231,33.9229,1.5147,1027.2235,1027.2233,1479.45,1479.45,0.0000e+00
142.000,6.9543,6.9546,3.432932,3.432950,0.9509,140.781,1.371,33.9239,33.9238,1.5143,1027.2288,1027.2287,1479.46,1479.46,0.0000e+00
143.000,6.9539,6.9545,3.432950,3.432967,0.9508,141.772,1.242,33.9240,33.9236,1.5150,1027.2336,1027.2332,1479.48,1479.48,0.0000e+00
144.000,6.9490,6.9481,3.432659,3.432646,0.9508,142.763,0.965,33.9251,33.9259,1.5177,1027.2397,1027.2404,1479.48,1479.48,0.0000e+00
145.000,6.9443,6.9451,3.432390,3.432413,0.9511,143.754,0.653,33.9263,33.9258,1.5190,1027.2459,1027.2454,1479.48,1479.48,0.0000e+00
146.000,6.9443,6.9448,3.432437,3.432469,0.9511,144.745,0.716,33.9264,33.9262,1.5188,1027.2506,1027.2503,1479.49,1479.49,0.0000e+00
147.000,6.9438,6.9433,3.432470,3.432396,0.9512,145.736,1.070,33.9268,33.9264,1.5185,1027.2555,1027.2553,1479.51,1479.51,0.0000e+00
148.000,6.9447,6.9447,3.432595,3.432531,0.9513,146.728,1.289,33.9268,33.9261,1.5170,1027.2600,1027.2594,1479.53,1479.53,0.0000e+00
149.000,6.9437,6.9434,3.432549,3.432573,0.9509,147.718,1.363,33.9267,33.9273,1.5143,1027.2646,1027.2651,1479.54,1479.54,0.0000e+00
150.000,6.9376,6.9384,3.432163,3.432239,0.9506,148.710,1.310,33.9280,33.9281,1.5119,1027.2711,1027.2711,1479.53,1479.54,0.0000e+00
151.000,6.9364,6.9371,3.432126,3.432137,0.9503,149.701,1.187,33.9283,33.9277,1.5113,1027.2761,1027.2755,1479.55,1479.55,0.0000e+00
152.000,6.9345,6.9345,3.432017,3.432033,0.9498,150.692,1.020,33.9285,33.9286,1.5112,1027.2810,1027.2812,1479.56,1479.56,0.0000e+00
153.000,6.9315,6.9321,3.431844,3.431856,0.9496,151.683,0.691,33.9291,33.9286,1.5125,1027.2865,1027.2861,1479.56,1479.56,0.0000e+00
154.000,6.9301,6.9306,3.431799,3.431798,0.9493,152.674,0.570,33.9295,33.9289,1.5092,1027.2916,1027.2911,1479.57,1479.57,0.0000e+00
155.000,6.9273,6.9276,3.431641,3.431663,0.9486,153.665,1.007,33.9300,33.9300,1.4959,1027.2970,1027.2969,1479.58,1479.58,0.0000e+00
156.000,6.9239,6.9243,3.431461,3.431499,0.9473,154.656,1.290,33.9309,33.9309,1.4794,1027.3027,1027.3027,1479.58,1479.58,0.0000e+00
157.000,6.9174,6.9155,3.431021,3.430999,0.9454,155.647,1.411,33.9319,33.9336,1.4640,1027.3091,1027.3107,1479.58,1479.57,0.0000e+00
158.000,6.9090,6.9090,3.430440,3.430431,0.9427,156.638,1.422,33.9334,33.9333,1.4500,1027.3160,1027.3159,1479.56,1479.56,0.0000e+00
159.000,6.9045,6.9052,3.430230,3.430285,0.9401,157.629,1.330,33.9351,33.9349,1.4404,1027.3225,1027.3222,1479.56,1479.56,0.0000e+00
160.000,6.9017,6.9029,3.430139,3.430192,0.9371,158.620,1.096,33.9363,33.9357,1.4337,1027.3284,1027.3278,1479.57,1479.57,0.0000e+00
161.000,6.8998,6.9003,3.430046,3.430067,0.9342,159.611,0.771,33.9366,33.9364,1.4277,1027.3335,1027.3332,1479.58,1479.58,0.0000e+00
162.000,6.8924,6.8944,3.429522,3.429653,0.9299,160.602,0.633,33.9377,33.9372,1.4173,1027.3400,1027.3393,1479.57,1479.57,0.0000e+00
163.000,6.8820,6.8812,3.428766,3.428829,0.9269,161.593,0.937,33.9391,33.9406,1.4132,1027.3471,1027.3484,1479.55,1479.54,0.0000e+00
164.000,6.8741,6.8746,3.428231,3.428243,0.9251,162.584,1.201,33.9406,33.9402,1.4118,1027.3540,1027.3536,1479.53,1479.53,0.0000e+00
165.000,6.8735,6.8740,3.428236,3.428242,0.9239,163.575,1.332,33.9408,33.9403,1.4114,1027.3588,1027.3584,1479.55,1479.55,0.0000e+00
166.000,6.8731,6.8735,3.428252,3.428246,0.9231,164.565,1.360,33.9409,33.9404,1.4116,1027.3635,1027.3631,1479.56,1479.56,0.0000e+00
167.000,6.8738,6.8743,3.428351,3.428326,0.9225,165.557,1.338,33.9408,33.9400,1.4108,1027.3679,1027.3672,1479.58,1479.58,0.0000e+00
168.000,6.8746,6.8750,3.428457,3.428446,0.9217,166.548,1.270,33.9407,33.9401,1.4089,1027.3723,1027.3718,1479.60,1479.60,0.0000e+00
169.000,6.8559,6.8555,3.427055,3.427217,0.9208,167.538,1.063,33.9432,33.9454,1.4075,1027.3814,1027.3832,1479.55,1479.55,0.0000e+00
170.000,6.8512,6.8518,3.426755,3.426767,0.9199,168.529,0.749,33.9440,33.9436,1.4058,1027.3873,1027.3869,1479.55,1479.55,0.0000e+00
