PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
21.000,10.7812,10.7815,3.760669,3.760983,1.8348,20.846,0.528,33.7622,33.7650,4.0441,1025.9454,1025.9475,1491.46,1491.46,0.0000e+00
22.000,10.7074,10.7123,3.753064,3.754365,1.8089,21.839,0.615,33.7538,33.7623,3.9475,1025.9564,1025.9622,1491.20,1491.23,0.0000e+00
23.000,10.5914,10.5891,3.741453,3.742083,1.7836,22.831,0.561,33.7442,33.7526,3.9049,1025.9738,1025.9808,1490.79,1490.80,0.0000e+00
24.000,10.4988,10.5020,3.732179,3.732852,1.7657,23.824,0.485,33.7363,33.7401,3.9040,1025.9884,1025.9908,1490.47,1490.49,0.0000e+00
25.000,10.4535,10.4526,3.727522,3.727381,1.7537,24.816,0.557,33.7310,33.7304,3.8919,1025.9966,1025.9963,1490.32,1490.32,0.0000e+00
26.000,10.4352,10.4344,3.725691,3.725667,1.7468,25.809,0.692,33.7290,33.7295,3.8782,1026.0028,1026.0033,1490.27,1490.27,0.0000e+00
27.000,10.3825,10.3854,3.720400,3.720693,1.7380,26.802,0.423,33.7241,33.7244,3.8374,1026.0126,1026.0123,1490.09,1490.10,0.0000e+00
28.000,10.2985,10.3006,3.711767,3.712892,1.7174,27.794,0.558,33.7144,33.7238,3.7380,1026.0241,1026.0310,1489.80,1489.82,0.0000e+00
29.000,10.1756,10.1706,3.699162,3.699813,1.6995,28.787,0.628,33.7006,33.7118,3.6713,1026.0389,1026.0485,1489.36,1489.35,0.0000e+00
30.000,10.0079,10.0042,3.681936,3.682585,1.6741,29.779,0.502,33.6813,33.6914,3.5856,1026.0569,1026.0654,1488.75,1488.75,0.0000e+00
31.000,9.8129,9.8131,3.663068,3.663574,1.6456,30.772,0.599,33.6704,33.6753,3.5173,1026.0858,1026.0896,1488.05,1488.05,0.0000e+00
32.000,9.7632,9.7619,3.658457,3.658790,1.6266,31.765,0.638,33.6692,33.6738,3.4910,1026.0976,1026.1015,1487.88,1487.88,0.0000e+00
33.000,9.7306,9.7315,3.655661,3.655543,1.6099,32.757,0.429,33.6706,33.6686,3.4519,1026.1087,1026.1069,1487.78,1487.78,0.0000e+00
34.000,9.6767,9.6802,3.650666,3.651679,1.5858,33.750,0.519,33.6694,33.6765,3.3538,1026.1212,1026.1262,1487.60,1487.62,0.0000e+00
35.000,9.4759,9.4896,3.631669,3.634133,1.5649,34.742,0.556,33.6620,33.6746,3.3233,1026.1530,1026.1606,1486.88,1486.94,0.0000e+00
36.000,9.4294,9.4297,3.627292,3.627394,1.5518,35.735,0.536,33.6601,33.6609,3.3234,1026.1638,1026.1643,1486.72,1486.72,0.0000e+00
37.000,9.4224,9.4240,3.626677,3.626797,1.5437,36.727,0.570,33.6599,33.6596,3.3159,1026.1692,1026.1688,1486.71,1486.72,0.0000e+00
38.000,9.4138,9.4159,3.625875,3.626038,1.5380,37.720,0.607,33.6592,33.6589,3.3078,1026.1747,1026.1741,1486.70,1486.70,0.0000e+00
39.000,9.3949,9.3929,3.623980,3.623824,1.5340,38.712,0.504,33.6569,33.6573,3.3050,1026.1805,1026.1811,1486.64,1486.63,0.0000e+00
40.000,9.3756,9.3781,3.622211,3.622368,1.5299,39.705,0.453,33.6564,33.6556,3.2951,1026.1878,1026.1868,1486.59,1486.60,0.0000e+00
41.000,9.3629,9.3624,3.621131,3.621218,1.5258,40.697,0.613,33.6567,33.6581,3.2754,1026.1946,1026.1958,1486.56,1486.56,0.0000e+00
42.000,9.3322,9.3320,3.618553,3.618520,1.5208,41.690,0.538,33.6586,33.6584,3.2549,1026.2056,1026.2055,1486.46,1486.46,0.0000e+00
43.000,9.3156,9.3163,3.617460,3.617527,1.5125,42.682,0.472,33.6623,33.6625,3.2081,1026.2158,1026.2158,1486.42,1486.43,0.0000e+00
44.000,9.2899,9.2902,3.615896,3.615949,1.5010,43.675,0.705,33.6700,33.6702,3.1520,1026.2305,1026.2306,1486.35,1486.36,0.0000e+00
45.000,9.2503,9.2473,3.614082,3.614001,1.4900,44.667,0.608,33.6880,33.6900,3.1212,1026.2555,1026.2575,1486.25,1486.24,0.0000e+00
46.000,9.2384,9.2445,3.613766,3.613942,1.4745,45.660,0.382,33.6956,33.6916,3.0674,1026.2679,1026.2638,1486.23,1486.25,0.0000e+00
47.000,9.1675,9.1685,3.609748,3.610212,1.4568,46.652,0.580,33.7203,33.7243,3.0223,1026.3032,1026.3061,1486.02,1486.02,0.0000e+00
48.000,9.1389,9.1390,3.607824,3.607791,1.4484,47.645,0.666,33.7270,33.7265,3.0188,1026.3176,1026.3172,1485.94,1485.94,0.0000e+00
49.000,9.1294,9.1279,3.607198,3.607029,1.4429,48.637,0.529,33.7291,33.7287,3.0216,1026.3253,1026.3252,1485.92,1485.91,0.0000e+00
50.000,9.1244,9.1281,3.606857,3.607059,1.4393,49.630,0.488,33.7298,33.7283,3.0244,1026.3312,1026.3294,1485.92,1485.93,0.0000e+00
51.000,9.1198,9.1184,3.606593,3.606397,1.4373,50.622,0.662,33.7309,33.7302,3.0185,1026.3373,1026.3370,1485.92,1485.91,0.0000e+00
52.000,9.1168,9.1167,3.606413,3.606316,1.4353,51.615,0.565,33.7314,33.7305,3.0150,1026.3427,1026.3421,1485.93,1485.92,0.0000e+00
53.000,9.1150,9.1151,3.606358,3.606250,1.4338,52.607,0.433,33.7321,33.7309,3.0151,1026.3481,1026.3472,1485.94,1485.94,0.0000e+00
54.000,9.1125,9.1130,3.606225,3.606166,1.4328,53.600,0.569,33.7326,33.7315,3.0127,1026.3535,1026.3525,1485.94,1485.94,0.0000e+00
55.000,9.1132,9.1130,3.606331,3.606209,1.4320,54.592,0.570,33.7326,33.7315,3.0114,1026.3579,1026.3570,1485.96,1485.96,0.0000e+00
56.000,9.1129,9.1134,3.606365,3.606288,1.4310,55.585,0.557,33.7327,33.7315,3.0085,1026.3626,1026.3615,1485.98,1485.98,0.0000e+00
57.000,9.1124,9.1129,3.606380,3.606301,1.4306,56.577,0.583,33.7329,33.7317,3.0112,1026.3674,1026.3663,1485.99,1485.99,0.0000e+00
58.000,9.1124,9.1128,3.606417,3.606342,1.4304,57.570,0.529,33.7329,33.7316,3.0103,1026.3719,1026.3709,1486.01,1486.01,0.0000e+00
59.000,9.1094,9.1099,3.606252,3.606197,1.4299,58.562,0.425,33.7335,33.7324,3.0085,1026.3774,1026.3765,1486.02,1486.02,0.0000e+00
60.000,9.0986,9.1009,3.605546,3.605655,1.4294,59.554,0.597,33.7359,33.7349,3.0077,1026.3856,1026.3844,1486.00,1486.00,0.0000e+00
61.000,9.0962,9.0962,3.605411,3.605316,1.4289,60.547,0.681,33.7364,33.7353,3.0038,1026.3909,1026.3901,1486.00,1486.00,0.0000e+00
62.000,9.0940,9.0941,3.605376,3.605273,1.4277,61.539,0.434,33.7376,33.7364,2.9991,1026.3968,1026.3958,1486.01,1486.01,0.0000e+00
63.000,9.0904,9.0905,3.605267,3.605191,1.4264,62.532,0.704,33.7394,33.7385,2.9956,1026.4032,1026.4025,1486.02,1486.02,0.0000e+00
64.000,9.0880,9.0883,3.605239,3.605150,1.4256,63.524,0.764,33.7409,33.7397,2.9921,1026.4094,1026.4084,1486.03,1486.03,0.0000e+00
65.000,9.0855,9.0863,3.605188,3.605108,1.4242,64.517,0.418,33.7423,33.7407,2.9878,1026.4154,1026.4140,1486.04,1486.04,0.0000e+00
66.000,9.0853,9.0855,3.605214,3.605135,1.4223,65.509,0.415,33.7423,33.7413,2.9850,1026.4200,1026.4191,1486.05,1486.05,0.0000e+00
67.000,9.0849,9.0852,3.605229,3.605127,1.4211,66.501,0.600,33.7424,33.7410,2.9773,1026.4247,1026.4236,1486.07,1486.07,0.0000e+00
68.000,9.0856,9.0858,3.605354,3.605256,1.4196,67.494,0.717,33.7426,33.7414,2.9729,1026.4293,1026.4283,1486.09,1486.09,0.0000e+00
69.000,9.0837,9.0838,3.605381,3.605272,1.4186,68.486,0.588,33.7442,33.7430,2.9708,1026.4353,1026.4344,1486.10,1486.10,0.0000e+00
70.000,9.0830,9.0832,3.605437,3.605351,1.4165,69.479,0.436,33.7449,33.7439,2.9610,1026.4406,1026.4398,1486.11,1486.11,0.0000e+00
71.000,9.0797,9.0796,3.605456,3.605374,1.4146,70.471,0.630,33.7478,33.7471,2.9582,1026.4479,1026.4474,1486.12,1486.12,0.0000e+00
72.000,9.0806,9.0809,3.605681,3.605622,1.4137,71.463,0.528,33.7489,33.7479,2.9579,1026.4532,1026.4524,1486.14,1486.14,0.0000e+00
73.000,9.0810,9.0813,3.605772,3.605670,1.4120,72.456,0.399,33.7490,33.7476,2.9478,1026.4577,1026.4566,1486.16,1486.16,0.0000e+00
74.000,9.0680,9.0709,3.604814,3.605216,1.4092,73.448,0.711,33.7509,33.7523,2.9351,1026.4658,1026.4664,1486.13,1486.14,0.0000e+00
75.000,9.0552,9.0570,3.603910,3.603932,1.4075,74.440,0.636,33.7531,33.7516,2.9362,1026.4742,1026.4727,1486.10,1486.11,0.0000e+00
76.000,9.0460,9.0467,3.603239,3.603187,1.4061,75.433,0.439,33.7544,33.7532,2.9353,1026.4812,1026.4802,1486.09,1486.09,0.0000e+00
77.000,9.0391,9.0386,3.602813,3.602672,1.4045,76.425,0.507,33.7561,33.7550,2.9252,1026.4882,1026.4874,1486.08,1486.08,0.0000e+00
78.000,9.0387,9.0389,3.602962,3.602806,1.4012,77.417,0.568,33.7575,33.7557,2.9065,1026.4939,1026.4924,1486.10,1486.10,0.0000e+00
79.000,9.0390,9.0394,3.603327,3.603236,1.3974,78.410,0.544,33.7606,33.7593,2.8839,1026.5008,1026.4997,1486.12,1486.12,0.0000e+00
80.000,9.0315,9.0312,3.603270,3.603182,1.3904,79.402,0.571,33.7666,33.7660,2.8441,1026.5112,1026.5108,1486.11,1486.11,0.0000e+00
81.000,9.0191,9.0189,3.603057,3.602967,1.3805,80.394,0.489,33.7758,33.7749,2.7959,1026.5249,1026.5243,1486.10,1486.09,0.0000e+00
82.000,8.9993,9.0041,3.604498,3.604185,1.3660,81.387,0.469,33.8091,33.8013,2.7613,1026.5587,1026.5519,1486.08,1486.09,0.0000e+00
83.000,8.9893,8.9889,3.604383,3.604322,1.3598,82.379,0.605,33.8170,33.8167,2.7672,1026.5710,1026.5709,1486.07,1486.07,0.0000e+00
84.000,8.9840,8.9841,3.603611,3.603440,1.3567,83.371,0.527,33.8135,33.8116,2.7690,1026.5737,1026.5722,1486.06,1486.06,0.0000e+00
85.000,8.9848,8.9864,3.603769,3.603848,1.3539,84.364,0.401,33.8139,33.8132,2.7576,1026.5785,1026.5776,1486.08,1486.09,0.0000e+00
86.000,8.9964,8.9962,3.605653,3.605198,1.3497,85.356,0.739,33.8221,33.8175,2.7401,1026.5875,1026.5840,1486.15,1486.15,0.0000e+00
87.000,8.9978,8.9975,3.605917,3.605699,1.3477,86.348,0.712,33.8231,33.8210,2.7403,1026.5926,1026.5911,1486.18,1486.17,0.0000e+00
88.000,9.0014,9.0002,3.606428,3.606138,1.3459,87.341,0.376,33.8245,33.8226,2.7394,1026.5977,1026.5964,1486.21,1486.20,0.0000e+00
89.000,9.0004,9.0007,3.606308,3.606202,1.3433,88.333,0.564,33.8238,33.8223,2.7229,1026.6018,1026.6006,1486.22,1486.22,0.0000e+00
90.000,9.0090,9.0113,3.607638,3.607636,1.3403,89.325,0.618,33.8289,33.8268,2.7133,1026.6090,1026.6070,1486.27,1486.28,0.0000e+00
91.000,9.0110,9.0107,3.607925,3.607760,1.3378,90.318,0.424,33.8296,33.8281,2.7108,1026.6138,1026.6127,1486.30,1486.30,0.0000e+00
92.000,9.0144,9.0157,3.608455,3.608467,1.3359,91.310,0.650,33.8314,33.8303,2.7013,1026.6192,1026.6182,1486.33,1486.33,0.0000e+00
93.000,9.0183,9.0185,3.609098,3.608831,1.3332,92.302,0.587,33.8339,33.8309,2.6908,1026.6251,1026.6227,1486.36,1486.36,0.0000e+00
94.000,9.0261,9.0266,3.610234,3.610151,1.3306,93.294,0.422,33.8379,33.8366,2.6862,1026.6315,1026.6304,1486.41,1486.41,0.0000e+00
95.000,9.0229,9.0210,3.609836,3.609375,1.3283,94.287,0.596,33.8363,33.8334,2.6721,1026.6353,1026.6333,1486.42,1486.40,0.0000e+00
96.000,9.0329,9.0294,3.611288,3.610482,1.3246,95.279,0.573,33.8415,33.8365,2.6506,1026.6423,1026.6389,1486.48,1486.46,0.0000e+00
97.000,9.0470,9.0485,3.613290,3.613160,1.3185,96.271,0.437,33.8485,33.8457,2.6231,1026.6500,1026.6476,1486.55,1486.56,0.0000e+00
98.000,9.0586,9.0576,3.614996,3.614641,1.3110,97.263,0.523,33.8548,33.8521,2.5938,1026.6576,1026.6557,1486.62,1486.61,0.0000e+00
99.000,9.0652,9.0656,3.616072,3.615875,1.3041,98.256,0.536,33.8592,33.8568,2.5655,1026.6646,1026.6627,1486.66,1486.66,0.0000e+00
100.000,9.0794,9.0815,3.618248,3.618178,1.2959,99.248,0.503,33.8680,33.8653,2.5396,1026.6737,1026.6713,1486.74,1486.75,0.0000e+00
101.000,9.0863,9.0871,3.619461,3.619381,1.2887,100.240,0.516,33.8736,33.8720,2.5179,1026.6815,1026.6801,1486.79,1486.79,0.0000e+00
102.000,9.0912,9.0930,3.620448,3.620475,1.2823,101.232,0.693,33.8787,33.8773,2.4971,1026.6893,1026.6879,1486.83,1486.84,0.0000e+00
103.000,9.0958,9.0982,3.621352,3.621481,1.2776,102.225,0.700,33.8834,33.8824,2.4904,1026.6967,1026.6956,1486.87,1486.88,0.0000e+00
104.000,9.0989,9.0989,3.621726,3.621417,1.2741,103.217,0.443,33.8838,33.8806,2.4894,1026.7011,1026.6986,1486.90,1486.90,0.0000e+00
105.000,9.1043,9.1045,3.622433,3.622222,1.2701,104.209,0.383,33.8855,33.8832,2.4747,1026.7061,1026.7042,1486.94,1486.94,0.0000e+00
106.000,9.1043,9.1040,3.622843,3.622618,1.2642,105.201,0.561,33.8894,33.8873,2.4322,1026.7136,1026.7121,1486.96,1486.96,0.0000e+00
107.000,9.0989,9.0989,3.623920,3.623615,1.2559,106.193,0.558,33.9052,33.9021,2.4022,1026.7314,1026.7290,1486.98,1486.98,0.0000e+00
108.000,9.0976,9.0982,3.624554,3.624050,1.2483,107.186,0.500,33.9127,33.9068,2.3905,1026.7420,1026.7374,1487.00,1486.99,0.0000e+00
109.000,9.0951,9.0949,3.624643,3.624462,1.2440,108.178,0.788,33.9155,33.9138,2.3863,1026.7492,1026.7479,1487.01,1487.01,0.0000e+00
110.000,9.0904,9.0903,3.624515,3.624431,1.2421,109.170,0.721,33.9182,33.9174,2.3880,1026.7566,1026.7560,1487.01,1487.01,0.0000e+00
111.000,9.0858,9.0839,3.624118,3.623871,1.2400,110.162,0.419,33.9180,33.9172,2.3916,1026.7617,1026.7614,1487.01,1487.00,0.0000e+00
112.000,9.0677,9.0684,3.622627,3.622644,1.2399,111.154,0.588,33.9192,33.9187,2.3993,1026.7702,1026.7697,1486.96,1486.96,0.0000e+00
113.000,9.0548,9.0546,3.621441,3.621332,1.2402,112.147,0.414,33.9187,33.9177,2.4026,1026.7764,1026.7756,1486.93,1486.93,0.0000e+00
114.000,9.0478,9.0479,3.620781,3.620763,1.2423,113.139,0.542,33.9180,33.9177,2.4183,1026.7815,1026.7812,1486.92,1486.92,0.0000e+00
115.000,9.0276,9.0283,3.618839,3.618875,1.2437,114.131,0.835,33.9165,33.9162,2.4232,1026.7881,1026.7878,1486.86,1486.86,0.0000e+00
116.000,9.0259,9.0249,3.618705,3.618480,1.2446,115.123,0.713,33.9163,33.9149,2.4258,1026.7928,1026.7918,1486.87,1486.86,0.0000e+00
117.000,9.0209,9.0252,3.618240,3.618550,1.2461,116.115,0.528,33.9158,33.9149,2.4352,1026.7977,1026.7963,1486.87,1486.88,0.0000e+00
118.000,9.0111,9.0128,3.617304,3.617436,1.2486,117.107,0.696,33.9149,33.9146,2.4464,1026.8031,1026.8026,1486.85,1486.85,0.0000e+00
119.000,8.9930,8.9952,3.615565,3.615746,1.2502,118.099,0.629,33.9135,33.9133,2.4486,1026.8095,1026.8090,1486.79,1486.80,0.0000e+00
120.000,8.9910,8.9916,3.615413,3.615348,1.2515,119.092,0.386,33.9134,33.9121,2.4475,1026.8143,1026.8132,1486.80,1486.80,0.0000e+00
121.000,8.9901,8.9915,3.615383,3.615365,1.2521,120.084,0.591,33.9135,33.9120,2.4523,1026.8190,1026.8176,1486.82,1486.82,0.0000e+00
122.000,8.9841,8.9864,3.614817,3.614988,1.2535,121.076,0.605,33.9128,33.9124,2.4615,1026.8240,1026.8233,1486.81,1486.82,0.0000e+00
123.000,8.9786,8.9794,3.614313,3.614224,1.2552,122.068,0.664,33.9123,33.9106,2.4670,1026.8290,1026.8276,1486.81,1486.81,0.0000e+00
124.000,8.9752,8.9763,3.614003,3.614020,1.2562,123.060,0.703,33.9119,33.9110,2.4681,1026.8338,1026.8329,1486.81,1486.81,0.0000e+00
125.000,8.9714,8.9721,3.613673,3.613611,1.2569,124.052,0.603,33.9116,33.9103,2.4688,1026.8387,1026.8376,1486.81,1486.81,0.0000e+00
126.000,8.9658,8.9665,3.613151,3.613117,1.2577,125.044,0.451,33.9110,33.9100,2.4738,1026.8437,1026.8428,1486.81,1486.81,0.0000e+00
127.000,8.9594,8.9615,3.612551,3.612603,1.2595,126.036,0.403,33.9104,33.9089,2.4833,1026.8488,1026.8473,1486.80,1486.80,0.0000e+00
128.000,8.9550,8.9563,3.612164,3.612201,1.2612,127.029,0.518,33.9100,33.9092,2.4868,1026.8538,1026.8529,1486.80,1486.80,0.0000e+00
129.000,8.9494,8.9506,3.611625,3.611615,1.2620,128.021,0.565,33.9093,33.9081,2.4904,1026.8586,1026.8575,1486.79,1486.80,0.0000e+00
130.000,8.9432,8.9424,3.611032,3.610900,1.2632,129.013,0.638,33.9086,33.9079,2.5008,1026.8636,1026.8632,1486.79,1486.78,0.0000e+00
131.000,8.9189,8.9165,3.608726,3.608674,1.2654,130.005,0.656,33.9072,33.9089,2.5150,1026.8709,1026.8727,1486.71,1486.70,0.0000e+00
132.000,8.8978,8.8982,3.606775,3.606639,1.2681,130.997,0.565,33.9064,33.9047,2.5246,1026.8783,1026.8769,1486.65,1486.65,0.0000e+00
133.000,8.8926,8.8930,3.606294,3.606196,1.2709,131.989,0.389,33.9060,33.9046,2.5315,1026.8833,1026.8821,1486.64,1486.64,0.0000e+00
134.000,8.8858,8.8879,3.605710,3.605840,1.2735,132.981,0.554,33.9059,33.9052,2.5376,1026.8888,1026.8880,1486.64,1486.64,0.0000e+00
135.000,8.8760,8.8791,3.604827,3.605028,1.2748,133.973,0.585,33.9055,33.9047,2.5418,1026.8947,1026.8936,1486.62,1486.63,0.0000e+00
136.000,8.8604,8.8643,3.603417,3.603757,1.2761,134.965,0.558,33.9052,33.9051,2.5485,1026.9015,1026.9007,1486.57,1486.59,0.0000e+00
137.000,8.8405,8.8371,3.601802,3.601560,1.2779,135.957,0.575,33.9068,33.9076,2.5560,1026.9104,1026.9116,1486.52,1486.51,0.0000e+00
138.000,8.8092,8.8099,3.599382,3.599316,1.2792,136.949,0.485,33.9109,33.9096,2.5574,1026.9232,1026.9221,1486.42,1486.42,0.0000e+00
139.000,8.8022,8.8076,3.599016,3.599177,1.2794,137.941,0.554,33.9133,33.9098,2.5501,1026.9307,1026.9271,1486.42,1486.43,0.0000e+00
140.000,8.7906,8.7867,3.598164,3.597988,1.2778,138.933,0.529,33.9150,33.9168,2.5427,1026.9385,1026.9405,1486.39,1486.38,0.0000e+00
141.000,8.7855,8.7802,3.598098,3.597643,1.2772,139.926,0.487,33.9188,33.9190,2.5480,1026.9468,1026.9478,1486.39,1486.38,0.0000e+00
142.000,8.7766,8.7778,3.597168,3.597239,1.2772,140.918,0.556,33.9170,33.9166,2.5453,1026.9513,1026.9508,1486.38,1486.38,0.0000e+00
143.000,8.7811,8.7815,3.598076,3.597996,1.2760,141.910,0.597,33.9218,33.9205,2.5350,1026.9589,1026.9578,1486.42,1486.41,0.0000e+00
144.000,8.7712,8.7711,3.597149,3.596987,1.2735,142.902,0.478,33.9211,33.9195,2.5137,1026.9644,1026.9632,1486.39,1486.39,0.0000e+00
145.000,8.7708,8.7722,3.598283,3.598228,1.2668,143.894,0.542,33.9329,33.9309,2.4780,1026.9783,1026.9765,1486.42,1486.43,0.0000e+00
146.000,8.7732,8.7735,3.598960,3.598880,1.2616,144.886,0.601,33.9372,33.9361,2.4646,1026.9859,1026.9849,1486.45,1486.45,0.0000e+00
147.000,8.7720,8.7727,3.599044,3.598926,1.2553,145.878,0.483,33.9387,33.9368,2.4187,1026.9918,1026.9902,1486.47,1486.47,0.0000e+00
148.000,8.7846,8.7839,3.601831,3.601259,1.2389,146.870,0.549,33.9555,33.9502,2.2419,1027.0074,1027.0034,1486.55,1486.54,0.0000e+00
149.000,8.8773,8.8820,3.614621,3.612926,1.1972,147.862,0.587,34.0002,33.9780,2.0100,1027.0320,1027.0139,1486.97,1486.96,0.0000e+00
150.000,9.0173,9.0173,3.632303,3.631791,1.1578,148.854,0.550,34.0506,34.0453,1.9341,1027.0535,1027.0493,1487.56,1487.56,0.0000e+00
151.000,9.0235,9.0120,3.633109,3.631295,1.1251,149.846,0.386,34.0527,34.0447,1.8810,1027.0586,1027.0543,1487.61,1487.55,0.0000e+00
152.000,9.0617,9.0617,3.638266,3.637564,1.0957,150.838,0.626,34.0694,34.0621,1.7545,1027.0700,1027.0644,1487.78,1487.77,0.0000e+00
153.000,9.0953,9.1018,3.643419,3.643904,1.0690,151.830,0.591,34.0905,34.0894,1.6758,1027.0856,1027.0837,1487.95,1487.97,0.0000e+00
154.000,9.1136,9.1138,3.646347,3.646137,1.0468,152.822,0.601,34.1030,34.1007,1.6487,1027.0969,1027.0951,1488.05,1488.05,0.0000e+00
155.000,9.1143,9.1143,3.646470,3.646217,1.0336,153.814,0.597,34.1032,34.1006,1.6444,1027.1015,1027.0995,1488.07,1488.06,0.0000e+00
156.000,9.1149,9.1143,3.646626,3.646398,1.0244,154.806,0.493,34.1038,34.1020,1.6453,1027.1064,1027.1051,1488.09,1488.08,0.0000e+00
157.000,9.1134,9.1141,3.646467,3.646333,1.0189,155.798,0.522,34.1031,34.1011,1.6451,1027.1106,1027.1089,1488.10,1488.10,0.0000e+00
158.000,9.1147,9.1154,3.646638,3.646522,1.0158,156.790,0.443,34.1032,34.1013,1.6441,1027.1150,1027.1134,1488.12,1488.12,0.0000e+00
159.000,9.1113,9.1133,3.646320,3.646377,1.0134,157.782,0.420,34.1027,34.1014,1.6412,1027.1197,1027.1184,1488.12,1488.13,0.0000e+00
160.000,9.1089,9.1090,3.646051,3.645912,1.0117,158.773,0.667,34.1017,34.1001,1.6257,1027.1239,1027.1226,1488.13,1488.13,0.0000e+00
161.000,9.1079,9.1073,3.646114,3.645788,1.0085,159.765,0.812,34.1029,34.1000,1.6042,1027.1295,1027.1273,1488.14,1488.14,0.0000e+00
162.000,9.1040,9.1063,3.646081,3.646027,1.0044,160.757,0.695,34.1058,34.1030,1.5860,1027.1369,1027.1344,1488.15,1488.15,0.0000e+00
163.000,9.0990,9.1013,3.645964,3.645972,0.9975,161.749,0.411,34.1089,34.1068,1.5629,1027.1448,1027.1427,1488.15,1488.15,0.0000e+00
164.000,9.0964,9.0963,3.646170,3.646128,0.9911,162.741,0.514,34.1131,34.1127,1.5596,1027.1530,1027.1527,1488.16,1488.16,0.0000e+00
165.000,9.0960,9.0962,3.645910,3.645771,0.9899,163.733,0.501,34.1102,34.1086,1.5689,1027.1553,1027.1540,1488.17,1488.17,0.0000e+00
166.000,9.0950,9.0953,3.645715,3.645577,0.9889,164.725,0.465,34.1087,34.1070,1.5440,1027.1588,1027.1574,1488.18,1488.18,0.0000e+00
167.000,9.0958,9.0958,3.646271,3.645761,0.9790,165.717,0.565,34.1133,34.1080,1.4494,1027.1669,1027.1627,1488.21,1488.20,0.0000e+00
168.000,9.0956,9.0963,3.647806,3.647238,0.9626,166.709,0.665,34.1290,34.1225,1.3759,1027.1837,1027.1784,1488.24,1488.24,0.0000e+00
169.000,9.0942,9.0951,3.648646,3.648217,0.9480,167.701,0.585,34.1386,34.1333,1.3428,1027.1959,1027.1917,1488.27,1488.26,0.0000e+00
