PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
24.000,13.2757,13.2658,3.742173,3.742545,2.3194,23.790,0.899,31.4044,31.4161,5.3844,1023.6628,1023.6738,1497.26,1497.24,0.0000e+00
25.000,13.1028,13.0899,3.732433,3.732957,2.3084,24.781,0.887,31.4559,31.4715,5.3832,1023.7410,1023.7557,1496.75,1496.73,0.0000e+00
26.000,12.7743,12.7524,3.711704,3.712590,2.2982,25.772,0.739,31.5337,31.5603,5.4015,1023.8694,1023.8943,1495.76,1495.71,0.0000e+00
27.000,12.6242,12.6198,3.702091,3.702264,2.2860,26.763,0.421,31.5678,31.5731,5.3926,1023.9292,1023.9341,1495.31,1495.30,0.0000e+00
28.000,12.4995,12.4904,3.692719,3.692917,2.2711,27.755,0.510,31.5829,31.5925,5.3439,1023.9691,1023.9783,1494.92,1494.90,0.0000e+00
29.000,12.3383,12.3302,3.680569,3.680807,2.2489,28.746,0.427,31.6024,31.6115,5.2691,1024.0192,1024.0278,1494.41,1494.39,0.0000e+00
30.000,11.9344,11.8937,3.649994,3.650996,2.2228,29.737,0.556,31.6503,31.6946,5.2390,1024.1358,1024.1777,1493.09,1493.00,0.0000e+00
31.000,11.4829,11.4678,3.616900,3.616914,2.2086,30.728,0.883,31.7142,31.7274,5.2495,1024.2726,1024.2855,1491.62,1491.58,0.0000e+00
32.000,11.3214,11.3066,3.604800,3.605322,2.1983,31.719,0.939,31.7343,31.7521,5.2471,1024.3216,1024.3381,1491.09,1491.06,0.0000e+00
33.000,11.2460,11.2424,3.599625,3.599789,2.1894,32.710,0.722,31.7481,31.7528,5.2360,1024.3503,1024.3546,1490.86,1490.85,0.0000e+00
34.000,11.1899,11.1844,3.595830,3.595838,2.1686,33.701,0.365,31.7588,31.7636,5.1412,1024.3731,1024.3778,1490.69,1490.68,0.0000e+00
35.000,10.8121,10.7566,3.566428,3.566772,2.1219,34.693,0.624,31.7952,31.8469,4.9960,1024.4720,1024.5218,1489.42,1489.28,0.0000e+00
36.000,10.3865,10.3745,3.533375,3.534302,2.1048,35.684,0.835,31.8369,31.8567,5.0179,1024.5820,1024.5995,1487.97,1487.95,0.0000e+00
37.000,10.1191,10.1051,3.512098,3.512941,2.0918,36.675,0.712,31.8574,31.8782,5.0339,1024.6474,1024.6660,1487.05,1487.02,0.0000e+00
38.000,9.9690,9.9651,3.500325,3.500661,2.0782,37.666,0.489,31.8704,31.8772,5.0353,1024.6870,1024.6929,1486.54,1486.53,0.0000e+00
39.000,9.9064,9.9053,3.495785,3.496038,2.0671,38.657,0.598,31.8793,31.8828,5.0191,1024.7088,1024.7117,1486.34,1486.34,0.0000e+00
40.000,9.8831,9.8833,3.494387,3.494620,2.0596,39.648,0.829,31.8853,31.8875,5.0005,1024.7218,1024.7235,1486.27,1486.28,0.0000e+00
41.000,9.8521,9.8492,3.492529,3.492916,2.0542,40.639,0.771,31.8934,31.8999,4.9945,1024.7377,1024.7433,1486.19,1486.19,0.0000e+00
42.000,9.7699,9.7667,3.486452,3.486815,2.0390,41.630,0.701,31.9040,31.9106,4.9378,1024.7640,1024.7697,1485.92,1485.91,0.0000e+00
43.000,9.6976,9.6811,3.480976,3.481977,2.0260,42.622,1.334,31.9120,31.9369,4.8787,1024.7866,1024.8086,1485.68,1485.65,0.0000e+00
44.000,9.5403,9.5322,3.470301,3.470875,2.0202,43.613,1.485,31.9425,31.9555,4.8751,1024.8403,1024.8518,1485.16,1485.15,0.0000e+00
45.000,9.5239,9.5239,3.469798,3.469923,2.0140,44.604,1.412,31.9515,31.9528,4.8632,1024.8546,1024.8556,1485.13,1485.13,0.0000e+00
46.000,9.4606,9.4489,3.466034,3.466352,2.0076,45.595,1.024,31.9690,31.9827,4.8625,1024.8828,1024.8955,1484.93,1484.91,0.0000e+00
47.000,9.3611,9.3588,3.460198,3.460329,1.9908,46.586,0.681,31.9976,32.0010,4.8296,1024.9257,1024.9286,1484.62,1484.62,0.0000e+00
48.000,9.3491,9.3484,3.459563,3.459836,1.9776,47.577,1.233,32.0013,32.0048,4.7843,1024.9350,1024.9378,1484.60,1484.60,0.0000e+00
49.000,9.3284,9.3263,3.458580,3.458777,1.9734,48.568,1.343,32.0093,32.0132,4.7803,1024.9491,1024.9525,1484.54,1484.54,0.0000e+00
50.000,9.2743,9.2664,3.454986,3.455585,1.9699,49.559,1.200,32.0204,32.0336,4.7818,1024.9709,1024.9825,1484.38,1484.36,0.0000e+00
51.000,9.1914,9.1887,3.449494,3.449781,1.9658,50.550,0.705,32.0378,32.0432,4.7851,1025.0021,1025.0068,1484.11,1484.10,0.0000e+00
52.000,9.1543,9.1508,3.446885,3.447138,1.9506,51.541,0.739,32.0437,32.0495,4.7526,1025.0172,1025.0222,1483.99,1483.99,0.0000e+00
53.000,9.0868,9.0734,3.441850,3.442686,1.9500,52.532,1.103,32.0520,32.0727,4.7646,1025.0387,1025.0570,1483.77,1483.75,0.0000e+00
54.000,8.9362,8.9309,3.430286,3.430695,1.9485,53.523,1.008,32.0674,32.0765,4.7751,1025.0788,1025.0867,1483.25,1483.24,0.0000e+00
55.000,8.8886,8.8866,3.427138,3.427321,1.9455,54.514,0.550,32.0773,32.0810,4.7513,1025.0984,1025.1016,1483.10,1483.10,0.0000e+00
56.000,8.8577,8.8586,3.426495,3.426534,1.9297,55.505,0.439,32.0981,32.0977,4.6111,1025.1240,1025.1236,1483.03,1483.03,0.0000e+00
57.000,8.8219,8.8097,3.426456,3.426287,1.8993,56.496,0.606,32.1297,32.1390,4.4204,1025.1588,1025.1680,1482.95,1482.91,0.0000e+00
58.000,8.6898,8.6778,3.415627,3.415379,1.8595,57.487,0.535,32.1361,32.1444,4.3070,1025.1886,1025.1970,1482.48,1482.44,0.0000e+00
59.000,8.6285,8.6270,3.410387,3.410508,1.8285,58.478,0.503,32.1366,32.1392,4.3152,1025.2029,1025.2052,1482.27,1482.26,0.0000e+00
60.000,8.5802,8.5785,3.408329,3.408585,1.8181,59.470,0.579,32.1585,32.1628,4.3251,1025.2319,1025.2355,1482.13,1482.13,0.0000e+00
61.000,8.5266,8.5244,3.406483,3.406625,1.8059,60.460,0.738,32.1875,32.1910,4.2564,1025.2673,1025.2704,1481.98,1481.98,0.0000e+00
62.000,8.5073,8.5062,3.405406,3.405598,1.7925,61.452,0.849,32.1934,32.1964,4.2125,1025.2794,1025.2819,1481.93,1481.93,0.0000e+00
63.000,8.4741,8.4709,3.403967,3.404129,1.7823,62.443,0.681,32.2081,32.2127,4.2049,1025.3005,1025.3046,1481.84,1481.83,0.0000e+00
64.000,8.4321,8.4301,3.402640,3.402730,1.7696,63.434,0.422,32.2321,32.2349,4.2363,1025.3301,1025.3326,1481.73,1481.73,0.0000e+00
65.000,8.3933,8.3898,3.402198,3.402323,1.7726,64.425,0.757,32.2625,32.2670,4.2970,1025.3644,1025.3684,1481.64,1481.63,0.0000e+00
66.000,8.3527,8.3519,3.402864,3.402889,1.7763,65.415,0.761,32.3063,32.3073,4.2808,1025.4093,1025.4102,1481.55,1481.55,0.0000e+00
67.000,8.3184,8.3154,3.405071,3.405230,1.7726,66.406,0.584,32.3606,32.3651,4.2083,1025.4615,1025.4654,1481.51,1481.50,0.0000e+00
68.000,8.2340,8.2327,3.401468,3.401874,1.7565,67.397,0.527,32.3998,32.4054,4.1141,1025.5093,1025.5139,1481.25,1481.26,0.0000e+00
69.000,8.1801,8.1790,3.397668,3.397833,1.7398,68.388,0.611,32.4089,32.4117,4.0645,1025.5290,1025.5314,1481.08,1481.08,0.0000e+00
70.000,8.1593,8.1579,3.396347,3.396497,1.7244,69.379,0.494,32.4137,32.4166,4.0154,1025.5404,1025.5429,1481.02,1481.02,0.0000e+00
71.000,8.0898,8.0851,3.394046,3.394213,1.7032,70.370,0.460,32.4530,32.4592,3.9594,1025.5861,1025.5916,1480.82,1480.81,0.0000e+00
72.000,8.0226,8.0220,3.390785,3.390965,1.6915,71.361,0.666,32.4803,32.4827,3.9571,1025.6219,1025.6239,1480.62,1480.62,0.0000e+00
73.000,8.0224,8.0231,3.391713,3.391718,1.6850,72.352,0.661,32.4898,32.4893,3.9449,1025.6339,1025.6334,1480.65,1480.65,0.0000e+00
74.000,8.0221,8.0230,3.392122,3.392269,1.6778,73.343,0.576,32.4940,32.4948,3.9160,1025.6419,1025.6423,1480.67,1480.67,0.0000e+00
75.000,7.9977,7.9948,3.391918,3.392047,1.6685,74.334,0.574,32.5141,32.5181,3.8803,1025.6657,1025.6693,1480.62,1480.61,0.0000e+00
76.000,7.9586,7.9581,3.391795,3.391908,1.6592,75.325,0.574,32.5487,32.5503,3.8348,1025.7031,1025.7045,1480.53,1480.53,0.0000e+00
77.000,7.9264,7.9233,3.391408,3.391551,1.6417,76.316,0.451,32.5741,32.5785,3.7312,1025.7323,1025.7362,1480.45,1480.44,0.0000e+00
78.000,7.8671,7.8672,3.388141,3.388297,1.6111,77.307,0.444,32.5940,32.5956,3.5967,1025.7611,1025.7624,1480.27,1480.27,0.0000e+00
79.000,7.8305,7.8267,3.387041,3.387200,1.5843,78.298,0.684,32.6159,32.6212,3.5005,1025.7882,1025.7929,1480.17,1480.16,0.0000e+00
80.000,7.7590,7.7560,3.384612,3.384790,1.5659,79.289,0.833,32.6564,32.6611,3.4680,1025.8349,1025.8391,1479.97,1479.96,0.0000e+00
81.000,7.7273,7.7251,3.383394,3.383560,1.5538,80.280,0.878,32.6725,32.6764,3.4639,1025.8567,1025.8600,1479.88,1479.88,0.0000e+00
82.000,7.7013,7.7002,3.382120,3.382245,1.5449,81.271,0.679,32.6829,32.6852,3.4675,1025.8731,1025.8751,1479.81,1479.81,0.0000e+00
83.000,7.6635,7.6631,3.380564,3.380704,1.5315,82.262,0.380,32.7011,32.7030,3.4495,1025.8975,1025.8990,1479.70,1479.70,0.0000e+00
84.000,7.6441,7.6444,3.379959,3.380073,1.5209,83.252,0.779,32.7124,32.7134,3.4129,1025.9137,1025.9144,1479.66,1479.66,0.0000e+00
85.000,7.6373,7.6357,3.379919,3.380010,1.5161,84.243,1.112,32.7179,32.7204,3.3954,1025.9236,1025.9257,1479.66,1479.66,0.0000e+00
86.000,7.6239,7.6226,3.380027,3.380136,1.5122,85.234,1.150,32.7312,32.7337,3.3867,1025.9405,1025.9426,1479.64,1479.64,0.0000e+00
87.000,7.6029,7.6033,3.379971,3.380077,1.5084,86.225,0.820,32.7499,32.7507,3.3850,1025.9627,1025.9633,1479.60,1479.60,0.0000e+00
88.000,7.6005,7.5999,3.379937,3.380014,1.4997,87.216,0.495,32.7513,32.7527,3.3672,1025.9687,1025.9699,1479.61,1479.60,0.0000e+00
89.000,7.5959,7.5933,3.379918,3.379997,1.4952,88.207,1.036,32.7550,32.7583,3.3451,1025.9769,1025.9799,1479.61,1479.60,0.0000e+00
90.000,7.5749,7.5746,3.379485,3.379600,1.4925,89.198,1.167,32.7696,32.7712,3.3360,1025.9959,1025.9972,1479.56,1479.56,0.0000e+00
91.000,7.5624,7.5612,3.379191,3.379295,1.4896,90.189,1.016,32.7778,32.7800,3.3294,1026.0088,1026.0106,1479.54,1479.54,0.0000e+00
92.000,7.5454,7.5454,3.378950,3.379046,1.4861,91.180,0.525,32.7908,32.7918,3.3214,1026.0259,1026.0267,1479.51,1479.51,0.0000e+00
93.000,7.5196,7.5188,3.378730,3.378826,1.4732,92.170,0.494,32.8123,32.8140,3.2461,1026.0511,1026.0525,1479.45,1479.45,0.0000e+00
94.000,7.4855,7.4832,3.378333,3.378439,1.4620,93.161,0.582,32.8398,32.8431,3.1770,1026.0821,1026.0850,1479.37,1479.37,0.0000e+00
95.000,7.4021,7.3987,3.377167,3.377280,1.4436,94.152,0.506,32.9057,32.9102,3.0965,1026.1502,1026.1542,1479.15,1479.14,0.0000e+00
96.000,7.3632,7.3587,3.376988,3.377069,1.4257,95.143,0.736,32.9403,32.9455,3.0460,1026.1875,1026.1922,1479.06,1479.05,0.0000e+00
97.000,7.3140,7.3105,3.377144,3.377234,1.4156,96.134,0.896,32.9883,32.9927,3.0427,1026.2367,1026.2406,1478.95,1478.94,0.0000e+00
98.000,7.2861,7.2846,3.377503,3.377564,1.4101,97.125,0.763,33.0183,33.0204,3.0563,1026.2688,1026.2706,1478.89,1478.89,0.0000e+00
99.000,7.2598,7.2591,3.377973,3.378051,1.4054,98.115,0.433,33.0481,33.0496,3.0702,1026.3004,1026.3017,1478.85,1478.85,0.0000e+00
100.000,7.2523,7.2524,3.378240,3.378352,1.4030,99.106,0.539,33.0576,33.0588,3.0889,1026.3136,1026.3144,1478.84,1478.85,0.0000e+00
101.000,7.2497,7.2497,3.378499,3.378596,1.4036,100.097,1.115,33.0625,33.0635,3.1024,1026.3223,1026.3231,1478.86,1478.86,0.0000e+00
102.000,7.2480,7.2486,3.378685,3.378755,1.4049,101.088,1.376,33.0657,33.0659,3.1119,1026.3297,1026.3297,1478.87,1478.87,0.0000e+00
103.000,7.2447,7.2453,3.378851,3.378910,1.4060,102.079,1.397,33.0701,33.0702,3.1194,1026.3382,1026.3382,1478.88,1478.88,0.0000e+00
104.000,7.2423,7.2434,3.379000,3.379038,1.4075,103.069,1.148,33.0736,33.0729,3.1253,1026.3458,1026.3451,1478.89,1478.90,0.0000e+00
105.000,7.2384,7.2398,3.379193,3.379225,1.4106,104.060,0.619,33.0789,33.0779,3.1278,1026.3551,1026.3542,1478.90,1478.90,0.0000e+00
106.000,7.2363,7.2373,3.379308,3.379356,1.4134,105.051,1.019,33.0817,33.0813,3.1086,1026.3623,1026.3618,1478.91,1478.91,0.0000e+00
107.000,7.2299,7.2295,3.379460,3.379489,1.4120,106.042,1.350,33.0890,33.0897,3.0834,1026.3735,1026.3741,1478.91,1478.91,0.0000e+00
108.000,7.2166,7.2118,3.379631,3.379667,1.4094,107.033,1.481,33.1031,33.1081,3.0551,1026.3910,1026.3956,1478.89,1478.88,0.0000e+00
109.000,7.1853,7.1816,3.379326,3.379397,1.4053,108.023,1.443,33.1293,33.1337,3.0272,1026.4205,1026.4245,1478.82,1478.81,0.0000e+00
110.000,7.1650,7.1637,3.378935,3.379057,1.3998,109.014,1.183,33.1441,33.1467,3.0018,1026.4395,1026.4418,1478.78,1478.78,0.0000e+00
111.000,7.1431,7.1429,3.378175,3.378247,1.3824,110.005,0.637,33.1564,33.1573,2.9235,1026.4569,1026.4576,1478.73,1478.73,0.0000e+00
112.000,7.1045,7.1043,3.377003,3.377163,1.3439,110.996,0.910,33.1802,33.1822,2.7111,1026.4855,1026.4871,1478.62,1478.62,0.0000e+00
113.000,7.0748,7.0728,3.376263,3.376355,1.3302,111.987,1.251,33.2002,33.2031,2.6667,1026.5099,1026.5125,1478.55,1478.55,0.0000e+00
114.000,7.0372,7.0335,3.375739,3.375803,1.3196,112.977,1.407,33.2303,33.2345,2.6486,1026.5434,1026.5472,1478.46,1478.45,0.0000e+00
115.000,7.0121,7.0115,3.375635,3.375698,1.3110,113.968,1.415,33.2528,33.2541,2.6423,1026.5691,1026.5702,1478.40,1478.40,0.0000e+00
116.000,6.9977,6.9962,3.375565,3.375613,1.3038,114.959,1.215,33.2655,33.2674,2.6423,1026.5857,1026.5874,1478.38,1478.37,0.0000e+00
117.000,6.9881,6.9885,3.375821,3.375851,1.2930,115.949,0.692,33.2771,33.2770,2.6512,1026.6008,1026.6006,1478.37,1478.37,0.0000e+00
118.000,6.9833,6.9826,3.376230,3.376237,1.2802,116.940,0.923,33.2857,33.2865,2.6799,1026.6128,1026.6135,1478.38,1478.38,0.0000e+00
119.000,6.9613,6.9606,3.376515,3.376564,1.2808,117.931,0.997,33.3096,33.3109,2.6911,1026.6392,1026.6403,1478.34,1478.34,0.0000e+00
120.000,6.9501,6.9490,3.376637,3.376657,1.2824,118.922,0.999,33.3213,33.3226,2.7025,1026.6545,1026.6557,1478.33,1478.33,0.0000e+00
121.000,6.9338,6.9341,3.376971,3.377013,1.2838,119.912,0.981,33.3402,33.3404,2.7073,1026.6762,1026.6763,1478.31,1478.31,0.0000e+00
122.000,6.9277,6.9281,3.377074,3.377116,1.2850,120.903,0.789,33.3469,33.3469,2.7074,1026.6869,1026.6869,1478.31,1478.31,0.0000e+00
123.000,6.9219,6.9225,3.377206,3.377251,1.2861,121.894,0.642,33.3534,33.3533,2.7002,1026.6974,1026.6973,1478.31,1478.31,0.0000e+00
124.000,6.9182,6.9178,3.377289,3.377329,1.2856,122.885,1.128,33.3574,33.3583,2.6969,1026.7057,1026.7064,1478.32,1478.32,0.0000e+00
125.000,6.9096,6.9092,3.377431,3.377464,1.2854,123.875,1.175,33.3669,33.3676,2.6981,1026.7189,1026.7195,1478.31,1478.31,0.0000e+00
126.000,6.8995,6.8991,3.377541,3.377578,1.2857,124.866,0.935,33.3774,33.3782,2.7008,1026.7331,1026.7338,1478.30,1478.30,0.0000e+00
127.000,6.8920,6.8924,3.377624,3.377668,1.2852,125.857,0.446,33.3851,33.3851,2.6984,1026.7448,1026.7448,1478.30,1478.30,0.0000e+00
128.000,6.8882,6.8887,3.377722,3.377761,1.2848,126.847,0.544,33.3893,33.3893,2.6988,1026.7533,1026.7531,1478.31,1478.31,0.0000e+00
129.000,6.8855,6.8867,3.377803,3.377841,1.2845,127.838,0.444,33.3924,33.3917,2.6973,1026.7606,1026.7599,1478.32,1478.32,0.0000e+00
130.000,6.8821,6.8826,3.377867,3.377900,1.2840,128.829,0.393,33.3959,33.3958,2.6919,1026.7685,1026.7683,1478.32,1478.32,0.0000e+00
131.000,6.8760,6.8763,3.377925,3.377960,1.2824,129.819,0.858,33.4020,33.4021,2.6659,1026.7786,1026.7787,1478.32,1478.33,0.0000e+00
132.000,6.8617,6.8614,3.378118,3.378143,1.2793,130.810,1.055,33.4175,33.4181,2.6450,1026.7974,1026.7979,1478.30,1478.30,0.0000e+00
133.000,6.8430,6.8427,3.378318,3.378320,1.2759,131.801,0.994,33.4375,33.4378,2.6318,1026.8202,1026.8205,1478.27,1478.27,0.0000e+00
134.000,6.8319,6.8328,3.378341,3.378372,1.2721,132.791,0.553,33.4480,33.4474,2.6246,1026.8346,1026.8341,1478.26,1478.26,0.0000e+00
135.000,6.8223,6.8229,3.378220,3.378286,1.2615,133.782,0.486,33.4555,33.4556,2.5831,1026.8465,1026.8465,1478.25,1478.25,0.0000e+00
136.000,6.8054,6.8074,3.377979,3.378049,1.2559,134.773,0.685,33.4689,33.4677,2.5508,1026.8639,1026.8627,1478.21,1478.22,0.0000e+00
137.000,6.7962,6.7954,3.377857,3.377875,1.2497,135.763,0.850,33.4760,33.4769,2.5093,1026.8753,1026.8762,1478.20,1478.20,0.0000e+00
138.000,6.7723,6.7683,3.377502,3.377536,1.2419,136.754,0.832,33.4950,33.4992,2.4582,1026.8981,1026.9020,1478.15,1478.14,0.0000e+00
139.000,6.7276,6.7262,3.376851,3.376838,1.2248,137.745,0.450,33.5309,33.5321,2.3508,1026.9371,1026.9382,1478.04,1478.03,0.0000e+00
140.000,6.6317,6.6244,3.375218,3.375279,1.1783,138.735,0.645,33.6063,33.6142,2.0687,1027.0140,1027.0212,1477.77,1477.75,0.0000e+00
141.000,6.5160,6.5055,3.371953,3.371969,1.1523,139.726,0.947,33.6835,33.6940,1.9767,1027.0949,1027.1047,1477.43,1477.40,0.0000e+00
142.000,6.4623,6.4631,3.370240,3.370311,1.1301,140.717,0.791,33.7169,33.7169,1.9372,1027.1331,1027.1330,1477.28,1477.28,0.0000e+00
143.000,6.4340,6.4338,3.369418,3.369441,1.0834,141.707,0.529,33.7353,33.7357,1.8735,1027.1559,1027.1563,1477.21,1477.21,0.0000e+00
144.000,6.4202,6.4185,3.369039,3.369063,1.0663,142.698,1.110,33.7442,33.7462,1.8373,1027.1694,1027.1712,1477.18,1477.18,0.0000e+00
145.000,6.4054,6.4051,3.368665,3.368687,1.0591,143.688,1.204,33.7541,33.7547,1.8227,1027.1838,1027.1843,1477.15,1477.15,0.0000e+00
146.000,6.3984,6.3993,3.368508,3.368570,1.0527,144.679,1.002,33.7588,33.7586,1.8134,1027.1930,1027.1927,1477.15,1477.15,0.0000e+00
147.000,6.3880,6.3896,3.368261,3.368309,1.0447,145.670,0.476,33.7659,33.7649,1.8112,1027.2045,1027.2035,1477.13,1477.14,0.0000e+00
150.000,8.6070,8.5662,3.401699,3.400429,1.7766,148.642,1586.059,32.0131,32.0368,4.3479,1022.8290,1022.8538,1479.73,1479.61,0.0000e+00
180.000,8.6305,8.5868,3.410607,3.409129,1.7812,178.357,1513.581,32.0828,32.1070,4.3760,1025.6178,1025.6434,1484.06,1483.93,0.0000e+00
219.000,8.6246,8.5872,3.408078,3.406448,1.7799,216.980,1427.277,32.0412,32.0581,4.3952,1025.0088,1025.0277,1483.57,1483.45,0.0000e+00
271.000,8.6319,8.6056,3.411023,3.409377,1.7826,268.467,1336.753,32.0463,32.0529,4.4332,1026.1088,1026.1181,1485.67,1485.58,0.0000e+00
340.000,8.6459,8.6278,3.415889,3.414032,1.7851,336.766,1241.794,32.0602,32.0571,4.4795,1027.8177,1027.8181,1488.83,1488.76,0.0000e+00
430.000,8.6331,8.6190,3.409923,3.407998,1.7819,425.818,1139.227,31.9627,31.9553,4.5253,1026.3677,1026.3642,1487.63,1487.57,0.0000e+00
550.000,8.6376,8.6259,3.411019,3.409530,1.7824,544.493,1036.365,31.9196,31.9146,4.5989,1027.1702,1027.1682,1489.98,1489.93,0.0000e+00
709.000,8.6451,8.6355,3.413309,3.412175,1.7836,701.634,931.644,31.8719,31.8687,4.6992,1028.4892,1028.4883,1493.48,1493.44,0.0000e+00
918.000,8.6388,8.6309,3.410324,3.409397,1.7820,908.007,823.916,31.7551,31.7526,4.8269,1028.4325,1028.4318,1495.48,1495.45,0.0000e+00
1196.000,8.6444,8.6386,3.412392,3.411682,1.7830,1182.199,716.266,31.6604,31.6583,5.0103,1030.2100,1030.2093,1500.84,1500.82,0.0000e+00
1563.000,8.6440,8.6405,3.412516,3.412020,1.7831,1543.622,607.241,31.5164,31.5143,5.2603,1031.7648,1031.7639,1506.82,1506.80,0.0000e+00
2048.000,8.6426,8.6400,3.412006,3.411610,1.7828,2020.301,497.445,31.3261,31.3243,5.6095,1033.5907,1033.5898,1514.42,1514.41,0.0000e+00
2689.000,8.6411,8.6383,3.411169,3.410747,1.7835,2648.669,387.151,31.0844,31.0825,6.1127,1035.9021,1035.9012,1524.44,1524.42,0.0000e+00
3538.000,8.6439,8.6379,3.411741,3.411235,1.7837,3478.137,276.694,30.8001,30.8000,6.8446,1039.4485,1039.4498,1538.56,1538.54,0.0000e+00
4661.000,8.6456,8.6342,3.412108,3.411679,1.7839,4570.512,165.985,30.4552,30.4603,7.9528,1044.0321,1044.0386,1557.36,1557.33,0.0000e+00
5300.000,8.6432,8.6286,3.425937,3.425712,1.7838,5189.706,55.113,30.4124,30.4221,8.6586,1046.5973,1046.6082,1568.14,1568.10,0.0000e+00
