PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
462.000,5.6410,5.6403,3.343036,3.342917,0.7525,457.611,1.191,34.0728,34.0721,0.8482,1028.9903,1028.9898,1479.72,1479.72,0.0000e+00
463.000,5.6332,5.6325,3.342432,3.342320,0.7509,458.601,1.164,34.0733,34.0727,0.8439,1028.9963,1028.9959,1479.71,1479.70,0.0000e+00
464.000,5.6255,5.6253,3.341866,3.341821,0.7491,459.590,1.137,34.0741,34.0738,0.8389,1029.0025,1029.0023,1479.69,1479.69,0.0000e+00
465.000,5.6147,5.6146,3.341077,3.340952,0.7473,460.580,1.147,34.0755,34.0743,0.8353,1029.0096,1029.0087,1479.67,1479.67,0.0000e+00
466.000,5.6118,5.6123,3.340911,3.340787,0.7459,461.569,1.219,34.0761,34.0743,0.8333,1029.0150,1029.0136,1479.67,1479.67,0.0000e+00
467.000,5.6102,5.6103,3.340830,3.340713,0.7451,462.558,1.278,34.0763,34.0750,0.8326,1029.0200,1029.0189,1479.68,1479.68,0.0000e+00
468.000,5.6093,5.6095,3.340823,3.340664,0.7438,463.548,1.280,34.0767,34.0746,0.8280,1029.0250,1029.0233,1479.70,1479.70,0.0000e+00
469.000,5.6076,5.6080,3.340729,3.340628,0.7429,464.537,1.231,34.0768,34.0752,0.8248,1029.0299,1029.0286,1479.71,1479.71,0.0000e+00
470.000,5.6048,5.6025,3.340556,3.340361,0.7415,465.526,1.134,34.0772,34.0773,0.8204,1029.0351,1029.0356,1479.71,1479.71,0.0000e+00
471.000,5.5876,5.5856,3.339275,3.339056,0.7403,466.516,1.062,34.0795,34.0790,0.8173,1029.0438,1029.0437,1479.66,1479.65,0.0000e+00
472.000,5.5853,5.5857,3.339163,3.339030,0.7393,467.505,1.088,34.0801,34.0781,0.8158,1029.0492,1029.0476,1479.67,1479.67,0.0000e+00
473.000,5.5852,5.5852,3.339198,3.339050,0.7380,468.495,1.186,34.0801,34.0784,0.8122,1029.0537,1029.0524,1479.69,1479.69,0.0000e+00
474.000,5.5842,5.5843,3.339164,3.339036,0.7377,469.484,1.256,34.0802,34.0787,0.8130,1029.0586,1029.0573,1479.70,1479.70,0.0000e+00
475.000,5.5816,5.5803,3.339015,3.338815,0.7365,470.473,1.227,34.0806,34.0796,0.8100,1029.0638,1029.0632,1479.71,1479.70,0.0000e+00
476.000,5.5780,5.5791,3.338790,3.338707,0.7362,471.463,1.115,34.0813,34.0792,0.8105,1029.0694,1029.0676,1479.71,1479.71,0.0000e+00
477.000,5.5782,5.5786,3.338849,3.338714,0.7354,472.452,0.994,34.0812,34.0793,0.8090,1029.0739,1029.0723,1479.73,1479.73,0.0000e+00
478.000,5.5758,5.5757,3.338707,3.338559,0.7348,473.441,1.009,34.0815,34.0799,0.8057,1029.0790,1029.0778,1479.73,1479.73,0.0000e+00
479.000,5.5753,5.5757,3.338725,3.338588,0.7340,474.431,1.131,34.0817,34.0797,0.8027,1029.0838,1029.0822,1479.75,1479.75,0.0000e+00
480.000,5.5754,5.5752,3.338778,3.338603,0.7334,475.420,1.228,34.0817,34.0799,0.8021,1029.0884,1029.0870,1479.77,1479.76,0.0000e+00
481.000,5.5716,5.5712,3.338522,3.338406,0.7330,476.409,1.278,34.0822,34.0813,0.8023,1029.0938,1029.0932,1479.77,1479.76,0.0000e+00
482.000,5.5679,5.5679,3.338290,3.338162,0.7328,477.399,1.275,34.0828,34.0813,0.8023,1029.0994,1029.0982,1479.77,1479.77,0.0000e+00
483.000,5.5673,5.5677,3.338296,3.338149,0.7323,478.388,1.242,34.0829,34.0809,0.8012,1029.1041,1029.1025,1479.78,1479.78,0.0000e+00
484.000,5.5683,5.5684,3.338413,3.338260,0.7318,479.377,1.209,34.0828,34.0809,0.8005,1029.1085,1029.1070,1479.80,1479.80,0.0000e+00
485.000,5.5681,5.5683,3.338453,3.338287,0.7317,480.366,1.155,34.0829,34.0809,0.8009,1029.1132,1029.1115,1479.82,1479.82,0.0000e+00
486.000,5.5684,5.5687,3.338509,3.338387,0.7316,481.356,1.090,34.0828,34.0810,0.8001,1029.1176,1029.1162,1479.84,1479.84,0.0000e+00
487.000,5.5673,5.5667,3.338465,3.338293,0.7309,482.345,1.032,34.0829,34.0815,0.7961,1029.1224,1029.1214,1479.85,1479.85,0.0000e+00
488.000,5.5656,5.5655,3.338394,3.338224,0.7306,483.334,1.009,34.0832,34.0814,0.7962,1029.1275,1029.1261,1479.86,1479.86,0.0000e+00
489.000,5.5632,5.5634,3.338245,3.338119,0.7301,484.324,1.068,34.0835,34.0819,0.7935,1029.1326,1029.1313,1479.87,1479.87,0.0000e+00
490.000,5.5601,5.5608,3.338064,3.337959,0.7300,485.313,1.186,34.0840,34.0822,0.7905,1029.1380,1029.1365,1479.87,1479.87,0.0000e+00
491.000,5.5596,5.5598,3.338062,3.337940,0.7292,486.302,1.312,34.0841,34.0825,0.7847,1029.1427,1029.1414,1479.89,1479.89,0.0000e+00
492.000,5.5545,5.5531,3.337716,3.337490,0.7286,487.291,1.360,34.0848,34.0837,0.7798,1029.1485,1029.1478,1479.88,1479.88,0.0000e+00
493.000,5.5491,5.5471,3.337303,3.337238,0.7279,488.281,1.316,34.0851,34.0863,0.7768,1029.1540,1029.1553,1479.88,1479.87,0.0000e+00
494.000,5.5309,5.5313,3.335965,3.335906,0.7268,489.270,1.192,34.0877,34.0867,0.7722,1029.1631,1029.1622,1479.82,1479.82,0.0000e+00
495.000,5.5280,5.5283,3.335780,3.335660,0.7260,490.259,1.041,34.0881,34.0864,0.7695,1029.1683,1029.1670,1479.83,1479.83,0.0000e+00
496.000,5.5252,5.5254,3.335597,3.335462,0.7248,491.248,0.998,34.0883,34.0866,0.7644,1029.1735,1029.1721,1479.83,1479.83,0.0000e+00
497.000,5.5212,5.5213,3.335321,3.335248,0.7238,492.238,1.058,34.0888,34.0878,0.7588,1029.1789,1029.1781,1479.84,1479.83,0.0000e+00
498.000,5.5132,5.5125,3.334742,3.334643,0.7226,493.227,1.209,34.0898,34.0893,0.7517,1029.1854,1029.1851,1479.82,1479.82,0.0000e+00
499.000,5.5041,5.5050,3.334083,3.334052,0.7214,494.216,1.356,34.0909,34.0897,0.7453,1029.1920,1029.1910,1479.80,1479.80,0.0000e+00
500.000,5.4941,5.4913,3.333324,3.333288,0.7203,495.205,1.421,34.0919,34.0943,0.7407,1029.1988,1029.2010,1479.78,1479.77,0.0000e+00
501.000,5.4762,5.4756,3.332018,3.331871,0.7192,496.194,1.391,34.0947,34.0936,0.7380,1029.2078,1029.2070,1479.73,1479.73,0.0000e+00
502.000,5.4733,5.4736,3.331845,3.331750,0.7180,497.184,1.234,34.0952,34.0937,0.7349,1029.2132,1029.2120,1479.73,1479.73,0.0000e+00
503.000,5.4713,5.4715,3.331729,3.331588,0.7168,498.173,0.980,34.0953,34.0935,0.7325,1029.2181,1029.2167,1479.74,1479.74,0.0000e+00
504.000,5.4703,5.4702,3.331696,3.331569,0.7154,499.162,0.873,34.0955,34.0942,0.7305,1029.2230,1029.2220,1479.75,1479.75,0.0000e+00
505.000,5.4648,5.4651,3.331328,3.331206,0.7142,500.151,1.038,34.0964,34.0947,0.7285,1029.2290,1029.2276,1479.75,1479.75,0.0000e+00
506.000,5.4644,5.4648,3.331348,3.331208,0.7137,501.140,1.241,34.0965,34.0945,0.7280,1029.2337,1029.2321,1479.77,1479.76,0.0000e+00
507.000,5.4643,5.4645,3.331396,3.331248,0.7129,502.130,1.351,34.0966,34.0947,0.7271,1029.2384,1029.2369,1479.78,1479.78,0.0000e+00
508.000,5.4615,5.4618,3.331218,3.331132,0.7123,503.119,1.371,34.0969,34.0957,0.7242,1029.2436,1029.2425,1479.79,1479.79,0.0000e+00
509.000,5.4581,5.4585,3.331009,3.330895,0.7121,504.108,1.287,34.0976,34.0958,0.7249,1029.2491,1029.2477,1479.79,1479.79,0.0000e+00
510.000,5.4572,5.4574,3.330991,3.330845,0.7112,505.097,1.135,34.0977,34.0959,0.7232,1029.2539,1029.2525,1479.80,1479.80,0.0000e+00
511.000,5.4560,5.4560,3.330938,3.330770,0.7108,506.086,1.024,34.0979,34.0959,0.7225,1029.2588,1029.2573,1479.82,1479.81,0.0000e+00
512.000,5.4572,5.4574,3.331076,3.330906,0.7104,507.075,1.021,34.0977,34.0956,0.7228,1029.2631,1029.2614,1479.84,1479.83,0.0000e+00
513.000,5.4571,5.4569,3.331117,3.330962,0.7100,508.065,1.136,34.0978,34.0962,0.7222,1029.2677,1029.2665,1479.85,1479.85,0.0000e+00
514.000,5.4542,5.4541,3.330950,3.330777,0.7096,509.054,1.235,34.0983,34.0964,0.7211,1029.2731,1029.2716,1479.86,1479.86,0.0000e+00
515.000,5.4551,5.4555,3.331073,3.330177,0.7096,510.043,1.272,34.0982,34.0877,0.7201,1029.2775,1029.2692,1479.88,1479.87,0.0000e+00
516.000,5.4554,5.4557,3.331136,3.331002,0.7091,511.032,1.237,34.0982,34.0964,0.7166,1029.2820,1029.2806,1479.89,1479.89,0.0000e+00
517.000,5.4540,5.4517,3.331059,3.330840,0.7085,512.021,1.113,34.0983,34.0981,0.7124,1029.2868,1029.2870,1479.91,1479.90,0.0000e+00
518.000,5.4422,5.4419,3.330195,3.330050,0.7080,513.010,0.969,34.0999,34.0985,0.7094,1029.2942,1029.2932,1479.88,1479.87,0.0000e+00
519.000,5.4373,5.4383,3.329867,3.329793,0.7070,513.999,0.939,34.1005,34.0987,0.7036,1029.3000,1029.2984,1479.87,1479.88,0.0000e+00
520.000,5.4325,5.4323,3.329533,3.329410,0.7060,514.989,1.066,34.1011,34.0999,0.6971,1029.3056,1029.3047,1479.87,1479.87,0.0000e+00
521.000,5.4187,5.4165,3.328483,3.328432,0.7050,515.978,1.183,34.1027,34.1043,0.6923,1029.3133,1029.3148,1479.84,1479.83,0.0000e+00
522.000,5.4035,5.4039,3.327407,3.327269,0.7041,516.967,1.229,34.1053,34.1034,0.6897,1029.3219,1029.3203,1479.79,1479.79,0.0000e+00
523.000,5.4022,5.4026,3.327354,3.327200,0.7031,517.956,1.206,34.1054,34.1033,0.6887,1029.3268,1029.3250,1479.80,1479.80,0.0000e+00
524.000,5.4022,5.4025,3.327379,3.327219,0.7024,518.945,1.110,34.1053,34.1032,0.6881,1029.3312,1029.3295,1479.82,1479.82,0.0000e+00
525.000,5.4035,5.4038,3.327525,3.327381,0.7019,519.934,0.990,34.1051,34.1032,0.6868,1029.3355,1029.3339,1479.84,1479.84,0.0000e+00
526.000,5.4011,5.4016,3.327385,3.327261,0.7010,520.923,0.948,34.1055,34.1036,0.6800,1029.3407,1029.3391,1479.85,1479.85,0.0000e+00
527.000,5.4010,5.4009,3.327435,3.327247,0.6999,521.912,1.060,34.1056,34.1037,0.6715,1029.3454,1029.3438,1479.87,1479.86,0.0000e+00
528.000,5.3792,5.3791,3.325710,3.326101,0.6984,522.901,1.247,34.1076,34.1121,0.6642,1029.3544,1029.3580,1479.80,1479.80,0.0000e+00
529.000,5.3540,5.3542,3.323926,3.323793,0.6975,523.891,1.403,34.1123,34.1105,0.6609,1029.3659,1029.3645,1479.72,1479.72,0.0000e+00
530.000,5.3542,5.3536,3.323969,3.323738,0.6965,524.880,1.483,34.1120,34.1100,0.6591,1029.3703,1029.3688,1479.73,1479.73,0.0000e+00
531.000,5.3524,5.3529,3.323865,3.323768,0.6956,525.869,1.445,34.1121,34.1106,0.6575,1029.3752,1029.3739,1479.74,1479.74,0.0000e+00
532.000,5.3526,5.3531,3.323934,3.323779,0.6950,526.858,1.269,34.1123,34.1100,0.6565,1029.3798,1029.3780,1479.76,1479.76,0.0000e+00
533.000,5.3530,5.3532,3.324011,3.323865,0.6939,527.847,1.000,34.1122,34.1104,0.6552,1029.3843,1029.3829,1479.78,1479.78,0.0000e+00
534.000,5.3512,5.3517,3.323920,3.323811,0.6929,528.836,0.829,34.1125,34.1107,0.6556,1029.3894,1029.3879,1479.79,1479.79,0.0000e+00
535.000,5.3480,5.3463,3.323732,3.323458,0.6926,529.825,0.949,34.1131,34.1118,0.6560,1029.3948,1029.3940,1479.79,1479.79,0.0000e+00
536.000,5.3474,5.3477,3.323739,3.323558,0.6917,530.814,1.131,34.1134,34.1110,0.6522,1029.3997,1029.3978,1479.81,1479.81,0.0000e+00
537.000,5.3490,5.3476,3.323911,3.323645,0.6914,531.803,1.247,34.1131,34.1116,0.6502,1029.4039,1029.4028,1479.83,1479.82,0.0000e+00
538.000,5.3469,5.3477,3.323791,3.323686,0.6909,532.792,1.274,34.1134,34.1114,0.6499,1029.4090,1029.4072,1479.84,1479.84,0.0000e+00
539.000,5.3436,5.3436,3.323598,3.323473,0.6904,533.781,1.244,34.1141,34.1127,0.6475,1029.4145,1029.4134,1479.84,1479.84,0.0000e+00
540.000,5.3399,5.3405,3.323357,3.323244,0.6900,534.770,1.183,34.1146,34.1127,0.6465,1029.4199,1029.4184,1479.85,1479.85,0.0000e+00
541.000,5.3373,5.3377,3.323196,3.323086,0.6894,535.759,1.099,34.1149,34.1132,0.6462,1029.4251,1029.4237,1479.85,1479.85,0.0000e+00
542.000,5.3360,5.3362,3.323142,3.323002,0.6890,536.748,1.027,34.1151,34.1133,0.6454,1029.4300,1029.4286,1479.86,1479.86,0.0000e+00
543.000,5.3347,5.3349,3.323085,3.322940,0.6888,537.737,0.991,34.1152,34.1133,0.6447,1029.4349,1029.4333,1479.87,1479.87,0.0000e+00
544.000,5.3344,5.3348,3.323123,3.322973,0.6882,538.726,1.066,34.1155,34.1134,0.6424,1029.4397,1029.4380,1479.89,1479.89,0.0000e+00
545.000,5.3343,5.3346,3.323166,3.323010,0.6878,539.715,1.195,34.1155,34.1135,0.6410,1029.4443,1029.4426,1479.91,1479.91,0.0000e+00
546.000,5.3328,5.3330,3.323101,3.322963,0.6876,540.704,1.307,34.1159,34.1141,0.6397,1029.4494,1029.4479,1479.92,1479.91,0.0000e+00
547.000,5.3309,5.3310,3.322996,3.322863,0.6875,541.693,1.338,34.1161,34.1144,0.6394,1029.4544,1029.4530,1479.93,1479.92,0.0000e+00
548.000,5.3287,5.3290,3.322881,3.322746,0.6866,542.682,1.247,34.1165,34.1146,0.6360,1029.4595,1029.4580,1479.93,1479.93,0.0000e+00
549.000,5.3271,5.3273,3.322804,3.322652,0.6865,543.671,1.057,34.1167,34.1148,0.6343,1029.4645,1029.4629,1479.94,1479.94,0.0000e+00
550.000,5.3241,5.3244,3.322608,3.322507,0.6859,544.660,0.885,34.1170,34.1156,0.6324,1029.4697,1029.4685,1479.95,1479.95,0.0000e+00
551.000,5.3174,5.3179,3.322131,3.322037,0.6851,545.649,0.912,34.1179,34.1163,0.6288,1029.4759,1029.4745,1479.94,1479.94,0.0000e+00
552.000,5.3158,5.3163,3.322073,3.321941,0.6847,546.638,1.086,34.1183,34.1164,0.6274,1029.4810,1029.4794,1479.95,1479.95,0.0000e+00
553.000,5.3129,5.3122,3.321881,3.321725,0.6841,547.627,1.233,34.1186,34.1176,0.6239,1029.4862,1029.4854,1479.96,1479.95,0.0000e+00
554.000,5.3077,5.3073,3.321547,3.321388,0.6836,548.616,1.300,34.1196,34.1181,0.6222,1029.4922,1029.4911,1479.95,1479.95,0.0000e+00
555.000,5.3046,5.3048,3.321354,3.321214,0.6830,549.605,1.261,34.1200,34.1182,0.6223,1029.4975,1029.4961,1479.96,1479.95,0.0000e+00
556.000,5.2983,5.2992,3.320911,3.320889,0.6827,550.594,1.145,34.1209,34.1197,0.6211,1029.5036,1029.5025,1479.95,1479.95,0.0000e+00
557.000,5.2958,5.2961,3.320784,3.320619,0.6825,551.583,0.997,34.1214,34.1192,0.6199,1029.5089,1029.5072,1479.96,1479.95,0.0000e+00
558.000,5.2963,5.2971,3.320862,3.320726,0.6813,552.572,0.938,34.1213,34.1190,0.6139,1029.5133,1029.5114,1479.97,1479.97,0.0000e+00
559.000,5.2965,5.2970,3.320933,3.320782,0.6809,553.561,1.052,34.1214,34.1192,0.6149,1029.5179,1029.5162,1479.99,1479.99,0.0000e+00
560.000,5.2963,5.2952,3.320958,3.320708,0.6806,554.550,1.204,34.1214,34.1197,0.6166,1029.5226,1029.5214,1480.01,1480.00,0.0000e+00
561.000,5.2955,5.2954,3.320942,3.320776,0.6803,555.539,1.316,34.1215,34.1197,0.6169,1029.5274,1029.5259,1480.02,1480.02,0.0000e+00
562.000,5.2936,5.2941,3.320847,3.320708,0.6804,556.528,1.343,34.1219,34.1198,0.6168,1029.5325,1029.5308,1480.03,1480.03,0.0000e+00
563.000,5.2935,5.2940,3.320892,3.320733,0.6800,557.517,1.287,34.1220,34.1197,0.6143,1029.5372,1029.5353,1480.05,1480.05,0.0000e+00
564.000,5.2937,5.2947,3.320954,3.320821,0.6797,558.506,1.156,34.1219,34.1195,0.6129,1029.5417,1029.5396,1480.06,1480.06,0.0000e+00
565.000,5.2947,5.2953,3.321064,3.320948,0.6794,559.494,0.995,34.1218,34.1198,0.6126,1029.5460,1029.5444,1480.08,1480.08,0.0000e+00
566.000,5.2929,5.2936,3.320971,3.320837,0.6792,560.483,0.944,34.1220,34.1197,0.6149,1029.5510,1029.5491,1480.09,1480.09,0.0000e+00
567.000,5.2942,5.2945,3.321121,3.320960,0.6790,561.472,1.030,34.1219,34.1197,0.6154,1029.5553,1029.5535,1480.12,1480.11,0.0000e+00
568.000,5.2935,5.2938,3.321101,3.320960,0.6792,562.461,1.153,34.1219,34.1200,0.6155,1029.5600,1029.5584,1480.13,1480.13,0.0000e+00
569.000,5.2931,5.2936,3.321128,3.320995,0.6791,563.450,1.195,34.1221,34.1201,0.6154,1029.5648,1029.5631,1480.14,1480.14,0.0000e+00
570.000,5.2931,5.2938,3.321185,3.321036,0.6788,564.439,1.160,34.1222,34.1198,0.6134,1029.5694,1029.5674,1480.16,1480.16,0.0000e+00
571.000,5.2937,5.2941,3.321270,3.321101,0.6789,565.428,1.097,34.1221,34.1198,0.6132,1029.5738,1029.5720,1480.18,1480.18,0.0000e+00
572.000,5.2940,5.2944,3.321338,3.321173,0.6787,566.417,1.089,34.1221,34.1198,0.6114,1029.5784,1029.5765,1480.20,1480.19,0.0000e+00
573.000,5.2938,5.2940,3.321357,3.321189,0.6784,567.406,1.171,34.1220,34.1199,0.6096,1029.5829,1029.5812,1480.21,1480.21,0.0000e+00
574.000,5.2922,5.2927,3.321277,3.321148,0.6781,568.395,1.237,34.1222,34.1203,0.6094,1029.5878,1029.5862,1480.22,1480.22,0.0000e+00
575.000,5.2901,5.2919,3.321164,3.321142,0.6780,569.383,1.232,34.1225,34.1205,0.6104,1029.5929,1029.5911,1480.23,1480.24,0.0000e+00
576.000,5.2869,5.2873,3.320962,3.320844,0.6779,570.372,1.150,34.1230,34.1213,0.6115,1029.5983,1029.5969,1480.23,1480.23,0.0000e+00
577.000,5.2862,5.2864,3.320950,3.320787,0.6779,571.361,1.068,34.1231,34.1211,0.6115,1029.6030,1029.6014,1480.25,1480.25,0.0000e+00
578.000,5.2849,5.2850,3.320892,3.320737,0.6778,572.350,1.063,34.1233,34.1214,0.6107,1029.6079,1029.6064,1480.26,1480.26,0.0000e+00
579.000,5.2836,5.2835,3.320845,3.320661,0.6777,573.339,1.088,34.1235,34.1215,0.6082,1029.6129,1029.6113,1480.27,1480.27,0.0000e+00
580.000,5.2818,5.2820,3.320738,3.320589,0.6775,574.328,1.089,34.1237,34.1217,0.6062,1029.6178,1029.6162,1480.28,1480.28,0.0000e+00
581.000,5.2804,5.2805,3.320677,3.320515,0.6769,575.316,1.044,34.1239,34.1219,0.6033,1029.6227,1029.6211,1480.29,1480.29,0.0000e+00
582.000,5.2793,5.2796,3.320645,3.320481,0.6767,576.305,1.057,34.1241,34.1219,0.6049,1029.6276,1029.6259,1480.30,1480.30,0.0000e+00
583.000,5.2790,5.2789,3.320664,3.320493,0.6764,577.294,1.138,34.1241,34.1223,0.6044,1029.6323,1029.6308,1480.32,1480.32,0.0000e+00
584.000,5.2775,5.2778,3.320602,3.320420,0.6766,578.283,1.197,34.1244,34.1221,0.6047,1029.6373,1029.6354,1480.33,1480.33,0.0000e+00
585.000,5.2783,5.2787,3.320697,3.320543,0.6762,579.272,1.191,34.1242,34.1220,0.6031,1029.6416,1029.6398,1480.35,1480.35,0.0000e+00
586.000,5.2784,5.2788,3.320753,3.320604,0.6760,580.261,1.143,34.1242,34.1221,0.6021,1029.6461,1029.6444,1480.37,1480.36,0.0000e+00
587.000,5.2780,5.2784,3.320766,3.320615,0.6758,581.249,1.130,34.1243,34.1222,0.6027,1029.6509,1029.6491,1480.38,1480.38,0.0000e+00
588.000,5.2778,5.2783,3.320793,3.320646,0.6755,582.238,1.148,34.1243,34.1222,0.6018,1029.6554,1029.6537,1480.40,1480.40,0.0000e+00
589.000,5.2777,5.2781,3.320820,3.320665,0.6756,583.227,1.155,34.1243,34.1220,0.6034,1029.6600,1029.6582,1480.41,1480.41,0.0000e+00
590.000,5.2778,5.2784,3.320887,3.320736,0.6754,584.216,1.107,34.1244,34.1221,0.6032,1029.6646,1029.6627,1480.43,1480.43,0.0000e+00
591.000,5.2776,5.2781,3.320918,3.320765,0.6756,585.205,1.026,34.1245,34.1222,0.6044,1029.6693,1029.6674,1480.45,1480.44,0.0000e+00
592.000,5.2779,5.2779,3.320973,3.320795,0.6753,586.193,1.017,34.1243,34.1222,0.6040,1029.6737,1029.6721,1480.46,1480.46,0.0000e+00
593.000,5.2772,5.2775,3.320959,3.320808,0.6755,587.182,1.078,34.1244,34.1223,0.6050,1029.6784,1029.6767,1480.48,1480.48,0.0000e+00
594.000,5.2775,5.2779,3.321025,3.320865,0.6755,588.171,1.160,34.1243,34.1221,0.6049,1029.6829,1029.6811,1480.49,1480.49,0.0000e+00
595.000,5.2774,5.2781,3.321079,3.320926,0.6754,589.160,1.216,34.1245,34.1221,0.6037,1029.6876,1029.6856,1480.51,1480.51,0.0000e+00
596.000,5.2782,5.2784,3.321178,3.320988,0.6754,590.148,1.249,34.1243,34.1220,0.6033,1029.6919,1029.6901,1480.53,1480.53,0.0000e+00
597.000,5.2794,5.2800,3.321315,3.321178,0.6754,591.137,1.228,34.1242,34.1220,0.6030,1029.6963,1029.6945,1480.55,1480.55,0.0000e+00
598.000,5.2781,5.2786,3.321260,3.321113,0.6752,592.126,1.127,34.1244,34.1222,0.6032,1029.7012,1029.6994,1480.56,1480.56,0.0000e+00
599.000,5.2781,5.2783,3.321297,3.321141,0.6751,593.115,1.010,34.1243,34.1223,0.6034,1029.7057,1029.7041,1480.58,1480.58,0.0000e+00
600.000,5.2767,5.2769,3.321235,3.321065,0.6753,594.104,1.001,34.1245,34.1224,0.6042,1029.7106,1029.7089,1480.59,1480.59,0.0000e+00
601.000,5.2767,5.2770,3.321282,3.321112,0.6752,595.092,1.124,34.1246,34.1223,0.6039,1029.7152,1029.7134,1480.61,1480.61,0.0000e+00
602.000,5.2781,5.2784,3.321444,3.321265,0.6752,596.081,1.229,34.1245,34.1221,0.6030,1029.7196,1029.7177,1480.63,1480.63,0.0000e+00
603.000,5.2787,5.2787,3.321539,3.321333,0.6751,597.070,1.264,34.1245,34.1221,0.6020,1029.7241,1029.7222,1480.65,1480.65,0.0000e+00
604.000,5.2793,5.2796,3.321622,3.321455,0.6750,598.058,1.177,34.1243,34.1221,0.6023,1029.7284,1029.7267,1480.67,1480.66,0.0000e+00
605.000,5.2790,5.2795,3.321635,3.321477,0.6749,599.047,0.730,34.1243,34.1220,0.6019,1029.7330,1029.7311,1480.68,1480.68,0.0000e+00
606.000,5.2737,5.2744,3.321244,3.321110,0.6726,600.036,0.064,34.1246,34.1224,0.5934,1029.7386,1029.7367,1480.68,1480.68,0.0000e+00
