PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
21.000,10.0459,10.0439,3.706643,3.706440,1.4646,20.845,0.717,33.9014,33.9013,2.9410,1026.1815,1026.1817,1489.00,1489.00,0.0000e+00
22.000,10.0278,10.0299,3.705210,3.705320,1.4492,21.837,0.549,33.9034,33.9025,2.8861,1026.1906,1026.1896,1488.96,1488.96,0.0000e+00
23.000,9.9990,9.9919,3.702794,3.702489,1.4199,22.830,0.443,33.9053,33.9089,2.7578,1026.2015,1026.2055,1488.87,1488.85,0.0000e+00
24.000,9.9194,9.9201,3.696455,3.696453,1.3931,23.822,0.704,33.9150,33.9143,2.6870,1026.2271,1026.2264,1488.61,1488.62,0.0000e+00
25.000,9.8982,9.8969,3.694723,3.694623,1.3755,24.815,0.554,33.9168,33.9169,2.6486,1026.2366,1026.2369,1488.56,1488.55,0.0000e+00
26.000,9.8808,9.8764,3.693390,3.692998,1.3505,25.808,0.512,33.9190,33.9192,2.5614,1026.2458,1026.2466,1488.51,1488.50,0.0000e+00
27.000,9.8480,9.8482,3.690765,3.690637,1.3294,26.800,0.672,33.9227,33.9212,2.4838,1026.2587,1026.2575,1488.42,1488.41,0.0000e+00
28.000,9.7902,9.7890,3.686268,3.686370,1.3069,27.793,0.554,33.9306,33.9327,2.4350,1026.2791,1026.2810,1488.23,1488.23,0.0000e+00
29.000,9.7577,9.7585,3.683754,3.683633,1.2899,28.785,0.645,33.9350,33.9330,2.4218,1026.2925,1026.2908,1488.14,1488.14,0.0000e+00
30.000,9.7605,9.7602,3.684037,3.683877,1.2811,29.778,0.582,33.9348,33.9335,2.4136,1026.2965,1026.2955,1488.16,1488.16,0.0000e+00
31.000,9.7509,9.7551,3.683375,3.683579,1.2641,30.770,0.431,33.9366,33.9348,2.3386,1026.3040,1026.3019,1488.15,1488.16,0.0000e+00
32.000,9.7113,9.7089,3.680267,3.680223,1.2485,31.763,0.806,33.9417,33.9435,2.2890,1026.3191,1026.3209,1488.03,1488.02,0.0000e+00
33.000,9.6952,9.6955,3.679122,3.679006,1.2409,32.755,0.800,33.9446,33.9432,2.2858,1026.3286,1026.3275,1487.99,1487.99,0.0000e+00
34.000,9.6965,9.6974,3.679283,3.679158,1.2345,33.748,0.553,33.9446,33.9425,2.2859,1026.3329,1026.3311,1488.01,1488.01,0.0000e+00
35.000,9.7024,9.7019,3.679806,3.679609,1.2288,34.740,0.466,33.9440,33.9424,2.2826,1026.3360,1026.3348,1488.05,1488.04,0.0000e+00
36.000,9.6975,9.6984,3.679497,3.679403,1.2257,35.733,0.754,33.9450,33.9431,2.2748,1026.3421,1026.3405,1488.04,1488.05,0.0000e+00
37.000,9.6934,9.6936,3.679262,3.679158,1.2233,36.725,0.765,33.9459,33.9447,2.2669,1026.3481,1026.3471,1488.05,1488.05,0.0000e+00
38.000,9.6887,9.6903,3.678967,3.678916,1.2199,37.718,0.426,33.9470,33.9449,2.2572,1026.3542,1026.3523,1488.05,1488.05,0.0000e+00
39.000,9.6847,9.6858,3.678737,3.678672,1.2138,38.710,0.470,33.9479,33.9462,2.2249,1026.3601,1026.3586,1488.05,1488.05,0.0000e+00
40.000,9.6719,9.6728,3.677848,3.677795,1.2067,39.703,0.610,33.9504,33.9490,2.1873,1026.3687,1026.3675,1488.03,1488.03,0.0000e+00
41.000,9.6590,9.6576,3.676937,3.676745,1.1981,40.695,0.630,33.9527,33.9521,2.1583,1026.3772,1026.3770,1488.00,1487.99,0.0000e+00
42.000,9.6443,9.6437,3.675923,3.675809,1.1917,41.688,0.898,33.9558,33.9552,2.1440,1026.3866,1026.3863,1487.97,1487.96,0.0000e+00
43.000,9.6400,9.6394,3.675672,3.675480,1.1877,42.680,1.034,33.9568,33.9554,2.1396,1026.3926,1026.3916,1487.97,1487.96,0.0000e+00
44.000,9.6354,9.6356,3.675402,3.675238,1.1841,43.672,0.723,33.9579,33.9561,2.1374,1026.3988,1026.3974,1487.97,1487.97,0.0000e+00
45.000,9.6339,9.6339,3.675374,3.675231,1.1767,44.665,0.823,33.9586,33.9571,2.1149,1026.4041,1026.4030,1487.98,1487.98,0.0000e+00
46.000,9.6293,9.6310,3.675138,3.675104,1.1739,45.657,1.076,33.9601,33.9581,2.0983,1026.4106,1026.4088,1487.98,1487.99,0.0000e+00
47.000,9.6230,9.6228,3.674757,3.674657,1.1704,46.650,0.860,33.9616,33.9608,2.0831,1026.4174,1026.4168,1487.98,1487.97,0.0000e+00
48.000,9.6085,9.6108,3.673846,3.673798,1.1620,47.642,0.401,33.9655,33.9629,2.0607,1026.4274,1026.4249,1487.95,1487.95,0.0000e+00
49.000,9.5995,9.5997,3.673255,3.673151,1.1541,48.635,0.715,33.9675,33.9663,2.0468,1026.4349,1026.4339,1487.93,1487.93,0.0000e+00
50.000,9.5973,9.5975,3.673141,3.672993,1.1523,49.627,0.954,33.9680,33.9663,2.0428,1026.4402,1026.4388,1487.94,1487.94,0.0000e+00
51.000,9.5964,9.5963,3.673123,3.672958,1.1499,50.619,0.900,33.9682,33.9666,2.0359,1026.4450,1026.4438,1487.95,1487.95,0.0000e+00
52.000,9.5923,9.5936,3.672871,3.672803,1.1475,51.612,0.527,33.9690,33.9671,2.0325,1026.4509,1026.4492,1487.96,1487.96,0.0000e+00
53.000,9.5914,9.5912,3.672856,3.672689,1.1429,52.604,0.519,33.9692,33.9677,2.0152,1026.4558,1026.4547,1487.97,1487.97,0.0000e+00
54.000,9.5838,9.5838,3.672338,3.672240,1.1396,53.597,0.760,33.9707,33.9696,1.9997,1026.4627,1026.4619,1487.96,1487.96,0.0000e+00
55.000,9.5738,9.5738,3.671702,3.671584,1.1362,54.589,0.688,33.9731,33.9718,1.9925,1026.4708,1026.4698,1487.94,1487.94,0.0000e+00
56.000,9.5665,9.5662,3.671300,3.671141,1.1337,55.581,0.631,33.9754,33.9741,1.9889,1026.4783,1026.4774,1487.94,1487.93,0.0000e+00
57.000,9.5639,9.5639,3.671145,3.670997,1.1309,56.574,0.518,33.9759,33.9743,1.9811,1026.4837,1026.4825,1487.94,1487.94,0.0000e+00
58.000,9.5622,9.5635,3.671069,3.671005,1.1280,57.566,0.398,33.9762,33.9743,1.9775,1026.4888,1026.4871,1487.95,1487.96,0.0000e+00
59.000,9.5587,9.5596,3.670828,3.670767,1.1262,58.559,0.632,33.9766,33.9751,1.9735,1026.4942,1026.4929,1487.96,1487.96,0.0000e+00
60.000,9.5498,9.5484,3.670120,3.669938,1.1251,59.551,0.694,33.9773,33.9767,1.9744,1026.5007,1026.5005,1487.94,1487.94,0.0000e+00
61.000,9.5381,9.5377,3.669151,3.668970,1.1247,60.543,0.752,33.9779,33.9764,1.9789,1026.5076,1026.5066,1487.92,1487.92,0.0000e+00
62.000,9.5289,9.5279,3.668381,3.668198,1.1253,61.536,0.698,33.9782,33.9772,1.9810,1026.5139,1026.5134,1487.90,1487.90,0.0000e+00
63.000,9.4958,9.4990,3.665302,3.665465,1.1245,62.528,0.384,33.9774,33.9760,1.9776,1026.5233,1026.5217,1487.80,1487.81,0.0000e+00
64.000,9.4778,9.4765,3.663790,3.663612,1.1239,63.520,0.712,33.9784,33.9778,1.9744,1026.5317,1026.5313,1487.75,1487.74,0.0000e+00
65.000,9.4609,9.4619,3.662412,3.662400,1.1231,64.513,0.903,33.9798,33.9787,1.9708,1026.5400,1026.5390,1487.71,1487.71,0.0000e+00
66.000,9.4564,9.4564,3.662078,3.661934,1.1223,65.505,0.790,33.9801,33.9786,1.9682,1026.5455,1026.5444,1487.71,1487.70,0.0000e+00
67.000,9.4548,9.4563,3.661989,3.661923,1.1209,66.497,0.461,33.9802,33.9782,1.9652,1026.5504,1026.5486,1487.72,1487.72,0.0000e+00
68.000,9.4543,9.4546,3.662003,3.661870,1.1196,67.490,0.871,33.9804,33.9788,1.9587,1026.5552,1026.5539,1487.73,1487.73,0.0000e+00
69.000,9.4540,9.4545,3.662036,3.661891,1.1185,68.482,1.090,33.9805,33.9785,1.9540,1026.5599,1026.5583,1487.75,1487.75,0.0000e+00
70.000,9.4584,9.4577,3.662628,3.662305,1.1173,69.474,0.777,33.9820,33.9794,1.9524,1026.5649,1026.5630,1487.78,1487.77,0.0000e+00
71.000,9.4563,9.4567,3.662423,3.662304,1.1160,70.467,0.508,33.9814,33.9799,1.9462,1026.5693,1026.5680,1487.79,1487.79,0.0000e+00
72.000,9.4595,9.4589,3.662937,3.662644,1.1142,71.459,0.838,33.9833,33.9808,1.9324,1026.5748,1026.5729,1487.82,1487.81,0.0000e+00
73.000,9.4501,9.4508,3.662216,3.662165,1.1114,72.451,0.790,33.9843,33.9831,1.9233,1026.5817,1026.5806,1487.80,1487.80,0.0000e+00
74.000,9.4440,9.4443,3.661807,3.661666,1.1093,73.444,0.638,33.9854,33.9836,1.9218,1026.5880,1026.5866,1487.80,1487.80,0.0000e+00
75.000,9.4442,9.4449,3.661946,3.661797,1.1074,74.436,0.414,33.9862,33.9840,1.9194,1026.5932,1026.5913,1487.82,1487.81,0.0000e+00
76.000,9.4341,9.4371,3.661218,3.661341,1.1033,75.428,0.561,33.9877,33.9862,1.8907,1026.6006,1026.5989,1487.80,1487.81,0.0000e+00
77.000,9.4347,9.4352,3.661298,3.661169,1.0989,76.421,0.979,33.9876,33.9858,1.8703,1026.6049,1026.6034,1487.82,1487.82,0.0000e+00
78.000,9.4114,9.4113,3.659612,3.659609,1.0958,77.413,0.967,33.9918,33.9919,1.8658,1026.6165,1026.6166,1487.75,1487.75,0.0000e+00
79.000,9.4103,9.4093,3.659592,3.659313,1.0932,78.405,0.502,33.9922,33.9903,1.8630,1026.6216,1026.6203,1487.77,1487.76,0.0000e+00
80.000,9.4058,9.4065,3.659307,3.659223,1.0868,79.397,0.487,33.9931,33.9915,1.8485,1026.6275,1026.6262,1487.77,1487.77,0.0000e+00
81.000,9.4030,9.4038,3.659167,3.659053,1.0848,80.390,0.605,33.9938,33.9918,1.8485,1026.6331,1026.6314,1487.77,1487.77,0.0000e+00
82.000,9.4022,9.4040,3.659132,3.659145,1.0836,81.382,0.548,33.9938,33.9921,1.8464,1026.6378,1026.6362,1487.79,1487.79,0.0000e+00
83.000,9.3963,9.3972,3.658688,3.658612,1.0821,82.374,0.694,33.9943,33.9927,1.8417,1026.6437,1026.6422,1487.78,1487.78,0.0000e+00
84.000,9.3876,9.3872,3.658000,3.657872,1.0810,83.367,0.598,33.9950,33.9940,1.8397,1026.6502,1026.6495,1487.77,1487.77,0.0000e+00
85.000,9.3682,9.3729,3.656360,3.656668,1.0796,84.359,0.387,33.9960,33.9948,1.8398,1026.6587,1026.6570,1487.72,1487.73,0.0000e+00
86.000,9.3664,9.3668,3.656262,3.656110,1.0792,85.351,0.694,33.9962,33.9943,1.8439,1026.6637,1026.6621,1487.73,1487.72,0.0000e+00
87.000,9.3654,9.3658,3.656219,3.656086,1.0796,86.343,0.756,33.9963,33.9946,1.8473,1026.6685,1026.6670,1487.74,1487.74,0.0000e+00
88.000,9.3642,9.3639,3.656163,3.655973,1.0800,87.336,0.643,33.9964,33.9947,1.8475,1026.6732,1026.6720,1487.75,1487.75,0.0000e+00
89.000,9.3613,9.3615,3.655954,3.655814,1.0801,88.328,0.477,33.9965,33.9949,1.8474,1026.6784,1026.6771,1487.76,1487.76,0.0000e+00
90.000,9.3563,9.3592,3.655569,3.655665,1.0801,89.320,0.386,33.9969,33.9951,1.8448,1026.6840,1026.6821,1487.76,1487.76,0.0000e+00
91.000,9.3512,9.3514,3.655211,3.655067,1.0795,90.312,0.712,33.9975,33.9958,1.8453,1026.6899,1026.6885,1487.75,1487.75,0.0000e+00
92.000,9.3490,9.3488,3.655060,3.654895,1.0798,91.304,0.783,33.9976,33.9960,1.8471,1026.6948,1026.6937,1487.76,1487.76,0.0000e+00
93.000,9.3447,9.3451,3.654695,3.654581,1.0796,92.297,0.650,33.9974,33.9958,1.8434,1026.6999,1026.6986,1487.76,1487.76,0.0000e+00
94.000,9.3435,9.3437,3.654598,3.654456,1.0787,93.289,0.335,33.9971,33.9955,1.8414,1026.7045,1026.7031,1487.77,1487.77,0.0000e+00
95.000,9.3432,9.3432,3.654627,3.654453,1.0788,94.281,0.479,33.9972,33.9954,1.8464,1026.7091,1026.7077,1487.79,1487.79,0.0000e+00
96.000,9.3438,9.3439,3.654716,3.654558,1.0793,95.273,0.359,33.9972,33.9954,1.8467,1026.7135,1026.7121,1487.81,1487.81,0.0000e+00
97.000,9.3388,9.3386,3.654281,3.654086,1.0792,96.265,0.281,33.9969,33.9951,1.8443,1026.7187,1026.7173,1487.80,1487.80,0.0000e+00
