PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
50.000,7.9230,7.9235,3.430450,3.430470,1.7636,49.589,0.941,33.0064,33.0061,4.1364,1025.9485,1025.9482,1480.53,1480.53,0.0000e+00
51.000,7.9250,7.9260,3.432564,3.432415,1.7552,50.581,0.921,33.0266,33.0240,4.1335,1025.9686,1025.9665,1480.58,1480.58,0.0000e+00
52.000,7.9373,7.9387,3.440566,3.440504,1.7469,51.573,0.498,33.1000,33.0980,4.1208,1026.0290,1026.0272,1480.73,1480.74,0.0000e+00
53.000,7.9379,7.9390,3.446960,3.446886,1.7181,52.564,0.532,33.1672,33.1654,3.9303,1026.0862,1026.0847,1480.84,1480.84,0.0000e+00
54.000,7.9364,7.9330,3.452614,3.452605,1.6948,53.556,0.833,33.2287,33.2317,3.7834,1026.1393,1026.1422,1480.92,1480.91,0.0000e+00
55.000,7.8788,7.8765,3.451588,3.451643,1.6687,54.548,0.865,33.2721,33.2748,3.6811,1026.1863,1026.1888,1480.78,1480.77,0.0000e+00
56.000,7.8537,7.8527,3.453027,3.453005,1.6423,55.539,0.621,33.3109,33.3117,3.6263,1026.2251,1026.2258,1480.74,1480.74,0.0000e+00
57.000,7.8454,7.8467,3.455374,3.455612,1.5874,56.531,0.683,33.3435,33.3448,3.4696,1026.2565,1026.2573,1480.77,1480.78,0.0000e+00
58.000,7.8475,7.8473,3.458853,3.458770,1.5692,57.523,1.163,33.3784,33.3777,3.3820,1026.2881,1026.2875,1480.84,1480.83,0.0000e+00
59.000,7.8154,7.8118,3.458512,3.458558,1.5544,58.514,1.180,33.4050,33.4089,3.3381,1026.3182,1026.3218,1480.76,1480.76,0.0000e+00
60.000,7.8001,7.7998,3.458095,3.458136,1.5378,59.506,0.784,33.4147,33.4154,3.3091,1026.3326,1026.3332,1480.73,1480.73,0.0000e+00
61.000,7.7864,7.7851,3.457549,3.457565,1.4958,60.498,0.505,33.4214,33.4228,3.2169,1026.3445,1026.3458,1480.71,1480.70,0.0000e+00
62.000,7.7646,7.7642,3.457017,3.457051,1.4783,61.489,0.967,33.4361,33.4369,3.1788,1026.3638,1026.3644,1480.66,1480.66,0.0000e+00
63.000,7.7592,7.7595,3.457138,3.457111,1.4708,62.481,1.013,33.4422,33.4415,3.1739,1026.3739,1026.3733,1480.66,1480.66,0.0000e+00
64.000,7.7593,7.7599,3.458899,3.458911,1.4631,63.472,0.661,33.4605,33.4600,3.1770,1026.3929,1026.3924,1480.70,1480.70,0.0000e+00
65.000,7.7620,7.7628,3.461254,3.461255,1.4555,64.464,0.996,33.4828,33.4820,3.1959,1026.4145,1026.4138,1480.76,1480.76,0.0000e+00
66.000,7.7639,7.7645,3.463015,3.462956,1.4548,65.456,1.353,33.4993,33.4981,3.1796,1026.4318,1026.4308,1480.80,1480.80,0.0000e+00
67.000,7.7634,7.7618,3.465276,3.464962,1.4523,66.447,1.280,33.5236,33.5219,3.1627,1026.4556,1026.4544,1480.85,1480.84,0.0000e+00
68.000,7.7405,7.7396,3.468215,3.468185,1.4479,67.439,0.665,33.5769,33.5774,3.1448,1026.5053,1026.5058,1480.84,1480.84,0.0000e+00
69.000,7.7338,7.7347,3.468521,3.468519,1.4361,68.430,0.576,33.5861,33.5852,3.1081,1026.5181,1026.5173,1480.84,1480.84,0.0000e+00
70.000,7.7323,7.7326,3.468602,3.468604,1.4330,69.422,0.846,33.5880,33.5877,3.0982,1026.5243,1026.5240,1480.86,1480.86,0.0000e+00
71.000,7.7315,7.7321,3.468696,3.468698,1.4298,70.413,0.784,33.5893,33.5887,3.0824,1026.5300,1026.5295,1480.87,1480.87,0.0000e+00
72.000,7.7250,7.7245,3.468644,3.468638,1.4218,71.405,0.438,33.5945,33.5949,3.0081,1026.5396,1026.5401,1480.87,1480.87,0.0000e+00
73.000,7.7037,7.7021,3.468340,3.468314,1.3918,72.397,0.528,33.6112,33.6126,2.7904,1026.5605,1026.5618,1480.83,1480.82,0.0000e+00
74.000,7.6868,7.6860,3.468425,3.468423,1.3643,73.388,0.756,33.6280,33.6288,2.6666,1026.5807,1026.5815,1480.80,1480.80,0.0000e+00
75.000,7.6703,7.6696,3.467926,3.467931,1.3331,74.380,0.569,33.6381,33.6389,2.5577,1026.5956,1026.5963,1480.76,1480.76,0.0000e+00
76.000,7.6518,7.6517,3.467549,3.467549,1.2966,75.371,0.614,33.6515,33.6516,2.4499,1026.6134,1026.6134,1480.73,1480.73,0.0000e+00
77.000,7.6394,7.6388,3.467370,3.467365,1.2687,76.363,0.531,33.6611,33.6616,2.3766,1026.6273,1026.6278,1480.71,1480.71,0.0000e+00
78.000,7.6156,7.6147,3.466960,3.466954,1.2253,77.354,0.449,33.6792,33.6800,2.2795,1026.6495,1026.6503,1480.65,1480.65,0.0000e+00
79.000,7.5992,7.5985,3.467012,3.466965,1.2064,78.346,0.854,33.6952,33.6953,2.2935,1026.6690,1026.6693,1480.63,1480.63,0.0000e+00
80.000,7.5899,7.5902,3.468308,3.468262,1.2041,79.337,0.921,33.7177,33.7170,2.3385,1026.6926,1026.6920,1480.64,1480.64,0.0000e+00
81.000,7.5868,7.5868,3.470298,3.470257,1.2055,80.329,0.564,33.7417,33.7413,2.3734,1026.7165,1026.7162,1480.67,1480.67,0.0000e+00
82.000,7.5843,7.5851,3.471100,3.471058,1.2134,81.320,0.512,33.7523,33.7512,2.4217,1026.7298,1026.7288,1480.69,1480.69,0.0000e+00
83.000,7.5847,7.5847,3.472235,3.472198,1.2175,82.312,0.868,33.7638,33.7633,2.4294,1026.7433,1026.7429,1480.72,1480.72,0.0000e+00
84.000,7.5807,7.5811,3.472250,3.472245,1.2197,83.303,0.848,33.7673,33.7669,2.4296,1026.7513,1026.7509,1480.73,1480.73,0.0000e+00
85.000,7.5780,7.5783,3.472485,3.472457,1.2218,84.295,0.520,33.7720,33.7714,2.4284,1026.7599,1026.7594,1480.74,1480.74,0.0000e+00
86.000,7.5705,7.5703,3.472446,3.472424,1.2223,85.286,0.466,33.7784,33.7783,2.4045,1026.7706,1026.7706,1480.74,1480.74,0.0000e+00
87.000,7.5582,7.5578,3.471822,3.471791,1.2168,86.278,0.495,33.7831,33.7832,2.3425,1026.7807,1026.7808,1480.71,1480.71,0.0000e+00
88.000,7.5319,7.5310,3.469849,3.470005,1.2029,87.269,0.651,33.7869,33.7894,2.2643,1026.7920,1026.7941,1480.63,1480.63,0.0000e+00
89.000,7.5056,7.5057,3.468339,3.468335,1.1935,88.261,0.931,33.7957,33.7955,2.2422,1026.8072,1026.8071,1480.56,1480.56,0.0000e+00
90.000,7.5020,7.5024,3.468146,3.468140,1.1867,89.252,0.745,33.7965,33.7961,2.2342,1026.8130,1026.8126,1480.56,1480.56,0.0000e+00
91.000,7.4882,7.4862,3.467293,3.467283,1.1911,90.244,0.550,33.8003,33.8021,2.4983,1026.8225,1026.8242,1480.53,1480.53,0.0000e+00
92.000,7.4576,7.4550,3.465073,3.465083,1.2216,91.235,1.096,33.8056,33.8082,2.7422,1026.8356,1026.8381,1480.44,1480.43,0.0000e+00
93.000,7.4278,7.4260,3.463082,3.463145,1.2463,92.227,1.152,33.8125,33.8149,2.8398,1026.8499,1026.8521,1480.35,1480.34,0.0000e+00
94.000,7.4154,7.4148,3.462139,3.462144,1.2743,93.218,0.723,33.8140,33.8145,2.9004,1026.8574,1026.8580,1480.32,1480.32,0.0000e+00
95.000,7.4015,7.4019,3.461123,3.461102,1.3233,94.210,0.558,33.8160,33.8154,2.8349,1026.8656,1026.8651,1480.28,1480.28,0.0000e+00
96.000,7.4031,7.4035,3.462029,3.461978,1.3224,95.201,0.787,33.8238,33.8228,2.7274,1026.8761,1026.8752,1480.32,1480.32,0.0000e+00
97.000,7.4007,7.4015,3.462486,3.462451,1.3035,96.193,0.468,33.8306,33.8295,2.5425,1026.8864,1026.8854,1480.33,1480.33,0.0000e+00
98.000,7.4070,7.4080,3.464081,3.464002,1.2480,97.184,0.770,33.8413,33.8394,2.2000,1026.8984,1026.8968,1480.39,1480.39,0.0000e+00
99.000,7.4057,7.4057,3.464885,3.464837,1.2213,98.175,1.029,33.8508,33.8503,2.1458,1026.9107,1026.9103,1480.41,1480.41,0.0000e+00
100.000,7.4009,7.4014,3.464820,3.464781,1.2000,99.167,0.835,33.8543,33.8534,2.1356,1026.9186,1026.9179,1480.41,1480.41,0.0000e+00
101.000,7.3944,7.3951,3.464832,3.464816,1.1749,100.158,0.430,33.8602,33.8595,2.1701,1026.9289,1026.9282,1480.41,1480.41,0.0000e+00
102.000,7.3804,7.3801,3.464659,3.464618,1.1633,101.150,0.700,33.8716,33.8715,2.1953,1026.9444,1026.9443,1480.39,1480.39,0.0000e+00
103.000,7.3704,7.3703,3.464240,3.464240,1.1603,102.141,0.723,33.8764,33.8765,2.1892,1026.9541,1026.9542,1480.37,1480.37,0.0000e+00
104.000,7.3570,7.3568,3.463475,3.463439,1.1563,103.133,0.648,33.8807,33.8805,2.1654,1026.9640,1026.9639,1480.34,1480.34,0.0000e+00
105.000,7.3378,7.3362,3.462242,3.462211,1.1494,104.124,0.576,33.8855,33.8867,2.1238,1026.9751,1026.9763,1480.29,1480.29,0.0000e+00
106.000,7.3178,7.3181,3.460891,3.460864,1.1342,105.115,0.433,33.8900,33.8894,1.9781,1026.9861,1026.9856,1480.23,1480.23,0.0000e+00
107.000,7.2855,7.2824,3.458392,3.458387,1.0961,106.107,0.623,33.8939,33.8968,1.7366,1026.9984,1027.0011,1480.13,1480.12,0.0000e+00
108.000,7.2594,7.2605,3.456387,3.456506,1.0632,107.098,0.693,33.8972,33.8973,1.6152,1027.0092,1027.0092,1480.05,1480.06,0.0000e+00
109.000,7.2513,7.2506,3.455776,3.455734,1.0273,108.090,0.586,33.8980,33.8982,1.5027,1027.0156,1027.0158,1480.04,1480.04,0.0000e+00
110.000,7.2354,7.2360,3.454540,3.454556,0.9925,109.081,0.661,33.8995,33.8991,1.4201,1027.0236,1027.0232,1480.00,1480.00,0.0000e+00
111.000,7.2296,7.2297,3.454109,3.454070,0.9691,110.072,0.698,33.9001,33.8996,1.3843,1027.0294,1027.0290,1479.99,1479.99,0.0000e+00
112.000,7.2256,7.2257,3.453835,3.453771,0.9473,111.064,0.463,33.9005,33.8997,1.3575,1027.0350,1027.0343,1479.99,1479.99,0.0000e+00
113.000,7.2220,7.2225,3.453596,3.453550,0.9243,112.055,0.326,33.9009,33.9000,1.3388,1027.0404,1027.0396,1479.99,1480.00,0.0000e+00
114.000,7.2214,7.2220,3.453599,3.453556,0.9122,113.046,0.417,33.9011,33.9001,1.3326,1027.0451,1027.0443,1480.01,1480.01,0.0000e+00
115.000,7.2213,7.2219,3.453644,3.453602,0.9073,114.038,0.398,33.9012,33.9002,1.3293,1027.0498,1027.0490,1480.03,1480.03,0.0000e+00
116.000,7.2212,7.2218,3.453696,3.453647,0.9011,115.029,0.557,33.9013,33.9003,1.3168,1027.0545,1027.0536,1480.04,1480.04,0.0000e+00
117.000,7.2211,7.2216,3.453723,3.453673,0.8990,116.021,0.467,33.9013,33.9003,1.3145,1027.0591,1027.0582,1480.06,1480.06,0.0000e+00
118.000,7.2213,7.2218,3.453767,3.453686,0.8916,117.012,0.178,33.9010,33.8997,1.2984,1027.0634,1027.0623,1480.08,1480.08,0.0000e+00
