PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
16.000,9.9770,9.9757,3.676149,3.676182,2.1614,15.876,0.520,33.6575,33.6591,5.0506,1025.9801,1025.9816,1488.38,1488.37,0.0000e+00
17.000,9.8930,9.8912,3.670222,3.670023,2.1069,16.868,0.485,33.6749,33.6746,4.8459,1026.0124,1026.0125,1488.11,1488.10,0.0000e+00
18.000,9.8070,9.8025,3.665839,3.665566,2.0491,17.860,0.632,33.7102,33.7116,4.6204,1026.0588,1026.0607,1487.86,1487.85,0.0000e+00
19.000,9.6697,9.6779,3.655682,3.656927,1.9940,18.852,0.592,33.7344,33.7394,4.4166,1026.1051,1026.1076,1487.41,1487.44,0.0000e+00
20.000,9.4789,9.4776,3.638743,3.640047,1.9161,19.845,0.482,33.7389,33.7536,4.1595,1026.1445,1026.1562,1486.74,1486.75,0.0000e+00
21.000,9.2150,9.2135,3.614622,3.615059,1.8406,20.837,0.473,33.7380,33.7440,4.0253,1026.1912,1026.1961,1485.78,1485.79,0.0000e+00
22.000,9.0932,9.0954,3.603322,3.603509,1.7881,21.829,0.494,33.7354,33.7353,3.9989,1026.2133,1026.2128,1485.35,1485.36,0.0000e+00
23.000,9.0776,9.0774,3.602289,3.601978,1.7657,22.821,0.747,33.7390,33.7359,3.9885,1026.2231,1026.2207,1485.31,1485.31,0.0000e+00
24.000,9.0722,9.0716,3.602201,3.601944,1.7542,23.813,0.741,33.7427,33.7407,3.9815,1026.2314,1026.2299,1485.31,1485.31,0.0000e+00
25.000,9.0481,9.0481,3.600701,3.600452,1.7416,24.805,0.400,33.7495,33.7469,3.9722,1026.2451,1026.2430,1485.25,1485.25,0.0000e+00
26.000,9.0407,9.0406,3.600532,3.600294,1.7302,25.797,0.555,33.7543,33.7519,3.9797,1026.2546,1026.2527,1485.25,1485.24,0.0000e+00
27.000,9.0366,9.0366,3.601058,3.600674,1.7303,26.790,0.767,33.7632,33.7592,4.0002,1026.2667,1026.2636,1485.26,1485.25,0.0000e+00
28.000,9.0410,9.0428,3.601980,3.601749,1.7322,27.782,0.670,33.7682,33.7641,4.0037,1026.2745,1026.2710,1485.30,1485.30,0.0000e+00
29.000,9.0389,9.0360,3.602699,3.602253,1.7295,28.774,0.385,33.7772,33.7753,3.9626,1026.2864,1026.2854,1485.32,1485.30,0.0000e+00
30.000,9.0171,9.0150,3.600888,3.600465,1.7170,29.766,0.506,33.7785,33.7762,3.8591,1026.2955,1026.2940,1485.25,1485.24,0.0000e+00
31.000,8.9810,8.9770,3.597372,3.597170,1.6955,30.758,0.623,33.7757,33.7774,3.7442,1026.3036,1026.3055,1485.13,1485.12,0.0000e+00
32.000,8.8777,8.8735,3.590533,3.590379,1.6738,31.750,0.696,33.8020,33.8044,3.7000,1026.3451,1026.3476,1484.80,1484.79,0.0000e+00
33.000,8.8567,8.8566,3.589784,3.589484,1.6603,32.742,0.621,33.8138,33.8107,3.6993,1026.3621,1026.3597,1484.75,1484.75,0.0000e+00
34.000,8.8524,8.8526,3.589651,3.589363,1.6483,33.735,0.367,33.8160,33.8128,3.6996,1026.3691,1026.3666,1484.76,1484.75,0.0000e+00
35.000,8.8495,8.8490,3.589562,3.589233,1.6410,34.727,0.610,33.8173,33.8144,3.6875,1026.3751,1026.3730,1484.76,1484.76,0.0000e+00
36.000,8.8380,8.8373,3.588891,3.588639,1.6364,35.719,0.624,33.8208,33.8188,3.6680,1026.3842,1026.3828,1484.74,1484.74,0.0000e+00
37.000,8.8248,8.8244,3.587973,3.587686,1.6287,36.711,0.483,33.8234,33.8207,3.6301,1026.3929,1026.3908,1484.71,1484.71,0.0000e+00
38.000,8.8000,8.7993,3.586278,3.586027,1.6182,37.703,0.558,33.8288,33.8268,3.6019,1026.4055,1026.4042,1484.65,1484.64,0.0000e+00
39.000,8.7908,8.7905,3.585729,3.585429,1.6122,38.695,0.557,33.8314,33.8284,3.6009,1026.4136,1026.4113,1484.63,1484.62,0.0000e+00
40.000,8.7834,8.7835,3.585297,3.584998,1.6084,39.687,0.499,33.8334,33.8301,3.6000,1026.4209,1026.4183,1484.62,1484.62,0.0000e+00
41.000,8.7810,8.7808,3.585306,3.584968,1.6055,40.679,0.542,33.8353,33.8320,3.5968,1026.4273,1026.4247,1484.63,1484.63,0.0000e+00
42.000,8.7793,8.7797,3.585221,3.584928,1.6040,41.671,0.553,33.8355,33.8322,3.5960,1026.4323,1026.4296,1484.64,1484.64,0.0000e+00
43.000,8.7766,8.7767,3.585081,3.584775,1.6024,42.663,0.581,33.8362,33.8330,3.5915,1026.4378,1026.4353,1484.65,1484.64,0.0000e+00
44.000,8.7762,8.7762,3.585131,3.584816,1.6011,43.655,0.487,33.8367,33.8333,3.5883,1026.4428,1026.4402,1484.67,1484.66,0.0000e+00
45.000,8.7672,8.7670,3.584538,3.584254,1.5992,44.647,0.505,33.8386,33.8358,3.5799,1026.4503,1026.4481,1484.65,1484.64,0.0000e+00
46.000,8.7639,8.7642,3.584366,3.584066,1.5972,45.640,0.589,33.8395,33.8360,3.5755,1026.4560,1026.4533,1484.65,1484.65,0.0000e+00
47.000,8.7634,8.7636,3.584417,3.584108,1.5959,46.632,0.431,33.8400,33.8365,3.5724,1026.4610,1026.4583,1484.67,1484.67,0.0000e+00
48.000,8.7593,8.7596,3.584251,3.584012,1.5932,47.624,0.631,33.8417,33.8389,3.5531,1026.4676,1026.4654,1484.67,1484.67,0.0000e+00
49.000,8.7495,8.7487,3.583506,3.583187,1.5901,48.616,0.729,33.8428,33.8402,3.5401,1026.4746,1026.4726,1484.65,1484.65,0.0000e+00
50.000,8.7404,8.7399,3.582885,3.582560,1.5866,49.608,0.525,33.8445,33.8415,3.5333,1026.4818,1026.4796,1484.64,1484.63,0.0000e+00
51.000,8.7341,8.7342,3.582427,3.582094,1.5821,50.600,0.393,33.8452,33.8417,3.5121,1026.4879,1026.4851,1484.63,1484.63,0.0000e+00
52.000,8.7254,8.7259,3.581909,3.581689,1.5757,51.592,0.703,33.8477,33.8449,3.4822,1026.4958,1026.4935,1484.62,1484.62,0.0000e+00
53.000,8.7099,8.7093,3.580832,3.580544,1.5712,52.584,0.665,33.8507,33.8483,3.4730,1026.5051,1026.5033,1484.58,1484.58,0.0000e+00
54.000,8.6967,8.6961,3.579884,3.579570,1.5646,53.576,0.372,33.8529,33.8502,3.4505,1026.5135,1026.5114,1484.55,1484.55,0.0000e+00
55.000,8.6729,8.6731,3.578056,3.577821,1.5558,54.568,0.547,33.8560,33.8533,3.4333,1026.5241,1026.5220,1484.48,1484.48,0.0000e+00
56.000,8.6685,8.6687,3.577957,3.577638,1.5535,55.560,0.772,33.8587,33.8551,3.4359,1026.5315,1026.5287,1484.49,1484.49,0.0000e+00
57.000,8.6655,8.6651,3.577819,3.577502,1.5520,56.552,0.678,33.8596,33.8566,3.4306,1026.5373,1026.5350,1484.50,1484.49,0.0000e+00
58.000,8.6573,8.6568,3.577232,3.576896,1.5480,57.544,0.459,33.8608,33.8578,3.4076,1026.5440,1026.5417,1484.48,1484.48,0.0000e+00
59.000,8.6470,8.6468,3.576432,3.576092,1.5422,58.536,0.532,33.8618,33.8585,3.3941,1026.5510,1026.5484,1484.46,1484.46,0.0000e+00
60.000,8.6415,8.6414,3.576237,3.575927,1.5394,59.528,0.584,33.8645,33.8614,3.3945,1026.5585,1026.5561,1484.46,1484.46,0.0000e+00
61.000,8.6408,8.6407,3.576310,3.575963,1.5376,60.520,0.388,33.8655,33.8619,3.3969,1026.5640,1026.5612,1484.48,1484.47,0.0000e+00
62.000,8.6408,8.6411,3.576423,3.576055,1.5373,61.512,0.587,33.8663,33.8621,3.4119,1026.5691,1026.5658,1484.49,1484.49,0.0000e+00
63.000,8.6468,8.6489,3.577216,3.577029,1.5397,62.504,0.643,33.8684,33.8644,3.4178,1026.5744,1026.5710,1484.53,1484.54,0.0000e+00
64.000,8.6458,8.6461,3.577635,3.577377,1.5394,63.496,0.538,33.8733,33.8703,3.3983,1026.5830,1026.5806,1484.55,1484.55,0.0000e+00
65.000,8.6235,8.6242,3.576014,3.575838,1.5360,64.488,0.587,33.8771,33.8746,3.3803,1026.5939,1026.5919,1484.49,1484.49,0.0000e+00
66.000,8.6107,8.6098,3.575157,3.574803,1.5331,65.480,0.577,33.8799,33.8771,3.3749,1026.6027,1026.6006,1484.46,1484.46,0.0000e+00
67.000,8.6055,8.6058,3.575292,3.574975,1.5306,66.472,0.454,33.8858,33.8822,3.3765,1026.6127,1026.6098,1484.47,1484.46,0.0000e+00
68.000,8.6063,8.6071,3.575514,3.575215,1.5299,67.464,0.486,33.8869,33.8830,3.3810,1026.6179,1026.6148,1484.49,1484.49,0.0000e+00
69.000,8.6092,8.6099,3.575905,3.575631,1.5300,68.455,0.426,33.8878,33.8842,3.3810,1026.6228,1026.6199,1484.52,1484.51,0.0000e+00
70.000,8.6072,8.6088,3.575790,3.575604,1.5290,69.447,0.594,33.8880,33.8846,3.3675,1026.6278,1026.6248,1484.53,1484.53,0.0000e+00
71.000,8.6046,8.6043,3.575757,3.575442,1.5265,70.439,0.670,33.8897,33.8867,3.3499,1026.6341,1026.6317,1484.54,1484.53,0.0000e+00
72.000,8.5928,8.5925,3.575088,3.574760,1.5223,71.431,0.522,33.8936,33.8904,3.3295,1026.6435,1026.6410,1484.51,1484.51,0.0000e+00
73.000,8.5770,8.5780,3.573941,3.573714,1.5154,72.423,0.491,33.8961,33.8928,3.2950,1026.6525,1026.6498,1484.47,1484.47,0.0000e+00
74.000,8.5679,8.5650,3.573435,3.573002,1.5074,73.415,0.604,33.8991,33.8972,3.2646,1026.6608,1026.6598,1484.46,1484.45,0.0000e+00
75.000,8.5481,8.5482,3.572505,3.572169,1.4996,74.407,0.480,33.9078,33.9041,3.2353,1026.6753,1026.6724,1484.41,1484.41,0.0000e+00
76.000,8.5260,8.5261,3.570774,3.570649,1.4874,75.399,0.490,33.9102,33.9088,3.1868,1026.6852,1026.6840,1484.35,1484.35,0.0000e+00
77.000,8.5005,8.5007,3.568674,3.568388,1.4774,76.391,0.533,33.9121,33.9089,3.1670,1026.6951,1026.6926,1484.27,1484.27,0.0000e+00
78.000,8.4946,8.4946,3.568350,3.568014,1.4688,77.383,0.385,33.9139,33.9103,3.1581,1026.7020,1026.6992,1484.27,1484.26,0.0000e+00
79.000,8.4940,8.4945,3.568439,3.568112,1.4641,78.375,0.693,33.9150,33.9110,3.1569,1026.7075,1026.7043,1484.29,1484.28,0.0000e+00
80.000,8.4913,8.4910,3.568369,3.568018,1.4626,79.367,0.860,33.9164,33.9129,3.1549,1026.7136,1026.7109,1484.29,1484.29,0.0000e+00
81.000,8.4900,8.4903,3.568360,3.568023,1.4608,80.358,0.652,33.9170,33.9132,3.1514,1026.7188,1026.7158,1484.31,1484.30,0.0000e+00
82.000,8.4886,8.4886,3.568382,3.568033,1.4585,81.350,0.351,33.9181,33.9144,3.1477,1026.7244,1026.7216,1484.32,1484.31,0.0000e+00
83.000,8.4860,8.4859,3.568316,3.567963,1.4566,82.342,0.556,33.9195,33.9158,3.1420,1026.7305,1026.7276,1484.33,1484.32,0.0000e+00
84.000,8.4840,8.4842,3.568248,3.567906,1.4549,83.334,0.492,33.9202,33.9163,3.1331,1026.7359,1026.7328,1484.34,1484.33,0.0000e+00
85.000,8.4832,8.4834,3.568255,3.567900,1.4519,84.326,0.420,33.9206,33.9166,3.1279,1026.7409,1026.7377,1484.35,1484.35,0.0000e+00
86.000,8.4823,8.4825,3.568243,3.567897,1.4512,85.318,0.655,33.9208,33.9170,3.1305,1026.7458,1026.7427,1484.36,1484.36,0.0000e+00
87.000,8.4818,8.4821,3.568257,3.567908,1.4505,86.310,0.681,33.9210,33.9170,3.1301,1026.7505,1026.7474,1484.38,1484.37,0.0000e+00
88.000,8.4808,8.4806,3.568209,3.567828,1.4504,87.302,0.623,33.9210,33.9172,3.1312,1026.7552,1026.7523,1484.39,1484.39,0.0000e+00
89.000,8.4792,8.4789,3.568107,3.567720,1.4499,88.293,0.501,33.9209,33.9172,3.1270,1026.7600,1026.7571,1484.40,1484.40,0.0000e+00
90.000,8.4783,8.4784,3.568062,3.567706,1.4489,89.285,0.400,33.9209,33.9170,3.1255,1026.7647,1026.7616,1484.41,1484.41,0.0000e+00
91.000,8.4778,8.4781,3.568104,3.567769,1.4485,90.277,0.533,33.9213,33.9175,3.1260,1026.7696,1026.7666,1484.43,1484.43,0.0000e+00
92.000,8.4768,8.4770,3.568106,3.567755,1.4481,91.269,0.484,33.9218,33.9179,3.1238,1026.7747,1026.7716,1484.44,1484.44,0.0000e+00
93.000,8.4766,8.4765,3.568209,3.567849,1.4474,92.261,0.549,33.9227,33.9189,3.1178,1026.7800,1026.7770,1484.46,1484.45,0.0000e+00
94.000,8.4732,8.4731,3.568085,3.567760,1.4458,93.253,0.603,33.9242,33.9208,3.1045,1026.7862,1026.7836,1484.47,1484.46,0.0000e+00
95.000,8.4618,8.4607,3.567080,3.566696,1.4419,94.244,0.471,33.9240,33.9210,3.0851,1026.7924,1026.7902,1484.44,1484.43,0.0000e+00
96.000,8.4505,8.4504,3.565967,3.565605,1.4380,95.236,0.666,33.9227,33.9189,3.0783,1026.7977,1026.7947,1484.41,1484.41,0.0000e+00
97.000,8.4489,8.4484,3.565857,3.565458,1.4362,96.228,0.783,33.9225,33.9188,3.0786,1026.8024,1026.7995,1484.42,1484.41,0.0000e+00
98.000,8.4482,8.4484,3.565809,3.565468,1.4350,97.220,0.506,33.9223,33.9184,3.0756,1026.8069,1026.8038,1484.43,1484.43,0.0000e+00
99.000,8.4406,8.4393,3.565063,3.564623,1.4307,98.212,0.469,33.9212,33.9178,3.0614,1026.8117,1026.8092,1484.42,1484.41,0.0000e+00
100.000,8.4360,8.4360,3.564643,3.564267,1.4289,99.203,0.638,33.9207,33.9168,3.0555,1026.8166,1026.8135,1484.42,1484.41,0.0000e+00
101.000,8.4355,8.4355,3.564628,3.564229,1.4268,100.195,0.528,33.9206,33.9164,3.0466,1026.8212,1026.8179,1484.43,1484.43,0.0000e+00
102.000,8.4320,8.4331,3.564334,3.564091,1.4236,101.187,0.557,33.9203,33.9167,3.0284,1026.8260,1026.8230,1484.44,1484.44,0.0000e+00
103.000,8.4199,8.4191,3.563286,3.562998,1.4196,102.179,0.693,33.9205,33.9182,3.0097,1026.8326,1026.8309,1484.41,1484.40,0.0000e+00
104.000,8.4126,8.4102,3.562711,3.562166,1.4157,103.171,0.635,33.9209,33.9174,2.9997,1026.8386,1026.8362,1484.40,1484.39,0.0000e+00
105.000,8.4062,8.4062,3.562222,3.561875,1.4116,104.162,0.427,33.9214,33.9178,2.9955,1026.8445,1026.8417,1484.39,1484.39,0.0000e+00
106.000,8.4044,8.4059,3.562133,3.561864,1.4078,105.154,0.422,33.9217,33.9174,2.9819,1026.8496,1026.8460,1484.40,1484.40,0.0000e+00
107.000,8.3993,8.4026,3.561724,3.561648,1.4036,106.146,0.600,33.9219,33.9178,2.9577,1026.8551,1026.8514,1484.40,1484.41,0.0000e+00
108.000,8.3938,8.4010,3.561278,3.561600,1.3985,107.138,0.604,33.9220,33.9184,2.9209,1026.8606,1026.8566,1484.39,1484.42,0.0000e+00
109.000,8.3742,8.3743,3.559553,3.559306,1.3839,108.129,0.373,33.9221,33.9194,2.8495,1026.8682,1026.8661,1484.34,1484.34,0.0000e+00
110.000,8.3619,8.3618,3.558611,3.558251,1.3688,109.121,0.719,33.9235,33.9197,2.8084,1026.8757,1026.8728,1484.31,1484.31,0.0000e+00
111.000,8.3539,8.3540,3.558048,3.557763,1.3625,110.113,0.859,33.9247,33.9216,2.8028,1026.8825,1026.8801,1484.30,1484.29,0.0000e+00
112.000,8.3466,8.3466,3.557636,3.557293,1.3579,111.105,0.651,33.9269,33.9233,2.8050,1026.8899,1026.8871,1484.29,1484.29,0.0000e+00
113.000,8.3436,8.3437,3.557564,3.557185,1.3536,112.096,0.437,33.9286,33.9245,2.8102,1026.8962,1026.8930,1484.30,1484.29,0.0000e+00
114.000,8.3426,8.3426,3.557562,3.557219,1.3523,113.088,0.596,33.9291,33.9254,2.8145,1026.9014,1026.8984,1484.31,1484.31,0.0000e+00
115.000,8.3366,8.3366,3.557402,3.557036,1.3511,114.080,0.579,33.9326,33.9288,2.8065,1026.9096,1026.9066,1484.31,1484.30,0.0000e+00
116.000,8.3333,8.3335,3.557265,3.556905,1.3487,115.071,0.460,33.9339,33.9299,2.7907,1026.9157,1026.9125,1484.31,1484.31,0.0000e+00
117.000,8.3314,8.3316,3.557179,3.556842,1.3441,116.063,0.913,33.9344,33.9307,2.7514,1026.9209,1026.9179,1484.32,1484.32,0.0000e+00
118.000,8.3263,8.3257,3.556739,3.556474,1.3405,117.055,1.244,33.9341,33.9319,2.7306,1026.9260,1026.9243,1484.32,1484.32,0.0000e+00
119.000,8.3115,8.3121,3.555322,3.555201,1.3362,118.047,1.302,33.9329,33.9311,2.7078,1026.9319,1026.9304,1484.28,1484.28,0.0000e+00
120.000,8.3031,8.3033,3.554582,3.554279,1.3324,119.038,1.375,33.9327,33.9293,2.6843,1026.9376,1026.9349,1484.26,1484.26,0.0000e+00
121.000,8.3026,8.3028,3.554577,3.554226,1.3274,120.030,1.394,33.9327,33.9287,2.6557,1026.9422,1026.9391,1484.28,1484.28,0.0000e+00
122.000,8.3021,8.3023,3.554573,3.554220,1.3211,121.022,1.398,33.9326,33.9287,2.6260,1026.9468,1026.9436,1484.30,1484.29,0.0000e+00
123.000,8.2945,8.2921,3.553886,3.553558,1.3142,122.013,1.390,33.9322,33.9310,2.6035,1026.9522,1026.9516,1484.28,1484.27,0.0000e+00
124.000,8.2810,8.2808,3.552757,3.552443,1.3078,123.005,1.332,33.9327,33.9296,2.5917,1026.9592,1026.9568,1484.25,1484.24,0.0000e+00
125.000,8.2793,8.2789,3.552652,3.552269,1.3015,123.997,0.764,33.9328,33.9291,2.5880,1026.9641,1026.9613,1484.26,1484.25,0.0000e+00
126.000,8.2786,8.2787,3.552633,3.552263,1.2920,124.988,0.564,33.9329,33.9288,2.5812,1026.9688,1026.9656,1484.27,1484.27,0.0000e+00
127.000,8.2769,8.2766,3.552534,3.552168,1.2866,125.980,0.698,33.9329,33.9294,2.5730,1026.9736,1026.9709,1484.28,1484.28,0.0000e+00
128.000,8.2699,8.2698,3.551995,3.551642,1.2831,126.972,0.973,33.9335,33.9299,2.5648,1026.9797,1026.9769,1484.27,1484.27,0.0000e+00
129.000,8.2664,8.2675,3.551761,3.551513,1.2805,127.963,1.052,33.9339,33.9302,2.5615,1026.9851,1026.9821,1484.28,1484.28,0.0000e+00
130.000,8.2625,8.2640,3.551500,3.551277,1.2786,128.955,0.965,33.9345,33.9306,2.5592,1026.9907,1026.9875,1484.28,1484.28,0.0000e+00
131.000,8.2602,8.2601,3.551358,3.550983,1.2768,129.947,0.896,33.9347,33.9308,2.5513,1026.9958,1026.9927,1484.29,1484.28,0.0000e+00
132.000,8.2537,8.2541,3.550895,3.550627,1.2742,130.938,0.932,33.9355,33.9323,2.5310,1027.0020,1026.9994,1484.28,1484.28,0.0000e+00
133.000,8.2463,8.2462,3.550366,3.550026,1.2700,131.930,0.963,33.9366,33.9331,2.5026,1027.0086,1027.0058,1484.27,1484.27,0.0000e+00
134.000,8.2297,8.2282,3.548957,3.548824,1.2646,132.922,1.010,33.9372,33.9372,2.4765,1027.0161,1027.0163,1484.22,1484.22,0.0000e+00
135.000,8.1981,8.1962,3.546347,3.546045,1.2590,133.913,1.105,33.9394,33.9381,2.4607,1027.0273,1027.0265,1484.13,1484.12,0.0000e+00
136.000,8.1835,8.1827,3.545163,3.544825,1.2546,134.905,1.224,33.9405,33.9377,2.4518,1027.0349,1027.0328,1484.09,1484.08,0.0000e+00
137.000,8.1704,8.1718,3.544049,3.543965,1.2513,135.897,1.304,33.9408,33.9386,2.4481,1027.0417,1027.0397,1484.06,1484.06,0.0000e+00
138.000,8.1666,8.1670,3.543791,3.543422,1.2482,136.888,1.260,33.9413,33.9370,2.4441,1027.0472,1027.0438,1484.06,1484.05,0.0000e+00
139.000,8.1650,8.1643,3.543684,3.543289,1.2452,137.880,1.069,33.9412,33.9377,2.4415,1027.0519,1027.0493,1484.07,1484.06,0.0000e+00
140.000,8.1631,8.1627,3.543570,3.543183,1.2425,138.871,0.837,33.9414,33.9376,2.4408,1027.0569,1027.0540,1484.08,1484.07,0.0000e+00
141.000,8.1586,8.1599,3.543223,3.542997,1.2401,139.863,0.880,33.9415,33.9379,2.4391,1027.0622,1027.0592,1484.08,1484.08,0.0000e+00
142.000,8.1529,8.1536,3.542755,3.542525,1.2382,140.855,1.155,33.9416,33.9385,2.4359,1027.0678,1027.0652,1484.07,1484.07,0.0000e+00
143.000,8.1432,8.1444,3.541969,3.541823,1.2371,141.846,1.286,33.9422,33.9394,2.4349,1027.0742,1027.0719,1484.05,1484.05,0.0000e+00
144.000,8.1389,8.1370,3.541641,3.541233,1.2362,142.838,1.228,33.9423,33.9398,2.4334,1027.0795,1027.0779,1484.05,1484.04,0.0000e+00
145.000,8.1280,8.1272,3.540755,3.540417,1.2350,143.829,0.958,33.9430,33.9401,2.4295,1027.0863,1027.0842,1484.03,1484.02,0.0000e+00
146.000,8.1169,8.1154,3.539890,3.539428,1.2330,144.821,0.687,33.9440,33.9405,2.4172,1027.0934,1027.0908,1484.00,1484.00,0.0000e+00
147.000,8.1113,8.1111,3.539498,3.539129,1.2298,145.812,0.882,33.9448,33.9410,2.3946,1027.0994,1027.0964,1484.00,1484.00,0.0000e+00
148.000,8.1059,8.1048,3.539123,3.538736,1.2265,146.804,1.134,33.9455,33.9425,2.3721,1027.1053,1027.1031,1484.00,1483.99,0.0000e+00
149.000,8.0978,8.0981,3.538490,3.538234,1.2228,147.796,1.235,33.9461,33.9431,2.3497,1027.1116,1027.1091,1483.98,1483.98,0.0000e+00
150.000,8.0889,8.0876,3.537776,3.537489,1.2182,148.787,1.182,33.9467,33.9448,2.3241,1027.1179,1027.1167,1483.97,1483.96,0.0000e+00
151.000,8.0724,8.0713,3.536504,3.536142,1.2128,149.779,1.043,33.9486,33.9457,2.2980,1027.1265,1027.1244,1483.92,1483.92,0.0000e+00
152.000,8.0603,8.0596,3.535570,3.535253,1.2050,150.770,0.951,33.9498,33.9472,2.2682,1027.1339,1027.1319,1483.90,1483.89,0.0000e+00
153.000,8.0372,8.0363,3.533835,3.533693,1.1976,151.762,1.033,33.9533,33.9526,2.2489,1027.1446,1027.1442,1483.83,1483.83,0.0000e+00
154.000,8.0226,8.0229,3.532837,3.532485,1.1920,152.753,1.191,33.9562,33.9522,2.2425,1027.1537,1027.1505,1483.79,1483.79,0.0000e+00
155.000,8.0138,8.0136,3.532199,3.531919,1.1878,153.745,1.270,33.9575,33.9547,2.2392,1027.1606,1027.1584,1483.78,1483.78,0.0000e+00
156.000,8.0109,8.0108,3.532066,3.531733,1.1850,154.736,1.244,33.9584,33.9549,2.2397,1027.1663,1027.1636,1483.79,1483.78,0.0000e+00
157.000,8.0082,8.0085,3.531966,3.531610,1.1819,155.728,1.090,33.9594,33.9553,2.2374,1027.1721,1027.1688,1483.79,1483.79,0.0000e+00
158.000,8.0074,8.0074,3.531969,3.531598,1.1792,156.719,0.825,33.9597,33.9558,2.2363,1027.1770,1027.1739,1483.81,1483.80,0.0000e+00
159.000,8.0050,8.0047,3.531856,3.531487,1.1764,157.711,0.731,33.9605,33.9567,2.2344,1027.1825,1027.1796,1483.82,1483.81,0.0000e+00
160.000,8.0001,7.9999,3.531561,3.531208,1.1744,158.702,0.914,33.9616,33.9579,2.2319,1027.1886,1027.1858,1483.81,1483.81,0.0000e+00
161.000,7.9973,7.9972,3.531444,3.531070,1.1728,159.694,1.083,33.9626,33.9586,2.2292,1027.1944,1027.1913,1483.82,1483.82,0.0000e+00
162.000,7.9968,7.9966,3.531483,3.531094,1.1719,160.685,1.149,33.9630,33.9590,2.2252,1027.1994,1027.1963,1483.84,1483.83,0.0000e+00
163.000,7.9972,7.9970,3.531597,3.531175,1.1710,161.677,1.174,33.9634,33.9590,2.2203,1027.2042,1027.2008,1483.86,1483.85,0.0000e+00
164.000,7.9944,7.9927,3.531445,3.531061,1.1692,162.668,1.195,33.9639,33.9615,2.2105,1027.2096,1027.2079,1483.86,1483.85,0.0000e+00
165.000,7.9880,7.9865,3.531065,3.530589,1.1675,163.660,1.186,33.9656,33.9619,2.2015,1027.2164,1027.2138,1483.86,1483.85,0.0000e+00
166.000,7.9838,7.9802,3.530753,3.530209,1.1656,164.651,1.106,33.9659,33.9635,2.1907,1027.2218,1027.2206,1483.86,1483.84,0.0000e+00
167.000,7.9739,7.9715,3.529970,3.529434,1.1626,165.643,0.911,33.9666,33.9632,2.1763,1027.2285,1027.2262,1483.84,1483.83,0.0000e+00
168.000,7.9664,7.9657,3.529373,3.528985,1.1585,166.634,0.774,33.9670,33.9636,2.1571,1027.2345,1027.2319,1483.83,1483.82,0.0000e+00
169.000,7.9506,7.9502,3.527948,3.527748,1.1538,167.626,0.942,33.9667,33.9649,2.1406,1027.2411,1027.2398,1483.78,1483.78,0.0000e+00
170.000,7.9333,7.9339,3.526442,3.526254,1.1500,168.617,1.149,33.9668,33.9642,2.1304,1027.2484,1027.2463,1483.73,1483.73,0.0000e+00
