PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
18.000,8.3752,8.3703,3.429224,3.429257,1.5027,17.850,0.638,32.5853,32.5902,3.2148,1025.4052,1025.4097,1481.20,1481.18,0.0000e+00
19.000,8.3200,8.3175,3.428187,3.428235,1.4915,18.841,0.815,32.6251,32.6279,3.1893,1025.4491,1025.4517,1481.05,1481.05,0.0000e+00
20.000,8.2924,8.2914,3.427843,3.427875,1.4810,19.833,0.619,32.6466,32.6479,3.1634,1025.4747,1025.4758,1480.99,1480.99,0.0000e+00
21.000,8.2648,8.2630,3.427973,3.427996,1.4636,20.825,0.434,32.6731,32.6751,3.0756,1025.5041,1025.5059,1480.94,1480.93,0.0000e+00
22.000,8.2093,8.2049,3.428285,3.428272,1.4394,21.816,0.703,32.7277,32.7317,2.9332,1025.5597,1025.5635,1480.81,1480.80,0.0000e+00
23.000,8.1355,8.1302,3.428292,3.428308,1.4143,22.808,0.703,32.7963,32.8014,2.8602,1025.6289,1025.6337,1480.63,1480.62,0.0000e+00
24.000,8.0923,8.0911,3.427741,3.427787,1.3945,23.799,0.582,32.8303,32.8320,2.8716,1025.6666,1025.6681,1480.53,1480.53,0.0000e+00
25.000,8.0692,8.0686,3.427140,3.427193,1.3867,24.791,0.455,32.8451,32.8463,2.9346,1025.6861,1025.6871,1480.48,1480.48,0.0000e+00
26.000,8.0607,8.0603,3.426752,3.426729,1.3899,25.782,0.651,32.8485,32.8486,3.0260,1025.6946,1025.6948,1480.47,1480.46,0.0000e+00
27.000,8.0511,8.0500,3.426338,3.426423,1.4032,26.774,0.752,32.8526,32.8546,3.1185,1025.7038,1025.7056,1480.45,1480.45,0.0000e+00
28.000,8.0232,8.0218,3.425040,3.425148,1.4197,27.766,0.606,32.8646,32.8670,3.2239,1025.7219,1025.7240,1480.38,1480.37,0.0000e+00
29.000,7.9923,7.9899,3.424769,3.424820,1.4639,28.757,0.479,32.8902,32.8930,3.6822,1025.7511,1025.7536,1480.31,1480.30,0.0000e+00
30.000,7.9184,7.9154,3.422007,3.422146,1.5870,29.749,0.500,32.9299,32.9342,4.3182,1025.7976,1025.8014,1480.09,1480.08,0.0000e+00
31.000,7.8857,7.8858,3.420472,3.420489,1.6899,30.740,0.670,32.9439,32.9439,4.5325,1025.8179,1025.8178,1480.00,1480.00,0.0000e+00
32.000,7.8962,7.8979,3.423492,3.423372,1.7430,31.732,0.824,32.9657,32.9628,4.5489,1025.8381,1025.8356,1480.08,1480.09,0.0000e+00
33.000,7.9030,7.9022,3.428666,3.428622,1.7742,32.723,0.739,33.0142,33.0145,4.5135,1025.8797,1025.8800,1480.19,1480.18,0.0000e+00
34.000,7.8945,7.8948,3.432246,3.432323,1.7975,33.715,0.405,33.0600,33.0605,4.4482,1025.9214,1025.9218,1480.23,1480.23,0.0000e+00
35.000,7.8922,7.8926,3.435493,3.435449,1.8007,34.706,0.498,33.0964,33.0956,4.3003,1025.9550,1025.9542,1480.28,1480.28,0.0000e+00
36.000,7.8836,7.8829,3.439174,3.439096,1.7883,35.698,0.914,33.1435,33.1434,4.2253,1025.9978,1025.9978,1480.32,1480.32,0.0000e+00
37.000,7.8844,7.8857,3.442657,3.442550,1.7786,36.689,0.952,33.1795,33.1772,4.1921,1026.0305,1026.0285,1480.39,1480.39,0.0000e+00
38.000,7.8787,7.8780,3.443997,3.444045,1.7684,37.681,0.627,33.1988,33.2000,4.1764,1026.0511,1026.0521,1480.41,1480.41,0.0000e+00
39.000,7.8673,7.8677,3.444154,3.444210,1.7541,38.673,0.364,33.2109,33.2111,4.1466,1026.0667,1026.0669,1480.39,1480.40,0.0000e+00
40.000,7.8553,7.8547,3.444665,3.444654,1.7423,39.664,0.653,33.2273,33.2278,4.0831,1026.0860,1026.0864,1480.38,1480.38,0.0000e+00
41.000,7.8556,7.8561,3.447154,3.447109,1.7286,40.656,0.635,33.2532,33.2523,4.0023,1026.1108,1026.1100,1480.44,1480.44,0.0000e+00
42.000,7.8177,7.8116,3.446754,3.446863,1.7082,41.647,0.642,33.2846,33.2916,3.9046,1026.1456,1026.1520,1480.35,1480.33,0.0000e+00
43.000,7.7313,7.7297,3.444740,3.444778,1.6876,42.639,0.692,33.3451,33.3471,3.8449,1026.2102,1026.2120,1480.11,1480.10,0.0000e+00
44.000,7.7088,7.7087,3.444837,3.444875,1.6678,43.630,0.487,33.3672,33.3678,3.8111,1026.2354,1026.2358,1480.07,1480.07,0.0000e+00
45.000,7.7001,7.7002,3.445151,3.445188,1.6483,44.621,0.525,33.3785,33.3787,3.7677,1026.2500,1026.2502,1480.06,1480.06,0.0000e+00
46.000,7.6858,7.6855,3.445808,3.445825,1.6342,45.613,0.590,33.3987,33.3993,3.7195,1026.2726,1026.2731,1480.05,1480.05,0.0000e+00
47.000,7.6722,7.6723,3.446794,3.446773,1.6194,46.604,0.557,33.4220,33.4217,3.6768,1026.2974,1026.2971,1480.04,1480.04,0.0000e+00
48.000,7.6661,7.6663,3.447381,3.447403,1.6074,47.596,0.760,33.4337,33.4338,3.6379,1026.3121,1026.3121,1480.05,1480.05,0.0000e+00
49.000,7.6600,7.6601,3.447936,3.447935,1.5980,48.587,0.786,33.4450,33.4450,3.6087,1026.3264,1026.3264,1480.06,1480.06,0.0000e+00
50.000,7.6499,7.6500,3.448817,3.448838,1.5851,49.579,0.432,33.4638,33.4639,3.5726,1026.3472,1026.3473,1480.06,1480.06,0.0000e+00
51.000,7.6421,7.6421,3.449249,3.449259,1.5673,50.570,0.690,33.4755,33.4756,3.5089,1026.3621,1026.3622,1480.06,1480.06,0.0000e+00
52.000,7.6342,7.6338,3.449546,3.449574,1.5594,51.562,0.892,33.4858,33.4865,3.4814,1026.3759,1026.3765,1480.06,1480.06,0.0000e+00
53.000,7.6273,7.6275,3.449940,3.449947,1.5501,52.553,0.624,33.4962,33.4961,3.4526,1026.3897,1026.3896,1480.06,1480.06,0.0000e+00
54.000,7.6183,7.6196,3.450471,3.450437,1.5332,53.545,0.409,33.5101,33.5085,3.3792,1026.4065,1026.4050,1480.06,1480.06,0.0000e+00
55.000,7.6042,7.6040,3.451218,3.451205,1.5165,54.536,0.705,33.5313,33.5314,3.2655,1026.4297,1026.4298,1480.05,1480.05,0.0000e+00
56.000,7.5929,7.5922,3.451789,3.451803,1.4918,55.527,0.612,33.5479,33.5487,3.0416,1026.4490,1026.4497,1480.04,1480.04,0.0000e+00
57.000,7.5338,7.5309,3.452444,3.452455,1.4226,56.519,0.539,33.6116,33.6146,2.5587,1026.5121,1026.5148,1479.91,1479.91,0.0000e+00
58.000,7.4742,7.4717,3.452315,3.452330,1.3382,57.510,0.717,33.6676,33.6701,2.2068,1026.5692,1026.5715,1479.77,1479.77,0.0000e+00
59.000,7.4479,7.4518,3.452398,3.452414,1.2634,58.502,0.570,33.6935,33.6899,1.9886,1026.5979,1026.5945,1479.72,1479.73,0.0000e+00
60.000,7.4287,7.4248,3.452588,3.452616,1.1683,59.493,0.509,33.7137,33.7178,1.7133,1026.6211,1026.6248,1479.69,1479.68,0.0000e+00
61.000,7.4117,7.4120,3.452825,3.452855,1.0945,60.485,0.557,33.7324,33.7324,1.5152,1026.6428,1026.6427,1479.66,1479.66,0.0000e+00
62.000,7.3955,7.3948,3.452772,3.452803,1.0246,61.476,0.589,33.7471,33.7481,1.3441,1026.6612,1026.6621,1479.63,1479.63,0.0000e+00
63.000,7.3812,7.3790,3.452270,3.452253,0.9807,62.467,0.737,33.7551,33.7570,1.2805,1026.6741,1026.6759,1479.60,1479.60,0.0000e+00
64.000,7.3607,7.3607,3.451376,3.451408,0.9490,63.459,0.633,33.7649,33.7653,1.2530,1026.6893,1026.6896,1479.55,1479.55,0.0000e+00
65.000,7.3520,7.3524,3.451004,3.451047,0.9209,64.450,0.466,33.7689,33.7689,1.2378,1026.6983,1026.6982,1479.54,1479.54,0.0000e+00
66.000,7.3442,7.3441,3.450696,3.450679,0.8976,65.441,0.442,33.7726,33.7725,1.2192,1026.7068,1026.7068,1479.53,1479.54,0.0000e+00
67.000,7.3373,7.3389,3.450384,3.450484,0.8875,66.433,0.854,33.7754,33.7750,1.2060,1026.7146,1026.7141,1479.53,1479.53,0.0000e+00
68.000,7.3348,7.3351,3.450305,3.450347,0.8824,67.424,0.945,33.7766,33.7767,1.1999,1026.7205,1026.7206,1479.54,1479.54,0.0000e+00
69.000,7.3297,7.3304,3.450083,3.450112,0.8776,68.416,0.574,33.7786,33.7782,1.1954,1026.7274,1026.7270,1479.54,1479.54,0.0000e+00
70.000,7.3291,7.3296,3.450106,3.450101,0.8691,69.407,0.546,33.7790,33.7785,1.1838,1026.7323,1026.7319,1479.55,1479.55,0.0000e+00
71.000,7.3278,7.3286,3.450088,3.450116,0.8666,70.398,0.875,33.7796,33.7791,1.1782,1026.7376,1026.7371,1479.56,1479.56,0.0000e+00
72.000,7.3264,7.3268,3.450040,3.450061,0.8648,71.390,0.730,33.7799,33.7798,1.1730,1026.7426,1026.7425,1479.57,1479.57,0.0000e+00
73.000,7.3244,7.3250,3.449970,3.449980,0.8618,72.381,0.426,33.7807,33.7802,1.1662,1026.7481,1026.7477,1479.58,1479.58,0.0000e+00
74.000,7.3213,7.3217,3.449839,3.449833,0.8550,73.372,0.348,33.7818,33.7813,1.1498,1026.7540,1026.7535,1479.59,1479.59,0.0000e+00
