PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
427.000,5.7107,5.7110,3.347229,3.347074,0.7610,423.005,1.281,34.0674,34.0653,0.8977,1028.8165,1028.8148,1479.42,1479.42,0.0000e+00
428.000,5.7075,5.7071,3.347038,3.346877,0.7604,423.994,1.093,34.0680,34.0666,0.8937,1028.8220,1028.8209,1479.42,1479.42,0.0000e+00
429.000,5.7027,5.7028,3.346743,3.346577,0.7593,424.984,0.824,34.0690,34.0670,0.8880,1028.8280,1028.8264,1479.42,1479.42,0.0000e+00
430.000,5.7009,5.7011,3.346651,3.346495,0.7582,425.973,0.744,34.0692,34.0673,0.8841,1028.8330,1028.8314,1479.43,1479.43,0.0000e+00
431.000,5.6967,5.6966,3.346419,3.346268,0.7571,426.963,0.959,34.0703,34.0687,0.8787,1028.8389,1028.8377,1479.43,1479.43,0.0000e+00
432.000,5.6935,5.6936,3.346255,3.346110,0.7561,427.953,1.191,34.0712,34.0695,0.8740,1028.8446,1028.8433,1479.44,1479.43,0.0000e+00
433.000,5.6895,5.6897,3.346004,3.345862,0.7552,428.942,1.323,34.0719,34.0701,0.8709,1028.8503,1028.8489,1479.44,1479.44,0.0000e+00
434.000,5.6857,5.6850,3.345734,3.345610,0.7545,429.932,1.383,34.0721,34.0715,0.8684,1028.8556,1028.8552,1479.44,1479.43,0.0000e+00
435.000,5.6787,5.6788,3.345262,3.345099,0.7538,430.921,1.379,34.0733,34.0714,0.8659,1028.8620,1028.8605,1479.43,1479.43,0.0000e+00
436.000,5.6771,5.6776,3.345178,3.345041,0.7531,431.911,1.317,34.0736,34.0715,0.8645,1028.8670,1028.8654,1479.44,1479.44,0.0000e+00
437.000,5.6760,5.6765,3.345149,3.345001,0.7521,432.900,1.216,34.0738,34.0716,0.8618,1028.8719,1028.8702,1479.45,1479.45,0.0000e+00
438.000,5.6755,5.6760,3.345155,3.344991,0.7515,433.890,1.075,34.0739,34.0716,0.8616,1028.8766,1028.8748,1479.47,1479.47,0.0000e+00
439.000,5.6743,5.6745,3.345102,3.344954,0.7508,434.880,0.936,34.0740,34.0721,0.8618,1028.8815,1028.8800,1479.48,1479.48,0.0000e+00
440.000,5.6728,5.6732,3.345034,3.344877,0.7501,435.869,0.823,34.0743,34.0721,0.8597,1028.8865,1028.8847,1479.49,1479.49,0.0000e+00
441.000,5.6724,5.6726,3.345051,3.344880,0.7495,436.859,0.866,34.0744,34.0722,0.8559,1028.8912,1028.8895,1479.50,1479.50,0.0000e+00
442.000,5.6699,5.6700,3.344901,3.344766,0.7486,437.848,1.041,34.0747,34.0731,0.8513,1028.8964,1028.8950,1479.51,1479.51,0.0000e+00
443.000,5.6636,5.6632,3.344463,3.344342,0.7478,438.838,1.251,34.0756,34.0746,0.8483,1028.9025,1028.9017,1479.50,1479.50,0.0000e+00
444.000,5.6577,5.6580,3.344054,3.343919,0.7473,439.827,1.431,34.0764,34.0746,0.8477,1028.9085,1028.9070,1479.50,1479.50,0.0000e+00
445.000,5.6569,5.6573,3.344044,3.343894,0.7469,440.817,1.529,34.0766,34.0745,0.8469,1028.9133,1028.9116,1479.51,1479.51,0.0000e+00
446.000,5.6565,5.6569,3.344070,3.343910,0.7464,441.806,1.529,34.0768,34.0745,0.8451,1028.9181,1028.9163,1479.53,1479.52,0.0000e+00
447.000,5.6563,5.6564,3.344086,3.343917,0.7459,442.796,1.387,34.0767,34.0747,0.8434,1028.9226,1028.9210,1479.54,1479.54,0.0000e+00
448.000,5.6546,5.6549,3.343995,3.343836,0.7455,443.786,1.034,34.0769,34.0748,0.8440,1028.9276,1028.9259,1479.55,1479.55,0.0000e+00
449.000,5.6530,5.6533,3.343920,3.343758,0.7448,444.775,0.594,34.0772,34.0750,0.8426,1028.9326,1028.9308,1479.56,1479.56,0.0000e+00
450.000,5.6508,5.6511,3.343796,3.343638,0.7438,445.765,0.877,34.0775,34.0754,0.8390,1028.9377,1028.9360,1479.57,1479.57,0.0000e+00
451.000,5.6494,5.6498,3.343748,3.343584,0.7436,446.754,1.308,34.0779,34.0756,0.8378,1028.9428,1028.9409,1479.58,1479.58,0.0000e+00
452.000,5.6489,5.6491,3.343756,3.343592,0.7432,447.744,1.539,34.0780,34.0758,0.8349,1028.9475,1028.9458,1479.59,1479.59,0.0000e+00
453.000,5.6477,5.6477,3.343696,3.343535,0.7428,448.733,1.636,34.0780,34.0761,0.8314,1028.9523,1028.9508,1479.61,1479.61,0.0000e+00
454.000,5.6454,5.6456,3.343574,3.343416,0.7423,449.723,1.623,34.0784,34.0764,0.8294,1028.9574,1028.9559,1479.62,1479.61,0.0000e+00
455.000,5.6403,5.6401,3.343210,3.343125,0.7415,450.712,1.480,34.0789,34.0781,0.8256,1028.9631,1028.9625,1479.61,1479.61,0.0000e+00
456.000,5.6331,5.6328,3.342713,3.342565,0.7412,451.702,1.167,34.0801,34.0787,0.8240,1028.9696,1028.9685,1479.60,1479.60,0.0000e+00
457.000,5.6270,5.6271,3.342289,3.342136,0.7400,452.691,0.731,34.0809,34.0791,0.8192,1028.9756,1028.9741,1479.59,1479.59,0.0000e+00
458.000,5.6214,5.6217,3.341883,3.341728,0.7386,453.681,0.729,34.0814,34.0794,0.8161,1028.9813,1028.9797,1479.59,1479.59,0.0000e+00
459.000,5.6188,5.6191,3.341731,3.341578,0.7378,454.670,1.078,34.0818,34.0798,0.8141,1028.9865,1028.9849,1479.59,1479.59,0.0000e+00
460.000,5.6169,5.6171,3.341621,3.341471,0.7374,455.660,1.339,34.0820,34.0801,0.8116,1028.9916,1028.9901,1479.60,1479.60,0.0000e+00
461.000,5.6136,5.6138,3.341413,3.341263,0.7366,456.649,1.478,34.0825,34.0806,0.8084,1028.9969,1028.9955,1479.61,1479.61,0.0000e+00
462.000,5.6111,5.6112,3.341257,3.341121,0.7359,457.639,1.518,34.0827,34.0812,0.8056,1029.0021,1029.0008,1479.61,1479.61,0.0000e+00
463.000,5.6082,5.6083,3.341064,3.340927,0.7356,458.628,1.474,34.0830,34.0814,0.8050,1029.0072,1029.0059,1479.62,1479.62,0.0000e+00
464.000,5.6035,5.6032,3.340724,3.340601,0.7349,459.617,1.313,34.0833,34.0823,0.8033,1029.0127,1029.0119,1479.62,1479.61,0.0000e+00
465.000,5.5975,5.5977,3.340286,3.340137,0.7343,460.607,0.963,34.0839,34.0821,0.8026,1029.0185,1029.0171,1479.61,1479.61,0.0000e+00
466.000,5.5905,5.5906,3.339724,3.339583,0.7334,461.596,0.636,34.0842,34.0825,0.8003,1029.0242,1029.0229,1479.60,1479.60,0.0000e+00
467.000,5.5860,5.5861,3.339386,3.339226,0.7325,462.586,1.049,34.0844,34.0825,0.7978,1029.0296,1029.0281,1479.60,1479.60,0.0000e+00
468.000,5.5835,5.5841,3.339255,3.339088,0.7322,463.575,1.420,34.0849,34.0825,0.7973,1029.0349,1029.0329,1479.61,1479.60,0.0000e+00
469.000,5.5837,5.5842,3.339306,3.339149,0.7317,464.565,1.557,34.0848,34.0825,0.7954,1029.0393,1029.0374,1479.62,1479.62,0.0000e+00
470.000,5.5830,5.5831,3.339303,3.339141,0.7315,465.554,1.493,34.0849,34.0830,0.7944,1029.0441,1029.0426,1479.64,1479.63,0.0000e+00
471.000,5.5806,5.5809,3.339163,3.339000,0.7311,466.543,1.216,34.0853,34.0831,0.7942,1029.0493,1029.0475,1479.64,1479.64,0.0000e+00
472.000,5.5777,5.5780,3.338976,3.338819,0.7305,467.533,0.859,34.0856,34.0835,0.7926,1029.0545,1029.0529,1479.65,1479.65,0.0000e+00
473.000,5.5759,5.5760,3.338878,3.338715,0.7300,468.522,0.887,34.0858,34.0838,0.7910,1029.0595,1029.0579,1479.66,1479.66,0.0000e+00
474.000,5.5742,5.5745,3.338796,3.338614,0.7293,469.512,1.176,34.0861,34.0837,0.7885,1029.0645,1029.0626,1479.67,1479.67,0.0000e+00
475.000,5.5738,5.5742,3.338800,3.338646,0.7291,470.501,1.337,34.0861,34.0839,0.7896,1029.0691,1029.0673,1479.68,1479.68,0.0000e+00
476.000,5.5721,5.5723,3.338710,3.338564,0.7289,471.490,1.331,34.0863,34.0844,0.7906,1029.0741,1029.0725,1479.69,1479.69,0.0000e+00
477.000,5.5713,5.5717,3.338705,3.338528,0.7288,472.480,1.183,34.0865,34.0841,0.7895,1029.0790,1029.0771,1479.71,1479.71,0.0000e+00
478.000,5.5703,5.5708,3.338668,3.338499,0.7285,473.469,0.968,34.0866,34.0842,0.7873,1029.0837,1029.0818,1479.72,1479.72,0.0000e+00
479.000,5.5685,5.5684,3.338556,3.338371,0.7279,474.459,0.906,34.0866,34.0846,0.7831,1029.0886,1029.0870,1479.73,1479.72,0.0000e+00
480.000,5.5669,5.5673,3.338472,3.338290,0.7275,475.448,1.058,34.0868,34.0843,0.7816,1029.0935,1029.0915,1479.74,1479.74,0.0000e+00
481.000,5.5642,5.5644,3.338309,3.338162,0.7268,476.437,1.246,34.0872,34.0853,0.7785,1029.0987,1029.0972,1479.74,1479.74,0.0000e+00
482.000,5.5571,5.5567,3.337793,3.337702,0.7267,477.427,1.339,34.0880,34.0874,0.7771,1029.1049,1029.1045,1479.73,1479.73,0.0000e+00
483.000,5.5522,5.5528,3.337506,3.337340,0.7262,478.416,1.297,34.0892,34.0867,0.7752,1029.1111,1029.1090,1479.73,1479.73,0.0000e+00
484.000,5.5520,5.5525,3.337520,3.337352,0.7254,479.405,1.138,34.0891,34.0867,0.7717,1029.1156,1029.1136,1479.75,1479.75,0.0000e+00
485.000,5.5515,5.5518,3.337524,3.337358,0.7249,480.395,0.955,34.0891,34.0870,0.7701,1029.1203,1029.1185,1479.76,1479.76,0.0000e+00
486.000,5.5495,5.5494,3.337422,3.337224,0.7242,481.384,0.947,34.0895,34.0873,0.7673,1029.1254,1029.1237,1479.77,1479.77,0.0000e+00
487.000,5.5457,5.5462,3.337177,3.337056,0.7234,482.373,1.068,34.0900,34.0881,0.7631,1029.1309,1029.1293,1479.77,1479.77,0.0000e+00
488.000,5.5432,5.5431,3.337023,3.336862,0.7228,483.363,1.192,34.0903,34.0886,0.7599,1029.1360,1029.1347,1479.78,1479.78,0.0000e+00
489.000,5.5372,5.5361,3.336584,3.336450,0.7220,484.352,1.283,34.0909,34.0905,0.7559,1029.1419,1029.1417,1479.77,1479.77,0.0000e+00
490.000,5.5250,5.5247,3.335706,3.335549,0.7215,485.341,1.301,34.0927,34.0912,0.7534,1029.1495,1029.1484,1479.74,1479.74,0.0000e+00
491.000,5.5234,5.5239,3.335633,3.335472,0.7204,486.331,1.242,34.0931,34.0907,0.7493,1029.1545,1029.1527,1479.75,1479.75,0.0000e+00
492.000,5.5227,5.5230,3.335622,3.335463,0.7197,487.320,1.090,34.0931,34.0910,0.7470,1029.1593,1029.1575,1479.77,1479.76,0.0000e+00
493.000,5.5168,5.5170,3.335222,3.335068,0.7188,488.309,0.907,34.0940,34.0921,0.7458,1029.1653,1029.1638,1479.76,1479.76,0.0000e+00
494.000,5.5137,5.5144,3.335032,3.334924,0.7179,489.299,0.898,34.0945,34.0926,0.7436,1029.1707,1029.1691,1479.77,1479.76,0.0000e+00
495.000,5.5099,5.5102,3.334781,3.334615,0.7170,490.288,1.100,34.0951,34.0928,0.7409,1029.1762,1029.1744,1479.76,1479.76,0.0000e+00
496.000,5.5083,5.5083,3.334705,3.334545,0.7167,491.277,1.285,34.0953,34.0935,0.7413,1029.1812,1029.1797,1479.78,1479.77,0.0000e+00
497.000,5.5056,5.5056,3.334542,3.334366,0.7160,492.267,1.345,34.0957,34.0936,0.7395,1029.1864,1029.1848,1479.78,1479.78,0.0000e+00
498.000,5.5034,5.5035,3.334399,3.334231,0.7157,493.256,1.266,34.0958,34.0937,0.7379,1029.1914,1029.1897,1479.79,1479.79,0.0000e+00
499.000,5.5021,5.5025,3.334350,3.334186,0.7152,494.245,1.057,34.0960,34.0938,0.7364,1029.1963,1029.1945,1479.80,1479.80,0.0000e+00
500.000,5.5010,5.5013,3.334301,3.334125,0.7145,495.234,0.912,34.0960,34.0938,0.7339,1029.2010,1029.1993,1479.81,1479.81,0.0000e+00
501.000,5.4999,5.5002,3.334250,3.334076,0.7138,496.224,1.011,34.0961,34.0938,0.7320,1029.2059,1029.2040,1479.83,1479.82,0.0000e+00
502.000,5.4976,5.4977,3.334118,3.333967,0.7135,497.213,1.165,34.0964,34.0946,0.7303,1029.2109,1029.2095,1479.83,1479.83,0.0000e+00
503.000,5.4907,5.4901,3.333567,3.333428,0.7129,498.202,1.260,34.0966,34.0957,0.7278,1029.2166,1029.2160,1479.82,1479.82,0.0000e+00
504.000,5.4850,5.4854,3.333153,3.332987,0.7124,499.191,1.244,34.0972,34.0949,0.7262,1029.2224,1029.2206,1479.82,1479.82,0.0000e+00
505.000,5.4766,5.4758,3.332469,3.332350,0.7119,500.181,1.125,34.0974,34.0968,0.7254,1029.2282,1029.2279,1479.80,1479.80,0.0000e+00
506.000,5.4692,5.4697,3.331916,3.331749,0.7114,501.170,0.975,34.0981,34.0957,0.7245,1029.2343,1029.2324,1479.79,1479.79,0.0000e+00
507.000,5.4667,5.4670,3.331752,3.331601,0.7108,502.159,0.826,34.0982,34.0962,0.7217,1029.2393,1029.2377,1479.79,1479.79,0.0000e+00
508.000,5.4633,5.4637,3.331516,3.331329,0.7095,503.148,0.423,34.0985,34.0960,0.7200,1029.2446,1029.2426,1479.80,1479.79,0.0000e+00
509.000,5.4610,5.4615,3.331343,3.331181,0.7067,504.138,0.301,34.0984,34.0961,0.7166,1029.2494,1029.2475,1479.80,1479.80,0.0000e+00
