PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
344.000,5.9253,5.9250,3.360270,3.360113,0.8142,340.830,1.495,34.0401,34.0386,1.0738,1028.3862,1028.3850,1478.88,1478.87,0.0000e+00
345.000,5.9247,5.9249,3.360266,3.360123,0.8135,341.820,1.606,34.0400,34.0383,1.0717,1028.3908,1028.3894,1478.89,1478.89,0.0000e+00
346.000,5.9233,5.9236,3.360191,3.360095,0.8127,342.810,1.617,34.0402,34.0387,1.0696,1028.3957,1028.3945,1478.90,1478.90,0.0000e+00
347.000,5.9213,5.9213,3.360072,3.359957,0.8122,343.799,1.527,34.0403,34.0391,1.0701,1028.4006,1028.3997,1478.91,1478.91,0.0000e+00
348.000,5.9200,5.9205,3.360030,3.359908,0.8114,344.789,1.313,34.0407,34.0387,1.0689,1028.4057,1028.4041,1478.92,1478.92,0.0000e+00
349.000,5.9201,5.9205,3.360077,3.359956,0.8110,345.779,0.891,34.0405,34.0388,1.0694,1028.4101,1028.4087,1478.94,1478.94,0.0000e+00
350.000,5.9197,5.9204,3.360079,3.359966,0.8101,346.769,0.513,34.0405,34.0385,1.0697,1028.4147,1028.4131,1478.95,1478.95,0.0000e+00
351.000,5.9190,5.9195,3.360081,3.359968,0.8094,347.759,1.044,34.0407,34.0390,1.0678,1028.4196,1028.4181,1478.97,1478.97,0.0000e+00
352.000,5.9186,5.9190,3.360097,3.359988,0.8095,348.749,1.337,34.0408,34.0392,1.0680,1028.4243,1028.4230,1478.98,1478.98,0.0000e+00
353.000,5.9182,5.9185,3.360111,3.360001,0.8088,349.739,1.381,34.0409,34.0394,1.0655,1028.4291,1028.4278,1479.00,1479.00,0.0000e+00
354.000,5.9170,5.9172,3.360069,3.359943,0.8086,350.729,1.239,34.0411,34.0395,1.0638,1028.4339,1028.4326,1479.01,1479.01,0.0000e+00
355.000,5.9139,5.9139,3.359865,3.359738,0.8083,351.719,1.014,34.0415,34.0400,1.0625,1028.4392,1028.4380,1479.01,1479.01,0.0000e+00
356.000,5.9116,5.9120,3.359725,3.359595,0.8075,352.709,0.904,34.0416,34.0398,1.0590,1028.4442,1028.4428,1479.02,1479.02,0.0000e+00
357.000,5.9090,5.9095,3.359568,3.359479,0.8069,353.699,1.090,34.0420,34.0405,1.0566,1028.4494,1028.4482,1479.03,1479.03,0.0000e+00
358.000,5.9075,5.9078,3.359498,3.359361,0.8065,354.689,1.317,34.0422,34.0405,1.0556,1028.4544,1028.4529,1479.04,1479.04,0.0000e+00
359.000,5.9065,5.9067,3.359452,3.359355,0.8061,355.679,1.425,34.0423,34.0409,1.0540,1028.4591,1028.4580,1479.05,1479.05,0.0000e+00
360.000,5.9040,5.9041,3.359312,3.359170,0.8059,356.668,1.396,34.0427,34.0410,1.0536,1028.4644,1028.4630,1479.06,1479.06,0.0000e+00
361.000,5.9028,5.9032,3.359265,3.359125,0.8052,357.658,1.227,34.0428,34.0409,1.0522,1028.4692,1028.4677,1479.07,1479.07,0.0000e+00
362.000,5.9011,5.9015,3.359167,3.359055,0.8048,358.648,0.942,34.0430,34.0413,1.0503,1028.4742,1028.4728,1479.08,1479.08,0.0000e+00
363.000,5.9001,5.9005,3.359124,3.358984,0.8041,359.638,0.608,34.0430,34.0410,1.0493,1028.4789,1028.4773,1479.09,1479.09,0.0000e+00
364.000,5.8981,5.8979,3.359016,3.358839,0.8035,360.628,0.632,34.0433,34.0415,1.0467,1028.4840,1028.4826,1479.10,1479.10,0.0000e+00
365.000,5.8955,5.8962,3.358876,3.358759,0.8027,361.618,1.096,34.0438,34.0418,1.0419,1028.4893,1028.4877,1479.11,1479.11,0.0000e+00
366.000,5.8943,5.8945,3.358815,3.358732,0.8025,362.608,1.384,34.0439,34.0427,1.0416,1028.4941,1028.4932,1479.12,1479.12,0.0000e+00
367.000,5.8892,5.8892,3.358461,3.358362,0.8016,363.598,1.533,34.0444,34.0433,1.0389,1028.4998,1028.4989,1479.12,1479.12,0.0000e+00
368.000,5.8860,5.8860,3.358254,3.358117,0.8013,364.587,1.589,34.0449,34.0433,1.0376,1028.5052,1028.5039,1479.12,1479.12,0.0000e+00
369.000,5.8853,5.8855,3.358247,3.358112,0.8011,365.577,1.543,34.0450,34.0433,1.0374,1028.5099,1028.5086,1479.13,1479.13,0.0000e+00
370.000,5.8843,5.8846,3.358207,3.358086,0.8007,366.567,1.381,34.0450,34.0433,1.0372,1028.5147,1028.5133,1479.15,1479.15,0.0000e+00
371.000,5.8832,5.8837,3.358171,3.358035,0.8002,367.557,1.115,34.0452,34.0432,1.0360,1028.5195,1028.5179,1479.16,1479.16,0.0000e+00
372.000,5.8810,5.8815,3.358026,3.357926,0.7999,368.547,0.874,34.0454,34.0437,1.0349,1028.5246,1028.5232,1479.17,1479.17,0.0000e+00
373.000,5.8777,5.8782,3.357803,3.357691,0.7993,369.537,0.947,34.0456,34.0439,1.0299,1028.5298,1028.5284,1479.17,1479.17,0.0000e+00
374.000,5.8747,5.8748,3.357609,3.357507,0.7985,370.527,1.147,34.0459,34.0447,1.0260,1028.5350,1028.5340,1479.17,1479.17,0.0000e+00
375.000,5.8690,5.8692,3.357199,3.357101,0.7978,371.516,1.179,34.0466,34.0453,1.0238,1028.5409,1028.5398,1479.17,1479.17,0.0000e+00
376.000,5.8663,5.8666,3.357039,3.356891,0.7972,372.506,0.988,34.0470,34.0450,1.0234,1028.5461,1028.5445,1479.18,1479.17,0.0000e+00
377.000,5.8666,5.8669,3.357091,3.356935,0.7965,373.496,0.733,34.0468,34.0447,1.0226,1028.5505,1028.5489,1479.19,1479.19,0.0000e+00
378.000,5.8663,5.8669,3.357118,3.356984,0.7961,374.486,0.880,34.0468,34.0448,1.0220,1028.5551,1028.5535,1479.21,1479.21,0.0000e+00
379.000,5.8648,5.8650,3.357040,3.356919,0.7952,375.475,1.075,34.0470,34.0455,1.0175,1028.5600,1028.5588,1479.22,1479.22,0.0000e+00
380.000,5.8620,5.8619,3.356856,3.356710,0.7951,376.465,1.130,34.0473,34.0458,1.0165,1028.5652,1028.5641,1479.23,1479.22,0.0000e+00
381.000,5.8598,5.8602,3.356743,3.356604,0.7943,377.455,1.156,34.0477,34.0457,1.0130,1028.5704,1028.5688,1479.23,1479.23,0.0000e+00
382.000,5.8563,5.8571,3.356491,3.356456,0.7937,378.445,1.256,34.0478,34.0466,1.0101,1028.5756,1028.5746,1479.24,1479.24,0.0000e+00
383.000,5.8529,5.8533,3.356265,3.356176,0.7932,379.435,1.358,34.0483,34.0468,1.0084,1028.5810,1028.5798,1479.24,1479.24,0.0000e+00
384.000,5.8479,5.8479,3.355885,3.355816,0.7927,380.424,1.388,34.0485,34.0477,1.0060,1028.5864,1028.5858,1479.24,1479.23,0.0000e+00
385.000,5.8422,5.8420,3.355483,3.355377,0.7921,381.414,1.293,34.0492,34.0482,1.0031,1028.5923,1028.5915,1479.23,1479.23,0.0000e+00
386.000,5.8387,5.8389,3.355257,3.355123,0.7914,382.404,1.001,34.0497,34.0480,1.0015,1028.5977,1028.5964,1479.23,1479.23,0.0000e+00
387.000,5.8371,5.8376,3.355166,3.355031,0.7904,383.394,0.745,34.0497,34.0477,1.0002,1028.6026,1028.6009,1479.24,1479.24,0.0000e+00
388.000,5.8374,5.8381,3.355232,3.355111,0.7897,384.383,0.946,34.0497,34.0476,0.9992,1028.6071,1028.6053,1479.26,1479.26,0.0000e+00
389.000,5.8371,5.8373,3.355260,3.355127,0.7892,385.373,1.088,34.0498,34.0481,0.9966,1028.6118,1028.6104,1479.28,1479.28,0.0000e+00
390.000,5.8349,5.8351,3.355141,3.354995,0.7887,386.363,1.023,34.0501,34.0484,0.9953,1028.6169,1028.6155,1479.29,1479.28,0.0000e+00
391.000,5.8308,5.8302,3.354858,3.354699,0.7880,387.353,0.991,34.0506,34.0494,0.9921,1028.6224,1028.6215,1479.29,1479.28,0.0000e+00
392.000,5.8263,5.8267,3.354558,3.354405,0.7876,388.342,1.140,34.0513,34.0492,0.9905,1028.6281,1028.6264,1479.28,1479.28,0.0000e+00
393.000,5.8260,5.8266,3.354583,3.354446,0.7868,389.332,1.341,34.0513,34.0492,0.9887,1028.6327,1028.6310,1479.30,1479.30,0.0000e+00
394.000,5.8256,5.8263,3.354585,3.354485,0.7865,390.322,1.434,34.0513,34.0495,0.9873,1028.6374,1028.6359,1479.32,1479.32,0.0000e+00
395.000,5.8236,5.8233,3.354464,3.354323,0.7864,391.312,1.311,34.0514,34.0501,0.9884,1028.6423,1028.6413,1479.32,1479.32,0.0000e+00
396.000,5.8196,5.8204,3.354192,3.354083,0.7855,392.301,0.767,34.0519,34.0498,0.9855,1028.6478,1028.6461,1479.33,1479.33,0.0000e+00
397.000,5.8169,5.8175,3.354028,3.353906,0.7840,393.291,0.741,34.0522,34.0503,0.9767,1028.6530,1028.6514,1479.33,1479.33,0.0000e+00
398.000,5.8152,5.8157,3.353950,3.353819,0.7838,394.281,1.427,34.0525,34.0506,0.9717,1028.6581,1028.6565,1479.34,1479.34,0.0000e+00
399.000,5.8132,5.8125,3.353821,3.353697,0.7829,395.270,1.688,34.0526,34.0520,0.9653,1028.6630,1028.6626,1479.35,1479.35,0.0000e+00
400.000,5.8055,5.8015,3.353231,3.352968,0.7818,396.260,1.799,34.0532,34.0543,0.9582,1028.6690,1028.6704,1479.34,1479.32,0.0000e+00
401.000,5.7932,5.7916,3.352287,3.352115,0.7808,397.250,1.826,34.0544,34.0541,0.9522,1028.6762,1028.6761,1479.30,1479.30,0.0000e+00
402.000,5.7823,5.7794,3.351444,3.351334,0.7803,398.239,1.780,34.0554,34.0571,0.9498,1028.6830,1028.6847,1479.28,1479.27,0.0000e+00
403.000,5.7704,5.7699,3.350591,3.350440,0.7790,399.229,1.611,34.0572,34.0560,0.9466,1028.6906,1028.6897,1479.25,1479.25,0.0000e+00
404.000,5.7658,5.7650,3.350269,3.350103,0.7779,400.219,1.240,34.0577,34.0566,0.9439,1028.6962,1028.6954,1479.25,1479.24,0.0000e+00
405.000,5.7621,5.7625,3.350031,3.349882,0.7762,401.209,0.595,34.0582,34.0561,0.9409,1028.7017,1028.7000,1479.25,1479.25,0.0000e+00
406.000,5.7602,5.7604,3.349936,3.349799,0.7733,402.198,0.721,34.0586,34.0568,0.9346,1028.7068,1028.7054,1479.26,1479.26,0.0000e+00
407.000,5.7538,5.7535,3.349480,3.349348,0.7727,403.188,1.303,34.0594,34.0582,0.9326,1028.7129,1028.7120,1479.25,1479.25,0.0000e+00
408.000,5.7495,5.7498,3.349186,3.349070,0.7718,404.177,1.518,34.0599,34.0583,0.9299,1028.7184,1028.7171,1479.25,1479.25,0.0000e+00
409.000,5.7477,5.7477,3.349093,3.348952,0.7710,405.167,1.561,34.0601,34.0586,0.9267,1028.7234,1028.7222,1479.26,1479.26,0.0000e+00
410.000,5.7392,5.7386,3.348460,3.348363,0.7706,406.157,1.439,34.0611,34.0606,0.9278,1028.7298,1028.7295,1479.25,1479.24,0.0000e+00
411.000,5.7375,5.7383,3.348394,3.348226,0.7699,407.146,1.163,34.0615,34.0588,0.9260,1028.7350,1028.7328,1479.26,1479.25,0.0000e+00
412.000,5.7427,5.7439,3.348854,3.348730,0.7692,408.136,0.947,34.0610,34.0584,0.9234,1028.7385,1028.7363,1479.29,1479.29,0.0000e+00
413.000,5.7417,5.7417,3.348806,3.348647,0.7682,409.126,0.945,34.0610,34.0592,0.9207,1028.7432,1028.7418,1479.30,1479.30,0.0000e+00
414.000,5.7353,5.7357,3.348351,3.348265,0.7673,410.115,1.050,34.0618,34.0604,0.9194,1028.7493,1028.7481,1479.30,1479.30,0.0000e+00
415.000,5.7332,5.7336,3.348245,3.348089,0.7670,411.105,1.118,34.0621,34.0600,0.9199,1028.7544,1028.7527,1479.30,1479.30,0.0000e+00
416.000,5.7332,5.7336,3.348297,3.348141,0.7666,412.095,1.079,34.0622,34.0601,0.9193,1028.7590,1028.7573,1479.32,1479.32,0.0000e+00
417.000,5.7335,5.7336,3.348354,3.348176,0.7660,413.084,0.927,34.0621,34.0600,0.9181,1028.7635,1028.7618,1479.34,1479.34,0.0000e+00
418.000,5.7336,5.7339,3.348401,3.348246,0.7657,414.074,0.853,34.0621,34.0600,0.9196,1028.7681,1028.7663,1479.35,1479.35,0.0000e+00
419.000,5.7335,5.7339,3.348456,3.348285,0.7655,415.063,1.037,34.0623,34.0600,0.9189,1028.7728,1028.7709,1479.37,1479.37,0.0000e+00
420.000,5.7338,5.7344,3.348526,3.348366,0.7653,416.053,1.265,34.0623,34.0598,0.9183,1028.7774,1028.7753,1479.39,1479.39,0.0000e+00
421.000,5.7340,5.7343,3.348584,3.348442,0.7649,417.043,1.392,34.0622,34.0603,0.9164,1028.7818,1028.7803,1479.40,1479.40,0.0000e+00
422.000,5.7326,5.7331,3.348527,3.348390,0.7649,418.032,1.425,34.0625,34.0604,0.9161,1028.7868,1028.7852,1479.42,1479.42,0.0000e+00
423.000,5.7321,5.7327,3.348530,3.348386,0.7648,419.022,1.396,34.0625,34.0604,0.9163,1028.7915,1028.7897,1479.43,1479.43,0.0000e+00
424.000,5.7324,5.7332,3.348600,3.348470,0.7644,420.011,1.300,34.0625,34.0602,0.9147,1028.7960,1028.7941,1479.45,1479.45,0.0000e+00
425.000,5.7317,5.7321,3.348584,3.348433,0.7642,421.001,1.087,34.0626,34.0605,0.9139,1028.8007,1028.7990,1479.46,1479.46,0.0000e+00
426.000,5.7282,5.7289,3.348339,3.348233,0.7638,421.991,0.721,34.0629,34.0609,0.9120,1028.8060,1028.8044,1479.47,1479.47,0.0000e+00
427.000,5.7259,5.7264,3.348202,3.348054,0.7630,422.980,0.541,34.0631,34.0609,0.9054,1028.8111,1028.8093,1479.47,1479.47,0.0000e+00
428.000,5.7196,5.7196,3.347749,3.347632,0.7621,423.970,0.866,34.0638,34.0625,0.9002,1028.8171,1028.8160,1479.47,1479.47,0.0000e+00
429.000,5.7106,5.7098,3.347087,3.346986,0.7611,424.959,1.079,34.0649,34.0646,0.8948,1028.8237,1028.8236,1479.45,1479.44,0.0000e+00
430.000,5.7001,5.7000,3.346315,3.346172,0.7605,425.949,1.243,34.0662,34.0647,0.8918,1028.8307,1028.8295,1479.42,1479.42,0.0000e+00
431.000,5.6981,5.6987,3.346222,3.346082,0.7594,426.938,1.373,34.0667,34.0645,0.8879,1028.8359,1028.8341,1479.43,1479.43,0.0000e+00
432.000,5.6976,5.6979,3.346214,3.346066,0.7591,427.928,1.473,34.0666,34.0647,0.8872,1028.8405,1028.8389,1479.45,1479.45,0.0000e+00
433.000,5.6960,5.6961,3.346135,3.346005,0.7583,428.918,1.538,34.0668,34.0652,0.8859,1028.8454,1028.8442,1479.46,1479.46,0.0000e+00
434.000,5.6947,5.6949,3.346078,3.345911,0.7578,429.907,1.566,34.0670,34.0649,0.8854,1028.8504,1028.8487,1479.47,1479.47,0.0000e+00
435.000,5.6936,5.6940,3.346039,3.345895,0.7575,430.897,1.531,34.0672,34.0651,0.8845,1028.8552,1028.8536,1479.48,1479.48,0.0000e+00
436.000,5.6926,5.6929,3.345994,3.345857,0.7570,431.886,1.389,34.0672,34.0653,0.8841,1028.8600,1028.8584,1479.49,1479.49,0.0000e+00
437.000,5.6911,5.6916,3.345932,3.345763,0.7564,432.876,1.119,34.0675,34.0651,0.8813,1028.8649,1028.8630,1479.50,1479.50,0.0000e+00
438.000,5.6880,5.6881,3.345724,3.345574,0.7558,433.865,0.753,34.0678,34.0660,0.8788,1028.8702,1028.8688,1479.51,1479.51,0.0000e+00
439.000,5.6795,5.6789,3.345084,3.344901,0.7542,434.855,0.426,34.0686,34.0671,0.8712,1028.8766,1028.8754,1479.49,1479.49,0.0000e+00
440.000,5.6689,5.6686,3.344323,3.344142,0.7526,435.844,0.958,34.0702,34.0684,0.8654,1028.8837,1028.8824,1479.47,1479.46,0.0000e+00
441.000,5.6667,5.6670,3.344209,3.344068,0.7519,436.834,1.370,34.0705,34.0687,0.8633,1028.8889,1028.8875,1479.48,1479.47,0.0000e+00
442.000,5.6651,5.6654,3.344132,3.343965,0.7514,437.823,1.590,34.0708,34.0687,0.8600,1028.8939,1028.8922,1479.49,1479.49,0.0000e+00
443.000,5.6643,5.6645,3.344103,3.343951,0.7511,438.813,1.701,34.0708,34.0689,0.8575,1028.8986,1028.8971,1479.50,1479.50,0.0000e+00
444.000,5.6607,5.6580,3.343843,3.343681,0.7503,439.802,1.721,34.0710,34.0719,0.8534,1028.9038,1028.9049,1479.50,1479.49,0.0000e+00
445.000,5.6476,5.6475,3.342898,3.342733,0.7495,440.792,1.641,34.0729,34.0712,0.8485,1028.9117,1028.9103,1479.47,1479.47,0.0000e+00
446.000,5.6453,5.6451,3.342749,3.342584,0.7487,441.781,1.446,34.0731,34.0714,0.8451,1028.9167,1028.9154,1479.48,1479.47,0.0000e+00
447.000,5.6418,5.6413,3.342524,3.342342,0.7477,442.771,1.152,34.0736,34.0721,0.8435,1028.9221,1028.9210,1479.48,1479.47,0.0000e+00
448.000,5.6383,5.6356,3.342299,3.341918,0.7465,443.760,0.934,34.0741,34.0725,0.8426,1028.9276,1028.9266,1479.48,1479.47,0.0000e+00
449.000,5.6333,5.6341,3.341952,3.341817,0.7458,444.749,0.899,34.0747,34.0724,0.8422,1028.9333,1028.9313,1479.48,1479.48,0.0000e+00
450.000,5.6327,5.6334,3.341946,3.341807,0.7448,445.739,0.935,34.0747,34.0725,0.8387,1028.9379,1028.9360,1479.49,1479.49,0.0000e+00
451.000,5.6326,5.6331,3.341993,3.341841,0.7442,446.728,0.940,34.0749,34.0726,0.8365,1028.9427,1028.9408,1479.51,1479.51,0.0000e+00
452.000,5.6275,5.6269,3.341625,3.341486,0.7432,447.718,0.846,34.0754,34.0744,0.8316,1028.9483,1028.9476,1479.51,1479.50,0.0000e+00
453.000,5.6198,5.6200,3.341088,3.340918,0.7420,448.707,0.793,34.0766,34.0744,0.8231,1028.9548,1028.9531,1479.49,1479.49,0.0000e+00
454.000,5.6129,5.6135,3.340581,3.340567,0.7407,449.697,1.032,34.0772,34.0765,0.8138,1028.9608,1028.9601,1479.48,1479.48,0.0000e+00
455.000,5.5943,5.5928,3.339176,3.339095,0.7391,450.686,1.321,34.0796,34.0802,0.8064,1028.9697,1028.9703,1479.43,1479.42,0.0000e+00
456.000,5.5875,5.5878,3.338712,3.338578,0.7380,451.675,1.498,34.0807,34.0789,0.8013,1028.9761,1028.9746,1479.42,1479.42,0.0000e+00
457.000,5.5838,5.5821,3.338459,3.338258,0.7369,452.665,1.578,34.0811,34.0805,0.7974,1028.9814,1028.9812,1479.42,1479.41,0.0000e+00
458.000,5.5701,5.5694,3.337397,3.337331,0.7361,453.654,1.569,34.0823,34.0823,0.7951,1028.9888,1028.9889,1479.38,1479.38,0.0000e+00
459.000,5.5652,5.5657,3.337091,3.336973,0.7348,454.644,1.471,34.0833,34.0815,0.7920,1028.9948,1028.9933,1479.38,1479.38,0.0000e+00
460.000,5.5626,5.5624,3.336936,3.336760,0.7338,455.633,1.293,34.0836,34.0819,0.7901,1029.0000,1028.9987,1479.39,1479.38,0.0000e+00
461.000,5.5593,5.5586,3.336727,3.336531,0.7327,456.623,1.022,34.0841,34.0826,0.7894,1029.0054,1029.0043,1479.39,1479.39,0.0000e+00
462.000,5.5538,5.5539,3.336334,3.336160,0.7314,457.612,0.630,34.0847,34.0827,0.7880,1029.0112,1029.0095,1479.39,1479.38,0.0000e+00
463.000,5.5514,5.5520,3.336205,3.336051,0.7298,458.602,0.641,34.0852,34.0828,0.7845,1029.0164,1029.0145,1479.39,1479.39,0.0000e+00
464.000,5.5503,5.5508,3.336173,3.336034,0.7291,459.591,1.086,34.0854,34.0834,0.7829,1029.0213,1029.0197,1479.41,1479.41,0.0000e+00
465.000,5.5482,5.5483,3.336059,3.335910,0.7282,460.580,1.306,34.0858,34.0840,0.7800,1029.0265,1029.0251,1479.41,1479.41,0.0000e+00
466.000,5.5445,5.5456,3.335827,3.335738,0.7280,461.570,1.399,34.0863,34.0843,0.7786,1029.0320,1029.0302,1479.42,1479.42,0.0000e+00
467.000,5.5427,5.5426,3.335734,3.335588,0.7273,462.559,1.390,34.0866,34.0851,0.7756,1029.0370,1029.0358,1479.43,1479.42,0.0000e+00
468.000,5.5388,5.5389,3.335474,3.335321,0.7267,463.548,1.323,34.0871,34.0853,0.7736,1029.0425,1029.0411,1479.43,1479.43,0.0000e+00
469.000,5.5357,5.5363,3.335280,3.335140,0.7259,464.538,1.252,34.0875,34.0854,0.7710,1029.0478,1029.0461,1479.43,1479.43,0.0000e+00
470.000,5.5351,5.5357,3.335281,3.334980,0.7256,465.527,1.188,34.0877,34.0836,0.7715,1029.0526,1029.0493,1479.45,1479.44,0.0000e+00
471.000,5.5331,5.5332,3.335167,3.335016,0.7249,466.517,1.123,34.0879,34.0860,0.7701,1029.0576,1029.0561,1479.46,1479.45,0.0000e+00
472.000,5.5298,5.5315,3.334957,3.334895,0.7244,467.506,1.015,34.0884,34.0859,0.7674,1029.0630,1029.0608,1479.46,1479.46,0.0000e+00
473.000,5.5302,5.5310,3.334856,3.334922,0.7236,468.495,0.821,34.0863,34.0862,0.7633,1029.0659,1029.0657,1479.47,1479.48,0.0000e+00
474.000,5.5213,5.5208,3.334373,3.334218,0.7225,469.485,0.754,34.0893,34.0881,0.7593,1029.0740,1029.0731,1479.46,1479.46,0.0000e+00
475.000,5.5129,5.5131,3.333794,3.333624,0.7218,470.474,1.093,34.0907,34.0886,0.7580,1029.0808,1029.0791,1479.44,1479.44,0.0000e+00
476.000,5.5123,5.5127,3.333538,3.333611,0.7213,471.463,1.376,34.0880,34.0883,0.7577,1029.0833,1029.0835,1479.45,1479.46,0.0000e+00
477.000,5.5131,5.5135,3.333898,3.333734,0.7207,472.453,1.451,34.0908,34.0885,0.7558,1029.0900,1029.0881,1479.48,1479.47,0.0000e+00
478.000,5.5133,5.5139,3.333960,3.333801,0.7205,473.442,1.303,34.0907,34.0883,0.7555,1029.0945,1029.0925,1479.49,1479.49,0.0000e+00
479.000,5.5129,5.5134,3.333976,3.333804,0.7200,474.431,0.962,34.0908,34.0883,0.7552,1029.0992,1029.0972,1479.51,1479.51,0.0000e+00
480.000,5.5124,5.5130,3.333972,3.333818,0.7195,475.421,0.792,34.0907,34.0884,0.7554,1029.1038,1029.1019,1479.52,1479.52,0.0000e+00
481.000,5.5120,5.5126,3.333992,3.333825,0.7194,476.410,0.862,34.0909,34.0884,0.7570,1029.1085,1029.1065,1479.54,1479.54,0.0000e+00
482.000,5.5120,5.5126,3.334033,3.333882,0.7190,477.399,1.030,34.0909,34.0885,0.7552,1029.1131,1029.1112,1479.55,1479.55,0.0000e+00
483.000,5.5126,5.5131,3.334137,3.333980,0.7190,478.388,1.185,34.0909,34.0886,0.7545,1029.1177,1029.1158,1479.58,1479.57,0.0000e+00
484.000,5.5119,5.5124,3.334132,3.333968,0.7188,479.378,1.261,34.0911,34.0887,0.7540,1029.1225,1029.1205,1479.59,1479.59,0.0000e+00
485.000,5.5121,5.5128,3.334188,3.334030,0.7184,480.367,1.296,34.0911,34.0885,0.7537,1029.1270,1029.1249,1479.60,1479.60,0.0000e+00
486.000,5.5132,5.5138,3.334321,3.334168,0.7183,481.356,1.328,34.0909,34.0886,0.7546,1029.1313,1029.1294,1479.63,1479.62,0.0000e+00
487.000,5.5126,5.5132,3.334328,3.334165,0.7185,482.346,1.326,34.0911,34.0887,0.7561,1029.1361,1029.1341,1479.64,1479.64,0.0000e+00
488.000,5.5133,5.5139,3.334424,3.334255,0.7184,483.335,1.160,34.0910,34.0885,0.7561,1029.1406,1029.1385,1479.66,1479.66,0.0000e+00
489.000,5.5133,5.5141,3.334457,3.334302,0.7182,484.324,0.731,34.0909,34.0883,0.7547,1029.1450,1029.1429,1479.68,1479.68,0.0000e+00
490.000,5.5135,5.5142,3.334514,3.334355,0.7181,485.313,0.565,34.0908,34.0883,0.7545,1029.1495,1029.1475,1479.69,1479.69,0.0000e+00
491.000,5.5117,5.5112,3.334415,3.334224,0.7180,486.303,0.962,34.0910,34.0893,0.7525,1029.1545,1029.1532,1479.70,1479.70,0.0000e+00
492.000,5.5089,5.5094,3.334262,3.334083,0.7179,487.292,1.267,34.0916,34.0891,0.7507,1029.1599,1029.1578,1479.71,1479.70,0.0000e+00
493.000,5.5067,5.5071,3.334140,3.333989,0.7174,488.281,1.464,34.0920,34.0898,0.7485,1029.1650,1029.1633,1479.72,1479.72,0.0000e+00
494.000,5.5061,5.5064,3.334138,3.333957,0.7175,489.270,1.539,34.0921,34.0897,0.7482,1029.1698,1029.1678,1479.73,1479.73,0.0000e+00
495.000,5.5067,5.5066,3.334225,3.334027,0.7170,490.260,1.496,34.0919,34.0898,0.7464,1029.1741,1029.1725,1479.75,1479.75,0.0000e+00
496.000,5.5059,5.5058,3.334205,3.334010,0.7169,491.249,1.357,34.0920,34.0899,0.7448,1029.1790,1029.1773,1479.76,1479.76,0.0000e+00
497.000,5.5046,5.5048,3.334153,3.333980,0.7164,492.238,1.111,34.0923,34.0901,0.7407,1029.1839,1029.1821,1479.77,1479.77,0.0000e+00
498.000,5.4966,5.4977,3.333563,3.333505,0.7156,493.227,0.729,34.0931,34.0913,0.7335,1029.1902,1029.1886,1479.76,1479.76,0.0000e+00
499.000,5.4758,5.4747,3.331985,3.331824,0.7138,494.217,0.573,34.0957,34.0949,0.7244,1029.1995,1029.1991,1479.70,1479.69,0.0000e+00
500.000,5.4657,5.4653,3.331258,3.331092,0.7124,495.206,0.982,34.0972,34.0956,0.7175,1029.2066,1029.2054,1479.67,1479.67,0.0000e+00
501.000,5.4605,5.4611,3.330923,3.330773,0.7113,496.195,1.238,34.0981,34.0958,0.7118,1029.2126,1029.2107,1479.67,1479.67,0.0000e+00
502.000,5.4576,5.4576,3.330739,3.330585,0.7101,497.184,1.360,34.0984,34.0967,0.7060,1029.2178,1029.2164,1479.67,1479.67,0.0000e+00
503.000,5.4552,5.4557,3.330606,3.330478,0.7093,498.174,1.391,34.0989,34.0969,0.7020,1029.2231,1029.2215,1479.68,1479.68,0.0000e+00
504.000,5.4341,5.4327,3.328983,3.329021,0.7083,499.163,1.381,34.1013,34.1031,0.6972,1029.2323,1029.2339,1479.62,1479.61,0.0000e+00
505.000,5.4305,5.4262,3.328815,3.328412,0.7071,500.152,1.343,34.1024,34.1022,0.6920,1029.2382,1029.2386,1479.62,1479.60,0.0000e+00
506.000,5.4111,5.4080,3.327315,3.326986,0.7057,501.141,1.223,34.1045,34.1039,0.6879,1029.2470,1029.2470,1479.56,1479.55,0.0000e+00
507.000,5.4049,5.4049,3.326914,3.326711,0.7043,502.130,1.004,34.1057,34.1034,0.6853,1029.2534,1029.2515,1479.55,1479.55,0.0000e+00
508.000,5.4033,5.4013,3.326825,3.326533,0.7031,503.120,0.819,34.1058,34.1045,0.6842,1029.2582,1029.2575,1479.56,1479.55,0.0000e+00
509.000,5.3970,5.4020,3.326412,3.326506,0.7018,504.109,0.826,34.1070,34.1031,0.6807,1029.2645,1029.2608,1479.56,1479.57,0.0000e+00
510.000,5.3963,5.3954,3.326382,3.326200,0.7005,505.098,0.952,34.1069,34.1057,0.6769,1029.2692,1029.2683,1479.57,1479.56,0.0000e+00
511.000,5.3923,5.3919,3.326136,3.325939,0.6995,506.087,1.111,34.1076,34.1058,0.6748,1029.2748,1029.2734,1479.57,1479.57,0.0000e+00
512.000,5.3878,5.3878,3.325837,3.325648,0.6990,507.076,1.240,34.1083,34.1061,0.6752,1029.2805,1029.2788,1479.57,1479.57,0.0000e+00
