PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
177.000,7.3241,7.3268,3.465932,3.465887,1.2498,175.520,0.781,33.9043,33.9011,2.5072,1027.3211,1027.3183,1481.44,1481.45,0.0000e+00
178.000,7.3224,7.3248,3.465975,3.465937,1.2432,176.511,0.801,33.9060,33.9032,2.4449,1027.3273,1027.3248,1481.45,1481.46,0.0000e+00
179.000,7.3168,7.3199,3.465721,3.465729,1.2333,177.502,1.138,33.9082,33.9053,2.3790,1027.3344,1027.3317,1481.45,1481.46,0.0000e+00
180.000,7.3101,7.3134,3.465680,3.465639,1.2245,178.493,1.371,33.9139,33.9101,2.3398,1027.3444,1027.3410,1481.45,1481.46,0.0000e+00
181.000,7.2989,7.3045,3.465289,3.465301,1.2168,179.485,1.418,33.9200,33.9147,2.3157,1027.3554,1027.3505,1481.43,1481.45,0.0000e+00
182.000,7.2989,7.3026,3.465537,3.465477,1.2097,180.476,1.268,33.9222,33.9180,2.2988,1027.3617,1027.3579,1481.45,1481.46,0.0000e+00
183.000,7.2985,7.3014,3.465694,3.465652,1.2012,181.467,0.938,33.9239,33.9206,2.2781,1027.3676,1027.3647,1481.47,1481.48,0.0000e+00
184.000,7.2969,7.2992,3.465731,3.465681,1.1899,182.458,0.742,33.9254,33.9225,2.2451,1027.3736,1027.3711,1481.48,1481.48,0.0000e+00
185.000,7.2951,7.2974,3.465842,3.465791,1.1796,183.449,0.951,33.9279,33.9251,2.2146,1027.3804,1027.3779,1481.49,1481.50,0.0000e+00
186.000,7.2906,7.2933,3.465697,3.465667,1.1721,184.440,1.079,33.9302,33.9272,2.1949,1027.3875,1027.3848,1481.49,1481.50,0.0000e+00
187.000,7.2864,7.2893,3.465522,3.465483,1.1654,185.432,1.080,33.9319,33.9287,2.1795,1027.3940,1027.3911,1481.50,1481.50,0.0000e+00
188.000,7.2824,7.2857,3.465369,3.465360,1.1590,186.423,1.062,33.9337,33.9303,2.1665,1027.4005,1027.3974,1481.50,1481.51,0.0000e+00
189.000,7.2775,7.2813,3.465144,3.465163,1.1537,187.414,1.095,33.9356,33.9321,2.1577,1027.4073,1027.4040,1481.50,1481.51,0.0000e+00
190.000,7.2748,7.2776,3.465008,3.464946,1.1492,188.405,1.118,33.9363,33.9328,2.1495,1027.4128,1027.4097,1481.51,1481.51,0.0000e+00
191.000,7.2699,7.2727,3.464653,3.464661,1.1449,189.396,1.108,33.9367,33.9340,2.1409,1027.4184,1027.4159,1481.51,1481.51,0.0000e+00
192.000,7.2567,7.2611,3.463695,3.463688,1.1411,190.387,1.090,33.9387,33.9343,2.1350,1027.4265,1027.4224,1481.47,1481.48,0.0000e+00
193.000,7.2518,7.2557,3.463373,3.463341,1.1378,191.378,1.059,33.9395,33.9354,2.1317,1027.4324,1027.4286,1481.47,1481.48,0.0000e+00
194.000,7.2499,7.2529,3.463281,3.463241,1.1349,192.370,1.002,33.9400,33.9366,2.1276,1027.4376,1027.4345,1481.48,1481.49,0.0000e+00
195.000,7.2468,7.2497,3.463122,3.463087,1.1325,193.361,0.891,33.9408,33.9375,2.1219,1027.4432,1027.4403,1481.49,1481.49,0.0000e+00
196.000,7.2444,7.2469,3.463002,3.462945,1.1293,194.352,0.877,33.9414,33.9383,2.1074,1027.4486,1027.4458,1481.49,1481.50,0.0000e+00
197.000,7.2413,7.2442,3.462839,3.462830,1.1259,195.343,1.089,33.9421,33.9392,2.0919,1027.4542,1027.4515,1481.50,1481.51,0.0000e+00
198.000,7.2367,7.2397,3.462594,3.462567,1.1234,196.334,1.309,33.9434,33.9402,2.0800,1027.4604,1027.4575,1481.50,1481.51,0.0000e+00
199.000,7.2316,7.2351,3.462328,3.462288,1.1206,197.325,1.399,33.9451,33.9412,2.0694,1027.4671,1027.4635,1481.50,1481.51,0.0000e+00
200.000,7.2279,7.2312,3.462140,3.462097,1.1182,198.316,1.296,33.9462,33.9425,2.0612,1027.4731,1027.4697,1481.50,1481.51,0.0000e+00
201.000,7.2228,7.2260,3.461851,3.461820,1.1147,199.307,1.011,33.9476,33.9441,2.0506,1027.4795,1027.4763,1481.50,1481.51,0.0000e+00
202.000,7.2151,7.2183,3.461362,3.461337,1.1108,200.299,0.770,33.9494,33.9459,2.0394,1027.4865,1027.4833,1481.49,1481.50,0.0000e+00
203.000,7.2105,7.2132,3.461107,3.461041,1.1064,201.290,0.915,33.9505,33.9471,2.0262,1027.4927,1027.4896,1481.49,1481.50,0.0000e+00
204.000,7.2062,7.2085,3.460886,3.460915,1.1034,202.281,1.160,33.9519,33.9500,2.0200,1027.4989,1027.4971,1481.49,1481.50,0.0000e+00
205.000,7.1859,7.1920,3.459461,3.459438,1.1012,203.272,1.252,33.9558,33.9496,2.0180,1027.5094,1027.5038,1481.43,1481.45,0.0000e+00
206.000,7.1834,7.1878,3.459364,3.459323,1.0995,204.263,1.202,33.9567,33.9519,2.0158,1027.5151,1027.5107,1481.44,1481.45,0.0000e+00
207.000,7.1827,7.1856,3.459365,3.459303,1.0975,205.254,1.092,33.9570,33.9534,2.0123,1027.5200,1027.5168,1481.46,1481.46,0.0000e+00
208.000,7.1805,7.1831,3.459264,3.459192,1.0957,206.245,1.059,33.9575,33.9542,2.0101,1027.5253,1027.5223,1481.46,1481.47,0.0000e+00
209.000,7.1797,7.1822,3.459273,3.459227,1.0944,207.236,1.148,33.9579,33.9549,2.0116,1027.5303,1027.5276,1481.48,1481.49,0.0000e+00
210.000,7.1787,7.1811,3.459264,3.459204,1.0934,208.227,1.248,33.9583,33.9553,2.0118,1027.5354,1027.5326,1481.49,1481.50,0.0000e+00
211.000,7.1778,7.1800,3.459261,3.459182,1.0930,209.218,1.229,33.9587,33.9557,2.0120,1027.5403,1027.5376,1481.51,1481.51,0.0000e+00
212.000,7.1762,7.1785,3.459183,3.459126,1.0923,210.209,1.011,33.9589,33.9560,2.0116,1027.5453,1027.5427,1481.51,1481.52,0.0000e+00
213.000,7.1741,7.1763,3.459058,3.458990,1.0914,211.200,0.753,33.9591,33.9562,2.0116,1027.5503,1027.5477,1481.52,1481.53,0.0000e+00
214.000,7.1732,7.1750,3.459016,3.458934,1.0910,212.191,0.908,33.9591,33.9564,2.0139,1027.5550,1027.5527,1481.54,1481.54,0.0000e+00
215.000,7.1729,7.1751,3.459054,3.459012,1.0909,213.182,1.214,33.9593,33.9567,2.0144,1027.5598,1027.5574,1481.55,1481.56,0.0000e+00
216.000,7.1714,7.1739,3.458986,3.458949,1.0907,214.173,1.380,33.9595,33.9567,2.0151,1027.5647,1027.5622,1481.56,1481.57,0.0000e+00
217.000,7.1701,7.1722,3.458914,3.458847,1.0907,215.164,1.383,33.9595,33.9567,2.0167,1027.5695,1027.5670,1481.57,1481.58,0.0000e+00
218.000,7.1684,7.1712,3.458805,3.458789,1.0907,216.155,1.196,33.9596,33.9566,2.0177,1027.5743,1027.5716,1481.58,1481.59,0.0000e+00
219.000,7.1628,7.1656,3.458361,3.458352,1.0909,217.146,0.796,33.9597,33.9569,2.0176,1027.5799,1027.5772,1481.58,1481.59,0.0000e+00
220.000,7.1470,7.1507,3.457164,3.457163,1.0906,218.137,0.754,33.9617,33.9580,2.0161,1027.5883,1027.5848,1481.54,1481.55,0.0000e+00
221.000,7.1294,7.1350,3.455761,3.455823,1.0903,219.128,1.161,33.9632,33.9583,2.0204,1027.5965,1027.5919,1481.49,1481.50,0.0000e+00
222.000,7.1189,7.1242,3.454992,3.455056,1.0905,220.119,1.378,33.9646,33.9601,2.0284,1027.6037,1027.5994,1481.47,1481.48,0.0000e+00
223.000,7.1020,7.1102,3.453549,3.453704,1.0913,221.110,1.389,33.9650,33.9586,2.0370,1027.6110,1027.6048,1481.42,1481.44,0.0000e+00
224.000,7.0960,7.1020,3.453018,3.453045,1.0925,222.101,1.196,33.9646,33.9590,2.0499,1027.6161,1027.6109,1481.41,1481.42,0.0000e+00
225.000,7.0906,7.0953,3.452517,3.452525,1.0940,223.092,0.877,33.9639,33.9594,2.0744,1027.6209,1027.6167,1481.40,1481.42,0.0000e+00
226.000,7.0841,7.0852,3.451875,3.451789,1.1000,224.083,0.825,33.9628,33.9608,2.1159,1027.6255,1027.6238,1481.39,1481.40,0.0000e+00
227.000,7.0407,7.0448,3.447453,3.447343,1.1063,225.074,1.101,33.9567,33.9514,2.1303,1027.6315,1027.6267,1481.23,1481.24,0.0000e+00
228.000,6.9924,7.0071,3.443138,3.443244,1.1085,226.065,1.284,33.9565,33.9431,2.1174,1027.6428,1027.6302,1481.06,1481.10,0.0000e+00
229.000,6.9984,7.0064,3.444016,3.443937,1.1091,227.056,1.304,33.9597,33.9509,2.1002,1027.6490,1027.6409,1481.11,1481.13,0.0000e+00
230.000,7.0098,7.0142,3.445336,3.445437,1.1085,228.047,1.150,33.9624,33.9592,2.0870,1027.6541,1027.6510,1481.17,1481.18,0.0000e+00
231.000,7.0144,7.0164,3.445907,3.445858,1.1077,229.038,0.852,33.9637,33.9612,2.0850,1027.6590,1027.6568,1481.21,1481.21,0.0000e+00
232.000,7.0095,7.0117,3.445562,3.445501,1.1077,230.029,0.861,33.9642,33.9614,2.1039,1027.6647,1027.6622,1481.20,1481.21,0.0000e+00
233.000,6.9981,7.0020,3.444522,3.444454,1.1096,231.020,1.154,33.9635,33.9590,2.1305,1027.6703,1027.6662,1481.18,1481.19,0.0000e+00
234.000,6.9891,6.9927,3.443520,3.443846,1.1126,232.011,1.264,33.9610,33.9610,2.1529,1027.6742,1027.6737,1481.16,1481.17,0.0000e+00
235.000,6.9581,6.9672,3.440420,3.440488,1.1158,233.002,1.178,33.9571,33.9488,2.1721,1027.6801,1027.6723,1481.05,1481.07,0.0000e+00
236.000,6.9541,6.9598,3.440118,3.440086,1.1194,233.993,0.969,33.9572,33.9512,2.1908,1027.6853,1027.6798,1481.05,1481.06,0.0000e+00
237.000,6.9501,6.9528,3.439813,3.439757,1.1248,234.984,0.898,33.9573,33.9540,2.2180,1027.6905,1027.6876,1481.05,1481.05,0.0000e+00
238.000,6.9193,6.9249,3.436758,3.436780,1.1305,235.975,1.004,33.9536,33.9483,2.2438,1027.6966,1027.6916,1480.94,1480.95,0.0000e+00
239.000,6.8991,6.9048,3.434807,3.434559,1.1356,236.966,1.074,33.9516,33.9433,2.2589,1027.7024,1027.6951,1480.88,1480.89,0.0000e+00
240.000,6.8867,6.8940,3.433578,3.433731,1.1399,237.957,1.008,33.9499,33.9444,2.2668,1027.7074,1027.7020,1480.84,1480.86,0.0000e+00
241.000,6.8815,6.8861,3.433135,3.433110,1.1439,238.947,0.897,33.9496,33.9449,2.2659,1027.7125,1027.7081,1480.84,1480.85,0.0000e+00
242.000,6.8817,6.8847,3.433248,3.433201,1.1467,239.938,0.988,33.9503,33.9468,2.2455,1027.7175,1027.7144,1480.86,1480.86,0.0000e+00
243.000,6.8756,6.8792,3.432715,3.432703,1.1469,240.929,1.200,33.9499,33.9462,2.2076,1027.7226,1027.7193,1480.85,1480.86,0.0000e+00
244.000,6.8757,6.8792,3.432883,3.432757,1.1434,241.920,1.345,33.9512,33.9463,2.1604,1027.7282,1027.7239,1480.86,1480.87,0.0000e+00
245.000,6.8896,6.8903,3.434477,3.434333,1.1386,242.911,1.364,33.9545,33.9522,2.1151,1027.7335,1027.7316,1480.94,1480.94,0.0000e+00
246.000,6.9259,6.9203,3.438540,3.438020,1.1320,243.902,1.224,33.9628,33.9626,2.0717,1027.7395,1027.7401,1481.11,1481.09,0.0000e+00
247.000,6.9454,6.9410,3.440647,3.440461,1.1231,244.893,0.934,33.9662,33.9686,2.0297,1027.7439,1027.7464,1481.21,1481.19,0.0000e+00
248.000,6.9607,6.9578,3.442455,3.442163,1.1105,245.884,0.762,33.9705,33.9702,1.9955,1027.7497,1027.7499,1481.29,1481.27,0.0000e+00
249.000,6.9660,6.9651,3.443247,3.443125,1.1009,246.875,1.019,33.9735,33.9731,2.0017,1027.7559,1027.7557,1481.33,1481.32,0.0000e+00
250.000,6.9638,6.9642,3.443220,3.443248,1.0973,247.865,1.274,33.9749,33.9747,2.0284,1027.7619,1027.7617,1481.34,1481.34,0.0000e+00
251.000,6.9377,6.9443,3.440667,3.440964,1.0974,248.856,1.415,33.9721,33.9689,2.0592,1027.7679,1027.7645,1481.25,1481.27,0.0000e+00
252.000,6.9139,6.9208,3.438180,3.438280,1.0982,249.847,1.441,33.9678,33.9621,2.0835,1027.7725,1027.7670,1481.17,1481.19,0.0000e+00
253.000,6.8784,6.8905,3.434635,3.434927,1.0999,250.838,1.336,33.9633,33.9547,2.1065,1027.7786,1027.7700,1481.04,1481.08,0.0000e+00
254.000,6.8703,6.8787,3.433897,3.433898,1.1020,251.829,1.100,33.9628,33.9545,2.1356,1027.7838,1027.7761,1481.02,1481.05,0.0000e+00
255.000,6.8674,6.8735,3.433632,3.433668,1.1078,252.820,0.801,33.9622,33.9566,2.1993,1027.7884,1027.7831,1481.03,1481.05,0.0000e+00
256.000,6.8114,6.8237,3.427758,3.428506,1.1211,253.811,0.835,33.9524,33.9485,2.2981,1027.7932,1027.7883,1480.81,1480.86,0.0000e+00
257.000,6.7496,6.7631,3.421629,3.421757,1.1341,254.801,1.062,33.9455,33.9335,2.3595,1027.8009,1027.7897,1480.58,1480.62,0.0000e+00
258.000,6.6898,6.7111,3.415512,3.416295,1.1448,255.792,1.087,33.9366,33.9241,2.3937,1027.8069,1027.7941,1480.35,1480.42,0.0000e+00
259.000,6.6631,6.6757,3.413038,3.413119,1.1551,256.783,0.970,33.9351,33.9237,2.4149,1027.8140,1027.8032,1480.26,1480.30,0.0000e+00
260.000,6.6195,6.6328,3.408877,3.408977,1.1650,257.774,0.922,33.9318,33.9198,2.4252,1027.8220,1027.8107,1480.10,1480.14,0.0000e+00
261.000,6.6046,6.6135,3.407515,3.407651,1.1721,258.765,1.067,33.9311,33.9238,2.4132,1027.8281,1027.8211,1480.06,1480.09,0.0000e+00
262.000,6.5880,6.5973,3.406100,3.406146,1.1753,259.756,1.253,33.9314,33.9227,2.3845,1027.8352,1027.8270,1480.01,1480.04,0.0000e+00
263.000,6.5817,6.5888,3.405662,3.405681,1.1752,260.746,1.362,33.9322,33.9254,2.3497,1027.8413,1027.8349,1480.00,1480.02,0.0000e+00
264.000,6.5794,6.5846,3.405712,3.405606,1.1730,261.737,1.350,33.9345,33.9283,2.3154,1027.8480,1027.8423,1480.02,1480.03,0.0000e+00
265.000,6.5812,6.5847,3.406372,3.406215,1.1697,262.728,1.202,33.9396,33.9344,2.2866,1027.8563,1027.8518,1480.05,1480.05,0.0000e+00
266.000,6.5820,6.5840,3.406724,3.406681,1.1649,263.719,0.950,33.9422,33.9397,2.2635,1027.8628,1027.8606,1480.07,1480.07,0.0000e+00
267.000,6.5672,6.5721,3.405596,3.405636,1.1590,264.709,0.817,33.9439,33.9395,2.2468,1027.8708,1027.8667,1480.03,1480.04,0.0000e+00
268.000,6.5654,6.5686,3.405559,3.405509,1.1543,265.700,1.059,33.9448,33.9410,2.2357,1027.8763,1027.8729,1480.04,1480.05,0.0000e+00
269.000,6.5640,6.5667,3.405537,3.405507,1.1510,266.691,1.266,33.9454,33.9424,2.2282,1027.8816,1027.8788,1480.05,1480.06,0.0000e+00
270.000,6.5561,6.5599,3.404954,3.404979,1.1484,267.682,1.281,33.9464,33.9428,2.2233,1027.8880,1027.8847,1480.04,1480.05,0.0000e+00
271.000,6.5449,6.5500,3.404037,3.404095,1.1454,268.673,1.127,33.9468,33.9424,2.2182,1027.8944,1027.8903,1480.01,1480.02,0.0000e+00
272.000,6.5345,6.5393,3.403162,3.403163,1.1426,269.663,0.904,33.9469,33.9422,2.2148,1027.9005,1027.8962,1479.99,1480.00,0.0000e+00
273.000,6.5293,6.5331,3.402816,3.402765,1.1398,270.654,0.864,33.9477,33.9434,2.2117,1027.9065,1027.9026,1479.98,1479.99,0.0000e+00
274.000,6.5290,6.5316,3.402860,3.402793,1.1376,271.645,0.980,33.9480,33.9447,2.2074,1027.9114,1027.9083,1480.00,1480.00,0.0000e+00
275.000,6.5292,6.5315,3.402940,3.402875,1.1359,272.636,1.061,33.9482,33.9452,2.2005,1027.9160,1027.9134,1480.02,1480.02,0.0000e+00
276.000,6.5280,6.5303,3.402915,3.402874,1.1339,273.626,1.078,33.9486,33.9459,2.1856,1027.9211,1027.9186,1480.03,1480.03,0.0000e+00
277.000,6.5275,6.5299,3.402964,3.402898,1.1315,274.617,1.071,33.9492,33.9461,2.1655,1027.9262,1027.9235,1480.04,1480.05,0.0000e+00
278.000,6.5286,6.5304,3.403226,3.403139,1.1273,275.608,1.103,33.9505,33.9478,2.1414,1027.9317,1027.9293,1480.07,1480.07,0.0000e+00
279.000,6.5279,6.5299,3.403512,3.403461,1.1233,276.598,1.149,33.9539,33.9514,2.1244,1027.9390,1027.9368,1480.08,1480.09,0.0000e+00
280.000,6.5240,6.5268,3.403446,3.403376,1.1196,277.589,1.203,33.9565,33.9530,2.1167,1027.9462,1027.9430,1480.09,1480.10,0.0000e+00
281.000,6.5236,6.5256,3.403526,3.403452,1.1161,278.580,1.226,33.9574,33.9545,2.1124,1027.9515,1027.9490,1480.10,1480.11,0.0000e+00
282.000,6.5206,6.5231,3.403281,3.403200,1.1140,279.571,1.186,33.9572,33.9537,2.1151,1027.9563,1027.9533,1480.11,1480.11,0.0000e+00
283.000,6.5153,6.5179,3.402797,3.402718,1.1119,280.561,1.110,33.9565,33.9531,2.1167,1027.9611,1027.9580,1480.10,1480.11,0.0000e+00
284.000,6.5024,6.5069,3.401592,3.401687,1.1106,281.552,1.052,33.9554,33.9520,2.1141,1027.9666,1027.9633,1480.07,1480.08,0.0000e+00
285.000,6.4851,6.4906,3.399933,3.399997,1.1089,282.543,1.079,33.9537,33.9490,2.1040,1027.9722,1027.9677,1480.01,1480.03,0.0000e+00
286.000,6.4420,6.4538,3.396047,3.396237,1.1063,283.533,1.073,33.9529,33.9433,2.0883,1027.9821,1027.9729,1479.86,1479.90,0.0000e+00
287.000,6.4354,6.4425,3.395831,3.395809,1.1031,284.524,1.005,33.9566,33.9493,2.0696,1027.9904,1027.9837,1479.85,1479.87,0.0000e+00
288.000,6.4346,6.4389,3.395924,3.395824,1.0992,285.515,0.940,33.9579,33.9525,2.0524,1027.9962,1027.9913,1479.87,1479.88,0.0000e+00
289.000,6.4398,6.4420,3.396623,3.396522,1.0950,286.506,0.951,33.9600,33.9567,2.0370,1028.0016,1027.9988,1479.91,1479.91,0.0000e+00
290.000,6.4451,6.4465,3.397340,3.397223,1.0914,287.496,1.058,33.9622,33.9595,2.0270,1028.0073,1028.0050,1479.95,1479.95,0.0000e+00
291.000,6.4475,6.4487,3.397655,3.397617,1.0882,288.487,1.178,33.9628,33.9613,2.0203,1028.0120,1028.0106,1479.98,1479.98,0.0000e+00
292.000,6.4425,6.4450,3.397262,3.397218,1.0856,289.478,1.281,33.9630,33.9600,2.0180,1028.0174,1028.0147,1479.97,1479.98,0.0000e+00
293.000,6.4371,6.4403,3.396799,3.396792,1.0839,290.468,1.322,33.9627,33.9594,2.0191,1028.0225,1028.0195,1479.97,1479.98,0.0000e+00
294.000,6.4300,6.4338,3.396199,3.396207,1.0825,291.459,1.241,33.9625,33.9589,2.0197,1028.0279,1028.0245,1479.96,1479.97,0.0000e+00
295.000,6.4188,6.4233,3.395172,3.395139,1.0811,292.449,0.999,33.9618,33.9570,2.0158,1028.0335,1028.0290,1479.93,1479.94,0.0000e+00
296.000,6.3992,6.4043,3.393346,3.393339,1.0788,293.440,0.724,33.9605,33.9553,1.9975,1028.0397,1028.0349,1479.87,1479.88,0.0000e+00
297.000,6.3913,6.3948,3.392943,3.392761,1.0744,294.431,0.900,33.9634,33.9579,1.9556,1028.0476,1028.0428,1479.85,1479.86,0.0000e+00
298.000,6.4000,6.4015,3.394039,3.393876,1.0699,295.421,1.184,33.9664,33.9631,1.9066,1028.0534,1028.0506,1479.91,1479.91,0.0000e+00
299.000,6.4068,6.4073,3.394908,3.394759,1.0636,296.412,1.322,33.9689,33.9666,1.8543,1028.0590,1028.0571,1479.96,1479.96,0.0000e+00
300.000,6.4169,6.4164,3.396218,3.395911,1.0555,297.403,1.331,33.9728,33.9700,1.8017,1028.0653,1028.0631,1480.02,1480.01,0.0000e+00
301.000,6.4406,6.4365,3.399433,3.398987,1.0462,298.393,1.240,33.9846,33.9837,1.7535,1028.0758,1028.0757,1480.14,1480.12,0.0000e+00
302.000,6.4598,6.4550,3.401776,3.401567,1.0358,299.384,1.109,33.9910,33.9934,1.7143,1028.0828,1028.0854,1480.24,1480.23,0.0000e+00
303.000,6.4675,6.4650,3.402743,3.402593,1.0245,300.375,1.040,33.9936,33.9944,1.6827,1028.0884,1028.0893,1480.29,1480.28,0.0000e+00
304.000,6.4716,6.4708,3.403511,3.403310,1.0142,301.365,1.087,33.9975,33.9961,1.6606,1028.0955,1028.0945,1480.33,1480.32,0.0000e+00
305.000,6.4745,6.4742,3.404098,3.403988,1.0060,302.356,1.129,34.0006,33.9997,1.6474,1028.1021,1028.1014,1480.36,1480.36,0.0000e+00
306.000,6.4726,6.4738,3.404032,3.403926,0.9986,303.346,1.108,34.0014,33.9990,1.6377,1028.1076,1028.1055,1480.37,1480.37,0.0000e+00
307.000,6.4729,6.4742,3.404197,3.404079,0.9923,304.337,1.027,34.0024,33.9998,1.6317,1028.1129,1028.1106,1480.39,1480.39,0.0000e+00
308.000,6.4731,6.4748,3.404320,3.404235,0.9866,305.327,0.978,34.0031,34.0004,1.6264,1028.1180,1028.1156,1480.41,1480.41,0.0000e+00
309.000,6.4723,6.4747,3.404342,3.404266,0.9820,306.318,1.093,34.0036,34.0004,1.6195,1028.1231,1028.1202,1480.42,1480.43,0.0000e+00
310.000,6.4717,6.4740,3.404355,3.404263,0.9786,307.309,1.237,34.0038,34.0006,1.6077,1028.1279,1028.1250,1480.44,1480.44,0.0000e+00
311.000,6.4710,6.4735,3.404369,3.404300,0.9754,308.299,1.280,34.0042,34.0010,1.5946,1028.1329,1028.1300,1480.45,1480.46,0.0000e+00
312.000,6.4704,6.4727,3.404426,3.404333,0.9711,309.290,1.204,34.0049,34.0017,1.5810,1028.1381,1028.1352,1480.47,1480.47,0.0000e+00
313.000,6.4725,6.4742,3.405016,3.404847,0.9670,310.280,1.039,34.0089,34.0054,1.5823,1028.1455,1028.1425,1480.49,1480.50,0.0000e+00
314.000,6.4554,6.4605,3.403518,3.403703,0.9645,311.271,0.888,34.0088,34.0058,1.6070,1028.1524,1028.1493,1480.44,1480.46,0.0000e+00
315.000,6.3994,6.4110,3.397843,3.398474,0.9657,312.262,0.864,34.0010,33.9964,1.6402,1028.1585,1028.1533,1480.23,1480.27,0.0000e+00
316.000,6.3146,6.3338,3.389600,3.389799,0.9680,313.252,0.992,33.9931,33.9763,1.6378,1028.1685,1028.1526,1479.90,1479.96,0.0000e+00
317.000,6.3001,6.3131,3.388281,3.388235,0.9678,314.243,1.118,33.9923,33.9789,1.5899,1028.1744,1028.1621,1479.86,1479.90,0.0000e+00
318.000,6.3140,6.3186,3.389834,3.389674,0.9632,315.233,1.210,33.9954,33.9890,1.5196,1028.1795,1028.1739,1479.93,1479.95,0.0000e+00
319.000,6.3380,6.3390,3.392763,3.391790,0.9548,316.224,1.255,34.0036,33.9917,1.4507,1028.1873,1028.1778,1480.06,1480.05,0.0000e+00
320.000,6.4213,6.4022,3.402074,3.401442,0.9453,317.214,1.250,34.0237,34.0358,1.3996,1028.1963,1028.2084,1480.43,1480.37,0.0000e+00
321.000,6.4237,6.4172,3.402922,3.402841,0.9359,318.205,1.219,34.0303,34.0359,1.3722,1028.2057,1028.2110,1480.46,1480.44,0.0000e+00
322.000,6.4215,6.4193,3.402822,3.402696,0.9276,319.195,1.180,34.0309,34.0317,1.3589,1028.2110,1028.2119,1480.47,1480.46,0.0000e+00
323.000,6.4158,6.4165,3.402393,3.402319,0.9204,320.186,1.148,34.0313,34.0298,1.3525,1028.2167,1028.2154,1480.46,1480.46,0.0000e+00
324.000,6.4143,6.4157,3.402335,3.402236,0.9139,321.176,1.066,34.0316,34.0292,1.3479,1028.2217,1028.2196,1480.47,1480.48,0.0000e+00
325.000,6.4077,6.4103,3.401796,3.401770,0.9081,322.167,0.899,34.0317,34.0288,1.3445,1028.2273,1028.2247,1480.47,1480.47,0.0000e+00
326.000,6.3989,6.4022,3.401110,3.401029,0.9029,323.157,0.863,34.0324,34.0282,1.3391,1028.2336,1028.2299,1480.45,1480.46,0.0000e+00
327.000,6.3960,6.3989,3.400912,3.400847,0.8986,324.148,1.104,34.0326,34.0290,1.3282,1028.2388,1028.2355,1480.45,1480.46,0.0000e+00
328.000,6.3886,6.3924,3.400404,3.400367,0.8952,325.138,1.349,34.0338,34.0296,1.3191,1028.2453,1028.2414,1480.44,1480.45,0.0000e+00
329.000,6.3819,6.3861,3.399958,3.399915,0.8929,326.129,1.411,34.0350,34.0303,1.3152,1028.2517,1028.2475,1480.44,1480.45,0.0000e+00
330.000,6.3741,6.3791,3.399414,3.399354,0.8903,327.119,1.269,34.0362,34.0306,1.3109,1028.2583,1028.2532,1480.42,1480.43,0.0000e+00
331.000,6.3689,6.3733,3.399021,3.398965,0.8879,328.110,0.946,34.0366,34.0316,1.3094,1028.2639,1028.2594,1480.42,1480.43,0.0000e+00
332.000,6.3669,6.3700,3.398866,3.398825,0.8850,329.100,0.794,34.0364,34.0328,1.3062,1028.2686,1028.2654,1480.43,1480.43,0.0000e+00
333.000,6.3630,6.3661,3.398568,3.398509,0.8831,330.091,1.109,34.0364,34.0327,1.3013,1028.2738,1028.2704,1480.43,1480.43,0.0000e+00
334.000,6.3594,6.3630,3.398296,3.398266,0.8811,331.081,1.352,34.0365,34.0325,1.2952,1028.2789,1028.2753,1480.43,1480.44,0.0000e+00
335.000,6.3562,6.3597,3.398097,3.398028,0.8799,332.072,1.398,34.0369,34.0327,1.2912,1028.2843,1028.2805,1480.43,1480.44,0.0000e+00
336.000,6.3534,6.3566,3.397993,3.397890,0.8789,333.062,1.213,34.0382,34.0338,1.2879,1028.2902,1028.2862,1480.44,1480.45,0.0000e+00
337.000,6.3516,6.3546,3.397936,3.397864,0.8767,334.053,0.865,34.0388,34.0350,1.2811,1028.2954,1028.2921,1480.45,1480.46,0.0000e+00
338.000,6.3487,6.3513,3.397768,3.397702,0.8746,335.043,0.860,34.0394,34.0360,1.2755,1028.3009,1028.2979,1480.46,1480.46,0.0000e+00
339.000,6.3420,6.3454,3.397261,3.397189,0.8730,336.033,1.171,34.0399,34.0357,1.2711,1028.3068,1028.3030,1480.45,1480.45,0.0000e+00
340.000,6.3411,6.3437,3.397235,3.397126,0.8717,337.024,1.337,34.0400,34.0362,1.2676,1028.3116,1028.3082,1480.46,1480.47,0.0000e+00
341.000,6.3380,6.3409,3.397002,3.396920,0.8706,338.014,1.298,34.0400,34.0362,1.2658,1028.3166,1028.3132,1480.46,1480.47,0.0000e+00
342.000,6.3350,6.3380,3.396795,3.396717,0.8696,339.005,1.083,34.0402,34.0363,1.2651,1028.3218,1028.3183,1480.47,1480.48,0.0000e+00
343.000,6.3329,6.3355,3.396666,3.396565,0.8686,339.995,0.861,34.0403,34.0366,1.2631,1028.3267,1028.3234,1480.48,1480.48,0.0000e+00
344.000,6.3298,6.3320,3.396433,3.396324,0.8672,340.986,0.906,34.0403,34.0369,1.2562,1028.3317,1028.3287,1480.48,1480.49,0.0000e+00
345.000,6.3242,6.3280,3.395997,3.395997,0.8660,341.976,1.118,34.0406,34.0368,1.2482,1028.3372,1028.3337,1480.48,1480.49,0.0000e+00
