PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Density00,Density11,SvCM,SvCM1,Flag
44.000,8.9010,8.8984,3.589185,3.588896,1.5431,43.661,0.789,33.7602,33.7597,3.2947,1026.3633,1026.3633,1485.03,1485.02,0.0000e+00
45.000,8.8882,8.8884,3.588182,3.587953,1.5220,44.653,0.491,33.7614,33.7588,3.2644,1026.3708,1026.3687,1485.00,1485.00,0.0000e+00
46.000,8.8665,8.8640,3.586309,3.586232,1.5105,45.645,1.010,33.7620,33.7635,3.2330,1026.3792,1026.3808,1484.94,1484.93,0.0000e+00
47.000,8.8521,8.8553,3.585118,3.585152,1.5060,46.637,1.041,33.7627,33.7601,3.2230,1026.3866,1026.3840,1484.90,1484.91,0.0000e+00
48.000,8.8324,8.8303,3.583400,3.583186,1.4988,47.629,0.561,33.7630,33.7628,3.2063,1026.3945,1026.3947,1484.85,1484.84,0.0000e+00
49.000,8.8039,8.8017,3.581060,3.580787,1.4854,48.622,0.720,33.7652,33.7645,3.1732,1026.4052,1026.4050,1484.76,1484.75,0.0000e+00
50.000,8.7891,8.7889,3.579926,3.579639,1.4821,49.614,0.902,33.7669,33.7641,3.1688,1026.4134,1026.4113,1484.73,1484.72,0.0000e+00
51.000,8.7855,8.7857,3.579652,3.579429,1.4781,50.606,0.525,33.7670,33.7645,3.1653,1026.4187,1026.4167,1484.73,1484.73,0.0000e+00
52.000,8.7898,8.7920,3.580694,3.580592,1.4722,51.598,0.412,33.7734,33.7702,3.1408,1026.4275,1026.4247,1484.77,1484.77,0.0000e+00
53.000,8.8113,8.8142,3.584811,3.584350,1.4652,52.590,0.644,33.7956,33.7880,3.1036,1026.4461,1026.4397,1484.89,1484.89,0.0000e+00
54.000,8.8454,8.8463,3.590580,3.590292,1.4596,53.582,0.808,33.8231,33.8193,3.0882,1026.4668,1026.4637,1485.07,1485.07,0.0000e+00
55.000,8.8510,8.8519,3.591514,3.591252,1.4561,54.574,0.745,33.8271,33.8235,3.0875,1026.4736,1026.4706,1485.11,1485.11,0.0000e+00
56.000,8.8589,8.8607,3.592801,3.592621,1.4528,55.567,0.379,33.8326,33.8290,3.0834,1026.4812,1026.4781,1485.16,1485.17,0.0000e+00
57.000,8.8754,8.8758,3.595347,3.595109,1.4455,56.559,0.591,33.8430,33.8401,3.0374,1026.4913,1026.4890,1485.25,1485.25,0.0000e+00
58.000,8.8620,8.8616,3.594472,3.594290,1.4400,57.551,0.873,33.8462,33.8447,3.0210,1026.5005,1026.4994,1485.22,1485.22,0.0000e+00
59.000,8.8522,8.8524,3.593750,3.593563,1.4364,58.543,0.739,33.8475,33.8454,3.0211,1026.5076,1026.5059,1485.21,1485.20,0.0000e+00
60.000,8.8501,8.8506,3.593739,3.593506,1.4335,59.535,0.430,33.8490,33.8460,3.0332,1026.5136,1026.5112,1485.22,1485.22,0.0000e+00
61.000,8.8572,8.8599,3.594860,3.594762,1.4352,60.527,0.460,33.8534,33.8498,3.0667,1026.5205,1026.5172,1485.27,1485.27,0.0000e+00
62.000,8.8651,8.8664,3.595979,3.595933,1.4397,61.519,0.735,33.8572,33.8554,3.0906,1026.5268,1026.5252,1485.31,1485.32,0.0000e+00
63.000,8.8694,8.8709,3.596753,3.596480,1.4439,62.511,0.621,33.8607,33.8564,3.1013,1026.5334,1026.5298,1485.35,1485.35,0.0000e+00
64.000,8.8674,8.8656,3.596632,3.596388,1.4491,63.503,0.470,33.8608,33.8600,3.1176,1026.5383,1026.5380,1485.36,1485.35,0.0000e+00
65.000,8.8142,8.8112,3.591200,3.591313,1.4542,64.495,0.848,33.8542,33.8583,3.1531,1026.5461,1026.5498,1485.17,1485.17,0.0000e+00
66.000,8.7796,8.7766,3.587984,3.587652,1.4590,65.488,0.737,33.8532,33.8525,3.1730,1026.5553,1026.5553,1485.06,1485.05,0.0000e+00
67.000,8.7671,8.7688,3.586879,3.586804,1.4670,66.480,0.388,33.8530,33.8505,3.2000,1026.5617,1026.5595,1485.03,1485.03,0.0000e+00
68.000,8.7605,8.7598,3.586484,3.586228,1.4742,67.472,0.601,33.8547,33.8527,3.2071,1026.5686,1026.5671,1485.02,1485.02,0.0000e+00
69.000,8.7429,8.7420,3.585072,3.585027,1.4756,68.464,0.528,33.8562,33.8566,3.1934,1026.5771,1026.5776,1484.98,1484.97,0.0000e+00
70.000,8.6782,8.6738,3.580135,3.579817,1.4741,69.456,0.368,33.8657,33.8666,3.1659,1026.5993,1026.6006,1484.76,1484.75,0.0000e+00
71.000,8.6190,8.6204,3.575651,3.575816,1.4596,70.448,0.617,33.8748,33.8752,3.0320,1026.6201,1026.6203,1484.57,1484.58,0.0000e+00
72.000,8.5911,8.5898,3.573460,3.573299,1.4442,71.440,0.923,33.8780,33.8775,2.9673,1026.6315,1026.6314,1484.49,1484.48,0.0000e+00
73.000,8.5803,8.5806,3.572593,3.572370,1.4310,72.432,0.851,33.8787,33.8761,2.9339,1026.6384,1026.6363,1484.46,1484.46,0.0000e+00
74.000,8.5776,8.5775,3.572523,3.572255,1.4155,73.424,0.473,33.8801,33.8773,2.9035,1026.6445,1026.6423,1484.47,1484.47,0.0000e+00
75.000,8.5266,8.5215,3.567823,3.567363,1.3823,74.416,0.444,33.8790,33.8790,2.8044,1026.6560,1026.6568,1484.30,1484.28,0.0000e+00
76.000,8.4892,8.4897,3.564406,3.564318,1.3688,75.408,0.703,33.8783,33.8769,2.7846,1026.6658,1026.6646,1484.17,1484.17,0.0000e+00
77.000,8.4793,8.4788,3.563757,3.563558,1.3621,76.400,0.864,33.8805,33.8789,2.7838,1026.6737,1026.6725,1484.15,1484.15,0.0000e+00
78.000,8.4618,8.4610,3.562403,3.562240,1.3581,77.392,0.771,33.8825,33.8815,2.7854,1026.6825,1026.6818,1484.11,1484.10,0.0000e+00
79.000,8.4444,8.4447,3.561013,3.560824,1.3531,78.384,0.416,33.8841,33.8818,2.7852,1026.6909,1026.6891,1484.06,1484.06,0.0000e+00
80.000,8.4301,8.4298,3.559726,3.559615,1.3490,79.376,0.640,33.8837,33.8829,2.7781,1026.6974,1026.6968,1484.02,1484.02,0.0000e+00
81.000,8.4146,8.4146,3.558494,3.558377,1.3470,80.368,0.787,33.8851,33.8839,2.7772,1026.7054,1026.7045,1483.98,1483.98,0.0000e+00
82.000,8.3931,8.3921,3.556644,3.556509,1.3464,81.360,0.895,33.8858,33.8852,2.7816,1026.7138,1026.7136,1483.92,1483.92,0.0000e+00
83.000,8.3852,8.3854,3.556028,3.555822,1.3459,82.352,0.700,33.8864,33.8839,2.7825,1026.7201,1026.7181,1483.91,1483.91,0.0000e+00
84.000,8.3822,8.3822,3.555970,3.555703,1.3499,83.344,1.103,33.8882,33.8853,2.8181,1026.7265,1026.7243,1483.92,1483.91,0.0000e+00
85.000,8.3796,8.3804,3.556120,3.555829,1.3517,84.336,1.492,33.8918,33.8880,2.8196,1026.7343,1026.7312,1483.93,1483.92,0.0000e+00
86.000,8.3865,8.3865,3.557159,3.556862,1.3519,85.328,1.466,33.8957,33.8925,2.8117,1026.7409,1026.7383,1483.97,1483.97,0.0000e+00
87.000,8.3752,8.3741,3.556552,3.556338,1.3514,86.320,1.074,33.8996,33.8984,2.8057,1026.7502,1026.7495,1483.95,1483.95,0.0000e+00
88.000,8.3620,8.3622,3.555883,3.555687,1.3472,87.312,0.695,33.9048,33.9025,2.7652,1026.7609,1026.7590,1483.93,1483.92,0.0000e+00
89.000,8.3479,8.3476,3.554817,3.554787,1.3414,88.304,0.975,33.9066,33.9066,2.7228,1026.7690,1026.7690,1483.89,1483.89,0.0000e+00
90.000,8.3310,8.3299,3.553477,3.553235,1.3351,89.296,0.749,33.9082,33.9067,2.6978,1026.7774,1026.7764,1483.85,1483.84,0.0000e+00
91.000,8.3074,8.3066,3.551688,3.551449,1.3254,90.288,0.439,33.9115,33.9098,2.6634,1026.7881,1026.7869,1483.78,1483.77,0.0000e+00
92.000,8.2928,8.2912,3.550775,3.550454,1.3109,91.280,0.480,33.9154,33.9135,2.6006,1026.7980,1026.7968,1483.75,1483.74,0.0000e+00
93.000,8.2785,8.2777,3.549945,3.549646,1.2980,92.272,0.654,33.9199,33.9176,2.5514,1026.8083,1026.8066,1483.71,1483.71,0.0000e+00
94.000,8.2742,8.2749,3.549902,3.549674,1.2870,93.264,0.602,33.9231,33.9200,2.5177,1026.8160,1026.8135,1483.72,1483.72,0.0000e+00
95.000,8.2718,8.2731,3.550164,3.550044,1.2735,94.256,0.439,33.9277,33.9252,2.4886,1026.8246,1026.8224,1483.73,1483.73,0.0000e+00
96.000,8.2732,8.2736,3.550550,3.550307,1.2634,95.248,0.492,33.9300,33.9271,2.4846,1026.8307,1026.8283,1483.75,1483.75,0.0000e+00
97.000,8.2711,8.2716,3.550436,3.550200,1.2595,96.240,0.554,33.9304,33.9274,2.4841,1026.8358,1026.8334,1483.76,1483.76,0.0000e+00
98.000,8.2671,8.2675,3.550065,3.549839,1.2564,97.232,0.512,33.9299,33.9271,2.4798,1026.8406,1026.8384,1483.76,1483.76,0.0000e+00
99.000,8.2657,8.2663,3.549999,3.549778,1.2526,98.224,0.997,33.9300,33.9271,2.4655,1026.8455,1026.8432,1483.78,1483.77,0.0000e+00
100.000,8.2670,8.2677,3.550240,3.549973,1.2505,99.215,1.403,33.9309,33.9273,2.4489,1026.8505,1026.8476,1483.80,1483.80,0.0000e+00
101.000,8.2701,8.2704,3.550670,3.550400,1.2485,100.207,1.296,33.9320,33.9288,2.4341,1026.8555,1026.8530,1483.83,1483.82,0.0000e+00
102.000,8.2695,8.2699,3.550867,3.550594,1.2448,101.199,0.862,33.9341,33.9308,2.4150,1026.8618,1026.8592,1483.84,1483.84,0.0000e+00
103.000,8.2694,8.2701,3.551221,3.550969,1.2378,102.191,0.586,33.9375,33.9342,2.3769,1026.8690,1026.8663,1483.87,1483.86,0.0000e+00
104.000,8.2690,8.2698,3.551370,3.551155,1.2304,103.183,1.173,33.9390,33.9359,2.3363,1026.8749,1026.8723,1483.88,1483.88,0.0000e+00
105.000,8.2651,8.2637,3.551159,3.550905,1.2253,104.175,1.508,33.9400,33.9387,2.3133,1026.8808,1026.8800,1483.88,1483.88,0.0000e+00
106.000,8.2534,8.2516,3.550448,3.550250,1.2210,105.167,1.643,33.9433,33.9430,2.2981,1026.8897,1026.8897,1483.86,1483.86,0.0000e+00
107.000,8.2382,8.2362,3.549364,3.549203,1.2165,106.159,1.624,33.9460,33.9463,2.2855,1026.8987,1026.8992,1483.82,1483.82,0.0000e+00
108.000,8.2273,8.2271,3.548688,3.548456,1.2118,107.151,1.412,33.9489,33.9466,2.2730,1026.9072,1026.9055,1483.80,1483.80,0.0000e+00
109.000,8.2240,8.2242,3.548583,3.548342,1.2065,108.142,1.020,33.9505,33.9477,2.2590,1026.9135,1026.9113,1483.81,1483.81,0.0000e+00
110.000,8.2211,8.2213,3.548480,3.548247,1.1992,109.134,0.869,33.9518,33.9490,2.2357,1026.9195,1026.9173,1483.82,1483.81,0.0000e+00
111.000,8.2172,8.2170,3.548299,3.548065,1.1927,110.126,1.089,33.9532,33.9509,2.2108,1026.9258,1026.9240,1483.82,1483.82,0.0000e+00
112.000,8.2125,8.2122,3.548013,3.547763,1.1867,111.118,1.212,33.9541,33.9518,2.1892,1026.9318,1026.9300,1483.82,1483.82,0.0000e+00
113.000,8.1898,8.1855,3.546202,3.546150,1.1810,112.110,1.111,33.9563,33.9600,2.1735,1026.9416,1026.9451,1483.75,1483.74,0.0000e+00
114.000,8.1036,8.0968,3.538567,3.538399,1.1741,113.102,0.807,33.9579,33.9627,2.1640,1026.9604,1026.9652,1483.45,1483.43,0.0000e+00
115.000,8.0812,8.0818,3.536704,3.536635,1.1662,114.094,0.593,33.9592,33.9579,2.1366,1026.9694,1026.9683,1483.38,1483.38,0.0000e+00
116.000,8.0629,8.0608,3.535072,3.534634,1.1568,115.085,0.952,33.9591,33.9564,2.0753,1026.9766,1026.9748,1483.33,1483.32,0.0000e+00
117.000,8.0446,8.0409,3.533545,3.533435,1.1476,116.077,1.253,33.9600,33.9624,2.0299,1026.9847,1026.9871,1483.28,1483.26,0.0000e+00
118.000,8.0440,8.0490,3.534980,3.534789,1.1398,117.069,1.361,33.9755,33.9686,2.0032,1027.0015,1026.9953,1483.31,1483.32,0.0000e+00
119.000,8.0532,8.0552,3.536215,3.536044,1.1324,118.061,1.250,33.9793,33.9755,1.9884,1027.0076,1027.0043,1483.36,1483.37,0.0000e+00
120.000,8.0625,8.0642,3.537382,3.537180,1.1246,119.053,0.866,33.9822,33.9784,1.9810,1027.0130,1027.0098,1483.42,1483.42,0.0000e+00
121.000,8.0653,8.0650,3.537801,3.537396,1.1100,120.045,0.587,33.9835,33.9795,1.9670,1027.0182,1027.0151,1483.45,1483.44,0.0000e+00
122.000,8.0719,8.0730,3.538700,3.538273,1.1038,121.036,1.349,33.9863,33.9806,1.9506,1027.0239,1027.0193,1483.49,1483.49,0.0000e+00
123.000,8.0823,8.0835,3.539873,3.539729,1.1017,122.028,1.637,33.9883,33.9855,1.9428,1027.0285,1027.0262,1483.55,1483.55,0.0000e+00
124.000,8.0841,8.0861,3.540212,3.539911,1.0996,123.020,1.745,33.9896,33.9845,1.9343,1027.0338,1027.0295,1483.58,1483.58,0.0000e+00
125.000,8.0894,8.0826,3.540720,3.540025,1.0975,124.012,1.707,33.9895,33.9886,1.9240,1027.0375,1027.0378,1483.61,1483.59,0.0000e+00
126.000,8.0806,8.0837,3.539880,3.539624,1.0950,125.004,1.484,33.9885,33.9828,1.9130,1027.0426,1027.0377,1483.59,1483.60,0.0000e+00
127.000,8.0963,8.0957,3.541681,3.541241,1.0909,125.995,1.098,33.9920,33.9879,1.8975,1027.0475,1027.0444,1483.67,1483.67,0.0000e+00
128.000,8.1082,8.0994,3.543233,3.541687,1.0857,126.987,0.769,33.9966,33.9886,1.8864,1027.0539,1027.0490,1483.74,1483.70,0.0000e+00
129.000,8.1145,8.1171,3.544006,3.544111,1.0810,127.979,0.714,33.9983,33.9969,1.8834,1027.0588,1027.0573,1483.78,1483.79,0.0000e+00
130.000,8.1121,8.1128,3.543785,3.543483,1.0782,128.971,0.881,33.9977,33.9938,1.8752,1027.0633,1027.0601,1483.79,1483.79,0.0000e+00
131.000,8.1129,8.1158,3.543932,3.543941,1.0753,129.962,1.064,33.9981,33.9954,1.8573,1027.0680,1027.0655,1483.81,1483.82,0.0000e+00
132.000,8.1166,8.1163,3.544437,3.544044,1.0719,130.954,1.273,33.9994,33.9955,1.8374,1027.0730,1027.0701,1483.84,1483.84,0.0000e+00
133.000,8.1247,8.1288,3.545602,3.545573,1.0686,131.946,1.430,34.0035,33.9993,1.8202,1027.0795,1027.0756,1483.90,1483.90,0.0000e+00
134.000,8.1273,8.1275,3.545972,3.545673,1.0656,132.938,1.462,34.0044,34.0011,1.8053,1027.0845,1027.0818,1483.92,1483.92,0.0000e+00
135.000,8.1320,8.1328,3.546655,3.546405,1.0618,133.930,1.335,34.0068,34.0032,1.7896,1027.0901,1027.0872,1483.96,1483.96,0.0000e+00
136.000,8.1347,8.1353,3.547158,3.546886,1.0570,134.921,1.022,34.0090,34.0055,1.7728,1027.0960,1027.0932,1483.99,1483.99,0.0000e+00
137.000,8.1330,8.1331,3.547378,3.547134,1.0493,135.913,0.531,34.0125,34.0098,1.7521,1027.1036,1027.1015,1484.00,1484.00,0.0000e+00
138.000,8.1292,8.1294,3.547320,3.547069,1.0397,136.905,0.748,34.0151,34.0122,1.7288,1027.1108,1027.1085,1484.01,1484.01,0.0000e+00
139.000,8.1213,8.1219,3.546813,3.546610,1.0358,137.896,1.277,34.0169,34.0142,1.7207,1027.1179,1027.1157,1484.00,1484.00,0.0000e+00
140.000,8.1175,8.1174,3.546591,3.546348,1.0340,138.888,1.515,34.0177,34.0152,1.7192,1027.1237,1027.1217,1484.00,1484.00,0.0000e+00
141.000,8.1164,8.1168,3.546572,3.546319,1.0317,139.880,1.551,34.0181,34.0151,1.7155,1027.1288,1027.1263,1484.01,1484.01,0.0000e+00
142.000,8.1153,8.1155,3.546528,3.546293,1.0299,140.872,1.382,34.0183,34.0156,1.7122,1027.1336,1027.1314,1484.03,1484.02,0.0000e+00
143.000,8.1134,8.1135,3.546421,3.546145,1.0279,141.863,1.031,34.0184,34.0154,1.7099,1027.1386,1027.1362,1484.04,1484.03,0.0000e+00
144.000,8.1126,8.1130,3.546409,3.546153,1.0253,142.855,0.861,34.0187,34.0155,1.7057,1027.1434,1027.1409,1484.05,1484.05,0.0000e+00
145.000,8.1125,8.1130,3.546497,3.546251,1.0233,143.847,0.997,34.0192,34.0160,1.7035,1027.1484,1027.1459,1484.07,1484.06,0.0000e+00
146.000,8.1120,8.1124,3.546513,3.546255,1.0221,144.838,0.946,34.0194,34.0162,1.7008,1027.1532,1027.1506,1484.08,1484.08,0.0000e+00
147.000,8.1099,8.1101,3.546411,3.546143,1.0200,145.830,0.554,34.0199,34.0168,1.6924,1027.1585,1027.1560,1484.09,1484.09,0.0000e+00
148.000,8.1048,8.1046,3.546131,3.545869,1.0164,146.822,0.743,34.0214,34.0187,1.6782,1027.1650,1027.1629,1484.09,1484.09,0.0000e+00
149.000,8.0982,8.0990,3.545753,3.545584,1.0149,147.814,1.343,34.0233,34.0207,1.6737,1027.1720,1027.1699,1484.08,1484.08,0.0000e+00
150.000,8.0972,8.0962,3.545741,3.545410,1.0135,148.805,1.645,34.0236,34.0210,1.6700,1027.1770,1027.1751,1484.10,1484.09,0.0000e+00
151.000,8.0933,8.0939,3.545431,3.545234,1.0127,149.797,1.784,34.0236,34.0209,1.6683,1027.1821,1027.1799,1484.10,1484.10,0.0000e+00
152.000,8.0904,8.0918,3.545208,3.545162,1.0119,150.788,1.796,34.0235,34.0217,1.6664,1027.1871,1027.1854,1484.10,1484.11,0.0000e+00
153.000,8.0867,8.0866,3.544934,3.544695,1.0108,151.780,1.589,34.0238,34.0213,1.6636,1027.1924,1027.1904,1484.10,1484.10,0.0000e+00
154.000,8.0831,8.0835,3.544681,3.544450,1.0098,152.772,0.975,34.0241,34.0212,1.6608,1027.1977,1027.1954,1484.11,1484.11,0.0000e+00
155.000,8.0774,8.0778,3.544308,3.544063,1.0057,153.763,0.578,34.0252,34.0222,1.6424,1027.2040,1027.2016,1484.10,1484.10,0.0000e+00
156.000,8.0695,8.0689,3.543747,3.543530,1.0031,154.755,1.218,34.0264,34.0246,1.6305,1027.2107,1027.2094,1484.09,1484.09,0.0000e+00
157.000,8.0659,8.0659,3.543548,3.543322,1.0015,155.747,1.501,34.0272,34.0248,1.6257,1027.2165,1027.2146,1484.10,1484.09,0.0000e+00
158.000,8.0613,8.0609,3.543269,3.543057,0.9999,156.738,1.569,34.0282,34.0263,1.6208,1027.2225,1027.2211,1484.10,1484.09,0.0000e+00
159.000,8.0545,8.0544,3.542739,3.542518,0.9986,157.730,1.425,34.0287,34.0265,1.6188,1027.2285,1027.2267,1484.09,1484.09,0.0000e+00
160.000,8.0469,8.0471,3.542171,3.541940,0.9969,158.722,1.076,34.0295,34.0269,1.6178,1027.2348,1027.2327,1484.08,1484.07,0.0000e+00
161.000,8.0462,8.0467,3.542150,3.541898,0.9954,159.713,0.702,34.0295,34.0264,1.6197,1027.2395,1027.2369,1484.09,1484.09,0.0000e+00
162.000,8.0398,8.0380,3.541622,3.541267,0.9944,160.705,0.758,34.0296,34.0276,1.6303,1027.2451,1027.2438,1484.08,1484.07,0.0000e+00
163.000,8.0348,8.0330,3.541189,3.540722,0.9949,161.697,0.960,34.0294,34.0262,1.6519,1027.2502,1027.2480,1484.08,1484.07,0.0000e+00
164.000,8.0252,8.0213,3.540211,3.540028,0.9978,162.688,1.122,34.0278,34.0296,1.6796,1027.2550,1027.2570,1484.06,1484.05,0.0000e+00
165.000,8.0005,7.9949,3.537737,3.537249,1.0011,163.680,1.145,34.0249,34.0251,1.7022,1027.2610,1027.2620,1483.98,1483.96,0.0000e+00
166.000,7.9659,7.9626,3.534347,3.533913,1.0054,164.671,0.984,34.0217,34.0203,1.7214,1027.2684,1027.2677,1483.86,1483.84,0.0000e+00
167.000,7.9456,7.9432,3.532250,3.532149,1.0105,165.663,0.881,34.0185,34.0198,1.7325,1027.2735,1027.2748,1483.80,1483.79,0.0000e+00
168.000,7.9251,7.9246,3.530381,3.530152,1.0139,166.655,0.979,34.0180,34.0160,1.7316,1027.2807,1027.2792,1483.73,1483.73,0.0000e+00
169.000,7.9174,7.9153,3.529773,3.529409,1.0156,167.646,1.122,34.0185,34.0166,1.7313,1027.2868,1027.2856,1483.72,1483.71,0.0000e+00
170.000,7.9091,7.9106,3.529146,3.529005,1.0168,168.638,1.197,34.0194,34.0164,1.7342,1027.2933,1027.2907,1483.71,1483.71,0.0000e+00
