PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
19.000,11.2576,11.2609,3.739634,3.739309,2.2069,2.8031,2.5106,0.2639,98.83,18.849,0.674,33.1202,33.1140,5.7636,5.8083,1025.3516,1025.3461,1492.32,1492.33,0.0000e+00
20.000,11.1656,11.1652,3.732599,3.732148,2.1911,2.7842,2.3493,0.2201,98.88,19.841,0.778,33.1330,33.1289,5.7425,5.7938,1025.3826,1025.3795,1492.03,1492.03,0.0000e+00
21.000,11.0864,11.0853,3.727015,3.726374,2.1784,2.7727,2.2325,0.2363,98.87,20.833,0.534,33.1488,33.1434,5.7280,5.7887,1025.4136,1025.4096,1491.79,1491.78,0.0000e+00
22.000,11.0196,10.9853,3.717474,3.717834,2.1438,2.7283,2.3324,0.2371,81.87,21.825,0.581,33.1140,33.1486,5.6080,5.6594,1025.4030,1025.4360,1491.53,1491.45,0.0000e+00
23.000,10.9691,10.8806,3.708986,3.707880,2.1322,2.7111,2.2319,0.2353,98.49,22.817,0.814,33.0750,33.1439,5.5806,5.6402,1025.3862,1025.4554,1491.32,1491.09,0.0000e+00
24.000,10.8126,10.7551,3.697629,3.697001,2.1190,2.6960,2.1137,0.2207,98.86,23.809,0.494,33.1030,33.1487,5.5450,5.6047,1025.4401,1025.4858,1490.82,1490.67,0.0000e+00
25.000,10.6367,10.6480,3.687855,3.687899,2.0856,2.6406,2.0111,0.1636,98.86,24.801,0.390,33.1644,33.1546,5.4045,5.4433,1025.5232,1025.5136,1490.29,1490.31,0.0000e+00
26.000,10.4611,10.4643,3.673435,3.673041,2.0606,2.6089,1.8123,0.1689,63.24,25.793,0.677,33.1792,33.1724,5.3693,5.4239,1025.5698,1025.5639,1489.70,1489.70,0.0000e+00
27.000,10.3894,10.3899,3.667650,3.667451,2.0485,2.5984,1.6395,0.1548,96.45,26.785,0.559,33.1860,33.1836,5.3739,5.4243,1025.5919,1025.5900,1489.46,1489.46,0.0000e+00
28.000,10.3653,10.3724,3.665854,3.666279,2.0343,2.5784,1.4711,0.1293,98.86,27.777,0.617,33.1895,33.1873,5.3610,5.3879,1025.6034,1025.6004,1489.40,1489.42,0.0000e+00
29.000,10.3371,10.3363,3.663931,3.663932,2.0307,2.5762,1.4548,0.1411,98.85,28.769,1.009,33.1954,33.1961,5.3516,5.3838,1025.6173,1025.6181,1489.32,1489.32,0.0000e+00
30.000,10.3363,10.3358,3.663935,3.663990,2.0275,2.5687,1.3955,0.1502,98.85,29.761,0.737,33.1958,33.1968,5.3388,5.3610,1025.6223,1025.6232,1489.34,1489.34,0.0000e+00
31.000,10.3052,10.3050,3.661515,3.661580,2.0130,2.5506,1.3446,0.1185,94.40,30.753,0.444,33.1993,33.2002,5.2879,5.3221,1025.6349,1025.6357,1489.25,1489.25,0.0000e+00
32.000,10.2940,10.2942,3.660562,3.660787,2.0055,2.5427,1.3292,0.1303,95.72,31.745,0.646,33.1995,33.2016,5.2669,5.3058,1025.6415,1025.6431,1489.22,1489.23,0.0000e+00
33.000,10.2799,10.2765,3.659666,3.659520,2.0005,2.5365,1.3283,0.1342,98.70,32.737,0.629,33.2029,33.2046,5.2508,5.2878,1025.6511,1025.6530,1489.19,1489.18,0.0000e+00
34.000,10.2600,10.2622,3.658248,3.658554,1.9937,2.5270,1.2960,0.1311,77.92,33.729,0.422,33.2064,33.2075,5.2358,5.2705,1025.6617,1025.6622,1489.14,1489.15,0.0000e+00
35.000,10.2482,10.2515,3.657444,3.657902,1.9890,2.5228,1.1828,0.1344,91.67,34.721,0.570,33.2087,33.2103,5.2432,5.2723,1025.6701,1025.6708,1489.12,1489.13,0.0000e+00
36.000,10.2573,10.2527,3.658074,3.657958,1.9891,2.5192,1.1949,0.1333,82.98,35.713,0.414,33.2063,33.2092,5.2419,5.2549,1025.6712,1025.6743,1489.16,1489.15,0.0000e+00
37.000,10.2405,10.2398,3.656921,3.657019,1.9817,2.5071,1.1997,0.1122,99.82,36.705,0.595,33.2096,33.2112,5.1895,5.2208,1025.6811,1025.6825,1489.13,1489.12,0.0000e+00
38.000,10.2243,10.2213,3.655633,3.655609,1.9772,2.5023,1.1632,0.1213,98.85,37.697,0.729,33.2109,33.2134,5.1862,5.2174,1025.6894,1025.6920,1489.09,1489.08,0.0000e+00
39.000,10.2189,10.2177,3.655252,3.655415,1.9747,2.5009,1.1410,0.1232,97.74,38.689,0.600,33.2116,33.2144,5.1833,5.2187,1025.6955,1025.6978,1489.08,1489.08,0.0000e+00
40.000,10.2157,10.2166,3.655133,3.655458,1.9691,2.4932,1.1312,0.1315,63.39,39.681,0.383,33.2129,33.2153,5.1586,5.1857,1025.7015,1025.7033,1489.09,1489.10,0.0000e+00
41.000,10.2095,10.2032,3.655187,3.655510,1.9609,2.4736,1.0900,0.1689,100.75,40.673,0.706,33.2186,33.2277,5.1032,5.1169,1025.7116,1025.7197,1489.09,1489.08,0.0000e+00
42.000,10.1989,10.1954,3.655492,3.655702,1.9524,2.4630,1.1315,0.2096,98.85,41.665,0.766,33.2310,33.2364,5.0650,5.0986,1025.7276,1025.7324,1489.08,1489.08,0.0000e+00
43.000,10.2081,10.2068,3.658304,3.658419,1.9410,2.4524,0.9176,0.1258,98.85,42.657,0.425,33.2506,33.2529,5.0464,5.0804,1025.7458,1025.7478,1489.16,1489.16,0.0000e+00
44.000,10.2434,10.2411,3.664774,3.664815,1.9344,2.4442,0.8353,0.1170,68.00,43.648,0.690,33.2832,33.2857,5.0355,5.0625,1025.7697,1025.7721,1489.34,1489.34,0.0000e+00
45.000,10.1841,10.1862,3.663689,3.663877,1.9324,2.4420,0.7620,0.1255,98.01,44.640,0.731,33.3262,33.3262,5.0338,5.0606,1025.8179,1025.8175,1489.20,1489.20,0.0000e+00
46.000,10.1410,10.1418,3.661229,3.661393,1.9274,2.4357,0.7532,0.1252,95.61,45.632,0.434,33.3405,33.3414,5.0184,5.0452,1025.8410,1025.8415,1489.07,1489.08,0.0000e+00
47.000,10.0299,10.0345,3.650281,3.650492,1.9226,2.4276,0.7449,0.1063,98.92,46.624,0.537,33.3314,33.3293,5.0222,5.0444,1025.8572,1025.8548,1488.68,1488.69,0.0000e+00
48.000,9.9642,9.9668,3.643314,3.643648,1.9180,2.4246,0.7319,0.0917,60.40,47.616,0.416,33.3207,33.3217,5.0105,5.0428,1025.8645,1025.8648,1488.45,1488.46,0.0000e+00
49.000,9.9067,9.9079,3.637664,3.637758,1.9120,2.4166,0.7368,0.0838,90.53,48.608,0.789,33.3158,33.3156,4.9813,5.0093,1025.8749,1025.8745,1488.25,1488.25,0.0000e+00
50.000,9.8517,9.8522,3.632781,3.632849,1.9076,2.4064,0.7363,0.0889,98.47,49.600,0.771,33.3164,33.3166,4.9679,4.9860,1025.8890,1025.8891,1488.07,1488.07,0.0000e+00
51.000,9.7959,9.7967,3.627850,3.627910,1.8996,2.3951,0.7038,0.0722,98.85,50.592,0.403,33.3172,33.3171,4.9433,4.9687,1025.9035,1025.9033,1487.88,1487.89,0.0000e+00
52.000,9.7224,9.7226,3.620917,3.621001,1.8898,2.3810,0.6222,0.0693,90.29,51.584,0.561,33.3139,33.3146,4.9105,4.9273,1025.9177,1025.9182,1487.63,1487.63,0.0000e+00
53.000,9.6880,9.6889,3.618918,3.619009,1.8805,2.3646,0.5953,0.0803,77.90,52.575,0.503,33.3248,33.3250,4.8807,4.8954,1025.9365,1025.9364,1487.53,1487.54,0.0000e+00
54.000,9.6558,9.6559,3.617220,3.617371,1.8713,2.3541,0.5712,0.0751,91.41,53.567,0.353,33.3368,33.3384,4.8709,4.8875,1025.9557,1025.9569,1487.45,1487.45,0.0000e+00
55.000,9.6431,9.6429,3.616825,3.617006,1.8649,2.3478,0.5577,0.0772,99.29,54.559,0.471,33.3442,33.3462,4.8562,4.8795,1025.9681,1025.9697,1487.43,1487.43,0.0000e+00
56.000,9.6374,9.6374,3.616834,3.617082,1.8608,2.3459,0.5533,0.0817,98.85,55.551,0.702,33.3491,33.3516,4.8396,4.8780,1025.9774,1025.9794,1487.43,1487.43,0.0000e+00
57.000,9.6327,9.6326,3.616777,3.617044,1.8575,2.3436,0.5456,0.0857,61.85,56.543,0.632,33.3524,33.3552,4.8332,4.8666,1025.9853,1025.9875,1487.43,1487.44,0.0000e+00
58.000,9.6334,9.6331,3.617454,3.617683,1.8530,2.3361,0.5336,0.0773,92.44,57.535,0.380,33.3582,33.3609,4.8126,4.8440,1025.9943,1025.9964,1487.46,1487.46,0.0000e+00
59.000,9.6229,9.6224,3.617243,3.617435,1.8470,2.3307,0.4864,0.0721,98.63,58.526,0.738,33.3653,33.3678,4.7985,4.8397,1026.0061,1026.0081,1487.45,1487.45,0.0000e+00
60.000,9.6152,9.6152,3.616601,3.616873,1.8462,2.3312,0.5083,0.0811,98.82,59.518,0.731,33.3655,33.3683,4.8082,4.8430,1026.0121,1026.0142,1487.43,1487.44,0.0000e+00
61.000,9.6092,9.6085,3.616661,3.616914,1.8449,2.3268,0.4888,0.0733,91.07,60.510,0.391,33.3712,33.3745,4.8022,4.8245,1026.0220,1026.0247,1487.43,1487.44,0.0000e+00
62.000,9.6144,9.6134,3.617804,3.618045,1.8401,2.3154,0.4913,0.0653,74.55,61.502,0.552,33.3777,33.3811,4.7608,4.7779,1026.0307,1026.0336,1487.48,1487.48,0.0000e+00
63.000,9.6200,9.6192,3.619197,3.619466,1.8336,2.3067,0.4807,0.0765,89.45,62.494,0.660,33.3864,33.3898,4.7343,4.7620,1026.0411,1026.0440,1487.52,1487.53,0.0000e+00
64.000,9.5982,9.5973,3.618522,3.618705,1.8290,2.3012,0.4332,0.0969,94.46,63.486,0.546,33.3993,33.4020,4.7262,4.7518,1026.0593,1026.0616,1487.48,1487.48,0.0000e+00
65.000,9.6048,9.6014,3.620160,3.620129,1.8205,2.2869,0.4254,0.0772,98.76,64.477,0.500,33.4095,33.4123,4.6841,4.7049,1026.0708,1026.0736,1487.53,1487.52,0.0000e+00
66.000,9.6082,9.6071,3.621038,3.621335,1.8138,2.2799,0.4263,0.1139,98.85,65.469,0.960,33.4149,33.4190,4.6568,4.6923,1026.0790,1026.0823,1487.57,1487.57,0.0000e+00
67.000,9.6170,9.6155,3.622243,3.622460,1.8099,2.2746,0.4050,0.1158,49.93,66.461,0.831,33.4185,33.4222,4.6491,4.6797,1026.0849,1026.0880,1487.62,1487.62,0.0000e+00
68.000,9.6295,9.6268,3.624264,3.624293,1.8011,2.2601,0.3666,0.0730,91.66,67.453,0.449,33.4272,33.4301,4.6218,4.6338,1026.0942,1026.0968,1487.69,1487.69,0.0000e+00
69.000,9.6358,9.6340,3.626054,3.626212,1.7947,2.2499,0.3014,0.0742,98.76,68.445,0.616,33.4393,33.4426,4.5950,4.6060,1026.1071,1026.1100,1487.75,1487.75,0.0000e+00
70.000,9.6356,9.6346,3.626458,3.626743,1.7890,2.2404,0.3016,0.0811,98.85,69.436,0.591,33.4432,33.4471,4.5734,4.5785,1026.1147,1026.1179,1487.77,1487.77,0.0000e+00
71.000,9.6229,9.6202,3.626041,3.626196,1.7837,2.2325,0.3012,0.0850,98.85,70.428,0.733,33.4503,33.4544,4.5584,4.5710,1026.1269,1026.1305,1487.75,1487.74,0.0000e+00
72.000,9.6401,9.6387,3.628403,3.628724,1.7799,2.2313,0.2877,0.0838,70.27,71.420,0.693,33.4581,33.4627,4.5436,4.5695,1026.1346,1026.1385,1487.84,1487.84,0.0000e+00
73.000,9.6402,9.6406,3.628953,3.629253,1.7733,2.2235,0.2703,0.0770,93.90,72.412,0.394,33.4631,33.4658,4.5174,4.5383,1026.1431,1026.1452,1487.86,1487.86,0.0000e+00
74.000,9.5852,9.5878,3.623979,3.624385,1.7640,2.2101,0.2714,0.0805,96.01,73.403,0.368,33.4629,33.4646,4.4887,4.5064,1026.1565,1026.1575,1487.67,1487.69,0.0000e+00
75.000,9.5534,9.5528,3.621438,3.621692,1.7556,2.1986,0.2779,0.0847,99.10,74.395,0.544,33.4659,33.4691,4.4618,4.4805,1026.1687,1026.1713,1487.58,1487.58,0.0000e+00
76.000,9.5339,9.5354,3.620568,3.620821,1.7506,2.1905,0.2706,0.0750,46.15,75.387,0.819,33.4747,33.4759,4.4427,4.4613,1026.1833,1026.1840,1487.54,1487.54,0.0000e+00
77.000,9.5195,9.5193,3.620517,3.620782,1.7460,2.1866,0.2386,0.0853,97.28,76.379,0.772,33.4872,33.4902,4.4284,4.4538,1026.2000,1026.2023,1487.51,1487.52,0.0000e+00
78.000,9.5095,9.5096,3.620064,3.620339,1.7384,2.1746,0.2278,0.0851,86.56,77.370,0.436,33.4914,33.4942,4.3767,4.3921,1026.2095,1026.2116,1487.50,1487.50,0.0000e+00
79.000,9.4130,9.4175,3.612124,3.612193,1.7097,2.1252,0.2254,0.0780,99.81,78.362,0.633,33.4994,33.4958,4.2018,4.2220,1026.2361,1026.2325,1487.17,1487.18,0.0000e+00
80.000,9.2958,9.2987,3.601419,3.601484,1.6943,2.1022,0.2085,0.0853,98.85,79.354,0.728,33.4981,33.4961,4.1745,4.1840,1026.2586,1026.2566,1486.76,1486.77,0.0000e+00
81.000,9.1426,9.1483,3.588521,3.588544,1.6749,2.0769,0.1780,0.1011,83.23,80.346,0.409,33.5077,33.5027,4.1608,4.1761,1026.2955,1026.2906,1486.22,1486.24,0.0000e+00
82.000,9.0564,9.0558,3.583354,3.583412,1.6636,2.0707,0.1644,0.0770,95.01,81.337,0.520,33.5347,33.5358,4.1899,4.2083,1026.3350,1026.3359,1485.95,1485.95,0.0000e+00
83.000,9.0642,9.0641,3.585468,3.585616,1.6628,2.0734,0.1262,0.0690,91.52,82.329,0.529,33.5489,33.5505,4.2126,4.2225,1026.3494,1026.3506,1486.02,1486.02,0.0000e+00
84.000,9.0671,9.0675,3.586363,3.586607,1.6646,2.0772,0.1181,0.0691,98.77,83.321,0.462,33.5550,33.5572,4.2204,4.2271,1026.3582,1026.3599,1486.05,1486.06,0.0000e+00
85.000,9.0577,9.0580,3.585657,3.585860,1.6641,2.0744,0.1183,0.0564,98.85,84.312,0.513,33.5560,33.5579,4.2004,4.2010,1026.3651,1026.3665,1486.03,1486.04,0.0000e+00
86.000,9.0037,9.0057,3.581556,3.581590,1.6606,2.0675,0.1143,0.0559,98.85,85.304,0.788,33.5639,33.5623,4.1812,4.1865,1026.3844,1026.3828,1485.86,1485.87,0.0000e+00
87.000,8.9068,8.9084,3.573254,3.573147,1.6577,2.0638,0.0842,0.0644,67.26,86.296,0.806,33.5683,33.5657,4.1819,4.1930,1026.4078,1026.4055,1485.52,1485.53,0.0000e+00
88.000,8.8725,8.8709,3.570061,3.570026,1.6546,2.0620,0.0854,0.0812,101.52,87.288,0.461,33.5668,33.5680,4.1838,4.1986,1026.4166,1026.4178,1485.41,1485.41,0.0000e+00
89.000,8.8463,8.8477,3.567778,3.568040,1.6493,2.0514,0.0578,0.0416,98.85,88.279,0.575,33.5673,33.5687,4.1468,4.1488,1026.4257,1026.4266,1485.33,1485.34,0.0000e+00
90.000,8.8270,8.8271,3.566181,3.566303,1.6442,2.0436,0.0694,0.0580,68.39,89.271,0.870,33.5684,33.5696,4.1180,4.1238,1026.4341,1026.4351,1485.28,1485.28,0.0000e+00
91.000,8.7518,8.7533,3.559932,3.559847,1.6387,2.0345,0.0561,0.0547,76.00,90.263,0.699,33.5737,33.5713,4.1082,4.1119,1026.4547,1026.4525,1485.02,1485.03,0.0000e+00
92.000,8.6973,8.6901,3.555232,3.554671,1.6297,2.0237,0.0412,0.0427,98.52,91.254,0.431,33.5756,33.5765,4.0887,4.0936,1026.4693,1026.4711,1484.84,1484.81,0.0000e+00
93.000,8.6580,8.6583,3.552221,3.552364,1.6234,2.0127,0.0406,0.0424,98.85,92.246,0.708,33.5807,33.5819,4.0598,4.0611,1026.4840,1026.4849,1484.71,1484.72,0.0000e+00
94.000,8.6318,8.6316,3.550900,3.550986,1.6163,2.0048,0.0416,0.0527,98.85,93.238,0.628,33.5912,33.5924,4.0216,4.0406,1026.5008,1026.5018,1484.65,1484.65,0.0000e+00
95.000,8.5868,8.5877,3.547614,3.547770,1.6046,1.9918,0.0445,0.0452,80.80,94.229,0.380,33.5990,33.5998,3.9870,4.0074,1026.5185,1026.5189,1484.50,1484.51,0.0000e+00
96.000,8.5469,8.5467,3.544437,3.544562,1.5929,1.9737,0.0309,0.0484,99.44,95.221,0.426,33.6030,33.6046,3.9679,3.9662,1026.5324,1026.5336,1484.38,1484.38,0.0000e+00
97.000,8.5315,8.5309,3.543294,3.543448,1.5882,1.9661,0.0330,0.0396,91.08,96.213,0.473,33.6052,33.6074,3.9622,3.9600,1026.5410,1026.5428,1484.34,1484.34,0.0000e+00
98.000,8.5265,8.5266,3.542956,3.543190,1.5830,1.9611,0.0402,0.0469,99.01,97.204,0.486,33.6059,33.6083,3.9402,3.9469,1026.5469,1026.5488,1484.34,1484.34,0.0000e+00
99.000,8.5111,8.5105,3.541791,3.541945,1.5783,1.9540,0.0243,0.0571,98.85,98.196,0.626,33.6078,33.6100,3.9193,3.9259,1026.5553,1026.5571,1484.30,1484.30,0.0000e+00
100.000,8.5015,8.5015,3.541057,3.541287,1.5731,1.9500,0.0285,0.0431,94.90,99.188,0.669,33.6087,33.6112,3.9000,3.9213,1026.5620,1026.5640,1484.28,1484.28,0.0000e+00
101.000,8.4959,8.4957,3.540663,3.540900,1.5690,1.9460,0.0185,0.0405,80.52,100.179,0.457,33.6094,33.6121,3.9021,3.9127,1026.5680,1026.5702,1484.28,1484.28,0.0000e+00
102.000,8.4840,8.4859,3.539962,3.540320,1.5629,1.9323,0.0163,0.0363,97.71,101.171,0.516,33.6129,33.6149,3.8670,3.8646,1026.5772,1026.5784,1484.25,1484.26,0.0000e+00
103.000,8.4582,8.4582,3.538403,3.538577,1.5583,1.9282,0.0213,0.0601,98.85,102.162,0.807,33.6206,33.6224,3.8482,3.8592,1026.5917,1026.5931,1484.18,1484.18,0.0000e+00
104.000,8.4327,8.4343,3.536616,3.536803,1.5538,1.9214,0.0296,0.0558,60.12,103.154,0.550,33.6256,33.6260,3.8397,3.8408,1026.6041,1026.6042,1484.11,1484.12,0.0000e+00
105.000,8.4233,8.4237,3.535929,3.536172,1.5475,1.9112,0.0313,0.0433,82.77,104.146,0.581,33.6268,33.6290,3.8272,3.8256,1026.6110,1026.6127,1484.09,1484.10,0.0000e+00
106.000,8.4092,8.4095,3.535028,3.535304,1.5451,1.9091,0.0273,0.0471,99.34,105.137,1.028,33.6303,33.6329,3.8151,3.8235,1026.6205,1026.6225,1484.06,1484.06,0.0000e+00
107.000,8.4070,8.4066,3.534943,3.535195,1.5428,1.9077,0.0176,0.0563,98.85,106.129,1.029,33.6310,33.6341,3.8079,3.8173,1026.6260,1026.6284,1484.07,1484.07,0.0000e+00
108.000,8.4032,8.4028,3.534764,3.535019,1.5400,1.9046,0.0308,0.0448,98.85,107.120,0.555,33.6322,33.6353,3.8026,3.8057,1026.6321,1026.6346,1484.07,1484.07,0.0000e+00
109.000,8.4012,8.4006,3.534686,3.534941,1.5361,1.8963,0.0091,0.0329,79.14,108.112,0.623,33.6328,33.6361,3.7766,3.7715,1026.6374,1026.6401,1484.08,1484.08,0.0000e+00
110.000,8.3955,8.3954,3.534336,3.534619,1.5316,1.8886,0.0051,0.0356,67.37,109.104,1.052,33.6341,33.6373,3.7467,3.7429,1026.6439,1026.6463,1484.08,1484.08,0.0000e+00
111.000,8.3869,8.3866,3.533898,3.534164,1.5276,1.8817,0.0241,0.0586,98.23,110.095,0.950,33.6373,33.6404,3.7314,3.7301,1026.6522,1026.6547,1484.07,1484.07,0.0000e+00
112.000,8.3804,8.3801,3.533715,3.533993,1.5222,1.8759,0.0286,0.0615,90.07,111.087,0.545,33.6411,33.6443,3.7184,3.7145,1026.6608,1026.6633,1484.06,1484.07,0.0000e+00
113.000,8.3754,8.3753,3.533478,3.533765,1.5154,1.8620,0.0302,0.0407,99.72,112.078,0.722,33.6429,33.6460,3.6594,3.6370,1026.6674,1026.6700,1484.06,1484.07,0.0000e+00
114.000,8.3720,8.3715,3.533416,3.533693,1.5070,1.8445,0.0163,0.0435,98.85,113.070,1.129,33.6450,33.6484,3.5868,3.5664,1026.6742,1026.6770,1484.07,1484.07,0.0000e+00
115.000,8.3598,8.3597,3.533123,3.533357,1.4966,1.8278,0.0165,0.0552,98.85,114.062,1.154,33.6530,33.6557,3.5292,3.5198,1026.6869,1026.6890,1484.05,1484.05,0.0000e+00
116.000,8.3076,8.3076,3.531422,3.531609,1.4847,1.8113,0.0074,0.0630,98.85,115.053,0.863,33.6845,33.6865,3.4911,3.4910,1026.7242,1026.7258,1483.91,1483.91,0.0000e+00
117.000,8.2917,8.2915,3.530911,3.531159,1.4683,1.7923,0.0317,0.0563,85.39,116.045,0.537,33.6939,33.6966,3.4643,3.4667,1026.7385,1026.7407,1483.88,1483.88,0.0000e+00
118.000,8.2902,8.2898,3.531123,3.531396,1.4567,1.7788,0.0191,0.0556,86.22,117.036,0.746,33.6970,33.7003,3.4506,3.4465,1026.7458,1026.7484,1483.89,1483.90,0.0000e+00
119.000,8.2903,8.2899,3.531472,3.531751,1.4505,1.7722,0.0293,0.0578,98.63,118.028,0.813,33.7001,33.7035,3.4440,3.4385,1026.7527,1026.7554,1483.91,1483.92,0.0000e+00
120.000,8.2930,8.2931,3.531896,3.532258,1.4455,1.7672,0.0257,0.0482,93.77,119.019,0.675,33.7016,33.7054,3.4340,3.4231,1026.7580,1026.7609,1483.94,1483.95,0.0000e+00
121.000,8.2953,8.2949,3.532238,3.532537,1.4385,1.7551,0.0303,0.0557,98.82,120.011,0.536,33.7026,33.7062,3.3822,3.3602,1026.7630,1026.7659,1483.97,1483.97,0.0000e+00
122.000,8.3058,8.3051,3.533999,3.534409,1.4251,1.7315,0.0218,0.0639,98.85,121.002,0.734,33.7108,33.7158,3.3021,3.2823,1026.7723,1026.7764,1484.03,1484.04,0.0000e+00
123.000,8.3025,8.3019,3.535623,3.535903,1.4150,1.7183,0.0351,0.0470,98.85,121.994,1.022,33.7307,33.7342,3.2718,3.2638,1026.7930,1026.7959,1484.06,1484.06,0.0000e+00
124.000,8.2896,8.2869,3.535002,3.535093,1.4091,1.7126,0.0385,0.0471,98.85,122.985,1.150,33.7360,33.7396,3.2662,3.2645,1026.8037,1026.8069,1484.04,1484.03,0.0000e+00
125.000,8.2847,8.2831,3.534699,3.534848,1.4038,1.7078,0.0322,0.0578,84.17,123.977,1.000,33.7370,33.7401,3.2628,3.2590,1026.8098,1026.8125,1484.04,1484.03,0.0000e+00
126.000,8.2798,8.2794,3.534544,3.534804,1.3984,1.7019,0.0296,0.0504,90.22,124.968,0.560,33.7396,33.7428,3.2621,3.2508,1026.8172,1026.8197,1484.04,1484.04,0.0000e+00
127.000,8.2788,8.2784,3.534598,3.534851,1.3930,1.6967,0.0113,0.0321,99.39,125.960,0.658,33.7406,33.7437,3.2437,3.2296,1026.8226,1026.8252,1484.05,1484.05,0.0000e+00
128.000,8.2798,8.2802,3.534742,3.535136,1.3880,1.6865,0.0111,0.0467,98.85,126.951,0.854,33.7407,33.7446,3.2147,3.1941,1026.8272,1026.8301,1484.07,1484.08,0.0000e+00
129.000,8.2793,8.2788,3.535387,3.535690,1.3825,1.6795,0.0098,0.0598,98.85,127.943,0.752,33.7476,33.7513,3.1950,3.1807,1026.8372,1026.8402,1484.09,1484.10,0.0000e+00
130.000,8.2653,8.2660,3.534452,3.534753,1.3770,1.6743,0.0167,0.0451,62.63,128.934,0.641,33.7506,33.7532,3.1872,3.1750,1026.8462,1026.8482,1484.06,1484.07,0.0000e+00
131.000,8.2435,8.2433,3.532694,3.532900,1.3731,1.6686,0.0174,0.0515,99.92,129.926,0.765,33.7524,33.7548,3.1827,3.1651,1026.8556,1026.8574,1484.00,1484.00,0.0000e+00
