PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
18.000,11.7770,11.7768,3.820204,3.819508,2.1507,2.7336,1.7955,0.1434,98.88,17.864,0.495,33.4434,33.4368,5.5250,5.5792,1025.5030,1025.4979,1494.50,1494.49,0.0000e+00
19.000,11.6671,11.6665,3.810968,3.810274,2.1362,2.7180,2.0255,0.1587,98.87,18.857,0.607,33.4519,33.4456,5.5113,5.5654,1025.5345,1025.5297,1494.14,1494.13,0.0000e+00
20.000,11.6183,11.6185,3.807061,3.806703,2.1264,2.7057,2.0063,0.1854,98.87,19.849,0.562,33.4572,33.4536,5.4983,5.5465,1025.5521,1025.5493,1494.00,1493.99,0.0000e+00
21.000,11.5397,11.5393,3.800826,3.800488,2.1181,2.6968,2.0625,0.1991,98.87,20.842,0.490,33.4667,33.4638,5.4968,5.5412,1025.5786,1025.5764,1493.75,1493.75,0.0000e+00
22.000,11.4990,11.4989,3.797551,3.797278,2.1120,2.6858,2.0485,0.1569,89.94,21.834,0.561,33.4709,33.4684,5.4648,5.5016,1025.5938,1025.5919,1493.63,1493.63,0.0000e+00
23.000,11.3988,11.4001,3.789579,3.789142,2.0996,2.6680,2.1217,0.1680,81.62,22.826,0.518,33.4829,33.4775,5.4208,5.4660,1025.6260,1025.6215,1493.32,1493.31,0.0000e+00
24.000,11.2753,11.2762,3.779302,3.779111,2.0844,2.6484,2.0014,0.1521,98.38,23.819,0.323,33.4933,33.4906,5.3859,5.4298,1025.6611,1025.6588,1492.91,1492.92,0.0000e+00
25.000,11.1826,11.1845,3.771800,3.771493,2.0635,2.6156,1.9631,0.1396,98.86,24.811,0.475,33.5031,33.4983,5.2853,5.3173,1025.6900,1025.6860,1492.62,1492.62,0.0000e+00
26.000,11.0949,11.0936,3.764549,3.763743,2.0416,2.5768,1.8650,0.1325,98.87,25.804,0.642,33.5108,33.5039,5.1744,5.1976,1025.7163,1025.7112,1492.34,1492.32,0.0000e+00
27.000,10.9399,10.9387,3.751198,3.750777,2.0166,2.5372,1.8658,0.1423,87.38,26.796,0.680,33.5192,33.5161,5.0845,5.1141,1025.7551,1025.7529,1491.82,1491.81,0.0000e+00
28.000,10.7871,10.7863,3.738508,3.737642,1.9906,2.5045,1.8370,0.1342,98.68,27.788,0.621,33.5322,33.5243,5.0310,5.0772,1025.7968,1025.7908,1491.31,1491.30,0.0000e+00
29.000,10.6898,10.6972,3.730167,3.728555,1.9637,2.4738,1.6238,0.1230,98.85,28.781,0.412,33.5377,33.5148,4.9818,5.0215,1025.8228,1025.8037,1490.99,1490.99,0.0000e+00
30.000,10.5445,10.5514,3.717587,3.717377,1.9053,2.3750,1.2322,0.0964,77.17,29.773,0.664,33.5447,33.5362,4.7004,4.7083,1025.8582,1025.8504,1490.50,1490.51,0.0000e+00
31.000,10.4236,10.4166,3.706423,3.705081,1.8835,2.3496,1.0397,0.1115,98.60,30.765,0.898,33.5433,33.5363,4.6650,4.6949,1025.8827,1025.8784,1490.09,1490.05,0.0000e+00
32.000,10.3511,10.3505,3.699712,3.699406,1.8664,2.3308,0.8513,0.0842,98.85,31.758,0.779,33.5422,33.5396,4.6508,4.6786,1025.8989,1025.8969,1489.84,1489.84,0.0000e+00
33.000,10.3231,10.3226,3.697153,3.695560,1.8489,2.3123,0.9151,0.1147,98.85,32.750,0.511,33.5417,33.5261,4.6353,4.6563,1025.9078,1025.8958,1489.76,1489.74,0.0000e+00
34.000,10.3009,10.2991,3.695175,3.695062,1.8321,2.2958,0.6828,0.0860,98.85,33.742,0.325,33.5418,33.5423,4.6226,4.6408,1025.9163,1025.9170,1489.70,1489.69,0.0000e+00
35.000,10.2931,10.2915,3.694494,3.694432,1.8205,2.2855,1.2915,0.6250,98.85,34.735,0.649,33.5417,33.5426,4.5915,4.6112,1025.9220,1025.9230,1489.68,1489.68,0.0000e+00
36.000,10.2865,10.2862,3.687004,3.694031,1.8153,2.2788,0.7066,0.0863,98.85,35.727,0.820,33.4717,33.5429,4.5651,4.5855,1025.8731,1025.9287,1489.59,1489.68,0.0000e+00
37.000,10.2509,10.2542,3.688803,3.689860,1.8079,2.2676,0.7542,0.1610,98.85,36.719,0.584,33.5223,33.5299,4.5419,4.5585,1025.9232,1025.9286,1489.54,1489.56,0.0000e+00
38.000,10.2214,10.2200,3.688577,3.687600,1.7974,2.2514,0.9067,0.1100,72.24,37.712,0.359,33.5468,33.5382,4.5162,4.5260,1025.9519,1025.9455,1489.48,1489.47,0.0000e+00
39.000,10.1987,10.1971,3.686530,3.686031,1.7888,2.2405,0.9310,0.2179,96.68,38.704,0.495,33.5467,33.5431,4.4890,4.5056,1025.9602,1025.9577,1489.42,1489.41,0.0000e+00
40.000,10.1873,10.1856,3.682390,3.683919,1.7807,2.2308,0.5962,0.1371,98.90,39.696,0.481,33.5149,33.5320,4.4522,4.4725,1025.9419,1025.9555,1489.35,1489.37,0.0000e+00
41.000,10.1695,10.1697,3.684316,3.684405,1.7696,2.2147,0.5400,0.3051,98.85,40.689,0.559,33.5504,33.5511,4.3986,4.4209,1025.9771,1025.9776,1489.35,1489.35,0.0000e+00
42.000,10.1190,10.1187,3.676573,3.680009,1.7552,2.1935,0.9747,0.0955,98.85,41.681,0.366,33.5183,33.5533,4.3626,4.3733,1025.9652,1025.9926,1489.14,1489.19,0.0000e+00
43.000,10.1234,10.1221,3.681963,3.677928,1.7427,2.1759,0.6265,0.0892,98.85,42.673,0.632,33.5683,33.5286,4.3370,4.3533,1026.0080,1025.9773,1489.24,1489.19,0.0000e+00
44.000,10.1441,10.1430,3.684511,3.684768,1.7395,2.1757,0.4661,0.0675,98.85,43.666,0.715,33.5746,33.5782,4.3409,4.3575,1026.0139,1026.0170,1489.34,1489.34,0.0000e+00
45.000,10.1574,10.1567,3.686499,3.686735,1.7385,2.1746,0.6646,0.0774,98.85,44.658,0.500,33.5820,33.5850,4.3555,4.3629,1026.0219,1026.0244,1489.41,1489.41,0.0000e+00
46.000,10.1513,10.1509,3.685547,3.681375,1.7418,2.1839,0.4064,0.0793,70.34,45.650,0.453,33.5775,33.5356,4.3995,4.4190,1026.0240,1025.9915,1489.40,1489.35,0.0000e+00
47.000,10.1625,10.1617,3.688531,3.688804,1.7514,2.2035,0.4377,0.0690,92.64,46.643,0.499,33.5969,33.6004,4.4533,4.4752,1026.0418,1026.0447,1489.48,1489.48,0.0000e+00
48.000,10.1834,10.1834,3.691202,3.691625,1.7621,2.2188,2.5671,0.3011,98.91,47.635,0.461,33.6042,33.6085,4.4794,4.4942,1026.0484,1026.0518,1489.58,1489.59,0.0000e+00
49.000,10.1874,10.1866,3.691936,3.692199,1.7685,2.2227,0.5399,0.6275,98.85,48.627,0.474,33.6074,33.6109,4.4827,4.4900,1026.0548,1026.0576,1489.62,1489.62,0.0000e+00
50.000,10.1844,10.1837,3.691883,3.692160,1.7725,2.2285,0.6825,0.0851,83.78,49.619,0.421,33.6093,33.6128,4.4942,4.5170,1026.0613,1026.0641,1489.62,1489.62,0.0000e+00
51.000,10.1770,10.1758,3.692875,3.693140,1.7765,2.2361,0.5423,0.0830,99.08,50.612,0.702,33.6257,33.6295,4.5117,4.5310,1026.0799,1026.0830,1489.63,1489.63,0.0000e+00
52.000,10.1748,10.1738,3.693708,3.692375,1.7792,2.2366,0.4915,0.0928,98.85,51.604,0.736,33.6358,33.6231,4.5146,4.5259,1026.0927,1026.0829,1489.65,1489.63,0.0000e+00
53.000,10.1464,10.1457,3.692448,3.692536,1.7802,2.2376,0.5108,0.0730,98.85,52.596,0.515,33.6490,33.6505,4.5149,4.5301,1026.1123,1026.1136,1489.58,1489.58,0.0000e+00
54.000,10.1399,10.1392,3.692312,3.692552,1.7809,2.2369,0.4476,0.0682,64.81,53.588,0.377,33.6532,33.6562,4.5041,4.5163,1026.1212,1026.1237,1489.58,1489.58,0.0000e+00
55.000,10.1351,10.1344,3.692272,3.692493,1.7778,2.2275,0.4186,0.0671,95.66,54.581,0.623,33.6568,33.6596,4.4658,4.4702,1026.1294,1026.1317,1489.59,1489.59,0.0000e+00
56.000,10.1130,10.1120,3.690347,3.690429,1.7713,2.2156,0.4081,0.1069,98.84,55.573,0.724,33.6573,33.6590,4.4276,4.4390,1026.1381,1026.1396,1489.52,1489.52,0.0000e+00
57.000,10.0932,10.0925,3.688754,3.688943,1.7621,2.2042,0.3770,0.0808,98.85,56.565,0.522,33.6591,33.6617,4.3946,4.4170,1026.1474,1026.1495,1489.47,1489.47,0.0000e+00
58.000,10.0811,10.0806,3.687905,3.688117,1.7508,2.1909,0.2749,0.0602,98.85,57.557,0.396,33.6613,33.6639,4.3724,4.3882,1026.1557,1026.1578,1489.45,1489.45,0.0000e+00
59.000,10.0729,10.0723,3.687362,3.687574,1.7442,2.1786,0.2412,0.0623,81.70,58.550,0.573,33.6629,33.6656,4.3526,4.3590,1026.1629,1026.1651,1489.44,1489.44,0.0000e+00
60.000,10.0635,10.0626,3.686654,3.686849,1.7384,2.1736,0.2685,0.0939,98.80,59.542,0.565,33.6641,33.6668,4.3435,4.3544,1026.1699,1026.1722,1489.42,1489.42,0.0000e+00
61.000,10.0462,10.0453,3.685255,3.685337,1.7349,2.1654,0.2890,0.1391,98.85,60.534,0.564,33.6655,33.6672,4.3242,4.3212,1026.1785,1026.1799,1489.38,1489.37,0.0000e+00
62.000,9.9982,9.9975,3.680764,3.680825,1.7266,2.1530,0.3193,0.0773,98.85,61.526,0.477,33.6641,33.6653,4.2941,4.3022,1026.1901,1026.1911,1489.22,1489.22,0.0000e+00
63.000,9.9916,9.9909,3.680871,3.681122,1.7197,2.1474,0.3085,0.0759,81.51,62.518,0.408,33.6708,33.6740,4.2893,4.3026,1026.2010,1026.2036,1489.22,1489.22,0.0000e+00
64.000,9.9972,9.9963,3.681739,3.681944,1.7173,2.1493,0.2541,0.0671,99.34,63.511,0.352,33.6740,33.6770,4.3024,4.3215,1026.2070,1026.2095,1489.26,1489.26,0.0000e+00
65.000,9.9996,9.9986,3.682153,3.682383,1.7189,2.1537,0.2696,0.0730,98.85,64.503,0.802,33.6755,33.6788,4.3171,4.3271,1026.2123,1026.2151,1489.29,1489.29,0.0000e+00
66.000,10.0004,9.9999,3.682354,3.682648,1.7200,2.1534,0.2538,0.0755,98.85,65.495,1.023,33.6764,33.6798,4.3171,4.3200,1026.2174,1026.2202,1489.31,1489.31,0.0000e+00
67.000,10.0046,10.0041,3.683028,3.683353,1.7201,2.1505,0.2517,0.0954,62.01,66.487,0.878,33.6789,33.6827,4.3101,4.3087,1026.2232,1026.2262,1489.34,1489.34,0.0000e+00
68.000,9.9986,9.9982,3.682943,3.683148,1.7174,2.1451,0.2624,0.0907,92.45,67.479,0.401,33.6832,33.6856,4.2798,4.2831,1026.2321,1026.2340,1489.34,1489.34,0.0000e+00
69.000,9.9651,9.9628,3.680250,3.680205,1.7000,2.1131,0.2943,0.1016,98.85,68.472,0.398,33.6865,33.6882,4.1636,4.1652,1026.2449,1026.2466,1489.24,1489.23,0.0000e+00
70.000,9.9287,9.9269,3.676845,3.676916,1.6807,2.0864,0.2228,0.0631,98.85,69.464,0.421,33.6854,33.6878,4.1141,4.1210,1026.2547,1026.2569,1489.13,1489.12,0.0000e+00
71.000,9.9210,9.9202,3.676237,3.676444,1.6714,2.0770,0.1987,0.0803,83.30,70.456,0.744,33.6859,33.6887,4.0957,4.1035,1026.2610,1026.2633,1489.11,1489.11,0.0000e+00
72.000,9.9165,9.9159,3.675946,3.676126,1.6660,2.0692,0.1631,0.0710,98.94,71.448,0.818,33.6866,33.6891,4.0823,4.0835,1026.2668,1026.2688,1489.12,1489.12,0.0000e+00
73.000,9.9010,9.9002,3.674743,3.674880,1.6604,2.0620,0.1683,0.0801,98.85,72.440,0.605,33.6884,33.6906,4.0687,4.0736,1026.2753,1026.2771,1489.08,1489.08,0.0000e+00
74.000,9.8801,9.8794,3.673000,3.673154,1.6495,2.0494,0.1616,0.0740,86.53,73.432,0.382,33.6897,33.6919,4.0313,4.0352,1026.2844,1026.2863,1489.02,1489.02,0.0000e+00
75.000,9.8568,9.8558,3.670969,3.670995,1.6396,2.0325,0.2021,0.0647,85.51,74.424,0.667,33.6903,33.6915,3.9855,3.9832,1026.2933,1026.2944,1488.95,1488.95,0.0000e+00
76.000,9.8210,9.8203,3.668040,3.668153,1.6324,2.0234,0.1942,0.0728,98.91,75.417,0.838,33.6934,33.6952,3.9611,3.9685,1026.3063,1026.3078,1488.84,1488.84,0.0000e+00
77.000,9.8124,9.8116,3.667481,3.667641,1.6265,2.0168,0.1900,0.1185,98.85,76.409,0.695,33.6952,33.6977,3.9459,3.9556,1026.3137,1026.3157,1488.83,1488.83,0.0000e+00
78.000,9.7991,9.7985,3.666422,3.666611,1.6159,2.0039,0.1866,0.0654,68.49,77.401,0.366,33.6964,33.6989,3.9232,3.9316,1026.3214,1026.3234,1488.80,1488.80,0.0000e+00
79.000,9.7899,9.7891,3.665797,3.665969,1.6073,1.9953,0.1591,0.0675,99.59,78.393,0.651,33.6982,33.7007,3.9114,3.9183,1026.3288,1026.3309,1488.79,1488.79,0.0000e+00
80.000,9.7888,9.7873,3.665722,3.665861,1.6062,1.9940,0.1771,0.0775,98.84,79.385,0.892,33.6980,33.7008,3.9143,3.9138,1026.3334,1026.3358,1488.80,1488.80,0.0000e+00
81.000,9.7910,9.7898,3.666204,3.666399,1.6052,1.9907,0.1850,0.0849,98.85,80.377,0.829,33.7004,33.7035,3.9113,3.9024,1026.3395,1026.3421,1488.83,1488.83,0.0000e+00
82.000,9.7908,9.7886,3.666350,3.666462,1.6033,1.9862,0.2019,0.0748,98.85,81.369,0.457,33.7016,33.7048,3.9060,3.9008,1026.3450,1026.3478,1488.84,1488.84,0.0000e+00
83.000,9.7947,9.7951,3.667138,3.667574,1.6057,1.9956,0.1853,0.0890,98.85,82.362,0.431,33.7056,33.7097,3.9255,3.9216,1026.3520,1026.3551,1488.88,1488.89,0.0000e+00
84.000,9.7928,9.7926,3.667219,3.667442,1.6046,1.9894,0.2595,0.0973,98.85,83.354,0.649,33.7078,33.7103,3.8958,3.8819,1026.3585,1026.3605,1488.89,1488.89,0.0000e+00
85.000,9.7775,9.7766,3.665845,3.666011,1.5982,1.9754,0.2278,0.1572,98.85,84.346,0.570,33.7076,33.7101,3.8314,3.8154,1026.3655,1026.3675,1488.85,1488.85,0.0000e+00
86.000,9.7528,9.7517,3.663580,3.663507,1.5811,1.9440,0.1986,0.0763,98.85,85.338,0.595,33.7071,33.7074,3.7271,3.7182,1026.3737,1026.3741,1488.78,1488.77,0.0000e+00
87.000,9.6890,9.6880,3.657409,3.657395,1.5645,1.9218,0.2287,0.0844,98.85,86.330,0.681,33.7032,33.7039,3.6902,3.6906,1026.3859,1026.3866,1488.56,1488.56,0.0000e+00
88.000,9.6710,9.6709,3.655545,3.655756,1.5526,1.9103,0.2029,0.0890,98.85,87.322,0.421,33.7005,33.7027,3.6879,3.6884,1026.3913,1026.3931,1488.51,1488.51,0.0000e+00
89.000,9.6551,9.6547,3.653933,3.654066,1.5355,1.8872,0.1612,0.0941,98.85,88.314,0.604,33.6983,33.7001,3.6189,3.6029,1026.3968,1026.3983,1488.46,1488.46,0.0000e+00
90.000,9.6315,9.6311,3.651823,3.651756,1.5270,1.8724,0.1603,0.0715,98.85,89.306,0.871,33.6984,33.6980,3.5762,3.5613,1026.4053,1026.4051,1488.39,1488.39,0.0000e+00
91.000,9.5817,9.5808,3.647182,3.647152,1.5179,1.8601,0.1412,0.0708,98.85,90.298,0.681,33.6969,33.6974,3.5441,3.5368,1026.4170,1026.4175,1488.23,1488.23,0.0000e+00
92.000,9.5159,9.5152,3.640584,3.640544,1.4982,1.8329,0.1523,0.1346,89.77,91.290,0.388,33.6904,33.6907,3.4785,3.4651,1026.4273,1026.4277,1488.00,1487.99,0.0000e+00
93.000,9.4804,9.4762,3.637262,3.636881,1.4801,1.8058,0.1802,0.0886,99.18,92.282,0.696,33.6890,33.6891,3.4148,3.3995,1026.4367,1026.4374,1487.88,1487.87,0.0000e+00
94.000,9.4413,9.4405,3.633662,3.633720,1.4705,1.7954,0.1391,0.0642,98.85,93.274,0.681,33.6883,33.6896,3.3979,3.3938,1026.4470,1026.4482,1487.75,1487.75,0.0000e+00
95.000,9.4248,9.4276,3.632160,3.632556,1.4603,1.7864,0.1416,0.0916,98.85,94.266,0.383,33.6878,33.6893,3.3804,3.3755,1026.4539,1026.4546,1487.71,1487.72,0.0000e+00
96.000,9.4162,9.4169,3.631441,3.631685,1.4501,1.7725,0.1340,0.0640,86.29,95.258,0.603,33.6881,33.6899,3.3520,3.3380,1026.4601,1026.4614,1487.69,1487.70,0.0000e+00
97.000,9.4023,9.4019,3.630295,3.630457,1.4450,1.7657,0.1200,0.0655,93.53,96.251,0.713,33.6889,33.6909,3.3442,3.3263,1026.4675,1026.4692,1487.66,1487.66,0.0000e+00
98.000,9.4005,9.3986,3.630208,3.630290,1.4414,1.7595,0.1190,0.0683,98.76,97.243,0.450,33.6891,33.6918,3.3360,3.3084,1026.4726,1026.4749,1487.67,1487.67,0.0000e+00
99.000,9.3942,9.3928,3.630235,3.630470,1.4261,1.7346,0.0897,0.0733,98.85,98.235,0.407,33.6950,33.6986,3.2474,3.2228,1026.4827,1026.4858,1487.67,1487.67,0.0000e+00
100.000,9.3924,9.3914,3.630456,3.630716,1.4156,1.7182,0.0991,0.0684,98.85,99.227,0.813,33.6985,33.7021,3.1889,3.1648,1026.4903,1026.4933,1487.69,1487.69,0.0000e+00
101.000,9.3923,9.3916,3.630645,3.630863,1.4066,1.7046,0.0861,0.0770,98.85,100.219,0.959,33.7000,33.7030,3.1375,3.1192,1026.4960,1026.4984,1487.70,1487.71,0.0000e+00
102.000,9.3897,9.3889,3.631081,3.631334,1.3950,1.6886,0.0807,0.0739,98.85,101.211,0.754,33.7065,33.7099,3.0920,3.0786,1026.5061,1026.5088,1487.72,1487.72,0.0000e+00
103.000,9.3861,9.3852,3.631867,3.632051,1.3729,1.6612,0.0780,0.0724,91.61,102.203,0.376,33.7176,33.7203,3.0388,3.0281,1026.5198,1026.5221,1487.74,1487.74,0.0000e+00
104.000,9.3636,9.3623,3.630372,3.630423,1.3553,1.6438,0.0647,0.0746,99.23,103.195,0.624,33.7229,33.7246,3.0256,3.0157,1026.5322,1026.5338,1487.68,1487.67,0.0000e+00
105.000,9.3512,9.3473,3.629096,3.628923,1.3550,1.6446,0.0672,0.0763,81.17,104.187,0.900,33.7210,33.7228,3.0400,3.0210,1026.5373,1026.5393,1487.64,1487.63,0.0000e+00
106.000,9.3362,9.3312,3.627704,3.627399,1.3541,1.6441,0.0591,0.0798,98.73,105.179,1.054,33.7202,33.7218,3.0349,3.0141,1026.5436,1026.5457,1487.61,1487.59,0.0000e+00
107.000,9.3164,9.3148,3.625968,3.626054,1.3525,1.6408,0.0711,0.0837,98.85,106.171,1.098,33.7204,33.7229,3.0221,3.0003,1026.5516,1026.5538,1487.55,1487.55,0.0000e+00
108.000,9.3116,9.3095,3.625685,3.625745,1.3503,1.6362,0.1091,0.0828,98.85,107.163,1.042,33.7216,33.7242,3.0034,2.9787,1026.5579,1026.5603,1487.55,1487.55,0.0000e+00
109.000,9.3000,9.2970,3.624954,3.624958,1.3465,1.6315,0.0603,0.0822,98.85,108.155,0.874,33.7245,33.7274,2.9780,2.9576,1026.5666,1026.5693,1487.53,1487.52,0.0000e+00
110.000,9.2864,9.2837,3.624166,3.624190,1.3398,1.6188,0.0778,0.0835,98.85,109.147,0.749,33.7288,33.7316,2.9421,2.9158,1026.5767,1026.5793,1487.50,1487.49,0.0000e+00
111.000,9.2720,9.2712,3.623292,3.623427,1.3326,1.6075,0.0850,0.0842,98.85,110.139,0.892,33.7329,33.7350,2.9121,2.8908,1026.5868,1026.5886,1487.47,1487.47,0.0000e+00
112.000,9.2494,9.2487,3.621591,3.621646,1.3263,1.5997,0.0858,0.1395,62.57,111.131,1.067,33.7361,33.7373,2.8952,2.8784,1026.5976,1026.5986,1487.41,1487.41,0.0000e+00
113.000,9.2198,9.2185,3.619462,3.619340,1.3220,1.5947,0.0758,0.1623,85.57,112.123,1.092,33.7415,33.7415,2.8909,2.8749,1026.6111,1026.6113,1487.32,1487.32,0.0000e+00
114.000,9.1522,9.1514,3.613958,3.613870,1.3184,1.5909,0.0636,0.0727,98.82,113.114,1.039,33.7479,33.7477,2.8923,2.8767,1026.6316,1026.6315,1487.10,1487.09,0.0000e+00
115.000,9.1281,9.1274,3.612096,3.612145,1.3150,1.5881,0.0431,0.0664,98.85,114.106,1.040,33.7508,33.7520,2.8923,2.8772,1026.6423,1026.6434,1487.03,1487.03,0.0000e+00
116.000,9.1248,9.1242,3.611871,3.612026,1.3129,1.5868,0.0415,0.0729,98.47,115.098,1.170,33.7512,33.7533,2.8946,2.8776,1026.6477,1026.6494,1487.03,1487.03,0.0000e+00
117.000,9.1225,9.1222,3.611691,3.611860,1.3122,1.5857,0.0494,0.0599,98.51,116.090,1.297,33.7511,33.7531,2.8971,2.8774,1026.6525,1026.6542,1487.04,1487.04,0.0000e+00
118.000,9.1127,9.1121,3.610947,3.611064,1.3112,1.5846,0.0617,0.0610,98.86,117.082,1.307,33.7522,33.7539,2.8960,2.8756,1026.6595,1026.6609,1487.02,1487.02,0.0000e+00
119.000,9.0990,9.0986,3.609955,3.610078,1.3101,1.5842,0.0612,0.0672,98.85,118.074,1.183,33.7543,33.7559,2.8927,2.8707,1026.6679,1026.6693,1486.99,1486.99,0.0000e+00
120.000,9.0873,9.0867,3.609074,3.609202,1.3088,1.5822,0.0459,0.0753,98.85,119.066,0.941,33.7557,33.7577,2.8871,2.8611,1026.6754,1026.6771,1486.96,1486.96,0.0000e+00
121.000,9.0791,9.0785,3.608635,3.608785,1.3070,1.5764,0.0619,0.0739,98.85,120.058,0.739,33.7585,33.7606,2.8725,2.8346,1026.6835,1026.6852,1486.95,1486.95,0.0000e+00
122.000,9.0680,9.0674,3.608036,3.608160,1.3031,1.5694,0.0666,0.0689,98.85,121.050,0.852,33.7623,33.7642,2.8272,2.7853,1026.6928,1026.6944,1486.94,1486.94,0.0000e+00
123.000,9.0572,9.0566,3.607282,3.607409,1.2973,1.5536,0.0587,0.0725,35.56,122.042,1.123,33.7643,33.7661,2.7595,2.7002,1026.7006,1026.7022,1486.91,1486.91,0.0000e+00
124.000,9.0490,9.0483,3.606916,3.607059,1.2881,1.5343,0.0333,0.0749,98.44,123.034,1.299,33.7677,33.7699,2.6818,2.6173,1026.7092,1026.7110,1486.90,1486.90,0.0000e+00
125.000,9.0267,9.0264,3.606532,3.606713,1.2767,1.5124,0.0418,0.0851,95.68,124.026,1.340,33.7845,33.7867,2.6025,2.5408,1026.7305,1026.7322,1486.86,1486.86,0.0000e+00
126.000,9.0104,9.0106,3.606736,3.607177,1.2624,1.4882,0.0536,0.0753,98.78,125.018,1.277,33.8016,33.8060,2.5236,2.4729,1026.7510,1026.7544,1486.84,1486.84,0.0000e+00
127.000,9.0304,9.0297,3.610248,3.610678,1.2456,1.4620,0.0565,0.0769,98.85,126.010,1.113,33.8187,33.8239,2.4522,2.4118,1026.7657,1026.7699,1486.95,1486.95,0.0000e+00
128.000,9.0640,9.0634,3.615485,3.616017,1.2249,1.4369,0.0480,0.0788,98.85,127.001,0.899,33.8410,33.8471,2.3928,2.3701,1026.7822,1026.7871,1487.12,1487.12,0.0000e+00
129.000,9.0707,9.0701,3.618525,3.618770,1.2058,1.4163,0.0374,0.0781,98.85,127.993,0.822,33.8658,33.8689,2.3676,2.3474,1026.8050,1026.8076,1487.19,1487.19,0.0000e+00
130.000,9.0710,9.0702,3.618666,3.618910,1.1925,1.4024,0.0215,0.0761,98.85,128.985,0.955,33.8665,33.8698,2.3587,2.3302,1026.8101,1026.8128,1487.21,1487.21,0.0000e+00
131.000,9.0680,9.0660,3.618643,3.618856,1.1844,1.3936,0.0268,0.0829,48.31,129.977,1.137,33.8687,33.8728,2.3510,2.3159,1026.8168,1026.8203,1487.21,1487.21,0.0000e+00
