PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
21.000,11.3907,11.3957,3.791203,3.789596,1.8685,2.3082,1.2985,0.1294,87.58,20.842,0.522,33.5071,33.4868,4.4001,4.4006,1025.6373,1025.6206,1493.28,1493.28,0.0000e+00
22.000,11.1630,11.1574,3.769988,3.767728,1.8130,2.2287,1.1064,0.1189,78.56,21.835,0.529,33.5043,33.4870,4.2413,4.2335,1025.6809,1025.6685,1492.50,1492.46,0.0000e+00
23.000,10.9108,10.9122,3.747189,3.746068,1.7652,2.1699,0.8657,0.1072,70.93,22.827,0.554,33.5077,33.4952,4.1500,4.1428,1025.7333,1025.7233,1491.64,1491.63,0.0000e+00
24.000,10.8507,10.8517,3.742325,3.741739,1.7328,2.1279,0.7581,0.1087,91.85,23.820,0.608,33.5137,33.5070,4.0831,4.0600,1025.7531,1025.7477,1491.45,1491.44,0.0000e+00
25.000,10.8461,10.8467,3.743685,3.743630,1.7052,2.0939,0.7311,0.1099,62.87,24.812,0.548,33.5311,33.5300,4.0146,3.9984,1025.7720,1025.7711,1491.47,1491.47,0.0000e+00
26.000,10.8465,10.8476,3.745663,3.745401,1.6795,2.0668,0.7132,0.1016,86.54,25.804,0.472,33.5500,33.5465,3.9632,3.9488,1025.7912,1025.7882,1491.51,1491.51,0.0000e+00
27.000,10.8424,10.8440,3.746186,3.745927,1.6615,2.0472,0.7507,0.1163,87.01,26.797,0.548,33.5586,33.5545,3.9259,3.9081,1025.8031,1025.7996,1491.52,1491.52,0.0000e+00
28.000,10.8384,10.8388,3.746414,3.746296,1.6488,2.0300,0.7543,0.1375,87.54,27.789,0.655,33.5641,33.5626,3.8819,3.8555,1025.8126,1025.8114,1491.53,1491.53,0.0000e+00
29.000,10.8320,10.8329,3.746310,3.746266,1.6364,2.0121,0.7782,0.1243,75.61,28.782,0.649,33.5685,33.5672,3.8349,3.8105,1025.8217,1025.8205,1491.53,1491.53,0.0000e+00
30.000,10.8178,10.8183,3.746240,3.746256,1.6226,1.9959,0.7581,0.1188,61.98,29.774,0.582,33.5804,33.5801,3.7951,3.7768,1025.8380,1025.8377,1491.51,1491.51,0.0000e+00
31.000,10.8119,10.8117,3.746291,3.746212,1.6098,1.9784,0.7525,0.1239,64.99,30.766,0.498,33.5858,33.5852,3.7560,3.7330,1025.8478,1025.8474,1491.51,1491.51,0.0000e+00
32.000,10.7910,10.7914,3.745073,3.745027,1.5937,1.9585,0.7744,0.1240,91.58,31.759,0.455,33.5924,33.5916,3.6947,3.6753,1025.8611,1025.8605,1491.47,1491.47,0.0000e+00
33.000,10.7533,10.7535,3.742298,3.742281,1.5754,1.9286,0.7043,0.1286,82.64,32.751,0.469,33.5989,33.5985,3.6109,3.5775,1025.8773,1025.8770,1491.36,1491.36,0.0000e+00
34.000,10.6993,10.6969,3.738314,3.737973,1.5525,1.8944,0.6804,0.1477,46.15,33.743,0.591,33.6083,33.6071,3.5159,3.4981,1025.8987,1025.8982,1491.19,1491.18,0.0000e+00
35.000,10.6466,10.6477,3.734533,3.734462,1.5350,1.8761,0.7868,0.1571,36.96,34.736,0.735,33.6185,33.6167,3.4856,3.4836,1025.9204,1025.9189,1491.04,1491.04,0.0000e+00
36.000,10.5889,10.5876,3.729584,3.729195,1.5261,1.8703,0.7208,0.1426,91.32,35.728,0.756,33.6215,33.6189,3.4991,3.4958,1025.9375,1025.9356,1490.85,1490.84,0.0000e+00
37.000,10.5333,10.5325,3.724349,3.724131,1.5221,1.8681,0.7766,0.1356,61.78,36.721,0.592,33.6198,33.6184,3.5176,3.5028,1025.9504,1025.9494,1490.67,1490.66,0.0000e+00
38.000,10.5204,10.5206,3.723021,3.723031,1.5195,1.8675,0.7953,0.1329,75.03,37.713,0.366,33.6180,33.6179,3.5183,3.5012,1025.9557,1025.9556,1490.63,1490.64,0.0000e+00
39.000,10.4631,10.4618,3.717668,3.717365,1.5134,1.8550,0.8501,0.1295,74.12,38.705,0.591,33.6166,33.6147,3.4499,3.4268,1025.9691,1025.9679,1490.45,1490.44,0.0000e+00
40.000,10.3405,10.3437,3.706609,3.706290,1.4990,1.8311,0.9685,0.1328,82.08,39.698,0.632,33.6180,33.6118,3.3767,3.3610,1025.9960,1025.9906,1490.03,1490.03,0.0000e+00
41.000,10.2032,10.2094,3.693976,3.694159,1.4811,1.8064,0.8749,0.1099,72.47,40.690,0.502,33.6171,33.6131,3.3246,3.3157,1026.0234,1026.0192,1489.55,1489.57,0.0000e+00
42.000,10.1093,10.1095,3.685339,3.685102,1.4634,1.7843,0.7729,0.0914,71.50,41.682,0.538,33.6161,33.6136,3.2828,3.2741,1026.0432,1026.0412,1489.23,1489.23,0.0000e+00
43.000,10.0697,10.0696,3.681840,3.681717,1.4503,1.7663,0.6538,0.1783,70.50,42.675,0.603,33.6170,33.6158,3.2307,3.2133,1026.0552,1026.0542,1489.11,1489.10,0.0000e+00
44.000,10.0130,10.0153,3.677299,3.677295,1.4335,1.7382,0.5597,0.0838,75.17,43.667,0.602,33.6231,33.6209,3.1538,3.1305,1026.0740,1026.0719,1488.93,1488.93,0.0000e+00
45.000,9.9485,9.9481,3.672672,3.672494,1.4146,1.7120,0.4133,0.0775,44.20,44.659,0.610,33.6356,33.6341,3.0939,3.0752,1026.0993,1026.0982,1488.72,1488.72,0.0000e+00
46.000,9.9139,9.9145,3.670154,3.670128,1.3987,1.6913,0.3828,0.0835,66.87,45.652,0.556,33.6417,33.6409,3.0559,3.0390,1026.1144,1026.1136,1488.62,1488.62,0.0000e+00
47.000,9.8610,9.8634,3.666153,3.666232,1.3811,1.6703,0.3268,0.0816,72.81,46.644,0.379,33.6498,33.6483,3.0122,2.9937,1026.1341,1026.1326,1488.46,1488.47,0.0000e+00
48.000,9.8129,9.8120,3.662487,3.662342,1.3639,1.6474,0.2778,0.0773,64.84,47.636,0.520,33.6567,33.6561,2.9555,2.9340,1026.1521,1026.1518,1488.31,1488.31,0.0000e+00
49.000,9.7725,9.7719,3.659466,3.659404,1.3519,1.6311,0.2606,0.0801,80.69,48.629,0.618,33.6632,33.6632,2.9168,2.8956,1026.1685,1026.1686,1488.19,1488.19,0.0000e+00
50.000,9.7513,9.7511,3.657904,3.657920,1.3410,1.6166,0.2423,0.0805,63.64,49.621,0.556,33.6666,33.6669,2.8888,2.8655,1026.1792,1026.1795,1488.13,1488.13,0.0000e+00
51.000,9.7305,9.7308,3.656395,3.656478,1.3306,1.6044,0.2501,0.0835,62.29,50.613,0.540,33.6702,33.6707,2.8565,2.8346,1026.1900,1026.1904,1488.08,1488.08,0.0000e+00
52.000,9.7216,9.7219,3.655754,3.655871,1.3201,1.5874,0.2129,0.0803,61.19,51.605,0.586,33.6715,33.6723,2.7759,2.7416,1026.1970,1026.1976,1488.06,1488.06,0.0000e+00
53.000,9.6698,9.6702,3.652243,3.652129,1.2957,1.5420,0.2140,0.0829,60.24,52.598,0.546,33.6835,33.6820,2.6171,2.5785,1026.2196,1026.2183,1487.91,1487.91,0.0000e+00
54.000,9.5558,9.5556,3.644439,3.644285,1.2614,1.4922,0.1949,0.1177,59.16,53.590,0.566,33.7099,33.7085,2.4696,2.4385,1026.2636,1026.2625,1487.54,1487.54,0.0000e+00
55.000,9.5227,9.5229,3.642068,3.642078,1.2279,1.4372,0.1351,0.1616,58.35,54.582,0.619,33.7161,33.7160,2.3140,2.2693,1026.2784,1026.2783,1487.44,1487.44,0.0000e+00
56.000,9.4640,9.4637,3.637993,3.637844,1.1881,1.3821,0.1183,0.1801,57.35,55.575,0.583,33.7288,33.7276,2.1814,2.1586,1026.3026,1026.3016,1487.26,1487.26,0.0000e+00
57.000,9.4321,9.4326,3.635642,3.635734,1.1535,1.3460,0.1183,0.2491,56.20,56.567,0.405,33.7342,33.7347,2.1476,2.1295,1026.3166,1026.3168,1487.17,1487.17,0.0000e+00
58.000,9.4268,9.4275,3.635304,3.635468,1.1285,1.3217,0.1044,0.2430,55.17,57.559,0.420,33.7352,33.7363,2.1328,2.0963,1026.3227,1026.3234,1487.17,1487.17,0.0000e+00
59.000,9.4252,9.4245,3.635255,3.635394,1.1194,1.3112,0.1360,0.3222,54.44,58.551,0.763,33.7358,33.7379,2.1115,2.0739,1026.3280,1026.3297,1487.18,1487.18,0.0000e+00
60.000,9.4237,9.4235,3.635240,3.635420,1.1141,1.3057,0.1318,0.3472,53.61,59.544,0.872,33.7365,33.7386,2.1021,2.0660,1026.3334,1026.3350,1487.19,1487.19,0.0000e+00
61.000,9.4233,9.4234,3.635271,3.635475,1.1099,1.3019,0.1472,0.5941,52.69,60.536,0.813,33.7368,33.7389,2.0958,2.0622,1026.3382,1026.3398,1487.20,1487.21,0.0000e+00
62.000,9.4236,9.4237,3.635334,3.635547,1.1061,1.2991,0.1360,0.3290,51.43,61.528,0.581,33.7368,33.7389,2.0914,2.0599,1026.3426,1026.3443,1487.22,1487.22,0.0000e+00
63.000,9.4237,9.4239,3.635394,3.635618,1.1016,1.2960,0.1309,0.2934,50.04,62.520,0.338,33.7368,33.7390,2.0863,2.0546,1026.3472,1026.3488,1487.24,1487.24,0.0000e+00
64.000,9.4237,9.4238,3.635424,3.635669,1.0992,1.2939,0.1169,0.2940,49.16,63.513,0.494,33.7367,33.7391,2.0854,2.0519,1026.3516,1026.3535,1487.25,1487.26,0.0000e+00
65.000,9.4239,9.4239,3.635467,3.635715,1.0980,1.2927,0.1155,0.2830,48.31,64.505,0.619,33.7365,33.7391,2.0800,2.0480,1026.3560,1026.3580,1487.27,1487.27,0.0000e+00
66.000,9.4241,9.4242,3.635535,3.635790,1.0968,1.2916,0.1352,0.3034,47.38,65.497,0.645,33.7365,33.7390,2.0774,2.0446,1026.3605,1026.3625,1487.29,1487.29,0.0000e+00
67.000,9.4248,9.4248,3.635606,3.635870,1.0959,1.2900,0.1410,0.3459,46.33,66.489,0.560,33.7362,33.7389,2.0724,2.0394,1026.3647,1026.3668,1487.31,1487.31,0.0000e+00
68.000,9.4252,9.4256,3.635674,3.635981,1.0939,1.2874,0.1335,0.3096,45.13,67.481,0.568,33.7360,33.7387,2.0589,2.0304,1026.3690,1026.3711,1487.33,1487.33,0.0000e+00
69.000,9.4261,9.4260,3.635796,3.636052,1.0911,1.2848,0.1292,0.4536,44.18,68.474,0.571,33.7360,33.7387,2.0521,2.0251,1026.3734,1026.3755,1487.34,1487.35,0.0000e+00
70.000,9.4262,9.4263,3.635845,3.636117,1.0900,1.2831,0.1255,0.3400,43.29,69.466,0.609,33.7359,33.7386,2.0515,2.0225,1026.3778,1026.3799,1487.36,1487.37,0.0000e+00
71.000,9.4264,9.4262,3.635898,3.636159,1.0884,1.2817,0.1268,0.3364,42.37,70.458,0.616,33.7358,33.7387,2.0475,2.0209,1026.3823,1026.3845,1487.38,1487.38,0.0000e+00
72.000,9.4265,9.4264,3.635946,3.636208,1.0878,1.2813,0.1257,0.3299,41.21,71.450,0.438,33.7358,33.7386,2.0475,2.0211,1026.3868,1026.3890,1487.40,1487.40,0.0000e+00
73.000,9.4265,9.4264,3.635979,3.636244,1.0862,1.2810,0.1415,0.3010,40.20,72.442,0.412,33.7357,33.7385,2.0428,2.0221,1026.3912,1026.3934,1487.41,1487.42,0.0000e+00
74.000,9.4263,9.4264,3.635997,3.636282,1.0861,1.2808,0.1475,0.3079,39.40,73.435,0.648,33.7356,33.7385,2.0460,2.0205,1026.3958,1026.3980,1487.43,1487.43,0.0000e+00
75.000,9.4263,9.4263,3.636046,3.636333,1.0858,1.2806,0.1246,0.3173,38.59,74.427,0.726,33.7356,33.7385,2.0441,2.0193,1026.4003,1026.4026,1487.44,1487.45,0.0000e+00
76.000,9.4264,9.4262,3.636093,3.636377,1.0855,1.2796,0.1301,0.3264,37.57,75.419,0.624,33.7355,33.7386,2.0415,2.0156,1026.4047,1026.4072,1487.46,1487.46,0.0000e+00
77.000,9.4264,9.4263,3.636137,3.636424,1.0846,1.2786,0.1355,0.3399,36.33,76.411,0.511,33.7356,33.7387,2.0377,2.0149,1026.4093,1026.4117,1487.48,1487.48,0.0000e+00
78.000,9.4262,9.4264,3.636167,3.636477,1.0839,1.2783,0.1308,0.3489,35.27,77.403,0.574,33.7356,33.7386,2.0365,2.0130,1026.4139,1026.4163,1487.49,1487.50,0.0000e+00
79.000,9.4263,9.4264,3.636223,3.636527,1.0835,1.2766,0.1581,0.3610,34.22,78.395,0.513,33.7357,33.7387,2.0377,2.0091,1026.4185,1026.4208,1487.51,1487.51,0.0000e+00
80.000,9.4266,9.4266,3.636280,3.636578,1.0835,1.2766,0.1242,0.3465,33.19,79.388,0.509,33.7355,33.7385,2.0393,2.0129,1026.4228,1026.4252,1487.53,1487.53,0.0000e+00
81.000,9.4270,9.4269,3.636334,3.636644,1.0835,1.2771,0.1269,0.3630,32.31,80.380,0.613,33.7352,33.7385,2.0377,2.0135,1026.4271,1026.4296,1487.54,1487.55,0.0000e+00
82.000,9.4273,9.4272,3.636415,3.636702,1.0831,1.2768,0.1360,0.3468,31.33,81.372,0.509,33.7353,33.7383,2.0373,2.0123,1026.4316,1026.4340,1487.56,1487.57,0.0000e+00
83.000,9.4276,9.4275,3.636474,3.636755,1.0832,1.2767,0.1224,0.3413,30.11,82.364,0.484,33.7352,33.7382,2.0356,2.0112,1026.4360,1026.4384,1487.58,1487.58,0.0000e+00
84.000,9.4271,9.4269,3.636500,3.636785,1.0821,1.2756,0.1362,0.3430,29.21,83.356,0.689,33.7355,33.7385,2.0291,2.0071,1026.4409,1026.4433,1487.60,1487.60,0.0000e+00
85.000,9.4260,9.4260,3.636500,3.636791,1.0817,1.2748,0.1467,0.3626,28.53,84.348,0.636,33.7360,33.7390,2.0300,2.0060,1026.4460,1026.4484,1487.61,1487.61,0.0000e+00
86.000,9.4260,9.4260,3.636541,3.636834,1.0809,1.2743,0.1417,0.3794,27.20,85.340,0.466,33.7360,33.7390,2.0276,2.0067,1026.4506,1026.4529,1487.62,1487.63,0.0000e+00
87.000,9.4259,9.4259,3.636587,3.636884,1.0804,1.2742,0.1302,0.3430,26.19,86.333,0.560,33.7361,33.7391,2.0279,2.0056,1026.4552,1026.4576,1487.64,1487.64,0.0000e+00
88.000,9.4258,9.4258,3.636629,3.636927,1.0802,1.2734,0.1280,0.3225,25.48,87.325,0.652,33.7362,33.7393,2.0283,2.0027,1026.4598,1026.4622,1487.66,1487.66,0.0000e+00
89.000,9.4256,9.4256,3.636671,3.636967,1.0801,1.2727,0.1360,0.3579,24.49,88.317,0.539,33.7363,33.7394,2.0277,2.0022,1026.4645,1026.4669,1487.67,1487.68,0.0000e+00
90.000,9.4251,9.4256,3.636691,3.637003,1.0798,1.2727,0.1254,0.3271,23.29,89.309,0.424,33.7366,33.7394,2.0266,2.0055,1026.4693,1026.4714,1487.69,1487.69,0.0000e+00
91.000,9.4239,9.4245,3.636683,3.637008,1.0793,1.2736,0.1335,0.3125,22.34,90.301,0.569,33.7372,33.7399,2.0256,2.0083,1026.4745,1026.4766,1487.70,1487.71,0.0000e+00
92.000,9.4228,9.4235,3.636679,3.636998,1.0796,1.2741,0.1400,0.3293,21.47,91.293,0.669,33.7377,33.7403,2.0278,2.0082,1026.4796,1026.4816,1487.71,1487.72,0.0000e+00
93.000,9.4219,9.4219,3.636677,3.636965,1.0793,1.2736,0.1335,0.3281,20.47,92.285,0.604,33.7381,33.7411,2.0249,2.0059,1026.4846,1026.4870,1487.73,1487.73,0.0000e+00
94.000,9.4218,9.4218,3.636713,3.637014,1.0788,1.2730,0.1306,0.3235,19.39,93.277,0.476,33.7381,33.7412,2.0242,2.0035,1026.4891,1026.4916,1487.74,1487.75,0.0000e+00
95.000,9.4223,9.4224,3.636786,3.637088,1.0788,1.2723,0.1281,0.3375,18.33,94.269,0.394,33.7379,33.7409,2.0255,2.0041,1026.4934,1026.4958,1487.76,1487.77,0.0000e+00
96.000,9.4219,9.4220,3.636826,3.637119,1.0784,1.2727,0.1304,0.3268,17.38,95.261,0.540,33.7382,33.7412,2.0247,2.0066,1026.4983,1026.5007,1487.78,1487.78,0.0000e+00
97.000,9.4217,9.4216,3.636862,3.637148,1.0788,1.2731,0.1511,0.3231,16.51,96.253,0.625,33.7383,33.7414,2.0284,2.0077,1026.5030,1026.5054,1487.79,1487.80,0.0000e+00
98.000,9.4215,9.4214,3.636900,3.637181,1.0791,1.2733,0.1583,0.3610,15.41,97.246,0.514,33.7385,33.7415,2.0293,2.0086,1026.5077,1026.5100,1487.81,1487.81,0.0000e+00
99.000,9.4191,9.4187,3.636831,3.637095,1.0793,1.2739,0.1276,0.3588,14.24,98.238,0.447,33.7396,33.7427,2.0296,2.0111,1026.5134,1026.5160,1487.82,1487.82,0.0000e+00
100.000,9.4124,9.4125,3.636526,3.636804,1.0794,1.2744,0.1284,0.3289,13.32,99.230,0.456,33.7423,33.7451,2.0297,2.0106,1026.5212,1026.5233,1487.81,1487.82,0.0000e+00
101.000,9.4059,9.4061,3.636200,3.636482,1.0794,1.2732,0.1384,0.3695,12.42,100.222,0.464,33.7446,33.7473,2.0301,2.0066,1026.5286,1026.5307,1487.81,1487.81,0.0000e+00
102.000,9.4067,9.4067,3.636286,3.636577,1.0791,1.2727,0.1210,0.3621,11.44,101.214,0.501,33.7443,33.7473,2.0275,2.0072,1026.5328,1026.5351,1487.83,1487.83,0.0000e+00
103.000,9.4068,9.4066,3.636344,3.636614,1.0787,1.2729,0.1324,0.4064,10.52,102.206,0.243,33.7443,33.7472,2.0270,2.0085,1026.5373,1026.5397,1487.85,1487.85,0.0000e+00
