PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
40.000,11.3385,11.3384,3.789602,3.789551,2.0452,2.5724,5.6899,0.5083,59.87,39.701,0.450,33.5306,33.5302,5.1819,5.1987,1025.7507,1025.7504,1493.44,1493.44,0.0000e+00
41.000,11.2844,11.2843,3.784691,3.784762,2.0136,2.5324,5.2486,0.4918,96.43,40.693,0.260,33.5309,33.5317,5.1010,5.1099,1025.7653,1025.7659,1493.27,1493.27,0.0000e+00
42.000,11.1792,11.1776,3.775205,3.774726,1.9371,2.3913,4.8633,0.4758,95.93,41.685,0.392,33.5325,33.5293,4.5668,4.5156,1025.7901,1025.7879,1492.92,1492.91,0.0000e+00
43.000,10.8702,10.8701,3.746952,3.745067,1.8410,2.2361,4.4334,0.4521,83.09,42.678,0.617,33.5337,33.5150,4.1620,4.1466,1025.8509,1025.8365,1491.85,1491.83,0.0000e+00
44.000,10.4854,10.5013,3.712278,3.712654,1.7473,2.1212,1.9903,0.2344,50.69,43.670,0.386,33.5395,33.5287,3.9883,3.9964,1025.9278,1025.9166,1490.52,1490.56,0.0000e+00
45.000,10.2903,10.3211,3.695514,3.697238,1.6481,2.0056,0.6168,0.2332,66.56,44.663,0.464,33.5502,33.5391,3.7783,3.7602,1025.9743,1025.9603,1489.85,1489.94,0.0000e+00
46.000,10.1493,10.1477,3.683530,3.682891,1.6042,1.9493,0.4189,0.1113,88.56,45.655,0.426,33.5589,33.5539,3.6722,3.6469,1026.0099,1026.0062,1489.37,1489.36,0.0000e+00
47.000,10.0319,10.0306,3.674809,3.674288,1.5580,1.8952,0.2943,0.0804,64.90,46.647,0.316,33.5788,33.5748,3.5757,3.5608,1026.0499,1026.0470,1488.99,1488.98,0.0000e+00
48.000,10.0119,10.0152,3.673683,3.673922,1.5287,1.8704,0.2568,0.0707,68.35,47.640,0.411,33.5855,33.5848,3.5581,3.5431,1026.0630,1026.0620,1488.94,1488.95,0.0000e+00
49.000,10.0113,10.0109,3.673937,3.673954,1.5199,1.8620,0.3180,0.0797,98.38,48.632,0.411,33.5882,33.5887,3.5445,3.5258,1026.0698,1026.0702,1488.96,1488.96,0.0000e+00
50.000,10.0083,10.0076,3.673956,3.674017,1.5126,1.8553,0.3432,0.0987,67.31,49.624,0.476,33.5907,33.5920,3.5266,3.5076,1026.0768,1026.0779,1488.97,1488.97,0.0000e+00
51.000,10.0038,10.0027,3.673815,3.673843,1.5068,1.8487,0.3560,0.0804,61.03,50.617,0.384,33.5931,33.5944,3.5080,3.4951,1026.0839,1026.0851,1488.97,1488.97,0.0000e+00
52.000,9.9972,9.9960,3.673488,3.673566,1.4985,1.8380,0.3185,0.0836,90.40,51.609,0.380,33.5954,33.5974,3.4768,3.4578,1026.0914,1026.0931,1488.97,1488.96,0.0000e+00
53.000,9.9881,9.9875,3.673151,3.673284,1.4916,1.8268,0.3105,0.0886,52.03,52.602,0.643,33.6000,33.6019,3.4461,3.4249,1026.1010,1026.1026,1488.96,1488.96,0.0000e+00
54.000,9.9708,9.9696,3.672404,3.672472,1.4859,1.8195,0.3940,0.2287,98.81,53.594,0.502,33.6080,33.6098,3.4280,3.4147,1026.1148,1026.1163,1488.92,1488.92,0.0000e+00
55.000,9.9528,9.9570,3.671418,3.671836,1.4723,1.8008,0.3358,0.1388,97.13,54.586,0.459,33.6144,33.6147,3.3662,3.3426,1026.1273,1026.1268,1488.88,1488.89,0.0000e+00
56.000,9.9323,9.9309,3.670291,3.670320,1.4620,1.7827,0.3431,0.1552,76.04,55.579,0.571,33.6214,33.6231,3.3155,3.2959,1026.1408,1026.1423,1488.83,1488.83,0.0000e+00
57.000,9.8924,9.8904,3.667893,3.667890,1.4493,1.7679,0.3040,0.0750,56.63,56.571,0.346,33.6337,33.6356,3.2917,3.2826,1026.1616,1026.1635,1488.72,1488.71,0.0000e+00
58.000,9.8855,9.8859,3.667459,3.667675,1.4383,1.7578,0.2625,0.0906,93.02,57.563,0.435,33.6353,33.6372,3.2661,3.2530,1026.1686,1026.1699,1488.71,1488.71,0.0000e+00
59.000,9.8615,9.8609,3.665834,3.665899,1.4317,1.7497,0.2762,0.0813,96.71,58.556,0.618,33.6406,33.6419,3.2372,3.2326,1026.1813,1026.1824,1488.65,1488.65,0.0000e+00
60.000,9.8259,9.8274,3.663201,3.663462,1.4246,1.7389,0.2702,0.0903,56.20,59.548,0.373,33.6466,33.6478,3.2229,3.2118,1026.1964,1026.1971,1488.54,1488.55,0.0000e+00
61.000,9.8097,9.8056,3.661943,3.661729,1.4151,1.7246,0.2639,0.0780,85.59,60.540,0.434,33.6484,33.6500,3.1935,3.1753,1026.2051,1026.2070,1488.50,1488.49,0.0000e+00
62.000,9.7789,9.7785,3.659553,3.659716,1.4103,1.7200,0.2274,0.0725,84.50,61.533,0.485,33.6522,33.6543,3.1808,3.1680,1026.2177,1026.2194,1488.41,1488.41,0.0000e+00
63.000,9.7642,9.7638,3.658402,3.658538,1.4030,1.7108,0.2411,0.0827,68.52,62.525,0.353,33.6538,33.6555,3.1554,3.1464,1026.2260,1026.2274,1488.38,1488.38,0.0000e+00
64.000,9.7252,9.7263,3.655270,3.655505,1.3966,1.7044,0.2087,0.0716,95.18,63.517,0.372,33.6577,33.6591,3.1397,3.1322,1026.2400,1026.2410,1488.26,1488.26,0.0000e+00
65.000,9.7117,9.7116,3.654171,3.654326,1.3909,1.6961,0.1981,0.0658,70.72,64.509,0.445,33.6586,33.6603,3.1225,3.1109,1026.2476,1026.2489,1488.22,1488.23,0.0000e+00
66.000,9.6888,9.6879,3.652302,3.652432,1.3873,1.6892,0.2064,0.0675,86.69,65.502,0.405,33.6604,33.6626,3.1153,3.0959,1026.2573,1026.2592,1488.16,1488.16,0.0000e+00
67.000,9.6719,9.6714,3.650973,3.651128,1.3837,1.6851,0.2377,0.0842,78.91,66.494,0.420,33.6622,33.6642,3.1070,3.0952,1026.2661,1026.2677,1488.12,1488.12,0.0000e+00
68.000,9.6650,9.6648,3.650420,3.650642,1.3811,1.6841,0.1902,0.0611,98.15,67.486,0.378,33.6625,33.6649,3.1018,3.0929,1026.2720,1026.2739,1488.11,1488.11,0.0000e+00
69.000,9.6605,9.6596,3.650137,3.650272,1.3786,1.6814,0.1615,0.0938,75.38,68.479,0.657,33.6633,33.6656,3.0902,3.0807,1026.2779,1026.2799,1488.11,1488.11,0.0000e+00
70.000,9.6402,9.6393,3.648617,3.648747,1.3768,1.6785,0.1716,0.0750,70.76,69.471,0.501,33.6664,33.6685,3.0871,3.0779,1026.2882,1026.2900,1488.06,1488.06,0.0000e+00
71.000,9.6190,9.6220,3.647057,3.647398,1.3737,1.6755,0.1684,0.0651,77.94,70.463,0.429,33.6697,33.6704,3.0821,3.0762,1026.2989,1026.2989,1488.00,1488.01,0.0000e+00
72.000,9.5622,9.5618,3.642418,3.642459,1.3726,1.6750,0.1613,0.0751,80.86,71.455,0.562,33.6748,33.6756,3.0855,3.0793,1026.3168,1026.3175,1487.82,1487.82,0.0000e+00
73.000,9.4998,9.5091,3.637156,3.637821,1.3723,1.6744,0.0963,0.0671,92.67,72.448,0.366,33.6788,33.6769,3.0813,3.0706,1026.3348,1026.3317,1487.61,1487.64,0.0000e+00
74.000,9.4372,9.4372,3.633133,3.633435,1.3612,1.6523,0.1220,0.0683,81.80,73.440,0.395,33.6957,33.6988,3.0135,2.9952,1026.3628,1026.3652,1487.42,1487.42,0.0000e+00
75.000,9.4361,9.4359,3.634174,3.634417,1.3511,1.6380,0.1008,0.0902,68.88,74.432,0.472,33.7071,33.7098,2.9739,2.9615,1026.3764,1026.3785,1487.45,1487.45,0.0000e+00
76.000,9.4369,9.4366,3.634898,3.635169,1.3428,1.6263,0.1139,0.0707,77.49,75.424,0.413,33.7133,33.7164,2.9459,2.9294,1026.3856,1026.3882,1487.47,1487.47,0.0000e+00
77.000,9.4369,9.4366,3.635805,3.636068,1.3319,1.6117,0.1239,0.0666,75.61,76.417,0.391,33.7222,33.7253,2.9112,2.8980,1026.3971,1026.3996,1487.50,1487.50,0.0000e+00
78.000,9.4380,9.4374,3.636390,3.636592,1.3241,1.6027,0.0974,0.0698,90.20,77.409,0.350,33.7268,33.7295,2.8905,2.8784,1026.4051,1026.4073,1487.53,1487.53,0.0000e+00
79.000,9.4391,9.4388,3.636969,3.637201,1.3156,1.5929,0.1051,0.0650,84.17,78.401,0.344,33.7313,33.7340,2.8682,2.8555,1026.4129,1026.4151,1487.55,1487.55,0.0000e+00
80.000,9.4372,9.4368,3.637114,3.637362,1.3113,1.5864,0.1010,0.0655,64.93,79.393,0.389,33.7341,33.7370,2.8645,2.8441,1026.4200,1026.4223,1487.56,1487.57,0.0000e+00
81.000,9.4365,9.4360,3.637159,3.637412,1.3096,1.5844,0.1309,0.0655,85.28,80.386,0.444,33.7348,33.7378,2.8571,2.8415,1026.4252,1026.4277,1487.58,1487.58,0.0000e+00
82.000,9.4338,9.4337,3.637191,3.637454,1.3060,1.5815,0.1052,0.0630,87.73,81.378,0.393,33.7371,33.7400,2.8416,2.8318,1026.4320,1026.4343,1487.59,1487.59,0.0000e+00
83.000,9.4304,9.4299,3.637180,3.637429,1.3034,1.5786,0.1189,0.0668,66.82,82.370,0.420,33.7399,33.7428,2.8367,2.8244,1026.4392,1026.4416,1487.60,1487.60,0.0000e+00
84.000,9.4285,9.4281,3.637228,3.637487,1.3005,1.5750,0.1320,0.0630,75.59,83.362,0.495,33.7417,33.7447,2.8281,2.8180,1026.4455,1026.4479,1487.61,1487.61,0.0000e+00
85.000,9.4263,9.4263,3.637206,3.637485,1.2987,1.5732,0.1240,0.0683,78.27,84.354,0.427,33.7430,33.7459,2.8242,2.8142,1026.4514,1026.4537,1487.62,1487.62,0.0000e+00
86.000,9.4262,9.4258,3.637306,3.637549,1.2971,1.5712,0.1145,0.0628,85.48,85.347,0.615,33.7437,33.7466,2.8211,2.8060,1026.4565,1026.4588,1487.63,1487.64,0.0000e+00
87.000,9.4258,9.4256,3.637423,3.637706,1.2965,1.5690,0.1438,0.0704,76.79,86.339,0.461,33.7448,33.7479,2.8162,2.8015,1026.4620,1026.4645,1487.65,1487.65,0.0000e+00
88.000,9.4216,9.4222,3.637315,3.637629,1.2940,1.5669,0.1334,0.0838,75.40,87.331,0.377,33.7472,33.7499,2.8089,2.8000,1026.4691,1026.4711,1487.66,1487.66,0.0000e+00
89.000,9.4071,9.4064,3.636438,3.636641,1.2927,1.5671,0.2332,0.0956,74.36,88.323,0.391,33.7513,33.7542,2.8105,2.8058,1026.4792,1026.4816,1487.62,1487.62,0.0000e+00
90.000,9.3791,9.3778,3.634371,3.634438,1.2940,1.5687,0.1283,0.0728,73.39,89.315,0.442,33.7560,33.7579,2.8268,2.8139,1026.4920,1026.4937,1487.54,1487.54,0.0000e+00
91.000,9.3470,9.3467,3.631724,3.631878,1.2977,1.5747,0.1118,0.0706,72.30,90.308,0.389,33.7584,33.7603,2.8456,2.8368,1026.5037,1026.5052,1487.45,1487.45,0.0000e+00
92.000,9.3255,9.3250,3.629980,3.630141,1.2999,1.5782,0.0949,0.0610,71.63,91.300,0.580,33.7603,33.7624,2.8527,2.8442,1026.5132,1026.5150,1487.38,1487.39,0.0000e+00
93.000,9.3168,9.3166,3.629319,3.629536,1.3008,1.5787,0.1001,0.0612,70.51,92.292,0.411,33.7612,33.7636,2.8513,2.8421,1026.5199,1026.5218,1487.37,1487.37,0.0000e+00
94.000,9.3162,9.3159,3.629340,3.629592,1.3003,1.5781,0.1093,0.0723,68.99,93.284,0.663,33.7615,33.7644,2.8458,2.8388,1026.5247,1026.5271,1487.39,1487.39,0.0000e+00
95.000,9.3098,9.3084,3.628974,3.629077,1.3004,1.5774,0.2172,0.0725,68.33,94.276,0.865,33.7633,33.7657,2.8496,2.8379,1026.5317,1026.5338,1487.38,1487.38,0.0000e+00
96.000,9.2944,9.2949,3.627929,3.628146,1.2976,1.5709,0.1770,0.0636,67.42,95.268,0.574,33.7666,33.7683,2.8187,2.8084,1026.5414,1026.5427,1487.34,1487.35,0.0000e+00
97.000,9.2557,9.2552,3.626349,3.626486,1.2880,1.5564,0.0881,0.0701,66.43,96.261,0.672,33.7863,33.7882,2.7569,2.7621,1026.5677,1026.5692,1487.24,1487.24,0.0000e+00
98.000,9.2238,9.2229,3.624791,3.624916,1.2787,1.5463,0.0778,0.0525,65.12,97.253,0.455,33.7999,33.8020,2.7363,2.7352,1026.5880,1026.5898,1487.16,1487.16,0.0000e+00
99.000,9.1973,9.1974,3.622977,3.623113,1.2701,1.5320,0.0715,0.0613,64.44,98.245,0.596,33.8057,33.8070,2.6817,2.6792,1026.6014,1026.6024,1487.09,1487.09,0.0000e+00
100.000,9.1673,9.1670,3.623051,3.623263,1.2503,1.4986,0.0733,0.0558,63.30,99.237,0.384,33.8345,33.8370,2.5763,2.5612,1026.6333,1026.6353,1487.03,1487.03,0.0000e+00
101.000,9.1715,9.1719,3.625520,3.625978,1.2252,1.4580,0.0626,0.1225,62.35,100.229,0.508,33.8556,33.8601,2.4569,2.4463,1026.6537,1026.6571,1487.09,1487.09,0.0000e+00
102.000,9.2105,9.2068,3.630525,3.630456,1.2030,1.4319,0.0960,0.0666,61.22,101.221,0.339,33.8701,33.8729,2.4163,2.4114,1026.6632,1026.6660,1487.26,1487.25,0.0000e+00
103.000,9.2156,9.2154,3.631218,3.631463,1.1890,1.4173,0.0366,0.0597,59.99,102.213,0.309,33.8721,33.8748,2.4137,2.3933,1026.6684,1026.6706,1487.30,1487.30,0.0000e+00
104.000,9.2102,9.2132,3.630700,3.631390,1.1824,1.4092,0.0428,0.0643,59.37,103.205,0.644,33.8714,33.8757,2.3821,2.3689,1026.6733,1026.6762,1487.30,1487.31,0.0000e+00
105.000,9.2283,9.2269,3.633012,3.633139,1.1762,1.4018,0.0495,0.0659,58.12,104.197,0.547,33.8777,33.8804,2.3606,2.3493,1026.6799,1026.6822,1487.39,1487.39,0.0000e+00
106.000,9.2322,9.2317,3.633618,3.633897,1.1647,1.3818,0.0811,0.0739,57.07,105.190,0.746,33.8799,33.8833,2.2970,2.2716,1026.6855,1026.6882,1487.42,1487.42,0.0000e+00
107.000,9.2425,9.2418,3.635458,3.635783,1.1581,1.3738,0.0421,0.0723,56.48,106.182,0.809,33.8887,33.8927,2.2714,2.2618,1026.6952,1026.6985,1487.49,1487.49,0.0000e+00
108.000,9.2359,9.2377,3.635539,3.635917,1.1493,1.3666,0.0434,0.0650,55.28,107.174,0.432,33.8953,33.8976,2.2708,2.2595,1026.7060,1026.7075,1487.49,1487.50,0.0000e+00
109.000,9.2084,9.2082,3.633393,3.633603,1.1447,1.3610,0.0670,0.0712,54.29,108.166,0.522,33.8987,33.9011,2.2653,2.2428,1026.7176,1026.7196,1487.41,1487.41,0.0000e+00
110.000,9.2000,9.1996,3.633080,3.633314,1.1405,1.3533,0.0443,0.0711,53.27,109.158,0.541,33.9030,33.9058,2.2362,2.2167,1026.7269,1026.7292,1487.40,1487.40,0.0000e+00
111.000,9.1914,9.1912,3.633148,3.633373,1.1338,1.3446,0.0683,0.0684,52.18,110.150,0.433,33.9114,33.9140,2.2167,2.2011,1026.7395,1026.7415,1487.39,1487.39,0.0000e+00
112.000,9.1952,9.1950,3.633672,3.633972,1.1275,1.3370,0.0465,0.0700,51.39,111.142,0.749,33.9128,33.9161,2.1980,2.1820,1026.7445,1026.7471,1487.42,1487.43,0.0000e+00
113.000,9.1999,9.1992,3.634357,3.634583,1.1252,1.3347,0.0452,0.0680,50.54,112.134,0.578,33.9150,33.9180,2.1947,2.1794,1026.7499,1026.7524,1487.46,1487.46,0.0000e+00
114.000,9.2004,9.1999,3.634564,3.634810,1.1207,1.3286,0.0490,0.0675,49.17,113.126,0.401,33.9162,33.9192,2.1815,2.1611,1026.7553,1026.7578,1487.48,1487.48,0.0000e+00
115.000,9.1986,9.1982,3.634723,3.634984,1.1177,1.3232,0.0473,0.0696,48.29,114.118,0.442,33.9191,33.9222,2.1628,2.1401,1026.7625,1026.7649,1487.49,1487.50,0.0000e+00
116.000,9.1956,9.1955,3.634851,3.635104,1.1122,1.3145,0.0623,0.0704,47.02,115.110,0.521,33.9228,33.9256,2.1332,2.1142,1026.7703,1026.7725,1487.50,1487.51,0.0000e+00
117.000,9.1825,9.1824,3.634043,3.634283,1.1077,1.3088,0.0645,0.0832,46.36,116.102,0.519,33.9264,33.9290,2.1233,2.1067,1026.7798,1026.7819,1487.48,1487.48,0.0000e+00
118.000,9.1763,9.1763,3.633868,3.634126,1.1012,1.3021,0.0643,0.0821,45.21,117.094,0.424,33.9301,33.9327,2.1119,2.0947,1026.7883,1026.7903,1487.47,1487.48,0.0000e+00
119.000,9.1716,9.1713,3.633644,3.633887,1.0987,1.2994,0.0796,0.0781,44.42,118.087,0.700,33.9317,33.9345,2.1053,2.0888,1026.7948,1026.7971,1487.48,1487.48,0.0000e+00
120.000,9.1676,9.1667,3.633326,3.633503,1.0975,1.2980,0.0635,0.1023,43.40,119.079,0.563,33.9317,33.9345,2.1029,2.0869,1026.8001,1026.8023,1487.48,1487.48,0.0000e+00
121.000,9.1611,9.1630,3.632883,3.633268,1.0958,1.2962,0.0638,0.1020,42.16,120.071,0.432,33.9329,33.9350,2.1007,2.0830,1026.8065,1026.8079,1487.47,1487.48,0.0000e+00
122.000,9.1562,9.1559,3.632586,3.632828,1.0951,1.2952,0.0654,0.0945,41.33,121.063,0.527,33.9340,33.9368,2.0995,2.0813,1026.8127,1026.8149,1487.47,1487.47,0.0000e+00
123.000,9.1543,9.1542,3.632499,3.632765,1.0943,1.2944,0.0635,0.1244,40.09,122.055,0.327,33.9344,33.9373,2.0984,2.0814,1026.8179,1026.8201,1487.48,1487.48,0.0000e+00
124.000,9.1448,9.1431,3.631844,3.631933,1.0938,1.2939,0.0619,0.0879,39.12,123.047,0.341,33.9362,33.9387,2.1004,2.0814,1026.8254,1026.8276,1487.46,1487.46,0.0000e+00
125.000,9.1311,9.1311,3.630788,3.631023,1.0939,1.2942,0.0654,0.0970,38.23,124.039,0.496,33.9378,33.9403,2.1029,2.0855,1026.8334,1026.8354,1487.43,1487.44,0.0000e+00
126.000,9.1281,9.1280,3.630615,3.630745,1.0945,1.2957,0.0707,0.0954,37.31,125.031,0.598,33.9384,33.9398,2.1054,2.0906,1026.8389,1026.8400,1487.44,1487.44,0.0000e+00
127.000,9.1146,9.1159,3.629668,3.630007,1.0943,1.2960,0.0641,0.0831,36.16,126.023,0.368,33.9410,33.9432,2.1034,2.0887,1026.8477,1026.8492,1487.41,1487.41,0.0000e+00
128.000,9.1087,9.1088,3.629304,3.629564,1.0941,1.2948,0.0671,0.0752,35.21,127.015,0.448,33.9423,33.9449,2.1013,2.0821,1026.8542,1026.8562,1487.40,1487.41,0.0000e+00
129.000,9.1069,9.1049,3.629240,3.629306,1.0930,1.2922,0.0705,0.0824,34.12,128.007,0.311,33.9429,33.9455,2.0893,2.0709,1026.8594,1026.8618,1487.42,1487.41,0.0000e+00
130.000,9.0884,9.0888,3.627928,3.628200,1.0893,1.2862,0.0607,0.0912,33.06,128.999,0.461,33.9464,33.9489,2.0773,2.0592,1026.8698,1026.8716,1487.37,1487.37,0.0000e+00
