PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
53.000,10.5944,10.5938,3.708666,3.708823,1.7407,2.1576,0.6278,0.1050,98.85,52.603,0.542,33.3992,33.4013,4.2087,4.1970,1025.8401,1025.8419,1490.88,1490.88,0.0000e+00
54.000,10.5886,10.5888,3.710914,3.711537,1.7153,2.1206,0.5262,0.0828,98.72,53.595,0.514,33.4266,33.4327,4.0991,4.0907,1025.8670,1025.8717,1490.91,1490.92,0.0000e+00
55.000,10.5653,10.5638,3.714162,3.713893,1.6763,2.0633,0.3944,0.1712,92.59,54.588,0.336,33.4801,33.4789,3.9543,3.9438,1025.9173,1025.9166,1490.91,1490.90,0.0000e+00
56.000,10.5184,10.5172,3.712832,3.712912,1.6406,2.0179,0.2995,0.1087,87.67,55.580,0.561,33.5095,33.5114,3.8614,3.8613,1025.9529,1025.9546,1490.79,1490.79,0.0000e+00
57.000,10.5001,10.4993,3.712387,3.712492,1.6263,2.0045,0.2948,0.0717,91.33,56.572,0.663,33.5214,33.5231,3.8498,3.8536,1025.9699,1025.9714,1490.76,1490.76,0.0000e+00
58.000,10.4978,10.4982,3.712520,3.712705,1.6168,1.9975,0.2570,0.0686,78.53,57.565,0.442,33.5244,33.5259,3.8492,3.8470,1025.9771,1025.9782,1490.77,1490.78,0.0000e+00
59.000,10.4909,10.4907,3.712521,3.712610,1.6006,1.9730,0.2454,0.0581,89.97,58.557,0.466,33.5303,33.5314,3.7759,3.7586,1025.9875,1025.9884,1490.77,1490.77,0.0000e+00
60.000,10.4748,10.4738,3.711931,3.712071,1.5889,1.9562,0.2456,0.0646,30.21,59.549,0.628,33.5387,33.5411,3.7205,3.7036,1026.0014,1026.0034,1490.74,1490.74,0.0000e+00
61.000,10.4551,10.4547,3.712565,3.712797,1.5626,1.9119,0.2221,0.0644,91.19,60.542,0.433,33.5629,33.5656,3.5957,3.5726,1026.0281,1026.0303,1490.72,1490.72,0.0000e+00
62.000,10.4055,10.4045,3.710607,3.710404,1.5357,1.8760,0.2013,0.0664,99.22,61.534,0.896,33.5884,33.5874,3.5053,3.5037,1026.0612,1026.0605,1490.59,1490.58,0.0000e+00
63.000,10.3698,10.3686,3.707781,3.707707,1.5275,1.8693,0.1553,0.0726,41.36,62.526,0.882,33.5925,33.5929,3.5039,3.5056,1026.0751,1026.0755,1490.48,1490.48,0.0000e+00
64.000,10.3413,10.3399,3.705618,3.705543,1.5087,1.8485,0.1473,0.0600,103.03,63.519,0.586,33.5967,33.5972,3.4562,3.4484,1026.0878,1026.0884,1490.40,1490.39,0.0000e+00
65.000,10.2856,10.2857,3.701180,3.701223,1.4957,1.8284,0.1355,0.0663,84.65,64.511,0.895,33.6029,33.6032,3.4097,3.3975,1026.1068,1026.1070,1490.23,1490.23,0.0000e+00
66.000,10.2166,10.2117,3.695782,3.695266,1.4798,1.8080,0.1139,0.0669,73.16,65.503,0.510,33.6118,33.6111,3.3638,3.3510,1026.1301,1026.1304,1490.01,1489.99,0.0000e+00
67.000,10.1397,10.1366,3.689978,3.689618,1.4626,1.7863,0.1299,0.0741,85.01,66.496,0.672,33.6239,33.6231,3.3117,3.3015,1026.1572,1026.1571,1489.76,1489.75,0.0000e+00
68.000,10.1035,10.1047,3.687149,3.687330,1.4547,1.7762,0.0959,0.0697,68.87,67.488,0.544,33.6283,33.6291,3.2964,3.2883,1026.1714,1026.1718,1489.65,1489.66,0.0000e+00
69.000,10.0882,10.0872,3.686124,3.686191,1.4450,1.7649,0.0869,0.0618,82.20,68.480,0.398,33.6317,33.6333,3.2595,3.2440,1026.1812,1026.1826,1489.62,1489.62,0.0000e+00
70.000,10.0518,10.0495,3.683710,3.683618,1.4269,1.7323,0.0740,0.0658,54.28,69.472,0.434,33.6406,33.6418,3.1634,3.1431,1026.1988,1026.2002,1489.51,1489.51,0.0000e+00
71.000,9.9364,9.9325,3.675334,3.675067,1.4120,1.7168,0.0746,0.0763,96.75,70.465,0.571,33.6624,33.6633,3.1341,3.1334,1026.2400,1026.2413,1489.14,1489.13,0.0000e+00
72.000,9.9180,9.9240,3.674024,3.674626,1.4003,1.7036,0.0773,0.0667,96.51,71.457,0.305,33.6657,33.6662,3.1249,3.1103,1026.2502,1026.2496,1489.09,1489.12,0.0000e+00
73.000,9.9056,9.9052,3.673358,3.673524,1.3906,1.6917,0.0622,0.0648,77.58,72.449,0.516,33.6700,33.6721,3.0995,3.0854,1026.2602,1026.2619,1489.07,1489.07,0.0000e+00
74.000,9.8922,9.8918,3.672610,3.672748,1.3860,1.6862,0.0852,0.0724,98.11,73.442,0.542,33.6744,33.6762,3.0868,3.0746,1026.2704,1026.2719,1489.05,1489.05,0.0000e+00
75.000,9.8858,9.8866,3.672325,3.672575,1.3805,1.6813,0.0689,0.0702,98.70,74.434,0.373,33.6770,33.6789,3.0717,3.0614,1026.2781,1026.2794,1489.04,1489.05,0.0000e+00
76.000,9.8763,9.8753,3.671942,3.672089,1.3752,1.6710,0.0649,0.0720,98.11,75.426,0.564,33.6816,33.6840,3.0437,3.0188,1026.2878,1026.2898,1489.03,1489.03,0.0000e+00
77.000,9.8631,9.8611,3.671523,3.671599,1.3690,1.6594,0.0889,0.1789,91.61,76.418,0.605,33.6892,33.6918,3.0184,2.9949,1026.3004,1026.3028,1489.01,1489.00,0.0000e+00
78.000,9.8322,9.8335,3.669564,3.669848,1.3620,1.6536,0.0664,0.1035,76.80,77.411,0.356,33.6976,33.6992,3.0022,2.9910,1026.3168,1026.3178,1488.92,1488.93,0.0000e+00
79.000,9.8196,9.8182,3.668624,3.668715,1.3528,1.6400,0.0725,0.0663,78.52,78.403,0.535,33.6993,33.7015,2.9679,2.9459,1026.3247,1026.3267,1488.90,1488.89,0.0000e+00
80.000,9.7991,9.7978,3.667222,3.667287,1.3477,1.6346,0.0692,0.0559,76.18,79.395,0.726,33.7037,33.7056,2.9488,2.9388,1026.3361,1026.3378,1488.84,1488.84,0.0000e+00
81.000,9.7773,9.7779,3.665846,3.666069,1.3424,1.6262,0.0749,0.1771,62.71,80.387,0.457,33.7095,33.7113,2.9364,2.9196,1026.3489,1026.3501,1488.79,1488.79,0.0000e+00
82.000,9.7682,9.7672,3.665223,3.665349,1.3353,1.6178,0.0627,0.0610,55.46,81.380,0.677,33.7112,33.7135,2.9196,2.9042,1026.3562,1026.3582,1488.77,1488.77,0.0000e+00
83.000,9.7606,9.7599,3.664722,3.664894,1.3330,1.6155,0.0610,0.0655,80.49,82.372,0.628,33.7128,33.7152,2.9167,2.9003,1026.3633,1026.3653,1488.76,1488.77,0.0000e+00
84.000,9.7556,9.7551,3.664530,3.664750,1.3283,1.6086,0.0712,0.0603,98.16,83.364,0.474,33.7151,33.7178,2.9014,2.8831,1026.3705,1026.3727,1488.77,1488.77,0.0000e+00
85.000,9.7526,9.7519,3.664464,3.664677,1.3256,1.6058,0.0647,0.0810,98.85,84.356,0.638,33.7168,33.7196,2.8933,2.8779,1026.3768,1026.3791,1488.77,1488.77,0.0000e+00
86.000,9.7488,9.7486,3.664267,3.664516,1.3231,1.6034,0.0752,0.0933,98.11,85.349,0.377,33.7179,33.7206,2.8871,2.8731,1026.3828,1026.3850,1488.78,1488.78,0.0000e+00
87.000,9.7443,9.7432,3.663991,3.664172,1.3200,1.5991,0.0575,0.0963,95.91,86.341,0.517,33.7187,33.7216,2.8738,2.8609,1026.3888,1026.3912,1488.78,1488.78,0.0000e+00
88.000,9.7384,9.7379,3.663682,3.663911,1.3164,1.5955,0.0666,0.0658,90.59,87.333,0.388,33.7207,33.7235,2.8541,2.8439,1026.3958,1026.3981,1488.78,1488.78,0.0000e+00
89.000,9.7229,9.7236,3.662875,3.663154,1.3095,1.5849,0.0643,0.0663,79.30,88.325,0.609,33.7265,33.7287,2.8214,2.8118,1026.4075,1026.4091,1488.74,1488.75,0.0000e+00
90.000,9.7104,9.7101,3.662240,3.662469,1.3057,1.5799,0.0517,0.0659,96.59,89.317,0.551,33.7313,33.7339,2.8151,2.8036,1026.4178,1026.4199,1488.72,1488.72,0.0000e+00
91.000,9.7026,9.7008,3.661908,3.662050,1.2989,1.5671,0.0444,0.0744,98.76,90.310,0.398,33.7347,33.7379,2.7864,2.7632,1026.4264,1026.4291,1488.71,1488.71,0.0000e+00
92.000,9.6867,9.6862,3.661261,3.661498,1.2924,1.5564,0.0478,0.0744,63.29,91.302,0.582,33.7425,33.7454,2.7581,2.7372,1026.4396,1026.4420,1488.68,1488.68,0.0000e+00
93.000,9.6823,9.6815,3.661292,3.661486,1.2872,1.5506,0.0645,0.0756,98.84,92.294,0.630,33.7465,33.7493,2.7441,2.7259,1026.4480,1026.4503,1488.69,1488.69,0.0000e+00
94.000,9.6709,9.6700,3.660650,3.660848,1.2820,1.5441,0.0583,0.0725,98.85,93.286,0.435,33.7502,33.7531,2.7339,2.7152,1026.4573,1026.4597,1488.67,1488.67,0.0000e+00
95.000,9.6615,9.6600,3.660101,3.660195,1.2765,1.5394,0.0532,0.0766,98.85,94.278,0.763,33.7529,33.7553,2.7193,2.7075,1026.4656,1026.4677,1488.65,1488.65,0.0000e+00
96.000,9.6530,9.6523,3.659496,3.659689,1.2747,1.5376,0.0727,0.0775,98.85,95.270,0.676,33.7543,33.7569,2.7180,2.7067,1026.4726,1026.4748,1488.64,1488.64,0.0000e+00
97.000,9.6496,9.6487,3.659303,3.659508,1.2729,1.5364,0.0380,0.0705,98.66,96.263,0.433,33.7550,33.7579,2.7197,2.7033,1026.4783,1026.4807,1488.64,1488.64,0.0000e+00
98.000,9.6451,9.6446,3.659023,3.659241,1.2721,1.5343,0.0468,0.0702,98.86,97.255,1.002,33.7559,33.7586,2.7175,2.6988,1026.4842,1026.4864,1488.65,1488.65,0.0000e+00
99.000,9.6426,9.6424,3.658838,3.659095,1.2715,1.5363,0.0533,0.0752,98.85,98.247,1.227,33.7559,33.7588,2.7164,2.7037,1026.4892,1026.4914,1488.65,1488.66,0.0000e+00
100.000,9.6419,9.6414,3.658820,3.659066,1.2713,1.5326,0.0556,0.0777,85.32,99.239,1.073,33.7559,33.7589,2.7165,2.6928,1026.4938,1026.4962,1488.67,1488.67,0.0000e+00
101.000,9.6417,9.6411,3.658854,3.659082,1.2709,1.5314,0.0606,0.0719,84.72,100.231,0.556,33.7560,33.7589,2.7164,2.6905,1026.4984,1026.5008,1488.68,1488.68,0.0000e+00
102.000,9.6413,9.6406,3.658868,3.659101,1.2699,1.5296,0.0523,0.2584,96.26,101.223,0.970,33.7561,33.7591,2.7073,2.6841,1026.5031,1026.5056,1488.70,1488.70,0.0000e+00
103.000,9.6406,9.6399,3.658853,3.659107,1.2691,1.5279,0.0556,0.1330,98.83,102.216,1.293,33.7561,33.7594,2.6989,2.6768,1026.5078,1026.5104,1488.71,1488.71,0.0000e+00
104.000,9.6388,9.6381,3.658812,3.659034,1.2680,1.5264,0.0520,0.0911,98.85,103.208,1.176,33.7569,33.7599,2.6900,2.6702,1026.5132,1026.5157,1488.72,1488.72,0.0000e+00
105.000,9.6303,9.6284,3.658439,3.658565,1.2644,1.5217,0.0465,0.0992,98.85,104.200,0.615,33.7606,33.7637,2.6702,2.6522,1026.5221,1026.5248,1488.71,1488.71,0.0000e+00
106.000,9.6040,9.6016,3.656914,3.656943,1.2567,1.5081,0.0407,0.0734,98.85,105.192,0.779,33.7692,33.7718,2.6290,2.6037,1026.5377,1026.5401,1488.64,1488.64,0.0000e+00
107.000,9.5873,9.5864,3.655760,3.655872,1.2522,1.5011,0.0300,0.0761,98.85,106.184,1.133,33.7726,33.7746,2.6083,2.5844,1026.5477,1026.5494,1488.60,1488.60,0.0000e+00
108.000,9.5707,9.5698,3.654723,3.654768,1.2483,1.4945,0.0397,0.0764,98.85,107.176,0.985,33.7771,33.7784,2.5939,2.5706,1026.5585,1026.5597,1488.56,1488.56,0.0000e+00
109.000,9.5335,9.5324,3.652414,3.652519,1.2418,1.4865,0.0440,0.0694,98.85,108.168,0.557,33.7880,33.7901,2.5786,2.5559,1026.5777,1026.5795,1488.46,1488.46,0.0000e+00
110.000,9.5210,9.5228,3.651761,3.652079,1.2352,1.4768,0.0540,0.0730,98.85,109.160,0.824,33.7925,33.7941,2.5596,2.5337,1026.5878,1026.5888,1488.44,1488.45,0.0000e+00
111.000,9.5176,9.5168,3.651792,3.651974,1.2316,1.4725,0.0631,0.0810,98.85,110.153,1.119,33.7956,33.7983,2.5482,2.5274,1026.5954,1026.5976,1488.44,1488.44,0.0000e+00
112.000,9.5035,9.5028,3.651077,3.651199,1.2290,1.4697,0.0538,0.0847,98.85,111.145,1.077,33.8010,33.8030,2.5434,2.5254,1026.6064,1026.6081,1488.41,1488.41,0.0000e+00
113.000,9.4983,9.4980,3.650789,3.650986,1.2253,1.4670,0.0495,0.0820,98.85,112.137,0.640,33.8025,33.8049,2.5378,2.5209,1026.6130,1026.6149,1488.41,1488.42,0.0000e+00
114.000,9.4972,9.4972,3.650797,3.651036,1.2208,1.4608,0.0457,0.0680,98.85,113.129,0.528,33.8032,33.8056,2.5271,2.4995,1026.6183,1026.6202,1488.43,1488.43,0.0000e+00
115.000,9.4943,9.4936,3.650741,3.650950,1.2182,1.4556,0.0529,0.0771,98.85,114.121,0.979,33.8049,33.8077,2.5107,2.4854,1026.6246,1026.6269,1488.44,1488.44,0.0000e+00
116.000,9.4815,9.4814,3.649993,3.650052,1.2150,1.4522,0.0322,0.0883,98.85,115.113,0.969,33.8088,33.8095,2.5000,2.4806,1026.6343,1026.6349,1488.41,1488.41,0.0000e+00
117.000,9.4461,9.4456,3.647290,3.647410,1.2120,1.4496,0.0417,0.0834,98.85,116.105,0.618,33.8139,33.8156,2.4981,2.4800,1026.6487,1026.6500,1488.30,1488.30,0.0000e+00
118.000,9.4398,9.4436,3.646845,3.647344,1.2090,1.4459,0.0571,0.0755,98.85,117.097,0.626,33.8148,33.8163,2.4940,2.4733,1026.6550,1026.6555,1488.30,1488.31,0.0000e+00
119.000,9.4328,9.4324,3.646415,3.646607,1.2072,1.4447,0.0423,0.0832,98.85,118.089,1.056,33.8165,33.8188,2.4909,2.4733,1026.6620,1026.6638,1488.29,1488.29,0.0000e+00
120.000,9.4300,9.4297,3.646207,3.646450,1.2061,1.4443,0.0409,0.0722,98.85,119.081,1.150,33.8165,33.8193,2.4905,2.4730,1026.6670,1026.6692,1488.30,1488.30,0.0000e+00
121.000,9.4277,9.4271,3.646106,3.646311,1.2058,1.4431,0.0491,0.0756,98.85,120.073,0.962,33.8172,33.8199,2.4926,2.4701,1026.6724,1026.6746,1488.31,1488.31,0.0000e+00
122.000,9.4253,9.4255,3.645977,3.646241,1.2048,1.4420,0.0441,0.0733,98.85,121.065,0.485,33.8177,33.8203,2.4914,2.4691,1026.6777,1026.6797,1488.31,1488.32,0.0000e+00
123.000,9.4229,9.4226,3.645851,3.646080,1.2039,1.4409,0.0531,0.0854,98.85,122.057,0.623,33.8182,33.8208,2.4901,2.4674,1026.6830,1026.6851,1488.32,1488.33,0.0000e+00
124.000,9.4211,9.4206,3.645772,3.646004,1.2036,1.4402,0.0363,0.0881,98.85,123.049,1.012,33.8186,33.8215,2.4879,2.4665,1026.6883,1026.6905,1488.33,1488.34,0.0000e+00
125.000,9.4204,9.4198,3.645778,3.646013,1.2031,1.4404,0.0408,0.0731,98.85,124.041,1.115,33.8189,33.8219,2.4863,2.4671,1026.6931,1026.6955,1488.35,1488.35,0.0000e+00
126.000,9.4194,9.4189,3.645767,3.645994,1.2025,1.4398,0.0448,0.0774,98.85,125.033,1.006,33.8193,33.8221,2.4834,2.4641,1026.6981,1026.7004,1488.36,1488.36,0.0000e+00
127.000,9.4154,9.4145,3.645531,3.645713,1.2019,1.4384,0.0475,0.0800,98.85,126.025,0.642,33.8201,33.8228,2.4762,2.4518,1026.7039,1026.7062,1488.36,1488.36,0.0000e+00
128.000,9.4074,9.4074,3.644967,3.645209,1.1985,1.4299,0.0330,0.0729,98.85,127.017,0.568,33.8214,33.8239,2.4450,2.4135,1026.7108,1026.7128,1488.35,1488.36,0.0000e+00
129.000,9.3793,9.3784,3.643679,3.643835,1.1936,1.4213,0.0369,0.0755,98.85,128.009,0.876,33.8342,33.8367,2.4228,2.3953,1026.7299,1026.7321,1488.28,1488.28,0.0000e+00
130.000,9.3661,9.3656,3.643340,3.643533,1.1901,1.4169,0.0399,0.0790,98.85,129.002,0.859,33.8427,33.8452,2.4169,2.3926,1026.7433,1026.7453,1488.26,1488.26,0.0000e+00
131.000,9.3653,9.3649,3.643362,3.643598,1.1870,1.4140,0.0286,0.0926,98.85,129.994,0.663,33.8433,33.8460,2.4156,2.3926,1026.7484,1026.7506,1488.27,1488.28,0.0000e+00
