PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
16.000,14.7899,14.7913,4.039846,4.039752,2.3620,3.0328,0.6819,0.1124,71.71,15.871,0.469,32.8836,32.8815,5.9410,6.0162,1024.4572,1024.4553,1503.81,1503.81,0.0000e+00
17.000,14.6996,14.7011,4.030014,4.029880,2.3550,3.0270,0.6646,0.1077,89.14,16.863,0.509,32.8702,32.8677,5.9272,6.0139,1024.4706,1024.4683,1503.52,1503.52,0.0000e+00
18.000,14.5918,14.5925,4.018639,4.018130,2.3509,3.0195,0.7055,0.1161,60.31,17.855,0.621,32.8574,32.8521,5.9074,5.9744,1024.4881,1024.4839,1503.17,1503.17,0.0000e+00
19.000,14.4137,14.4197,3.999822,3.999232,2.3219,2.9571,0.7260,0.1162,98.31,18.847,0.412,32.8359,32.8254,5.6879,5.7503,1024.5137,1024.5043,1502.59,1502.60,0.0000e+00
20.000,13.6998,13.7136,3.931043,3.922712,2.2484,2.8567,0.7375,0.1281,98.88,19.839,0.579,32.8088,32.7189,5.4590,5.5882,1024.6441,1024.5718,1500.24,1500.18,0.0000e+00
21.000,12.1194,12.1260,3.780850,3.774738,2.1955,2.7939,0.7910,0.1594,90.25,20.831,0.514,32.7554,32.6908,5.4836,5.6083,1024.9175,1024.8661,1494.89,1494.84,0.0000e+00
22.000,11.4481,11.4502,3.716327,3.712701,2.1350,2.7081,0.8685,0.1643,79.13,21.823,0.516,32.7200,32.6825,5.3815,5.4738,1025.0196,1024.9900,1492.55,1492.52,0.0000e+00
23.000,11.0783,11.0825,3.687235,3.684132,2.0965,2.6565,0.9031,0.1582,87.07,22.815,0.627,32.7616,32.7272,5.3413,5.4215,1025.1228,1025.0953,1491.33,1491.30,0.0000e+00
24.000,10.7835,10.7845,3.668407,3.666534,2.0646,2.6152,0.9556,0.1438,98.60,23.806,0.400,32.8381,32.8186,5.3379,5.3928,1025.2389,1025.2236,1490.40,1490.38,0.0000e+00
25.000,10.6693,10.6701,3.660749,3.659547,2.0424,2.5862,1.1088,0.1473,98.86,24.798,0.526,32.8640,32.8513,5.3178,5.3528,1025.2836,1025.2736,1490.04,1490.03,0.0000e+00
26.000,10.6245,10.6245,3.657232,3.656124,2.0291,2.5675,1.0953,0.1292,91.31,25.790,0.445,32.8687,32.8576,5.2818,5.3133,1025.2996,1025.2909,1489.90,1489.89,0.0000e+00
27.000,10.5597,10.5598,3.651839,3.651010,2.0079,2.5377,1.0807,0.1112,89.14,26.782,0.388,32.8727,32.8643,5.1908,5.2170,1025.3185,1025.3119,1489.69,1489.68,0.0000e+00
28.000,10.5111,10.5130,3.647848,3.647209,1.9877,2.5014,1.0063,0.1101,92.19,27.774,0.759,32.8762,32.8680,5.0847,5.0968,1025.3341,1025.3275,1489.54,1489.54,0.0000e+00
29.000,10.3987,10.4027,3.640403,3.639397,1.9693,2.4731,1.0014,0.1141,98.74,28.766,0.751,32.9025,32.8888,5.0238,5.0456,1025.3785,1025.3671,1489.19,1489.19,0.0000e+00
30.000,10.2126,10.2140,3.629301,3.628411,1.9450,2.4451,0.9417,0.1094,98.85,29.758,0.396,32.9591,32.9488,4.9772,5.0164,1025.4589,1025.4506,1488.60,1488.60,0.0000e+00
31.000,10.1090,10.1105,3.622821,3.622467,1.9128,2.4053,1.0007,0.0970,82.57,30.749,0.533,32.9873,32.9825,4.9257,4.9395,1025.5030,1025.4989,1488.28,1488.28,0.0000e+00
32.000,10.0782,10.0820,3.620570,3.620333,1.9038,2.3916,1.0027,0.0992,95.72,31.741,0.672,32.9922,32.9863,4.9029,4.9184,1025.5165,1025.5112,1488.20,1488.20,0.0000e+00
33.000,10.0385,10.0395,3.617742,3.617511,1.8937,2.3830,1.1025,0.1057,84.89,32.733,0.457,32.9993,32.9961,4.8820,4.9075,1025.5332,1025.5306,1488.08,1488.08,0.0000e+00
34.000,10.0226,10.0232,3.616608,3.616474,1.8813,2.3636,0.9463,0.0964,99.64,33.725,0.516,33.0019,33.0000,4.8153,4.8267,1025.5425,1025.5408,1488.04,1488.04,0.0000e+00
35.000,9.9659,9.9662,3.612696,3.611926,1.8658,2.3398,0.9434,0.0891,64.52,34.717,0.658,33.0135,33.0055,4.7482,4.7675,1025.5656,1025.5592,1487.87,1487.86,0.0000e+00
36.000,9.8407,9.8412,3.603209,3.602931,1.8505,2.3205,0.8256,0.0818,93.49,35.709,0.433,33.0312,33.0279,4.7234,4.7456,1025.6048,1025.6021,1487.45,1487.45,0.0000e+00
37.000,9.8124,9.8112,3.600874,3.600604,1.8317,2.2962,0.7114,0.0741,88.69,36.700,0.469,33.0329,33.0312,4.6544,4.6744,1025.6153,1025.6142,1487.37,1487.36,0.0000e+00
38.000,9.7355,9.7368,3.595950,3.595505,1.8166,2.2736,0.7189,0.0693,98.68,37.692,0.611,33.0527,33.0470,4.5957,4.6163,1025.6480,1025.6434,1487.13,1487.13,0.0000e+00
39.000,9.6228,9.6227,3.587995,3.587660,1.7990,2.2499,0.6206,0.0661,98.85,38.684,0.445,33.0745,33.0711,4.5314,4.5475,1025.6882,1025.6856,1486.76,1486.76,0.0000e+00
40.000,9.5560,9.5560,3.583105,3.582330,1.7719,2.2028,0.5530,0.0655,67.71,39.676,0.506,33.0854,33.0775,4.4033,4.4042,1025.7122,1025.7059,1486.55,1486.54,0.0000e+00
41.000,9.2148,9.2161,3.556973,3.555442,1.7469,2.1709,0.5124,0.0742,85.71,40.668,0.537,33.1313,33.1143,4.3598,4.3861,1025.8077,1025.7942,1485.37,1485.35,0.0000e+00
42.000,9.0963,9.0960,3.547040,3.546683,1.7251,2.1490,0.3883,0.0482,98.73,41.659,0.395,33.1381,33.1346,4.3444,4.3686,1025.8364,1025.8337,1484.96,1484.95,0.0000e+00
43.000,9.0529,9.0529,3.543993,3.543795,1.7129,2.1362,0.3156,0.0432,94.56,42.651,0.475,33.1463,33.1443,4.3392,4.3554,1025.8543,1025.8528,1484.82,1484.82,0.0000e+00
44.000,9.0352,9.0350,3.543700,3.543664,1.7061,2.1302,0.2759,0.0465,98.87,43.643,0.493,33.1594,33.1592,4.3369,4.3545,1025.8719,1025.8717,1484.79,1484.79,0.0000e+00
45.000,9.0363,9.0363,3.544659,3.544768,1.7034,2.1291,0.2256,0.0465,78.13,44.635,0.575,33.1679,33.1690,4.3476,4.3593,1025.8829,1025.8838,1484.82,1484.82,0.0000e+00
46.000,9.0477,9.0477,3.547608,3.547924,1.7042,2.1310,0.2007,0.0436,78.19,45.627,0.487,33.1875,33.1907,4.3597,4.3709,1025.9010,1025.9035,1484.91,1484.91,0.0000e+00
47.000,9.0752,9.0752,3.551963,3.552333,1.7059,2.1364,0.1604,0.0517,97.31,46.618,0.421,33.2066,33.2104,4.3660,4.3841,1025.9161,1025.9191,1485.05,1485.05,0.0000e+00
48.000,9.0912,9.0913,3.554705,3.555055,1.7074,2.1399,0.1644,0.0510,91.83,47.610,0.562,33.2197,33.2232,4.3688,4.3893,1025.9284,1025.9311,1485.14,1485.14,0.0000e+00
49.000,9.0998,9.0994,3.556054,3.556322,1.7089,2.1420,0.1589,0.0412,74.32,48.602,0.421,33.2252,33.2284,4.3772,4.3938,1025.9359,1025.9384,1485.19,1485.19,0.0000e+00
50.000,9.1125,9.1123,3.557983,3.558283,1.7116,2.1440,0.1510,0.0473,87.21,49.594,0.487,33.2330,33.2363,4.3847,4.3958,1025.9445,1025.9471,1485.26,1485.27,0.0000e+00
51.000,9.1153,9.1151,3.558771,3.559105,1.7124,2.1455,0.1564,0.0282,75.71,50.585,0.589,33.2380,33.2417,4.3825,4.4003,1025.9525,1025.9554,1485.30,1485.30,0.0000e+00
52.000,9.1179,9.1177,3.559542,3.559848,1.7129,2.1468,0.1566,0.0359,98.65,51.577,0.587,33.2432,33.2466,4.3830,4.4038,1025.9608,1025.9634,1485.33,1485.33,0.0000e+00
53.000,9.1190,9.1189,3.561000,3.561384,1.7134,2.1491,0.1461,0.0324,98.85,52.569,0.457,33.2568,33.2610,4.3862,4.4118,1025.9758,1025.9790,1485.37,1485.37,0.0000e+00
54.000,9.1162,9.1161,3.562648,3.562989,1.7140,2.1491,0.1270,0.0360,77.37,53.561,0.402,33.2761,33.2798,4.3823,4.3973,1025.9958,1025.9987,1485.40,1485.40,0.0000e+00
55.000,9.1051,9.1047,3.562705,3.562974,1.7121,2.1403,0.1343,0.0359,56.02,54.552,0.535,33.2866,33.2898,4.3487,4.3496,1026.0104,1026.0129,1485.39,1485.39,0.0000e+00
56.000,9.0596,9.0596,3.562642,3.562925,1.7034,2.1250,0.1249,0.0233,98.64,55.544,0.511,33.3280,33.3310,4.2978,4.3188,1026.0546,1026.0569,1485.29,1485.29,0.0000e+00
57.000,9.0249,9.0249,3.562540,3.562770,1.6950,2.1187,0.1376,0.0428,98.85,56.536,0.519,33.3591,33.3615,4.2915,4.3210,1026.0889,1026.0908,1485.21,1485.21,0.0000e+00
58.000,9.0102,9.0101,3.562327,3.562699,1.6914,2.1157,0.1291,0.0432,95.89,57.528,0.455,33.3702,33.3742,4.2976,4.3189,1026.1045,1026.1077,1485.19,1485.19,0.0000e+00
59.000,9.0096,9.0094,3.563392,3.563684,1.6897,2.1125,0.1245,0.0360,82.43,58.519,0.544,33.3814,33.3846,4.2938,4.3105,1026.1179,1026.1205,1485.22,1485.22,0.0000e+00
60.000,9.0107,9.0105,3.563986,3.564340,1.6871,2.1102,0.1170,0.0427,66.94,59.511,0.530,33.3861,33.3899,4.2828,4.3055,1026.1259,1026.1290,1485.24,1485.25,0.0000e+00
61.000,9.0085,9.0083,3.564479,3.564780,1.6852,2.1079,0.1094,0.0387,98.76,60.503,0.400,33.3928,33.3962,4.2852,4.3018,1026.1361,1026.1388,1485.26,1485.26,0.0000e+00
62.000,9.0112,9.0109,3.565400,3.565809,1.6848,2.1066,0.1015,0.0339,98.85,61.494,0.480,33.3994,33.4040,4.2832,4.2996,1026.1454,1026.1490,1485.29,1485.30,0.0000e+00
63.000,9.0154,9.0150,3.566700,3.567025,1.6831,2.1052,0.1079,0.0516,98.85,62.486,0.594,33.4086,33.4123,4.2761,4.2987,1026.1565,1026.1594,1485.34,1485.34,0.0000e+00
64.000,9.0215,9.0210,3.568157,3.568647,1.6832,2.1073,0.1049,0.0245,98.85,63.478,0.569,33.4175,33.4232,4.2950,4.3171,1026.1670,1026.1715,1485.39,1485.39,0.0000e+00
65.000,9.0702,9.0687,3.575358,3.576006,1.6872,2.1137,0.0976,0.0305,96.94,64.469,0.446,33.4463,33.4545,4.3036,4.3206,1026.1863,1026.1930,1485.62,1485.62,0.0000e+00
66.000,9.1100,9.1100,3.583558,3.584407,1.6868,2.1110,0.0697,0.0316,98.85,65.461,0.500,33.4937,33.5025,4.2733,4.2927,1026.2216,1026.2285,1485.84,1485.85,0.0000e+00
67.000,9.1259,9.1256,3.588844,3.589275,1.6829,2.1042,0.0571,0.0354,98.85,66.453,0.362,33.5332,33.5380,4.2503,4.2701,1026.2545,1026.2583,1485.96,1485.97,0.0000e+00
68.000,9.1194,9.1192,3.588609,3.588938,1.6786,2.0975,0.0506,0.0246,78.14,67.444,0.696,33.5365,33.5401,4.2292,4.2486,1026.2626,1026.2655,1485.96,1485.96,0.0000e+00
69.000,9.1067,9.1067,3.587879,3.588187,1.6753,2.0931,0.0648,0.0429,98.78,68.436,0.879,33.5404,33.5436,4.2179,4.2383,1026.2723,1026.2748,1485.93,1485.94,0.0000e+00
70.000,9.0970,9.0967,3.587411,3.587716,1.6728,2.0891,0.0544,0.0372,98.85,69.428,0.666,33.5441,33.5476,4.2114,4.2307,1026.2813,1026.2841,1485.92,1485.92,0.0000e+00
71.000,9.0893,9.0898,3.586987,3.587378,1.6667,2.0812,0.0523,0.0261,98.85,70.419,0.422,33.5465,33.5502,4.1961,4.2080,1026.2889,1026.2917,1485.91,1485.92,0.0000e+00
72.000,9.0857,9.0843,3.587053,3.587335,1.6634,2.0730,0.0500,0.0332,98.85,71.411,0.786,33.5502,33.5545,4.1761,4.1782,1026.2970,1026.3005,1485.92,1485.92,0.0000e+00
73.000,9.0738,9.0724,3.586536,3.586764,1.6594,2.0666,0.0463,0.0359,91.21,72.403,0.819,33.5556,33.5592,4.1517,4.1659,1026.3076,1026.3107,1485.90,1485.90,0.0000e+00
74.000,9.0542,9.0548,3.585827,3.586153,1.6539,2.0614,0.0426,0.0360,93.68,73.394,0.529,33.5662,33.5690,4.1361,4.1627,1026.3236,1026.3257,1485.85,1485.86,0.0000e+00
75.000,9.0315,9.0399,3.584895,3.585547,1.6402,2.0411,0.0397,0.0536,98.40,74.386,0.475,33.5774,33.5763,4.0649,4.0770,1026.3406,1026.3383,1485.80,1485.83,0.0000e+00
76.000,8.9900,8.9900,3.583021,3.583128,1.6308,2.0265,0.0259,0.0375,94.77,75.378,0.811,33.5967,33.5978,4.0338,4.0495,1026.3668,1026.3676,1485.69,1485.69,0.0000e+00
77.000,8.9572,8.9574,3.581294,3.581539,1.6253,2.0193,0.0213,0.0398,67.00,76.369,0.833,33.6092,33.6115,4.0303,4.0481,1026.3863,1026.3881,1485.60,1485.60,0.0000e+00
78.000,8.9511,8.9504,3.580847,3.581062,1.6210,2.0161,0.0348,0.0383,95.47,77.361,0.541,33.6098,33.6127,4.0322,4.0534,1026.3923,1026.3946,1485.59,1485.59,0.0000e+00
79.000,8.9421,8.9438,3.580253,3.580662,1.6157,2.0108,0.0302,0.0381,97.27,78.352,0.403,33.6117,33.6143,4.0249,4.0382,1026.3998,1026.4015,1485.58,1485.59,0.0000e+00
80.000,8.9332,8.9329,3.579721,3.579979,1.6126,2.0055,0.0369,0.0317,50.93,79.344,0.658,33.6140,33.6171,4.0116,4.0205,1026.4075,1026.4100,1485.56,1485.57,0.0000e+00
81.000,8.9222,8.9228,3.579068,3.579339,1.6093,2.0003,0.0394,0.0304,92.92,80.336,0.633,33.6172,33.6195,3.9962,4.0061,1026.4164,1026.4180,1485.54,1485.55,0.0000e+00
82.000,8.9062,8.9055,3.578146,3.578391,1.6051,1.9944,0.0253,0.0410,86.88,81.327,0.409,33.6223,33.6255,3.9867,3.9987,1026.4274,1026.4300,1485.51,1485.51,0.0000e+00
83.000,8.8949,8.8951,3.577630,3.577909,1.6006,1.9885,0.0371,0.0416,99.58,82.319,0.483,33.6271,33.6298,3.9592,3.9623,1026.4375,1026.4396,1485.49,1485.49,0.0000e+00
84.000,8.8880,8.8875,3.578160,3.578425,1.5932,1.9703,0.0311,0.0421,94.73,83.311,0.628,33.6387,33.6420,3.8999,3.8906,1026.4522,1026.4549,1485.49,1485.49,0.0000e+00
85.000,8.8461,8.8451,3.575852,3.575852,1.5814,1.9522,0.0314,0.0320,76.56,84.302,0.559,33.6538,33.6548,3.8258,3.8188,1026.4752,1026.4762,1485.37,1485.37,0.0000e+00
86.000,8.8130,8.8125,3.573384,3.573554,1.5608,1.9120,0.0285,0.0443,74.30,85.294,0.543,33.6589,33.6612,3.7110,3.6997,1026.4890,1026.4909,1485.27,1485.27,0.0000e+00
87.000,8.7566,8.7566,3.569703,3.569762,1.5390,1.8919,0.0291,0.0267,88.23,86.285,0.469,33.6734,33.6741,3.6984,3.7228,1026.5138,1026.5143,1485.10,1485.10,0.0000e+00
88.000,8.7521,8.7538,3.571036,3.571931,1.5415,1.9159,0.0338,0.0378,98.47,87.277,0.576,33.6913,33.6990,3.8341,3.8500,1026.5330,1026.5388,1485.12,1485.13,0.0000e+00
89.000,8.7552,8.7551,3.573354,3.573694,1.5472,1.9248,0.0279,0.0296,93.86,88.268,1.010,33.7122,33.7158,3.8658,3.8708,1026.5534,1026.5563,1485.17,1485.18,0.0000e+00
90.000,8.7489,8.7485,3.573288,3.573633,1.5529,1.9322,0.0185,0.0336,78.38,89.260,0.948,33.7170,33.7210,3.8754,3.8874,1026.5627,1026.5659,1485.17,1485.17,0.0000e+00
91.000,8.7492,8.7485,3.573981,3.574273,1.5571,1.9369,0.0295,0.0434,80.39,90.252,0.482,33.7235,33.7273,3.8552,3.8666,1026.5723,1026.5754,1485.20,1485.20,0.0000e+00
92.000,8.7432,8.7445,3.573786,3.574061,1.5563,1.9279,0.0341,0.0525,98.68,91.243,0.762,33.7268,33.7283,3.8047,3.8018,1026.5804,1026.5814,1485.20,1485.20,0.0000e+00
93.000,8.6792,8.6792,3.569644,3.569538,1.5505,1.9159,0.0295,0.0577,98.83,92.235,0.804,33.7438,33.7426,3.7719,3.7769,1026.6083,1026.6074,1484.99,1484.99,0.0000e+00
94.000,8.6525,8.6524,3.567979,3.568165,1.5425,1.9069,0.0248,0.0512,96.82,93.226,0.517,33.7512,33.7532,3.7468,3.7670,1026.6228,1026.6245,1484.92,1484.92,0.0000e+00
95.000,8.6386,8.6386,3.567090,3.567336,1.5325,1.8953,0.0233,0.0402,70.92,94.218,0.397,33.7547,33.7573,3.7250,3.7418,1026.6323,1026.6343,1484.89,1484.89,0.0000e+00
96.000,8.6292,8.6291,3.566550,3.566788,1.5261,1.8872,0.0309,0.0551,87.43,95.209,0.501,33.7575,33.7602,3.7091,3.7228,1026.6405,1026.6426,1484.88,1484.88,0.0000e+00
97.000,8.6234,8.6231,3.566181,3.566441,1.5205,1.8780,0.0294,0.0496,98.92,96.201,0.507,33.7587,33.7617,3.6801,3.6797,1026.6469,1026.6493,1484.87,1484.87,0.0000e+00
98.000,8.6132,8.6131,3.565486,3.565708,1.5125,1.8597,0.0304,0.0435,98.85,97.192,0.618,33.7607,33.7631,3.6279,3.6176,1026.6546,1026.6565,1484.85,1484.85,0.0000e+00
99.000,8.5902,8.5903,3.563593,3.563780,1.5013,1.8446,0.0104,0.0467,69.71,98.184,0.507,33.7622,33.7641,3.5800,3.5823,1026.6639,1026.6654,1484.78,1484.79,0.0000e+00
100.000,8.5720,8.5716,3.561971,3.562163,1.4868,1.8241,0.0321,0.0477,95.22,99.175,0.410,33.7621,33.7644,3.5337,3.5363,1026.6713,1026.6731,1484.73,1484.73,0.0000e+00
101.000,8.5568,8.5563,3.560696,3.560912,1.4756,1.8107,0.0351,0.0595,91.89,100.167,0.528,33.7627,33.7654,3.5088,3.5140,1026.6786,1026.6808,1484.69,1484.69,0.0000e+00
102.000,8.5448,8.5447,3.559831,3.560046,1.4687,1.8039,0.0290,0.0529,98.60,101.158,0.586,33.7646,33.7669,3.4960,3.5020,1026.6865,1026.6884,1484.67,1484.67,0.0000e+00
103.000,8.5326,8.5323,3.559021,3.559284,1.4631,1.7982,0.0357,0.0508,94.85,102.150,0.433,33.7672,33.7703,3.4854,3.4955,1026.6950,1026.6975,1484.64,1484.65,0.0000e+00
104.000,8.5105,8.5138,3.558031,3.558363,1.4572,1.7918,0.0191,0.0572,76.98,103.141,0.401,33.7774,33.7778,3.4770,3.4800,1026.7110,1026.7108,1484.59,1484.60,0.0000e+00
105.000,8.4851,8.4849,3.556577,3.556793,1.4541,1.7882,0.0211,0.0508,82.93,104.133,0.613,33.7859,33.7884,3.4676,3.4769,1026.7262,1026.7281,1484.52,1484.52,0.0000e+00
106.000,8.4746,8.4742,3.555873,3.556089,1.4517,1.7867,0.0354,0.0625,98.63,105.124,0.570,33.7881,33.7908,3.4700,3.4820,1026.7341,1026.7362,1484.50,1484.50,0.0000e+00
107.000,8.4665,8.4667,3.555393,3.555676,1.4514,1.7884,0.0412,0.0543,98.85,106.116,0.574,33.7903,33.7931,3.4796,3.4855,1026.7416,1026.7438,1484.49,1484.49,0.0000e+00
108.000,8.4631,8.4630,3.555282,3.555556,1.4516,1.7862,0.0263,0.0529,98.85,107.107,0.771,33.7919,33.7950,3.4797,3.4701,1026.7479,1026.7503,1484.49,1484.50,0.0000e+00
109.000,8.4609,8.4607,3.555205,3.555479,1.4513,1.7829,0.0302,0.0508,98.85,108.099,0.908,33.7927,33.7959,3.4706,3.4582,1026.7534,1026.7560,1484.50,1484.51,0.0000e+00
110.000,8.4536,8.4539,3.554815,3.555043,1.4498,1.7791,0.0310,0.0508,48.62,109.090,0.993,33.7952,33.7973,3.4582,3.4484,1026.7610,1026.7627,1484.50,1484.50,0.0000e+00
111.000,8.4364,8.4370,3.553711,3.553994,1.4480,1.7772,0.0289,0.0396,98.80,110.082,1.018,33.7995,33.8019,3.4496,3.4467,1026.7716,1026.7735,1484.45,1484.46,0.0000e+00
112.000,8.4346,8.4344,3.553628,3.553918,1.4463,1.7746,0.0301,0.0460,98.67,111.073,1.028,33.7999,33.8031,3.4415,3.4422,1026.7768,1026.7794,1484.46,1484.47,0.0000e+00
113.000,8.4354,8.4349,3.553704,3.553994,1.4443,1.7721,0.0226,0.0547,98.85,112.065,1.045,33.7995,33.8030,3.4323,3.4339,1026.7809,1026.7837,1484.48,1484.48,0.0000e+00
114.000,8.4336,8.4333,3.553698,3.553976,1.4421,1.7719,0.0121,0.0514,98.17,113.056,1.065,33.8006,33.8038,3.4207,3.4261,1026.7867,1026.7892,1484.49,1484.50,0.0000e+00
115.000,8.4307,8.4300,3.553644,3.553918,1.4398,1.7653,0.0130,0.0433,98.84,114.048,1.053,33.8024,33.8060,3.4074,3.4003,1026.7930,1026.7960,1484.50,1484.50,0.0000e+00
116.000,8.4288,8.4288,3.553577,3.553869,1.4366,1.7588,0.0341,0.0429,98.85,115.039,0.967,33.8030,33.8061,3.3889,3.3800,1026.7984,1026.8008,1484.51,1484.52,0.0000e+00
117.000,8.4169,8.4173,3.552863,3.553147,1.4322,1.7543,0.0387,0.0544,98.85,116.030,0.900,33.8065,33.8090,3.3696,3.3690,1026.8075,1026.8094,1484.49,1484.49,0.0000e+00
118.000,8.4118,8.4118,3.552552,3.552837,1.4279,1.7456,0.0296,0.0705,37.87,117.022,0.957,33.8076,33.8106,3.3510,3.3378,1026.8137,1026.8160,1484.48,1484.49,0.0000e+00
119.000,8.4069,8.4067,3.552249,3.552520,1.4240,1.7392,0.0280,0.0531,100.48,118.013,1.096,33.8086,33.8117,3.3260,3.3075,1026.8198,1026.8222,1484.48,1484.49,0.0000e+00
120.000,8.4004,8.4003,3.551825,3.552057,1.4196,1.7293,0.0306,0.0657,98.85,119.005,1.174,33.8099,33.8124,3.2926,3.2724,1026.8263,1026.8284,1484.48,1484.48,0.0000e+00
121.000,8.3920,8.3917,3.551233,3.551443,1.4131,1.7179,0.0199,0.0588,85.47,119.996,1.138,33.8112,33.8137,3.2539,3.2363,1026.8332,1026.8352,1484.47,1484.47,0.0000e+00
122.000,8.3732,8.3720,3.549793,3.549831,1.4047,1.7062,0.0349,0.0636,86.21,120.988,1.017,33.8135,33.8151,3.2151,3.2114,1026.8425,1026.8439,1484.41,1484.41,0.0000e+00
123.000,8.3511,8.3511,3.548196,3.548360,1.3953,1.6954,0.0317,0.0548,98.36,121.979,0.865,33.8174,33.8191,3.1851,3.1908,1026.8535,1026.8549,1484.35,1484.35,0.0000e+00
124.000,8.3311,8.3309,3.546777,3.546954,1.3856,1.6840,-0.0000,0.0505,98.72,122.970,0.845,33.8211,33.8231,3.1601,3.1639,1026.8640,1026.8656,1484.30,1484.30,0.0000e+00
125.000,8.3182,8.3181,3.545876,3.546084,1.3782,1.6736,0.0178,0.0576,98.85,123.962,0.966,33.8234,33.8257,3.1417,3.1370,1026.8724,1026.8742,1484.27,1484.27,0.0000e+00
126.000,8.3107,8.3105,3.545376,3.545592,1.3718,1.6661,0.0291,0.1314,98.85,124.953,1.090,33.8249,33.8273,3.1219,3.1134,1026.8792,1026.8812,1484.26,1484.26,0.0000e+00
127.000,8.3019,8.3019,3.544789,3.545028,1.3662,1.6566,0.0220,0.0735,63.60,125.944,1.158,33.8266,33.8291,3.1014,3.0861,1026.8865,1026.8885,1484.24,1484.25,0.0000e+00
128.000,8.2924,8.2924,3.544138,3.544328,1.3610,1.6465,0.0245,0.0574,60.44,126.936,1.195,33.8284,33.8304,3.0822,3.0573,1026.8939,1026.8954,1484.23,1484.23,0.0000e+00
129.000,8.2773,8.2772,3.543109,3.543292,1.3555,1.6387,0.0288,0.0630,59.24,127.927,1.220,33.8315,33.8335,3.0619,3.0418,1026.9032,1026.9048,1484.19,1484.19,0.0000e+00
130.000,8.2615,8.2616,3.542173,3.542345,1.3500,1.6316,0.0184,0.0505,98.59,128.919,1.164,33.8363,33.8380,3.0431,3.0293,1026.9140,1026.9153,1484.15,1484.16,0.0000e+00
131.000,8.2454,8.2440,3.541202,3.541301,1.3441,1.6242,0.0296,0.0640,77.30,129.910,0.994,33.8410,33.8434,3.0260,3.0168,1026.9247,1026.9268,1484.11,1484.11,0.0000e+00
