PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
14.000,14.5027,14.5026,3.911795,3.910299,2.2699,2.8850,1.3338,0.2617,98.88,13.885,0.664,31.9599,31.9463,5.5780,5.6466,1023.7971,1023.7867,1501.77,1501.76,0.0000e+00
15.000,14.2171,14.2259,3.892227,3.888506,2.2429,2.8586,1.5446,0.2778,98.88,14.877,0.760,32.0170,31.9755,5.5218,5.6340,1023.9051,1023.8713,1500.93,1500.91,0.0000e+00
16.000,13.4954,13.4969,3.837430,3.833147,2.2145,2.8268,1.4516,0.2521,98.88,15.868,0.493,32.1129,32.0718,5.4898,5.5849,1024.1306,1024.0985,1498.69,1498.64,0.0000e+00
17.000,12.9545,13.0770,3.798984,3.804004,2.1450,2.7052,0.9363,0.2044,98.88,16.860,0.460,32.2098,32.1530,5.2356,5.2663,1024.3171,1024.2487,1497.01,1497.35,0.0000e+00
18.000,11.9836,11.9870,3.733623,3.728791,2.0927,2.6280,0.7136,0.1894,98.87,17.852,0.691,32.4201,32.3705,5.1111,5.1654,1024.6700,1024.6308,1493.98,1493.93,0.0000e+00
19.000,11.6423,11.6395,3.709445,3.705257,2.0369,2.5486,0.5437,0.1688,98.86,18.843,0.563,32.4829,32.4446,4.9290,4.9885,1024.7863,1024.7570,1492.89,1492.84,0.0000e+00
20.000,10.9693,10.9713,3.661080,3.657605,1.9572,2.4407,0.3668,0.2508,98.86,19.835,0.405,32.6011,32.5649,4.7776,4.8156,1025.0038,1024.9753,1490.70,1490.66,0.0000e+00
21.000,10.7802,10.7803,3.647122,3.644922,1.9073,2.3701,0.2715,0.1028,98.85,20.827,0.602,32.6304,32.6084,4.6689,4.6736,1025.0643,1025.0472,1490.08,1490.06,0.0000e+00
22.000,10.6438,10.6438,3.638107,3.636022,1.8685,2.3155,0.2612,0.1102,98.85,21.819,0.597,32.6620,32.6412,4.5449,4.5469,1025.1172,1025.1009,1489.65,1489.63,0.0000e+00
23.000,10.4086,10.4058,3.621071,3.618501,1.8246,2.2564,0.2299,0.1118,98.85,22.810,0.465,32.7020,32.6787,4.4463,4.4454,1025.1933,1025.1757,1488.88,1488.84,0.0000e+00
24.000,10.1879,10.1875,3.602176,3.600208,1.7871,2.2106,0.1600,0.0796,98.85,23.802,0.505,32.7101,32.6906,4.3783,4.3745,1025.2417,1025.2265,1488.12,1488.09,0.0000e+00
25.000,10.1037,10.1033,3.594927,3.593798,1.7598,2.1757,0.1957,0.0834,98.85,24.794,0.561,32.7125,32.7014,4.2968,4.2915,1025.2623,1025.2537,1487.83,1487.82,0.0000e+00
26.000,9.9286,9.9279,3.581254,3.579517,1.7308,2.1398,0.2264,0.0798,98.85,25.785,0.429,32.7320,32.7149,4.2324,4.2296,1025.3113,1025.2980,1487.24,1487.22,0.0000e+00
27.000,9.7993,9.7954,3.569568,3.567917,1.7071,2.1108,0.3091,0.0843,98.85,26.777,0.534,32.7300,32.7168,4.1859,4.1774,1025.3357,1025.3260,1486.79,1486.76,0.0000e+00
28.000,9.6753,9.6750,3.558290,3.556904,1.6900,2.0893,0.4047,0.0988,98.85,27.769,0.544,32.7273,32.7133,4.1372,4.1317,1025.3584,1025.3476,1486.35,1486.33,0.0000e+00
29.000,9.5155,9.5122,3.544391,3.543073,1.6700,2.0659,0.3958,0.1374,98.85,28.760,0.429,32.7302,32.7196,4.1121,4.1214,1025.3912,1025.3836,1485.78,1485.76,0.0000e+00
30.000,9.3413,9.3396,3.530164,3.528661,1.6633,2.0707,0.3584,0.1118,98.85,29.752,0.532,32.7427,32.7287,4.1845,4.1986,1025.4336,1025.4230,1485.18,1485.15,0.0000e+00
31.000,9.2382,9.2414,3.521746,3.521371,1.6696,2.0804,0.3142,0.1119,98.85,30.744,0.437,32.7499,32.7431,4.2339,4.2156,1025.4603,1025.4544,1484.82,1484.83,0.0000e+00
32.000,9.2212,9.2204,3.520410,3.520099,1.6703,2.0730,0.3219,0.0900,98.85,31.735,0.486,32.7512,32.7487,4.1744,4.1432,1025.4686,1025.4667,1484.78,1484.78,0.0000e+00
33.000,9.1759,9.1712,3.517974,3.517318,1.6543,2.0427,0.3136,0.0914,98.85,32.727,0.400,32.7672,32.7648,4.0752,4.0560,1025.4928,1025.4916,1484.65,1484.63,0.0000e+00
34.000,9.0827,9.0831,3.512321,3.511911,1.6354,2.0202,0.3003,0.0818,98.85,33.719,0.508,32.7939,32.7893,4.0304,4.0263,1025.5330,1025.5293,1484.35,1484.35,0.0000e+00
35.000,9.0137,9.0131,3.507883,3.507614,1.6263,2.0093,0.3307,0.0947,98.85,34.710,0.620,32.8110,32.8087,4.0137,4.0078,1025.5618,1025.5601,1484.14,1484.13,0.0000e+00
36.000,8.9559,8.9663,3.504534,3.505034,1.6163,1.9986,0.3451,0.0897,98.85,35.702,0.364,32.8290,32.8246,3.9925,3.9854,1025.5894,1025.5844,1483.96,1483.99,0.0000e+00
37.000,8.9122,8.9293,3.501716,3.502681,1.6046,1.9822,0.3328,0.0986,98.85,36.693,0.527,32.8396,32.8339,3.9510,3.9370,1025.6091,1025.6020,1483.83,1483.88,0.0000e+00
38.000,8.8773,8.8771,3.499646,3.499454,1.5972,1.9713,0.3682,0.0857,98.85,37.685,0.606,32.8499,32.8481,3.9190,3.9049,1025.6272,1025.6257,1483.73,1483.72,0.0000e+00
39.000,8.8080,8.8073,3.495619,3.495499,1.5857,1.9527,0.3129,0.0887,98.85,38.677,0.478,32.8717,32.8710,3.8647,3.8493,1025.6595,1025.6591,1483.51,1483.51,0.0000e+00
40.000,8.7094,8.7071,3.490697,3.490248,1.5699,1.9298,0.2796,0.0808,98.85,39.668,0.509,32.9113,32.9087,3.8010,3.7864,1025.7103,1025.7087,1483.21,1483.20,0.0000e+00
41.000,8.6001,8.5986,3.485469,3.485238,1.5533,1.9044,0.2202,0.0921,98.79,40.660,0.485,32.9578,32.9567,3.7340,3.7145,1025.7681,1025.7675,1482.88,1482.87,0.0000e+00
42.000,8.4791,8.4778,3.480291,3.480083,1.5316,1.8731,0.1581,0.0720,98.67,41.652,0.468,33.0160,33.0150,3.6611,3.6481,1025.8367,1025.8360,1482.51,1482.51,0.0000e+00
43.000,8.4375,8.4369,3.478711,3.478720,1.5166,1.8557,0.1168,0.0992,98.76,42.643,0.717,33.0378,33.0384,3.6276,3.6210,1025.8646,1025.8652,1482.40,1482.40,0.0000e+00
44.000,8.4102,8.4099,3.477505,3.477485,1.5076,1.8459,0.1141,0.0953,98.84,43.635,0.629,33.0502,33.0503,3.6175,3.6065,1025.8831,1025.8832,1482.33,1482.33,0.0000e+00
45.000,8.3710,8.3691,3.475607,3.475606,1.4967,1.8343,0.1154,0.1747,98.85,44.626,0.383,33.0665,33.0683,3.6129,3.5983,1025.9063,1025.9080,1482.22,1482.21,0.0000e+00
46.000,8.3375,8.3369,3.473678,3.473632,1.4924,1.8319,0.0900,0.0550,98.85,45.618,0.638,33.0771,33.0772,3.6256,3.6106,1025.9243,1025.9244,1482.12,1482.12,0.0000e+00
47.000,8.2919,8.2923,3.470745,3.470831,1.4920,1.8330,0.0856,0.0593,98.85,46.609,0.568,33.0886,33.0891,3.6334,3.6185,1025.9446,1025.9450,1481.98,1481.98,0.0000e+00
48.000,8.2536,8.2527,3.469348,3.469460,1.4922,1.8356,0.0958,0.0815,98.85,47.601,0.374,33.1094,33.1114,3.6499,3.6363,1025.9713,1025.9730,1481.88,1481.88,0.0000e+00
49.000,8.2084,8.2075,3.467870,3.467962,1.4951,1.8410,0.1017,0.0733,98.85,48.593,0.547,33.1359,33.1376,3.6677,3.6542,1026.0034,1026.0049,1481.76,1481.76,0.0000e+00
50.000,8.1903,8.1897,3.467114,3.467286,1.4965,1.8434,0.0965,0.0627,98.85,49.584,0.489,33.1445,33.1468,3.6735,3.6592,1026.0174,1026.0193,1481.71,1481.72,0.0000e+00
51.000,8.1707,8.1701,3.466457,3.466668,1.4987,1.8454,0.1118,0.1167,98.85,50.576,0.459,33.1555,33.1583,3.6830,3.6675,1026.0335,1026.0358,1481.67,1481.67,0.0000e+00
52.000,8.1551,8.1539,3.466298,3.466541,1.5000,1.8492,0.1085,0.1280,98.85,51.567,0.542,33.1681,33.1718,3.6944,3.6866,1026.0503,1026.0534,1481.64,1481.64,0.0000e+00
53.000,8.1011,8.0945,3.466097,3.466295,1.5052,1.8582,0.0920,0.0715,98.85,52.559,0.369,33.2166,33.2250,3.7412,3.7338,1026.1009,1026.1085,1481.52,1481.50,0.0000e+00
54.000,8.0673,8.0663,3.465914,3.466140,1.5150,1.8756,0.0901,0.0663,98.85,53.550,0.555,33.2463,33.2496,3.7954,3.7924,1026.1338,1026.1365,1481.44,1481.44,0.0000e+00
55.000,8.0532,8.0525,3.465984,3.466267,1.5216,1.8869,0.0984,0.0534,98.85,54.542,0.675,33.2599,33.2636,3.8433,3.8387,1026.1511,1026.1541,1481.42,1481.42,0.0000e+00
56.000,8.0345,8.0339,3.465716,3.465963,1.5357,1.9073,0.1144,0.0656,98.85,55.533,0.445,33.2743,33.2775,3.9224,3.9143,1026.1698,1026.1724,1481.38,1481.39,0.0000e+00
57.000,8.0247,8.0239,3.465332,3.465597,1.5600,1.9482,0.0882,0.0463,98.85,56.525,0.466,33.2791,33.2826,4.0414,4.0392,1026.1795,1026.1824,1481.37,1481.37,0.0000e+00
58.000,7.9977,7.9971,3.465096,3.465398,1.5760,1.9639,0.0785,0.0567,98.85,57.516,0.643,33.3018,33.3056,4.0483,4.0281,1026.2059,1026.2090,1481.31,1481.32,0.0000e+00
59.000,7.9807,7.9795,3.465274,3.465561,1.5785,1.9610,0.0743,0.0514,98.85,58.508,0.415,33.3194,33.3237,3.9916,3.9816,1026.2268,1026.2303,1481.29,1481.29,0.0000e+00
60.000,7.9700,7.9694,3.465166,3.465465,1.5706,1.9380,0.0406,0.0429,98.84,59.500,0.449,33.3280,33.3318,3.8846,3.8641,1026.2397,1026.2428,1481.27,1481.28,0.0000e+00
61.000,7.9566,7.9559,3.464816,3.465081,1.5550,1.9105,0.0480,0.0445,98.85,60.491,0.636,33.3365,33.3400,3.7938,3.7899,1026.2529,1026.2558,1481.25,1481.25,0.0000e+00
62.000,7.9442,7.9436,3.464479,3.464792,1.5385,1.8918,0.0435,0.0422,98.85,61.483,0.430,33.3443,33.3482,3.7621,3.7694,1026.2654,1026.2686,1481.23,1481.23,0.0000e+00
63.000,7.9426,7.9418,3.464944,3.465285,1.5262,1.8782,0.0467,0.0602,98.85,62.474,0.489,33.3504,33.3547,3.7552,3.7515,1026.2750,1026.2785,1481.25,1481.25,0.0000e+00
64.000,7.9410,7.9403,3.465695,3.466053,1.5207,1.8718,0.0465,0.0466,98.85,63.466,0.547,33.3594,33.3639,3.7435,3.7386,1026.2869,1026.2905,1481.27,1481.27,0.0000e+00
65.000,7.9386,7.9380,3.465929,3.466279,1.5157,1.8664,0.0518,0.0430,98.85,64.457,0.448,33.3638,33.3681,3.7407,3.7304,1026.2953,1026.2987,1481.28,1481.28,0.0000e+00
66.000,7.9374,7.9367,3.465955,3.466309,1.5134,1.8624,0.0513,0.0582,98.85,65.448,0.516,33.3647,33.3691,3.7344,3.7184,1026.3007,1026.3043,1481.29,1481.30,0.0000e+00
67.000,7.9351,7.9343,3.466339,3.466728,1.5099,1.8573,0.0546,0.0508,98.85,66.440,0.552,33.3705,33.3754,3.7114,3.7023,1026.3102,1026.3142,1481.31,1481.31,0.0000e+00
68.000,7.9337,7.9329,3.467549,3.467939,1.5041,1.8509,0.0400,0.0486,98.85,67.431,0.380,33.3843,33.3892,3.6891,3.6838,1026.3258,1026.3298,1481.34,1481.34,0.0000e+00
69.000,7.9330,7.9323,3.468084,3.468439,1.4993,1.8445,0.0391,0.0461,98.85,68.423,0.614,33.3902,33.3947,3.6792,3.6688,1026.3351,1026.3387,1481.36,1481.36,0.0000e+00
70.000,7.9324,7.9317,3.468390,3.468775,1.4973,1.8412,0.0419,0.0541,98.85,69.414,0.626,33.3936,33.3984,3.6726,3.6603,1026.3424,1026.3464,1481.38,1481.38,0.0000e+00
71.000,7.9312,7.9304,3.468989,3.469417,1.4929,1.8351,0.0417,0.0692,98.85,70.406,0.373,33.4008,33.4061,3.6503,3.6394,1026.3528,1026.3571,1481.40,1481.40,0.0000e+00
72.000,7.9282,7.9275,3.470178,3.470572,1.4871,1.8267,0.0393,0.0739,98.85,71.397,0.612,33.4158,33.4207,3.6220,3.6116,1026.3697,1026.3736,1481.42,1481.42,0.0000e+00
73.000,7.9273,7.9266,3.470536,3.470920,1.4831,1.8202,0.0423,0.0490,98.85,72.389,0.630,33.4200,33.4248,3.6022,3.5911,1026.3776,1026.3815,1481.44,1481.44,0.0000e+00
74.000,7.9231,7.9223,3.471467,3.471891,1.4768,1.8120,0.0388,0.0578,98.85,73.380,0.453,33.4336,33.4389,3.5799,3.5709,1026.3935,1026.3977,1481.46,1481.46,0.0000e+00
75.000,7.9197,7.9189,3.472279,3.472694,1.4703,1.8026,0.0290,0.0516,98.85,74.372,0.426,33.4450,33.4502,3.5563,3.5431,1026.4075,1026.4117,1481.47,1481.48,0.0000e+00
76.000,7.9171,7.9163,3.473514,3.473948,1.4636,1.7922,0.0268,0.0387,98.85,75.363,0.599,33.4603,33.4656,3.5189,3.5037,1026.4244,1026.4288,1481.50,1481.50,0.0000e+00
77.000,7.9080,7.9072,3.474392,3.474751,1.4568,1.7815,0.0343,0.0480,98.85,76.355,0.622,33.4779,33.4825,3.4916,3.4763,1026.4442,1026.4479,1481.50,1481.51,0.0000e+00
78.000,7.8966,7.8957,3.474506,3.474878,1.4501,1.7727,0.0247,0.0539,98.85,77.346,0.481,33.4896,33.4944,3.4774,3.4643,1026.4596,1026.4635,1481.49,1481.49,0.0000e+00
79.000,7.8929,7.8922,3.474730,3.475102,1.4441,1.7670,0.0346,0.0595,98.85,78.337,0.415,33.4950,33.4997,3.4720,3.4620,1026.4690,1026.4728,1481.50,1481.50,0.0000e+00
80.000,7.8949,7.8940,3.475778,3.476182,1.4415,1.7658,0.0176,0.0507,98.68,79.329,0.459,33.5039,33.5091,3.4762,3.4642,1026.4802,1026.4845,1481.53,1481.54,0.0000e+00
81.000,7.9004,7.8996,3.476946,3.477373,1.4401,1.7645,0.0236,0.0546,98.61,80.320,0.640,33.5106,33.5160,3.4632,3.4527,1026.4893,1026.4936,1481.58,1481.58,0.0000e+00
82.000,7.8964,7.8955,3.477477,3.477865,1.4368,1.7598,0.0352,0.0524,98.68,81.312,0.489,33.5197,33.5247,3.4469,3.4387,1026.5015,1026.5056,1481.59,1481.60,0.0000e+00
83.000,7.8859,7.8851,3.477940,3.478350,1.4345,1.7582,0.0214,0.0490,98.85,82.303,0.376,33.5343,33.5394,3.4548,3.4457,1026.5191,1026.5232,1481.59,1481.59,0.0000e+00
84.000,7.8844,7.8837,3.478940,3.479308,1.4333,1.7571,0.0174,0.0534,98.85,83.294,0.590,33.5460,33.5505,3.4442,3.4346,1026.5331,1026.5368,1481.61,1481.62,0.0000e+00
85.000,7.8836,7.8828,3.478984,3.479359,1.4315,1.7531,0.0177,0.0580,98.85,84.286,0.580,33.5467,33.5515,3.4328,3.4189,1026.5383,1026.5422,1481.63,1481.63,0.0000e+00
86.000,7.8851,7.8842,3.479246,3.479597,1.4284,1.7480,0.0177,0.0638,98.85,85.277,0.394,33.5476,33.5522,3.4227,3.4093,1026.5434,1026.5471,1481.65,1481.65,0.0000e+00
87.000,7.8848,7.8841,3.479355,3.479728,1.4264,1.7454,0.0122,0.0578,98.85,86.269,0.614,33.5486,33.5532,3.4282,3.4126,1026.5488,1026.5525,1481.67,1481.67,0.0000e+00
88.000,7.8814,7.8806,3.479352,3.479717,1.4267,1.7468,0.0244,0.0581,98.85,87.260,0.757,33.5513,33.5560,3.4355,3.4196,1026.5560,1026.5598,1481.67,1481.68,0.0000e+00
89.000,7.8818,7.8812,3.479868,3.480306,1.4275,1.7472,0.0171,0.0619,98.85,88.251,0.488,33.5560,33.5613,3.4429,3.4217,1026.5642,1026.5684,1481.70,1481.70,0.0000e+00
90.000,7.8849,7.8844,3.480523,3.480955,1.4299,1.7517,0.0167,0.0543,98.85,89.243,0.440,33.5596,33.5647,3.4585,3.4478,1026.5711,1026.5752,1481.73,1481.73,0.0000e+00
91.000,7.8862,7.8855,3.481186,3.481638,1.4328,1.7608,0.0223,0.0678,98.85,90.234,0.589,33.5650,33.5704,3.4899,3.4887,1026.5797,1026.5841,1481.76,1481.76,0.0000e+00
92.000,7.9261,7.9245,3.486491,3.487040,1.4400,1.7716,0.0328,0.0786,98.85,91.226,0.484,33.5830,33.5904,3.5196,3.5047,1026.5925,1026.5986,1481.95,1481.95,0.0000e+00
93.000,7.9445,7.9432,3.489428,3.489894,1.4449,1.7752,0.0172,0.0809,98.85,92.217,0.582,33.5962,33.6025,3.5113,3.4900,1026.6047,1026.6098,1482.05,1482.05,0.0000e+00
94.000,7.9510,7.9505,3.492286,3.492768,1.4445,1.7715,0.0187,0.0712,98.85,93.208,0.534,33.6201,33.6257,3.4857,3.4704,1026.6271,1026.6316,1482.12,1482.13,0.0000e+00
95.000,7.9362,7.9356,3.492559,3.492929,1.4418,1.7673,0.0229,0.0785,98.85,94.200,0.440,33.6368,33.6413,3.4665,3.4604,1026.6469,1026.6506,1482.10,1482.11,0.0000e+00
96.000,7.9320,7.9314,3.492747,3.493145,1.4378,1.7637,0.0155,0.1160,98.85,95.191,0.542,33.6423,33.6472,3.4524,3.4539,1026.6565,1026.6604,1482.11,1482.11,0.0000e+00
97.000,7.9305,7.9303,3.492534,3.493279,1.4362,1.7629,0.0098,0.0899,98.85,96.182,0.431,33.6411,33.6493,3.4691,3.4666,1026.6603,1026.6667,1482.12,1482.13,0.0000e+00
98.000,7.8897,7.8886,3.489837,3.489936,1.4393,1.7697,0.0318,0.2089,98.85,97.174,0.541,33.6510,33.6531,3.5018,3.4986,1026.6787,1026.6805,1481.99,1481.99,0.0000e+00
99.000,7.8639,7.8631,3.487965,3.488265,1.4413,1.7730,0.0148,0.1022,98.85,98.165,0.704,33.6553,33.6593,3.5030,3.4979,1026.6904,1026.6937,1481.92,1481.92,0.0000e+00
100.000,7.8572,7.8564,3.487881,3.488234,1.4423,1.7714,0.0172,0.1018,98.85,99.156,0.533,33.6603,33.6649,3.4981,3.4803,1026.7000,1026.7036,1481.91,1481.92,0.0000e+00
101.000,7.8552,7.8545,3.488298,3.488661,1.4409,1.7652,0.0276,0.0906,98.85,100.148,0.434,33.6663,33.6709,3.4764,3.4607,1026.7095,1026.7132,1481.93,1481.93,0.0000e+00
102.000,7.8545,7.8538,3.488935,3.489300,1.4381,1.7617,0.0110,0.0979,98.85,101.139,0.750,33.6734,33.6779,3.4609,3.4527,1026.7197,1026.7234,1481.95,1481.96,0.0000e+00
103.000,7.8540,7.8533,3.489214,3.489579,1.4358,1.7588,0.0176,0.1001,98.85,102.130,0.565,33.6764,33.6809,3.4529,3.4460,1026.7267,1026.7304,1481.97,1481.97,0.0000e+00
104.000,7.8532,7.8527,3.489549,3.489902,1.4307,1.7514,0.0241,0.0887,98.85,103.122,0.494,33.6802,33.6845,3.4315,3.4215,1026.7344,1026.7379,1481.99,1481.99,0.0000e+00
105.000,7.8518,7.8512,3.489829,3.490215,1.4272,1.7471,-0.0036,0.0823,98.85,104.113,0.749,33.6841,33.6888,3.4163,3.4098,1026.7422,1026.7460,1482.00,1482.01,0.0000e+00
106.000,7.8499,7.8493,3.490191,3.490555,1.4245,1.7435,0.0049,0.0926,98.85,105.104,0.570,33.6894,33.6938,3.4096,3.4016,1026.7512,1026.7548,1482.02,1482.02,0.0000e+00
107.000,7.8493,7.8486,3.490431,3.490808,1.4207,1.7376,0.0155,0.0971,98.85,106.095,0.407,33.6921,33.6967,3.3957,3.3817,1026.7580,1026.7618,1482.04,1482.04,0.0000e+00
108.000,7.8487,7.8480,3.490781,3.491167,1.4175,1.7316,0.0248,0.1066,98.85,107.087,0.747,33.6959,33.7007,3.3787,3.3623,1026.7657,1026.7695,1482.06,1482.06,0.0000e+00
109.000,7.8480,7.8473,3.491225,3.491601,1.4142,1.7270,0.0170,0.1033,98.85,108.078,0.706,33.7008,33.7056,3.3607,3.3485,1026.7742,1026.7780,1482.08,1482.08,0.0000e+00
110.000,7.8430,7.8424,3.491738,3.492119,1.4096,1.7199,0.0102,0.0888,98.85,109.069,0.564,33.7107,33.7154,3.3215,3.2978,1026.7873,1026.7910,1482.09,1482.09,0.0000e+00
111.000,7.8411,7.8404,3.492503,3.492931,1.3998,1.6959,0.0026,0.0989,98.85,110.061,0.736,33.7202,33.7255,3.2271,3.1873,1026.7996,1026.8039,1482.11,1482.11,0.0000e+00
112.000,7.8582,7.8571,3.495852,3.496437,1.3863,1.6736,0.0025,0.1062,98.85,111.052,0.995,33.7392,33.7465,3.1438,3.1224,1026.8165,1026.8224,1482.21,1482.22,0.0000e+00
113.000,7.8666,7.8660,3.498123,3.498559,1.3748,1.6590,0.0156,0.0979,98.85,112.043,1.075,33.7550,33.7603,3.0984,3.0897,1026.8322,1026.8365,1482.28,1482.28,0.0000e+00
114.000,7.8652,7.8646,3.498683,3.499083,1.3642,1.6451,0.0247,0.0943,98.85,113.034,0.979,33.7619,33.7667,3.0673,3.0582,1026.8424,1026.8463,1482.30,1482.30,0.0000e+00
115.000,7.8599,7.8596,3.498891,3.499269,1.3526,1.6291,0.0207,0.0878,98.85,114.026,0.789,33.7688,33.7731,3.0383,3.0234,1026.8531,1026.8566,1482.31,1482.31,0.0000e+00
116.000,7.8413,7.8409,3.498526,3.498853,1.3401,1.6137,0.0173,0.2358,98.85,115.017,0.789,33.7824,33.7862,3.0149,2.9987,1026.8711,1026.8742,1482.27,1482.27,0.0000e+00
117.000,7.8296,7.8290,3.498246,3.498594,1.3325,1.6051,0.0168,0.0730,98.85,116.008,1.046,33.7902,33.7945,3.0084,2.9899,1026.8836,1026.8870,1482.25,1482.25,0.0000e+00
118.000,7.8285,7.8280,3.498366,3.498743,1.3284,1.6003,0.0298,0.0928,98.85,116.999,1.231,33.7920,33.7965,3.0041,2.9841,1026.8898,1026.8934,1482.27,1482.27,0.0000e+00
119.000,7.8275,7.8270,3.498453,3.498837,1.3247,1.5967,0.0153,0.0843,98.85,117.991,1.269,33.7935,33.7982,2.9973,2.9783,1026.8956,1026.8993,1482.28,1482.28,0.0000e+00
120.000,7.8280,7.8276,3.498613,3.499010,1.3208,1.5929,0.0074,0.0775,98.85,118.982,1.148,33.7942,33.7989,2.9884,2.9709,1026.9007,1026.9044,1482.30,1482.30,0.0000e+00
121.000,7.8287,7.8281,3.498852,3.499232,1.3172,1.5891,0.0105,0.0808,98.85,119.973,0.915,33.7957,33.8004,2.9820,2.9617,1026.9063,1026.9101,1482.32,1482.32,0.0000e+00
122.000,7.8279,7.8273,3.499008,3.499375,1.3136,1.5847,0.0057,0.0900,98.85,120.964,0.802,33.7976,33.8021,2.9715,2.9460,1026.9125,1026.9161,1482.33,1482.34,0.0000e+00
123.000,7.8275,7.8270,3.499105,3.499470,1.3095,1.5782,0.0254,0.0811,98.85,121.955,0.959,33.7986,33.8030,2.9527,2.9218,1026.9179,1026.9214,1482.35,1482.35,0.0000e+00
124.000,7.8255,7.8249,3.499188,3.499558,1.3062,1.5724,0.0129,0.0801,98.85,122.947,1.140,33.8009,33.8055,2.9345,2.9019,1026.9246,1026.9283,1482.36,1482.36,0.0000e+00
125.000,7.8212,7.8207,3.499095,3.499429,1.3027,1.5670,0.0074,0.0835,98.85,123.938,1.192,33.8037,33.8077,2.9161,2.8839,1026.9319,1026.9351,1482.37,1482.37,0.0000e+00
126.000,7.8082,7.8083,3.498283,3.498614,1.2984,1.5608,0.0425,0.0568,98.85,124.929,1.124,33.8070,33.8105,2.8938,2.8633,1026.9410,1026.9437,1482.34,1482.34,0.0000e+00
127.000,7.7908,7.7904,3.496995,3.497287,1.2934,1.5526,0.0208,0.0790,98.85,125.920,0.963,33.8095,33.8130,2.8711,2.8387,1026.9502,1026.9530,1482.29,1482.29,0.0000e+00
128.000,7.7797,7.7793,3.496570,3.496898,1.2867,1.5429,0.0156,0.0762,98.85,126.911,0.846,33.8153,33.8192,2.8426,2.8108,1026.9609,1026.9640,1482.27,1482.27,0.0000e+00
129.000,7.7747,7.7742,3.496602,3.496952,1.2800,1.5328,0.0175,0.0727,98.85,127.903,0.903,33.8199,33.8242,2.8128,2.7800,1026.9698,1026.9733,1482.27,1482.28,0.0000e+00
130.000,7.7706,7.7700,3.496660,3.496994,1.2734,1.5235,0.0174,0.0757,98.85,128.894,1.052,33.8241,33.8283,2.7789,2.7459,1026.9783,1026.9816,1482.28,1482.28,0.0000e+00
131.000,7.7647,7.7641,3.496638,3.496970,1.2669,1.5133,0.0291,0.0663,98.63,129.885,1.130,33.8291,33.8332,2.7447,2.7084,1026.9876,1026.9910,1482.28,1482.28,0.0000e+00
132.000,7.7592,7.7587,3.496535,3.496864,1.2598,1.5014,0.0313,0.0701,98.84,130.876,1.092,33.8329,33.8369,2.7097,2.6700,1026.9960,1026.9992,1482.28,1482.28,0.0000e+00
