PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
29.000,12.9588,12.9565,3.811863,3.810687,2.3761,3.0581,0.5497,0.1535,93.81,28.762,0.578,32.3226,32.3135,6.2852,6.3571,1024.4577,1024.4510,1497.36,1497.34,0.0000e+00
30.000,12.7288,12.7262,3.792288,3.791807,2.3760,3.0565,0.5260,0.0497,94.07,29.754,0.253,32.3337,32.3314,6.3071,6.3699,1024.5156,1024.5143,1496.62,1496.61,0.0000e+00
31.000,12.6445,12.6447,3.785554,3.785250,2.3745,3.0495,0.5149,0.0518,90.81,30.746,0.651,32.3416,32.3386,6.3060,6.3707,1024.5424,1024.5401,1496.36,1496.36,0.0000e+00
32.000,12.5469,12.5477,3.777586,3.776936,2.3731,3.0520,0.5763,0.0667,98.69,31.737,0.794,32.3492,32.3423,6.3183,6.3921,1024.5716,1024.5661,1496.05,1496.05,0.0000e+00
33.000,12.4518,12.4516,3.769248,3.768945,2.3668,3.0399,0.5703,0.0546,80.32,32.729,0.403,32.3510,32.3483,6.2975,6.3573,1024.5957,1024.5937,1495.75,1495.75,0.0000e+00
34.000,12.2606,12.2582,3.753072,3.751906,2.3575,3.0237,0.5651,0.1121,95.82,33.721,0.579,32.3607,32.3515,6.2848,6.3470,1024.6440,1024.6374,1495.13,1495.11,0.0000e+00
35.000,12.0982,12.0980,3.738963,3.738522,2.3531,3.0227,0.6622,0.0477,88.14,34.713,0.667,32.3651,32.3610,6.3020,6.3724,1024.6826,1024.6795,1494.59,1494.59,0.0000e+00
36.000,12.0415,12.0391,3.733913,3.733592,2.3472,3.0132,0.7982,0.0926,100.09,35.704,0.353,32.3651,32.3641,6.2874,6.3460,1024.6977,1024.6974,1494.41,1494.40,0.0000e+00
37.000,11.9552,11.9542,3.726598,3.726244,2.3314,2.9831,0.8004,0.0592,70.98,36.696,0.699,32.3690,32.3664,6.2086,6.2580,1024.7214,1024.7195,1494.14,1494.13,0.0000e+00
38.000,11.8077,11.8087,3.714288,3.713256,2.3247,2.9760,0.9130,0.1548,99.27,37.688,1.090,32.3777,32.3668,6.2119,6.2735,1024.7599,1024.7513,1493.66,1493.65,0.0000e+00
39.000,11.6855,11.6855,3.703883,3.703357,2.3194,2.9718,1.0994,0.1015,98.88,38.679,0.874,32.3827,32.3775,6.2269,6.2915,1024.7908,1024.7868,1493.26,1493.25,0.0000e+00
40.000,11.6199,11.6197,3.698247,3.698002,2.3058,2.9522,0.9235,0.0602,97.55,39.671,0.635,32.3847,32.3825,6.1864,6.2327,1024.8089,1024.8073,1493.05,1493.04,0.0000e+00
41.000,11.5705,11.5699,3.694139,3.693970,2.2947,2.9326,0.8446,0.1252,84.01,40.663,0.547,32.3873,32.3862,6.1325,6.1761,1024.8245,1024.8238,1492.89,1492.89,0.0000e+00
42.000,11.4777,11.4749,3.686656,3.686252,2.2791,2.9137,0.7478,0.0618,98.65,41.654,0.483,32.3950,32.3936,6.0925,6.1532,1024.8519,1024.8513,1492.60,1492.59,0.0000e+00
43.000,11.3866,11.3853,3.679133,3.678979,2.2566,2.8804,0.7112,0.0640,63.41,42.646,0.472,32.4008,32.4004,6.0269,6.0690,1024.8774,1024.8773,1492.30,1492.30,0.0000e+00
44.000,11.3212,11.3202,3.673948,3.673775,2.2425,2.8617,0.6401,0.0569,98.78,43.638,0.681,32.4070,32.4061,5.9767,6.0322,1024.8985,1024.8980,1492.10,1492.09,0.0000e+00
45.000,11.2866,11.2858,3.671289,3.671296,2.2318,2.8503,0.5965,0.0481,83.35,44.629,0.550,32.4108,32.4116,5.9638,6.0204,1024.9123,1024.9130,1492.00,1492.00,0.0000e+00
46.000,11.2488,11.2476,3.668195,3.668144,2.2172,2.8254,0.5628,0.0596,73.54,45.621,0.573,32.4132,32.4138,5.9095,5.9450,1024.9254,1024.9260,1491.89,1491.88,0.0000e+00
47.000,11.2184,11.2183,3.665498,3.665440,2.1952,2.7788,0.6003,0.1067,98.22,46.613,1.446,32.4130,32.4126,5.7688,5.7778,1024.9352,1024.9349,1491.80,1491.80,0.0000e+00
48.000,11.1747,11.1746,3.662479,3.662636,2.1849,2.7652,0.6296,0.1026,98.87,47.604,1.522,32.4214,32.4230,5.7447,5.7756,1024.9540,1024.9554,1491.67,1491.67,0.0000e+00
49.000,11.1227,11.1223,3.660526,3.660207,2.1761,2.7580,0.5695,0.0425,98.87,48.596,1.118,32.4475,32.4447,5.7508,5.8022,1024.9882,1024.9861,1491.53,1491.53,0.0000e+00
50.000,10.9966,10.9974,3.651940,3.651619,2.1470,2.7225,0.5333,0.0248,93.23,49.588,1.112,32.4737,32.4698,5.6639,5.7160,1025.0354,1025.0323,1491.14,1491.14,0.0000e+00
51.000,10.9487,10.9488,3.648186,3.648231,2.1308,2.6999,0.5647,0.0221,68.36,50.579,1.111,32.4785,32.4789,5.6127,5.6577,1025.0522,1025.0524,1490.99,1490.99,0.0000e+00
52.000,10.8932,10.8932,3.644704,3.644458,2.0973,2.6547,0.5101,0.0421,71.64,51.571,0.882,32.4927,32.4903,5.5025,5.5404,1025.0775,1025.0756,1490.83,1490.83,0.0000e+00
53.000,10.8207,10.8206,3.640527,3.640661,2.0803,2.6315,0.5007,0.0378,98.43,52.562,1.020,32.5152,32.5166,5.4532,5.4953,1025.1123,1025.1134,1490.62,1490.62,0.0000e+00
54.000,10.8163,10.8159,3.640477,3.640674,2.0668,2.6189,0.4813,0.0298,98.85,53.554,0.676,32.5181,32.5205,5.4306,5.4704,1025.1199,1025.1217,1490.62,1490.62,0.0000e+00
55.000,10.8109,10.8101,3.640429,3.640710,2.0467,2.5872,0.4456,0.0304,98.85,54.546,0.964,32.5221,32.5255,5.3556,5.3719,1025.1284,1025.1312,1490.62,1490.62,0.0000e+00
56.000,10.7783,10.7769,3.640118,3.640329,2.0376,2.5768,0.4537,0.0363,97.00,55.537,0.600,32.5475,32.5509,5.3353,5.3592,1025.1584,1025.1613,1490.55,1490.55,0.0000e+00
57.000,10.6908,10.6881,3.634698,3.634551,2.0010,2.5198,0.4004,0.0207,86.31,56.529,0.680,32.5710,32.5719,5.1705,5.1806,1025.1965,1025.1977,1490.29,1490.28,0.0000e+00
58.000,10.5990,10.6011,3.628437,3.627882,1.9889,2.5030,0.4212,0.0409,81.01,57.520,1.272,32.5901,32.5826,5.1381,5.1599,1025.2318,1025.2257,1490.00,1490.00,0.0000e+00
59.000,10.4005,10.4031,3.614293,3.613646,1.9819,2.4947,0.4302,0.0317,98.27,58.512,1.335,32.6257,32.6168,5.1477,5.1768,1025.2983,1025.2910,1489.35,1489.35,0.0000e+00
60.000,10.2944,10.2924,3.606135,3.605534,1.9750,2.4893,0.4095,0.0373,98.85,59.504,0.863,32.6385,32.6343,5.1547,5.1925,1025.3310,1025.3280,1489.00,1488.99,0.0000e+00
61.000,10.1473,10.1472,3.595197,3.594542,1.9418,2.4438,0.3459,0.1233,98.92,60.495,0.842,32.6602,32.6537,5.0502,5.0666,1025.3773,1025.3723,1488.52,1488.51,0.0000e+00
62.000,10.0054,10.0230,3.584617,3.585686,1.9294,2.4281,0.3183,0.1377,91.74,61.487,0.455,32.6808,32.6758,5.0295,5.0489,1025.4219,1025.4150,1488.05,1488.11,0.0000e+00
63.000,9.8948,9.8788,3.576721,3.575367,1.9130,2.4099,0.2824,0.0405,98.86,62.478,0.390,32.7003,32.7011,4.9951,5.0254,1025.4601,1025.4634,1487.69,1487.63,0.0000e+00
64.000,9.7746,9.7703,3.567867,3.567388,1.8984,2.3914,0.2747,0.0346,98.85,63.470,0.325,32.7188,32.7178,4.9628,4.9854,1025.4990,1025.4989,1487.29,1487.27,0.0000e+00
65.000,9.6304,9.6328,3.557855,3.557619,1.8780,2.3610,0.2673,0.0324,98.85,64.462,0.705,32.7473,32.7428,4.9013,4.9227,1025.5495,1025.5456,1486.82,1486.82,0.0000e+00
66.000,9.5784,9.5783,3.553999,3.553976,1.8737,2.3569,0.2720,0.0427,98.85,65.453,0.892,32.7549,32.7547,4.9049,4.9291,1025.5685,1025.5684,1486.65,1486.65,0.0000e+00
67.000,9.5625,9.5621,3.552900,3.552953,1.8696,2.3545,0.2852,0.0493,98.83,66.445,0.604,32.7577,32.7586,4.9056,4.9300,1025.5778,1025.5786,1486.61,1486.61,0.0000e+00
68.000,9.5368,9.5367,3.551197,3.551275,1.8602,2.3410,0.2611,0.0430,98.85,67.436,0.965,32.7632,32.7641,4.8830,4.8966,1025.5909,1025.5916,1486.54,1486.55,0.0000e+00
69.000,9.5199,9.5197,3.550022,3.550232,1.8591,2.3391,0.2973,0.0507,98.85,68.428,1.161,32.7661,32.7685,4.8849,4.8963,1025.6004,1025.6023,1486.50,1486.50,0.0000e+00
70.000,9.5108,9.5099,3.549459,3.549439,1.8582,2.3386,0.2860,0.0569,98.79,69.419,0.971,32.7682,32.7689,4.8861,4.8998,1025.6081,1025.6088,1486.49,1486.49,0.0000e+00
71.000,9.4740,9.4742,3.546970,3.547151,1.8519,2.3278,0.2928,0.0502,94.97,70.411,0.602,32.7759,32.7776,4.8505,4.8625,1025.6246,1025.6259,1486.38,1486.38,0.0000e+00
72.000,9.4081,9.4040,3.542802,3.542242,1.8418,2.3119,0.3025,0.0899,76.66,71.402,0.712,32.7930,32.7909,4.8000,4.8190,1025.6531,1025.6522,1486.18,1486.16,0.0000e+00
73.000,9.2725,9.2720,3.533635,3.533505,1.8350,2.3055,0.2697,0.0617,98.27,72.394,0.628,32.8224,32.8215,4.7970,4.8270,1025.7026,1025.7019,1485.73,1485.73,0.0000e+00
74.000,9.2038,9.1986,3.528833,3.528466,1.8231,2.2900,0.2445,0.0550,68.08,73.385,0.504,32.8355,32.8364,4.7708,4.7871,1025.7283,1025.7299,1485.51,1485.49,0.0000e+00
75.000,9.1199,9.1182,3.523377,3.522988,1.8153,2.2764,0.2341,0.0542,98.63,74.377,0.874,32.8558,32.8534,4.7519,4.7608,1025.7621,1025.7605,1485.24,1485.23,0.0000e+00
76.000,9.0447,9.0425,3.518570,3.518433,1.8112,2.2719,0.2444,0.0654,98.85,75.368,0.607,32.8749,32.8755,4.7489,4.7615,1025.7935,1025.7943,1485.00,1485.00,0.0000e+00
77.000,8.9949,8.9925,3.515457,3.515216,1.7990,2.2556,0.2256,0.0631,98.85,76.360,0.636,32.8881,32.8879,4.7073,4.7167,1025.8163,1025.8165,1484.85,1484.84,0.0000e+00
78.000,8.8857,8.8841,3.508153,3.507997,1.7959,2.2522,0.2060,0.0733,65.89,77.351,0.618,32.9128,32.9126,4.7179,4.7281,1025.8573,1025.8574,1484.49,1484.49,0.0000e+00
79.000,8.8452,8.8414,3.506161,3.506067,1.7869,2.2360,0.2126,0.1032,94.06,78.343,0.592,32.9291,32.9316,4.6687,4.6703,1025.8809,1025.8835,1484.38,1484.37,0.0000e+00
80.000,8.7511,8.7495,3.501069,3.500812,1.7768,2.2179,0.2165,0.0648,98.74,79.334,1.161,32.9628,32.9617,4.6137,4.6188,1025.9266,1025.9259,1484.09,1484.08,0.0000e+00
81.000,8.7065,8.7056,3.499333,3.499310,1.7713,2.2118,0.1993,0.0879,98.85,80.326,0.987,32.9857,32.9863,4.6044,4.6169,1025.9560,1025.9565,1483.96,1483.96,0.0000e+00
82.000,8.6127,8.6121,3.495037,3.494938,1.7564,2.1943,0.1636,0.0986,98.85,81.317,0.756,33.0277,33.0273,4.5713,4.5845,1026.0079,1026.0076,1483.68,1483.68,0.0000e+00
83.000,8.5736,8.5733,3.492845,3.493005,1.7467,2.1815,0.1398,0.0729,98.85,82.309,1.124,33.0408,33.0428,4.5458,4.5572,1026.0287,1026.0303,1483.57,1483.57,0.0000e+00
84.000,8.5433,8.5400,3.491146,3.490958,1.7422,2.1767,0.1392,0.0871,98.85,83.300,0.784,33.0509,33.0519,4.5458,4.5543,1026.0458,1026.0472,1483.48,1483.47,0.0000e+00
85.000,8.4976,8.4940,3.488421,3.488395,1.7315,2.1638,0.1180,0.0730,98.85,84.292,1.358,33.0645,33.0676,4.5070,4.5170,1026.0680,1026.0710,1483.35,1483.34,0.0000e+00
86.000,8.4707,8.4693,3.486920,3.486985,1.7292,2.1586,0.1369,0.0601,53.57,85.283,1.096,33.0734,33.0754,4.5050,4.5078,1026.0837,1026.0855,1483.27,1483.27,0.0000e+00
87.000,8.4355,8.4347,3.485900,3.486088,1.7198,2.1465,0.1109,0.0579,97.44,86.275,0.574,33.0953,33.0980,4.4716,4.4736,1026.1108,1026.1130,1483.18,1483.18,0.0000e+00
88.000,8.4116,8.4106,3.485196,3.485460,1.7114,2.1337,0.1149,0.0652,98.78,87.266,0.583,33.1098,33.1135,4.4341,4.4346,1026.1304,1026.1334,1483.13,1483.13,0.0000e+00
89.000,8.3913,8.3903,3.485065,3.485304,1.7033,2.1220,0.1008,0.0901,98.85,88.258,0.424,33.1270,33.1305,4.3982,4.4017,1026.1515,1026.1543,1483.09,1483.09,0.0000e+00
90.000,8.3456,8.3440,3.484570,3.484798,1.6908,2.1048,0.0889,0.0587,98.86,89.249,0.341,33.1644,33.1683,4.3497,4.3543,1026.1923,1026.1955,1482.98,1482.98,0.0000e+00
91.000,8.3046,8.3032,3.484513,3.484780,1.6752,2.0800,0.0657,0.0514,98.85,90.240,0.573,33.2019,33.2061,4.2845,4.2790,1026.2324,1026.2360,1482.89,1482.89,0.0000e+00
92.000,8.2752,8.2739,3.484477,3.484718,1.6663,2.0688,0.0599,0.0507,74.81,91.232,0.438,33.2288,33.2327,4.2600,4.2638,1026.2625,1026.2657,1482.83,1482.83,0.0000e+00
93.000,8.2501,8.2487,3.484594,3.484890,1.6501,2.0459,0.0302,0.0450,98.72,92.223,0.406,33.2534,33.2578,4.1970,4.1959,1026.2901,1026.2938,1482.78,1482.78,0.0000e+00
94.000,8.2149,8.2142,3.484900,3.485175,1.6391,2.0344,0.0432,0.0481,98.85,93.215,0.400,33.2895,33.2931,4.1710,4.1840,1026.3283,1026.3312,1482.71,1482.71,0.0000e+00
95.000,8.2097,8.2091,3.485122,3.485437,1.6312,2.0265,0.0310,0.0515,98.85,94.206,0.417,33.2963,33.3003,4.1641,4.1700,1026.3390,1026.3422,1482.72,1482.72,0.0000e+00
96.000,8.2038,8.2032,3.485683,3.486011,1.6262,2.0212,0.0395,0.0573,60.90,95.198,0.464,33.3074,33.3114,4.1427,4.1530,1026.3532,1026.3564,1482.72,1482.73,0.0000e+00
97.000,8.1940,8.1945,3.486333,3.486687,1.6190,2.0120,0.0254,0.0543,89.91,96.189,0.478,33.3231,33.3264,4.1200,4.1279,1026.3715,1026.3740,1482.72,1482.73,0.0000e+00
98.000,8.1783,8.1794,3.486810,3.487105,1.6148,2.0070,0.0377,0.0746,98.84,97.180,0.649,33.3426,33.3447,4.1052,4.1187,1026.3937,1026.3952,1482.70,1482.71,0.0000e+00
99.000,8.1688,8.1686,3.487022,3.487340,1.6109,2.0009,0.0328,0.0724,98.85,98.172,0.512,33.3535,33.3571,4.0969,4.0984,1026.4082,1026.4111,1482.69,1482.70,0.0000e+00
100.000,8.1551,8.1539,3.487305,3.487655,1.6039,1.9830,0.0103,0.0448,98.85,99.163,0.977,33.3691,33.3739,4.0448,4.0274,1026.4271,1026.4310,1482.68,1482.68,0.0000e+00
101.000,8.1311,8.1303,3.487671,3.487998,1.5992,1.9765,0.0510,0.0575,90.17,100.155,0.818,33.3953,33.3995,4.0328,4.0253,1026.4558,1026.4592,1482.64,1482.64,0.0000e+00
102.000,8.1183,8.1159,3.488106,3.488543,1.5871,1.9608,0.0320,0.0524,93.90,101.146,0.794,33.4117,33.4186,3.9869,3.9815,1026.4751,1026.4809,1482.63,1482.63,0.0000e+00
103.000,8.1087,8.1078,3.488532,3.488880,1.5816,1.9514,0.0203,0.0614,43.84,102.137,0.959,33.4248,33.4294,3.9652,3.9580,1026.4915,1026.4952,1482.62,1482.63,0.0000e+00
104.000,8.1028,8.1017,3.488836,3.489185,1.5732,1.9421,0.0139,0.0613,103.11,103.129,0.718,33.4333,33.4381,3.9441,3.9363,1026.5035,1026.5074,1482.63,1482.63,0.0000e+00
105.000,8.0971,8.0964,3.489063,3.489419,1.5664,1.9337,0.0235,0.0551,98.69,104.120,1.170,33.4406,33.4451,3.9191,3.9117,1026.5147,1026.5183,1482.63,1482.64,0.0000e+00
106.000,8.0883,8.0876,3.489284,3.489624,1.5639,1.9303,0.0238,0.0576,98.84,105.111,0.966,33.4509,33.4552,3.9143,3.9098,1026.5287,1026.5321,1482.63,1482.63,0.0000e+00
107.000,8.0835,8.0827,3.489407,3.489765,1.5574,1.9224,0.0280,0.0575,98.85,106.103,0.519,33.4563,33.4609,3.8956,3.8872,1026.5382,1026.5419,1482.63,1482.64,0.0000e+00
108.000,8.0811,8.0805,3.489561,3.489910,1.5529,1.9165,0.0310,0.0507,98.85,107.094,1.008,33.4597,33.4641,3.8770,3.8695,1026.5458,1026.5493,1482.65,1482.65,0.0000e+00
109.000,8.0770,8.0763,3.489696,3.490060,1.5507,1.9131,0.0209,0.0631,68.99,108.085,1.141,33.4647,33.4692,3.8675,3.8582,1026.5549,1026.5585,1482.65,1482.66,0.0000e+00
110.000,8.0724,8.0719,3.489976,3.490321,1.5484,1.9097,0.0190,0.0611,98.22,109.077,1.040,33.4716,33.4757,3.8561,3.8493,1026.5655,1026.5688,1482.66,1482.66,0.0000e+00
111.000,8.0702,8.0696,3.490162,3.490509,1.5447,1.9048,0.0170,0.0710,98.85,110.068,0.744,33.4752,33.4794,3.8386,3.8366,1026.5732,1026.5767,1482.67,1482.68,0.0000e+00
112.000,8.0641,8.0633,3.490449,3.490798,1.5383,1.8970,0.0298,0.0591,98.85,111.060,0.481,33.4836,33.4881,3.8055,3.7952,1026.5853,1026.5889,1482.68,1482.68,0.0000e+00
113.000,8.0582,8.0576,3.490765,3.491127,1.5299,1.8788,0.0165,0.0707,98.85,112.051,0.737,33.4922,33.4966,3.7338,3.6992,1026.5975,1026.6010,1482.68,1482.68,0.0000e+00
114.000,8.0474,8.0468,3.491428,3.491799,1.5194,1.8551,0.0186,0.0640,67.13,113.042,0.938,33.5091,33.5135,3.6500,3.6075,1026.6169,1026.6205,1482.68,1482.68,0.0000e+00
115.000,8.0344,8.0335,3.492326,3.492832,1.5057,1.8305,0.0157,0.1086,81.64,114.033,0.908,33.5306,33.5369,3.5756,3.5432,1026.6403,1026.6454,1482.67,1482.68,0.0000e+00
116.000,8.0063,8.0053,3.494504,3.494922,1.4872,1.8087,0.0065,0.1895,95.69,115.025,0.550,33.5803,33.5857,3.5232,3.5168,1026.6880,1026.6924,1482.64,1482.64,0.0000e+00
117.000,7.9984,7.9977,3.495311,3.495670,1.4613,1.7792,0.0134,0.0610,98.82,116.016,0.633,33.5960,33.6005,3.4836,3.4664,1026.7061,1026.7098,1482.65,1482.65,0.0000e+00
118.000,7.9959,7.9954,3.495625,3.495964,1.4541,1.7732,0.0042,0.0674,98.85,117.007,1.174,33.6013,33.6054,3.4597,3.4507,1026.7152,1026.7185,1482.66,1482.67,0.0000e+00
119.000,7.9930,7.9926,3.496013,3.496381,1.4491,1.7635,0.0168,0.0581,98.85,117.999,1.306,33.6078,33.6121,3.4437,3.4268,1026.7253,1026.7287,1482.68,1482.68,0.0000e+00
120.000,7.9898,7.9891,3.496478,3.496841,1.4440,1.7590,0.0176,0.0581,98.85,118.990,1.112,33.6154,33.6199,3.4311,3.4193,1026.7363,1026.7400,1482.69,1482.69,0.0000e+00
121.000,7.9866,7.9862,3.496936,3.497257,1.4366,1.7518,0.0195,0.0560,98.84,119.981,0.543,33.6228,33.6267,3.4220,3.4102,1026.7472,1026.7502,1482.70,1482.71,0.0000e+00
122.000,7.9856,7.9851,3.497214,3.497565,1.4280,1.7415,0.0177,0.0504,98.85,120.973,0.746,33.6263,33.6306,3.4048,3.3876,1026.7546,1026.7580,1482.72,1482.72,0.0000e+00
123.000,7.9850,7.9844,3.497544,3.497896,1.4249,1.7391,0.0280,0.0688,94.40,121.964,1.036,33.6300,33.6343,3.3890,3.3765,1026.7621,1026.7656,1482.74,1482.74,0.0000e+00
124.000,7.9842,7.9837,3.497904,3.498274,1.4217,1.7344,0.0215,0.0575,97.79,122.955,0.982,33.6340,33.6386,3.3752,3.3594,1026.7700,1026.7736,1482.76,1482.76,0.0000e+00
125.000,7.9836,7.9830,3.498512,3.498895,1.4171,1.7268,0.0152,0.0574,98.78,123.946,0.645,33.6407,33.6454,3.3559,3.3352,1026.7799,1026.7837,1482.78,1482.78,0.0000e+00
126.000,7.9879,7.9881,3.500174,3.500763,1.4073,1.7100,0.0324,0.0679,66.19,124.938,0.437,33.6539,33.6600,3.2904,3.2550,1026.7942,1026.7989,1482.83,1482.84,0.0000e+00
127.000,7.9993,7.9988,3.502829,3.503386,1.3959,1.6877,0.0224,0.0578,99.92,125.929,0.999,33.6708,33.6772,3.2195,3.1842,1026.8102,1026.8154,1482.91,1482.92,0.0000e+00
128.000,7.9968,7.9963,3.505054,3.505525,1.3879,1.6773,0.0257,0.0581,87.44,126.920,1.168,33.6965,33.7020,3.1900,3.1666,1026.8353,1026.8397,1482.95,1482.95,0.0000e+00
129.000,7.9989,7.9986,3.506571,3.507067,1.3816,1.6692,0.0203,0.0592,80.76,127.912,0.942,33.7103,33.7158,3.1776,3.1585,1026.8504,1026.8548,1482.99,1483.00,0.0000e+00
130.000,7.9949,7.9951,3.506708,3.507079,1.3682,1.6564,0.0217,0.0571,99.80,128.903,0.547,33.7150,33.7189,3.1544,3.1314,1026.8593,1026.8623,1483.00,1483.00,0.0000e+00
