PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
329.000,6.7807,6.7812,3.433675,3.433935,0.9379,1.0732,0.0417,0.0937,99.73,326.076,1.121,34.0125,34.0148,1.6344,1.5953,1028.1783,1028.1800,1481.97,1481.97,0.0000e+00
330.000,6.7787,6.7795,3.433542,3.433862,0.9372,1.0726,0.0432,0.0878,95.25,327.067,1.487,34.0124,34.0152,1.6346,1.5952,1028.1831,1028.1852,1481.98,1481.98,0.0000e+00
331.000,6.7786,6.7784,3.433561,3.433847,0.9367,1.0713,0.0332,0.0925,85.69,328.057,1.569,34.0123,34.0156,1.6348,1.5929,1028.1876,1028.1902,1481.99,1482.00,0.0000e+00
332.000,6.7775,6.7784,3.433508,3.433849,0.9361,1.0711,0.0298,0.0986,98.72,329.047,1.414,34.0123,34.0151,1.6345,1.5942,1028.1923,1028.1944,1482.01,1482.01,0.0000e+00
333.000,6.7757,6.7769,3.433415,3.433791,0.9351,1.0707,0.0418,0.1353,98.87,330.038,1.015,34.0126,34.0155,1.6317,1.5945,1028.1973,1028.1995,1482.02,1482.03,0.0000e+00
334.000,6.7820,6.7820,3.433968,3.434268,0.9343,1.0700,0.0306,0.0853,98.87,331.028,0.647,34.0120,34.0153,1.6314,1.5890,1028.2006,1028.2031,1482.06,1482.06,0.0000e+00
335.000,6.7770,6.7778,3.433632,3.433942,0.9339,1.0680,0.0442,0.0887,98.88,332.018,0.947,34.0127,34.0154,1.6233,1.5815,1028.2064,1028.2084,1482.05,1482.06,0.0000e+00
336.000,6.7742,6.7729,3.433438,3.433595,0.9319,1.0655,0.0353,0.0978,98.87,333.008,1.201,34.0129,34.0158,1.6101,1.5694,1028.2115,1028.2140,1482.06,1482.06,0.0000e+00
337.000,6.7677,6.7672,3.432948,3.433090,0.9307,1.0676,0.0091,0.1009,98.87,333.999,1.214,34.0134,34.0155,1.6006,1.5714,1028.2174,1028.2191,1482.05,1482.05,0.0000e+00
338.000,6.7390,6.7517,3.430641,3.431745,0.9291,1.0605,0.0394,0.0887,98.88,334.989,1.019,34.0159,34.0155,1.5954,1.5524,1028.2280,1028.2259,1481.96,1482.01,0.0000e+00
339.000,6.7230,6.7256,3.429260,3.429698,0.9269,1.0591,0.0090,0.1022,98.88,335.979,0.807,34.0160,34.0183,1.5891,1.5500,1028.2349,1028.2363,1481.91,1481.93,0.0000e+00
340.000,6.7209,6.7226,3.429098,3.429482,0.9248,1.0553,0.0299,0.1044,94.36,336.970,0.935,34.0158,34.0183,1.5842,1.5411,1028.2396,1028.2414,1481.92,1481.93,0.0000e+00
341.000,6.7144,6.7149,3.428609,3.428845,0.9236,1.0534,0.0306,0.1102,34.37,337.960,1.205,34.0164,34.0185,1.5814,1.5343,1028.2456,1028.2472,1481.91,1481.92,0.0000e+00
342.000,6.7127,6.7124,3.428491,3.428713,0.9228,1.0517,0.0542,0.1025,98.87,338.950,1.345,34.0163,34.0190,1.5782,1.5349,1028.2503,1028.2525,1481.92,1481.92,0.0000e+00
343.000,6.7086,6.7090,3.428204,3.428490,0.9214,1.0508,0.0419,0.1021,98.87,339.940,1.343,34.0166,34.0195,1.5748,1.5343,1028.2557,1028.2579,1481.92,1481.93,0.0000e+00
344.000,6.7072,6.7057,3.428129,3.428238,0.9204,1.0497,0.0333,0.1007,62.70,340.931,1.184,34.0167,34.0194,1.5718,1.5333,1028.2605,1028.2629,1481.93,1481.93,0.0000e+00
345.000,6.7029,6.7030,3.427801,3.428060,0.9195,1.0489,0.0339,0.1029,89.89,341.921,0.801,34.0169,34.0197,1.5714,1.5360,1028.2659,1028.2680,1481.93,1481.94,0.0000e+00
346.000,6.6988,6.6997,3.427508,3.427840,0.9179,1.0490,0.0301,0.1060,99.34,342.911,0.523,34.0173,34.0200,1.5687,1.5335,1028.2713,1028.2733,1481.94,1481.94,0.0000e+00
347.000,6.6950,6.6957,3.427247,3.427579,0.9169,1.0469,0.0257,0.1034,98.88,343.901,1.071,34.0176,34.0206,1.5634,1.5171,1028.2766,1028.2789,1481.94,1481.94,0.0000e+00
348.000,6.6935,6.6937,3.427181,3.427425,0.9162,1.0439,0.0061,0.1314,98.87,344.892,1.353,34.0179,34.0204,1.5580,1.5100,1028.2817,1028.2836,1481.95,1481.95,0.0000e+00
349.000,6.6892,6.6887,3.426878,3.427085,0.9151,1.0426,0.0315,0.1090,98.87,345.882,1.398,34.0183,34.0212,1.5539,1.5077,1028.2872,1028.2895,1481.95,1481.95,0.0000e+00
350.000,6.6825,6.6844,3.426382,3.426764,0.9145,1.0416,0.0363,0.1050,40.28,346.872,1.272,34.0190,34.0213,1.5535,1.5098,1028.2932,1028.2948,1481.94,1481.95,0.0000e+00
351.000,6.6792,6.6792,3.426129,3.426378,0.9135,1.0407,0.0300,0.1113,76.29,347.862,1.011,34.0190,34.0218,1.5520,1.5097,1028.2982,1028.3004,1481.94,1481.95,0.0000e+00
352.000,6.6806,6.6799,3.426276,3.426504,0.9129,1.0398,0.0304,0.1125,90.98,348.853,0.791,34.0188,34.0220,1.5515,1.5086,1028.3025,1028.3051,1481.96,1481.97,0.0000e+00
353.000,6.6794,6.6800,3.426232,3.426568,0.9119,1.0390,0.0320,0.1058,98.99,349.843,0.840,34.0190,34.0221,1.5469,1.5064,1028.3073,1028.3097,1481.98,1481.98,0.0000e+00
354.000,6.6802,6.6806,3.426342,3.426634,0.9110,1.0382,0.0432,0.1097,98.88,350.833,1.010,34.0189,34.0217,1.5454,1.5027,1028.3118,1028.3139,1482.00,1482.00,0.0000e+00
355.000,6.6710,6.6716,3.425627,3.425918,0.9106,1.0372,0.0495,0.1230,98.88,351.823,1.139,34.0197,34.0223,1.5436,1.4992,1028.3182,1028.3202,1481.98,1481.98,0.0000e+00
356.000,6.6675,6.6677,3.425375,3.425659,0.9101,1.0361,0.0379,0.1409,98.88,352.813,1.164,34.0199,34.0228,1.5425,1.4964,1028.3234,1028.3257,1481.98,1481.99,0.0000e+00
357.000,6.6673,6.6672,3.425389,3.425670,0.9094,1.0352,0.0163,0.1101,98.88,353.804,1.098,34.0197,34.0229,1.5380,1.4959,1028.3279,1028.3305,1482.00,1482.00,0.0000e+00
358.000,6.6661,6.6670,3.425337,3.425689,0.9090,1.0344,0.0530,0.1236,98.88,354.794,0.975,34.0199,34.0228,1.5349,1.4951,1028.3327,1028.3350,1482.01,1482.02,0.0000e+00
359.000,6.6630,6.6637,3.425142,3.425454,0.9075,1.0357,0.0197,0.1104,98.88,355.784,0.936,34.0203,34.0230,1.5237,1.4896,1028.3381,1028.3401,1482.01,1482.02,0.0000e+00
360.000,6.6582,6.6584,3.424814,3.425105,0.9064,1.0301,0.0406,0.0955,98.88,356.774,1.024,34.0209,34.0239,1.5149,1.4651,1028.3439,1028.3462,1482.01,1482.02,0.0000e+00
361.000,6.6465,6.6489,3.423949,3.424267,0.9046,1.0268,0.0197,0.1161,98.88,357.764,1.058,34.0225,34.0237,1.5042,1.4587,1028.3512,1028.3519,1481.98,1481.99,0.0000e+00
362.000,6.6214,6.6242,3.421912,3.422268,0.9025,1.0243,0.0290,0.1115,98.88,358.754,0.987,34.0243,34.0255,1.4963,1.4598,1028.3609,1028.3614,1481.90,1481.92,0.0000e+00
363.000,6.6143,6.6148,3.421288,3.421599,0.9006,1.0251,0.0293,0.1097,44.32,359.745,0.824,34.0240,34.0269,1.4930,1.4629,1028.3662,1028.3684,1481.89,1481.90,0.0000e+00
364.000,6.6126,6.6131,3.421188,3.421487,0.8989,1.0207,0.0541,0.1094,100.55,360.735,0.861,34.0241,34.0269,1.4953,1.4497,1028.3710,1028.3732,1481.90,1481.91,0.0000e+00
365.000,6.6133,6.6147,3.421276,3.421687,0.8983,1.0203,0.0406,0.1023,98.88,361.725,1.109,34.0239,34.0271,1.4987,1.4543,1028.3754,1028.3776,1481.92,1481.93,0.0000e+00
366.000,6.6174,6.6166,3.421663,3.421904,0.8978,1.0199,0.0313,0.0967,95.99,362.715,1.254,34.0236,34.0271,1.4961,1.4536,1028.3791,1028.3819,1481.95,1481.95,0.0000e+00
367.000,6.6154,6.6168,3.421565,3.421923,0.8976,1.0190,0.0231,0.0982,59.66,363.705,1.214,34.0241,34.0266,1.4966,1.4507,1028.3843,1028.3861,1481.96,1481.97,0.0000e+00
368.000,6.6117,6.6120,3.421272,3.421581,0.8966,1.0182,0.0240,0.0998,97.50,364.695,0.977,34.0239,34.0271,1.4935,1.4490,1028.3893,1028.3918,1481.96,1481.97,0.0000e+00
369.000,6.6115,6.6118,3.421303,3.421617,0.8962,1.0173,0.0355,0.1016,98.88,365.686,0.762,34.0241,34.0273,1.4931,1.4508,1028.3940,1028.3965,1481.98,1481.99,0.0000e+00
370.000,6.6104,6.6071,3.421273,3.421241,0.8956,1.0189,0.0453,0.1286,94.82,366.676,0.889,34.0243,34.0272,1.4884,1.4511,1028.3989,1028.4016,1481.99,1481.98,0.0000e+00
371.000,6.6090,6.6092,3.421186,3.421496,0.8951,1.0157,0.0446,0.1130,98.92,367.666,1.097,34.0243,34.0275,1.4848,1.4359,1028.4037,1028.4061,1482.00,1482.01,0.0000e+00
372.000,6.5991,6.5997,3.420453,3.420694,0.8944,1.0140,0.0409,0.1222,98.88,368.656,1.127,34.0255,34.0275,1.4791,1.4293,1028.4105,1028.4121,1481.98,1481.99,0.0000e+00
373.000,6.5922,6.5923,3.419882,3.420183,0.8934,1.0126,0.0363,0.1473,98.88,369.646,1.067,34.0255,34.0288,1.4712,1.4291,1028.4161,1028.4187,1481.97,1481.98,0.0000e+00
374.000,6.5886,6.5882,3.419637,3.419799,0.8919,1.0120,0.0192,0.1042,74.79,370.636,1.017,34.0259,34.0281,1.4630,1.4264,1028.4215,1028.4233,1481.98,1481.98,0.0000e+00
375.000,6.5769,6.5763,3.418700,3.418884,0.8904,1.0089,0.0310,0.1156,70.54,371.626,1.002,34.0267,34.0293,1.4578,1.4158,1028.4283,1028.4305,1481.95,1481.95,0.0000e+00
376.000,6.5688,6.5698,3.418082,3.418330,0.8891,1.0074,0.0544,0.0874,98.99,372.616,0.982,34.0274,34.0291,1.4562,1.4141,1028.4346,1028.4358,1481.93,1481.94,0.0000e+00
377.000,6.5617,6.5615,3.417478,3.417727,0.8879,1.0055,0.0300,0.0886,98.88,373.606,0.941,34.0272,34.0302,1.4538,1.4157,1028.4400,1028.4424,1481.92,1481.92,0.0000e+00
378.000,6.5590,6.5566,3.417293,3.417313,0.8870,1.0077,0.0302,0.0945,85.00,374.597,0.914,34.0274,34.0300,1.4524,1.4198,1028.4451,1028.4475,1481.93,1481.92,0.0000e+00
379.000,6.5488,6.5487,3.416451,3.416702,0.8860,1.0034,0.0422,0.0922,98.94,375.587,0.861,34.0277,34.0306,1.4527,1.4047,1028.4513,1028.4536,1481.91,1481.91,0.0000e+00
380.000,6.5498,6.5500,3.416567,3.416857,0.8855,1.0025,0.0380,0.1161,98.88,376.577,0.961,34.0275,34.0305,1.4539,1.4096,1028.4556,1028.4579,1481.92,1481.93,0.0000e+00
381.000,6.5496,6.5489,3.416569,3.416817,0.8848,1.0029,0.0299,0.1020,98.88,377.567,1.222,34.0273,34.0306,1.4527,1.4132,1028.4600,1028.4628,1481.94,1481.94,0.0000e+00
382.000,6.5508,6.5498,3.416719,3.416933,0.8853,1.0061,0.0398,0.1021,36.63,378.557,1.423,34.0272,34.0306,1.4542,1.4213,1028.4644,1028.4672,1481.96,1481.96,0.0000e+00
383.000,6.5500,6.5504,3.416699,3.417020,0.8847,1.0019,0.0316,0.1130,62.68,379.547,1.476,34.0273,34.0304,1.4531,1.4065,1028.4691,1028.4715,1481.97,1481.98,0.0000e+00
384.000,6.5509,6.5516,3.416829,3.417172,0.8843,1.0022,0.0171,0.1311,98.37,380.537,1.319,34.0274,34.0305,1.4524,1.4055,1028.4737,1028.4760,1481.99,1482.00,0.0000e+00
385.000,6.5513,6.5516,3.416875,3.417192,0.8841,1.0020,0.0280,0.1145,98.88,381.527,0.790,34.0270,34.0302,1.4526,1.4082,1028.4778,1028.4803,1482.01,1482.02,0.0000e+00
386.000,6.5514,6.5511,3.416936,3.417173,0.8838,1.0014,0.0381,0.1048,98.88,382.517,0.768,34.0271,34.0300,1.4537,1.4082,1028.4825,1028.4848,1482.03,1482.03,0.0000e+00
387.000,6.5497,6.5502,3.416822,3.417151,0.8840,1.0011,0.0468,0.0881,98.88,383.507,1.570,34.0270,34.0302,1.4542,1.4120,1028.4872,1028.4896,1482.04,1482.04,0.0000e+00
388.000,6.5487,6.5491,3.416764,3.417111,0.8842,1.0014,0.0534,0.1097,98.88,384.497,1.929,34.0269,34.0303,1.4548,1.4124,1028.4919,1028.4944,1482.05,1482.06,0.0000e+00
389.000,6.5481,6.5485,3.416739,3.417046,0.8836,1.0009,0.0513,0.1114,98.88,385.487,2.082,34.0267,34.0297,1.4521,1.4100,1028.4964,1028.4986,1482.07,1482.07,0.0000e+00
390.000,6.5426,6.5469,3.416237,3.416896,0.8837,1.0040,0.0302,0.1198,98.88,386.477,2.049,34.0261,34.0291,1.4524,1.4182,1028.5012,1028.5030,1482.06,1482.08,0.0000e+00
391.000,6.5379,6.5404,3.415842,3.416382,0.8831,1.0033,0.0280,0.1181,98.88,387.467,1.750,34.0260,34.0294,1.4502,1.4145,1028.5063,1028.5087,1482.06,1482.07,0.0000e+00
392.000,6.5382,6.5404,3.415889,3.416460,0.8833,1.0012,0.0211,0.1246,97.35,388.457,0.886,34.0257,34.0298,1.4513,1.4088,1028.5106,1028.5135,1482.07,1482.09,0.0000e+00
393.000,6.5412,6.5434,3.416266,3.416779,0.8829,1.0042,0.0160,0.0928,76.28,389.447,0.987,34.0264,34.0299,1.4526,1.4240,1028.5153,1028.5178,1482.10,1482.12,0.0000e+00
394.000,6.5415,6.5406,3.416353,3.416573,0.8830,1.0028,0.0405,0.1167,98.78,390.437,1.397,34.0265,34.0299,1.4557,1.4153,1028.5199,1028.5227,1482.12,1482.12,0.0000e+00
395.000,6.5373,6.5383,3.415921,3.416271,0.8829,1.0031,0.0361,0.1186,98.88,391.427,1.411,34.0255,34.0284,1.4557,1.4127,1028.5242,1028.5264,1482.12,1482.13,0.0000e+00
396.000,6.5363,6.5365,3.415814,3.416089,0.8834,1.0018,0.0293,0.1196,98.88,392.417,1.150,34.0247,34.0277,1.4590,1.4109,1028.5284,1028.5307,1482.13,1482.14,0.0000e+00
397.000,6.5332,6.5335,3.415528,3.415821,0.8836,1.0022,0.0331,0.1666,72.66,393.407,0.793,34.0242,34.0272,1.4606,1.4145,1028.5330,1028.5353,1482.13,1482.14,0.0000e+00
398.000,6.5299,6.5321,3.415218,3.415762,0.8839,1.0026,0.0384,0.1850,75.24,394.397,0.949,34.0236,34.0274,1.4591,1.4166,1028.5375,1028.5402,1482.14,1482.15,0.0000e+00
399.000,6.5318,6.5324,3.415444,3.415796,0.8840,1.0025,0.0302,0.1447,84.72,395.387,1.325,34.0237,34.0271,1.4588,1.4181,1028.5419,1028.5445,1482.16,1482.17,0.0000e+00
400.000,6.5327,6.5328,3.415577,3.415900,0.8837,1.0027,0.0424,0.1387,98.96,396.377,1.515,34.0238,34.0273,1.4587,1.4226,1028.5465,1028.5492,1482.18,1482.19,0.0000e+00
401.000,6.5338,6.5336,3.415746,3.416026,0.8840,1.0026,0.0448,0.1705,98.88,397.367,1.529,34.0241,34.0274,1.4598,1.4198,1028.5511,1028.5537,1482.20,1482.21,0.0000e+00
402.000,6.5329,6.5336,3.415698,3.416059,0.8843,1.0062,0.0526,0.2122,98.88,398.357,1.323,34.0239,34.0273,1.4616,1.4276,1028.5556,1028.5582,1482.22,1482.22,0.0000e+00
403.000,6.5348,6.5349,3.415886,3.416191,0.8842,1.0033,0.0488,0.1534,98.88,399.347,0.751,34.0236,34.0270,1.4601,1.4188,1028.5597,1028.5623,1482.24,1482.24,0.0000e+00
404.000,6.5379,6.5373,3.416225,3.416460,0.8844,1.0035,0.0375,0.1225,81.31,400.337,0.613,34.0239,34.0271,1.4631,1.4199,1028.5640,1028.5666,1482.27,1482.27,0.0000e+00
405.000,6.5339,6.5324,3.415878,3.415987,0.8846,1.0029,0.0292,0.1323,52.06,401.327,1.318,34.0235,34.0262,1.4628,1.4194,1028.5688,1028.5712,1482.27,1482.27,0.0000e+00
406.000,6.5303,6.5296,3.415556,3.415775,0.8844,1.0047,0.0313,0.1314,100.37,402.317,1.659,34.0231,34.0262,1.4621,1.4260,1028.5736,1028.5761,1482.27,1482.27,0.0000e+00
407.000,6.5275,6.5282,3.415319,3.415659,0.8847,1.0079,0.0364,0.1579,98.88,403.307,1.774,34.0227,34.0258,1.4620,1.4331,1028.5783,1028.5806,1482.27,1482.28,0.0000e+00
408.000,6.5281,6.5283,3.415400,3.415730,0.8843,1.0033,0.0409,0.1833,73.83,404.297,1.684,34.0225,34.0260,1.4606,1.4171,1028.5826,1028.5853,1482.29,1482.30,0.0000e+00
409.000,6.5275,6.5282,3.415390,3.415751,0.8847,1.0031,0.0339,0.1678,76.09,405.287,1.366,34.0225,34.0258,1.4625,1.4132,1028.5873,1028.5897,1482.31,1482.32,0.0000e+00
410.000,6.5274,6.5279,3.415419,3.415772,0.8844,1.0031,0.0371,0.1571,97.47,406.277,0.711,34.0225,34.0259,1.4611,1.4179,1028.5918,1028.5944,1482.32,1482.33,0.0000e+00
411.000,6.5277,6.5283,3.415487,3.415843,0.8843,1.0071,0.0278,0.1316,93.42,407.267,0.609,34.0224,34.0258,1.4627,1.4400,1028.5962,1028.5988,1482.34,1482.35,0.0000e+00
412.000,6.5273,6.5276,3.415513,3.415853,0.8844,1.0045,0.0157,0.1628,98.98,408.257,1.179,34.0226,34.0261,1.4627,1.4286,1028.6010,1028.6037,1482.36,1482.36,0.0000e+00
413.000,6.5265,6.5269,3.415487,3.415823,0.8844,1.0079,0.0306,0.2059,98.88,409.247,1.346,34.0227,34.0259,1.4629,1.4372,1028.6058,1028.6083,1482.37,1482.37,0.0000e+00
414.000,6.5271,6.5274,3.415582,3.415929,0.8843,1.0079,0.0446,0.1892,98.88,410.237,1.341,34.0226,34.0261,1.4620,1.4390,1028.6101,1028.6129,1482.39,1482.39,0.0000e+00
415.000,6.5277,6.5282,3.415013,3.416036,0.8844,1.0078,0.0494,0.1789,81.00,411.227,1.254,34.0152,34.0261,1.4620,1.4329,1028.6088,1028.6173,1482.40,1482.41,0.0000e+00
416.000,6.5287,6.5290,3.415829,3.416179,0.8842,1.0076,0.0298,0.1900,50.96,412.217,1.188,34.0228,34.0263,1.4603,1.4273,1028.6192,1028.6220,1482.43,1482.43,0.0000e+00
417.000,6.5294,6.5297,3.415949,3.416282,0.8840,1.0066,0.0421,0.3288,81.03,413.207,1.173,34.0229,34.0264,1.4593,1.4262,1028.6238,1028.6265,1482.45,1482.45,0.0000e+00
418.000,6.5295,6.5294,3.415991,3.416290,0.8838,1.0044,0.0326,0.1998,49.51,414.196,1.079,34.0229,34.0262,1.4564,1.4217,1028.6283,1028.6310,1482.46,1482.47,0.0000e+00
419.000,6.5264,6.5264,3.415801,3.416099,0.8835,1.0060,0.0384,0.1422,47.90,415.186,0.770,34.0233,34.0266,1.4529,1.4283,1028.6337,1028.6362,1482.47,1482.47,0.0000e+00
420.000,6.5262,6.5265,3.415838,3.416160,0.8825,1.0043,0.0174,0.1484,49.93,416.176,0.633,34.0234,34.0267,1.4455,1.4150,1028.6383,1028.6409,1482.48,1482.49,0.0000e+00
421.000,6.5164,6.5178,3.415102,3.415450,0.8813,1.0021,0.0316,0.1474,71.64,417.166,1.079,34.0245,34.0269,1.4376,1.4060,1028.6452,1028.6468,1482.46,1482.47,0.0000e+00
422.000,6.5071,6.5066,3.414392,3.414575,0.8804,1.0005,0.0177,0.1606,45.37,418.156,1.387,34.0254,34.0279,1.4321,1.4021,1028.6517,1028.6537,1482.44,1482.45,0.0000e+00
423.000,6.5022,6.5016,3.414034,3.414203,0.8797,0.9991,0.0405,0.1679,43.80,419.146,1.476,34.0257,34.0283,1.4292,1.3992,1028.6572,1028.6593,1482.44,1482.44,0.0000e+00
424.000,6.4943,6.4954,3.413399,3.413743,0.8789,0.9982,0.0391,0.1620,43.57,420.136,1.350,34.0262,34.0288,1.4278,1.3986,1028.6632,1028.6651,1482.43,1482.44,0.0000e+00
425.000,6.4895,6.4904,3.413015,3.413347,0.8779,0.9970,0.0295,0.1602,42.20,421.126,0.990,34.0262,34.0289,1.4247,1.3978,1028.6685,1028.6705,1482.42,1482.43,0.0000e+00
426.000,6.4891,6.4898,3.413018,3.413361,0.8767,0.9961,0.0304,0.1557,40.69,422.116,0.602,34.0261,34.0292,1.4250,1.3993,1028.6730,1028.6754,1482.44,1482.45,0.0000e+00
427.000,6.4886,6.4900,3.413016,3.413424,0.8762,0.9958,0.0285,0.1654,39.42,423.105,0.822,34.0261,34.0292,1.4260,1.3973,1028.6777,1028.6800,1482.46,1482.46,0.0000e+00
428.000,6.4934,6.4935,3.413452,3.413793,0.8756,0.9950,0.0298,0.1462,38.35,424.095,1.077,34.0256,34.0294,1.4209,1.3904,1028.6812,1028.6841,1482.49,1482.49,0.0000e+00
429.000,6.4896,6.4896,3.413198,3.413455,0.8748,0.9931,0.0418,0.1461,37.35,425.085,1.110,34.0261,34.0290,1.4135,1.3831,1028.6867,1028.6889,1482.49,1482.50,0.0000e+00
430.000,6.4764,6.4790,3.412211,3.412612,0.8738,0.9917,0.0212,0.1474,36.51,426.075,1.032,34.0278,34.0296,1.4101,1.3795,1028.6945,1028.6955,1482.46,1482.47,0.0000e+00
431.000,6.4666,6.4686,3.411419,3.411828,0.8727,0.9901,0.0316,0.1461,35.73,427.065,1.000,34.0283,34.0308,1.4058,1.3778,1028.7008,1028.7024,1482.44,1482.45,0.0000e+00
432.000,6.4657,6.4683,3.411370,3.411857,0.8720,0.9892,0.0330,0.1375,34.90,428.055,1.013,34.0282,34.0310,1.4047,1.3765,1028.7053,1028.7072,1482.45,1482.46,0.0000e+00
433.000,6.4652,6.4657,3.411366,3.411680,0.8711,0.9885,0.0289,0.1439,33.74,429.044,0.924,34.0281,34.0311,1.4021,1.3751,1028.7100,1028.7122,1482.46,1482.47,0.0000e+00
434.000,6.4631,6.4633,3.411236,3.411532,0.8701,0.9873,0.0294,0.1491,32.53,430.034,0.763,34.0282,34.0313,1.3996,1.3671,1028.7149,1028.7173,1482.47,1482.48,0.0000e+00
435.000,6.4635,6.4642,3.411300,3.411661,0.8698,0.9845,0.0402,0.1461,31.46,431.024,0.926,34.0281,34.0314,1.3922,1.3528,1028.7193,1028.7218,1482.49,1482.50,0.0000e+00
436.000,6.4620,6.4605,3.411275,3.411313,0.8676,0.9818,0.0409,0.1527,30.55,432.014,1.132,34.0288,34.0307,1.3767,1.3435,1028.7246,1028.7263,1482.50,1482.50,0.0000e+00
437.000,6.4360,6.4296,3.409281,3.408915,0.8665,0.9794,0.0327,0.1579,29.73,433.004,1.140,34.0321,34.0343,1.3726,1.3402,1028.7354,1028.7381,1482.42,1482.40,0.0000e+00
438.000,6.4280,6.4281,3.408628,3.408911,0.8650,0.9776,0.0310,0.1750,28.77,433.994,1.000,34.0323,34.0354,1.3688,1.3383,1028.7413,1028.7437,1482.41,1482.41,0.0000e+00
439.000,6.4281,6.4273,3.408697,3.408860,0.8635,0.9761,0.0370,0.1543,27.52,434.983,0.788,34.0324,34.0350,1.3653,1.3384,1028.7459,1028.7481,1482.42,1482.42,0.0000e+00
440.000,6.4228,6.4233,3.408266,3.408625,0.8616,0.9751,0.0505,0.1151,26.51,435.973,0.666,34.0325,34.0359,1.3653,1.3398,1028.7513,1028.7539,1482.42,1482.42,0.0000e+00
441.000,6.4301,6.4307,3.408916,3.409281,0.8611,0.9746,0.0404,0.1294,25.61,436.963,0.738,34.0320,34.0354,1.3722,1.3420,1028.7544,1028.7570,1482.46,1482.47,0.0000e+00
442.000,6.4328,6.4331,3.409205,3.409533,0.8610,0.9751,0.0410,0.1241,24.57,437.953,0.920,34.0319,34.0353,1.3736,1.3445,1028.7585,1028.7612,1482.49,1482.50,0.0000e+00
443.000,6.4360,6.4362,3.409499,3.409838,0.8609,0.9754,0.0412,0.1190,23.86,438.943,1.045,34.0315,34.0351,1.3742,1.3440,1028.7624,1028.7652,1482.52,1482.52,0.0000e+00
444.000,6.4405,6.4418,3.409926,3.410349,0.8609,0.9749,0.0367,0.1131,23.13,439.932,1.148,34.0313,34.0347,1.3725,1.3403,1028.7661,1028.7686,1482.55,1482.56,0.0000e+00
445.000,6.4355,6.4357,3.409562,3.409863,0.8607,0.9748,0.0163,0.1316,22.15,440.922,1.159,34.0317,34.0349,1.3701,1.3393,1028.7717,1028.7742,1482.55,1482.55,0.0000e+00
446.000,6.4332,6.4329,3.409413,3.409675,0.8605,0.9741,0.0387,0.1191,20.94,441.912,1.001,34.0320,34.0352,1.3669,1.3360,1028.7768,1028.7794,1482.56,1482.56,0.0000e+00
447.000,6.4274,6.4295,3.408979,3.409402,0.8597,0.9731,0.0331,0.1294,19.72,442.902,0.750,34.0324,34.0350,1.3650,1.3332,1028.7825,1028.7843,1482.55,1482.56,0.0000e+00
448.000,6.4228,6.4219,3.408619,3.408808,0.8586,0.9719,0.0261,0.1155,18.73,443.891,0.388,34.0325,34.0354,1.3648,1.3332,1028.7878,1028.7902,1482.55,1482.55,0.0000e+00
449.000,6.4200,6.4395,3.408340,3.410390,0.8542,0.9728,0.0026,0.1037,18.49,444.881,0.049,34.0316,34.0351,1.3570,1.3424,1028.7920,1028.7920,1482.55,1482.63,0.0000e+00
