PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
23.000,12.3024,12.3020,3.881092,3.881171,2.2427,2.8669,10.1138,0.8816,68.59,22.833,0.539,33.5597,33.5609,5.8145,5.8748,1025.5164,1025.5174,1496.52,1496.52,0.0000e+00
24.000,12.2908,12.2902,3.880034,3.880106,2.2302,2.8524,10.3258,0.8891,74.95,23.825,0.332,33.5595,33.5608,5.7673,5.8330,1025.5229,1025.5241,1496.49,1496.49,0.0000e+00
25.000,12.2711,12.2706,3.878227,3.878305,2.2102,2.8207,9.4458,1.0660,77.34,24.818,0.609,33.5593,33.5606,5.6876,5.7392,1025.5311,1025.5321,1496.44,1496.44,0.0000e+00
26.000,12.2564,12.2559,3.877023,3.877127,2.2002,2.8063,8.6825,0.8347,85.27,25.811,0.763,33.5605,33.5619,5.6595,5.7212,1025.5393,1025.5405,1496.41,1496.41,0.0000e+00
27.000,12.2354,12.2339,3.875259,3.875263,2.1904,2.7994,8.5230,0.8558,86.28,26.803,0.460,33.5619,33.5632,5.6472,5.7212,1025.5489,1025.5502,1496.36,1496.35,0.0000e+00
28.000,12.2235,12.2191,3.874141,3.873868,2.1723,2.7653,8.6150,0.7814,70.87,27.796,0.503,33.5613,33.5626,5.5717,5.6144,1025.5552,1025.5570,1496.33,1496.32,0.0000e+00
29.000,12.1891,12.1869,3.871037,3.870960,2.1616,2.7561,8.5581,0.9568,92.54,28.789,0.734,33.5617,33.5630,5.5462,5.6145,1025.5666,1025.5680,1496.23,1496.23,0.0000e+00
30.000,12.1771,12.1768,3.869923,3.870057,2.1540,2.7490,7.1961,0.6508,31.16,29.781,0.443,33.5614,33.5630,5.5490,5.6085,1025.5731,1025.5744,1496.21,1496.21,0.0000e+00
31.000,12.1767,12.1755,3.869874,3.869941,2.1508,2.7443,7.9231,0.7393,53.02,30.774,0.512,33.5609,33.5626,5.5570,5.6060,1025.5773,1025.5788,1496.22,1496.22,0.0000e+00
32.000,12.1758,12.1753,3.869800,3.869977,2.1482,2.7442,7.4672,0.7310,96.08,31.767,0.501,33.5605,33.5627,5.5459,5.6064,1025.5816,1025.5834,1496.23,1496.23,0.0000e+00
33.000,12.1760,12.1755,3.869838,3.870043,2.1454,2.7399,7.5217,0.6368,61.15,32.759,0.387,33.5603,33.5627,5.5403,5.5892,1025.5860,1025.5879,1496.25,1496.25,0.0000e+00
34.000,12.1734,12.1728,3.869602,3.869758,2.1435,2.7357,7.5384,0.7444,86.00,33.752,0.637,33.5599,33.5620,5.5288,5.5787,1025.5906,1025.5924,1496.26,1496.26,0.0000e+00
35.000,12.1688,12.1666,3.869165,3.869149,2.1388,2.7279,7.0656,0.6898,61.22,34.745,0.439,33.5594,33.5612,5.4930,5.5437,1025.5956,1025.5974,1496.26,1496.25,0.0000e+00
36.000,12.1392,12.1381,3.866299,3.866388,2.1207,2.6978,6.9187,0.6386,65.87,35.737,0.370,33.5579,33.5597,5.3983,5.4503,1025.6045,1025.6061,1496.17,1496.17,0.0000e+00
37.000,12.0956,12.0964,3.861984,3.861533,2.1046,2.6778,7.0462,0.8145,93.82,36.730,0.624,33.5548,33.5497,5.3642,5.4248,1025.6149,1025.6109,1496.04,1496.03,0.0000e+00
38.000,12.0854,12.0849,3.860979,3.861112,2.0962,2.6681,6.5266,0.7236,64.43,37.722,0.489,33.5538,33.5555,5.3563,5.4080,1025.6206,1025.6220,1496.02,1496.02,0.0000e+00
39.000,12.0743,12.0730,3.859857,3.859946,2.0870,2.6537,6.1077,0.6058,50.10,38.715,0.343,33.5525,33.5545,5.3127,5.3488,1025.6262,1025.6280,1495.99,1495.99,0.0000e+00
40.000,12.0547,12.0540,3.857876,3.857977,2.0558,2.5876,6.2022,0.6577,97.11,39.708,0.455,33.5505,33.5521,5.0584,5.0693,1025.6329,1025.6342,1495.94,1495.94,0.0000e+00
41.000,11.8673,11.8614,3.838719,3.837831,2.0040,2.5097,5.5142,0.6459,54.29,40.700,0.679,33.5326,33.5293,4.8631,4.9224,1025.6588,1025.6574,1495.29,1495.27,0.0000e+00
42.000,11.7032,11.7027,3.822539,3.822243,1.9705,2.4780,4.1677,0.4983,58.53,41.693,0.632,33.5225,33.5200,4.8310,4.9138,1025.6862,1025.6843,1494.73,1494.73,0.0000e+00
43.000,11.6293,11.6285,3.815696,3.815531,1.9414,2.4494,3.7973,0.4463,92.18,42.685,0.337,33.5220,33.5210,4.8231,4.8793,1025.7040,1025.7034,1494.49,1494.49,0.0000e+00
44.000,11.6259,11.6245,3.815958,3.815887,1.9169,2.4106,3.7089,0.4628,53.65,43.678,0.498,33.5271,33.5278,4.7402,4.7563,1025.7131,1025.7139,1494.50,1494.50,0.0000e+00
45.000,11.5826,11.5836,3.812884,3.812967,1.8965,2.3809,4.0147,0.4946,87.01,44.670,0.695,33.5358,33.5358,4.6465,4.6909,1025.7324,1025.7322,1494.38,1494.38,0.0000e+00
46.000,11.5220,11.5218,3.808437,3.808468,1.8774,2.3623,3.6992,0.4438,77.73,45.663,0.506,33.5467,33.5472,4.6100,4.6680,1025.7565,1025.7570,1494.20,1494.20,0.0000e+00
47.000,11.4919,11.4914,3.805848,3.805856,1.8464,2.3101,3.2761,0.3917,92.43,46.656,0.488,33.5481,33.5487,4.4658,4.4786,1025.7677,1025.7683,1494.11,1494.11,0.0000e+00
48.000,11.4239,11.4191,3.798964,3.798384,1.8189,2.2649,3.2206,0.4545,98.76,47.648,0.778,33.5417,33.5404,4.3170,4.3486,1025.7797,1025.7796,1493.89,1493.87,0.0000e+00
49.000,11.2830,11.2788,3.784611,3.783873,1.7880,2.2264,2.5663,0.3885,75.34,48.641,0.653,33.5279,33.5244,4.2094,4.2717,1025.7993,1025.7973,1493.40,1493.38,0.0000e+00
50.000,11.0299,11.0226,3.759367,3.758112,1.7410,2.1706,1.4316,0.2097,93.00,49.633,0.374,33.5082,33.5023,4.1460,4.1953,1025.8342,1025.8310,1492.50,1492.47,0.0000e+00
51.000,10.9648,10.9663,3.753831,3.753857,1.7139,2.1366,1.2472,0.2130,98.67,50.626,0.433,33.5122,33.5111,4.1190,4.1415,1025.8536,1025.8524,1492.29,1492.30,0.0000e+00
52.000,10.9309,10.9305,3.750925,3.750886,1.6920,2.0980,1.1130,0.1645,76.23,51.618,0.467,33.5139,33.5138,3.9968,3.9936,1025.8654,1025.8654,1492.19,1492.19,0.0000e+00
53.000,10.8674,10.8581,3.744870,3.743798,1.6675,2.0580,1.0527,0.1813,99.08,52.611,0.855,33.5111,33.5090,3.8601,3.8762,1025.8791,1025.8791,1491.98,1491.95,0.0000e+00
54.000,10.6946,10.6896,3.729980,3.729378,1.6450,2.0285,0.9895,0.2119,98.84,53.603,0.801,33.5204,33.5189,3.7941,3.8294,1025.9214,1025.9211,1491.40,1491.38,0.0000e+00
55.000,10.6060,10.6076,3.725099,3.725238,1.6010,1.9673,0.3284,0.1082,98.85,54.596,0.396,33.5525,33.5524,3.6354,3.6603,1025.9665,1025.9662,1491.14,1491.15,0.0000e+00
56.000,10.4471,10.4432,3.714929,3.714317,1.5288,1.8646,0.1293,0.0745,98.85,55.588,0.548,33.5963,33.5937,3.3828,3.4180,1026.0329,1026.0316,1490.65,1490.63,0.0000e+00
57.000,10.3180,10.3143,3.703592,3.702927,1.5059,1.8436,0.0828,0.0669,85.77,56.581,0.558,33.6008,33.5975,3.3910,3.4140,1026.0633,1026.0615,1490.21,1490.19,0.0000e+00
58.000,10.2618,10.2617,3.698924,3.698824,1.4874,1.8208,0.0926,0.0517,85.63,57.573,0.423,33.6052,33.6043,3.3647,3.3649,1026.0810,1026.0803,1490.03,1490.03,0.0000e+00
59.000,10.2532,10.2524,3.699081,3.698964,1.4705,1.7962,0.0775,0.0486,83.73,58.566,0.525,33.6143,33.6139,3.3165,3.3094,1026.0941,1026.0939,1490.02,1490.02,0.0000e+00
60.000,10.1910,10.1897,3.694185,3.694007,1.4592,1.7846,0.0670,0.0508,79.04,59.558,0.527,33.6220,33.6214,3.2929,3.2954,1026.1153,1026.1150,1489.83,1489.82,0.0000e+00
61.000,10.1410,10.1393,3.690226,3.690057,1.4475,1.7708,0.0874,0.0598,98.08,60.551,0.394,33.6278,33.6277,3.2663,3.2643,1026.1329,1026.1331,1489.67,1489.66,0.0000e+00
62.000,10.0879,10.0854,3.685869,3.685556,1.4385,1.7587,0.0649,0.0648,98.85,61.543,0.553,33.6325,33.6316,3.2488,3.2439,1026.1502,1026.1499,1489.50,1489.49,0.0000e+00
63.000,10.0037,10.0034,3.678677,3.678607,1.4319,1.7523,0.0574,0.0539,91.98,62.536,0.374,33.6372,33.6368,3.2407,3.2396,1026.1727,1026.1724,1489.22,1489.22,0.0000e+00
64.000,9.9894,9.9891,3.677741,3.677780,1.4258,1.7441,0.0670,0.0439,99.18,63.528,0.453,33.6406,33.6413,3.2305,3.2192,1026.1823,1026.1829,1489.19,1489.19,0.0000e+00
65.000,9.9810,9.9808,3.677196,3.677270,1.4226,1.7392,0.0440,0.0479,89.00,64.521,0.554,33.6424,33.6434,3.2168,3.2094,1026.1897,1026.1905,1489.18,1489.18,0.0000e+00
66.000,9.9687,9.9679,3.676376,3.676411,1.4187,1.7358,0.1179,0.0975,93.24,65.513,0.515,33.6450,33.6462,3.2029,3.2042,1026.1983,1026.1993,1489.16,1489.15,0.0000e+00
67.000,9.9429,9.9421,3.674428,3.674444,1.4147,1.7321,0.0662,0.0781,99.00,66.506,0.489,33.6488,33.6497,3.1977,3.1982,1026.2102,1026.2110,1489.08,1489.08,0.0000e+00
68.000,9.9254,9.9249,3.672931,3.673009,1.4129,1.7298,0.0415,0.0464,93.37,67.498,0.548,33.6494,33.6507,3.1976,3.1934,1026.2181,1026.2192,1489.04,1489.04,0.0000e+00
69.000,9.9188,9.9185,3.672416,3.672545,1.4107,1.7276,0.0473,0.0494,96.71,68.491,0.348,33.6499,33.6515,3.1928,3.1901,1026.2242,1026.2255,1489.03,1489.03,0.0000e+00
70.000,9.9035,9.9028,3.671078,3.671159,1.4089,1.7241,0.0610,0.0355,98.81,69.483,0.518,33.6500,33.6516,3.1885,3.1804,1026.2314,1026.2327,1488.99,1488.99,0.0000e+00
71.000,9.8764,9.8751,3.668690,3.668714,1.4072,1.7222,0.0841,0.0544,90.90,70.476,0.580,33.6505,33.6520,3.1771,3.1731,1026.2409,1026.2422,1488.91,1488.91,0.0000e+00
72.000,9.8587,9.8582,3.667773,3.667946,1.4041,1.7149,0.0403,0.0462,63.09,71.468,0.572,33.6572,33.6595,3.1618,3.1528,1026.2536,1026.2554,1488.87,1488.87,0.0000e+00
73.000,9.8595,9.8592,3.668320,3.668481,1.4001,1.7110,0.0433,0.0498,72.88,72.460,0.406,33.6616,33.6635,3.1499,3.1458,1026.2614,1026.2630,1488.90,1488.90,0.0000e+00
74.000,9.8585,9.8580,3.668499,3.668668,1.3962,1.7060,0.0260,0.0361,79.79,73.453,0.494,33.6639,33.6661,3.1409,3.1353,1026.2679,1026.2697,1488.91,1488.91,0.0000e+00
75.000,9.8472,9.8462,3.667576,3.667689,1.3946,1.7026,0.0333,0.0487,80.53,74.445,0.618,33.6646,33.6667,3.1388,3.1314,1026.2748,1026.2767,1488.89,1488.89,0.0000e+00
76.000,9.8351,9.8347,3.666610,3.666795,1.3919,1.7011,0.0329,0.0443,98.20,75.438,0.371,33.6656,33.6678,3.1329,3.1296,1026.2822,1026.2840,1488.86,1488.86,0.0000e+00
77.000,9.8245,9.8240,3.665757,3.665913,1.3904,1.6996,0.0375,0.0399,77.16,76.430,0.539,33.6663,33.6684,3.1335,3.1235,1026.2891,1026.2908,1488.84,1488.84,0.0000e+00
78.000,9.8156,9.8154,3.665034,3.665258,1.3898,1.6960,0.0886,0.0509,87.69,77.422,0.609,33.6668,33.6693,3.1275,3.1156,1026.2955,1026.2975,1488.83,1488.83,0.0000e+00
79.000,9.8058,9.8048,3.664384,3.664527,1.3880,1.6953,0.0286,0.0560,67.55,78.415,0.667,33.6688,33.6712,3.1186,3.1159,1026.3033,1026.3053,1488.81,1488.81,0.0000e+00
80.000,9.7894,9.7884,3.663202,3.663307,1.3863,1.6933,0.0468,0.0457,95.70,79.407,0.456,33.6717,33.6736,3.1143,3.1150,1026.3127,1026.3145,1488.77,1488.77,0.0000e+00
81.000,9.7794,9.7784,3.662401,3.662537,1.3825,1.6907,0.0267,0.0507,94.07,80.400,0.515,33.6723,33.6747,3.1021,3.1008,1026.3195,1026.3215,1488.75,1488.75,0.0000e+00
82.000,9.7567,9.7549,3.660710,3.660770,1.3815,1.6852,0.0339,0.0506,69.82,81.392,0.746,33.6758,33.6781,3.0949,3.0827,1026.3305,1026.3326,1488.69,1488.69,0.0000e+00
83.000,9.7435,9.7434,3.660032,3.660271,1.3780,1.6816,0.0581,0.0608,99.67,82.384,0.497,33.6808,33.6833,3.0679,3.0679,1026.3412,1026.3432,1488.66,1488.67,0.0000e+00
84.000,9.7292,9.7284,3.661023,3.661173,1.3622,1.6569,0.0424,0.0477,74.01,83.377,0.522,33.7039,33.7062,3.0001,2.9990,1026.3661,1026.3680,1488.66,1488.66,0.0000e+00
85.000,9.7182,9.7174,3.660597,3.660733,1.3574,1.6508,0.0297,0.0496,98.93,84.369,0.790,33.7094,33.7115,2.9946,2.9947,1026.3768,1026.3786,1488.64,1488.64,0.0000e+00
86.000,9.7016,9.7008,3.659207,3.659321,1.3541,1.6495,0.0277,0.0319,79.96,85.362,0.667,33.7102,33.7122,2.9923,2.9971,1026.3848,1026.3864,1488.60,1488.60,0.0000e+00
87.000,9.6619,9.6610,3.656044,3.656092,1.3511,1.6456,0.0246,0.0323,94.02,86.354,0.363,33.7145,33.7159,2.9983,2.9956,1026.3992,1026.4004,1488.47,1488.47,0.0000e+00
88.000,9.5997,9.5987,3.650438,3.650436,1.3503,1.6469,0.0276,0.0506,97.20,87.346,0.584,33.7148,33.7157,3.0099,3.0044,1026.4144,1026.4153,1488.27,1488.26,0.0000e+00
89.000,9.5874,9.5869,3.649697,3.649861,1.3496,1.6432,0.0449,0.0519,80.04,88.339,0.605,33.7184,33.7205,2.9969,2.9903,1026.4237,1026.4254,1488.24,1488.24,0.0000e+00
90.000,9.5922,9.5916,3.650600,3.650762,1.3458,1.6397,0.0245,0.0354,87.12,89.331,0.396,33.7227,33.7249,2.9775,2.9793,1026.4308,1026.4327,1488.28,1488.28,0.0000e+00
91.000,9.5976,9.5974,3.651310,3.651522,1.3435,1.6369,0.0313,0.0646,97.86,90.323,0.561,33.7244,33.7269,2.9802,2.9759,1026.4358,1026.4378,1488.32,1488.32,0.0000e+00
92.000,9.5993,9.5992,3.651536,3.651756,1.3425,1.6338,0.0371,0.0752,86.37,91.316,0.419,33.7247,33.7271,2.9767,2.9702,1026.4403,1026.4422,1488.34,1488.34,0.0000e+00
93.000,9.5899,9.5900,3.650693,3.650908,1.3421,1.6351,0.0299,0.0380,89.96,92.308,0.475,33.7244,33.7266,2.9891,2.9837,1026.4461,1026.4478,1488.32,1488.33,0.0000e+00
94.000,9.5581,9.5574,3.647750,3.647854,1.3434,1.6389,0.0300,0.0333,90.73,93.300,0.742,33.7236,33.7253,2.9980,2.9934,1026.4554,1026.4568,1488.22,1488.22,0.0000e+00
95.000,9.5356,9.5347,3.645845,3.645944,1.3443,1.6377,0.0223,0.0458,93.34,94.293,0.528,33.7247,33.7266,2.9987,2.9886,1026.4644,1026.4661,1488.16,1488.16,0.0000e+00
96.000,9.5237,9.5234,3.644844,3.645040,1.3442,1.6374,0.0208,0.0408,98.15,95.285,0.408,33.7251,33.7274,2.9958,2.9908,1026.4713,1026.4731,1488.13,1488.13,0.0000e+00
97.000,9.5074,9.5060,3.643441,3.643466,1.3443,1.6379,0.0285,0.0509,89.62,96.277,0.596,33.7255,33.7271,2.9983,2.9955,1026.4788,1026.4803,1488.09,1488.09,0.0000e+00
98.000,9.4632,9.4618,3.639407,3.639439,1.3442,1.6393,0.0234,0.0508,98.56,97.270,0.621,33.7251,33.7267,3.0001,3.0007,1026.4903,1026.4919,1487.94,1487.94,0.0000e+00
99.000,9.4392,9.4383,3.637471,3.637524,1.3441,1.6389,0.0380,0.0541,92.90,98.262,0.480,33.7272,33.7287,2.9992,3.0010,1026.5005,1026.5018,1487.88,1487.87,0.0000e+00
100.000,9.3854,9.3852,3.633062,3.633145,1.3429,1.6397,0.0345,0.0559,98.35,99.254,0.429,33.7319,33.7330,3.0036,3.0087,1026.5175,1026.5184,1487.70,1487.70,0.0000e+00
101.000,9.3332,9.3328,3.628581,3.628670,1.3434,1.6401,0.0309,0.0436,91.58,100.247,0.666,33.7344,33.7357,3.0177,3.0167,1026.5326,1026.5337,1487.53,1487.53,0.0000e+00
102.000,9.3058,9.3047,3.626048,3.626065,1.3456,1.6427,0.0341,0.0603,98.44,101.239,0.505,33.7335,33.7347,3.0322,3.0275,1026.5409,1026.5420,1487.44,1487.44,0.0000e+00
103.000,9.2947,9.2941,3.625058,3.625169,1.3478,1.6449,0.0336,0.0469,93.72,102.231,0.661,33.7334,33.7351,3.0368,3.0356,1026.5472,1026.5486,1487.42,1487.42,0.0000e+00
104.000,9.2795,9.2761,3.623640,3.623465,1.3484,1.6475,0.0295,0.0580,98.82,103.223,0.840,33.7326,33.7339,3.0427,3.0434,1026.5535,1026.5552,1487.38,1487.37,0.0000e+00
105.000,9.2385,9.2372,3.619995,3.619938,1.3503,1.6483,0.0102,0.0538,96.04,104.216,0.705,33.7330,33.7336,3.0515,3.0444,1026.5651,1026.5658,1487.25,1487.24,0.0000e+00
106.000,9.1711,9.1694,3.614413,3.614336,1.3509,1.6478,0.0291,0.0580,98.58,105.208,0.494,33.7384,33.7392,3.0463,3.0411,1026.5848,1026.5857,1487.02,1487.02,0.0000e+00
107.000,9.1267,9.1245,3.611106,3.610968,1.3493,1.6450,-0.0028,0.0566,98.71,106.200,0.764,33.7455,33.7462,3.0322,3.0334,1026.6021,1026.6030,1486.88,1486.88,0.0000e+00
108.000,9.0705,9.0693,3.607074,3.607055,1.3476,1.6432,0.0293,0.0504,98.85,107.193,0.979,33.7564,33.7573,3.0295,3.0343,1026.6242,1026.6251,1486.71,1486.70,0.0000e+00
109.000,9.0566,9.0555,3.606123,3.606143,1.3462,1.6421,0.0204,0.0439,98.85,108.185,0.995,33.7592,33.7604,3.0292,3.0372,1026.6331,1026.6343,1486.68,1486.67,0.0000e+00
110.000,9.0517,9.0516,3.605834,3.605936,1.3454,1.6423,0.0153,0.0630,98.85,109.177,0.851,33.7604,33.7616,3.0333,3.0368,1026.6394,1026.6404,1486.67,1486.67,0.0000e+00
111.000,9.0496,9.0494,3.605757,3.605872,1.3454,1.6406,0.0217,0.0597,98.85,110.169,0.653,33.7611,33.7625,3.0377,3.0310,1026.6449,1026.6460,1486.68,1486.68,0.0000e+00
112.000,9.0485,9.0481,3.605730,3.605855,1.3451,1.6396,0.0362,0.0612,98.85,111.162,0.672,33.7614,33.7631,3.0330,3.0296,1026.6498,1026.6512,1486.70,1486.70,0.0000e+00
113.000,9.0466,9.0462,3.605705,3.605847,1.3438,1.6375,0.0292,0.0330,51.92,112.154,0.699,33.7625,33.7644,3.0232,3.0208,1026.6555,1026.6571,1486.71,1486.71,0.0000e+00
114.000,9.0447,9.0439,3.605695,3.605842,1.3422,1.6350,0.0236,0.0481,99.65,113.146,0.709,33.7637,33.7661,3.0137,3.0108,1026.6613,1026.6633,1486.72,1486.72,0.0000e+00
115.000,9.0412,9.0407,3.605679,3.605842,1.3402,1.6318,0.0168,0.0522,62.10,114.138,0.853,33.7664,33.7686,3.0063,3.0008,1026.6685,1026.6703,1486.73,1486.73,0.0000e+00
116.000,9.0356,9.0350,3.605705,3.605866,1.3386,1.6277,0.0156,0.0525,78.16,115.131,0.821,33.7715,33.7738,3.0008,2.9942,1026.6780,1026.6798,1486.73,1486.73,0.0000e+00
117.000,9.0334,9.0330,3.605750,3.605930,1.3368,1.6275,0.0202,0.0491,78.99,116.123,0.599,33.7737,33.7759,2.9950,2.9953,1026.6846,1026.6863,1486.74,1486.74,0.0000e+00
118.000,9.0318,9.0316,3.605806,3.605992,1.3343,1.6224,0.0314,0.0524,79.37,117.115,0.638,33.7753,33.7774,2.9872,2.9782,1026.6906,1026.6923,1486.75,1486.75,0.0000e+00
119.000,9.0290,9.0288,3.605893,3.606079,1.3330,1.6218,0.3038,0.7935,92.22,118.107,0.910,33.7783,33.7805,2.9783,2.9710,1026.6980,1026.6997,1486.76,1486.76,0.0000e+00
120.000,9.0273,9.0267,3.605961,3.606156,1.3311,1.6147,0.0480,0.0963,38.18,119.099,0.990,33.7802,33.7828,2.9660,2.9514,1026.7043,1026.7064,1486.77,1486.78,0.0000e+00
121.000,9.0236,9.0231,3.606075,3.606284,1.3279,1.6116,0.0191,0.0640,97.75,120.092,0.885,33.7845,33.7871,2.9514,2.9466,1026.7128,1026.7149,1486.78,1486.78,0.0000e+00
122.000,9.0197,9.0192,3.606299,3.606486,1.3250,1.6094,0.0152,0.0503,61.35,121.084,0.715,33.7901,33.7925,2.9455,2.9446,1026.7223,1026.7243,1486.79,1486.79,0.0000e+00
123.000,9.0174,9.0171,3.606387,3.606586,1.3224,1.6055,0.0120,0.0398,93.11,122.076,0.663,33.7927,33.7951,2.9403,2.9352,1026.7293,1026.7311,1486.80,1486.80,0.0000e+00
124.000,9.0163,9.0159,3.606413,3.606615,1.3200,1.6031,0.0126,0.0366,65.40,123.068,0.675,33.7936,33.7961,2.9312,2.9251,1026.7347,1026.7367,1486.82,1486.82,0.0000e+00
125.000,9.0137,9.0132,3.606589,3.606805,1.3169,1.5973,0.0300,0.0475,91.51,124.060,0.608,33.7974,33.8001,2.9167,2.9085,1026.7426,1026.7448,1486.83,1486.83,0.0000e+00
126.000,9.0112,9.0107,3.606788,3.606997,1.3134,1.5924,0.0383,0.0604,59.33,125.053,0.727,33.8014,33.8040,2.8958,2.8886,1026.7507,1026.7528,1486.84,1486.84,0.0000e+00
127.000,9.0092,9.0087,3.606899,3.607117,1.3094,1.5845,0.0167,0.0509,94.99,126.045,0.971,33.8040,33.8068,2.8752,2.8672,1026.7576,1026.7598,1486.85,1486.85,0.0000e+00
128.000,9.0029,9.0022,3.607186,3.607390,1.3061,1.5837,0.0174,0.0440,98.91,127.037,1.020,33.8125,33.8153,2.8646,2.8703,1026.7698,1026.7721,1486.85,1486.86,0.0000e+00
129.000,8.9992,8.9994,3.607328,3.607599,1.3027,1.5780,0.0168,0.0556,53.15,128.029,0.839,33.8170,33.8197,2.8600,2.8569,1026.7784,1026.7805,1486.86,1486.87,0.0000e+00
130.000,8.9824,8.9831,3.606040,3.606294,1.2998,1.5742,0.0261,0.0542,97.36,129.021,0.529,33.8191,33.8211,2.8597,2.8525,1026.7873,1026.7888,1486.82,1486.83,0.0000e+00
