PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
24.000,14.5163,14.5118,3.890187,3.889066,2.2587,2.8930,1.4372,0.1690,98.88,23.792,0.995,31.7484,31.7419,5.6792,5.7526,1023.6759,1023.6719,1501.73,1501.71,0.0000e+00
25.000,14.3527,14.3479,3.876670,3.875581,2.2564,2.8882,1.3940,0.1653,98.88,24.783,0.756,31.7590,31.7530,5.6947,5.7633,1023.7228,1023.7191,1501.23,1501.21,0.0000e+00
26.000,14.2565,14.2566,3.869411,3.868947,2.2522,2.8834,1.3403,0.1815,98.88,25.774,0.390,31.7713,31.7670,5.7001,5.7641,1023.7567,1023.7534,1500.95,1500.95,0.0000e+00
27.000,14.1767,14.1746,3.863370,3.862857,2.2289,2.8345,1.1939,0.1509,98.88,26.766,0.354,31.7813,31.7783,5.5397,5.5825,1023.7854,1023.7836,1500.72,1500.71,0.0000e+00
28.000,14.0149,14.0138,3.851535,3.850934,2.1946,2.7760,1.0400,0.1352,98.88,27.757,0.711,31.8058,31.8011,5.3778,5.4342,1023.8421,1023.8387,1500.24,1500.23,0.0000e+00
29.000,13.7453,13.7467,3.831171,3.830165,2.1690,2.7470,0.9406,0.1320,98.87,28.748,1.068,31.8409,31.8304,5.3433,5.4270,1023.9285,1023.9202,1499.41,1499.40,0.0000e+00
30.000,13.2504,13.2361,3.794505,3.792027,2.1530,2.7368,0.8475,0.1281,98.88,29.739,1.148,31.9124,31.9012,5.3918,5.4866,1024.0874,1024.0816,1497.87,1497.81,0.0000e+00
31.000,13.0121,12.9999,3.776770,3.774335,2.1464,2.7339,0.7481,0.1193,98.87,30.731,0.964,31.9458,31.9332,5.4504,5.5243,1024.1646,1024.1572,1497.13,1497.07,0.0000e+00
32.000,12.5939,12.5909,3.743744,3.742263,2.1364,2.7157,0.6465,0.1001,98.87,31.722,0.591,31.9869,31.9753,5.4761,5.5143,1024.2819,1024.2736,1495.78,1495.76,0.0000e+00
33.000,12.4778,12.4752,3.734378,3.733730,2.1110,2.6781,0.6368,0.0933,98.86,32.713,0.944,31.9960,31.9921,5.3765,5.4199,1024.3157,1024.3132,1495.42,1495.40,0.0000e+00
34.000,12.4459,12.4431,3.733513,3.733113,2.1035,2.6719,0.6516,0.0999,98.87,33.704,0.920,32.0145,32.0131,5.3676,5.4166,1024.3406,1024.3401,1495.35,1495.34,0.0000e+00
35.000,12.2996,12.2754,3.722865,3.719920,2.0864,2.6468,0.6094,0.0957,98.86,34.696,0.528,32.0372,32.0297,5.3138,5.3627,1024.3904,1024.3892,1494.89,1494.80,0.0000e+00
36.000,11.9678,11.9524,3.695082,3.692609,2.0603,2.6120,0.6053,0.1052,98.86,35.687,0.928,32.0541,32.0435,5.2502,5.3128,1024.4702,1024.4649,1493.79,1493.72,0.0000e+00
37.000,11.7710,11.7603,3.678525,3.676651,2.0531,2.6081,0.6034,0.0940,98.86,36.678,0.980,32.0631,32.0541,5.2625,5.3337,1024.5180,1024.5130,1493.14,1493.09,0.0000e+00
38.000,11.3380,11.3257,3.647662,3.645507,2.0449,2.5979,0.5686,0.0932,98.86,37.669,0.579,32.1371,32.1267,5.2831,5.3478,1024.6586,1024.6527,1491.73,1491.68,0.0000e+00
39.000,10.9924,10.9740,3.624207,3.621804,2.0265,2.5776,0.5096,0.0811,98.85,38.660,0.295,32.2080,32.2003,5.2985,5.3646,1024.7797,1024.7770,1490.62,1490.55,0.0000e+00
40.000,10.6003,10.5987,3.595710,3.594825,2.0261,2.5821,0.4157,0.0789,98.85,39.652,0.489,32.2699,32.2624,5.3893,5.4350,1024.9009,1024.8954,1489.32,1489.31,0.0000e+00
41.000,10.5411,10.5391,3.590775,3.590033,2.0284,2.5820,0.4516,0.0945,98.86,40.643,0.774,32.2726,32.2669,5.4005,5.4323,1024.9177,1024.9136,1489.13,1489.12,0.0000e+00
42.000,10.4931,10.4887,3.587159,3.586404,2.0277,2.5768,0.4389,0.0786,98.85,41.634,0.577,32.2785,32.2749,5.3900,5.4206,1024.9351,1024.9330,1488.98,1488.96,0.0000e+00
43.000,10.4753,10.4737,3.585776,3.585574,2.0242,2.5710,0.3950,0.0634,98.85,42.625,1.176,32.2800,32.2795,5.3747,5.4115,1024.9438,1024.9437,1488.94,1488.93,0.0000e+00
44.000,10.4583,10.4561,3.584476,3.584304,2.0242,2.5710,0.4308,0.0824,98.85,43.616,1.376,32.2817,32.2819,5.3819,5.4174,1024.9525,1024.9531,1488.89,1488.89,0.0000e+00
45.000,10.4349,10.4323,3.582718,3.582493,2.0240,2.5714,0.4311,0.0753,98.85,44.608,1.207,32.2844,32.2845,5.3852,5.4227,1024.9632,1024.9637,1488.83,1488.82,0.0000e+00
46.000,10.4054,10.4045,3.580567,3.580456,2.0228,2.5715,0.4079,0.0767,98.85,45.599,0.628,32.2886,32.2882,5.3862,5.4257,1024.9760,1024.9759,1488.75,1488.74,0.0000e+00
47.000,10.3916,10.3898,3.579663,3.579634,2.0219,2.5698,0.3901,0.0831,98.85,46.590,0.532,32.2914,32.2926,5.3668,5.3948,1024.9851,1024.9863,1488.72,1488.71,0.0000e+00
48.000,10.3206,10.3139,3.576276,3.575848,1.9951,2.5092,0.3806,0.0741,98.85,47.581,0.518,32.3200,32.3217,5.1480,5.1587,1025.0240,1025.0264,1488.51,1488.49,0.0000e+00
49.000,10.1460,10.1409,3.566708,3.566120,1.9697,2.4736,0.3426,0.0840,98.85,48.572,1.034,32.3790,32.3776,5.0663,5.1069,1025.1040,1025.1037,1487.97,1487.96,0.0000e+00
50.000,10.0632,10.0609,3.561528,3.561351,1.9575,2.4614,0.3030,0.0831,98.85,49.563,1.152,32.4002,32.4005,5.0632,5.1116,1025.1390,1025.1396,1487.72,1487.71,0.0000e+00
51.000,10.0238,10.0219,3.559340,3.559172,1.9482,2.4525,0.2608,0.0737,98.85,50.554,0.867,32.4130,32.4130,5.0717,5.1146,1025.1601,1025.1603,1487.61,1487.60,0.0000e+00
52.000,9.9931,9.9916,3.557368,3.557327,1.9249,2.4238,0.2200,0.0696,98.85,51.546,0.647,32.4201,32.4211,5.0156,5.0296,1025.1753,1025.1763,1487.52,1487.52,0.0000e+00
53.000,9.9687,9.9668,3.555852,3.555901,1.9131,2.4035,0.2093,0.0758,98.85,52.537,1.178,32.4262,32.4284,4.9582,4.9661,1025.1886,1025.1907,1487.46,1487.45,0.0000e+00
54.000,9.9485,9.9462,3.554702,3.554775,1.9058,2.3929,0.2202,0.0828,98.85,53.528,1.316,32.4323,32.4351,4.9315,4.9485,1025.2012,1025.2038,1487.41,1487.40,0.0000e+00
55.000,9.9042,9.9003,3.552071,3.551891,1.8990,2.3847,0.2132,0.0747,98.85,54.519,1.161,32.4450,32.4467,4.9180,4.9440,1025.2230,1025.2250,1487.28,1487.27,0.0000e+00
56.000,9.8346,9.8321,3.547860,3.547798,1.8825,2.3676,0.1910,0.0759,98.85,55.510,0.606,32.4644,32.4660,4.8919,4.9194,1025.2543,1025.2559,1487.07,1487.06,0.0000e+00
57.000,9.7968,9.7959,3.545399,3.545558,1.8639,2.3441,0.1801,0.0751,98.85,56.501,0.706,32.4730,32.4754,4.8424,4.8563,1025.2718,1025.2737,1486.96,1486.96,0.0000e+00
58.000,9.7743,9.7727,3.543900,3.544007,1.8593,2.3360,0.1767,0.0772,98.85,57.492,0.957,32.4775,32.4801,4.8229,4.8315,1025.2835,1025.2858,1486.90,1486.89,0.0000e+00
59.000,9.7458,9.7449,3.542328,3.542466,1.8545,2.3269,0.1730,0.0935,98.85,58.483,0.932,32.4868,32.4891,4.8037,4.8110,1025.3000,1025.3019,1486.82,1486.82,0.0000e+00
60.000,9.6905,9.6855,3.539221,3.539068,1.8411,2.3066,0.1565,0.0786,98.85,59.475,0.547,32.5047,32.5076,4.7437,4.7502,1025.3275,1025.3306,1486.66,1486.64,0.0000e+00
61.000,9.6132,9.6104,3.535414,3.535508,1.8143,2.2594,0.1243,0.0490,98.85,60.466,0.943,32.5352,32.5387,4.5928,4.5866,1025.3686,1025.3718,1486.43,1486.42,0.0000e+00
62.000,9.5818,9.5792,3.535520,3.535608,1.8031,2.2456,0.1158,0.0925,98.85,61.457,1.234,32.5644,32.5675,4.5551,4.5670,1025.4010,1025.4039,1486.37,1486.36,0.0000e+00
63.000,9.5578,9.5568,3.535216,3.535674,1.7933,2.2322,0.1324,0.0927,50.68,62.448,1.100,32.5825,32.5882,4.5355,4.5517,1025.4236,1025.4282,1486.32,1486.32,0.0000e+00
64.000,9.5378,9.5351,3.536410,3.536455,1.7692,2.2069,0.1169,0.0910,81.05,63.439,0.666,32.6125,32.6154,4.4891,4.5079,1025.4549,1025.4575,1486.30,1486.29,0.0000e+00
65.000,9.4536,9.4470,3.530181,3.529455,1.7478,2.1817,0.1031,0.0833,99.31,64.430,0.952,32.6248,32.6233,4.4438,4.4603,1025.4826,1025.4825,1486.02,1485.99,0.0000e+00
66.000,9.2801,9.2739,3.516796,3.516200,1.7431,2.1796,0.1014,0.0812,98.85,65.421,1.113,32.6448,32.6443,4.4499,4.4780,1025.5307,1025.5313,1485.42,1485.40,0.0000e+00
67.000,9.1737,9.1703,3.510412,3.510204,1.7392,2.1753,0.0922,0.0986,58.58,66.412,1.067,32.6758,32.6767,4.4530,4.4796,1025.5764,1025.5777,1485.09,1485.07,0.0000e+00
68.000,9.1438,9.1410,3.508666,3.508530,1.7356,2.1711,0.0908,0.0925,76.88,67.403,0.672,32.6846,32.6858,4.4564,4.4767,1025.5927,1025.5941,1485.00,1485.00,0.0000e+00
69.000,9.1062,9.1026,3.505644,3.505459,1.7290,2.1645,0.0685,0.0806,65.04,68.394,0.390,32.6873,32.6887,4.4520,4.4695,1025.6053,1025.6069,1484.89,1484.87,0.0000e+00
70.000,9.0120,9.0081,3.498621,3.498422,1.7261,2.1612,0.0705,0.0808,86.05,69.385,0.456,32.7006,32.7021,4.4478,4.4644,1025.6350,1025.6369,1484.57,1484.56,0.0000e+00
71.000,8.9713,8.9698,3.495764,3.495774,1.7212,2.1529,0.0677,0.0889,74.24,70.376,0.652,32.7078,32.7093,4.4162,4.4329,1025.6517,1025.6531,1484.44,1484.44,0.0000e+00
72.000,8.8666,8.8592,3.489142,3.488500,1.7167,2.1471,0.0783,0.0855,99.54,71.367,0.879,32.7349,32.7351,4.4015,4.4271,1025.6938,1025.6951,1484.11,1484.08,0.0000e+00
73.000,8.7397,8.7379,3.482522,3.482424,1.7117,2.1402,0.0655,0.0992,33.33,72.358,1.001,32.7826,32.7832,4.3978,4.4249,1025.7554,1025.7562,1483.71,1483.70,0.0000e+00
74.000,8.6962,8.6933,3.480552,3.480494,1.7085,2.1366,0.0668,0.0941,96.87,73.350,0.902,32.8018,32.8039,4.4020,4.4257,1025.7817,1025.7838,1483.59,1483.58,0.0000e+00
75.000,8.6745,8.6730,3.479822,3.479917,1.7036,2.1319,0.0476,0.0910,95.17,74.341,0.638,32.8138,32.8162,4.3987,4.4173,1025.7990,1025.8011,1483.54,1483.53,0.0000e+00
76.000,8.6546,8.6531,3.479343,3.479538,1.6973,2.1193,0.0548,0.0846,52.04,75.332,1.149,32.8268,32.8303,4.3743,4.3795,1025.8168,1025.8197,1483.49,1483.49,0.0000e+00
77.000,8.6411,8.6404,3.479172,3.479405,1.6958,2.1158,0.0292,0.0969,72.29,76.323,1.177,32.8371,32.8401,4.3670,4.3737,1025.8315,1025.8340,1483.47,1483.48,0.0000e+00
78.000,8.6182,8.6149,3.478898,3.479040,1.6937,2.1144,0.0466,0.0924,98.17,77.314,0.938,32.8550,32.8596,4.3599,4.3761,1025.8536,1025.8577,1483.42,1483.42,0.0000e+00
79.000,8.6007,8.5994,3.478690,3.478885,1.6901,2.1113,0.0551,0.0876,68.02,78.305,0.572,32.8687,32.8719,4.3540,4.3730,1025.8716,1025.8743,1483.39,1483.39,0.0000e+00
80.000,8.5971,8.5960,3.478788,3.479031,1.6878,2.1095,0.0436,0.0840,98.54,79.296,0.541,32.8726,32.8762,4.3561,4.3718,1025.8797,1025.8827,1483.40,1483.40,0.0000e+00
81.000,8.5940,8.5926,3.478939,3.479205,1.6840,2.1013,0.0492,0.0712,54.97,80.287,0.784,32.8766,32.8807,4.3394,4.3454,1025.8879,1025.8913,1483.41,1483.41,0.0000e+00
82.000,8.5697,8.5671,3.478203,3.478428,1.6807,2.0968,0.0464,0.0978,99.06,81.278,1.481,32.8910,32.8958,4.3242,4.3345,1025.9075,1025.9116,1483.36,1483.35,0.0000e+00
83.000,8.5566,8.5553,3.477956,3.478257,1.6796,2.0958,0.0432,0.0996,98.85,82.269,1.584,32.9002,32.9046,4.3195,4.3328,1025.9212,1025.9249,1483.33,1483.33,0.0000e+00
84.000,8.5473,8.5454,3.478244,3.478562,1.6779,2.0939,0.0584,0.0919,98.85,83.260,1.464,32.9115,32.9165,4.3156,4.3292,1025.9360,1025.9402,1483.33,1483.33,0.0000e+00
85.000,8.5326,8.5307,3.477808,3.478015,1.6767,2.0920,0.0544,0.0980,98.85,84.251,1.142,32.9201,32.9240,4.3157,4.3278,1025.9496,1025.9530,1483.30,1483.30,0.0000e+00
86.000,8.5160,8.5112,3.477301,3.477482,1.6728,2.0851,0.0535,0.0894,98.85,85.241,0.722,32.9298,32.9362,4.2937,4.3014,1025.9643,1025.9700,1483.27,1483.26,0.0000e+00
87.000,8.4724,8.4701,3.477435,3.477763,1.6600,2.0583,0.0338,0.0824,98.85,86.233,1.571,32.9715,32.9770,4.1847,4.1750,1026.0081,1026.0128,1483.17,1483.17,0.0000e+00
88.000,8.4760,8.4762,3.478627,3.479170,1.6552,2.0496,0.0558,0.0852,98.85,87.223,1.853,32.9802,32.9857,4.1601,4.1547,1026.0190,1026.0233,1483.21,1483.22,0.0000e+00
89.000,8.4878,8.4874,3.480988,3.481677,1.6500,2.0431,0.0469,0.0901,98.84,88.214,1.989,32.9935,33.0012,4.1392,4.1424,1026.0322,1026.0383,1483.29,1483.30,0.0000e+00
90.000,8.4132,8.4040,3.480079,3.480117,1.6456,2.0374,0.0431,0.0936,98.85,89.205,1.992,33.0534,33.0624,4.1324,4.1427,1026.0951,1026.1035,1483.10,1483.08,0.0000e+00
91.000,8.3114,8.3031,3.476439,3.476290,1.6416,2.0331,0.0328,0.0871,98.85,90.196,1.807,33.1101,33.1163,4.1339,4.1497,1026.1595,1026.1656,1482.80,1482.78,0.0000e+00
92.000,8.2273,8.2254,3.472963,3.473065,1.6377,2.0287,0.0197,0.0789,98.85,91.187,1.308,33.1520,33.1550,4.1406,4.1573,1026.2096,1026.2121,1482.55,1482.55,0.0000e+00
93.000,8.2192,8.2182,3.472661,3.472868,1.6239,2.0143,0.0313,0.0881,98.85,92.178,0.884,33.1560,33.1592,4.1110,4.1233,1026.2185,1026.2211,1482.54,1482.55,0.0000e+00
94.000,8.2199,8.2188,3.472723,3.473019,1.6128,1.9989,0.0422,0.0856,98.85,93.169,1.455,33.1555,33.1598,4.0670,4.0715,1026.2226,1026.2261,1482.56,1482.56,0.0000e+00
95.000,8.2104,8.2059,3.472536,3.472650,1.6092,1.9952,0.0330,0.0815,98.85,94.160,1.480,33.1621,33.1675,4.0527,4.0677,1026.2337,1026.2386,1482.55,1482.54,0.0000e+00
96.000,8.1271,8.1236,3.469261,3.469326,1.6063,1.9921,0.0455,0.0802,98.85,95.151,1.332,33.2055,33.2096,4.0541,4.0727,1026.2848,1026.2885,1482.31,1482.30,0.0000e+00
97.000,8.1118,8.1103,3.468580,3.468765,1.6023,1.9887,0.1008,0.0857,98.85,96.142,0.917,33.2123,33.2157,4.0500,4.0714,1026.2970,1026.2999,1482.27,1482.27,0.0000e+00
98.000,8.0983,8.0975,3.467997,3.468294,1.5928,1.9759,0.0169,0.0708,98.85,97.133,0.845,33.2185,33.2224,4.0282,4.0384,1026.3084,1026.3116,1482.25,1482.25,0.0000e+00
99.000,8.0798,8.0779,3.467271,3.467502,1.5877,1.9694,0.0417,0.0801,9.24,98.124,1.246,33.2279,33.2321,4.0095,4.0206,1026.3231,1026.3267,1482.20,1482.20,0.0000e+00
100.000,8.0186,8.0135,3.464541,3.464493,1.5854,1.9669,0.0316,0.0912,94.06,99.115,1.115,33.2563,33.2607,4.0081,4.0204,1026.3591,1026.3632,1482.02,1482.01,0.0000e+00
101.000,7.9745,7.9732,3.462596,3.462777,1.5830,1.9633,0.0383,0.0873,98.71,100.106,0.776,33.2770,33.2802,4.0076,4.0172,1026.3864,1026.3891,1481.90,1481.90,0.0000e+00
102.000,7.9536,7.9528,3.461697,3.461906,1.5798,1.9603,0.0277,0.0758,98.85,101.096,0.530,33.2868,33.2898,4.0067,4.0217,1026.4017,1026.4042,1481.85,1481.85,0.0000e+00
103.000,7.9101,7.9057,3.459847,3.459911,1.5766,1.9584,0.0204,0.0851,98.85,102.087,0.577,33.3080,33.3129,4.0024,4.0178,1026.4294,1026.4338,1481.73,1481.72,0.0000e+00
104.000,7.8872,7.8856,3.458921,3.459171,1.5729,1.9493,0.0063,0.0655,98.85,103.078,1.235,33.3195,33.3237,3.9821,3.9860,1026.4463,1026.4499,1481.67,1481.67,0.0000e+00
105.000,7.8776,7.8758,3.458576,3.458834,1.5718,1.9475,0.0116,0.0700,98.85,104.069,1.422,33.3245,33.3289,3.9758,3.9848,1026.4562,1026.4600,1481.66,1481.65,0.0000e+00
106.000,7.8718,7.8709,3.458387,3.458692,1.5695,1.9460,0.0186,0.0728,98.85,105.060,1.442,33.3275,33.3317,3.9675,3.9836,1026.4641,1026.4674,1481.65,1481.66,0.0000e+00
107.000,7.8661,7.8649,3.458190,3.458477,1.5682,1.9453,0.0167,0.0852,98.85,106.051,1.325,33.3304,33.3346,3.9660,3.9849,1026.4717,1026.4752,1481.65,1481.65,0.0000e+00
108.000,7.8574,7.8561,3.457973,3.458251,1.5667,1.9441,0.0261,0.0853,98.85,107.042,1.013,33.3358,33.3401,3.9684,3.9840,1026.4818,1026.4853,1481.64,1481.64,0.0000e+00
109.000,7.8524,7.8513,3.457868,3.458167,1.5642,1.9410,0.0191,0.0740,98.85,108.033,0.716,33.3390,33.3433,3.9664,3.9766,1026.4896,1026.4932,1481.64,1481.65,0.0000e+00
110.000,7.8482,7.8469,3.457791,3.458115,1.5614,1.9384,0.0276,0.0696,98.85,109.023,1.258,33.3417,33.3464,3.9543,3.9682,1026.4969,1026.5008,1481.65,1481.65,0.0000e+00
111.000,7.8448,7.8437,3.457746,3.458060,1.5605,1.9371,0.0307,0.0861,98.85,110.014,1.226,33.3441,33.3484,3.9500,3.9646,1026.5039,1026.5075,1481.65,1481.66,0.0000e+00
112.000,7.8359,7.8349,3.457490,3.457824,1.5593,1.9351,0.0396,0.0791,98.85,111.005,0.920,33.3493,33.3539,3.9491,3.9593,1026.5139,1026.5176,1481.64,1481.65,0.0000e+00
113.000,7.8147,7.8129,3.456775,3.457043,1.5584,1.9328,0.0136,0.0810,98.85,111.996,0.589,33.3615,33.3661,3.9506,3.9552,1026.5311,1026.5350,1481.59,1481.59,0.0000e+00
114.000,7.7987,7.7995,3.456228,3.456593,1.5574,1.9303,0.0063,0.0815,98.85,112.987,1.061,33.3704,33.3736,3.9461,3.9477,1026.5450,1026.5474,1481.56,1481.57,0.0000e+00
115.000,7.7943,7.7945,3.456077,3.456432,1.5564,1.9287,0.0100,0.0821,98.85,113.978,1.553,33.3725,33.3761,3.9396,3.9420,1026.5519,1026.5547,1481.56,1481.57,0.0000e+00
116.000,7.7885,7.7890,3.455906,3.456272,1.5560,1.9271,0.0168,0.0725,98.85,114.969,1.778,33.3758,33.3792,3.9356,3.9360,1026.5599,1026.5625,1481.56,1481.57,0.0000e+00
117.000,7.7851,7.7836,3.455789,3.456096,1.5554,1.9255,0.0204,0.0728,98.85,115.959,1.778,33.3773,33.3820,3.9296,3.9299,1026.5661,1026.5701,1481.57,1481.57,0.0000e+00
118.000,7.7809,7.7795,3.455677,3.455993,1.5540,1.9236,0.0319,0.0728,98.85,116.950,1.554,33.3796,33.3844,3.9201,3.9221,1026.5731,1026.5771,1481.57,1481.57,0.0000e+00
119.000,7.7660,7.7619,3.455143,3.455299,1.5521,1.9204,0.0387,0.0823,98.85,117.941,1.121,33.3877,33.3933,3.9052,3.9073,1026.5862,1026.5912,1481.54,1481.53,0.0000e+00
120.000,7.7123,7.7246,3.453224,3.453960,1.5472,1.9112,0.0296,0.0759,98.85,118.932,0.613,33.4180,33.4142,3.8737,3.8691,1026.6224,1026.6177,1481.39,1481.43,0.0000e+00
121.000,7.6777,7.6707,3.452062,3.452061,1.5378,1.8940,0.0044,0.0683,98.85,119.923,0.642,33.4383,33.4450,3.8226,3.8150,1026.6480,1026.6543,1481.30,1481.28,0.0000e+00
122.000,7.6300,7.6285,3.450368,3.450565,1.5294,1.8809,-0.0045,0.0835,98.85,120.913,0.800,33.4654,33.4689,3.7830,3.7757,1026.6808,1026.6838,1481.17,1481.17,0.0000e+00
123.000,7.6195,7.6177,3.449993,3.450225,1.5213,1.8669,0.0053,0.0945,98.85,121.904,0.988,33.4710,33.4752,3.7431,3.7358,1026.6913,1026.6949,1481.15,1481.15,0.0000e+00
124.000,7.6056,7.6040,3.449828,3.450078,1.5136,1.8565,0.0162,0.0854,98.85,122.895,1.209,33.4821,33.4863,3.7156,3.7199,1026.7066,1026.7101,1481.12,1481.12,0.0000e+00
125.000,7.5827,7.5807,3.449512,3.449727,1.5083,1.8501,0.0167,0.0854,98.85,123.886,1.322,33.5002,33.5045,3.7098,3.7228,1026.7287,1026.7324,1481.08,1481.08,0.0000e+00
126.000,7.5692,7.5672,3.449249,3.449468,1.5033,1.8480,0.0173,0.0852,98.85,124.877,1.259,33.5099,33.5143,3.7141,3.7377,1026.7429,1026.7466,1481.05,1481.05,0.0000e+00
127.000,7.5529,7.5509,3.448925,3.449139,1.5005,1.8487,0.0168,0.0846,98.85,125.867,1.050,33.5217,33.5260,3.7336,3.7592,1026.7591,1026.7627,1481.02,1481.02,0.0000e+00
128.000,7.5214,7.5187,3.448437,3.448639,1.4999,1.8519,0.0061,0.0732,98.85,126.858,0.807,33.5464,33.5512,3.7665,3.7815,1026.7876,1026.7917,1480.95,1480.95,0.0000e+00
129.000,7.4960,7.4946,3.448478,3.448746,1.5020,1.8566,0.0128,0.0728,98.85,127.849,0.810,33.5709,33.5751,3.7959,3.7961,1026.8150,1026.8186,1480.90,1480.90,0.0000e+00
130.000,7.4878,7.4861,3.448945,3.449249,1.5043,1.8592,0.0179,0.0696,98.85,128.840,1.046,33.5833,33.5883,3.8013,3.7970,1026.8305,1026.8347,1480.90,1480.90,0.0000e+00
