PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
15.000,11.5836,11.5821,3.747404,3.746248,2.1416,2.7163,1.2959,0.1375,98.87,14.886,0.564,32.9068,32.8969,5.5227,5.5590,1025.1084,1025.1009,1493.13,1493.12,0.0000e+00
16.000,11.4326,11.4280,3.734540,3.733002,2.1209,2.6880,1.3215,0.0880,98.87,15.878,0.480,32.9147,32.9037,5.4554,5.4938,1025.1466,1025.1389,1492.64,1492.61,0.0000e+00
17.000,11.3064,11.3128,3.724095,3.723569,2.0934,2.6467,1.1974,0.1103,98.86,16.870,0.543,32.9242,32.9133,5.3486,5.3838,1025.1814,1025.1717,1492.22,1492.23,0.0000e+00
18.000,11.0880,11.0914,3.707210,3.706148,2.0676,2.6118,1.1389,0.0972,98.86,17.863,0.613,32.9526,32.9391,5.2914,5.3338,1025.2471,1025.2360,1491.51,1491.50,0.0000e+00
19.000,10.9197,10.9199,3.693415,3.692512,2.0471,2.5878,1.0066,0.0812,98.86,18.855,0.553,32.9666,32.9574,5.2676,5.3129,1025.2924,1025.2852,1490.95,1490.94,0.0000e+00
20.000,10.8596,10.8599,3.688951,3.688356,2.0291,2.5671,0.9323,0.0898,98.86,19.847,0.494,32.9758,32.9697,5.2309,5.2732,1025.3147,1025.3099,1490.77,1490.76,0.0000e+00
21.000,10.7837,10.7846,3.683882,3.683327,2.0114,2.5434,0.8742,0.0728,98.86,20.840,0.382,32.9934,32.9871,5.1979,5.2250,1025.3463,1025.3412,1490.53,1490.53,0.0000e+00
22.000,10.6895,10.6896,3.677077,3.676612,1.9964,2.5219,0.7985,0.0731,94.68,21.832,0.424,33.0101,33.0053,5.1813,5.2019,1025.3803,1025.3766,1490.24,1490.23,0.0000e+00
23.000,10.6528,10.6537,3.675298,3.675330,1.9915,2.5187,0.7858,0.0726,84.97,22.824,0.592,33.0251,33.0245,5.1962,5.2161,1025.4029,1025.4023,1490.14,1490.15,0.0000e+00
24.000,10.7061,10.7036,3.683823,3.684012,1.9915,2.5200,0.7631,0.0747,98.61,23.817,0.574,33.0616,33.0657,5.2060,5.2188,1025.4265,1025.4302,1490.39,1490.39,0.0000e+00
25.000,10.7710,10.7633,3.692313,3.691547,1.9929,2.5226,0.7020,0.0733,98.85,24.809,0.535,33.0872,33.0864,5.2076,5.2261,1025.4397,1025.4404,1490.67,1490.64,0.0000e+00
26.000,10.8093,10.8057,3.696995,3.696777,1.9960,2.5304,0.6873,0.0727,73.09,25.801,0.478,33.0988,33.0998,5.2288,5.2480,1025.4465,1025.4479,1490.83,1490.82,0.0000e+00
27.000,10.8744,10.8787,3.704972,3.706188,2.0026,2.5396,0.7021,0.0742,98.93,26.794,0.464,33.1188,33.1270,5.2480,5.2639,1025.4551,1025.4607,1491.11,1491.13,0.0000e+00
28.000,10.9558,10.9508,3.715488,3.715479,2.0082,2.5490,0.6656,0.0882,98.85,27.786,0.435,33.1494,33.1538,5.2606,5.2887,1025.4690,1025.4733,1491.45,1491.43,0.0000e+00
29.000,11.0130,11.0123,3.723331,3.723711,2.0205,2.5728,0.6520,0.0780,98.85,28.778,0.420,33.1751,33.1795,5.3355,5.3642,1025.4833,1025.4869,1491.70,1491.70,0.0000e+00
30.000,11.2270,11.2497,3.752080,3.757135,2.0363,2.5931,0.6338,0.0763,89.27,29.770,0.609,33.2656,33.2951,5.3536,5.3702,1025.5197,1025.5386,1492.57,1492.68,0.0000e+00
31.000,11.3278,11.3283,3.766766,3.767575,2.0438,2.6022,0.4949,0.0760,98.61,30.763,0.562,33.3191,33.3266,5.3464,5.3711,1025.5476,1025.5534,1493.00,1493.01,0.0000e+00
32.000,11.3629,11.3637,3.771495,3.772288,2.0507,2.6080,0.4696,0.0879,98.85,31.755,0.474,33.3336,33.3407,5.3511,5.3730,1025.5570,1025.5624,1493.16,1493.17,0.0000e+00
33.000,11.3888,11.3886,3.775151,3.775718,2.0545,2.6122,0.4518,0.0770,78.65,32.747,0.580,33.3457,33.3515,5.3578,5.3821,1025.5662,1025.5708,1493.28,1493.29,0.0000e+00
34.000,11.3986,11.3986,3.776819,3.777404,2.0584,2.6177,0.4473,0.0808,97.59,33.739,0.475,33.3528,33.3586,5.3710,5.4016,1025.5745,1025.5790,1493.34,1493.35,0.0000e+00
35.000,11.4557,11.4568,3.784494,3.785329,2.0676,2.6329,0.4504,0.0766,98.86,34.732,0.331,33.3763,33.3835,5.3990,5.4229,1025.5868,1025.5922,1493.58,1493.60,0.0000e+00
36.000,11.5532,11.5516,3.798279,3.799051,2.0696,2.6229,0.3973,0.0826,98.85,35.724,0.610,33.4231,33.4321,5.3167,5.3201,1025.6097,1025.6171,1493.99,1494.00,0.0000e+00
37.000,11.5207,11.5191,3.799997,3.800213,2.0539,2.5943,0.3487,0.0767,98.30,36.716,0.646,33.4689,33.4725,5.2224,5.2422,1025.6558,1025.6589,1493.95,1493.95,0.0000e+00
38.000,11.2945,11.2924,3.781344,3.780809,2.0364,2.5724,0.3118,0.0715,76.59,37.708,0.524,33.4900,33.4867,5.2025,5.2365,1025.7181,1025.7159,1493.21,1493.20,0.0000e+00
39.000,11.2487,11.2477,3.777544,3.777613,2.0220,2.5582,0.2222,0.0630,98.64,38.701,0.475,33.4937,33.4953,5.1630,5.2013,1025.7338,1025.7352,1493.07,1493.07,0.0000e+00
40.000,11.2219,11.2181,3.775081,3.774776,1.9964,2.5169,0.2292,0.0705,98.85,39.693,0.409,33.4933,33.4937,5.0170,5.0536,1025.7429,1025.7439,1492.99,1492.98,0.0000e+00
41.000,10.7462,10.7537,3.726732,3.725029,1.9614,2.4729,0.2114,0.0646,60.97,40.685,0.492,33.4460,33.4221,4.9742,5.0278,1025.7955,1025.7755,1491.28,1491.27,0.0000e+00
42.000,10.4967,10.4974,3.699223,3.699014,1.9456,2.4553,0.1818,0.0644,98.03,41.677,0.516,33.3988,33.3961,4.9885,5.0269,1025.8071,1025.8049,1490.35,1490.35,0.0000e+00
43.000,10.4428,10.4447,3.694379,3.694085,1.9297,2.4335,0.1698,0.0499,98.85,42.670,0.397,33.3991,33.3944,4.9273,4.9601,1025.8212,1025.8172,1490.18,1490.18,0.0000e+00
44.000,10.2340,10.2296,3.672804,3.671183,1.9053,2.3955,0.1710,0.0485,86.06,43.662,0.493,33.3729,33.3606,4.8425,4.8720,1025.8413,1025.8324,1489.41,1489.38,0.0000e+00
45.000,9.9371,9.9391,3.641078,3.640079,1.8877,2.3728,0.1611,0.0656,83.14,44.654,0.652,33.3242,33.3122,4.8267,4.8615,1025.8582,1025.8485,1488.30,1488.30,0.0000e+00
46.000,9.8001,9.7977,3.626041,3.625137,1.8752,2.3571,0.1599,0.0525,87.48,45.646,0.646,33.2971,33.2900,4.8075,4.8390,1025.8644,1025.8593,1487.79,1487.77,0.0000e+00
47.000,9.7222,9.7224,3.618521,3.617916,1.8612,2.3377,0.1558,0.0461,98.27,46.638,0.523,33.2918,33.2854,4.7732,4.8013,1025.8778,1025.8728,1487.52,1487.51,0.0000e+00
48.000,9.6252,9.6225,3.608721,3.608054,1.8459,2.3188,0.1476,0.0555,75.63,47.631,0.329,33.2808,33.2765,4.7599,4.7801,1025.8897,1025.8868,1487.17,1487.15,0.0000e+00
49.000,9.5913,9.5913,3.605315,3.605202,1.8350,2.3028,0.1572,0.0424,82.96,48.623,0.411,33.2768,33.2756,4.7407,4.7474,1025.8968,1025.8958,1487.06,1487.06,0.0000e+00
50.000,9.5697,9.5677,3.603587,3.603324,1.8285,2.2938,0.1559,0.0505,85.38,49.615,0.645,33.2786,33.2778,4.7141,4.7231,1025.9063,1025.9059,1487.00,1486.99,0.0000e+00
51.000,9.5553,9.5550,3.602445,3.602423,1.8226,2.2850,0.1535,0.0444,98.75,50.607,0.674,33.2798,33.2799,4.6822,4.6948,1025.9141,1025.9142,1486.96,1486.96,0.0000e+00
52.000,9.5215,9.5204,3.599632,3.599359,1.8131,2.2724,0.1666,0.0538,98.85,51.599,0.540,33.2818,33.2800,4.6461,4.6618,1025.9257,1025.9245,1486.86,1486.85,0.0000e+00
53.000,9.4458,9.4447,3.593061,3.592880,1.8020,2.2576,0.1880,0.0563,94.75,52.591,0.417,33.2841,33.2832,4.6227,4.6379,1025.9444,1025.9439,1486.60,1486.60,0.0000e+00
54.000,9.4075,9.4062,3.591155,3.591112,1.7926,2.2456,0.1739,0.0499,83.90,53.584,0.467,33.2995,33.3003,4.6034,4.6179,1025.9672,1025.9681,1486.50,1486.49,0.0000e+00
55.000,9.3845,9.3843,3.590351,3.590376,1.7855,2.2381,0.1726,0.0560,98.82,54.576,0.502,33.3122,33.3127,4.5787,4.5958,1025.9855,1025.9858,1486.44,1486.44,0.0000e+00
56.000,9.3703,9.3705,3.591729,3.591808,1.7775,2.2254,0.1775,0.0673,98.85,55.568,0.473,33.3392,33.3398,4.5475,4.5556,1026.0134,1026.0138,1486.44,1486.44,0.0000e+00
57.000,9.3516,9.3512,3.591538,3.591646,1.7685,2.2111,0.1769,0.0453,54.79,56.560,0.443,33.3542,33.3557,4.5167,4.5205,1026.0327,1026.0339,1486.41,1486.41,0.0000e+00
58.000,9.3400,9.3402,3.592228,3.592462,1.7602,2.1984,0.1707,0.0507,58.30,57.552,0.551,33.3717,33.3740,4.4814,4.4851,1026.0528,1026.0545,1486.40,1486.41,0.0000e+00
59.000,9.3420,9.3418,3.594377,3.594622,1.7517,2.1869,0.1675,0.0458,98.60,58.544,0.588,33.3916,33.3943,4.4436,4.4522,1026.0726,1026.0747,1486.45,1486.45,0.0000e+00
60.000,9.3204,9.3197,3.593402,3.593486,1.7418,2.1737,0.1530,0.0460,98.85,59.536,0.463,33.4013,33.4028,4.4077,4.4174,1026.0882,1026.0895,1486.40,1486.40,0.0000e+00
61.000,9.2757,9.2750,3.590244,3.590302,1.7268,2.1521,0.1339,0.0377,98.85,60.529,0.346,33.4099,33.4112,4.3509,4.3495,1026.1067,1026.1078,1486.26,1486.26,0.0000e+00
62.000,9.2930,9.2932,3.594090,3.594676,1.7123,2.1241,0.1371,0.0397,98.85,61.521,0.565,33.4331,33.4390,4.2709,4.2432,1026.1265,1026.1311,1486.37,1486.38,0.0000e+00
63.000,9.4218,9.4256,3.609522,3.611021,1.6960,2.0942,0.1271,0.0520,98.85,62.513,0.596,33.4716,33.4835,4.1637,4.1415,1026.1402,1026.1489,1486.91,1486.94,0.0000e+00
64.000,9.7308,9.7232,3.644773,3.645574,1.6738,2.0660,0.1298,0.0431,98.85,63.505,0.497,33.5448,33.5601,4.0667,4.0690,1026.1509,1026.1642,1488.14,1488.13,0.0000e+00
65.000,9.8744,9.8762,3.661683,3.662912,1.6582,2.0546,0.1465,0.0487,98.85,64.497,0.451,33.5835,33.5944,4.0514,4.0525,1026.1617,1026.1699,1488.72,1488.74,0.0000e+00
66.000,9.9922,9.9917,3.676913,3.677820,1.6503,2.0417,0.1655,0.0630,98.85,65.489,0.563,33.6287,33.6384,4.0029,3.9843,1026.1816,1026.1892,1489.22,1489.23,0.0000e+00
67.000,9.9177,9.9133,3.670374,3.670133,1.6384,2.0223,0.1545,0.0609,98.85,66.481,0.591,33.6309,33.6326,3.9495,3.9368,1026.2004,1026.2026,1488.97,1488.96,0.0000e+00
68.000,9.8831,9.8818,3.666640,3.666898,1.6251,2.0069,0.1393,0.0505,94.72,67.473,0.531,33.6247,33.6286,3.9034,3.9003,1026.2059,1026.2092,1488.85,1488.85,0.0000e+00
69.000,9.8599,9.8579,3.664354,3.664467,1.6097,1.9845,0.1275,0.0479,79.66,68.465,0.430,33.6225,33.6256,3.8591,3.8501,1026.2127,1026.2154,1488.78,1488.78,0.0000e+00
70.000,9.8004,9.7998,3.659992,3.660287,1.5975,1.9731,0.1153,0.0558,99.07,69.457,0.400,33.6330,33.6366,3.8599,3.8547,1026.2354,1026.2383,1488.60,1488.60,0.0000e+00
71.000,9.7990,9.7986,3.660479,3.660839,1.5946,1.9722,0.0951,0.0472,98.85,70.450,0.539,33.6389,33.6429,3.8856,3.8745,1026.2448,1026.2480,1488.62,1488.62,0.0000e+00
72.000,9.8233,9.8231,3.663564,3.664085,1.5982,1.9808,0.1216,0.0648,91.98,71.442,0.615,33.6473,33.6528,3.9122,3.8966,1026.2518,1026.2561,1488.73,1488.74,0.0000e+00
73.000,9.8613,9.8615,3.668602,3.669236,1.6010,1.9812,0.1243,0.0561,98.53,72.434,0.619,33.6628,33.6691,3.8888,3.8647,1026.2621,1026.2669,1488.90,1488.91,0.0000e+00
74.000,9.8585,9.8571,3.670343,3.670582,1.5952,1.9698,0.1411,0.0675,98.76,73.426,0.564,33.6828,33.6865,3.8337,3.8211,1026.2826,1026.2858,1488.93,1488.94,0.0000e+00
75.000,9.8356,9.8364,3.668361,3.668787,1.5862,1.9593,0.1279,0.0604,98.84,74.418,0.402,33.6835,33.6871,3.8079,3.8074,1026.2916,1026.2942,1488.87,1488.88,0.0000e+00
76.000,9.8289,9.8273,3.667705,3.667882,1.5783,1.9520,0.1145,0.0580,98.85,75.410,0.444,33.6826,33.6859,3.7936,3.7928,1026.2965,1026.2994,1488.86,1488.86,0.0000e+00
77.000,9.8231,9.8223,3.667192,3.667436,1.5742,1.9452,0.1205,0.0543,88.58,76.402,0.565,33.6823,33.6855,3.7691,3.7630,1026.3018,1026.3045,1488.85,1488.86,0.0000e+00
78.000,9.8021,9.8020,3.665120,3.665305,1.5660,1.9331,0.1251,0.0642,98.79,77.394,0.551,33.6803,33.6822,3.7285,3.7272,1026.3083,1026.3098,1488.79,1488.80,0.0000e+00
79.000,9.7640,9.7634,3.661193,3.661362,1.5576,1.9206,0.1345,0.0523,98.85,78.386,0.490,33.6753,33.6776,3.7078,3.7028,1026.3153,1026.3172,1488.66,1488.67,0.0000e+00
80.000,9.7575,9.7582,3.660559,3.660911,1.5495,1.9103,0.1204,0.0582,81.09,79.378,0.453,33.6744,33.6774,3.6819,3.6730,1026.3202,1026.3224,1488.66,1488.66,0.0000e+00
81.000,9.7416,9.7386,3.659048,3.658960,1.5406,1.8935,0.1069,0.0524,99.05,80.370,0.561,33.6734,33.6753,3.6248,3.6074,1026.3266,1026.3286,1488.62,1488.61,0.0000e+00
82.000,9.7051,9.7028,3.655405,3.655291,1.5277,1.8730,0.1101,0.0543,98.85,81.362,0.627,33.6698,33.6707,3.5592,3.5502,1026.3345,1026.3356,1488.49,1488.49,0.0000e+00
83.000,9.6521,9.6523,3.649971,3.650121,1.5122,1.8523,0.0849,0.0511,98.85,82.354,0.476,33.6632,33.6645,3.5073,3.5005,1026.3427,1026.3437,1488.31,1488.31,0.0000e+00
84.000,9.6156,9.6150,3.646161,3.646210,1.4932,1.8256,0.0674,0.0515,98.74,83.346,0.447,33.6578,33.6588,3.4437,3.4355,1026.3491,1026.3500,1488.19,1488.19,0.0000e+00
85.000,9.5814,9.5809,3.642692,3.642792,1.4760,1.8035,0.0775,0.0474,98.84,84.338,0.413,33.6538,33.6552,3.3872,3.3779,1026.3561,1026.3574,1488.07,1488.07,0.0000e+00
86.000,9.5124,9.5110,3.635893,3.635688,1.4545,1.7695,0.0685,0.0522,98.85,85.330,0.427,33.6481,33.6473,3.3010,3.2822,1026.3677,1026.3672,1487.83,1487.83,0.0000e+00
87.000,9.4441,9.4435,3.629071,3.629058,1.4370,1.7481,0.0524,0.0536,87.38,86.322,0.605,33.6415,33.6418,3.2590,3.2517,1026.3783,1026.3786,1487.59,1487.59,0.0000e+00
88.000,9.4341,9.4335,3.628381,3.628550,1.4275,1.7378,0.0582,0.0460,98.31,87.314,0.606,33.6433,33.6456,3.2500,3.2388,1026.3859,1026.3877,1487.57,1487.57,0.0000e+00
89.000,9.4294,9.4293,3.628386,3.628569,1.4198,1.7295,0.0506,0.0504,98.85,88.306,0.612,33.6472,33.6493,3.2361,3.2269,1026.3943,1026.3959,1487.58,1487.58,0.0000e+00
90.000,9.4093,9.4092,3.627190,3.627438,1.4149,1.7265,0.0537,0.0460,98.85,89.298,0.608,33.6534,33.6560,3.2472,3.2397,1026.4069,1026.4090,1487.53,1487.53,0.0000e+00
91.000,9.4868,9.4915,3.637403,3.638800,1.4148,1.7297,0.0393,0.0592,77.27,90.290,0.352,33.6855,33.6954,3.2572,3.2388,1026.4237,1026.4307,1487.87,1487.90,0.0000e+00
92.000,9.4994,9.4992,3.640363,3.640699,1.4083,1.7114,0.0434,0.0476,100.14,91.282,0.477,33.7036,33.7072,3.1606,3.1251,1026.4404,1026.4432,1487.95,1487.95,0.0000e+00
93.000,9.4833,9.4818,3.640197,3.640215,1.3928,1.6841,0.0624,0.0463,98.85,92.274,0.643,33.7166,33.7182,3.0749,3.0481,1026.4577,1026.4592,1487.92,1487.92,0.0000e+00
94.000,9.4251,9.4234,3.635241,3.635157,1.3776,1.6626,0.0599,0.0541,63.61,93.266,0.561,33.7198,33.7205,3.0258,3.0014,1026.4743,1026.4752,1487.73,1487.73,0.0000e+00
95.000,9.3992,9.3993,3.633817,3.634234,1.3610,1.6405,0.0466,0.0534,97.00,94.258,0.527,33.7290,33.7332,2.9750,2.9588,1026.4903,1026.4936,1487.67,1487.67,0.0000e+00
96.000,9.4124,9.4123,3.636138,3.636396,1.3461,1.6253,0.0459,0.0579,98.80,95.250,0.457,33.7400,33.7428,2.9370,2.9235,1026.5013,1026.5035,1487.74,1487.75,0.0000e+00
97.000,9.3937,9.3928,3.634836,3.634949,1.3323,1.6055,0.0414,0.0619,98.85,96.242,0.474,33.7438,33.7458,2.8994,2.8750,1026.5119,1026.5136,1487.70,1487.70,0.0000e+00
98.000,9.3708,9.3694,3.632948,3.633031,1.3226,1.5949,0.0508,0.0579,84.86,97.234,0.596,33.7454,33.7477,2.8775,2.8602,1026.5214,1026.5234,1487.63,1487.63,0.0000e+00
99.000,9.3627,9.3621,3.632315,3.632491,1.3158,1.5880,0.0532,0.0614,98.36,98.226,0.498,33.7461,33.7485,2.8628,2.8473,1026.5278,1026.5298,1487.62,1487.62,0.0000e+00
100.000,9.3478,9.3473,3.631174,3.631349,1.3082,1.5779,0.0493,0.0679,98.85,99.218,0.388,33.7479,33.7502,2.8471,2.8225,1026.5362,1026.5381,1487.58,1487.58,0.0000e+00
101.000,9.3449,9.3443,3.630961,3.631142,1.3024,1.5700,0.0502,0.0654,74.72,100.210,0.535,33.7480,33.7504,2.8220,2.7976,1026.5413,1026.5433,1487.59,1487.59,0.0000e+00
102.000,9.3358,9.3356,3.630307,3.630547,1.2967,1.5613,0.0647,0.0706,99.16,101.202,0.634,33.7493,33.7520,2.7939,2.7729,1026.5484,1026.5505,1487.57,1487.58,0.0000e+00
103.000,9.3198,9.3194,3.629244,3.629428,1.2906,1.5546,0.0455,0.0586,98.85,102.194,0.714,33.7530,33.7553,2.7722,2.7536,1026.5583,1026.5602,1487.54,1487.54,0.0000e+00
104.000,9.3099,9.3093,3.628590,3.628790,1.2856,1.5463,0.0556,0.0581,98.85,103.185,0.661,33.7551,33.7577,2.7584,2.7339,1026.5662,1026.5683,1487.52,1487.52,0.0000e+00
105.000,9.3006,9.3000,3.627998,3.628198,1.2794,1.5391,0.0524,0.0643,62.75,104.177,0.389,33.7573,33.7599,2.7439,2.7243,1026.5739,1026.5761,1487.50,1487.51,0.0000e+00
106.000,9.2901,9.2896,3.627326,3.627541,1.2709,1.5298,0.0417,0.0593,96.80,105.169,0.373,33.7598,33.7625,2.7166,2.6980,1026.5822,1026.5843,1487.49,1487.49,0.0000e+00
107.000,9.2765,9.2758,3.626493,3.626681,1.2655,1.5209,0.0471,0.0579,98.85,106.161,0.629,33.7636,33.7662,2.6977,2.6720,1026.5919,1026.5940,1487.46,1487.46,0.0000e+00
108.000,9.2631,9.2625,3.625577,3.625764,1.2620,1.5163,0.0542,0.0585,94.28,107.153,0.734,33.7663,33.7688,2.6850,2.6616,1026.6007,1026.6028,1487.43,1487.43,0.0000e+00
109.000,9.2492,9.2486,3.624596,3.624763,1.2583,1.5106,0.0414,0.0823,82.17,108.145,0.871,33.7688,33.7711,2.6705,2.6475,1026.6095,1026.6113,1487.40,1487.40,0.0000e+00
110.000,9.2094,9.2078,3.621830,3.621807,1.2551,1.5068,0.0422,0.0654,98.99,109.137,0.964,33.7773,33.7786,2.6656,2.6457,1026.6271,1026.6284,1487.28,1487.27,0.0000e+00
111.000,9.1840,9.1836,3.620142,3.620293,1.2531,1.5050,0.0639,0.0655,98.85,110.129,0.926,33.7833,33.7853,2.6699,2.6505,1026.6405,1026.6421,1487.21,1487.21,0.0000e+00
112.000,9.1777,9.1775,3.619956,3.620171,1.2522,1.5052,0.0515,0.0669,98.85,111.121,0.796,33.7870,33.7894,2.6757,2.6558,1026.6489,1026.6509,1487.21,1487.21,0.0000e+00
113.000,9.1745,9.1741,3.619985,3.620198,1.2513,1.5050,0.0481,0.0652,98.69,112.112,0.701,33.7898,33.7924,2.6734,2.6516,1026.6562,1026.6583,1487.21,1487.21,0.0000e+00
114.000,9.1714,9.1709,3.619922,3.620146,1.2503,1.5027,0.0416,0.0627,98.86,113.104,0.755,33.7916,33.7944,2.6590,2.6346,1026.6627,1026.6649,1487.22,1487.22,0.0000e+00
115.000,9.1568,9.1558,3.619284,3.619389,1.2472,1.4975,0.0325,0.0589,98.85,114.096,0.873,33.7983,33.8004,2.6367,2.6109,1026.6748,1026.6766,1487.19,1487.19,0.0000e+00
116.000,9.1314,9.1306,3.617770,3.617905,1.2436,1.4897,0.0313,0.0652,98.85,115.088,0.949,33.8063,33.8084,2.6176,2.5852,1026.6897,1026.6915,1487.12,1487.12,0.0000e+00
117.000,9.1221,9.1218,3.617332,3.617537,1.2403,1.4841,0.0284,0.0655,98.85,116.080,1.004,33.8101,33.8125,2.5940,2.5590,1026.6987,1026.7007,1487.11,1487.11,0.0000e+00
118.000,9.1188,9.1185,3.617205,3.617422,1.2353,1.4742,0.0420,0.0581,98.85,117.072,1.074,33.8114,33.8139,2.5590,2.5218,1026.7048,1026.7068,1487.12,1487.12,0.0000e+00
119.000,9.1160,9.1154,3.617111,3.617307,1.2289,1.4618,0.0420,0.0630,79.49,118.064,1.172,33.8126,33.8152,2.5206,2.4835,1026.7108,1026.7129,1487.12,1487.13,0.0000e+00
120.000,9.1070,9.1064,3.616705,3.616888,1.2223,1.4525,0.0385,0.0655,97.31,119.055,1.213,33.8165,33.8190,2.4929,2.4664,1026.7198,1026.7218,1487.11,1487.11,0.0000e+00
121.000,9.0770,9.0749,3.614628,3.614515,1.2152,1.4442,0.0385,0.0662,98.86,120.047,1.186,33.8229,33.8237,2.4713,2.4526,1026.7342,1026.7352,1487.03,1487.02,0.0000e+00
122.000,9.0344,9.0325,3.611558,3.611555,1.2096,1.4396,0.0298,0.0721,98.85,121.039,1.135,33.8310,33.8327,2.4607,2.4438,1026.7519,1026.7535,1486.90,1486.89,0.0000e+00
123.000,9.0089,9.0085,3.610098,3.610235,1.2039,1.4299,0.0408,0.0725,98.85,122.031,1.115,33.8395,33.8413,2.4474,2.4186,1026.7672,1026.7687,1486.83,1486.83,0.0000e+00
124.000,9.0045,9.0040,3.610234,3.610378,1.1985,1.4216,0.0403,0.0725,98.85,123.023,1.168,33.8446,33.8466,2.4331,2.3979,1026.7765,1026.7781,1486.83,1486.84,0.0000e+00
125.000,8.9956,8.9955,3.609886,3.610138,1.1934,1.4156,0.0372,0.0732,98.85,124.015,1.245,33.8490,33.8518,2.4217,2.3926,1026.7859,1026.7880,1486.82,1486.83,0.0000e+00
126.000,8.9887,8.9884,3.610229,3.610521,1.1903,1.4111,0.0309,0.0740,98.85,125.006,1.324,33.8587,33.8620,2.4217,2.3917,1026.7991,1026.8018,1486.83,1486.83,0.0000e+00
127.000,8.9909,8.9904,3.611206,3.611394,1.1869,1.4088,0.0297,0.0723,51.66,125.998,1.375,33.8663,33.8687,2.4205,2.3928,1026.8093,1026.8112,1486.86,1486.86,0.0000e+00
128.000,8.9829,8.9821,3.610455,3.610553,1.1855,1.4087,0.0323,0.0679,91.80,126.990,1.384,33.8656,33.8674,2.4222,2.3983,1026.8145,1026.8161,1486.85,1486.85,0.0000e+00
129.000,8.9606,8.9594,3.608263,3.608279,1.1841,1.4076,0.0319,0.0664,98.85,127.982,1.324,33.8636,33.8648,2.4196,2.3944,1026.8210,1026.8222,1486.78,1486.77,0.0000e+00
130.000,8.9417,8.9412,3.606529,3.606636,1.1822,1.4061,0.0522,0.0708,98.85,128.974,1.133,33.8630,33.8646,2.4099,2.3829,1026.8282,1026.8295,1486.72,1486.72,0.0000e+00
131.000,8.9328,8.9325,3.606455,3.606724,1.1787,1.4000,0.0309,0.0517,98.85,129.965,0.908,33.8702,33.8733,2.3914,2.3602,1026.8398,1026.8423,1486.72,1486.72,0.0000e+00
132.000,8.9243,8.9239,3.607036,3.607211,1.1742,1.3928,0.0292,0.0589,98.85,130.957,0.769,33.8839,33.8862,2.3761,2.3422,1026.8564,1026.8583,1486.72,1486.72,0.0000e+00
