PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
12.000,12.1639,12.6295,3.839670,3.958060,2.1132,2.3198,0.5743,0.1816,98.85,11.912,0.547,33.2884,34.0099,5.2429,4.5229,1025.2830,1025.7526,1495.54,1497.98,0.0000e+00
13.000,12.1081,12.3046,3.834077,3.925593,2.0812,2.3856,0.5893,0.1967,93.07,12.905,0.461,33.2837,33.9913,5.2033,4.8459,1025.2943,1025.8058,1495.36,1496.87,0.0000e+00
14.000,12.0500,12.1065,3.828883,3.894434,2.0494,2.5135,0.5954,0.2365,85.77,13.897,0.494,33.2848,33.8692,5.0640,5.1979,1025.3107,1025.7536,1495.18,1496.07,0.0000e+00
15.000,11.9189,12.0328,3.817095,3.873977,2.0086,2.5702,0.6048,0.2828,98.87,14.890,0.604,33.2871,33.7371,4.8984,5.2167,1025.3416,1025.6695,1494.75,1495.67,0.0000e+00
16.000,11.6211,11.8654,3.791930,3.861892,1.9713,2.5594,0.6295,0.2082,77.82,15.883,0.537,33.3083,33.7708,4.8289,5.0913,1025.4179,1025.7317,1493.76,1495.16,0.0000e+00
17.000,11.3749,11.5981,3.771653,3.852772,1.9330,2.4981,0.5113,0.2148,78.39,16.875,0.390,33.3307,33.9250,4.7786,4.9190,1025.4849,1025.9059,1492.95,1494.44,0.0000e+00
18.000,11.1899,11.3410,3.758180,3.835248,1.9088,2.4536,0.5043,0.1329,99.17,17.868,0.525,33.3648,33.9882,4.7102,4.8946,1025.5495,1026.0069,1492.36,1493.64,0.0000e+00
19.000,11.1262,11.2069,3.756655,3.813580,1.8748,2.4431,0.6854,0.1541,98.85,18.860,0.561,33.4071,33.8970,4.4927,4.8928,1025.5984,1025.9650,1492.21,1493.08,0.0000e+00
20.000,10.8135,10.9895,3.725701,3.803202,1.8218,2.4228,0.5550,0.2298,98.85,19.853,0.527,33.3836,33.9945,4.2988,4.8120,1025.6403,1026.0846,1491.09,1492.45,0.0000e+00
21.000,10.5724,10.7488,3.705354,3.791301,1.7661,2.3591,0.3218,0.1303,98.85,20.846,0.431,33.4002,34.0989,4.1659,4.6010,1025.7000,1026.2134,1490.28,1491.75,0.0000e+00
22.000,10.4307,10.5943,3.696042,3.780396,1.7156,2.2734,0.2656,0.2840,98.85,21.838,0.439,33.4362,34.1334,4.0696,4.4047,1025.7573,1026.2721,1489.83,1491.26,0.0000e+00
23.000,10.3663,10.4214,3.692200,3.754951,1.6905,2.2173,0.2719,0.1026,98.67,22.831,0.647,33.4564,34.0383,4.0484,4.2984,1025.7886,1026.2328,1489.64,1490.55,0.0000e+00
24.000,10.3624,10.3666,3.692041,3.744290,1.6781,2.1809,0.2811,0.0943,98.84,23.823,0.566,33.4579,33.9816,4.0408,4.2383,1025.7950,1026.2026,1489.65,1490.30,0.0000e+00
25.000,10.3442,10.3520,3.691250,3.752706,1.6667,2.1615,0.3542,0.0862,93.72,24.816,0.354,33.4662,34.0799,4.0354,4.3493,1025.8092,1026.2863,1489.61,1490.38,0.0000e+00
26.000,10.3456,10.3491,3.691327,3.734573,1.6595,2.2458,0.4284,0.0871,98.96,25.809,0.657,33.4652,33.8988,4.0064,4.6760,1025.8127,1026.1501,1489.63,1490.17,0.0000e+00
27.000,10.3283,10.3280,3.690732,3.719316,1.6537,2.2798,0.3401,0.1370,98.85,26.801,0.731,33.4748,33.7638,3.9834,4.5694,1025.8276,1026.0530,1489.60,1489.95,0.0000e+00
28.000,10.3098,10.3096,3.690139,3.712198,1.6470,2.2101,0.3851,0.1280,82.43,27.794,0.492,33.4854,33.7085,3.9666,4.2456,1025.8436,1026.0176,1489.56,1489.83,0.0000e+00
29.000,10.3043,10.3043,3.689953,3.703178,1.6369,2.1117,0.5022,0.1619,99.16,28.786,0.396,33.4882,33.6218,3.9189,4.0480,1025.8512,1025.9554,1489.56,1489.72,0.0000e+00
30.000,10.2829,10.2836,3.689280,3.697555,1.6252,2.0665,0.5017,0.1284,86.35,29.779,0.645,33.5007,33.5836,3.8521,3.9399,1025.8692,1025.9337,1489.52,1489.62,0.0000e+00
31.000,10.2455,10.2441,3.687759,3.692507,1.6108,2.0273,0.5283,0.1408,75.73,30.771,0.504,33.5194,33.5687,3.7873,3.8489,1025.8947,1025.9334,1489.42,1489.48,0.0000e+00
32.000,10.2039,10.2053,3.685980,3.688047,1.5839,1.9726,0.5184,0.1783,100.42,31.764,0.422,33.5394,33.5590,3.6494,3.6977,1025.9219,1025.9370,1489.31,1489.34,0.0000e+00
33.000,10.1158,10.1138,3.681770,3.683061,1.5565,1.9253,0.5391,0.1468,98.84,32.756,0.656,33.5780,33.5928,3.5609,3.5947,1025.9716,1025.9835,1489.06,1489.07,0.0000e+00
34.000,10.0906,10.0896,3.680283,3.681066,1.5387,1.8991,0.5113,0.1635,95.31,33.749,0.534,33.5858,33.5946,3.5417,3.5647,1025.9865,1025.9936,1488.99,1489.00,0.0000e+00
35.000,10.0905,10.0901,3.680942,3.681560,1.5239,1.8786,0.6630,0.1775,98.02,34.741,0.366,33.5921,33.5987,3.5424,3.5466,1025.9960,1026.0012,1489.02,1489.02,0.0000e+00
36.000,10.0901,10.0894,3.681095,3.681557,1.5176,1.8706,0.6367,0.1664,98.87,35.734,0.589,33.5936,33.5989,3.5280,3.5300,1026.0017,1026.0060,1489.04,1489.04,0.0000e+00
37.000,10.0892,10.0881,3.681107,3.681549,1.5120,1.8601,0.6799,0.1659,87.64,36.727,0.642,33.5941,33.5996,3.5024,3.4939,1026.0068,1026.0113,1489.05,1489.05,0.0000e+00
38.000,10.0679,10.0671,3.679955,3.680312,1.5056,1.8507,0.6248,0.3348,93.19,37.719,0.480,33.6017,33.6061,3.4864,3.4783,1026.0209,1026.0244,1489.00,1489.00,0.0000e+00
39.000,10.0613,10.0601,3.679506,3.679801,1.4982,1.8418,0.5581,0.2240,92.08,38.712,0.385,33.6028,33.6070,3.4668,3.4632,1026.0274,1026.0309,1488.99,1488.99,0.0000e+00
40.000,10.0524,10.0523,3.678984,3.679325,1.4931,1.8339,0.5813,0.1505,98.64,39.704,0.707,33.6053,33.6089,3.4471,3.4396,1026.0354,1026.0382,1488.98,1488.98,0.0000e+00
41.000,10.0428,10.0430,3.678419,3.678768,1.4891,1.8299,0.5608,0.1583,97.11,40.697,0.575,33.6081,33.6114,3.4361,3.4343,1026.0437,1026.0463,1488.97,1488.97,0.0000e+00
42.000,10.0381,10.0378,3.678210,3.678504,1.4839,1.8233,0.6264,0.1562,80.97,41.689,0.365,33.6099,33.6131,3.4287,3.4188,1026.0504,1026.0530,1488.97,1488.97,0.0000e+00
43.000,10.0374,10.0364,3.678189,3.678437,1.4806,1.8161,0.6209,0.1628,53.40,42.682,0.631,33.6099,33.6133,3.4004,3.3866,1026.0551,1026.0580,1488.98,1488.98,0.0000e+00
44.000,10.0142,10.0102,3.676741,3.676726,1.4729,1.8053,0.5746,0.1672,97.05,43.674,0.518,33.6163,33.6198,3.3656,3.3610,1026.0685,1026.0720,1488.92,1488.91,0.0000e+00
45.000,9.9939,9.9943,3.675348,3.675652,1.4642,1.7943,0.4139,0.1335,98.85,44.667,0.419,33.6205,33.6233,3.3417,3.3346,1026.0798,1026.0819,1488.87,1488.87,0.0000e+00
46.000,9.9805,9.9799,3.674453,3.674635,1.4570,1.7828,0.4081,0.1312,98.85,45.659,0.604,33.6235,33.6258,3.3122,3.3016,1026.0889,1026.0909,1488.84,1488.84,0.0000e+00
47.000,9.9642,9.9641,3.673532,3.673762,1.4496,1.7729,0.3431,0.1447,98.77,46.651,0.515,33.6288,33.6313,3.2823,3.2725,1026.1004,1026.1023,1488.81,1488.81,0.0000e+00
48.000,9.9446,9.9438,3.672530,3.672700,1.4388,1.7562,0.3601,0.1738,98.81,47.644,0.467,33.6364,33.6389,3.2312,3.2218,1026.1141,1026.1162,1488.76,1488.76,0.0000e+00
49.000,9.9166,9.9163,3.671145,3.671327,1.4265,1.7382,0.2810,0.1375,92.18,48.636,0.543,33.6479,33.6501,3.1898,3.1813,1026.1324,1026.1341,1488.69,1488.69,0.0000e+00
50.000,9.9029,9.9028,3.670569,3.670788,1.4165,1.7281,0.2294,0.1262,88.62,49.629,0.463,33.6544,33.6568,3.1676,3.1638,1026.1443,1026.1461,1488.67,1488.67,0.0000e+00
51.000,9.8975,9.8959,3.670355,3.670458,1.4076,1.7144,0.2318,0.1244,98.08,50.621,0.530,33.6568,33.6594,3.1248,3.1095,1026.1516,1026.1538,1488.66,1488.66,0.0000e+00
52.000,9.8752,9.8731,3.669750,3.669913,1.3943,1.6918,0.2154,0.1301,80.92,51.614,0.491,33.6710,33.6746,3.0622,3.0502,1026.1710,1026.1741,1488.62,1488.62,0.0000e+00
53.000,9.8591,9.8582,3.669821,3.670023,1.3793,1.6758,0.1781,0.1368,75.66,52.606,0.449,33.6863,33.6892,3.0215,3.0216,1026.1902,1026.1926,1488.60,1488.60,0.0000e+00
54.000,9.8527,9.8525,3.669984,3.670181,1.3686,1.6635,0.1867,0.1306,99.50,53.599,0.554,33.6936,33.6957,3.0023,3.0003,1026.2014,1026.2031,1488.60,1488.60,0.0000e+00
55.000,9.8503,9.8500,3.670018,3.670233,1.3632,1.6567,0.1828,0.1447,53.65,54.591,0.658,33.6956,33.6982,2.9977,2.9863,1026.2080,1026.2100,1488.61,1488.61,0.0000e+00
56.000,9.8481,9.8471,3.670023,3.670222,1.3596,1.6518,0.1882,0.1453,93.61,55.584,0.523,33.6974,33.7003,2.9918,2.9795,1026.2142,1026.2167,1488.62,1488.62,0.0000e+00
57.000,9.8451,9.8441,3.669967,3.670153,1.3547,1.6486,0.1816,0.1939,87.46,56.576,0.399,33.6991,33.7019,2.9836,2.9736,1026.2206,1026.2230,1488.63,1488.63,0.0000e+00
58.000,9.8437,9.8430,3.669935,3.670149,1.3521,1.6422,0.1858,0.1396,99.30,57.568,0.680,33.6997,33.7025,2.9730,2.9548,1026.2258,1026.2281,1488.64,1488.64,0.0000e+00
59.000,9.8400,9.8393,3.669994,3.670231,1.3500,1.6407,0.1665,0.1374,92.37,58.561,0.815,33.7032,33.7063,2.9651,2.9585,1026.2338,1026.2362,1488.65,1488.65,0.0000e+00
60.000,9.8402,9.8386,3.670065,3.670300,1.3481,1.6399,0.1987,0.1426,69.51,59.553,0.703,33.7033,33.7072,2.9622,2.9602,1026.2383,1026.2416,1488.66,1488.66,0.0000e+00
61.000,9.8400,9.8403,3.670134,3.670378,1.3455,1.6380,0.1941,0.1867,100.47,60.546,0.364,33.7038,33.7060,2.9515,2.9473,1026.2432,1026.2449,1488.68,1488.68,0.0000e+00
62.000,9.8340,9.8337,3.670181,3.670419,1.3397,1.6265,0.1922,0.1400,72.56,61.538,0.542,33.7094,33.7121,2.9240,2.9154,1026.2532,1026.2553,1488.68,1488.68,0.0000e+00
63.000,9.8299,9.8299,3.670134,3.670376,1.3371,1.6256,0.2015,0.1621,98.72,62.530,0.720,33.7124,33.7148,2.9188,2.9164,1026.2607,1026.2625,1488.69,1488.69,0.0000e+00
64.000,9.8288,9.8280,3.670156,3.670378,1.3348,1.6213,0.2114,0.1933,98.85,63.523,0.588,33.7131,33.7161,2.9155,2.9052,1026.2660,1026.2685,1488.70,1488.70,0.0000e+00
65.000,9.8286,9.8281,3.670199,3.670432,1.3325,1.6193,0.1838,0.1922,85.40,64.515,0.359,33.7133,33.7161,2.9088,2.9047,1026.2707,1026.2730,1488.72,1488.72,0.0000e+00
66.000,9.8277,9.8270,3.670231,3.670452,1.3292,1.6162,0.1999,0.1542,99.43,65.508,0.453,33.7140,33.7170,2.8966,2.8884,1026.2760,1026.2784,1488.73,1488.73,0.0000e+00
67.000,9.8224,9.8213,3.670153,3.670368,1.3271,1.6097,0.1985,0.1597,98.85,66.500,0.662,33.7178,33.7210,2.8887,2.8713,1026.2843,1026.2870,1488.73,1488.73,0.0000e+00
68.000,9.8206,9.8197,3.670151,3.670367,1.3253,1.6075,0.1994,0.1728,85.82,67.492,0.722,33.7190,33.7220,2.8861,2.8726,1026.2901,1026.2926,1488.74,1488.74,0.0000e+00
69.000,9.8194,9.8187,3.670182,3.670400,1.3244,1.6065,0.2113,0.1700,88.52,68.485,0.568,33.7199,33.7228,2.8847,2.8752,1026.2955,1026.2979,1488.76,1488.76,0.0000e+00
70.000,9.8190,9.8185,3.670229,3.670457,1.3223,1.6065,0.3248,0.1688,91.01,69.477,0.361,33.7204,33.7232,2.8786,2.8732,1026.3005,1026.3028,1488.77,1488.77,0.0000e+00
71.000,9.8187,9.8182,3.670284,3.670517,1.3207,1.6018,0.3349,0.1739,79.07,70.469,0.676,33.7207,33.7236,2.8719,2.8605,1026.3053,1026.3076,1488.79,1488.79,0.0000e+00
72.000,9.8174,9.8166,3.670316,3.670532,1.3198,1.6023,0.2019,0.2090,98.68,71.462,0.781,33.7218,33.7248,2.8687,2.8606,1026.3109,1026.3134,1488.80,1488.80,0.0000e+00
73.000,9.8151,9.8143,3.670216,3.670446,1.3184,1.5991,0.2204,0.2165,92.62,72.454,0.575,33.7225,33.7256,2.8648,2.8526,1026.3164,1026.3190,1488.81,1488.81,0.0000e+00
74.000,9.8136,9.8131,3.670182,3.670415,1.3170,1.5977,0.1881,0.1861,80.74,73.446,0.429,33.7231,33.7259,2.8608,2.8527,1026.3216,1026.3240,1488.82,1488.82,0.0000e+00
75.000,9.8108,9.8101,3.670118,3.670330,1.3150,1.5977,0.1914,0.1848,98.04,74.439,0.384,33.7246,33.7274,2.8539,2.8531,1026.3278,1026.3301,1488.83,1488.83,0.0000e+00
76.000,9.8093,9.8086,3.670104,3.670337,1.3139,1.5938,0.1708,0.1923,98.85,75.431,0.523,33.7255,33.7285,2.8553,2.8377,1026.3333,1026.3357,1488.84,1488.84,0.0000e+00
77.000,9.8105,9.8098,3.670281,3.670504,1.3133,1.5926,0.1877,0.2710,49.27,76.423,0.697,33.7257,33.7286,2.8505,2.8373,1026.3378,1026.3402,1488.86,1488.86,0.0000e+00
78.000,9.8078,9.8074,3.670177,3.670376,1.3124,1.5909,0.2050,0.1846,91.57,77.416,0.434,33.7267,33.7291,2.8463,2.8345,1026.3436,1026.3455,1488.87,1488.87,0.0000e+00
79.000,9.8060,9.8040,3.670093,3.670242,1.3101,1.5887,0.1912,0.1867,99.82,78.408,0.492,33.7270,33.7304,2.8399,2.8286,1026.3486,1026.3516,1488.88,1488.88,0.0000e+00
80.000,9.8034,9.8026,3.669973,3.670172,1.3098,1.5871,0.2505,0.2046,98.85,79.400,0.769,33.7278,33.7306,2.8428,2.8261,1026.3543,1026.3565,1488.89,1488.89,0.0000e+00
81.000,9.8018,9.8011,3.669868,3.670094,1.3096,1.5869,0.2826,0.2093,98.85,80.393,0.649,33.7278,33.7307,2.8426,2.8298,1026.3590,1026.3614,1488.90,1488.90,0.0000e+00
82.000,9.8015,9.8012,3.669890,3.670133,1.3090,1.5879,0.2090,0.1920,98.85,81.385,0.333,33.7279,33.7306,2.8405,2.8328,1026.3636,1026.3659,1488.91,1488.92,0.0000e+00
83.000,9.8014,9.8007,3.669915,3.670140,1.3085,1.5874,0.1892,0.1941,97.86,82.377,0.493,33.7277,33.7307,2.8384,2.8292,1026.3681,1026.3705,1488.93,1488.93,0.0000e+00
84.000,9.8006,9.7997,3.669905,3.670125,1.3077,1.5874,0.1994,0.2001,70.89,83.370,0.557,33.7280,33.7310,2.8337,2.8334,1026.3729,1026.3754,1488.94,1488.94,0.0000e+00
85.000,9.7990,9.7983,3.669849,3.670065,1.3069,1.5873,0.2049,0.2007,91.63,84.362,0.532,33.7284,33.7313,2.8338,2.8271,1026.3780,1026.3805,1488.95,1488.96,0.0000e+00
86.000,9.7990,9.7985,3.669888,3.670125,1.3065,1.5854,0.2034,0.1976,94.80,85.354,0.507,33.7283,33.7312,2.8325,2.8239,1026.3826,1026.3849,1488.97,1488.97,0.0000e+00
87.000,9.7968,9.7962,3.669741,3.669972,1.3058,1.5853,0.1917,0.2036,76.41,86.346,0.370,33.7284,33.7314,2.8293,2.8253,1026.3875,1026.3899,1488.98,1488.98,0.0000e+00
88.000,9.7961,9.7959,3.669741,3.669999,1.3046,1.5809,0.2090,0.1883,76.57,87.339,0.568,33.7287,33.7315,2.8125,2.7964,1026.3924,1026.3946,1489.00,1489.00,0.0000e+00
89.000,9.7908,9.7901,3.669507,3.669706,1.3006,1.5736,0.2495,0.2008,86.31,88.331,0.664,33.7308,33.7335,2.7744,2.7623,1026.3994,1026.4016,1488.99,1488.99,0.0000e+00
90.000,9.7629,9.7627,3.668314,3.668479,1.2926,1.5591,0.2231,0.2423,79.22,89.323,0.577,33.7442,33.7461,2.7392,2.7260,1026.4191,1026.4206,1488.93,1488.93,0.0000e+00
91.000,9.7489,9.7483,3.667789,3.668002,1.2845,1.5492,0.1755,0.2340,71.73,90.316,0.408,33.7516,33.7543,2.7276,2.7172,1026.4317,1026.4340,1488.90,1488.90,0.0000e+00
92.000,9.7486,9.7481,3.668049,3.668272,1.2786,1.5429,0.1651,0.2618,99.57,91.308,0.409,33.7540,33.7568,2.7186,2.7060,1026.4382,1026.4405,1488.92,1488.92,0.0000e+00
93.000,9.7468,9.7463,3.668072,3.668291,1.2747,1.5361,0.1781,0.2335,98.85,92.300,0.485,33.7555,33.7582,2.6966,2.6769,1026.4442,1026.4464,1488.93,1488.93,0.0000e+00
94.000,9.7395,9.7387,3.668282,3.668528,1.2677,1.5247,0.1514,0.2214,98.85,93.292,0.488,33.7641,33.7674,2.6649,2.6495,1026.4567,1026.4594,1488.93,1488.93,0.0000e+00
95.000,9.7331,9.7327,3.668416,3.668620,1.2623,1.5196,0.1509,0.2259,98.82,94.285,0.543,33.7710,33.7734,2.6564,2.6475,1026.4677,1026.4696,1488.93,1488.93,0.0000e+00
96.000,9.7326,9.7321,3.668463,3.668668,1.2586,1.5173,0.1302,0.2280,98.85,95.277,0.529,33.7715,33.7740,2.6481,2.6388,1026.4727,1026.4747,1488.95,1488.95,0.0000e+00
97.000,9.7303,9.7300,3.668424,3.668639,1.2556,1.5109,0.1330,0.2079,91.94,96.269,0.579,33.7728,33.7753,2.6410,2.6241,1026.4786,1026.4806,1488.96,1488.96,0.0000e+00
98.000,9.7280,9.7273,3.668462,3.668690,1.2531,1.5096,0.1621,0.2282,73.35,97.261,0.527,33.7749,33.7779,2.6335,2.6230,1026.4851,1026.4876,1488.97,1488.97,0.0000e+00
99.000,9.7267,9.7263,3.668602,3.668844,1.2506,1.5065,0.1365,0.2212,93.72,98.253,0.388,33.7771,33.7799,2.6320,2.6179,1026.4916,1026.4939,1488.98,1488.99,0.0000e+00
100.000,9.7272,9.7269,3.668699,3.668963,1.2491,1.5047,0.1194,0.2133,88.25,99.246,0.357,33.7772,33.7801,2.6271,2.6138,1026.4962,1026.4985,1489.00,1489.01,0.0000e+00
101.000,9.7276,9.7274,3.668811,3.669094,1.2469,1.4997,0.1310,0.2014,68.91,100.238,0.610,33.7775,33.7806,2.6030,2.5798,1026.5009,1026.5033,1489.02,1489.02,0.0000e+00
102.000,9.7331,9.7336,3.669661,3.670082,1.2423,1.4899,0.1404,0.2146,92.90,101.230,0.713,33.7806,33.7844,2.5678,2.5452,1026.5069,1026.5098,1489.06,1489.07,0.0000e+00
103.000,9.7301,9.7308,3.670584,3.670882,1.2355,1.4799,0.1400,0.2123,63.33,102.222,0.630,33.7924,33.7949,2.5405,2.5234,1026.5212,1026.5229,1489.08,1489.09,0.0000e+00
104.000,9.7211,9.7168,3.670340,3.670297,1.2283,1.4713,0.1096,0.2028,96.64,103.215,0.372,33.7979,33.8015,2.5289,2.5141,1026.5314,1026.5350,1489.07,1489.06,0.0000e+00
105.000,9.7038,9.7047,3.669256,3.669578,1.2216,1.4645,0.0910,0.1897,98.85,104.207,0.452,33.8026,33.8051,2.5165,2.4995,1026.5426,1026.5444,1489.03,1489.04,0.0000e+00
106.000,9.7023,9.7040,3.669263,3.669568,1.2185,1.4590,0.0962,0.2263,98.85,105.199,0.578,33.8036,33.8051,2.5040,2.4839,1026.5481,1026.5490,1489.04,1489.05,0.0000e+00
107.000,9.6606,9.6576,3.666395,3.666345,1.2142,1.4538,0.0849,0.2075,98.70,106.191,0.422,33.8130,33.8152,2.4923,2.4754,1026.5670,1026.5692,1488.92,1488.91,0.0000e+00
108.000,9.6550,9.6544,3.666153,3.666314,1.2104,1.4507,0.0915,0.2797,98.61,107.183,0.505,33.8153,33.8175,2.4852,2.4730,1026.5742,1026.5761,1488.92,1488.92,0.0000e+00
109.000,9.6540,9.6537,3.666126,3.666336,1.2087,1.4477,0.0986,0.2091,90.99,108.176,0.616,33.8155,33.8180,2.4852,2.4688,1026.5791,1026.5811,1488.93,1488.93,0.0000e+00
110.000,9.6379,9.6386,3.664840,3.665095,1.2078,1.4495,0.0976,0.1900,90.43,109.168,0.572,33.8170,33.8190,2.4868,2.4761,1026.5875,1026.5889,1488.89,1488.90,0.0000e+00
111.000,9.6332,9.6321,3.664461,3.664597,1.2074,1.4485,0.0961,0.1938,93.64,110.160,0.497,33.8171,33.8195,2.4883,2.4742,1026.5929,1026.5949,1488.89,1488.89,0.0000e+00
112.000,9.6287,9.6289,3.664107,3.664353,1.2070,1.4479,0.0962,0.1912,85.85,111.152,0.348,33.8172,33.8195,2.4882,2.4723,1026.5982,1026.6000,1488.89,1488.89,0.0000e+00
113.000,9.6267,9.6259,3.663961,3.664150,1.2066,1.4468,0.0766,0.2041,76.10,112.144,0.428,33.8172,33.8198,2.4867,2.4677,1026.6031,1026.6053,1488.90,1488.90,0.0000e+00
114.000,9.6235,9.6234,3.663722,3.663961,1.2064,1.4463,0.0899,0.1904,78.94,113.136,0.648,33.8172,33.8198,2.4874,2.4713,1026.6082,1026.6103,1488.90,1488.91,0.0000e+00
115.000,9.6228,9.6226,3.663695,3.663919,1.2062,1.4468,0.1033,0.2122,72.87,114.128,0.687,33.8172,33.8197,2.4887,2.4734,1026.6128,1026.6148,1488.92,1488.92,0.0000e+00
116.000,9.6204,9.6202,3.663505,3.663741,1.2066,1.4475,0.1006,0.2287,97.94,115.121,0.527,33.8170,33.8196,2.4909,2.4754,1026.6176,1026.6196,1488.93,1488.93,0.0000e+00
117.000,9.6177,9.6163,3.663289,3.663385,1.2067,1.4478,0.0859,0.2100,98.85,116.113,0.419,33.8169,33.8192,2.4927,2.4779,1026.6225,1026.6245,1488.93,1488.93,0.0000e+00
118.000,9.6070,9.6094,3.662313,3.662756,1.2075,1.4497,0.0882,0.2218,98.85,117.105,0.461,33.8165,33.8188,2.4991,2.4831,1026.6285,1026.6299,1488.91,1488.92,0.0000e+00
119.000,9.6035,9.6029,3.661983,3.662167,1.2082,1.4506,0.0681,0.1840,98.85,118.097,0.406,33.8159,33.8184,2.4997,2.4874,1026.6331,1026.6352,1488.91,1488.91,0.0000e+00
120.000,9.5944,9.5947,3.661208,3.661428,1.2086,1.4503,0.0851,0.1945,95.37,119.089,0.498,33.8161,33.8181,2.4984,2.4815,1026.6393,1026.6408,1488.90,1488.90,0.0000e+00
121.000,9.5914,9.5905,3.660999,3.661182,1.2078,1.4498,0.0722,0.1934,90.32,120.081,0.634,33.8163,33.8190,2.4891,2.4751,1026.6445,1026.6468,1488.90,1488.90,0.0000e+00
122.000,9.5868,9.5863,3.660945,3.661171,1.2060,1.4455,0.0751,0.1866,95.31,121.073,0.587,33.8196,33.8224,2.4803,2.4648,1026.6524,1026.6547,1488.91,1488.91,0.0000e+00
123.000,9.5860,9.5857,3.661035,3.661235,1.2041,1.4434,0.0700,0.1857,85.69,122.065,0.437,33.8209,33.8232,2.4744,2.4615,1026.6580,1026.6599,1488.92,1488.92,0.0000e+00
124.000,9.5847,9.5846,3.661139,3.661355,1.2016,1.4395,0.0575,0.1810,99.08,123.058,0.422,33.8227,33.8250,2.4620,2.4425,1026.6642,1026.6660,1488.93,1488.94,0.0000e+00
125.000,9.5776,9.5766,3.661093,3.661252,1.1985,1.4327,0.0707,0.1719,98.85,124.050,0.583,33.8284,33.8311,2.4507,2.4292,1026.6744,1026.6767,1488.93,1488.93,0.0000e+00
126.000,9.5725,9.5718,3.660825,3.661024,1.1967,1.4309,0.0722,0.2349,61.39,125.042,0.617,33.8301,33.8327,2.4468,2.4305,1026.6811,1026.6833,1488.93,1488.93,0.0000e+00
127.000,9.5707,9.5698,3.660730,3.660918,1.1947,1.4300,0.0601,0.2031,100.71,126.034,0.371,33.8303,33.8331,2.4461,2.4309,1026.6861,1026.6885,1488.94,1488.94,0.0000e+00
128.000,9.5689,9.5687,3.660648,3.660879,1.1941,1.4284,0.0634,0.1816,98.85,127.026,0.601,33.8307,33.8333,2.4458,2.4247,1026.6913,1026.6933,1488.95,1488.96,0.0000e+00
129.000,9.5651,9.5654,3.660429,3.660679,1.1932,1.4274,0.0767,0.1875,98.85,128.018,0.723,33.8316,33.8339,2.4421,2.4230,1026.6971,1026.6989,1488.96,1488.96,0.0000e+00
130.000,9.5595,9.5592,3.660042,3.660257,1.1925,1.4263,0.0772,0.2160,98.85,129.010,0.557,33.8324,33.8349,2.4393,2.4209,1026.7032,1026.7052,1488.95,1488.96,0.0000e+00
