PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
31.000,12.0333,12.0327,3.727626,3.726971,2.3776,3.0585,0.4143,0.0453,98.88,30.738,0.379,32.3137,32.3079,6.4027,6.4631,1024.6368,1024.6324,1494.24,1494.23,0.0000e+00
32.000,11.9598,11.9565,3.721202,3.720151,2.3730,3.0504,0.4359,0.0317,98.88,31.729,0.564,32.3149,32.3077,6.3934,6.4577,1024.6560,1024.6510,1494.01,1493.99,0.0000e+00
33.000,11.7717,11.7707,3.705656,3.704940,2.3712,3.0487,0.5258,0.0454,98.88,32.721,0.459,32.3273,32.3212,6.4165,6.4861,1024.7050,1024.7004,1493.39,1493.38,0.0000e+00
34.000,11.6834,11.6816,3.699268,3.698920,2.3662,3.0410,0.6869,0.0457,98.88,33.712,0.449,32.3417,32.3399,6.4137,6.4662,1024.7369,1024.7358,1493.12,1493.11,0.0000e+00
35.000,11.6309,11.6283,3.696429,3.695937,2.3621,3.0350,0.7992,0.0507,98.88,34.704,0.463,32.3595,32.3569,6.3992,6.4637,1024.7648,1024.7632,1492.97,1492.96,0.0000e+00
36.000,11.5068,11.5043,3.686723,3.686276,2.3555,3.0273,1.2751,0.0518,98.88,35.695,0.343,32.3728,32.3706,6.3848,6.4508,1024.8023,1024.8010,1492.57,1492.56,0.0000e+00
37.000,11.4308,11.4291,3.679929,3.679584,2.3442,3.0123,1.6933,0.0561,98.88,36.687,0.402,32.3724,32.3705,6.3413,6.4179,1024.8203,1024.8191,1492.32,1492.32,0.0000e+00
38.000,11.3557,11.3544,3.673470,3.673335,2.3323,2.9944,1.7851,0.0689,98.88,37.678,0.342,32.3746,32.3743,6.3268,6.3840,1024.8400,1024.8401,1492.08,1492.08,0.0000e+00
39.000,11.3127,11.3118,3.669973,3.669904,2.3269,2.9837,1.8663,0.0625,98.88,38.670,0.435,32.3775,32.3777,6.3297,6.3700,1024.8546,1024.8549,1491.95,1491.95,0.0000e+00
40.000,11.2931,11.2929,3.668545,3.668653,2.3227,2.9752,1.8905,0.0577,98.88,39.661,0.349,32.3803,32.3816,6.3037,6.3517,1024.8647,1024.8658,1491.90,1491.90,0.0000e+00
41.000,11.2741,11.2725,3.667694,3.667705,2.3095,2.9590,1.8118,0.0634,98.88,40.652,0.443,32.3882,32.3897,6.2517,6.3075,1024.8788,1024.8803,1491.86,1491.86,0.0000e+00
42.000,11.2238,11.2221,3.663183,3.663105,2.3016,2.9508,1.8567,0.0671,63.69,41.644,0.431,32.3877,32.3884,6.2314,6.2895,1024.8920,1024.8928,1491.70,1491.70,0.0000e+00
43.000,11.1560,11.1523,3.656872,3.656600,2.2816,2.9182,1.7671,0.0645,98.81,42.635,0.409,32.3847,32.3853,6.1362,6.1937,1024.9063,1024.9074,1491.48,1491.46,0.0000e+00
44.000,11.0396,11.0368,3.646489,3.646315,2.2621,2.8923,1.7156,0.0737,66.73,43.627,0.380,32.3844,32.3852,6.0991,6.1551,1024.9313,1024.9324,1491.08,1491.07,0.0000e+00
45.000,10.9888,10.9880,3.641862,3.641880,2.2510,2.8790,1.6863,0.0873,98.21,44.618,0.551,32.3831,32.3839,6.0827,6.1417,1024.9438,1024.9446,1490.92,1490.92,0.0000e+00
46.000,10.9536,10.9519,3.638811,3.638833,2.2386,2.8644,1.6582,0.0643,62.12,45.609,0.414,32.3835,32.3852,6.0570,6.1065,1024.9548,1024.9564,1490.81,1490.81,0.0000e+00
47.000,10.9182,10.9170,3.635716,3.635863,2.2320,2.8527,1.6480,0.0644,98.18,46.601,0.561,32.3837,32.3862,6.0380,6.0776,1024.9657,1024.9679,1490.70,1490.70,0.0000e+00
48.000,10.8790,10.8780,3.633063,3.633208,2.2172,2.8294,1.6233,0.0660,91.99,47.592,0.366,32.3916,32.3939,5.9629,6.0082,1024.9833,1024.9852,1490.59,1490.59,0.0000e+00
49.000,10.7886,10.7876,3.627823,3.628015,2.1975,2.8036,1.5879,0.0652,77.33,48.584,0.425,32.4191,32.4220,5.9049,5.9603,1025.0251,1025.0275,1490.32,1490.32,0.0000e+00
50.000,10.8290,10.8315,3.636438,3.637057,2.1838,2.7846,1.5097,0.0666,99.62,49.575,0.366,32.4685,32.4724,5.8580,5.8992,1025.0609,1025.0635,1490.54,1490.55,0.0000e+00
51.000,10.7645,10.7628,3.631348,3.631348,2.1703,2.7656,1.3512,0.0630,69.58,50.566,0.468,32.4747,32.4762,5.8165,5.8612,1025.0816,1025.0830,1490.33,1490.33,0.0000e+00
52.000,10.7166,10.7152,3.627189,3.627453,2.1592,2.7514,1.2284,0.0583,102.00,51.558,0.314,32.4754,32.4793,5.8049,5.8453,1025.0950,1025.0983,1490.18,1490.18,0.0000e+00
53.000,10.7065,10.7077,3.627790,3.628355,2.1514,2.7416,1.1896,0.0461,74.94,52.549,0.401,32.4900,32.4945,5.7749,5.8119,1025.1126,1025.1160,1490.18,1490.19,0.0000e+00
54.000,10.7123,10.7075,3.630382,3.630336,2.1373,2.7174,1.1005,0.0452,98.43,53.541,0.406,32.5102,32.5140,5.6651,5.7041,1025.1319,1025.1356,1490.24,1490.23,0.0000e+00
55.000,10.4390,10.4285,3.604624,3.603236,2.0995,2.6622,0.9669,0.0450,85.57,54.532,0.429,32.4959,32.4913,5.5374,5.5938,1025.1724,1025.1707,1489.27,1489.22,0.0000e+00
56.000,10.2714,10.2703,3.589707,3.589752,2.0769,2.6352,0.9540,0.0571,86.66,55.523,0.433,32.4955,32.4970,5.5059,5.5602,1025.2054,1025.2067,1488.68,1488.68,0.0000e+00
57.000,10.2511,10.2512,3.590947,3.591243,2.0549,2.6072,1.1457,0.0551,98.12,56.515,0.389,32.5257,32.5286,5.4614,5.5045,1025.2369,1025.2391,1488.66,1488.67,0.0000e+00
58.000,10.2229,10.2221,3.590630,3.590834,2.0413,2.5897,1.1755,0.0628,71.90,57.506,0.373,32.5474,32.5502,5.4338,5.4683,1025.2631,1025.2654,1488.60,1488.60,0.0000e+00
59.000,10.1955,10.1946,3.589763,3.589960,2.0305,2.5720,1.0928,0.0504,99.44,58.497,0.508,32.5629,32.5656,5.4057,5.4301,1025.2843,1025.2866,1488.54,1488.54,0.0000e+00
60.000,10.1797,10.1789,3.589443,3.589649,2.0186,2.5570,0.9623,0.0512,98.85,59.489,0.389,32.5734,32.5762,5.3375,5.3727,1025.2997,1025.3020,1488.51,1488.51,0.0000e+00
61.000,10.1230,10.1181,3.586248,3.585960,1.9956,2.5208,0.8617,0.0450,98.85,60.480,0.590,32.5917,32.5931,5.2216,5.2534,1025.3280,1025.3300,1488.35,1488.33,0.0000e+00
62.000,9.9277,9.9200,3.573744,3.572959,1.9772,2.4952,0.7834,0.0484,98.85,61.471,0.438,32.6408,32.6398,5.1962,5.2308,1025.4036,1025.4041,1487.72,1487.69,0.0000e+00
63.000,9.8098,9.8080,3.565221,3.565154,1.9527,2.4671,0.6277,0.0347,98.85,62.463,0.550,32.6604,32.6613,5.1548,5.1882,1025.4431,1025.4440,1487.33,1487.33,0.0000e+00
64.000,9.7546,9.7554,3.561218,3.561312,1.9449,2.4579,0.6282,0.0358,98.85,63.454,0.517,32.6692,32.6695,5.1363,5.1709,1025.4636,1025.4637,1487.16,1487.16,0.0000e+00
65.000,9.7016,9.7021,3.558062,3.558318,1.9295,2.4343,0.5444,0.0437,98.85,64.445,0.433,32.6847,32.6869,5.0802,5.1054,1025.4889,1025.4905,1487.00,1487.00,0.0000e+00
66.000,9.5948,9.5936,3.551547,3.551306,1.9186,2.4188,0.5209,0.0356,98.85,65.436,0.587,32.7148,32.7135,5.0574,5.0828,1025.5345,1025.5337,1486.66,1486.66,0.0000e+00
67.000,9.5224,9.5193,3.546154,3.546235,1.9093,2.4066,0.4833,0.0342,98.85,66.428,0.329,32.7251,32.7288,5.0474,5.0656,1025.5589,1025.5623,1486.43,1486.42,0.0000e+00
68.000,9.4908,9.4903,3.546530,3.546700,1.8983,2.3894,0.3990,0.0228,98.85,67.419,0.530,32.7573,32.7596,5.0112,5.0250,1025.5937,1025.5956,1486.37,1486.37,0.0000e+00
69.000,9.4430,9.4428,3.543032,3.543133,1.8928,2.3850,0.3821,0.0311,95.11,68.410,0.478,32.7647,32.7659,4.9990,5.0254,1025.6118,1025.6128,1486.22,1486.22,0.0000e+00
70.000,9.4110,9.4104,3.540644,3.540761,1.8830,2.3740,0.3750,0.0280,98.59,69.402,0.431,32.7690,32.7707,4.9723,4.9973,1025.6249,1025.6263,1486.12,1486.12,0.0000e+00
71.000,9.3555,9.3544,3.535852,3.535869,1.8778,2.3686,0.3700,0.0282,98.85,70.393,0.453,32.7700,32.7711,4.9676,4.9967,1025.6391,1025.6402,1485.94,1485.94,0.0000e+00
72.000,9.3229,9.3211,3.533620,3.533724,1.8738,2.3667,0.3688,0.0345,98.88,71.384,0.416,32.7764,32.7792,4.9684,5.0014,1025.6540,1025.6564,1485.84,1485.84,0.0000e+00
73.000,9.2961,9.2950,3.532411,3.532570,1.8724,2.3638,0.3841,0.0391,98.85,72.376,0.419,32.7881,32.7907,4.9675,4.9939,1025.6719,1025.6742,1485.77,1485.77,0.0000e+00
74.000,9.2772,9.2753,3.530892,3.530952,1.8684,2.3606,0.3590,0.0285,81.35,73.367,0.539,32.7893,32.7916,4.9610,4.9911,1025.6805,1025.6826,1485.72,1485.72,0.0000e+00
75.000,9.2631,9.2644,3.529997,3.530547,1.8692,2.3608,0.3737,0.0282,99.00,74.358,0.524,32.7925,32.7970,4.9668,4.9879,1025.6898,1025.6931,1485.69,1485.70,0.0000e+00
76.000,9.2064,9.2017,3.525917,3.525422,1.8572,2.3340,0.3484,0.0490,85.36,75.349,0.480,32.8020,32.8012,4.8757,4.8961,1025.7109,1025.7110,1485.51,1485.49,0.0000e+00
77.000,9.0782,9.0774,3.515577,3.515746,1.8483,2.3264,0.3571,0.0547,98.37,76.341,0.540,32.8125,32.8150,4.8719,4.9049,1025.7439,1025.7460,1485.07,1485.07,0.0000e+00
78.000,9.0659,9.0635,3.517679,3.517783,1.8410,2.3169,0.3245,0.0409,94.79,77.332,0.324,32.8452,32.8484,4.8522,4.8770,1025.7760,1025.7790,1485.08,1485.07,0.0000e+00
79.000,8.9908,8.9863,3.512131,3.511770,1.8304,2.3023,0.2969,0.0385,95.44,78.323,0.425,32.8565,32.8569,4.8111,4.8369,1025.8013,1025.8023,1484.83,1484.81,0.0000e+00
80.000,8.8821,8.8801,3.504409,3.504333,1.8198,2.2861,0.2837,0.0292,98.80,79.314,0.409,32.8761,32.8772,4.7765,4.8036,1025.8383,1025.8394,1484.47,1484.46,0.0000e+00
81.000,8.7478,8.7477,3.493746,3.493674,1.8089,2.2736,0.2868,0.0311,90.69,80.306,0.427,32.8888,32.8882,4.7635,4.7942,1025.8737,1025.8732,1484.00,1484.00,0.0000e+00
82.000,8.6939,8.6926,3.489453,3.489509,1.8007,2.2645,0.2728,0.0386,98.72,81.297,0.420,32.8935,32.8953,4.7448,4.7768,1025.8903,1025.8919,1483.82,1483.82,0.0000e+00
83.000,8.6370,8.6344,3.485592,3.485475,1.7942,2.2542,0.2701,0.0355,98.85,82.288,0.469,32.9055,32.9067,4.7359,4.7562,1025.9130,1025.9144,1483.64,1483.63,0.0000e+00
84.000,8.5905,8.5898,3.482634,3.482739,1.7897,2.2482,0.2597,0.0356,98.85,83.279,0.482,32.9173,32.9191,4.7312,4.7515,1025.9340,1025.9355,1483.50,1483.50,0.0000e+00
85.000,8.5847,8.5885,3.482260,3.482756,1.7855,2.2416,0.2603,0.0357,98.85,84.270,0.338,32.9183,32.9200,4.7170,4.7331,1025.9402,1025.9409,1483.49,1483.51,0.0000e+00
86.000,8.5504,8.5476,3.480645,3.480550,1.7803,2.2350,0.2495,0.0407,98.85,85.262,0.587,32.9329,32.9344,4.6990,4.7191,1025.9615,1025.9631,1483.40,1483.39,0.0000e+00
87.000,8.4803,8.4762,3.474818,3.474632,1.7772,2.2299,0.2759,0.0349,98.85,86.253,0.443,32.9365,32.9384,4.6972,4.7120,1025.9796,1025.9817,1483.16,1483.14,0.0000e+00
88.000,8.4266,8.4271,3.473587,3.474241,1.7671,2.2128,0.2324,0.0269,98.85,87.244,0.568,32.9733,32.9796,4.6387,4.6520,1026.0211,1026.0260,1483.02,1483.03,0.0000e+00
89.000,8.4116,8.4097,3.475313,3.475441,1.7613,2.2055,0.2309,0.0240,98.85,88.235,0.622,33.0051,33.0082,4.6242,4.6410,1026.0528,1026.0556,1483.02,1483.01,0.0000e+00
90.000,8.4023,8.4020,3.476436,3.476852,1.7523,2.1945,0.2005,0.0279,98.85,89.226,0.372,33.0251,33.0298,4.5913,4.6146,1026.0745,1026.0783,1483.02,1483.03,0.0000e+00
91.000,8.3248,8.3214,3.470081,3.469722,1.7438,2.1842,0.1932,0.0305,98.85,90.218,0.508,33.0302,33.0297,4.5660,4.5878,1026.0948,1026.0949,1482.75,1482.74,0.0000e+00
92.000,8.2842,8.2828,3.468577,3.468843,1.7353,2.1704,0.1646,0.0289,98.85,91.209,0.423,33.0520,33.0561,4.5328,4.5515,1026.1226,1026.1260,1482.64,1482.64,0.0000e+00
93.000,8.2252,8.2290,3.465189,3.465585,1.7256,2.1581,0.1565,0.0246,98.85,92.200,0.377,33.0711,33.0718,4.5201,4.5360,1026.1511,1026.1510,1482.46,1482.48,0.0000e+00
94.000,8.1799,8.1772,3.461020,3.460892,1.7208,2.1524,0.1425,0.0352,98.85,93.191,0.488,33.0691,33.0703,4.5128,4.5270,1026.1608,1026.1622,1482.31,1482.30,0.0000e+00
95.000,8.1213,8.1189,3.456679,3.456791,1.7142,2.1417,0.1480,0.0328,98.85,94.182,0.424,33.0777,33.0812,4.4761,4.4866,1026.1809,1026.1839,1482.11,1482.11,0.0000e+00
96.000,8.0533,8.0515,3.453042,3.453029,1.7048,2.1244,0.1149,0.0262,98.85,95.173,0.504,33.1028,33.1044,4.4329,4.4323,1026.2152,1026.2168,1481.90,1481.89,0.0000e+00
97.000,8.0176,8.0164,3.451945,3.452133,1.6951,2.1091,0.1145,0.0289,98.85,96.165,0.696,33.1244,33.1275,4.3881,4.3958,1026.2420,1026.2447,1481.81,1481.81,0.0000e+00
98.000,7.9987,7.9979,3.451995,3.452222,1.6872,2.0991,0.0964,0.0239,98.85,97.156,0.752,33.1423,33.1455,4.3639,4.3782,1026.2635,1026.2661,1481.78,1481.78,0.0000e+00
99.000,7.9905,7.9898,3.452379,3.452679,1.6795,2.0909,0.0870,0.0363,98.85,98.147,0.579,33.1537,33.1576,4.3448,4.3588,1026.2782,1026.2813,1481.78,1481.78,0.0000e+00
100.000,7.9961,7.9959,3.453971,3.454364,1.6712,2.0788,0.0915,0.0388,98.85,99.138,0.648,33.1649,33.1694,4.3087,4.3133,1026.2907,1026.2942,1481.83,1481.83,0.0000e+00
101.000,8.0047,8.0033,3.455632,3.455918,1.6642,2.0670,0.1025,0.0346,98.85,100.129,0.958,33.1741,33.1784,4.2723,4.2787,1026.3012,1026.3048,1481.89,1481.89,0.0000e+00
102.000,7.9578,7.9564,3.453780,3.453856,1.6578,2.0595,0.1036,0.0289,98.85,101.120,0.931,33.1983,33.2005,4.2558,4.2705,1026.3317,1026.3336,1481.76,1481.75,0.0000e+00
103.000,7.9326,7.9319,3.452336,3.452576,1.6509,2.0524,0.0800,0.0353,98.85,102.111,0.580,33.2063,33.2095,4.2486,4.2623,1026.3463,1026.3489,1481.69,1481.69,0.0000e+00
104.000,7.9278,7.9269,3.452331,3.452592,1.6447,2.0434,0.0672,0.0284,98.85,103.103,0.668,33.2103,33.2140,4.2379,4.2364,1026.3547,1026.3577,1481.69,1481.69,0.0000e+00
105.000,7.9193,7.9184,3.452039,3.452295,1.6408,2.0368,0.0662,0.0275,98.85,104.094,0.975,33.2149,33.2185,4.2137,4.2117,1026.3641,1026.3671,1481.68,1481.68,0.0000e+00
106.000,7.9066,7.9055,3.451599,3.451846,1.6362,2.0297,0.0676,0.0304,98.85,105.085,0.994,33.2217,33.2254,4.1854,4.1879,1026.3759,1026.3790,1481.66,1481.66,0.0000e+00
107.000,7.8931,7.8922,3.451862,3.452204,1.6299,2.0203,0.0624,0.0313,98.85,106.076,0.818,33.2369,33.2414,4.1518,4.1622,1026.3944,1026.3980,1481.64,1481.64,0.0000e+00
108.000,7.8672,7.8712,3.452075,3.452355,1.6198,2.0091,0.0524,0.0235,98.85,107.067,0.524,33.2633,33.2625,4.1190,4.1371,1026.4235,1026.4223,1481.59,1481.60,0.0000e+00
109.000,7.8495,7.8495,3.451969,3.452240,1.6089,1.9950,0.0345,0.0368,98.85,108.058,0.551,33.2786,33.2816,4.0950,4.1016,1026.4427,1026.4450,1481.56,1481.56,0.0000e+00
110.000,7.8290,7.8278,3.450762,3.450898,1.6031,1.9861,0.0295,0.0274,98.85,109.049,0.905,33.2848,33.2874,4.0745,4.0783,1026.4551,1026.4573,1481.50,1481.50,0.0000e+00
111.000,7.8040,7.8032,3.449242,3.449446,1.5986,1.9794,0.0408,0.0208,98.85,110.040,1.018,33.2919,33.2948,4.0588,4.0632,1026.4689,1026.4713,1481.43,1481.43,0.0000e+00
112.000,7.7877,7.7869,3.449138,3.449487,1.5937,1.9728,0.0400,0.0273,98.85,111.031,0.863,33.3058,33.3103,4.0437,4.0512,1026.4868,1026.4905,1481.41,1481.41,0.0000e+00
113.000,7.7845,7.7835,3.450001,3.450329,1.5879,1.9664,0.0324,0.0311,98.85,112.022,0.614,33.3177,33.3221,4.0309,4.0396,1026.5012,1026.5048,1481.43,1481.43,0.0000e+00
114.000,7.7861,7.7854,3.450957,3.451341,1.5827,1.9597,0.0301,0.0303,98.85,113.014,0.699,33.3259,33.3307,4.0202,4.0202,1026.5119,1026.5158,1481.46,1481.46,0.0000e+00
115.000,7.7921,7.7914,3.452316,3.452698,1.5791,1.9537,0.0395,0.0352,98.85,114.005,0.803,33.3343,33.3391,4.0037,3.9990,1026.5222,1026.5261,1481.51,1481.51,0.0000e+00
116.000,7.7846,7.7836,3.452460,3.452764,1.5747,1.9463,0.0263,0.0310,98.85,114.996,0.757,33.3425,33.3468,3.9817,3.9782,1026.5343,1026.5378,1481.50,1481.51,0.0000e+00
117.000,7.7679,7.7668,3.453573,3.454007,1.5692,1.9392,0.0284,0.0361,98.85,115.987,0.628,33.3700,33.3757,3.9631,3.9637,1026.5629,1026.5676,1481.49,1481.50,0.0000e+00
118.000,7.7624,7.7612,3.454207,3.454515,1.5638,1.9324,0.0255,0.0308,98.85,116.978,0.633,33.3816,33.3860,3.9450,3.9450,1026.5774,1026.5810,1481.50,1481.50,0.0000e+00
119.000,7.7542,7.7532,3.453982,3.454282,1.5589,1.9250,0.0149,0.0363,98.85,117.969,0.780,33.3865,33.3907,3.9274,3.9265,1026.5870,1026.5905,1481.50,1481.50,0.0000e+00
120.000,7.7407,7.7399,3.454050,3.454394,1.5546,1.9207,0.0106,0.0359,98.85,118.960,0.829,33.3997,33.4042,3.9212,3.9212,1026.6039,1026.6075,1481.48,1481.48,0.0000e+00
121.000,7.7371,7.7363,3.454352,3.454682,1.5522,1.9170,0.0061,0.0303,98.85,119.951,0.757,33.4060,33.4103,3.9231,3.9166,1026.6139,1026.6174,1481.48,1481.49,0.0000e+00
122.000,7.7343,7.7335,3.454420,3.454790,1.5502,1.9144,0.0263,0.0457,98.85,120.942,0.671,33.4089,33.4137,3.9178,3.9101,1026.6212,1026.6251,1481.49,1481.50,0.0000e+00
123.000,7.7341,7.7334,3.454581,3.454941,1.5474,1.9102,0.0168,0.0361,98.84,121.933,0.729,33.4103,33.4148,3.9028,3.8921,1026.6269,1026.6306,1481.51,1481.52,0.0000e+00
124.000,7.7337,7.7330,3.455111,3.455484,1.5449,1.9050,0.0256,0.0362,98.85,122.924,0.852,33.4159,33.4206,3.8851,3.8721,1026.6359,1026.6397,1481.53,1481.54,0.0000e+00
125.000,7.7244,7.7236,3.455568,3.455926,1.5409,1.8992,0.0192,0.0417,98.85,123.915,0.810,33.4293,33.4339,3.8633,3.8530,1026.6524,1026.6561,1481.53,1481.53,0.0000e+00
126.000,7.7258,7.7254,3.457321,3.457842,1.5361,1.8914,0.0333,0.0343,98.85,124.906,0.622,33.4463,33.4523,3.8427,3.8315,1026.6701,1026.6749,1481.57,1481.58,0.0000e+00
127.000,7.7364,7.7353,3.459926,3.460315,1.5300,1.8836,0.0267,0.0283,98.85,125.897,0.625,33.4637,33.4689,3.8182,3.8144,1026.6868,1026.6910,1481.65,1481.66,0.0000e+00
128.000,7.7294,7.7288,3.460186,3.460552,1.5251,1.8786,0.0292,0.0350,98.85,126.888,0.849,33.4727,33.4772,3.8022,3.8034,1026.6994,1026.7031,1481.65,1481.66,0.0000e+00
129.000,7.7223,7.7215,3.460220,3.460566,1.5215,1.8747,0.0399,0.0250,98.85,127.879,0.854,33.4794,33.4839,3.7944,3.7954,1026.7103,1026.7140,1481.65,1481.66,0.0000e+00
130.000,7.7047,7.7040,3.459552,3.459862,1.5181,1.8708,0.0308,0.0387,98.85,128.870,0.585,33.4886,33.4927,3.7897,3.7870,1026.7247,1026.7280,1481.61,1481.61,0.0000e+00
131.000,7.6951,7.6942,3.459425,3.459804,1.5138,1.8642,0.0213,0.0333,98.85,129.861,0.620,33.4961,33.5010,3.7718,3.7594,1026.7365,1026.7405,1481.60,1481.60,0.0000e+00
132.000,7.6880,7.6872,3.460310,3.460750,1.5102,1.8567,0.0155,0.0378,98.85,130.852,0.981,33.5120,33.5175,3.7467,3.7313,1026.7546,1026.7590,1481.61,1481.61,0.0000e+00
