PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
16.000,12.8314,12.8294,3.925992,3.926054,2.3535,3.0015,10.5654,0.8956,69.08,15.884,0.687,33.5210,33.5233,5.9996,6.0627,1025.3522,1025.3544,1498.14,1498.14,0.0000e+00
17.000,12.7711,12.7668,3.920676,3.920302,2.3228,2.9574,9.6195,0.8569,90.61,16.877,0.542,33.5235,33.5237,5.8991,5.9559,1025.3705,1025.3715,1497.96,1497.94,0.0000e+00
18.000,12.6696,12.6684,3.911359,3.911271,2.2617,2.8456,9.0226,0.7248,87.03,17.870,0.371,33.5244,33.5246,5.5080,5.4791,1025.3955,1025.3959,1497.63,1497.63,0.0000e+00
19.000,12.5092,12.4956,3.895828,3.894054,2.1295,2.6047,9.4810,0.7543,68.50,18.863,0.640,33.5182,33.5133,4.8404,4.8145,1025.4263,1025.4252,1497.10,1497.05,0.0000e+00
20.000,12.0875,12.0760,3.855639,3.854163,2.0375,2.4853,9.9465,0.7901,59.51,19.855,0.460,33.5081,33.5041,4.6221,4.6818,1025.5042,1025.5033,1495.67,1495.63,0.0000e+00
23.000,10.4042,10.4033,3.708652,3.708590,1.4495,1.7707,0.1690,0.0848,98.16,22.834,0.236,33.5738,33.5741,3.2477,3.2398,1023.5714,1023.5717,1486.67,1486.67,0.0000e+00
25.000,10.3465,10.3459,3.722227,3.722287,1.4227,1.7352,0.1496,0.0988,99.22,24.819,0.245,33.7984,33.7996,3.1480,3.1429,1029.7967,1029.7977,1495.28,1495.28,0.0000e+00
26.000,10.2750,10.2748,3.706087,3.706188,1.4045,1.7103,0.1368,0.0820,98.85,25.812,0.243,33.6797,33.6809,3.1080,3.0924,1025.9920,1025.9930,1489.64,1489.64,0.0000e+00
27.000,10.2573,10.2571,3.704868,3.704997,1.3959,1.7016,0.1285,0.0925,98.85,26.804,0.278,33.6833,33.6849,3.0905,3.0779,1026.0024,1026.0037,1489.60,1489.60,0.0000e+00
28.000,10.2517,10.2512,3.704495,3.704624,1.3913,1.6961,0.1345,0.0849,98.85,27.797,0.355,33.6843,33.6861,3.0709,3.0580,1026.0087,1026.0101,1489.59,1489.59,0.0000e+00
29.000,10.2366,10.2364,3.703407,3.703568,1.3843,1.6856,0.0996,0.0927,98.85,28.790,0.437,33.6869,33.6887,3.0259,3.0183,1026.0178,1026.0193,1489.56,1489.56,0.0000e+00
30.000,10.2013,10.2027,3.701227,3.701449,1.3743,1.6700,0.1010,0.1005,98.85,29.782,0.487,33.6972,33.6982,2.9853,2.9717,1026.0364,1026.0369,1489.46,1489.47,0.0000e+00
31.000,10.1775,10.1749,3.699765,3.699745,1.3658,1.6568,0.0984,0.0907,98.85,30.775,0.594,33.7041,33.7063,2.9590,2.9459,1026.0504,1026.0526,1489.40,1489.39,0.0000e+00
32.000,10.1608,10.1600,3.698762,3.698860,1.3590,1.6494,0.0886,0.0896,98.85,31.768,0.633,33.7089,33.7107,2.9453,2.9382,1026.0615,1026.0631,1489.36,1489.36,0.0000e+00
33.000,10.1576,10.1576,3.698580,3.698725,1.3546,1.6451,0.0669,0.0899,98.85,32.760,0.668,33.7096,33.7111,2.9422,2.9321,1026.0672,1026.0683,1489.37,1489.37,0.0000e+00
34.000,10.1530,10.1523,3.698308,3.698433,1.3522,1.6418,0.0946,0.0957,98.85,33.753,0.697,33.7107,33.7126,2.9419,2.9258,1026.0733,1026.0750,1489.37,1489.37,0.0000e+00
35.000,10.1489,10.1482,3.698075,3.698207,1.3501,1.6389,0.0958,0.0883,98.85,34.745,0.730,33.7117,33.7137,2.9341,2.9207,1026.0793,1026.0810,1489.37,1489.37,0.0000e+00
36.000,10.1440,10.1442,3.697804,3.697996,1.3477,1.6376,0.1151,0.0937,98.85,35.738,0.749,33.7131,33.7148,2.9234,2.9122,1026.0858,1026.0871,1489.37,1489.38,0.0000e+00
37.000,10.1378,10.1366,3.697431,3.697538,1.3451,1.6309,0.0949,0.0943,98.85,36.731,0.770,33.7147,33.7169,2.9115,2.8928,1026.0926,1026.0945,1489.37,1489.37,0.0000e+00
38.000,10.1311,10.1307,3.697038,3.697192,1.3419,1.6281,0.0842,0.0990,98.85,37.723,0.800,33.7164,33.7184,2.8982,2.8875,1026.0996,1026.1012,1489.37,1489.37,0.0000e+00
39.000,10.1129,10.1117,3.695909,3.696004,1.3387,1.6233,0.0735,0.0988,42.13,38.716,0.822,33.7215,33.7236,2.8870,2.8754,1026.1112,1026.1131,1489.32,1489.32,0.0000e+00
40.000,10.0993,10.0987,3.695051,3.695185,1.3355,1.6184,0.0950,0.0986,98.34,39.709,0.828,33.7250,33.7270,2.8777,2.8647,1026.1208,1026.1224,1489.30,1489.29,0.0000e+00
41.000,10.0917,10.0913,3.694573,3.694647,1.3326,1.6176,0.0888,0.1042,89.18,40.701,0.834,33.7268,33.7279,2.8716,2.8641,1026.1281,1026.1290,1489.29,1489.29,0.0000e+00
42.000,10.0826,10.0817,3.693994,3.694104,1.3304,1.6115,0.0703,0.0913,53.15,41.694,0.843,33.7290,33.7309,2.8686,2.8518,1026.1358,1026.1375,1489.27,1489.27,0.0000e+00
43.000,10.0799,10.0796,3.693845,3.694008,1.3285,1.6110,0.0671,0.0784,99.06,42.686,0.865,33.7295,33.7315,2.8646,2.8543,1026.1412,1026.1428,1489.28,1489.28,0.0000e+00
44.000,10.0755,10.0749,3.693585,3.693727,1.3270,1.6087,0.0764,0.0978,52.82,43.679,0.890,33.7305,33.7325,2.8602,2.8492,1026.1472,1026.1489,1489.28,1489.28,0.0000e+00
45.000,10.0702,10.0697,3.693293,3.693440,1.3249,1.6061,0.1012,0.1002,87.94,44.672,0.897,33.7320,33.7340,2.8560,2.8452,1026.1539,1026.1555,1489.28,1489.28,0.0000e+00
46.000,10.0662,10.0666,3.693065,3.693229,1.3238,1.6077,0.0696,0.0932,98.63,45.664,0.850,33.7330,33.7343,2.8574,2.8517,1026.1598,1026.1608,1489.28,1489.29,0.0000e+00
47.000,10.0647,10.0653,3.692973,3.693193,1.3235,1.6049,0.0857,0.0834,46.05,46.657,0.877,33.7330,33.7347,2.8595,2.8442,1026.1646,1026.1659,1489.30,1489.30,0.0000e+00
48.000,10.0639,10.0641,3.692928,3.693136,1.3229,1.6043,0.0656,0.0760,98.24,47.649,0.922,33.7329,33.7348,2.8563,2.8416,1026.1692,1026.1706,1489.31,1489.31,0.0000e+00
49.000,10.0655,10.0624,3.693073,3.693050,1.3217,1.6048,0.0668,0.0728,85.21,48.642,0.917,33.7324,33.7351,2.8512,2.8401,1026.1730,1026.1757,1489.33,1489.32,0.0000e+00
50.000,10.0600,10.0595,3.692734,3.692913,1.3211,1.5999,0.0635,0.0759,61.55,49.635,0.943,33.7336,33.7359,2.8481,2.8282,1026.1795,1026.1814,1489.33,1489.33,0.0000e+00
51.000,10.0577,10.0573,3.692647,3.692832,1.3200,1.5998,0.0680,0.0864,98.32,50.627,0.987,33.7344,33.7367,2.8448,2.8307,1026.1850,1026.1869,1489.34,1489.34,0.0000e+00
52.000,10.0566,10.0562,3.692618,3.692798,1.3189,1.5994,0.0790,0.0945,81.41,51.620,1.006,33.7347,33.7370,2.8398,2.8305,1026.1900,1026.1918,1489.35,1489.35,0.0000e+00
53.000,10.0545,10.0536,3.692500,3.692642,1.3184,1.5968,0.0782,0.0963,65.04,52.612,0.982,33.7351,33.7373,2.8382,2.8260,1026.1951,1026.1970,1489.36,1489.36,0.0000e+00
54.000,10.0515,10.0510,3.692337,3.692511,1.3164,1.5978,0.0786,0.1332,98.44,53.605,0.929,33.7357,33.7380,2.8337,2.8308,1026.2007,1026.2025,1489.37,1489.37,0.0000e+00
55.000,10.0492,10.0491,3.692231,3.692436,1.3162,1.5971,0.0682,0.0805,70.59,54.597,0.895,33.7363,33.7385,2.8388,2.8264,1026.2061,1026.2078,1489.37,1489.38,0.0000e+00
56.000,10.0461,10.0457,3.692018,3.692310,1.3160,1.5950,0.0838,0.1204,84.86,55.590,0.889,33.7366,33.7399,2.8421,2.8197,1026.2114,1026.2140,1489.38,1489.38,0.0000e+00
57.000,10.0453,10.0451,3.692146,3.692349,1.3162,1.5942,0.0687,0.0805,98.81,56.582,0.919,33.7382,33.7405,2.8431,2.8218,1026.2172,1026.2191,1489.39,1489.40,0.0000e+00
58.000,10.0455,10.0454,3.692220,3.692422,1.3159,1.5940,0.0797,0.0869,55.80,57.575,0.953,33.7383,33.7405,2.8407,2.8248,1026.2218,1026.2236,1489.41,1489.42,0.0000e+00
59.000,10.0457,10.0455,3.692264,3.692484,1.3157,1.5937,0.0809,0.0889,98.19,58.568,0.912,33.7381,33.7406,2.8401,2.8257,1026.2262,1026.2281,1489.43,1489.43,0.0000e+00
60.000,10.0460,10.0457,3.692314,3.692517,1.3155,1.5961,0.0826,0.0731,98.85,59.560,0.763,33.7379,33.7402,2.8395,2.8315,1026.2305,1026.2324,1489.45,1489.45,0.0000e+00
61.000,10.0460,10.0457,3.692317,3.692532,1.3151,1.5946,0.0654,0.0680,98.85,60.553,0.693,33.7375,33.7400,2.8388,2.8259,1026.2347,1026.2367,1489.46,1489.47,0.0000e+00
62.000,10.0462,10.0460,3.692425,3.692638,1.3149,1.5955,0.0707,0.0735,98.70,61.545,0.697,33.7379,33.7404,2.8382,2.8247,1026.2395,1026.2415,1489.48,1489.48,0.0000e+00
63.000,10.0463,10.0460,3.692502,3.692715,1.3146,1.5910,0.0905,0.0828,68.08,62.538,0.746,33.7382,33.7407,2.8360,2.8154,1026.2443,1026.2462,1489.50,1489.50,0.0000e+00
64.000,10.0458,10.0456,3.692521,3.692729,1.3139,1.5952,0.0662,0.0799,74.45,63.530,0.736,33.7384,33.7407,2.8329,2.8273,1026.2490,1026.2509,1489.51,1489.52,0.0000e+00
65.000,10.0446,10.0444,3.692478,3.692693,1.3133,1.5901,0.0777,0.1002,52.84,64.523,0.694,33.7387,33.7410,2.8308,2.8129,1026.2540,1026.2558,1489.52,1489.53,0.0000e+00
66.000,10.0444,10.0442,3.692514,3.692726,1.3125,1.5925,0.0821,0.0675,86.28,65.515,0.713,33.7388,33.7411,2.8314,2.8228,1026.2586,1026.2605,1489.54,1489.54,0.0000e+00
67.000,10.0443,10.0440,3.692545,3.692765,1.3128,1.5905,0.0645,0.0791,37.93,66.508,0.753,33.7387,33.7412,2.8339,2.8158,1026.2631,1026.2651,1489.56,1489.56,0.0000e+00
68.000,10.0435,10.0429,3.692540,3.692738,1.3122,1.5905,0.0742,0.0842,98.27,67.500,0.703,33.7390,33.7415,2.8313,2.8167,1026.2680,1026.2700,1489.57,1489.57,0.0000e+00
69.000,10.0422,10.0420,3.692507,3.692712,1.3123,1.5899,0.0791,0.3160,78.02,68.493,0.648,33.7394,33.7417,2.8291,2.8134,1026.2730,1026.2749,1489.58,1489.59,0.0000e+00
70.000,10.0407,10.0398,3.692445,3.692628,1.3109,1.5887,0.0819,0.0750,98.87,69.485,0.641,33.7397,33.7424,2.8238,2.8123,1026.2781,1026.2803,1489.59,1489.60,0.0000e+00
71.000,10.0388,10.0383,3.692368,3.692570,1.3105,1.5879,0.0816,0.0793,81.77,70.478,0.592,33.7403,33.7428,2.8251,2.8145,1026.2834,1026.2854,1489.61,1489.61,0.0000e+00
72.000,10.0398,10.0389,3.692451,3.692637,1.3099,1.5898,0.0843,0.0807,96.04,71.470,0.496,33.7398,33.7424,2.8224,2.8162,1026.2873,1026.2895,1489.62,1489.62,0.0000e+00
73.000,10.0363,10.0359,3.692296,3.692510,1.3088,1.5873,0.0808,0.0925,87.30,72.463,0.561,33.7410,33.7435,2.8191,2.8094,1026.2934,1026.2955,1489.63,1489.63,0.0000e+00
74.000,10.0336,10.0334,3.692179,3.692392,1.3086,1.5871,0.0740,0.0743,52.53,73.455,0.701,33.7419,33.7442,2.8185,2.8086,1026.2991,1026.3009,1489.64,1489.64,0.0000e+00
75.000,10.0314,10.0311,3.692063,3.692287,1.3077,1.5859,0.0662,0.0837,90.29,74.447,0.650,33.7423,33.7448,2.8138,2.8070,1026.3043,1026.3063,1489.65,1489.65,0.0000e+00
76.000,10.0274,10.0278,3.691843,3.692091,1.3067,1.5845,0.0776,0.0754,65.80,75.440,0.484,33.7433,33.7455,2.8124,2.8018,1026.3103,1026.3119,1489.65,1489.65,0.0000e+00
77.000,10.0251,10.0247,3.691725,3.691931,1.3057,1.5845,0.0850,0.1382,95.79,76.432,0.684,33.7439,33.7463,2.8117,2.8036,1026.3157,1026.3176,1489.66,1489.66,0.0000e+00
78.000,10.0223,10.0219,3.691543,3.691737,1.3060,1.5814,0.0592,0.0915,59.01,77.425,0.655,33.7442,33.7465,2.8133,2.7968,1026.3209,1026.3227,1489.66,1489.67,0.0000e+00
79.000,10.0217,10.0211,3.691513,3.691696,1.3050,1.5824,0.0681,0.0747,73.84,78.417,0.447,33.7440,33.7464,2.8068,2.7973,1026.3254,1026.3273,1489.68,1489.68,0.0000e+00
80.000,10.0160,10.0159,3.691156,3.691367,1.3035,1.5781,0.0597,0.0811,92.42,79.410,0.461,33.7452,33.7474,2.8006,2.7858,1026.3318,1026.3335,1489.68,1489.68,0.0000e+00
81.000,10.0077,10.0075,3.690593,3.690799,1.3024,1.5770,0.0590,0.0897,61.06,80.402,0.623,33.7468,33.7491,2.8012,2.7886,1026.3390,1026.3408,1489.67,1489.67,0.0000e+00
82.000,10.0072,10.0071,3.690586,3.690801,1.3023,1.5783,0.0632,0.0901,98.11,81.394,0.610,33.7467,33.7490,2.8014,2.7910,1026.3435,1026.3453,1489.68,1489.68,0.0000e+00
83.000,10.0064,10.0063,3.690552,3.690774,1.3012,1.5760,0.0731,0.1489,93.69,82.387,0.478,33.7467,33.7490,2.7929,2.7830,1026.3482,1026.3500,1489.69,1489.70,0.0000e+00
84.000,9.9997,9.9996,3.690166,3.690373,1.2995,1.5739,0.0628,0.0936,68.93,83.379,0.540,33.7485,33.7508,2.7854,2.7721,1026.3553,1026.3571,1489.69,1489.69,0.0000e+00
85.000,9.9957,9.9955,3.689958,3.690158,1.2976,1.5691,0.0556,0.0879,98.66,84.372,0.572,33.7497,33.7520,2.7747,2.7580,1026.3614,1026.3632,1489.69,1489.69,0.0000e+00
86.000,9.9845,9.9843,3.689377,3.689567,1.2946,1.5649,0.0610,0.0832,70.97,85.364,0.559,33.7538,33.7559,2.7615,2.7491,1026.3710,1026.3727,1489.67,1489.67,0.0000e+00
87.000,9.9743,9.9739,3.688867,3.689047,1.2913,1.5607,0.0591,0.0890,98.26,86.357,0.513,33.7576,33.7599,2.7475,2.7357,1026.3803,1026.3822,1489.66,1489.66,0.0000e+00
88.000,9.9611,9.9650,3.688200,3.688583,1.2855,1.5501,0.0432,0.0971,98.50,87.349,0.404,33.7628,33.7630,2.7031,2.6822,1026.3911,1026.3906,1489.63,1489.65,0.0000e+00
89.000,9.9087,9.9043,3.685581,3.685483,1.2695,1.5242,0.0446,0.0928,85.25,88.341,0.462,33.7847,33.7878,2.6341,2.6236,1026.4216,1026.4248,1489.49,1489.47,0.0000e+00
90.000,9.8886,9.8890,3.684615,3.684801,1.2622,1.5162,0.0397,0.0930,89.42,89.334,0.775,33.7931,33.7947,2.6267,2.6185,1026.4361,1026.4373,1489.44,1489.44,0.0000e+00
91.000,9.8825,9.8792,3.684337,3.684318,1.2581,1.5146,0.0391,0.0960,98.25,90.326,0.743,33.7956,33.7985,2.6197,2.6170,1026.4436,1026.4464,1489.44,1489.43,0.0000e+00
92.000,9.8703,9.8696,3.683728,3.683818,1.2524,1.5055,0.0797,0.0860,88.72,91.318,0.382,33.8004,33.8019,2.6029,2.5869,1026.4539,1026.4553,1489.42,1489.42,0.0000e+00
93.000,9.8460,9.8468,3.682606,3.682816,1.2420,1.4910,0.0539,0.0865,94.34,92.311,0.622,33.8112,33.8126,2.5667,2.5574,1026.4710,1026.4719,1489.36,1489.36,0.0000e+00
94.000,9.8398,9.8396,3.682333,3.682489,1.2392,1.4900,0.0476,0.0805,99.01,93.303,0.924,33.8138,33.8156,2.5687,2.5576,1026.4786,1026.4800,1489.36,1489.36,0.0000e+00
95.000,9.8367,9.8372,3.682209,3.682406,1.2375,1.4857,0.0353,0.0874,98.85,94.295,0.630,33.8149,33.8165,2.5687,2.5485,1026.4845,1026.4857,1489.36,1489.37,0.0000e+00
96.000,9.8350,9.8351,3.682151,3.682342,1.2350,1.4831,0.0459,0.0753,84.61,95.288,0.380,33.8155,33.8174,2.5619,2.5456,1026.4898,1026.4912,1489.37,1489.38,0.0000e+00
97.000,9.8314,9.8312,3.682051,3.682236,1.2318,1.4791,0.0503,0.0822,99.68,96.280,0.494,33.8174,33.8195,2.5494,2.5280,1026.4964,1026.4981,1489.38,1489.38,0.0000e+00
98.000,9.8239,9.8237,3.681731,3.681906,1.2295,1.4729,0.0432,0.0940,98.85,97.273,0.746,33.8207,33.8227,2.5391,2.5158,1026.5048,1026.5064,1489.37,1489.37,0.0000e+00
99.000,9.8160,9.8156,3.681373,3.681529,1.2275,1.4742,0.0527,0.0916,98.83,98.265,0.906,33.8240,33.8260,2.5330,2.5221,1026.5132,1026.5149,1489.36,1489.36,0.0000e+00
100.000,9.8138,9.8138,3.681279,3.681475,1.2252,1.4705,0.0440,0.0865,91.07,99.257,0.528,33.8247,33.8267,2.5291,2.5147,1026.5187,1026.5202,1489.37,1489.38,0.0000e+00
101.000,9.8127,9.8122,3.681251,3.681418,1.2230,1.4663,0.0348,0.1108,84.68,100.250,1.069,33.8249,33.8271,2.5224,2.4994,1026.5236,1026.5254,1489.39,1489.39,0.0000e+00
102.000,9.8116,9.8117,3.681198,3.681419,1.2225,1.4649,0.0264,0.1352,99.53,101.242,2.435,33.8250,33.8272,2.5203,2.4959,1026.5283,1026.5301,1489.40,1489.40,0.0000e+00
103.000,9.8120,9.8115,3.681235,3.681431,1.2227,1.4644,0.0393,0.0776,98.85,102.234,2.442,33.8246,33.8271,2.5216,2.4957,1026.5325,1026.5345,1489.42,1489.42,0.0000e+00
104.000,9.8105,9.8112,3.681174,3.681408,1.2218,1.4650,0.0397,0.0727,98.85,103.226,2.065,33.8249,33.8267,2.5196,2.4980,1026.5375,1026.5387,1489.43,1489.43,0.0000e+00
105.000,9.8056,9.8040,3.680962,3.681067,1.2206,1.4626,0.0405,0.1911,81.02,104.219,0.752,33.8269,33.8294,2.5127,2.4905,1026.5444,1026.5466,1489.43,1489.43,0.0000e+00
106.000,9.7984,9.7984,3.680645,3.680839,1.2180,1.4589,0.0478,0.0966,98.35,105.211,0.551,33.8300,33.8319,2.5063,2.4844,1026.5525,1026.5541,1489.42,1489.42,0.0000e+00
107.000,9.7960,9.7959,3.680566,3.680760,1.2169,1.4577,0.0432,0.0777,87.68,106.203,0.510,33.8309,33.8331,2.5081,2.4885,1026.5582,1026.5599,1489.43,1489.43,0.0000e+00
108.000,9.7969,9.7964,3.680655,3.680843,1.2159,1.4583,0.0435,0.0894,98.75,107.196,0.537,33.8306,33.8330,2.5060,2.4879,1026.5623,1026.5643,1489.45,1489.45,0.0000e+00
109.000,9.7956,9.7957,3.680644,3.680855,1.2151,1.4565,0.0416,0.0793,98.85,108.188,0.508,33.8312,33.8333,2.5026,2.4834,1026.5676,1026.5692,1489.46,1489.47,0.0000e+00
110.000,9.7953,9.7950,3.680678,3.680858,1.2141,1.4553,0.0468,0.0746,83.26,109.180,0.706,33.8314,33.8336,2.4947,2.4716,1026.5723,1026.5740,1489.48,1489.48,0.0000e+00
111.000,9.7910,9.7907,3.680514,3.680694,1.2125,1.4510,0.0404,0.0997,99.06,110.173,0.887,33.8333,33.8355,2.4772,2.4533,1026.5790,1026.5808,1489.48,1489.48,0.0000e+00
112.000,9.7901,9.7888,3.680511,3.680662,1.2098,1.4464,0.0322,0.0856,98.54,111.165,0.954,33.8336,33.8364,2.4557,2.4359,1026.5840,1026.5864,1489.50,1489.50,0.0000e+00
113.000,9.7740,9.7729,3.679704,3.679818,1.2056,1.4403,0.0396,0.0956,79.14,112.157,0.974,33.8401,33.8423,2.4320,2.4150,1026.5963,1026.5982,1489.46,1489.46,0.0000e+00
114.000,9.7494,9.7477,3.678528,3.678608,1.2012,1.4338,0.0305,0.0984,98.70,113.149,1.001,33.8508,33.8531,2.4157,2.3997,1026.6132,1026.6153,1489.40,1489.40,0.0000e+00
115.000,9.7400,9.7397,3.678082,3.678231,1.1969,1.4278,0.0475,0.0936,98.85,114.142,1.033,33.8545,33.8563,2.4012,2.3881,1026.6223,1026.6237,1489.39,1489.39,0.0000e+00
116.000,9.7246,9.7239,3.677350,3.677474,1.1930,1.4240,0.0323,0.0860,76.88,115.134,1.075,33.8611,33.8630,2.3899,2.3784,1026.6345,1026.6361,1489.36,1489.36,0.0000e+00
117.000,9.7202,9.7197,3.677160,3.677291,1.1895,1.4196,0.0137,0.0807,40.96,116.126,1.132,33.8628,33.8646,2.3772,2.3665,1026.6411,1026.6426,1489.36,1489.36,0.0000e+00
118.000,9.7100,9.7097,3.676674,3.676821,1.1859,1.4121,0.0188,0.0766,76.96,117.118,1.137,33.8670,33.8687,2.3656,2.3460,1026.6506,1026.6520,1489.34,1489.35,0.0000e+00
119.000,9.7025,9.7029,3.676333,3.676504,1.1823,1.4105,0.0406,0.0820,98.80,118.111,1.065,33.8701,33.8714,2.3529,2.3401,1026.6588,1026.6598,1489.34,1489.34,0.0000e+00
120.000,9.6883,9.6896,3.675656,3.675876,1.1785,1.4029,0.0419,0.0904,40.18,119.103,0.949,33.8761,33.8771,2.3388,2.3181,1026.6704,1026.6710,1489.31,1489.31,0.0000e+00
121.000,9.6768,9.6751,3.674939,3.675174,1.1738,1.3939,0.0316,0.0948,82.75,120.095,0.922,33.8791,33.8831,2.3176,2.2894,1026.6793,1026.6827,1489.29,1489.29,0.0000e+00
122.000,9.6688,9.6682,3.674740,3.674874,1.1690,1.3879,0.0408,0.0755,96.91,121.087,1.056,33.8841,33.8861,2.2947,2.2706,1026.6890,1026.6907,1489.28,1489.28,0.0000e+00
123.000,9.6506,9.6488,3.673855,3.673877,1.1642,1.3789,0.0417,0.0927,23.96,122.080,1.207,33.8917,33.8937,2.2753,2.2512,1026.7025,1026.7044,1489.24,1489.24,0.0000e+00
124.000,9.6334,9.6329,3.672994,3.673108,1.1597,1.3718,0.0417,0.0839,88.49,123.072,1.270,33.8986,33.9002,2.2609,2.2391,1026.7154,1026.7167,1489.20,1489.21,0.0000e+00
125.000,9.6130,9.6121,3.672024,3.672108,1.1553,1.3698,0.0331,0.0971,89.14,124.064,1.189,33.9075,33.9092,2.2529,2.2434,1026.7302,1026.7317,1489.16,1489.16,0.0000e+00
126.000,9.6020,9.6016,3.671508,3.671633,1.1516,1.3663,0.0169,0.1144,64.70,125.056,0.996,33.9120,33.9137,2.2515,2.2389,1026.7402,1026.7415,1489.14,1489.14,0.0000e+00
127.000,9.6005,9.6008,3.671484,3.671634,1.1486,1.3621,0.0163,0.0737,74.14,126.048,0.822,33.9128,33.9141,2.2508,2.2295,1026.7455,1026.7465,1489.15,1489.15,0.0000e+00
128.000,9.5993,9.5998,3.671460,3.671641,1.1456,1.3602,0.0247,0.0734,95.54,127.041,0.906,33.9133,33.9146,2.2446,2.2244,1026.7506,1026.7516,1489.16,1489.17,0.0000e+00
129.000,9.5986,9.5984,3.671464,3.671631,1.1435,1.3541,0.0353,0.0839,42.12,128.033,1.106,33.9135,33.9154,2.2400,2.2114,1026.7554,1026.7569,1489.18,1489.18,0.0000e+00
130.000,9.5924,9.5916,3.671183,3.671293,1.1418,1.3523,0.0414,0.1007,90.81,129.025,1.195,33.9160,33.9179,2.2363,2.2105,1026.7629,1026.7646,1489.18,1489.18,0.0000e+00
131.000,9.5858,9.5854,3.670904,3.671055,1.1406,1.3530,0.0415,0.0814,90.04,130.017,1.180,33.9189,33.9208,2.2344,2.2182,1026.7709,1026.7724,1489.17,1489.17,0.0000e+00
132.000,9.5844,9.5848,3.670880,3.671078,1.1391,1.3516,0.0310,0.0819,79.00,131.009,1.134,33.9195,33.9212,2.2317,2.2138,1026.7761,1026.7773,1489.18,1489.19,0.0000e+00
133.000,9.5820,9.5821,3.670814,3.670993,1.1379,1.3510,0.0222,0.0822,64.13,132.002,1.170,33.9207,33.9224,2.2295,2.2128,1026.7819,1026.7833,1489.19,1489.20,0.0000e+00
134.000,9.5821,9.5819,3.670866,3.671046,1.1371,1.3485,0.0250,0.0790,98.75,132.994,1.226,33.9206,33.9227,2.2300,2.2065,1026.7864,1026.7881,1489.21,1489.21,0.0000e+00
135.000,9.5830,9.5829,3.670971,3.671136,1.1363,1.3513,0.0396,0.0721,98.85,133.986,1.176,33.9204,33.9222,2.2287,2.2135,1026.7906,1026.7921,1489.23,1489.23,0.0000e+00
