PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
23.000,10.2429,10.2459,3.629211,3.629042,2.2123,2.7968,6.5810,0.7719,71.76,22.812,0.542,32.9337,32.9292,5.8473,5.8627,1025.4022,1025.3982,1488.57,1488.57,0.0000e+00
24.000,10.2042,10.2007,3.626510,3.625961,2.1669,2.7116,6.4823,0.6258,90.27,23.804,0.672,32.9411,32.9388,5.5689,5.5354,1025.4191,1025.4179,1488.46,1488.44,0.0000e+00
25.000,10.0707,10.0817,3.616363,3.615849,2.1222,2.6413,6.8532,0.7918,61.69,24.796,1.025,32.9595,32.9442,5.3755,5.3730,1025.4604,1025.4467,1488.01,1488.03,0.0000e+00
26.000,9.8374,9.8304,3.597746,3.596244,2.0885,2.5976,5.5381,0.6741,31.64,25.788,1.102,32.9829,32.9740,5.2965,5.3259,1025.5222,1025.5164,1487.22,1487.18,0.0000e+00
27.000,9.7276,9.7283,3.589014,3.588585,2.0568,2.5631,3.9985,0.5199,59.03,26.780,0.938,32.9940,32.9889,5.2499,5.2904,1025.5536,1025.5495,1486.85,1486.84,0.0000e+00
28.000,9.6606,9.6602,3.583910,3.583366,2.0228,2.5259,3.5402,0.4998,55.63,27.771,0.599,33.0028,32.9976,5.2214,5.2499,1025.5760,1025.5720,1486.63,1486.62,0.0000e+00
29.000,9.6087,9.6092,3.579729,3.579526,1.9914,2.4936,3.0727,0.4502,77.32,28.763,0.609,33.0072,33.0047,5.1872,5.2104,1025.5925,1025.5904,1486.46,1486.46,0.0000e+00
30.000,9.5918,9.5911,3.578405,3.578059,1.9733,2.4758,2.9528,0.4280,31.61,29.755,0.729,33.0087,33.0059,5.1558,5.1730,1025.6009,1025.5989,1486.42,1486.41,0.0000e+00
31.000,9.5422,9.5413,3.574166,3.573923,1.9590,2.4574,3.1801,0.3920,97.43,30.747,0.617,33.0104,33.0088,5.1327,5.1292,1025.6149,1025.6138,1486.26,1486.25,0.0000e+00
32.000,9.5206,9.5200,3.572377,3.572232,1.9456,2.4373,3.1082,0.3649,59.63,31.738,0.770,33.0115,33.0105,5.0647,5.0478,1025.6238,1025.6232,1486.20,1486.19,0.0000e+00
33.000,9.4910,9.4927,3.569715,3.569758,1.9314,2.4104,2.8899,0.4373,21.45,32.730,1.005,33.0109,33.0098,4.9732,4.9539,1025.6328,1025.6316,1486.10,1486.11,0.0000e+00
34.000,9.4575,9.4574,3.566708,3.566560,1.9143,2.3848,2.7940,0.3363,79.67,33.722,1.054,33.0105,33.0090,4.8946,4.8919,1025.6424,1025.6412,1486.00,1486.00,0.0000e+00
35.000,9.2921,9.2838,3.552241,3.549865,1.8958,2.3631,2.5446,0.4142,65.91,34.714,0.920,33.0134,32.9966,4.8573,4.8758,1025.6758,1025.6640,1485.41,1485.36,0.0000e+00
36.000,9.1195,9.1175,3.535764,3.535199,1.8770,2.3433,2.0344,0.4247,63.96,35.705,0.561,33.0022,32.9982,4.8496,4.8668,1025.6991,1025.6963,1484.78,1484.77,0.0000e+00
37.000,9.0759,9.0828,3.531712,3.532041,1.8495,2.3087,1.4753,0.2498,44.34,36.697,0.485,33.0001,32.9971,4.7698,4.7690,1025.7090,1025.7056,1484.63,1484.65,0.0000e+00
38.000,9.0191,9.0187,3.526553,3.526245,1.8339,2.2862,1.4782,0.2406,74.01,37.689,1.077,32.9987,32.9959,4.7116,4.7130,1025.7214,1025.7193,1484.44,1484.43,0.0000e+00
39.000,8.9504,8.9453,3.520326,3.519291,1.8249,2.2734,1.4908,0.2478,32.63,38.680,1.330,32.9972,32.9912,4.6902,4.6951,1025.7356,1025.7316,1484.20,1484.17,0.0000e+00
40.000,8.8042,8.8004,3.506897,3.505738,1.8170,2.2635,1.3711,0.2452,13.67,39.672,1.324,32.9926,32.9839,4.6865,4.6981,1025.7593,1025.7531,1483.66,1483.64,0.0000e+00
41.000,8.7111,8.7070,3.498120,3.497117,1.8087,2.2566,1.1819,0.2271,87.68,40.664,1.035,32.9870,32.9803,4.6830,4.7043,1025.7739,1025.7693,1483.33,1483.30,0.0000e+00
42.000,8.6287,8.6408,3.490352,3.491294,1.7977,2.2470,0.8266,0.1599,54.80,41.656,0.468,32.9819,32.9805,4.6918,4.7031,1025.7871,1025.7842,1483.03,1483.07,0.0000e+00
43.000,8.6102,8.6289,3.488633,3.490260,1.7884,2.2367,0.6327,0.1442,66.99,42.647,0.664,32.9807,32.9803,4.6894,4.6845,1025.7936,1025.7904,1482.98,1483.04,0.0000e+00
44.000,8.6051,8.6032,3.488175,3.488133,1.7856,2.2323,0.6629,0.1710,76.24,43.639,1.002,32.9802,32.9815,4.6686,4.6717,1025.7985,1025.7998,1482.97,1482.97,0.0000e+00
45.000,8.6032,8.6030,3.488089,3.488210,1.7813,2.2277,0.6139,0.1954,31.08,44.631,1.159,32.9806,32.9820,4.6471,4.6593,1025.8037,1025.8049,1482.98,1482.98,0.0000e+00
46.000,8.5820,8.5815,3.486380,3.484460,1.7778,2.2247,0.5693,0.2413,84.12,45.622,1.183,32.9820,32.9623,4.6381,4.6570,1025.8126,1025.7973,1482.92,1482.89,0.0000e+00
47.000,8.5582,8.5571,3.484755,3.484597,1.7742,2.2216,0.5049,0.1289,51.83,46.614,0.998,32.9866,32.9860,4.6340,4.6517,1025.8244,1025.8241,1482.85,1482.85,0.0000e+00
48.000,8.4852,8.4840,3.479859,3.479668,1.7700,2.2159,0.4627,0.2303,29.42,47.606,0.497,33.0030,33.0020,4.6357,4.6454,1025.8529,1025.8523,1482.62,1482.61,0.0000e+00
49.000,8.4064,8.4129,3.475007,3.475412,1.7632,2.2067,0.3124,0.1594,25.42,48.597,0.652,33.0251,33.0233,4.6205,4.6251,1025.8867,1025.8844,1482.37,1482.39,0.0000e+00
50.000,8.3735,8.3742,3.473147,3.473258,1.7605,2.2029,0.3560,0.0930,82.15,49.589,1.108,33.0359,33.0364,4.6123,4.6140,1025.9048,1025.9051,1482.27,1482.27,0.0000e+00
51.000,8.3604,8.3601,3.472362,3.472474,1.7584,2.1976,0.3230,0.1443,21.00,50.581,1.184,33.0394,33.0409,4.6063,4.6004,1025.9140,1025.9153,1482.24,1482.24,0.0000e+00
52.000,8.3261,8.3256,3.470490,3.470481,1.7556,2.1930,0.3102,0.0930,57.96,51.572,0.953,33.0514,33.0517,4.5987,4.5978,1025.9332,1025.9335,1482.15,1482.14,0.0000e+00
53.000,8.2886,8.2886,3.468430,3.468514,1.7514,2.1895,0.3166,0.1165,44.86,52.564,0.533,33.0644,33.0652,4.5888,4.5981,1025.9536,1025.9542,1482.03,1482.04,0.0000e+00
54.000,8.2772,8.2767,3.467800,3.467911,1.7469,2.1841,0.3031,0.0974,78.09,53.556,0.681,33.0679,33.0696,4.5793,4.5834,1025.9626,1025.9640,1482.01,1482.02,0.0000e+00
55.000,8.2591,8.2582,3.466891,3.467015,1.7442,2.1813,0.2936,0.0746,78.15,54.547,0.868,33.0749,33.0771,4.5754,4.5781,1025.9754,1025.9772,1481.97,1481.97,0.0000e+00
56.000,8.2469,8.2457,3.466317,3.466427,1.7427,2.1773,0.2850,0.0716,73.26,55.539,0.830,33.0798,33.0821,4.5717,4.5670,1025.9856,1025.9876,1481.95,1481.94,0.0000e+00
57.000,8.2399,8.2396,3.465957,3.466151,1.7400,2.1727,0.2811,0.0872,49.62,56.531,0.748,33.0821,33.0845,4.5530,4.5493,1025.9931,1025.9949,1481.94,1481.94,0.0000e+00
58.000,8.2282,8.2288,3.465391,3.465605,1.7356,2.1661,0.2673,0.0698,46.40,57.522,0.743,33.0867,33.0883,4.5218,4.5193,1026.0030,1026.0042,1481.92,1481.92,0.0000e+00
59.000,8.1989,8.1987,3.463982,3.464124,1.7292,2.1543,0.2490,0.2602,52.00,58.514,0.743,33.0989,33.1006,4.4789,4.4707,1026.0215,1026.0228,1481.84,1481.84,0.0000e+00
60.000,8.1697,8.1691,3.462603,3.462751,1.7196,2.1370,0.2420,0.0908,79.53,59.505,0.682,33.1113,33.1134,4.4128,4.3990,1026.0401,1026.0419,1481.76,1481.76,0.0000e+00
61.000,8.1078,8.1069,3.460461,3.460502,1.7035,2.1089,0.2267,0.0977,51.92,60.497,0.655,33.1466,33.1478,4.3240,4.3101,1026.0816,1026.0827,1481.59,1481.59,0.0000e+00
62.000,8.0625,8.0620,3.459470,3.459671,1.6853,2.0814,0.2153,0.0862,77.01,61.489,0.730,33.1784,33.1810,4.2484,4.2477,1026.1178,1026.1199,1481.47,1481.47,0.0000e+00
63.000,8.0551,8.0546,3.460457,3.460741,1.6691,2.0626,0.1940,0.0884,50.96,62.480,0.785,33.1954,33.1990,4.2046,4.2119,1026.1368,1026.1397,1481.48,1481.48,0.0000e+00
64.000,8.0521,8.0516,3.461049,3.461297,1.6566,2.0468,0.1949,0.0903,61.63,63.472,0.731,33.2042,33.2073,4.1835,4.1819,1026.1487,1026.1512,1481.50,1481.50,0.0000e+00
65.000,8.0496,8.0491,3.461362,3.461630,1.6460,2.0335,0.1951,0.0922,65.01,64.464,0.769,33.2093,33.2127,4.1547,4.1518,1026.1577,1026.1604,1481.51,1481.51,0.0000e+00
66.000,8.0461,8.0457,3.461662,3.461951,1.6365,2.0220,0.2079,0.1617,52.31,65.455,0.933,33.2154,33.2189,4.1189,4.1152,1026.1676,1026.1703,1481.52,1481.52,0.0000e+00
67.000,8.0398,8.0393,3.462205,3.462507,1.6288,2.0108,0.1649,0.0929,60.93,66.447,0.972,33.2267,33.2304,4.0918,4.0825,1026.1820,1026.1849,1481.53,1481.53,0.0000e+00
68.000,8.0316,8.0310,3.462590,3.462923,1.6200,1.9975,0.1753,0.0801,83.99,67.438,0.726,33.2381,33.2423,4.0633,4.0511,1026.1967,1026.2000,1481.53,1481.53,0.0000e+00
69.000,8.0261,8.0257,3.464131,3.464452,1.6019,1.9698,0.1798,0.0875,51.37,68.430,0.438,33.2594,33.2632,3.9695,3.9371,1026.2187,1026.2217,1481.55,1481.55,0.0000e+00
70.000,8.0230,8.0222,3.467134,3.467853,1.5830,1.9349,0.1690,0.0988,83.84,69.421,1.014,33.2939,33.3023,3.8452,3.8086,1026.2508,1026.2576,1481.60,1481.60,0.0000e+00
71.000,8.0296,8.0297,3.472072,3.472741,1.5699,1.9140,0.1593,0.0968,62.60,70.413,1.272,33.3398,33.3468,3.7789,3.7508,1026.2904,1026.2959,1481.69,1481.70,0.0000e+00
72.000,8.0407,8.0403,3.474537,3.475077,1.5586,1.8990,0.1485,0.0952,61.29,71.405,1.243,33.3550,33.3612,3.7329,3.7178,1026.3053,1026.3102,1481.77,1481.78,0.0000e+00
73.000,8.0646,8.0650,3.479232,3.480017,1.5439,1.8812,0.1423,0.0976,67.74,72.396,0.900,33.3818,33.3899,3.6861,3.6770,1026.3274,1026.3336,1481.91,1481.92,0.0000e+00
74.000,8.0907,8.0901,3.484567,3.485039,1.5197,1.8492,0.1443,0.0896,69.51,73.388,0.431,33.4133,33.4189,3.6147,3.5929,1026.3527,1026.3572,1482.07,1482.07,0.0000e+00
75.000,8.1341,8.1344,3.492826,3.494064,1.4953,1.8190,0.1488,0.0938,78.29,74.379,0.723,33.4595,33.4724,3.5413,3.5295,1026.3870,1026.3970,1482.30,1482.32,0.0000e+00
76.000,8.2183,8.2193,3.505416,3.506373,1.4843,1.8062,0.1413,0.1600,69.48,75.371,0.865,33.5126,33.5217,3.5245,3.5112,1026.4205,1026.4276,1482.70,1482.72,0.0000e+00
77.000,8.2417,8.2388,3.508442,3.508817,1.4771,1.8016,0.1151,0.0953,83.86,76.362,0.842,33.5219,33.5286,3.5277,3.5160,1026.4289,1026.4346,1482.82,1482.82,0.0000e+00
78.000,8.2563,8.2553,3.510348,3.510795,1.4725,1.7992,0.0944,0.0797,78.22,77.354,0.832,33.5277,33.5334,3.5277,3.5136,1026.4358,1026.4404,1482.90,1482.90,0.0000e+00
79.000,8.2743,8.2733,3.512705,3.513426,1.4692,1.7952,0.0735,0.0839,45.76,78.345,0.799,33.5351,33.5437,3.5137,3.4908,1026.4434,1026.4503,1482.99,1483.00,0.0000e+00
80.000,8.3122,8.3120,3.518677,3.519516,1.4632,1.7865,0.0846,0.0889,81.98,79.337,0.654,33.5618,33.5709,3.4774,3.4543,1026.4632,1026.4703,1483.18,1483.19,0.0000e+00
81.000,8.3318,8.3308,3.523332,3.523824,1.4554,1.7760,0.0772,0.1387,52.36,80.328,0.627,33.5920,33.5981,3.4343,3.4115,1026.4884,1026.4934,1483.31,1483.31,0.0000e+00
82.000,8.3434,8.3431,3.526300,3.527124,1.4466,1.7599,0.0520,0.0999,64.21,81.320,0.754,33.6119,33.6209,3.3878,3.3609,1026.5068,1026.5139,1483.40,1483.41,0.0000e+00
83.000,8.3729,8.3718,3.532261,3.533057,1.4380,1.7506,0.0412,0.1161,79.17,82.311,0.835,33.6464,33.6558,3.3421,3.3222,1026.5339,1026.5415,1483.56,1483.57,0.0000e+00
84.000,8.3931,8.3923,3.535832,3.536422,1.4291,1.7351,0.0369,0.0862,73.70,83.303,0.860,33.6644,33.6715,3.2886,3.2572,1026.5495,1026.5551,1483.68,1483.68,0.0000e+00
85.000,8.4245,8.4242,3.541305,3.542402,1.4161,1.7123,0.0530,0.0995,86.29,84.294,0.723,33.6919,33.7037,3.2155,3.1820,1026.5707,1026.5800,1483.85,1483.86,0.0000e+00
86.000,8.4587,8.4578,3.547229,3.547815,1.3974,1.6855,0.0616,0.0656,51.02,85.286,0.614,33.7213,33.7284,3.1351,3.1092,1026.5931,1026.5988,1484.03,1484.03,0.0000e+00
87.000,8.4670,8.4663,3.549041,3.549569,1.3816,1.6634,0.0425,0.0687,66.52,86.277,0.913,33.7321,33.7383,3.0797,3.0545,1026.6048,1026.6098,1484.09,1484.09,0.0000e+00
88.000,8.4530,8.4534,3.548446,3.548783,1.3714,1.6500,0.0329,0.0728,63.50,87.269,1.082,33.7387,33.7419,3.0455,3.0237,1026.6167,1026.6192,1484.06,1484.07,0.0000e+00
89.000,8.4351,8.4341,3.547377,3.547662,1.3610,1.6378,0.0219,0.0759,50.96,88.260,0.929,33.7441,33.7481,3.0148,3.0035,1026.6282,1026.6315,1484.02,1484.02,0.0000e+00
90.000,8.4132,8.4133,3.546452,3.546846,1.3453,1.6202,0.0339,0.0831,52.71,89.252,0.454,33.7547,33.7589,2.9801,2.9663,1026.6445,1026.6477,1483.97,1483.97,0.0000e+00
91.000,8.3991,8.3990,3.545697,3.546022,1.3262,1.5934,0.0294,0.0853,64.67,90.243,0.716,33.7598,33.7634,2.9201,2.8836,1026.6552,1026.6580,1483.93,1483.94,0.0000e+00
92.000,8.3800,8.3802,3.544384,3.544659,1.3186,1.5830,0.0312,0.0943,66.41,91.235,1.176,33.7638,33.7665,2.8857,2.8593,1026.6658,1026.6679,1483.88,1483.89,0.0000e+00
93.000,8.3662,8.3663,3.543409,3.543712,1.3123,1.5739,0.0452,0.0968,48.92,92.226,1.324,33.7662,33.7694,2.8608,2.8380,1026.6744,1026.6769,1483.85,1483.86,0.0000e+00
94.000,8.3482,8.3485,3.542097,3.542359,1.3061,1.5664,0.1009,0.0840,47.49,93.218,1.226,33.7691,33.7716,2.8425,2.8239,1026.6840,1026.6859,1483.80,1483.81,0.0000e+00
95.000,8.3328,8.3329,3.540944,3.541229,1.2986,1.5588,0.0438,0.1027,70.87,94.209,0.833,33.7712,33.7741,2.8261,2.8127,1026.6925,1026.6948,1483.77,1483.77,0.0000e+00
96.000,8.3167,8.3166,3.539629,3.539936,1.2850,1.5421,0.0363,0.1109,50.48,95.200,0.432,33.7722,33.7756,2.7860,2.7618,1026.7004,1026.7030,1483.72,1483.73,0.0000e+00
97.000,8.2984,8.2988,3.538212,3.538494,1.2725,1.5217,0.0520,0.1247,43.17,96.192,0.864,33.7743,33.7769,2.7282,2.6905,1026.7093,1026.7113,1483.67,1483.68,0.0000e+00
98.000,8.2817,8.2818,3.536803,3.536975,1.2650,1.5096,0.0649,0.1358,58.95,97.183,1.119,33.7749,33.7767,2.6957,2.6630,1026.7169,1026.7183,1483.63,1483.63,0.0000e+00
99.000,8.2615,8.2615,3.535016,3.535283,1.2581,1.5008,0.0496,0.1530,50.91,98.175,1.115,33.7749,33.7777,2.6767,2.6521,1026.7245,1026.7268,1483.57,1483.57,0.0000e+00
100.000,8.2485,8.2490,3.534011,3.534279,1.2515,1.4939,0.0434,0.1732,50.29,99.166,0.928,33.7762,33.7786,2.6665,2.6484,1026.7321,1026.7339,1483.54,1483.54,0.0000e+00
101.000,8.2411,8.2408,3.533552,3.533870,1.2451,1.4891,0.0502,0.1967,49.12,100.158,0.655,33.7779,33.7816,2.6626,2.6458,1026.7391,1026.7421,1483.53,1483.53,0.0000e+00
102.000,8.2405,8.2403,3.533639,3.533963,1.2382,1.4816,0.0484,0.1972,47.65,101.149,0.484,33.7790,33.7827,2.6450,2.6220,1026.7446,1026.7476,1483.54,1483.55,0.0000e+00
103.000,8.2345,8.2341,3.533291,3.533602,1.2313,1.4719,0.0633,0.2523,46.76,102.140,0.711,33.7806,33.7843,2.6136,2.5840,1026.7514,1026.7544,1483.54,1483.54,0.0000e+00
104.000,8.2306,8.2302,3.533094,3.533376,1.2260,1.4624,0.0479,0.1919,46.06,103.132,0.904,33.7817,33.7852,2.5829,2.5512,1026.7574,1026.7602,1483.54,1483.55,0.0000e+00
105.000,8.2246,8.2242,3.532689,3.533006,1.2202,1.4536,0.0469,0.1918,44.99,104.123,0.954,33.7828,33.7866,2.5521,2.5255,1026.7637,1026.7668,1483.54,1483.54,0.0000e+00
106.000,8.2194,8.2192,3.532336,3.532633,1.2129,1.4442,0.0468,0.2056,43.95,105.115,0.876,33.7836,33.7869,2.5243,2.5037,1026.7697,1026.7724,1483.54,1483.54,0.0000e+00
107.000,8.2132,8.2142,3.531904,3.532310,1.2057,1.4356,0.0417,0.3178,43.10,106.106,0.707,33.7844,33.7878,2.5083,2.4886,1026.7758,1026.7783,1483.53,1483.54,0.0000e+00
108.000,8.2109,8.2103,3.531749,3.532053,1.1988,1.4271,0.0580,0.2542,41.56,107.097,0.573,33.7846,33.7884,2.4899,2.4647,1026.7809,1026.7840,1483.54,1483.54,0.0000e+00
109.000,8.2060,8.2070,3.531386,3.531794,1.1910,1.4151,0.0405,0.2513,35.45,108.089,0.718,33.7849,33.7883,2.4546,2.4285,1026.7864,1026.7889,1483.53,1483.54,0.0000e+00
110.000,8.1962,8.1966,3.530495,3.530816,1.1845,1.4074,0.0414,0.2559,39.45,109.080,0.916,33.7844,33.7874,2.4352,2.4152,1026.7920,1026.7944,1483.52,1483.52,0.0000e+00
111.000,8.1930,8.1923,3.530173,3.530463,1.1803,1.4028,0.0396,0.2802,38.69,110.072,0.887,33.7836,33.7873,2.4299,2.4097,1026.7965,1026.7995,1483.52,1483.52,0.0000e+00
112.000,8.1922,8.1922,3.530139,3.530504,1.1760,1.3980,0.0646,0.2829,37.74,111.063,0.646,33.7835,33.7874,2.4232,2.3999,1026.8011,1026.8041,1483.53,1483.54,0.0000e+00
113.000,8.1881,8.1886,3.529777,3.530184,1.1712,1.3918,0.0882,0.2747,36.53,112.054,0.605,33.7832,33.7869,2.4097,2.3832,1026.8061,1026.8089,1483.53,1483.54,0.0000e+00
114.000,8.1867,8.1864,3.529702,3.530034,1.1677,1.3871,0.0527,0.2767,35.16,113.046,0.970,33.7832,33.7871,2.3940,2.3704,1026.8109,1026.8139,1483.54,1483.55,0.0000e+00
115.000,8.1861,8.1856,3.529694,3.530019,1.1645,1.3837,0.0548,0.2837,34.79,114.037,1.095,33.7833,33.7871,2.3836,2.3630,1026.8156,1026.8186,1483.56,1483.56,0.0000e+00
116.000,8.1861,8.1855,3.529776,3.530120,1.1620,1.3810,0.0619,0.2891,33.80,115.028,0.861,33.7837,33.7878,2.3798,2.3593,1026.8204,1026.8238,1483.57,1483.58,0.0000e+00
117.000,8.1874,8.1870,3.530076,3.530420,1.1590,1.3775,0.0603,0.3190,32.07,116.020,0.439,33.7851,33.7892,2.3797,2.3535,1026.8259,1026.8292,1483.60,1483.60,0.0000e+00
118.000,8.1882,8.1876,3.530242,3.530596,1.1567,1.3738,0.0671,0.4062,24.46,117.011,0.800,33.7857,33.7900,2.3733,2.3428,1026.8308,1026.8342,1483.62,1483.62,0.0000e+00
119.000,8.1898,8.1892,3.530516,3.530888,1.1554,1.3719,0.0683,0.3306,30.57,118.002,1.007,33.7866,33.7911,2.3668,2.3385,1026.8358,1026.8394,1483.64,1483.64,0.0000e+00
120.000,8.1924,8.1918,3.530962,3.531337,1.1538,1.3701,0.0769,0.3253,29.61,118.994,0.870,33.7883,33.7929,2.3608,2.3357,1026.8413,1026.8450,1483.67,1483.67,0.0000e+00
121.000,8.1943,8.1938,3.531292,3.531674,1.1517,1.3684,0.0811,0.3398,28.41,119.985,0.501,33.7896,33.7941,2.3552,2.3332,1026.8466,1026.8502,1483.69,1483.70,0.0000e+00
122.000,8.1972,8.1968,3.531799,3.532208,1.1493,1.3666,0.0665,0.3378,27.47,120.976,0.615,33.7917,33.7964,2.3484,2.3277,1026.8524,1026.8561,1483.73,1483.73,0.0000e+00
123.000,8.1985,8.1980,3.532051,3.532421,1.1482,1.3648,0.0682,0.3413,26.64,121.968,0.715,33.7927,33.7970,2.3469,2.3222,1026.8575,1026.8610,1483.75,1483.75,0.0000e+00
124.000,8.1997,8.1994,3.532300,3.532699,1.1471,1.3631,0.0675,0.3654,25.56,122.959,0.774,33.7937,33.7982,2.3414,2.3186,1026.8626,1026.8662,1483.77,1483.77,0.0000e+00
125.000,8.2005,8.2001,3.532492,3.532858,1.1457,1.3619,0.0979,0.3656,24.82,123.950,0.891,33.7944,33.7988,2.3353,2.3168,1026.8677,1026.8711,1483.79,1483.79,0.0000e+00
126.000,8.2005,8.2000,3.532544,3.532904,1.1445,1.3611,0.0921,0.3734,23.95,124.942,0.827,33.7945,33.7988,2.3343,2.3160,1026.8723,1026.8757,1483.81,1483.81,0.0000e+00
127.000,8.2002,8.1996,3.532571,3.532921,1.1439,1.3603,0.0678,0.3789,22.52,125.933,0.469,33.7946,33.7989,2.3351,2.3130,1026.8770,1026.8804,1483.82,1483.82,0.0000e+00
128.000,8.2006,8.2002,3.532704,3.533081,1.1423,1.3576,0.0791,0.4068,21.19,126.924,0.506,33.7952,33.7996,2.3251,2.3022,1026.8820,1026.8854,1483.84,1483.84,0.0000e+00
129.000,8.2017,8.2013,3.532935,3.533299,1.1410,1.3553,0.0802,0.3852,20.51,127.915,0.859,33.7961,33.8004,2.3154,2.2933,1026.8870,1026.8904,1483.86,1483.87,0.0000e+00
130.000,8.2026,8.2022,3.533099,3.533485,1.1391,1.3528,0.0887,0.4219,19.78,128.907,0.861,33.7966,33.8010,2.3066,2.2859,1026.8918,1026.8954,1483.88,1483.89,0.0000e+00
131.000,8.2050,8.2046,3.533473,3.533858,1.1373,1.3502,0.1042,0.4889,18.65,129.898,0.597,33.7978,33.8022,2.3013,2.2805,1026.8970,1026.9005,1483.91,1483.91,0.0000e+00
132.000,8.2072,8.2068,3.533831,3.534225,1.1345,1.3473,0.1009,0.4893,17.42,130.889,0.421,33.7989,33.8035,2.2966,2.2770,1026.9021,1026.9057,1483.94,1483.94,0.0000e+00
