PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
59.000,11.4791,11.4769,3.767450,3.767593,2.1606,2.7507,1.2046,0.2268,99.07,58.532,1.054,33.1777,33.1811,5.6884,5.7243,1025.5362,1025.5393,1493.82,1493.82,0.0000e+00
60.000,11.4686,11.4726,3.766432,3.767003,2.1557,2.7481,1.2348,0.2151,91.62,59.524,1.306,33.1768,33.1787,5.6680,5.7235,1025.5420,1025.5428,1493.80,1493.82,0.0000e+00
61.000,11.4493,11.4442,3.764514,3.764073,2.1530,2.7460,1.2150,0.2512,97.51,60.516,1.204,33.1748,33.1750,5.6642,5.7288,1025.5485,1025.5496,1493.75,1493.73,0.0000e+00
62.000,11.4083,11.4005,3.760424,3.759709,2.1443,2.7322,1.0725,0.2639,98.79,61.508,0.670,33.1710,33.1709,5.6228,5.6778,1025.5575,1025.5589,1493.62,1493.59,0.0000e+00
63.000,11.3415,11.3416,3.753856,3.753502,2.1141,2.6764,0.9673,0.1831,75.99,62.499,0.737,33.1660,33.1624,5.4450,5.4810,1025.5704,1025.5675,1493.39,1493.39,0.0000e+00
64.000,11.1700,11.1735,3.737424,3.737130,2.0967,2.6546,0.9536,0.1645,98.85,63.491,0.880,33.1579,33.1518,5.4095,5.4680,1025.5997,1025.5943,1492.80,1492.81,0.0000e+00
65.000,11.0921,11.0933,3.730064,3.729690,2.0823,2.6406,0.8572,0.1631,98.87,64.483,0.857,33.1549,33.1501,5.3918,5.4625,1025.6159,1025.6120,1492.54,1492.54,0.0000e+00
66.000,11.0012,11.0036,3.721842,3.721732,2.0698,2.6301,0.7848,0.1644,98.86,65.475,0.590,33.1550,33.1518,5.3907,5.4630,1025.6368,1025.6339,1492.24,1492.24,0.0000e+00
67.000,10.9309,10.9354,3.716106,3.716408,2.0480,2.5989,0.6541,0.1164,98.93,66.467,0.604,33.1612,33.1601,5.3786,5.3992,1025.6586,1025.6571,1492.01,1492.03,0.0000e+00
68.000,10.9031,10.9042,3.714001,3.714213,2.0471,2.5982,0.6504,0.1292,91.34,67.459,1.069,33.1650,33.1661,5.3770,5.4088,1025.6711,1025.6717,1491.94,1491.94,0.0000e+00
69.000,10.9010,10.8990,3.713921,3.714008,2.0453,2.5955,0.7031,0.1483,85.03,68.451,1.084,33.1656,33.1684,5.3681,5.4036,1025.6765,1025.6790,1491.95,1491.94,0.0000e+00
70.000,10.8935,10.8939,3.713991,3.714109,2.0419,2.5924,0.7444,0.1509,97.85,69.443,0.719,33.1727,33.1735,5.3576,5.3960,1025.6879,1025.6883,1491.95,1491.95,0.0000e+00
71.000,10.8812,10.8810,3.716359,3.716407,2.0334,2.5806,0.6275,0.2455,98.86,70.435,0.624,33.2069,33.2076,5.3464,5.3713,1025.7211,1025.7217,1491.96,1491.96,0.0000e+00
72.000,10.8821,10.8812,3.716563,3.716765,2.0324,2.5789,0.6400,0.1248,98.86,71.426,1.287,33.2077,33.2106,5.3462,5.3756,1025.7261,1025.7285,1491.98,1491.98,0.0000e+00
73.000,10.8752,10.8747,3.716102,3.716265,2.0318,2.5796,0.6281,0.2324,98.85,72.418,1.417,33.2090,33.2110,5.3427,5.3812,1025.7328,1025.7345,1491.98,1491.98,0.0000e+00
74.000,10.8685,10.8690,3.715619,3.715901,2.0314,2.5815,0.6148,0.1970,89.13,73.410,1.248,33.2098,33.2121,5.3405,5.3858,1025.7392,1025.7409,1491.97,1491.97,0.0000e+00
75.000,10.8628,10.8645,3.715133,3.715522,2.0288,2.5780,0.6004,0.1445,96.91,74.402,0.718,33.2097,33.2120,5.3250,5.3670,1025.7446,1025.7461,1491.97,1491.97,0.0000e+00
76.000,10.8574,10.8566,3.714654,3.714826,2.0219,2.5614,0.5894,0.1227,98.88,75.394,0.879,33.2094,33.2118,5.2735,5.2907,1025.7499,1025.7519,1491.96,1491.96,0.0000e+00
77.000,10.8007,10.8044,3.710501,3.710728,2.0135,2.5455,0.5921,0.1479,83.17,76.386,0.569,33.2191,33.2179,5.2346,5.2541,1025.7720,1025.7704,1491.79,1491.80,0.0000e+00
78.000,10.6534,10.6499,3.700297,3.699981,1.9967,2.5247,0.5741,0.1498,100.72,77.378,0.467,33.2506,33.2506,5.1900,5.2331,1025.8270,1025.8276,1491.32,1491.31,0.0000e+00
79.000,10.5853,10.5868,3.695714,3.695802,1.9880,2.5163,0.5649,0.1896,98.85,78.369,0.901,33.2664,33.2659,5.1763,5.2250,1025.8558,1025.8551,1491.12,1491.12,0.0000e+00
80.000,10.5661,10.5664,3.694402,3.694466,1.9826,2.5118,0.5620,0.1735,98.85,79.361,0.867,33.2702,33.2706,5.1700,5.2212,1025.8667,1025.8669,1491.07,1491.07,0.0000e+00
81.000,10.5019,10.5070,3.688892,3.689336,1.9740,2.5008,0.5310,0.1348,88.58,80.353,0.461,33.2732,33.2730,5.1618,5.1964,1025.8847,1025.8836,1490.86,1490.88,0.0000e+00
82.000,10.4566,10.4571,3.684531,3.684586,1.9654,2.4822,0.5369,0.1166,99.40,81.345,0.762,33.2703,33.2704,5.1255,5.1387,1025.8949,1025.8948,1490.71,1490.71,0.0000e+00
83.000,10.4410,10.4383,3.683035,3.682892,1.9595,2.4734,0.5422,0.1562,98.85,82.337,0.950,33.2691,33.2701,5.0769,5.1042,1025.9011,1025.9024,1490.67,1490.66,0.0000e+00
84.000,10.4104,10.4139,3.680162,3.680522,1.9502,2.4600,0.5335,0.1612,98.85,83.328,0.885,33.2677,33.2681,5.0206,5.0629,1025.9099,1025.9096,1490.58,1490.59,0.0000e+00
85.000,10.2821,10.2825,3.669069,3.668368,1.9350,2.4415,0.5259,0.1460,98.85,84.320,0.648,33.2729,33.2655,4.9745,5.0368,1025.9406,1025.9348,1490.14,1490.13,0.0000e+00
86.000,10.1219,10.1230,3.654387,3.654420,1.9090,2.4090,0.4103,0.1389,98.85,85.312,0.441,33.2711,33.2704,4.9400,4.9761,1025.9712,1025.9704,1489.58,1489.58,0.0000e+00
87.000,10.1009,10.1005,3.652547,3.652595,1.8949,2.3846,0.4177,0.1228,98.85,86.304,0.935,33.2713,33.2721,4.8734,4.8981,1025.9794,1025.9802,1489.52,1489.52,0.0000e+00
88.000,10.0677,10.0688,3.650051,3.650023,1.8855,2.3710,0.4328,0.1434,98.85,87.296,1.093,33.2760,33.2747,4.8315,4.8639,1025.9933,1025.9921,1489.42,1489.43,0.0000e+00
89.000,9.9593,9.9626,3.641079,3.640690,1.8761,2.3595,0.4404,0.2347,98.85,88.287,0.940,33.2843,33.2773,4.8136,4.8540,1026.0226,1026.0166,1489.06,1489.06,0.0000e+00
90.000,9.8406,9.8424,3.630430,3.630263,1.8606,2.3386,0.3602,0.1472,98.85,89.279,0.483,33.2848,33.2815,4.7801,4.8142,1026.0476,1026.0447,1488.65,1488.65,0.0000e+00
91.000,9.6725,9.6754,3.616022,3.615755,1.8222,2.2782,0.2821,0.0823,98.63,90.271,0.621,33.2925,33.2871,4.6163,4.6332,1026.0862,1026.0815,1488.06,1488.07,0.0000e+00
92.000,9.5614,9.5647,3.606776,3.606333,1.8081,2.2597,0.3050,0.0914,98.63,91.263,0.886,33.3002,33.2926,4.5854,4.6156,1026.1151,1026.1086,1487.68,1487.69,0.0000e+00
93.000,9.4622,9.4671,3.598260,3.598085,1.7969,2.2471,0.2489,0.1212,98.85,92.254,0.869,33.3044,33.2979,4.5724,4.6113,1026.1392,1026.1333,1487.34,1487.35,0.0000e+00
94.000,9.3433,9.3456,3.587598,3.587556,1.7828,2.2326,0.2079,0.0865,98.85,93.246,0.576,33.3046,33.3019,4.5670,4.6005,1026.1633,1026.1609,1486.93,1486.93,0.0000e+00
95.000,9.3219,9.3202,3.585548,3.585508,1.7670,2.2104,0.1976,0.0638,98.85,94.238,1.047,33.3028,33.3040,4.5307,4.5444,1026.1700,1026.1712,1486.86,1486.86,0.0000e+00
96.000,9.3180,9.3186,3.585233,3.585371,1.7634,2.2063,0.1911,0.0712,98.85,95.230,1.242,33.3028,33.3037,4.5174,4.5386,1026.1751,1026.1757,1486.86,1486.87,0.0000e+00
97.000,9.2435,9.2424,3.579040,3.578301,1.7594,2.2022,0.1810,0.0663,98.85,96.221,0.993,33.3078,33.3011,4.5167,4.5413,1026.1956,1026.1906,1486.61,1486.60,0.0000e+00
98.000,9.1311,9.1305,3.568885,3.568706,1.7504,2.1918,0.1501,0.0751,98.85,97.213,0.533,33.3070,33.3057,4.5197,4.5353,1026.2177,1026.2168,1486.21,1486.21,0.0000e+00
99.000,9.1012,9.1025,3.566129,3.566309,1.7468,2.1877,0.1423,0.0637,98.85,98.205,0.804,33.3059,33.3065,4.5186,4.5332,1026.2261,1026.2264,1486.12,1486.12,0.0000e+00
100.000,9.0947,9.0950,3.565615,3.565724,1.7446,2.1855,0.1461,0.0677,98.85,99.197,0.479,33.3062,33.3070,4.5115,4.5260,1026.2319,1026.2325,1486.11,1486.11,0.0000e+00
101.000,9.0756,9.0700,3.564047,3.563665,1.7403,2.1784,0.1256,0.0572,98.85,100.188,0.626,33.3073,33.3085,4.4848,4.5007,1026.2404,1026.2423,1486.06,1486.04,0.0000e+00
102.000,9.0515,9.0430,3.562032,3.561285,1.7368,2.1745,0.1677,0.0837,98.85,101.180,0.919,33.3083,33.3086,4.4726,4.4948,1026.2496,1026.2512,1485.99,1485.96,0.0000e+00
103.000,8.9668,8.9695,3.555199,3.554941,1.7337,2.1714,0.1745,0.0732,98.85,102.172,0.639,33.3161,33.3108,4.4716,4.4914,1026.2737,1026.2692,1485.70,1485.70,0.0000e+00
104.000,8.7790,8.7882,3.540251,3.540670,1.7217,2.1503,0.0983,0.0902,98.85,103.163,0.469,33.3358,33.3315,4.4328,4.4428,1026.3234,1026.3186,1485.04,1485.07,0.0000e+00
105.000,8.6971,8.6968,3.534732,3.534574,1.7153,2.1421,0.0709,0.0676,95.74,104.155,0.681,33.3546,33.3532,4.4192,4.4366,1026.3554,1026.3544,1484.78,1484.78,0.0000e+00
106.000,8.6487,8.6490,3.531311,3.531266,1.7106,2.1369,0.0777,0.1048,98.51,105.147,0.721,33.3638,33.3631,4.4146,4.4341,1026.3748,1026.3742,1484.63,1484.63,0.0000e+00
107.000,8.6194,8.6191,3.529179,3.529130,1.7071,2.1341,0.0714,0.0585,98.84,106.139,0.726,33.3687,33.3684,4.4133,4.4359,1026.3877,1026.3875,1484.54,1484.54,0.0000e+00
108.000,8.6101,8.6092,3.528346,3.528386,1.7043,2.1326,0.0606,0.0633,59.16,107.130,0.478,33.3682,33.3694,4.4135,4.4368,1026.3933,1026.3944,1484.52,1484.52,0.0000e+00
109.000,8.6017,8.6030,3.527800,3.528070,1.7004,2.1258,0.0631,0.0393,97.20,108.122,0.472,33.3699,33.3715,4.4022,4.4083,1026.4005,1026.4016,1484.51,1484.51,0.0000e+00
110.000,8.5955,8.5952,3.527670,3.527860,1.6980,2.1194,0.1288,0.1034,98.85,109.114,0.802,33.3740,33.3762,4.3849,4.3852,1026.4092,1026.4110,1484.51,1484.51,0.0000e+00
111.000,8.5860,8.5860,3.527807,3.527984,1.6951,2.1141,0.0832,0.0778,98.85,110.105,0.835,33.3838,33.3858,4.3660,4.3709,1026.4230,1026.4245,1484.50,1484.50,0.0000e+00
112.000,8.5879,8.5883,3.529163,3.529595,1.6911,2.1086,0.0466,0.1137,98.85,111.097,0.750,33.3959,33.4001,4.3359,4.3505,1026.4367,1026.4399,1484.54,1484.54,0.0000e+00
113.000,8.6009,8.6003,3.531740,3.532164,1.6831,2.0986,0.0655,0.1368,98.85,112.089,0.530,33.4103,33.4153,4.2991,4.3188,1026.4505,1026.4544,1484.62,1484.62,0.0000e+00
114.000,8.6032,8.6032,3.534316,3.534593,1.6670,2.0759,0.0627,0.0607,98.85,113.080,0.466,33.4347,33.4376,4.2476,4.2531,1026.4737,1026.4761,1484.67,1484.68,0.0000e+00
115.000,8.5941,8.5947,3.534419,3.534724,1.6589,2.0632,0.0455,0.0569,98.85,114.072,0.948,33.4440,33.4466,4.2117,4.2149,1026.4870,1026.4889,1484.67,1484.67,0.0000e+00
116.000,8.5885,8.5880,3.534464,3.534758,1.6547,2.0557,0.0426,0.0581,98.85,115.064,1.150,33.4492,33.4528,4.1912,4.1980,1026.4965,1026.4995,1484.67,1484.67,0.0000e+00
117.000,8.5881,8.5869,3.535837,3.536084,1.6502,2.0504,0.0477,0.0619,98.85,116.055,1.098,33.4637,33.4673,4.1751,4.1909,1026.5124,1026.5155,1484.70,1484.70,0.0000e+00
118.000,8.5953,8.5947,3.537824,3.538135,1.6446,2.0459,0.0438,0.0625,98.85,117.047,0.668,33.4772,33.4811,4.1673,4.1869,1026.5265,1026.5296,1484.76,1484.77,0.0000e+00
119.000,8.5875,8.5870,3.537536,3.537711,1.6341,2.0325,0.0410,0.0845,98.85,118.039,0.545,33.4812,33.4835,4.1501,4.1497,1026.5353,1026.5373,1484.76,1484.76,0.0000e+00
120.000,8.5513,8.5511,3.535110,3.535283,1.6320,2.0277,0.0502,0.0887,98.85,119.030,0.804,33.4894,33.4914,4.1427,4.1411,1026.5520,1026.5536,1484.65,1484.65,0.0000e+00
121.000,8.5341,8.5335,3.533942,3.534161,1.6293,2.0238,0.0334,0.0672,50.75,120.022,0.792,33.4930,33.4958,4.1314,4.1328,1026.5621,1026.5643,1484.60,1484.61,0.0000e+00
122.000,8.5214,8.5211,3.533656,3.533878,1.6257,2.0188,0.0314,0.1158,92.13,121.013,0.583,33.5016,33.5042,4.1156,4.1216,1026.5753,1026.5774,1484.58,1484.59,0.0000e+00
123.000,8.4925,8.4876,3.532299,3.532106,1.6200,2.0135,0.0271,0.0474,99.13,122.005,0.430,33.5142,33.5168,4.1117,4.1251,1026.5942,1026.5969,1484.51,1484.49,0.0000e+00
124.000,8.4467,8.4457,3.528150,3.528126,1.6200,2.0162,0.0251,0.0505,98.85,122.997,0.573,33.5134,33.5141,4.1370,4.1445,1026.6052,1026.6059,1484.35,1484.35,0.0000e+00
125.000,8.4037,8.4051,3.524040,3.524241,1.6208,2.0178,0.0338,0.0622,98.85,123.988,0.425,33.5105,33.5113,4.1431,4.1502,1026.6140,1026.6145,1484.20,1484.21,0.0000e+00
126.000,8.3331,8.3303,3.518034,3.517703,1.6210,2.0177,0.0334,0.0631,98.85,124.980,0.762,33.5136,33.5127,4.1416,4.1510,1026.6319,1026.6317,1483.96,1483.95,0.0000e+00
127.000,8.2936,8.2924,3.516080,3.516099,1.6193,2.0159,0.0358,0.0583,98.85,125.971,0.704,33.5301,33.5314,4.1310,4.1470,1026.6554,1026.6566,1483.85,1483.84,0.0000e+00
128.000,8.2619,8.2685,3.514740,3.515114,1.6160,2.0119,0.0297,0.0677,98.85,126.963,0.390,33.5456,33.5433,4.1224,4.1375,1026.6770,1026.6742,1483.76,1483.78,0.0000e+00
129.000,8.2366,8.2350,3.513524,3.513519,1.6136,2.0090,0.0302,0.0547,98.85,127.955,0.514,33.5564,33.5579,4.1266,4.1390,1026.6938,1026.6953,1483.70,1483.69,0.0000e+00
130.000,8.2175,8.2163,3.512228,3.512365,1.6131,2.0071,0.0232,0.0749,98.85,128.946,0.430,33.5604,33.5630,4.1310,4.1347,1026.7044,1026.7066,1483.65,1483.65,0.0000e+00
131.000,8.2215,8.2233,3.512571,3.512959,1.6133,2.0075,0.0211,0.0730,87.79,129.938,0.797,33.5597,33.5622,4.1294,4.1404,1026.7079,1026.7095,1483.68,1483.69,0.0000e+00
