PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
18.000,12.1171,12.1174,3.818914,3.818538,2.0846,2.6408,1.1509,0.1361,91.30,17.861,0.689,33.1269,33.1231,5.2767,5.3154,1025.1935,1025.1905,1495.29,1495.28,0.0000e+00
19.000,12.0735,12.0752,3.815301,3.815203,2.0748,2.6280,1.2026,0.1418,98.83,18.853,0.786,33.1303,33.1279,5.2660,5.3007,1025.2089,1025.2067,1495.16,1495.16,0.0000e+00
20.000,12.0578,12.0591,3.814046,3.814004,2.0671,2.6195,1.2206,0.1371,72.05,19.845,0.491,33.1317,33.1301,5.2601,5.2883,1025.2174,1025.2159,1495.12,1495.12,0.0000e+00
21.000,12.0416,12.0422,3.813030,3.812964,2.0567,2.6048,1.2287,0.1607,83.68,20.837,0.377,33.1358,33.1347,5.2168,5.2448,1025.2281,1025.2271,1495.09,1495.09,0.0000e+00
22.000,11.9915,11.9901,3.809351,3.809044,2.0368,2.5727,1.2489,0.1231,74.49,21.829,0.479,33.1443,33.1425,5.1006,5.1263,1025.2486,1025.2475,1494.94,1494.93,0.0000e+00
23.000,11.8742,11.8710,3.800459,3.799402,2.0146,2.5392,1.2398,0.1428,83.80,22.822,0.797,33.1620,33.1545,5.0242,5.0571,1025.2889,1025.2836,1494.58,1494.56,0.0000e+00
24.000,11.7299,11.7289,3.788393,3.787971,2.0005,2.5217,1.1244,0.1299,61.27,23.814,0.739,33.1728,33.1696,5.0112,5.0461,1025.3286,1025.3263,1494.11,1494.10,0.0000e+00
25.000,11.6189,11.6203,3.778974,3.778825,1.9836,2.5029,1.0033,0.1269,88.96,24.806,0.390,33.1798,33.1770,5.0020,5.0341,1025.3590,1025.3566,1493.75,1493.75,0.0000e+00
26.000,11.5724,11.5733,3.775400,3.775362,1.9703,2.4899,0.9145,0.1033,98.62,25.798,0.557,33.1860,33.1848,4.9905,5.0199,1025.3769,1025.3758,1493.61,1493.61,0.0000e+00
27.000,11.5685,11.5684,3.775062,3.775052,1.9652,2.4831,0.9074,0.1045,57.45,26.790,0.635,33.1857,33.1858,4.9744,5.0040,1025.3819,1025.3820,1493.62,1493.62,0.0000e+00
28.000,11.5658,11.5655,3.775257,3.775278,1.9595,2.4778,0.8975,0.1065,91.27,27.782,0.508,33.1897,33.1901,4.9603,4.9940,1025.3900,1025.3904,1493.63,1493.63,0.0000e+00
29.000,11.5644,11.5640,3.775289,3.775345,1.9545,2.4725,0.8689,0.1183,98.59,28.775,0.674,33.1909,33.1917,4.9487,4.9849,1025.3957,1025.3965,1493.64,1493.64,0.0000e+00
30.000,11.5611,11.5615,3.775059,3.775205,1.9514,2.4692,0.8443,0.1334,55.04,29.767,0.471,33.1911,33.1921,4.9460,4.9757,1025.4010,1025.4017,1493.64,1493.65,0.0000e+00
31.000,11.5554,11.5547,3.774658,3.774736,1.9469,2.4582,0.7987,0.1098,100.48,30.759,0.897,33.1919,33.1932,4.9144,4.9307,1025.4072,1025.4083,1493.64,1493.64,0.0000e+00
32.000,11.5481,11.5474,3.774094,3.774262,1.9430,2.4515,0.8059,0.1062,98.84,31.751,1.166,33.1924,33.1947,4.8976,4.9155,1025.4134,1025.4153,1493.63,1493.63,0.0000e+00
33.000,11.5386,11.5393,3.773681,3.773886,1.9397,2.4456,0.8110,0.1200,98.85,32.743,0.930,33.1965,33.1978,4.8923,4.9101,1025.4228,1025.4237,1493.62,1493.63,0.0000e+00
34.000,11.4809,11.4837,3.769290,3.769402,1.9272,2.4280,0.8301,0.1372,97.37,33.735,0.521,33.2048,33.2034,4.8447,4.8652,1025.4444,1025.4428,1493.45,1493.46,0.0000e+00
35.000,11.3811,11.3789,3.761344,3.760923,1.9162,2.4130,0.8462,0.1414,98.87,34.728,0.913,33.2160,33.2138,4.8104,4.8375,1025.4759,1025.4745,1493.13,1493.12,0.0000e+00
36.000,11.3316,11.3316,3.757167,3.757196,1.9111,2.4080,0.8446,0.1703,66.40,35.720,0.845,33.2190,33.2193,4.8084,4.8367,1025.4917,1025.4919,1492.98,1492.98,0.0000e+00
37.000,11.3264,11.3255,3.756677,3.756697,1.9062,2.4029,0.8116,0.1818,86.69,36.712,0.421,33.2184,33.2194,4.8087,4.8337,1025.4967,1025.4976,1492.98,1492.98,0.0000e+00
38.000,11.2944,11.2950,3.754098,3.754233,1.8993,2.3943,0.8073,0.1254,93.85,37.704,0.373,33.2215,33.2223,4.7852,4.8047,1025.5094,1025.5099,1492.88,1492.89,0.0000e+00
39.000,11.2665,11.2662,3.751842,3.751886,1.8918,2.3799,0.7824,0.1266,62.18,38.696,0.677,33.2240,33.2246,4.7365,4.7541,1025.5209,1025.5215,1492.81,1492.81,0.0000e+00
40.000,11.2094,11.2104,3.747377,3.747235,1.8826,2.3680,0.7773,0.1498,72.94,39.688,0.694,33.2309,33.2286,4.7011,4.7321,1025.5411,1025.5391,1492.63,1492.63,0.0000e+00
41.000,11.0726,11.0720,3.736047,3.735838,1.8708,2.3542,0.7557,0.1523,93.35,40.680,0.452,33.2421,33.2405,4.6857,4.7155,1025.5789,1025.5778,1492.18,1492.18,0.0000e+00
42.000,11.0053,11.0066,3.730612,3.730629,1.8621,2.3414,0.7005,0.1147,59.37,41.672,0.544,33.2486,33.2477,4.6796,4.6981,1025.6006,1025.5996,1491.97,1491.98,0.0000e+00
43.000,10.9793,10.9772,3.728562,3.728476,1.8525,2.3275,0.6891,0.1085,102.08,42.664,0.488,33.2515,33.2525,4.6474,4.6603,1025.6119,1025.6131,1491.90,1491.89,0.0000e+00
44.000,10.9617,10.9609,3.727238,3.727290,1.8439,2.3151,0.6907,0.1201,98.86,43.656,1.089,33.2538,33.2551,4.6089,4.6252,1025.6214,1025.6226,1491.86,1491.85,0.0000e+00
45.000,10.9379,10.9378,3.725667,3.725663,1.8404,2.3094,0.7136,0.1159,98.85,44.649,1.253,33.2593,33.2594,4.6073,4.6238,1025.6345,1025.6346,1491.80,1491.80,0.0000e+00
46.000,10.8548,10.8554,3.718914,3.718614,1.8379,2.3075,0.6919,0.1232,22.95,45.641,1.075,33.2671,33.2636,4.6170,4.6368,1025.6598,1025.6569,1491.53,1491.53,0.0000e+00
47.000,10.7407,10.7409,3.708732,3.708494,1.8296,2.3005,0.5986,0.1705,95.76,46.633,0.634,33.2690,33.2664,4.6075,4.6389,1025.6859,1025.6839,1491.14,1491.14,0.0000e+00
48.000,10.6106,10.6094,3.697485,3.696704,1.8197,2.2928,0.5646,0.0980,37.44,47.625,1.016,33.2745,33.2678,4.6065,4.6470,1025.7176,1025.7126,1490.71,1490.69,0.0000e+00
49.000,10.4416,10.4424,3.682082,3.681475,1.8214,2.2978,0.5393,0.0952,89.21,48.617,0.969,33.2739,33.2670,4.6540,4.6906,1025.7510,1025.7455,1490.12,1490.11,0.0000e+00
50.000,10.2717,10.2712,3.665691,3.664871,1.8258,2.3058,0.5034,0.0953,75.94,49.609,0.640,33.2638,33.2560,4.6979,4.7283,1025.7769,1025.7709,1489.52,1489.51,0.0000e+00
51.000,10.1771,10.1789,3.656314,3.656242,1.8311,2.3101,0.4366,0.0887,69.43,50.601,0.329,33.2553,33.2529,4.7086,4.7297,1025.7910,1025.7889,1489.18,1489.19,0.0000e+00
52.000,10.1537,10.1526,3.654315,3.654115,1.8312,2.3070,0.4089,0.0804,83.98,51.593,0.498,33.2561,33.2551,4.6888,4.7102,1025.8001,1025.7996,1489.12,1489.11,0.0000e+00
53.000,10.1128,10.1096,3.650906,3.650402,1.8279,2.3009,0.4143,0.0770,98.31,52.585,0.741,33.2587,33.2566,4.6661,4.6882,1025.8137,1025.8126,1488.99,1488.98,0.0000e+00
54.000,10.0524,10.0516,3.646103,3.645932,1.8238,2.2923,0.3994,0.0778,86.51,53.577,0.836,33.2651,33.2641,4.6519,4.6733,1025.8334,1025.8328,1488.80,1488.79,0.0000e+00
55.000,10.0240,10.0191,3.644081,3.643663,1.8192,2.2875,0.3788,0.0753,55.25,54.569,0.543,33.2703,33.2706,4.6450,4.6733,1025.8468,1025.8478,1488.72,1488.70,0.0000e+00
56.000,10.0090,10.0108,3.643052,3.643251,1.8092,2.2721,0.3728,0.0996,102.75,55.561,0.625,33.2732,33.2736,4.6055,4.6200,1025.8561,1025.8561,1488.68,1488.69,0.0000e+00
57.000,9.9663,9.9690,3.640079,3.640152,1.8055,2.2659,0.3713,0.1216,44.60,56.553,0.972,33.2819,33.2800,4.5960,4.6134,1025.8746,1025.8727,1488.56,1488.56,0.0000e+00
58.000,9.9258,9.9301,3.637124,3.637416,1.8021,2.2624,0.3803,0.0973,90.03,57.545,0.718,33.2886,33.2877,4.5896,4.6130,1025.8912,1025.8898,1488.43,1488.45,0.0000e+00
59.000,9.8830,9.8792,3.633931,3.633674,1.7912,2.2500,0.3585,0.0881,75.62,58.537,0.418,33.2952,33.2960,4.5555,4.5835,1025.9081,1025.9093,1488.30,1488.29,0.0000e+00
60.000,9.8134,9.8208,3.629005,3.629386,1.7836,2.2392,0.3432,0.0791,99.67,59.529,0.855,33.3088,33.3059,4.5439,4.5606,1025.9348,1025.9313,1488.08,1488.11,0.0000e+00
61.000,9.7882,9.7885,3.626889,3.627022,1.7822,2.2359,0.3469,0.1465,98.82,60.521,1.102,33.3100,33.3111,4.5482,4.5633,1025.9445,1025.9453,1488.01,1488.01,0.0000e+00
62.000,9.7814,9.7813,3.626437,3.626484,1.7797,2.2326,0.3353,0.0960,73.11,61.513,0.771,33.3112,33.3119,4.5414,4.5571,1025.9511,1025.9517,1488.01,1488.01,0.0000e+00
63.000,9.7284,9.7276,3.622913,3.622726,1.7661,2.2090,0.3038,0.0663,69.49,62.505,0.947,33.3238,33.3227,4.4626,4.4776,1025.9743,1025.9736,1487.84,1487.84,0.0000e+00
64.000,9.6748,9.6752,3.618742,3.618773,1.7620,2.2037,0.3076,0.0850,84.90,63.497,0.957,33.3304,33.3303,4.4607,4.4777,1025.9929,1025.9927,1487.67,1487.68,0.0000e+00
65.000,9.6590,9.6591,3.617542,3.617654,1.7558,2.1979,0.2956,0.1015,91.86,64.489,0.484,33.3323,33.3333,4.4525,4.4710,1026.0016,1026.0023,1487.64,1487.64,0.0000e+00
66.000,9.6551,9.6554,3.617542,3.617709,1.7471,2.1864,0.2826,0.0927,72.65,65.481,0.568,33.3354,33.3369,4.4103,4.4206,1026.0092,1026.0103,1487.64,1487.64,0.0000e+00
67.000,9.6510,9.6508,3.617730,3.617910,1.7386,2.1687,0.2901,0.0913,60.82,66.473,0.576,33.3407,33.3427,4.3555,4.3582,1026.0185,1026.0201,1487.65,1487.65,0.0000e+00
68.000,9.5977,9.5828,3.614881,3.613719,1.7223,2.1455,0.2892,0.0938,98.09,67.465,0.427,33.3605,33.3624,4.2773,4.2894,1026.0473,1026.0513,1487.50,1487.44,0.0000e+00
69.000,9.4734,9.4755,3.605375,3.605601,1.7026,2.1121,0.2330,0.0865,98.88,68.457,0.727,33.3780,33.3784,4.1803,4.1840,1026.0859,1026.0859,1487.08,1487.09,0.0000e+00
70.000,9.4694,9.4709,3.606495,3.606787,1.6866,2.0889,0.2269,0.0939,55.99,69.449,0.801,33.3928,33.3944,4.1205,4.1389,1026.1027,1026.1037,1487.10,1487.11,0.0000e+00
71.000,9.4255,9.4285,3.605279,3.605496,1.6624,2.0622,0.1940,0.0989,96.47,70.441,0.487,33.4207,33.4202,4.0963,4.1064,1026.1362,1026.1353,1486.99,1487.00,0.0000e+00
72.000,9.3814,9.3818,3.601889,3.602001,1.6500,2.0480,0.1869,0.1556,65.40,71.433,0.851,33.4265,33.4273,4.0899,4.0934,1026.1525,1026.1530,1486.85,1486.85,0.0000e+00
73.000,9.3726,9.3724,3.601323,3.601444,1.6466,2.0456,0.1849,0.1018,77.78,72.425,0.787,33.4284,33.4299,4.0853,4.0980,1026.1599,1026.1612,1486.84,1486.84,0.0000e+00
74.000,9.3636,9.3631,3.600442,3.600514,1.6427,2.0450,0.1833,0.1077,97.48,73.417,0.400,33.4272,33.4285,4.0899,4.1076,1026.1650,1026.1661,1486.82,1486.82,0.0000e+00
75.000,9.3365,9.3377,3.597722,3.597918,1.6441,2.0488,0.1889,0.1329,74.74,74.409,0.465,33.4241,33.4250,4.1263,4.1272,1026.1715,1026.1720,1486.73,1486.74,0.0000e+00
76.000,9.3153,9.3156,3.595672,3.595873,1.6453,2.0518,0.1739,0.1001,56.10,75.401,0.657,33.4222,33.4241,4.1235,4.1366,1026.1780,1026.1794,1486.67,1486.67,0.0000e+00
77.000,9.2972,9.3001,3.594265,3.594573,1.6459,2.0538,0.1812,0.0925,86.88,76.393,0.696,33.4242,33.4246,4.1265,4.1422,1026.1871,1026.1869,1486.62,1486.63,0.0000e+00
78.000,9.2657,9.2655,3.591343,3.591416,1.6459,2.0537,0.1616,0.0880,76.16,77.385,0.562,33.4230,33.4239,4.1164,4.1273,1026.1957,1026.1965,1486.52,1486.52,0.0000e+00
79.000,9.2364,9.2300,3.589344,3.588917,1.6401,2.0396,0.1629,0.0825,60.52,78.376,0.365,33.4292,33.4308,4.0665,4.0710,1026.2099,1026.2122,1486.44,1486.42,0.0000e+00
80.000,9.1576,9.1585,3.584111,3.584152,1.6277,2.0219,0.1395,0.1034,84.49,79.368,0.514,33.4484,33.4479,4.0062,4.0257,1026.2421,1026.2416,1486.19,1486.19,0.0000e+00
81.000,9.1074,9.1078,3.580678,3.580716,1.6178,2.0072,0.1298,0.0791,98.76,80.360,0.606,33.4594,33.4594,3.9799,3.9905,1026.2633,1026.2633,1486.03,1486.04,0.0000e+00
82.000,9.0283,9.0197,3.574264,3.573693,1.6081,1.9931,0.1094,0.0742,83.56,81.352,0.451,33.4665,33.4686,3.9406,3.9519,1026.2861,1026.2891,1485.77,1485.74,0.0000e+00
83.000,9.0132,9.0176,3.575582,3.575881,1.5894,1.9649,0.0736,0.0846,96.56,82.344,0.406,33.4940,33.4930,3.8596,3.8687,1026.3146,1026.3130,1485.76,1485.78,0.0000e+00
84.000,8.9912,8.9912,3.574899,3.574891,1.5753,1.9464,0.0766,0.0713,82.24,83.336,0.736,33.5071,33.5071,3.8183,3.8322,1026.3329,1026.3329,1485.71,1485.71,0.0000e+00
85.000,8.9710,8.9708,3.573318,3.573552,1.5684,1.9380,0.0696,0.0940,44.17,84.328,1.004,33.5092,33.5119,3.8044,3.8170,1026.3423,1026.3444,1485.66,1485.66,0.0000e+00
86.000,8.9489,8.9489,3.572862,3.572929,1.5630,1.9310,0.0728,0.0943,96.48,85.320,0.805,33.5249,33.5256,3.8008,3.8053,1026.3626,1026.3631,1485.61,1485.61,0.0000e+00
87.000,8.9350,8.9359,3.572318,3.572564,1.5521,1.9139,0.0489,0.0929,90.45,86.312,0.422,33.5319,33.5336,3.7579,3.7558,1026.3748,1026.3760,1485.59,1485.59,0.0000e+00
88.000,8.9332,8.9331,3.573603,3.573783,1.5389,1.8963,0.0846,0.0689,93.72,87.304,0.419,33.5465,33.5485,3.7058,3.7089,1026.3911,1026.3927,1485.61,1485.61,0.0000e+00
89.000,8.9239,8.9247,3.573630,3.573883,1.5249,1.8707,0.0559,0.0677,72.87,88.295,0.569,33.5551,33.5570,3.6214,3.5935,1026.4039,1026.4052,1485.61,1485.61,0.0000e+00
90.000,8.9239,8.9239,3.574398,3.574630,1.5122,1.8467,0.0716,0.0702,99.30,89.287,1.076,33.5626,33.5651,3.5371,3.5193,1026.4143,1026.4162,1485.63,1485.63,0.0000e+00
91.000,8.9297,8.9299,3.576864,3.577302,1.5011,1.8326,0.0769,0.0806,68.86,90.279,1.114,33.5824,33.5868,3.4942,3.4935,1026.4334,1026.4368,1485.69,1485.70,0.0000e+00
92.000,8.9205,8.9208,3.577906,3.578167,1.4859,1.8162,0.0681,0.1084,95.49,91.271,0.677,33.6016,33.6040,3.4707,3.4730,1026.4544,1026.4563,1485.70,1485.70,0.0000e+00
93.000,8.9119,8.9119,3.578050,3.578294,1.4611,1.7876,0.0676,0.0942,98.90,92.263,0.784,33.6108,33.6133,3.4046,3.3917,1026.4675,1026.4695,1485.70,1485.70,0.0000e+00
94.000,8.9022,8.9026,3.578166,3.578444,1.4536,1.7729,0.0630,0.1036,98.85,93.255,0.934,33.6207,33.6233,3.3638,3.3492,1026.4813,1026.4833,1485.69,1485.69,0.0000e+00
95.000,8.8853,8.8857,3.578084,3.578353,1.4442,1.7620,0.0578,0.1089,94.20,94.247,0.769,33.6354,33.6378,3.3338,3.3346,1026.5001,1026.5019,1485.66,1485.66,0.0000e+00
96.000,8.8775,8.8776,3.578652,3.578907,1.4258,1.7377,0.0652,0.0910,70.33,95.238,0.436,33.6482,33.6508,3.2793,3.2657,1026.5159,1026.5179,1485.66,1485.67,0.0000e+00
97.000,8.8693,8.8693,3.578973,3.579256,1.4101,1.7126,0.0587,0.1039,46.43,96.230,0.878,33.6589,33.6619,3.1981,3.1778,1026.5301,1026.5324,1485.66,1485.67,0.0000e+00
98.000,8.8577,8.8582,3.579165,3.579406,1.4017,1.6993,0.0658,0.1118,85.71,97.222,1.043,33.6715,33.6736,3.1600,3.1470,1026.5464,1026.5479,1485.65,1485.65,0.0000e+00
99.000,8.8387,8.8388,3.578661,3.578830,1.3925,1.6893,0.0660,0.1248,98.29,98.214,0.817,33.6838,33.6854,3.1352,3.1331,1026.5635,1026.5648,1485.61,1485.61,0.0000e+00
100.000,8.8193,8.8192,3.578431,3.578667,1.3668,1.6558,0.0572,0.1114,98.85,99.206,0.678,33.6994,33.7019,3.0560,3.0390,1026.5833,1026.5854,1485.57,1485.58,0.0000e+00
101.000,8.8069,8.8072,3.578279,3.578512,1.3561,1.6364,0.0670,0.1232,98.85,100.198,1.075,33.7091,33.7113,3.0063,2.9811,1026.5974,1026.5991,1485.56,1485.56,0.0000e+00
102.000,8.7934,8.7935,3.577961,3.578199,1.3486,1.6271,0.0563,0.1334,98.85,101.189,1.003,33.7181,33.7205,2.9839,2.9660,1026.6112,1026.6131,1485.53,1485.54,0.0000e+00
103.000,8.7788,8.7789,3.577684,3.577903,1.3363,1.6126,0.0603,0.1512,98.61,102.181,0.632,33.7286,33.7308,2.9556,2.9382,1026.6263,1026.6280,1485.51,1485.51,0.0000e+00
104.000,8.7647,8.7647,3.577135,3.577322,1.3194,1.5882,0.0482,0.1388,98.82,103.173,1.086,33.7358,33.7378,2.8817,2.8538,1026.6387,1026.6403,1485.48,1485.49,0.0000e+00
105.000,8.7436,8.7437,3.576264,3.576473,1.3131,1.5784,0.0435,0.1609,93.26,104.165,1.165,33.7463,33.7485,2.8565,2.8378,1026.6548,1026.6564,1485.43,1485.44,0.0000e+00
106.000,8.7284,8.7285,3.576008,3.576235,1.3060,1.5715,0.0552,0.1896,54.95,105.157,0.811,33.7576,33.7599,2.8398,2.8311,1026.6706,1026.6723,1485.41,1485.41,0.0000e+00
107.000,8.7230,8.7231,3.576129,3.576384,1.2889,1.5520,0.0466,0.1676,52.99,106.148,0.496,33.7636,33.7662,2.7999,2.7800,1026.6807,1026.6826,1485.41,1485.42,0.0000e+00
108.000,8.7189,8.7190,3.576221,3.576474,1.2814,1.5394,0.0454,0.1858,64.73,107.140,0.817,33.7680,33.7705,2.7571,2.7321,1026.6893,1026.6912,1485.42,1485.42,0.0000e+00
109.000,8.7003,8.7007,3.575522,3.575743,1.2730,1.5263,0.0445,0.1903,97.75,108.132,0.700,33.7780,33.7799,2.7203,2.6974,1026.7046,1026.7060,1485.38,1485.38,0.0000e+00
110.000,8.6769,8.6771,3.574604,3.574836,1.2629,1.5132,0.0407,0.1785,98.79,109.124,0.541,33.7902,33.7924,2.6953,2.6758,1026.7223,1026.7240,1485.32,1485.33,0.0000e+00
111.000,8.6733,8.6735,3.574709,3.574963,1.2543,1.5033,0.0493,0.1889,98.05,110.115,0.418,33.7943,33.7967,2.6850,2.6614,1026.7307,1026.7326,1485.33,1485.34,0.0000e+00
112.000,8.6721,8.6718,3.575087,3.575329,1.2428,1.4858,0.0545,0.1550,97.77,111.107,0.588,33.7989,33.8017,2.6278,2.6028,1026.7390,1026.7413,1485.35,1485.35,0.0000e+00
113.000,8.6505,8.6497,3.574419,3.574582,1.2364,1.4804,0.0596,0.1743,98.82,112.099,0.908,33.8121,33.8146,2.6064,2.5912,1026.7573,1026.7594,1485.30,1485.30,0.0000e+00
114.000,8.6442,8.6442,3.574233,3.574495,1.2318,1.4721,0.0591,0.1837,98.07,113.091,0.686,33.8157,33.8184,2.5947,2.5707,1026.7656,1026.7678,1485.30,1485.30,0.0000e+00
115.000,8.6312,8.6331,3.573668,3.573973,1.2227,1.4615,0.0439,0.1496,88.27,114.082,0.267,33.8217,33.8231,2.5684,2.5482,1026.7769,1026.7777,1485.27,1485.28,0.0000e+00
116.000,8.6123,8.6120,3.572621,3.572859,1.2138,1.4518,0.0277,0.1509,62.55,115.074,0.623,33.8283,33.8311,2.5493,2.5310,1026.7896,1026.7918,1485.23,1485.23,0.0000e+00
117.000,8.6114,8.6128,3.572718,3.573088,1.2113,1.4487,0.0302,0.2084,94.05,116.066,0.907,33.8297,33.8323,2.5392,2.5164,1026.7954,1026.7972,1485.24,1485.25,0.0000e+00
118.000,8.6064,8.6069,3.572600,3.572894,1.2083,1.4433,0.0390,0.1886,93.02,117.058,0.749,33.8328,33.8353,2.5327,2.5044,1026.8032,1026.8051,1485.24,1485.25,0.0000e+00
119.000,8.6044,8.6050,3.572617,3.572892,1.2046,1.4380,0.0464,0.1796,61.25,118.049,0.374,33.8343,33.8367,2.5206,2.4929,1026.8092,1026.8110,1485.25,1485.26,0.0000e+00
120.000,8.5981,8.5981,3.572569,3.572843,1.1971,1.4275,0.0407,0.1554,97.32,119.041,0.366,33.8395,33.8423,2.4854,2.4567,1026.8188,1026.8210,1485.25,1485.26,0.0000e+00
121.000,8.5960,8.5959,3.572717,3.572996,1.1907,1.4154,0.0538,0.1645,88.35,120.033,0.905,33.8426,33.8456,2.4443,2.4131,1026.8261,1026.8285,1485.27,1485.27,0.0000e+00
122.000,8.5920,8.5919,3.572903,3.573180,1.1862,1.4093,0.0407,0.2118,88.15,121.025,1.093,33.8479,33.8509,2.4220,2.3984,1026.8354,1026.8378,1485.27,1485.28,0.0000e+00
123.000,8.5839,8.5836,3.573054,3.573248,1.1815,1.4053,0.0412,0.2222,87.59,122.016,0.848,33.8567,33.8591,2.4100,2.3950,1026.8482,1026.8500,1485.27,1485.27,0.0000e+00
124.000,8.5640,8.5642,3.571808,3.572062,1.1720,1.3951,0.0503,0.2089,86.01,123.008,0.704,33.8623,33.8647,2.4015,2.3798,1026.8602,1026.8621,1485.22,1485.23,0.0000e+00
125.000,8.5624,8.5627,3.571712,3.571997,1.1686,1.3913,0.0479,0.2382,85.62,124.000,1.236,33.8623,33.8650,2.3933,2.3706,1026.8650,1026.8671,1485.23,1485.24,0.0000e+00
126.000,8.5576,8.5580,3.571300,3.571602,1.1674,1.3882,0.0373,0.2602,85.01,124.991,1.247,33.8621,33.8649,2.3893,2.3615,1026.8702,1026.8723,1485.23,1485.24,0.0000e+00
127.000,8.5576,8.5576,3.571599,3.571871,1.1657,1.3869,0.0232,0.2825,88.81,125.983,0.857,33.8648,33.8676,2.3868,2.3615,1026.8768,1026.8790,1485.25,1485.25,0.0000e+00
128.000,8.5458,8.5461,3.571078,3.571333,1.1599,1.3789,0.0431,0.2150,84.34,126.975,0.750,33.8701,33.8725,2.3584,2.3348,1026.8874,1026.8892,1485.23,1485.23,0.0000e+00
129.000,8.5327,8.5327,3.570267,3.570456,1.1566,1.3747,0.0317,0.2727,81.99,127.966,0.984,33.8736,33.8756,2.3455,2.3238,1026.8967,1026.8983,1485.20,1485.20,0.0000e+00
130.000,8.5116,8.5128,3.568834,3.569110,1.1547,1.3721,0.0298,0.2809,81.14,128.958,0.822,33.8783,33.8800,2.3419,2.3186,1026.9082,1026.9094,1485.14,1485.15,0.0000e+00
131.000,8.5035,8.5038,3.568227,3.568488,1.1519,1.3679,0.0271,0.2694,79.79,129.950,0.467,33.8792,33.8817,2.3369,2.3105,1026.9147,1026.9166,1485.13,1485.14,0.0000e+00
132.000,8.4990,8.4993,3.567930,3.568208,1.1486,1.3657,0.0475,0.2429,86.38,130.941,0.437,33.8799,33.8825,2.3334,2.3125,1026.9205,1026.9225,1485.13,1485.14,0.0000e+00
