PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
15.000,13.8663,13.9665,3.996756,4.038708,2.4278,2.6196,0.7864,0.1991,98.85,14.890,0.565,33.2788,33.5809,6.1906,5.0991,1024.9518,1025.1644,1501.27,1501.95,0.0000e+00
16.000,13.6782,13.8164,3.978135,4.023385,2.4120,2.6162,0.9717,0.1921,98.85,15.882,0.543,33.2683,33.5695,6.1874,5.0751,1024.9868,1025.1911,1500.65,1501.46,0.0000e+00
17.000,13.5994,13.6476,3.969733,4.011777,2.3946,2.5943,1.2390,0.2629,98.85,16.875,0.428,33.2580,33.6088,6.1077,5.0312,1024.9994,1025.2607,1500.40,1500.97,0.0000e+00
18.000,13.4853,13.5607,3.958356,3.997307,2.3584,2.5808,1.4069,0.2930,98.85,17.867,0.558,33.2506,33.5494,5.9355,5.0012,1025.0213,1025.2371,1500.03,1500.63,0.0000e+00
19.000,13.2077,13.4128,3.929968,3.987525,2.3216,2.5512,1.6933,0.2797,98.85,18.860,0.469,33.2257,33.5876,5.8926,4.9174,1025.0623,1025.3010,1499.10,1500.20,0.0000e+00
20.000,13.1238,13.1494,3.921843,3.985002,2.2993,2.4992,1.8207,0.3204,98.85,19.852,0.355,33.2222,33.7966,5.9306,4.8042,1025.0809,1025.5203,1498.83,1499.59,0.0000e+00
21.000,13.1439,13.1378,3.925363,3.960758,2.2979,2.4588,1.9445,0.2225,98.85,20.845,0.548,33.2374,33.5772,5.9573,4.7354,1025.0932,1025.3574,1498.93,1499.31,0.0000e+00
22.000,13.1779,13.1566,3.930058,3.952846,2.3027,2.4486,2.0506,0.2790,98.85,21.838,0.500,33.2515,33.4854,5.9813,4.7615,1025.1017,1025.2870,1499.08,1499.28,0.0000e+00
23.000,13.2140,13.1928,3.934882,3.952561,2.3075,2.4793,2.3107,0.2413,98.85,22.830,0.449,33.2649,33.4503,5.9744,5.0007,1025.1094,1025.2571,1499.23,1499.38,0.0000e+00
24.000,13.2249,13.2178,3.937279,3.951330,2.3045,2.6355,2.8789,0.3366,98.85,23.823,0.524,33.2776,33.4163,5.9323,5.4670,1025.1215,1025.2302,1499.30,1499.44,0.0000e+00
25.000,13.2077,13.2137,3.936675,3.947871,2.2949,2.7271,2.3110,0.2438,98.85,24.815,0.451,33.2866,33.3869,5.8812,5.5887,1025.1364,1025.2128,1499.27,1499.41,0.0000e+00
26.000,13.1934,13.1985,3.935973,3.943588,2.2749,2.7982,2.1485,0.2273,98.85,25.808,0.452,33.2921,33.3594,5.7517,5.7030,1025.1479,1025.1990,1499.24,1499.34,0.0000e+00
27.000,13.1421,13.1587,3.932400,3.938650,2.2400,2.8164,1.9065,0.1983,98.86,26.800,0.508,33.3030,33.3474,5.6227,5.6746,1025.1711,1025.2021,1499.10,1499.21,0.0000e+00
28.000,13.0040,13.0126,3.919255,3.923341,2.2078,2.7912,1.4276,0.2312,98.87,27.793,0.341,33.2995,33.3307,5.5601,5.5846,1025.2004,1025.2228,1498.65,1498.72,0.0000e+00
29.000,12.8696,12.8784,3.905773,3.908805,2.1738,2.7511,1.2946,0.2130,98.87,28.785,0.574,33.2895,33.3106,5.4501,5.4912,1025.2237,1025.2383,1498.21,1498.26,0.0000e+00
30.000,12.6537,12.6582,3.883243,3.886339,2.1528,2.7275,1.3194,0.2686,98.87,29.778,0.612,33.2649,33.2905,5.4012,5.4548,1025.2513,1025.2703,1497.47,1497.51,0.0000e+00
31.000,12.3311,12.3322,3.848604,3.849601,2.1196,2.6852,1.0342,0.1796,98.87,30.770,0.368,33.2180,33.2265,5.3193,5.3700,1025.2817,1025.2882,1496.34,1496.35,0.0000e+00
32.000,12.0320,12.0324,3.817090,3.817535,2.0850,2.6378,0.8387,0.1559,96.69,31.763,0.565,33.1790,33.1829,5.2418,5.2923,1025.3129,1025.3159,1495.29,1495.29,0.0000e+00
33.000,11.8449,11.8455,3.798057,3.798364,2.0607,2.6062,0.8002,0.1429,90.61,32.756,0.483,33.1605,33.1630,5.2021,5.2465,1025.3382,1025.3399,1494.64,1494.64,0.0000e+00
34.000,11.7034,11.7061,3.784468,3.784859,2.0386,2.5765,0.6833,0.1880,98.93,33.748,0.462,33.1541,33.1555,5.1694,5.1958,1025.3640,1025.3646,1494.16,1494.17,0.0000e+00
35.000,11.5970,11.5982,3.774484,3.774664,2.0211,2.5494,0.8495,0.2282,98.86,34.741,0.466,33.1512,33.1518,5.1393,5.1543,1025.3859,1025.3862,1493.80,1493.81,0.0000e+00
36.000,11.4804,11.4808,3.764011,3.764061,2.0096,2.5379,0.6790,0.1440,89.34,35.733,0.446,33.1526,33.1527,5.1420,5.1592,1025.4129,1025.4129,1493.42,1493.42,0.0000e+00
37.000,11.3805,11.3817,3.754417,3.754547,2.0025,2.5272,0.5685,0.1258,81.10,36.726,0.370,33.1476,33.1478,5.1379,5.1435,1025.4318,1025.4317,1493.08,1493.08,0.0000e+00
38.000,11.3448,11.3436,3.751118,3.751062,1.9942,2.5160,0.7077,0.1170,64.23,37.718,0.495,33.1468,33.1473,5.1046,5.1163,1025.4422,1025.4428,1492.97,1492.97,0.0000e+00
39.000,11.3235,11.3230,3.749190,3.749195,1.9868,2.5064,0.4773,0.1260,63.75,38.711,0.604,33.1465,33.1470,5.0783,5.0877,1025.4503,1025.4508,1492.91,1492.91,0.0000e+00
40.000,11.2792,11.2795,3.744902,3.744982,1.9800,2.4950,0.4614,0.1343,93.23,39.703,0.646,33.1437,33.1441,5.0657,5.0698,1025.4607,1025.4610,1492.77,1492.77,0.0000e+00
41.000,11.2614,11.2612,3.743256,3.743312,1.9748,2.4895,0.4051,0.1088,63.57,40.696,0.437,33.1430,33.1438,5.0570,5.0673,1025.4679,1025.4685,1492.73,1492.72,0.0000e+00
42.000,11.2509,11.2520,3.742457,3.742624,1.9654,2.4802,0.5238,0.1851,68.33,41.688,0.392,33.1442,33.1448,5.0211,5.0373,1025.4752,1025.4755,1492.71,1492.71,0.0000e+00
43.000,11.2100,11.2087,3.738933,3.738850,1.9555,2.4652,0.4708,0.2397,76.83,42.680,0.520,33.1458,33.1461,4.9589,4.9793,1025.4883,1025.4889,1492.58,1492.58,0.0000e+00
44.000,11.0373,11.0395,3.724102,3.723909,1.9384,2.4414,0.4386,0.1816,90.31,43.673,0.452,33.1543,33.1504,4.9053,4.9337,1025.5305,1025.5270,1492.00,1492.00,0.0000e+00
45.000,10.9305,10.9309,3.715402,3.715406,1.9215,2.4178,0.4051,0.1210,71.11,44.665,0.475,33.1641,33.1637,4.8743,4.8920,1025.5617,1025.5613,1491.65,1491.66,0.0000e+00
46.000,10.8980,10.8981,3.713214,3.713189,1.9111,2.4037,0.4499,0.0976,78.46,45.658,0.627,33.1713,33.1709,4.8574,4.8720,1025.5776,1025.5773,1491.56,1491.56,0.0000e+00
47.000,10.8612,10.8609,3.710214,3.710249,1.9050,2.3971,0.3462,0.1333,67.03,46.650,0.464,33.1743,33.1749,4.8527,4.8659,1025.5910,1025.5915,1491.46,1491.46,0.0000e+00
48.000,10.8543,10.8553,3.710612,3.710703,1.8927,2.3799,0.3801,0.1619,98.61,47.643,0.360,33.1841,33.1841,4.8061,4.8215,1025.6043,1025.6042,1491.46,1491.46,0.0000e+00
49.000,10.8127,10.8122,3.708133,3.708215,1.8876,2.3780,0.3134,0.0936,98.68,48.635,0.581,33.1967,33.1980,4.8456,4.8635,1025.6260,1025.6271,1491.34,1491.34,0.0000e+00
50.000,10.8755,10.8772,3.716587,3.717381,1.8954,2.3929,0.3204,0.1084,98.85,49.628,0.559,33.2234,33.2298,4.9073,4.9132,1025.6402,1025.6448,1491.61,1491.63,0.0000e+00
51.000,11.0046,11.0034,3.733600,3.734072,1.9091,2.4124,0.2765,0.0840,98.85,50.620,0.435,33.2751,33.2808,4.9489,4.9511,1025.6619,1025.6666,1492.15,1492.15,0.0000e+00
52.000,11.0942,11.0932,3.745286,3.745755,1.9260,2.4377,0.2921,0.0965,98.85,51.612,0.369,33.3093,33.3148,4.9948,5.0010,1025.6770,1025.6814,1492.52,1492.52,0.0000e+00
53.000,11.1577,11.1568,3.753651,3.753987,1.9403,2.4521,0.3009,0.0808,98.85,52.605,0.527,33.3341,33.3382,5.0215,5.0127,1025.6893,1025.6927,1492.79,1492.79,0.0000e+00
54.000,11.2567,11.2501,3.767093,3.767395,1.9450,2.4557,0.3177,0.0886,98.85,53.597,0.530,33.3767,33.3856,4.9933,4.9974,1025.7090,1025.7171,1493.20,1493.19,0.0000e+00
55.000,11.4026,11.4024,3.787610,3.788151,1.9454,2.4558,0.3322,0.0827,98.85,54.590,0.559,33.4464,33.4518,4.9671,4.9814,1025.7411,1025.7454,1493.81,1493.82,0.0000e+00
56.000,11.4122,11.4121,3.788892,3.789389,1.9459,2.4590,0.3262,0.0817,98.85,55.582,0.454,33.4498,33.4548,4.9642,4.9802,1025.7465,1025.7504,1493.87,1493.87,0.0000e+00
57.000,11.4366,11.4358,3.792110,3.792464,1.9417,2.4470,0.3141,0.0776,98.85,56.574,0.370,33.4590,33.4632,4.9134,4.9225,1025.7537,1025.7570,1493.98,1493.98,0.0000e+00
58.000,11.4211,11.4198,3.791054,3.791293,1.9298,2.4317,0.2988,0.0784,98.85,57.567,0.496,33.4622,33.4657,4.8653,4.8903,1025.7635,1025.7665,1493.94,1493.94,0.0000e+00
59.000,11.4130,11.4131,3.790397,3.790739,1.9210,2.4216,0.2794,0.0773,98.85,58.559,0.471,33.4626,33.4660,4.8335,4.8638,1025.7698,1025.7724,1493.94,1493.94,0.0000e+00
60.000,11.3850,11.3849,3.787798,3.787947,1.9094,2.4074,0.2683,0.0725,98.85,59.552,0.489,33.4620,33.4636,4.7962,4.8263,1025.7790,1025.7802,1493.85,1493.85,0.0000e+00
61.000,11.2946,11.2949,3.778968,3.779142,1.9003,2.3924,0.2593,0.0765,98.85,60.544,0.380,33.4565,33.4580,4.7907,4.8049,1025.7957,1025.7968,1493.55,1493.55,0.0000e+00
62.000,11.2361,11.2316,3.773445,3.773109,1.8936,2.3848,0.2668,0.0998,98.85,61.536,0.567,33.4547,33.4555,4.7849,4.8054,1025.8095,1025.8109,1493.36,1493.34,0.0000e+00
63.000,11.1867,11.1870,3.768966,3.769045,1.8908,2.3813,0.2388,0.1079,98.85,62.529,0.732,33.4549,33.4554,4.7861,4.8010,1025.8231,1025.8234,1493.20,1493.20,0.0000e+00
64.000,11.1760,11.1759,3.768722,3.768976,1.8887,2.3786,0.2407,0.1138,98.85,63.521,0.506,33.4618,33.4644,4.7808,4.7984,1025.8349,1025.8370,1493.19,1493.19,0.0000e+00
65.000,11.1796,11.1792,3.769565,3.769784,1.8843,2.3721,0.2198,0.0703,98.85,64.513,0.408,33.4664,33.4690,4.7635,4.7743,1025.8424,1025.8444,1493.22,1493.23,0.0000e+00
66.000,11.1790,11.1786,3.769898,3.770123,1.8791,2.3639,0.2312,0.0748,98.85,65.506,0.574,33.4698,33.4724,4.7131,4.7280,1025.8496,1025.8517,1493.24,1493.24,0.0000e+00
67.000,11.1661,11.1657,3.769272,3.769421,1.8648,2.3378,0.2519,0.0878,98.85,66.498,0.535,33.4750,33.4767,4.5883,4.6051,1025.8605,1025.8619,1493.22,1493.22,0.0000e+00
68.000,11.0684,11.0718,3.762589,3.762809,1.8228,2.2716,0.2193,0.0855,98.85,67.491,0.382,33.4973,33.4964,4.3882,4.4118,1025.9000,1025.8986,1492.92,1492.93,0.0000e+00
69.000,10.9843,10.9836,3.756597,3.756579,1.7747,2.2025,0.3953,0.5047,98.85,68.483,0.519,33.5141,33.5146,4.2496,4.2657,1025.9327,1025.9332,1492.66,1492.66,0.0000e+00
70.000,10.9419,10.9402,3.752652,3.752448,1.7498,2.1708,0.3239,0.0959,98.85,69.475,0.657,33.5132,33.5127,4.1848,4.2124,1025.9441,1025.9440,1492.53,1492.52,0.0000e+00
71.000,10.8653,10.8654,3.745465,3.745450,1.7273,2.1482,0.3271,0.0839,98.85,70.468,0.494,33.5112,33.5109,4.1523,4.1833,1025.9607,1025.9605,1492.27,1492.27,0.0000e+00
72.000,10.8210,10.8221,3.741239,3.741388,1.7054,2.1205,0.3108,0.0911,98.85,71.460,0.327,33.5092,33.5097,4.1114,4.1193,1025.9716,1025.9718,1492.13,1492.13,0.0000e+00
73.000,10.7713,10.7737,3.736705,3.736843,1.6845,2.0892,0.3100,0.0800,98.85,72.452,0.504,33.5090,33.5082,4.0340,4.0402,1025.9847,1025.9837,1491.97,1491.98,0.0000e+00
74.000,10.6844,10.6849,3.729720,3.729687,1.6705,2.0725,0.2600,0.0754,98.85,73.444,0.607,33.5184,33.5176,4.0063,4.0146,1026.0120,1026.0113,1491.69,1491.69,0.0000e+00
75.000,10.6449,10.6435,3.726297,3.726286,1.6596,2.0574,0.2900,0.1214,98.84,74.437,0.443,33.5200,33.5211,3.9813,3.9813,1026.0247,1026.0258,1491.57,1491.56,0.0000e+00
76.000,10.5983,10.5982,3.723042,3.722908,1.6438,2.0360,0.2456,0.0908,92.06,75.429,0.468,33.5297,33.5284,3.9287,3.9379,1026.0450,1026.0440,1491.43,1491.43,0.0000e+00
77.000,10.5587,10.5588,3.720351,3.720412,1.6348,2.0287,0.2056,0.0708,93.58,76.421,0.426,33.5386,33.5392,3.9272,3.9373,1026.0634,1026.0638,1491.32,1491.32,0.0000e+00
78.000,10.5538,10.5517,3.720545,3.720511,1.6291,2.0235,0.2049,0.0608,83.58,77.414,0.423,33.5447,33.5462,3.9315,3.9349,1026.0735,1026.0751,1491.33,1491.32,0.0000e+00
79.000,10.5303,10.5268,3.719599,3.719222,1.6287,2.0235,0.2104,0.0700,77.20,78.406,0.615,33.5563,33.5558,3.9403,3.9413,1026.0912,1026.0914,1491.27,1491.26,0.0000e+00
80.000,10.4798,10.4802,3.714574,3.714665,1.6283,2.0235,0.1936,0.0779,92.77,79.398,0.579,33.5519,33.5525,3.9427,3.9438,1026.1011,1026.1015,1491.10,1491.11,0.0000e+00
81.000,10.4630,10.4677,3.712923,3.713337,1.6262,2.0189,0.1861,0.0689,98.93,80.391,0.358,33.5504,33.5502,3.9190,3.9161,1026.1074,1026.1064,1491.06,1491.08,0.0000e+00
82.000,10.3202,10.3247,3.698689,3.698820,1.6149,1.9982,0.2191,0.1577,98.85,81.383,0.534,33.5382,33.5353,3.8372,3.8395,1026.1272,1026.1242,1490.55,1490.56,0.0000e+00
83.000,10.2134,10.2128,3.687779,3.686961,1.6005,1.9774,0.2285,0.2904,98.85,82.375,0.642,33.5262,33.5184,3.7822,3.7934,1026.1408,1026.1348,1490.17,1490.16,0.0000e+00
84.000,10.0425,10.0404,3.670356,3.669885,1.5856,1.9581,0.1440,0.0783,98.85,83.367,0.419,33.5073,33.5044,3.7532,3.7584,1026.1598,1026.1579,1489.55,1489.54,0.0000e+00
85.000,10.0110,10.0098,3.668371,3.668132,1.5584,1.9111,0.1085,0.0667,98.67,84.360,0.433,33.5158,33.5145,3.6115,3.6019,1026.1764,1026.1755,1489.46,1489.46,0.0000e+00
86.000,10.0049,10.0042,3.670552,3.670561,1.5343,1.8795,0.0906,0.0695,98.85,85.352,0.615,33.5432,33.5439,3.5217,3.5325,1026.2033,1026.2040,1489.49,1489.49,0.0000e+00
87.000,10.0026,10.0012,3.672196,3.672178,1.5149,1.8562,0.0848,0.0614,98.85,86.344,0.477,33.5616,33.5627,3.4943,3.4972,1026.2226,1026.2236,1489.52,1489.52,0.0000e+00
88.000,9.9668,9.9663,3.669524,3.669528,1.5022,1.8425,0.0683,0.0479,98.85,87.336,0.449,33.5672,33.5677,3.4945,3.4911,1026.2376,1026.2381,1489.42,1489.41,0.0000e+00
89.000,9.9534,9.9533,3.668389,3.668502,1.4945,1.8359,0.0790,0.0580,98.85,88.329,0.359,33.5677,33.5689,3.4877,3.4814,1026.2447,1026.2457,1489.38,1489.38,0.0000e+00
90.000,9.9482,9.9473,3.667959,3.668037,1.4903,1.8303,0.0681,0.0512,98.85,89.321,0.576,33.5677,33.5693,3.4842,3.4693,1026.2501,1026.2515,1489.38,1489.38,0.0000e+00
91.000,9.9354,9.9334,3.666931,3.666869,1.4885,1.8274,0.0663,0.0508,98.85,90.313,0.586,33.5687,33.5699,3.4797,3.4649,1026.2576,1026.2589,1489.35,1489.35,0.0000e+00
92.000,9.9134,9.9107,3.665090,3.664985,1.4856,1.8240,0.0901,0.0564,98.85,91.305,0.386,33.5699,33.5713,3.4711,3.4577,1026.2668,1026.2684,1489.29,1489.28,0.0000e+00
93.000,9.9030,9.9031,3.664248,3.664414,1.4825,1.8194,0.0904,0.0516,98.85,92.298,0.574,33.5705,33.5721,3.4601,3.4459,1026.2735,1026.2748,1489.27,1489.27,0.0000e+00
94.000,9.8941,9.8943,3.663565,3.663729,1.4802,1.8166,0.0679,0.0503,98.85,93.290,0.500,33.5714,33.5729,3.4483,3.4371,1026.2803,1026.2814,1489.26,1489.26,0.0000e+00
95.000,9.8500,9.8425,3.660021,3.659435,1.4740,1.8094,0.0796,0.0575,98.85,94.282,0.358,33.5758,33.5769,3.4182,3.4180,1026.2957,1026.2978,1489.12,1489.09,0.0000e+00
96.000,9.7911,9.7919,3.655120,3.655248,1.4649,1.7979,0.0716,0.0521,98.85,95.274,0.337,33.5802,33.5807,3.3855,3.3852,1026.3135,1026.3138,1488.93,1488.93,0.0000e+00
97.000,9.6728,9.6737,3.645294,3.645119,1.4569,1.7876,0.1494,0.0683,98.85,96.266,0.592,33.5895,33.5869,3.3697,3.3714,1026.3451,1026.3430,1488.53,1488.53,0.0000e+00
98.000,9.5919,9.5923,3.638336,3.638161,1.4534,1.7834,0.0606,0.0492,98.85,97.259,0.639,33.5933,33.5911,3.3762,3.3742,1026.3661,1026.3643,1488.25,1488.25,0.0000e+00
99.000,9.5094,9.5083,3.631182,3.630972,1.4515,1.7817,0.2342,0.7622,98.85,98.251,0.607,33.5965,33.5954,3.3884,3.3841,1026.3868,1026.3861,1487.97,1487.97,0.0000e+00
100.000,9.4831,9.4845,3.628799,3.628895,1.4513,1.7821,0.0633,0.0455,98.85,99.243,0.808,33.5961,33.5959,3.3938,3.3903,1026.3954,1026.3950,1487.89,1487.90,0.0000e+00
101.000,9.4640,9.4640,3.626997,3.627000,1.4508,1.7822,0.0812,0.0671,98.85,100.235,0.870,33.5951,33.5951,3.3961,3.3937,1026.4023,1026.4023,1487.84,1487.84,0.0000e+00
102.000,9.4524,9.4506,3.625897,3.625798,1.4510,1.7830,0.0655,0.0655,98.85,101.227,0.749,33.5942,33.5948,3.4017,3.3972,1026.4080,1026.4088,1487.81,1487.81,0.0000e+00
103.000,9.4484,9.4446,3.625536,3.625274,1.4519,1.7838,0.0617,0.0545,98.85,102.220,0.426,33.5937,33.5946,3.4110,3.4052,1026.4128,1026.4141,1487.81,1487.80,0.0000e+00
104.000,9.4244,9.4265,3.623298,3.623569,1.4545,1.7904,0.0690,0.0506,98.85,103.212,0.591,33.5926,33.5935,3.4338,3.4389,1026.4205,1026.4208,1487.74,1487.75,0.0000e+00
105.000,9.3863,9.3848,3.619607,3.619375,1.4573,1.7968,0.0536,0.0559,98.85,104.204,0.804,33.5899,33.5888,3.4536,3.4587,1026.4291,1026.4285,1487.61,1487.61,0.0000e+00
106.000,9.3575,9.3563,3.616643,3.616584,1.4599,1.8008,0.0636,0.0581,98.85,105.196,0.830,33.5858,33.5864,3.4666,3.4650,1026.4352,1026.4358,1487.52,1487.52,0.0000e+00
107.000,9.3319,9.3302,3.614186,3.613971,1.4631,1.8033,0.0747,0.0712,98.85,106.188,0.827,33.5841,33.5834,3.4704,3.4608,1026.4425,1026.4423,1487.44,1487.43,0.0000e+00
108.000,9.2330,9.2332,3.606064,3.605783,1.4636,1.8000,0.0179,0.0644,98.85,107.180,0.867,33.5925,33.5894,3.4599,3.4471,1026.4698,1026.4673,1487.10,1487.10,0.0000e+00
109.000,9.1714,9.1712,3.602137,3.602101,1.4615,1.7956,0.0328,0.0598,98.85,108.173,0.861,33.6093,33.6091,3.4472,3.4394,1026.4974,1026.4973,1486.91,1486.91,0.0000e+00
110.000,9.1602,9.1600,3.601628,3.601672,1.4596,1.7927,0.0413,0.0682,98.85,109.165,0.766,33.6141,33.6147,3.4396,3.4353,1026.5075,1026.5080,1486.89,1486.89,0.0000e+00
111.000,9.1546,9.1546,3.601420,3.601503,1.4574,1.7894,0.0421,0.0729,98.85,110.157,0.737,33.6167,33.6176,3.4331,3.4276,1026.5151,1026.5157,1486.89,1486.89,0.0000e+00
112.000,9.1519,9.1520,3.601395,3.601498,1.4555,1.7863,0.0342,0.0605,98.85,111.149,0.729,33.6186,33.6195,3.4227,3.4164,1026.5215,1026.5222,1486.90,1486.90,0.0000e+00
113.000,9.1473,9.1471,3.601394,3.601518,1.4520,1.7807,0.0346,0.0696,98.85,112.141,0.603,33.6225,33.6239,3.4009,3.3958,1026.5298,1026.5309,1486.91,1486.91,0.0000e+00
114.000,9.1350,9.1354,3.601345,3.601466,1.4464,1.7724,0.0374,0.0685,98.85,113.133,0.584,33.6330,33.6339,3.3745,3.3713,1026.5446,1026.5452,1486.89,1486.90,0.0000e+00
115.000,9.1303,9.1309,3.601378,3.601529,1.4411,1.7651,0.0489,0.0655,98.85,114.125,0.719,33.6374,33.6383,3.3551,3.3511,1026.5533,1026.5539,1486.90,1486.90,0.0000e+00
116.000,9.1263,9.1248,3.601441,3.601606,1.4367,1.7584,0.0253,0.0701,98.85,115.118,0.761,33.6414,33.6445,3.3434,3.3342,1026.5616,1026.5643,1486.90,1486.90,0.0000e+00
117.000,9.1200,9.1200,3.601497,3.601654,1.4331,1.7521,0.0460,0.0660,98.85,116.110,0.709,33.6474,33.6491,3.3299,3.3200,1026.5719,1026.5732,1486.90,1486.90,0.0000e+00
118.000,9.1157,9.1158,3.601500,3.601673,1.4280,1.7463,0.0305,0.0629,98.85,117.102,0.709,33.6510,33.6527,3.3095,3.3067,1026.5799,1026.5813,1486.91,1486.91,0.0000e+00
119.000,9.1103,9.1100,3.601299,3.601457,1.4238,1.7412,0.0420,0.0690,98.85,118.094,0.794,33.6536,33.6555,3.2997,3.2958,1026.5874,1026.5889,1486.91,1486.91,0.0000e+00
120.000,9.0348,9.0366,3.596623,3.596611,1.4209,1.7372,0.0558,0.0655,98.85,119.086,0.820,33.6759,33.6740,3.2996,3.2937,1026.6215,1026.6197,1486.67,1486.68,0.0000e+00
121.000,8.9911,8.9903,3.593630,3.593671,1.4179,1.7342,0.0358,0.0593,98.85,120.078,0.736,33.6856,33.6867,3.2981,3.2930,1026.6406,1026.6416,1486.54,1486.54,0.0000e+00
122.000,8.9833,8.9833,3.593241,3.593377,1.4158,1.7319,0.0370,0.0579,98.85,121.070,0.696,33.6885,33.6898,3.2966,3.2908,1026.6487,1026.6497,1486.53,1486.53,0.0000e+00
123.000,8.9788,8.9789,3.593033,3.593199,1.4139,1.7302,0.0297,0.0622,98.85,122.062,0.760,33.6901,33.6917,3.2918,3.2884,1026.6552,1026.6565,1486.53,1486.54,0.0000e+00
124.000,8.9756,8.9755,3.592941,3.593103,1.4124,1.7288,0.0304,0.0655,98.85,123.054,0.760,33.6916,33.6935,3.2915,3.2865,1026.6615,1026.6630,1486.54,1486.54,0.0000e+00
125.000,8.9666,8.9668,3.592389,3.592551,1.4117,1.7277,0.0059,0.0539,98.85,124.046,0.646,33.6939,33.6955,3.2958,3.2877,1026.6693,1026.6705,1486.53,1486.53,0.0000e+00
126.000,8.9601,8.9595,3.591885,3.592015,1.4114,1.7281,0.0369,0.0670,98.85,125.038,0.587,33.6944,33.6963,3.2962,3.2892,1026.6752,1026.6768,1486.52,1486.52,0.0000e+00
127.000,8.9485,8.9485,3.591054,3.591216,1.4108,1.7266,0.0158,0.0591,98.85,126.030,0.783,33.6963,33.6980,3.2905,3.2792,1026.6831,1026.6844,1486.49,1486.50,0.0000e+00
128.000,8.9439,8.9439,3.590866,3.591035,1.4098,1.7242,0.0171,0.0624,98.85,127.023,0.905,33.6982,33.7000,3.2776,3.2654,1026.6898,1026.6912,1486.50,1486.50,0.0000e+00
129.000,8.9420,8.9420,3.591129,3.591305,1.4075,1.7195,0.0218,0.0554,98.85,128.015,0.829,33.7023,33.7041,3.2564,3.2443,1026.6979,1026.6993,1486.51,1486.51,0.0000e+00
130.000,8.9444,8.9444,3.591836,3.592085,1.4024,1.7106,0.0221,0.0610,98.85,129.007,0.609,33.7069,33.7096,3.2238,3.2131,1026.7057,1026.7078,1486.54,1486.55,0.0000e+00
131.000,8.9428,8.9428,3.592660,3.592857,1.3947,1.6992,0.0294,0.0526,98.85,129.999,0.644,33.7166,33.7186,3.1904,3.1819,1026.7181,1026.7196,1486.56,1486.57,0.0000e+00
