PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
21.000,12.4397,12.4425,3.755561,3.753957,2.3370,3.0179,0.5326,0.0583,94.59,20.823,0.497,32.2356,32.2178,6.2929,6.3534,1024.4546,1024.4403,1495.37,1495.36,0.0000e+00
22.000,12.3747,12.3749,3.749584,3.748000,2.3469,3.0261,0.5101,0.0644,98.75,21.815,0.650,32.2339,32.2185,6.2989,6.3636,1024.4702,1024.4582,1495.17,1495.15,0.0000e+00
23.000,12.3205,12.3131,3.745138,3.743735,2.3527,3.0345,0.5030,0.0846,97.55,22.807,0.446,32.2374,32.2304,6.3119,6.3896,1024.4877,1024.4836,1495.00,1494.97,0.0000e+00
24.000,12.1036,12.1029,3.726806,3.725344,2.3600,3.0425,0.4796,0.0600,98.06,23.798,0.715,32.2479,32.2344,6.3674,6.4330,1024.5411,1024.5308,1494.29,1494.27,0.0000e+00
25.000,11.8509,11.8501,3.704958,3.703896,2.3621,3.0428,0.5613,0.0523,98.72,24.790,0.619,32.2550,32.2455,6.3883,6.4487,1024.5982,1024.5909,1493.44,1493.43,0.0000e+00
26.000,11.7314,11.7297,3.694742,3.693851,2.3563,3.0273,0.6524,0.0484,98.60,25.781,0.422,32.2593,32.2521,6.3543,6.4155,1024.6280,1024.6227,1493.05,1493.04,0.0000e+00
27.000,11.5154,11.5160,3.678271,3.677094,2.3491,3.0169,0.7697,0.0466,98.29,26.773,0.761,32.2865,32.2744,6.3581,6.4282,1024.6930,1024.6836,1492.35,1492.34,0.0000e+00
28.000,11.4168,11.4165,3.669702,3.669213,2.3463,3.0156,0.7989,0.0389,98.88,27.764,0.899,32.2884,32.2838,6.3724,6.4471,1024.7169,1024.7134,1492.02,1492.02,0.0000e+00
29.000,11.3565,11.3603,3.664937,3.664748,2.3437,3.0155,0.8495,0.0431,98.88,28.756,0.589,32.2940,32.2888,6.3728,6.4454,1024.7367,1024.7319,1491.84,1491.85,0.0000e+00
30.000,11.3050,11.3296,3.660852,3.662375,2.3272,2.9836,0.9328,0.0356,98.88,29.747,0.650,32.2986,32.2920,6.2807,6.3367,1024.7540,1024.7444,1491.68,1491.76,0.0000e+00
31.000,11.2192,11.2197,3.653897,3.653455,2.3203,2.9732,0.9682,0.0438,98.88,30.739,0.936,32.3050,32.3002,6.2694,6.3307,1024.7788,1024.7751,1491.40,1491.40,0.0000e+00
32.000,11.1351,11.1354,3.647248,3.646876,2.3126,2.9648,1.0293,0.0554,98.88,31.730,0.681,32.3129,32.3090,6.2604,6.3248,1024.8045,1024.8014,1491.13,1491.13,0.0000e+00
33.000,11.0720,11.0728,3.642356,3.642216,2.2992,2.9444,1.1612,0.0652,98.88,32.722,0.349,32.3197,32.3176,6.2272,6.2796,1024.8255,1024.8238,1490.94,1490.94,0.0000e+00
34.000,11.0265,11.0266,3.638934,3.638820,2.2856,2.9228,1.3118,0.0514,98.88,33.713,0.523,32.3255,32.3243,6.1793,6.2190,1024.8426,1024.8416,1490.80,1490.80,0.0000e+00
35.000,11.0022,11.0025,3.637245,3.637247,2.2754,2.9039,1.3869,0.0660,98.88,34.705,0.732,32.3298,32.3296,6.1162,6.1643,1024.8547,1024.8545,1490.74,1490.74,0.0000e+00
36.000,10.9498,10.9503,3.634036,3.633880,2.2586,2.8853,1.3628,0.0979,98.88,35.696,0.549,32.3438,32.3418,6.0412,6.1122,1024.8794,1024.8777,1490.59,1490.58,0.0000e+00
37.000,10.8053,10.8087,3.625034,3.625124,2.2126,2.8121,1.3597,0.0530,98.88,36.687,0.456,32.3817,32.3796,5.8660,5.9085,1024.9387,1024.9365,1490.14,1490.15,0.0000e+00
38.000,10.7208,10.7209,3.620057,3.620001,2.1858,2.7741,1.3740,0.0736,98.88,37.679,0.789,32.4067,32.4060,5.7936,5.8335,1024.9775,1024.9769,1489.88,1489.88,0.0000e+00
39.000,10.6984,10.6985,3.618989,3.619009,2.1725,2.7551,1.4943,0.0894,98.88,38.670,0.956,32.4154,32.4155,5.7777,5.8113,1024.9927,1024.9927,1489.83,1489.83,0.0000e+00
40.000,10.6552,10.6553,3.616736,3.616715,2.1629,2.7461,1.6965,0.1122,98.87,39.662,0.710,32.4309,32.4306,5.7794,5.8202,1025.0167,1025.0165,1489.71,1489.71,0.0000e+00
41.000,10.6582,10.6410,3.617151,3.616096,2.1415,2.7190,1.5820,0.0634,98.86,40.653,0.751,32.4320,32.4367,5.7151,5.7493,1025.0216,1025.0282,1489.74,1489.69,0.0000e+00
42.000,10.6181,10.6182,3.614626,3.614763,2.1348,2.7124,1.5775,0.0970,98.86,41.645,1.258,32.4420,32.4433,5.6984,5.7480,1025.0408,1025.0418,1489.63,1489.63,0.0000e+00
43.000,10.6049,10.6050,3.613954,3.614119,2.1302,2.7103,1.4482,0.1031,98.87,42.636,1.163,32.4466,32.4482,5.6972,5.7599,1025.0512,1025.0524,1489.60,1489.60,0.0000e+00
44.000,10.6054,10.6150,3.614017,3.614685,2.1226,2.7008,1.3528,0.0816,98.86,43.628,0.700,32.4464,32.4445,5.6482,5.6994,1025.0555,1025.0524,1489.62,1489.65,0.0000e+00
45.000,10.5926,10.5925,3.613100,3.613216,2.1021,2.6608,1.3249,0.0671,98.87,44.619,1.014,32.4482,32.4494,5.4693,5.5149,1025.0636,1025.0646,1489.59,1489.59,0.0000e+00
46.000,10.5192,10.5207,3.608644,3.608276,2.0796,2.6331,1.5045,0.0938,98.87,45.610,0.865,32.4686,32.4635,5.3763,5.4594,1025.0967,1025.0925,1489.37,1489.37,0.0000e+00
47.000,10.1713,10.1734,3.585062,3.584562,2.0494,2.5994,1.0252,0.0764,98.86,46.602,0.410,32.5423,32.5354,5.3513,5.4349,1025.2180,1025.2123,1488.23,1488.23,0.0000e+00
48.000,10.0941,10.0962,3.579193,3.579266,2.0168,2.5517,0.5494,0.0289,98.85,47.593,0.416,32.5520,32.5509,5.3384,5.3616,1025.2431,1025.2418,1487.98,1487.99,0.0000e+00
49.000,10.0662,10.0659,3.577210,3.577250,2.0078,2.5372,0.5436,0.0370,98.85,48.585,0.455,32.5567,32.5573,5.3259,5.3368,1025.2559,1025.2564,1487.90,1487.90,0.0000e+00
50.000,10.0242,10.0240,3.574426,3.574343,1.9989,2.5231,0.5037,0.0428,98.85,49.576,0.624,32.5658,32.5652,5.2966,5.3109,1025.2746,1025.2741,1487.78,1487.78,0.0000e+00
51.000,9.9621,9.9621,3.570118,3.570083,1.9924,2.5174,0.4976,0.0430,98.85,50.568,0.744,32.5777,32.5773,5.2832,5.3079,1025.2988,1025.2985,1487.58,1487.58,0.0000e+00
52.000,9.8762,9.8758,3.564321,3.564122,1.9841,2.5071,0.4809,0.0425,98.85,51.559,0.423,32.5960,32.5943,5.2593,5.2825,1025.3319,1025.3306,1487.31,1487.31,0.0000e+00
53.000,9.7614,9.7585,3.556632,3.556233,1.9640,2.4777,0.4566,0.0323,98.85,52.550,0.673,32.6211,32.6197,5.1829,5.2086,1025.3750,1025.3744,1486.94,1486.93,0.0000e+00
54.000,9.6946,9.6939,3.551958,3.551816,1.9575,2.4714,0.4489,0.0330,98.85,53.542,1.030,32.6336,32.6327,5.1776,5.2094,1025.4002,1025.3997,1486.73,1486.73,0.0000e+00
55.000,9.6635,9.6631,3.549790,3.549790,1.9532,2.4670,0.4280,0.0274,98.85,54.533,0.919,32.6392,32.6396,5.1791,5.2062,1025.4142,1025.4146,1486.64,1486.64,0.0000e+00
56.000,9.6375,9.6301,3.548164,3.547603,1.9453,2.4532,0.4429,0.0373,98.85,55.525,0.494,32.6457,32.6467,5.1625,5.1712,1025.4282,1025.4302,1486.57,1486.55,0.0000e+00
57.000,9.6108,9.6103,3.546259,3.546342,1.9368,2.4400,0.4152,0.0235,98.85,56.516,0.870,32.6501,32.6514,5.1199,5.1300,1025.4405,1025.4416,1486.50,1486.50,0.0000e+00
58.000,9.5898,9.5894,3.544869,3.544934,1.9307,2.4313,0.4297,0.0338,74.59,57.507,0.901,32.6545,32.6555,5.0982,5.1107,1025.4519,1025.4527,1486.44,1486.44,0.0000e+00
59.000,9.5273,9.5294,3.540668,3.540797,1.9206,2.4166,0.4415,0.0333,75.16,58.499,0.527,32.6679,32.6673,5.0682,5.0780,1025.4771,1025.4763,1486.24,1486.25,0.0000e+00
60.000,9.4437,9.4425,3.534918,3.534693,1.9012,2.3882,0.4515,0.0301,99.83,59.490,0.851,32.6847,32.6834,4.9848,5.0008,1025.5083,1025.5075,1485.98,1485.97,0.0000e+00
61.000,9.3825,9.3819,3.531088,3.531006,1.8944,2.3803,0.4548,0.0333,30.07,60.481,0.986,32.7007,32.7004,4.9654,4.9921,1025.5352,1025.5351,1485.79,1485.78,0.0000e+00
62.000,9.3057,9.3033,3.526238,3.525915,1.8856,2.3722,0.4434,0.0327,76.63,61.473,0.626,32.7205,32.7194,4.9514,4.9891,1025.5676,1025.5671,1485.55,1485.54,0.0000e+00
63.000,9.2574,9.2275,3.522938,3.521137,1.8717,2.3544,0.3546,0.0308,96.26,62.464,0.431,32.7303,32.7392,4.9308,4.9507,1025.5875,1025.5992,1485.40,1485.30,0.0000e+00
64.000,9.1430,9.1434,3.515820,3.515845,1.8640,2.3446,0.3788,0.0295,29.44,63.455,0.749,32.7613,32.7611,4.9267,4.9405,1025.6345,1025.6343,1485.03,1485.03,0.0000e+00
65.000,9.1038,9.1035,3.513339,3.513311,1.8614,2.3395,0.4352,0.0256,51.77,64.447,0.797,32.7711,32.7711,4.9271,4.9386,1025.6529,1025.6530,1484.91,1484.91,0.0000e+00
66.000,9.0655,9.0655,3.510921,3.511018,1.8574,2.3384,0.4140,0.0280,99.93,65.438,0.443,32.7809,32.7819,4.9245,4.9439,1025.6712,1025.6720,1484.80,1484.80,0.0000e+00
67.000,9.0465,9.0459,3.509810,3.509973,1.8541,2.3313,0.3620,0.0374,62.54,66.429,0.647,32.7864,32.7886,4.9172,4.9282,1025.6830,1025.6849,1484.75,1484.75,0.0000e+00
68.000,9.0291,9.0280,3.508815,3.508936,1.8513,2.3305,0.4071,0.0314,98.46,67.421,0.846,32.7916,32.7938,4.9006,4.9266,1025.6944,1025.6964,1484.71,1484.71,0.0000e+00
69.000,8.9998,8.9984,3.507052,3.507124,1.8480,2.3268,0.4334,0.0354,98.85,68.412,0.552,32.7999,32.8019,4.8920,4.9184,1025.7101,1025.7119,1484.63,1484.63,0.0000e+00
70.000,8.9589,8.9572,3.504489,3.504506,1.8369,2.3082,0.3152,0.0265,98.85,69.403,0.606,32.8105,32.8122,4.8474,4.8531,1025.7294,1025.7310,1484.51,1484.50,0.0000e+00
71.000,8.9081,8.9075,3.501226,3.501297,1.8325,2.2998,0.3508,0.0292,98.85,70.395,1.138,32.8229,32.8243,4.8364,4.8420,1025.7516,1025.7528,1484.35,1484.35,0.0000e+00
72.000,8.8631,8.8629,3.498343,3.498421,1.8304,2.2980,0.4061,0.0353,91.98,71.386,1.211,32.8341,32.8351,4.8367,4.8500,1025.7720,1025.7727,1484.21,1484.21,0.0000e+00
73.000,8.8124,8.8129,3.495213,3.495311,1.8265,2.2936,0.3436,0.0394,65.40,72.377,0.751,32.8479,32.8484,4.8286,4.8439,1025.7952,1025.7955,1484.06,1484.06,0.0000e+00
74.000,8.7819,8.7827,3.493183,3.493494,1.8150,2.2734,0.3466,0.0264,73.98,73.368,0.866,32.8546,32.8570,4.7437,4.7428,1025.8097,1025.8115,1483.97,1483.98,0.0000e+00
75.000,8.7592,8.7563,3.491918,3.491862,1.8057,2.2572,0.3761,0.0313,99.01,74.360,0.975,32.8619,32.8639,4.6833,4.6909,1025.8236,1025.8256,1483.91,1483.90,0.0000e+00
76.000,8.6274,8.6252,3.484352,3.483992,1.7938,2.2404,0.3758,0.0343,98.85,75.351,0.743,32.9046,32.9029,4.6445,4.6623,1025.8819,1025.8809,1483.49,1483.48,0.0000e+00
77.000,8.5341,8.5345,3.478810,3.478895,1.7731,2.2139,0.2843,0.0406,82.89,76.342,0.383,32.9328,32.9334,4.6037,4.6205,1025.9228,1025.9233,1483.19,1483.19,0.0000e+00
78.000,8.4925,8.4916,3.476413,3.476489,1.7559,2.1927,0.2615,0.0387,96.09,77.334,0.498,32.9460,32.9477,4.5667,4.5778,1025.9441,1025.9455,1483.07,1483.06,0.0000e+00
79.000,8.4651,8.4642,3.475040,3.475180,1.7457,2.1783,0.2255,0.0422,98.83,78.325,0.457,32.9567,32.9590,4.5476,4.5504,1025.9612,1025.9632,1482.99,1482.99,0.0000e+00
80.000,8.4438,8.4435,3.474194,3.474381,1.7380,2.1692,0.2268,0.0430,78.18,79.316,0.595,32.9673,32.9695,4.5263,4.5354,1025.9773,1025.9790,1482.94,1482.95,0.0000e+00
81.000,8.4142,8.4135,3.472758,3.472896,1.7324,2.1623,0.2246,0.0603,98.69,80.307,0.725,32.9793,32.9814,4.5141,4.5229,1025.9958,1025.9975,1482.86,1482.86,0.0000e+00
82.000,8.3980,8.3976,3.471798,3.472008,1.7281,2.1589,0.2207,0.0345,98.85,81.299,0.480,32.9839,32.9865,4.5116,4.5200,1026.0064,1026.0085,1482.83,1482.83,0.0000e+00
83.000,8.3762,8.3749,3.470828,3.470926,1.7203,2.1445,0.1831,0.0407,98.85,82.290,0.539,32.9936,32.9959,4.4778,4.4709,1026.0219,1026.0239,1482.77,1482.77,0.0000e+00
84.000,8.3130,8.3123,3.467862,3.467955,1.7162,2.1392,0.1978,0.0387,98.85,83.281,0.801,33.0211,33.0228,4.4702,4.4733,1026.0575,1026.0589,1482.58,1482.58,0.0000e+00
85.000,8.2910,8.2903,3.466760,3.466946,1.7126,2.1371,0.1771,0.0389,83.61,84.272,0.556,33.0296,33.0323,4.4657,4.4758,1026.0721,1026.0743,1482.53,1482.53,0.0000e+00
86.000,8.2813,8.2803,3.466309,3.466532,1.7063,2.1289,0.1308,0.0215,97.90,85.264,0.523,33.0335,33.0368,4.4494,4.4526,1026.0812,1026.0839,1482.51,1482.51,0.0000e+00
87.000,8.2691,8.2682,3.465698,3.465937,1.7037,2.1259,0.1409,0.0269,79.42,86.255,0.789,33.0380,33.0414,4.4433,4.4459,1026.0911,1026.0939,1482.49,1482.49,0.0000e+00
88.000,8.2606,8.2604,3.465293,3.465581,1.7015,2.1224,0.1858,0.0401,97.28,87.246,0.560,33.0412,33.0445,4.4290,4.4294,1026.0994,1026.1021,1482.48,1482.48,0.0000e+00
89.000,8.2310,8.2289,3.463979,3.464129,1.6943,2.1116,0.1388,0.0418,90.30,88.237,0.397,33.0547,33.0583,4.3895,4.3998,1026.1191,1026.1221,1482.40,1482.39,0.0000e+00
90.000,8.1776,8.1764,3.461748,3.461956,1.6859,2.1025,0.1390,0.0418,98.43,89.228,0.363,33.0808,33.0842,4.3711,4.3818,1026.1521,1026.1549,1482.25,1482.25,0.0000e+00
91.000,8.1584,8.1580,3.461005,3.461272,1.6802,2.0936,0.1155,0.0325,93.27,90.220,0.584,33.0906,33.0938,4.3574,4.3636,1026.1672,1026.1698,1482.20,1482.20,0.0000e+00
92.000,8.1404,8.1393,3.460391,3.460635,1.6761,2.0898,0.1339,0.0380,93.82,91.211,0.556,33.1006,33.1042,4.3425,4.3545,1026.1823,1026.1853,1482.16,1482.16,0.0000e+00
93.000,8.1167,8.1138,3.459745,3.459932,1.6711,2.0826,0.1166,0.0426,98.90,92.202,0.436,33.1156,33.1204,4.3278,4.3361,1026.2022,1026.2063,1482.11,1482.10,0.0000e+00
94.000,8.0947,8.0938,3.459188,3.459444,1.6660,2.0756,0.0978,0.0378,91.49,93.193,0.489,33.1301,33.1336,4.3080,4.3132,1026.2213,1026.2243,1482.06,1482.06,0.0000e+00
95.000,8.0745,8.0735,3.458669,3.458902,1.6611,2.0663,0.0896,0.0236,99.01,94.184,0.686,33.1432,33.1465,4.2851,4.2864,1026.2392,1026.2420,1482.01,1482.02,0.0000e+00
96.000,8.0423,8.0415,3.457854,3.458096,1.6566,2.0612,0.0902,0.0448,98.85,95.176,0.705,33.1644,33.1678,4.2718,4.2810,1026.2652,1026.2680,1481.94,1481.94,0.0000e+00
97.000,8.0233,8.0219,3.457313,3.457549,1.6519,2.0554,0.1005,0.0335,89.37,96.167,0.381,33.1763,33.1801,4.2649,4.2732,1026.2819,1026.2851,1481.89,1481.89,0.0000e+00
98.000,8.0045,8.0034,3.456785,3.457061,1.6439,2.0448,0.0650,0.0306,98.52,97.158,0.491,33.1879,33.1920,4.2376,4.2387,1026.2984,1026.3017,1481.86,1481.85,0.0000e+00
99.000,7.9888,7.9880,3.456486,3.456769,1.6399,2.0387,0.0794,0.0338,98.85,98.149,0.835,33.1991,33.2029,4.2222,4.2251,1026.3141,1026.3171,1481.83,1481.83,0.0000e+00
100.000,7.9622,7.9614,3.455813,3.456065,1.6373,2.0354,0.0702,0.0334,98.85,99.140,0.779,33.2168,33.2202,4.2192,4.2242,1026.3364,1026.3392,1481.76,1481.76,0.0000e+00
101.000,7.9509,7.9503,3.455854,3.456191,1.6336,2.0306,0.0550,0.0456,98.85,100.131,0.461,33.2275,33.2316,4.2173,4.2170,1026.3511,1026.3544,1481.75,1481.75,0.0000e+00
102.000,7.9447,7.9442,3.456074,3.456397,1.6311,2.0278,0.0496,0.0353,98.85,101.123,0.773,33.2352,33.2392,4.2103,4.2127,1026.3626,1026.3658,1481.75,1481.75,0.0000e+00
103.000,7.9390,7.9384,3.456121,3.456464,1.6297,2.0267,0.0551,0.0319,96.53,102.114,0.670,33.2407,33.2449,4.2080,4.2110,1026.3723,1026.3757,1481.75,1481.76,0.0000e+00
104.000,7.9335,7.9329,3.456306,3.456639,1.6288,2.0249,0.0508,0.0325,98.60,103.105,0.528,33.2475,33.2516,4.2090,4.2057,1026.3830,1026.3863,1481.76,1481.76,0.0000e+00
105.000,7.9287,7.9280,3.456303,3.456630,1.6277,2.0231,0.0347,0.0281,98.51,104.096,0.703,33.2515,33.2556,4.2021,4.2028,1026.3914,1026.3948,1481.76,1481.76,0.0000e+00
106.000,7.9233,7.9225,3.456301,3.456657,1.6262,2.0218,0.0435,0.0340,98.74,105.087,0.440,33.2561,33.2607,4.1941,4.1995,1026.4005,1026.4042,1481.76,1481.76,0.0000e+00
107.000,7.9120,7.9111,3.456433,3.456750,1.6216,2.0144,0.0540,0.0408,98.86,106.078,0.552,33.2678,33.2721,4.1751,4.1704,1026.4159,1026.4193,1481.75,1481.75,0.0000e+00
108.000,7.9077,7.9070,3.456662,3.457020,1.6197,2.0109,0.0502,0.0379,98.85,107.069,0.768,33.2739,33.2784,4.1657,4.1650,1026.4259,1026.4295,1481.76,1481.76,0.0000e+00
109.000,7.9013,7.9007,3.457143,3.457490,1.6171,2.0084,0.0502,0.0417,98.85,108.061,0.486,33.2846,33.2889,4.1541,4.1581,1026.4398,1026.4432,1481.76,1481.77,0.0000e+00
110.000,7.8933,7.8927,3.457544,3.457915,1.6125,2.0020,0.0344,0.0305,98.85,109.052,0.526,33.2961,33.3007,4.1344,4.1367,1026.4545,1026.4582,1481.76,1481.77,0.0000e+00
111.000,7.8832,7.8826,3.458184,3.458545,1.6095,1.9976,0.0430,0.0434,98.85,110.043,0.578,33.3121,33.3165,4.1284,4.1291,1026.4731,1026.4767,1481.76,1481.76,0.0000e+00
112.000,7.8801,7.8795,3.458454,3.458809,1.6068,1.9942,0.0476,0.0396,98.85,111.034,0.599,33.3175,33.3219,4.1212,4.1174,1026.4824,1026.4859,1481.77,1481.78,0.0000e+00
113.000,7.8786,7.8780,3.458598,3.458959,1.6050,1.9891,0.0316,0.0356,98.85,112.025,0.858,33.3200,33.3244,4.1081,4.0941,1026.4891,1026.4927,1481.79,1481.79,0.0000e+00
114.000,7.8741,7.8733,3.458988,3.459395,1.6026,1.9835,0.0370,0.0435,98.85,113.016,0.963,33.3280,33.3331,4.0875,4.0736,1026.5007,1026.5048,1481.80,1481.80,0.0000e+00
115.000,7.8628,7.8620,3.459550,3.459910,1.5982,1.9778,0.0358,0.0399,98.85,114.007,0.916,33.3443,33.3490,4.0599,4.0526,1026.5196,1026.5234,1481.79,1481.79,0.0000e+00
116.000,7.8544,7.8538,3.460236,3.460620,1.5934,1.9689,0.0319,0.0363,98.85,114.998,0.768,33.3592,33.3639,4.0296,4.0213,1026.5371,1026.5410,1481.79,1481.80,0.0000e+00
117.000,7.8420,7.8411,3.461394,3.461824,1.5852,1.9567,0.0115,0.0360,98.85,115.989,0.655,33.3830,33.3885,3.9882,3.9834,1026.5622,1026.5666,1481.79,1481.80,0.0000e+00
118.000,7.8246,7.8238,3.462696,3.463077,1.5758,1.9434,0.0236,0.0394,98.85,116.980,0.708,33.4132,33.4180,3.9440,3.9340,1026.5930,1026.5970,1481.78,1481.78,0.0000e+00
119.000,7.8196,7.8194,3.463082,3.463408,1.5674,1.9276,0.0226,0.0341,98.85,117.972,1.072,33.4215,33.4253,3.8974,3.8727,1026.6049,1026.6079,1481.79,1481.79,0.0000e+00
120.000,7.8135,7.8130,3.463598,3.463971,1.5605,1.9158,0.0177,0.0311,98.85,118.963,1.478,33.4325,33.4370,3.8572,3.8332,1026.6189,1026.6225,1481.79,1481.80,0.0000e+00
121.000,7.7991,7.7984,3.464584,3.465027,1.5550,1.9058,0.0298,0.0436,98.85,119.954,1.729,33.4564,33.4618,3.8286,3.8068,1026.6444,1026.6488,1481.78,1481.79,0.0000e+00
122.000,7.7901,7.7895,3.465168,3.465515,1.5498,1.8974,0.0231,0.0452,98.85,120.945,1.842,33.4708,33.4751,3.8037,3.7876,1026.6616,1026.6651,1481.78,1481.79,0.0000e+00
123.000,7.7880,7.7874,3.465333,3.465678,1.5438,1.8893,0.0157,0.0502,98.85,121.936,1.841,33.4741,33.4784,3.7802,3.7710,1026.6691,1026.6726,1481.80,1481.80,0.0000e+00
124.000,7.7824,7.7819,3.465712,3.466089,1.5377,1.8824,0.0250,0.0458,98.84,122.927,1.719,33.4830,33.4876,3.7610,3.7597,1026.6815,1026.6852,1481.80,1481.81,0.0000e+00
125.000,7.7741,7.7736,3.466570,3.466956,1.5311,1.8759,0.0412,0.0358,98.85,123.918,1.452,33.4997,33.5044,3.7446,3.7500,1026.7004,1026.7042,1481.81,1481.81,0.0000e+00
126.000,7.7689,7.7684,3.467091,3.467429,1.5247,1.8683,0.0121,0.0299,98.85,124.909,1.073,33.5099,33.5140,3.7375,3.7381,1026.7137,1026.7170,1481.82,1481.82,0.0000e+00
127.000,7.7659,7.7652,3.467330,3.467702,1.5164,1.8587,0.0235,0.0343,98.85,125.900,0.831,33.5149,33.5196,3.7257,3.7197,1026.7226,1026.7264,1481.83,1481.83,0.0000e+00
128.000,7.7619,7.7613,3.467750,3.468101,1.5101,1.8512,0.0313,0.0362,98.85,126.891,1.040,33.5228,33.5271,3.7138,3.7041,1026.7340,1026.7374,1481.84,1481.84,0.0000e+00
129.000,7.7603,7.7600,3.467976,3.468314,1.5057,1.8458,0.0114,0.0420,98.85,127.882,1.299,33.5262,33.5302,3.7022,3.6905,1026.7415,1026.7446,1481.85,1481.86,0.0000e+00
130.000,7.7594,7.7588,3.468132,3.468477,1.5021,1.8410,0.0140,0.0431,98.85,128.873,1.432,33.5284,33.5326,3.6917,3.6775,1026.7478,1026.7513,1481.87,1481.87,0.0000e+00
131.000,7.7564,7.7557,3.468480,3.468859,1.4989,1.8370,0.0306,0.0435,98.85,129.864,1.388,33.5345,33.5393,3.6798,3.6665,1026.7577,1026.7615,1481.88,1481.89,0.0000e+00
132.000,7.7543,7.7537,3.468771,3.469125,1.4958,1.8319,0.0323,0.0435,98.85,130.855,1.202,33.5392,33.5435,3.6659,3.6499,1026.7662,1026.7697,1481.90,1481.90,0.0000e+00
