0.864653658834814,0.861680960998395,0.856701142827813,0.857293414529046,0.869401540351515,0.860952575100602,0.866987868910305,0.861480849706607,0.86266290343776,0.851496225777669,0.853151842575568,0.873800095200964,0.837549560296493,0.773671793408438,0.747579097832854,0.841946217046426,0.887430153117366,0.86147252395673,0.864262299575811,0.868626166303901,0.834661366175826,0.866582207589434,0.864230400371331,0.845739084561249,0.813763093177454,0.810216721484593,0.810419671816161,0.810769661930116,0.811462868215877,0.811423673691025,0.811126249385985,0.810109362435985,0.807778524193159,0.804317396828424,0.799904055602699,0.792195187174107,0.785350367344293,0.778016572100032,0.773447785930245,0.769502152187652,0.762822613667502,0.757924334616031,0.756020804491252,0.752742475011143,0.74472943013686,0.716946615150667,0.732678637278729,0.795052434070343,0.827644765533995,0.857743586323748,0.847066985990472,0.810890234830469,0.800757742369431,0.851422723039534,0.88155271383906,0.913052830841246,0.934405552069458,0.964667503166608,0.991305691892529,1.01573679337931,1.04981443733691,1.09506941933069,1.14913741908241,1.21660177541884,1.30290325290947,1.3953827068729,1.46932868192939,1.48404856865744,1.50733361960003,1.5304337650031,1.56641893096054,1.60541501945968,1.65189780579487,1.69945044927883,1.74837238920965,1.80823756012452,1.85362718428285,1.93699162697474,2.05155069229195,2.16700989541719,2.28230927575987,2.39797542176524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.859812841391538,0.848756193573926,0.848021525760808,0.850957606123723,0.867530907996995,0.853260566591048,0.864177674688512,0.865825183174866,0.846150283307695,0.824655311415031,0.840808790362199,0.834243721918338,0.817872921837229,0.787868336405175,0.797712736653446,0.865233398974631,0.874717673729107,0.815476952203109,0.821875038770957,0.85179955935808,0.851986686828794,0.823856772650846,0.813532714991865,0.811144679011274,0.807195718128973,0.805324266241455,0.805782740206803,0.806572684401344,0.806986891621447,0.807162930125009,0.807327885287852,0.807340380138569,0.806935211789443,0.806482146409335,0.806110355485925,0.805109567013972,0.804032896328314,0.803577771373499,0.802259482645366,0.800565426001771,0.799421772191565,0.798321981001003,0.797478147246574,0.797156291128658,0.796749919976093,0.802601184924657,0.843095958960046,0.88396840586904,0.905376844602116,0.907238597997736,0.896834121519367,0.891425940055714,0.903196939739311,0.932858869135457,0.949669754155053,0.947523720960061,0.955282504887328,0.971827069655727,0.982075151068013,1.00238936056159,1.03854242160881,1.08628363930604,1.13887555078762,1.20286068619452,1.28283157668254,1.36966348240526,1.43832877395295,1.44200765216359,1.45919057527421,1.48382444463161,1.51891165310692,1.5566477426969,1.60214864762938,1.64764965409498,1.69682779432379,1.75893275595452,1.81268640082059,1.90947706981206,2.01999822044902,2.1226112123207,2.2546601355078,2.37659483442838,2.4614970148375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.859444289588236,0.828379951756768,0.847256405565723,0.838501174274091,0.862443950966702,0.854175006877609,0.856435206092906,0.847402558761228,0.833853301080266,0.799983540909765,0.815976214045647,0.816628777164947,0.811490041059285,0.800442825326365,0.814178159550955,0.843842045593088,0.818245467250372,0.852103213112603,0.8668984410268,0.824062551679886,0.817349711852406,0.817314514353486,0.816826714253074,0.813710852170465,0.809703928182718,0.807316027177099,0.807305932200733,0.807356966612093,0.807145354374218,0.806918989387984,0.806876811640006,0.806776233637443,0.806479524718308,0.806246553583342,0.806146094529798,0.805323492995717,0.804906687980098,0.804843050183312,0.804469945972992,0.80475473654946,0.80507360910118,0.804034676554263,0.803769109425405,0.802944910152242,0.801447758681832,0.813581345829266,0.852704184739374,0.879115192802853,0.891941422830086,0.90030999047933,0.898562122793268,0.886337271373333,0.908987415556024,0.918040085699101,0.945661332608717,0.954908360862521,0.966945012816639,0.962889179616371,0.977732729660788,0.994491133740179,1.02476474855506,1.0672844036805,1.1207255468579,1.17329165996299,1.25491365110053,1.32238371750978,1.38145589204652,1.38338848022095,1.39896486673366,1.44188613215091,1.48340026939065,1.5185867921042,1.56366471175906,1.60571041803959,1.64851547876595,1.71073967205128,1.75957208291407,1.83321523740017,1.9406663371041,2.03716116769981,2.13007283282667,2.2251704556794,2.31594793367771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.856791722701927,0.823892885202769,0.844486991369569,0.834965811120674,0.839607465525494,0.849783035196372,0.847533736579761,0.838527956091356,0.817708264970907,0.802604354430404,0.792719549162326,0.751876210020505,0.75912984333861,0.785240870001172,0.771801509517637,0.810026677570489,0.866092394577632,0.845091616169058,0.825346692562094,0.824273705134868,0.819780417258428,0.816854382246196,0.815267733138183,0.812088570153875,0.808171744038397,0.806934609826803,0.806655956467734,0.806935864819456,0.806593965474731,0.806165125878506,0.806110172850912,0.805868976163132,0.805415625257174,0.805207291509414,0.805094678201796,0.804461721535129,0.804105215550898,0.804107553534639,0.803909434443559,0.803928869152169,0.804080108620515,0.804184826772284,0.804020025154985,0.803723121256245,0.803945340641591,0.807976268614672,0.849471929869324,0.875025222362451,0.901252080717883,0.905611295403224,0.901503122792776,0.910038675473949,0.907151771935198,0.916676131271698,0.94694609573795,0.95703324584663,0.963044930673521,0.9603607272855,0.972645236168551,0.991669786717996,1.02182412013721,1.06512699493889,1.11575569675164,1.1727456786266,1.2388549921207,1.31911380656506,1.3091380834389,1.32600355501539,1.35696323256104,1.39704983889281,1.43457585096576,1.47958493854398,1.5240446426002,1.57072527643008,1.60983401688658,1.66982720190833,1.71186092560645,1.78561481444808,1.88705487444396,1.98482715371658,2.06511236398731,2.13798547234264,2.25924372880312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.857242173296154,0.845272344686399,0.838660536969468,0.832108697678648,0.818274529482192,0.835651338662968,0.813398084913575,0.823071575100189,0.806442911468421,0.75579920324315,0.764183443011131,0.738656846943412,0.776110108160476,0.768706383538025,0.788029819580855,0.873776066551604,0.83364213509712,0.828366320012865,0.825308880864034,0.823673514680354,0.819827507419967,0.816913214604235,0.81360972049394,0.810917660437117,0.807432436135544,0.806695401237606,0.806412044015513,0.806384677199446,0.806215242287578,0.806020363336725,0.805838918176285,0.80555969764578,0.80502631200085,0.80478935664016,0.804786537340301,0.804471993289589,0.803912254969703,0.803965244978075,0.803661136017272,0.803576526667068,0.80389652368787,0.80401692211604,0.804119649956874,0.804198290330418,0.805163146242718,0.819143153909617,0.859549541517749,0.890632803433688,0.911511078058268,0.91666026065444,0.909640312081239,0.910994342626872,0.909794855335186,0.920291059688038,0.942252588483355,0.952109252131883,0.957715951198741,0.954879999091195,0.968158982997552,0.986878697856112,1.01318233629449,1.05524490084235,1.10381732714279,1.15886830675454,1.21627538816538,1.25413157937082,1.25382929254498,1.26799604943222,1.29831779154944,1.34203336968346,1.39085634228426,1.44535506349243,1.49896070657145,1.55553128856514,1.60955838639967,1.67067263278182,1.70961284744866,1.78570451438614,1.90354243155054,2.00745424281796,2.0906531621319,2.17479727256619,2.28496095521591,2.39075915395541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.853403716100221,0.842183613371829,0.831085711364088,0.840332750019581,0.810452359545233,0.812697899005244,0.774595897260569,0.740926693580126,0.712694990558521,0.764567258245097,0.775576202754801,0.729468255885375,0.769035388872134,0.790608486357831,0.833324419174726,0.834193392084456,0.829512821042564,0.827510988484134,0.823507217404184,0.820430341215998,0.817096937976638,0.814599848683634,0.810927934745948,0.807781421557149,0.806350781306484,0.805716799287594,0.805639709625286,0.805632463096142,0.80520672351009,0.80475992698255,0.80475618164794,0.804515574662678,0.804123563076884,0.803916799185552,0.803981503482986,0.803737136392447,0.803256951271328,0.803352555484116,0.803137179596042,0.80300144070281,0.803565402727792,0.803937344376599,0.804085230709124,0.80457250761464,0.809396003788155,0.836910216804381,0.873561156543107,0.898795157944508,0.910510532394866,0.916645082956923,0.912260846402787,0.907491500452804,0.916729333735542,0.929556238895012,0.945558169436193,0.949135040264369,0.95547257486268,0.955710036029127,0.95926503275849,0.979865373840704,1.00665744625616,1.04640375198726,1.09204833347503,1.14167339658129,1.19092295685801,1.2003602251329,1.21268847709064,1.22594496525941,1.26710912417553,1.31915721663241,1.39990678480528,1.48427680230642,1.53293859704601,1.55787330658956,1.6027481986574,1.65555089132694,1.70163197421038,1.79560945020224,1.93136848359465,2.03082039616885,2.11384291610246,2.19474651716826,2.29371971089448,2.41021950179976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.857380798253588,0.843430225981299,0.810213249058728,0.805957486802916,0.782904637840496,0.762228757433197,0.65802330487029,0.623456085676939,0.686734466572312,0.7554403260049,0.723321547457347,0.746245658278069,0.841873041664673,0.841148133381621,0.831026002765971,0.827748848171583,0.825333712249994,0.824981273211402,0.819719493758247,0.819006163318723,0.815747639533405,0.81300701643541,0.807891467747749,0.805671102531592,0.805108988258081,0.805693389524765,0.805542814024802,0.805507826136173,0.805103624616477,0.804923963041707,0.804596902110979,0.804287749773812,0.804005003165649,0.803829201895408,0.803503320572603,0.803218816559222,0.803290730176781,0.803101890575649,0.803245837939316,0.80286173739031,0.803500719060914,0.803968353826226,0.80435216870508,0.805205761321386,0.823691833748089,0.849494111884551,0.888192048751938,0.902473769448696,0.914066859891031,0.918558401494846,0.916498630158737,0.907456086882739,0.916600338592838,0.930155831090178,0.945155872695405,0.954495688973844,0.959460305274461,0.956143431990765,0.958166688350802,0.98202848777727,1.00240243889962,1.03505172618795,1.08207490542856,1.12579072905185,1.16098512249571,1.16555063398437,1.17573617781652,1.18770926671806,1.215770839463,1.27368536707968,1.36688682734898,1.43577425228282,1.51353590125387,1.57760962053503,1.62945367349728,1.69052117503378,1.72302657564899,1.80728736604986,1.9399882433199,2.02657346248415,2.09978997146917,2.168971987578,2.25382996521499,2.35811748988491,2.47965605853631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.852668589313396,0.816220792765306,0.779572433732969,0.776192503737585,0.679433216297881,0.642158852050125,0.606307758972449,0.639560173725127,0.725398693514702,0.737346341681487,0.753141688464339,0.824061044921894,0.834500126982109,0.831605796548342,0.82731084160923,0.825310860087754,0.822087815664909,0.8195334013906,0.817489635440535,0.81697461089654,0.814956647211055,0.811547253119132,0.809224041807968,0.806505432965866,0.805139028032866,0.805797700669394,0.805589830961058,0.805271687544221,0.804881233254825,0.804731974640718,0.804424828558107,0.803815762498778,0.803501226522307,0.803287456212371,0.803257329174085,0.803010287543936,0.802795549746377,0.802902092237799,0.803053669764527,0.802719295392658,0.803714336581746,0.8042075176413,0.804330848513393,0.805896310834358,0.838088506503915,0.87251440309511,0.893147249830805,0.904740909330247,0.914069402135118,0.917410531881514,0.917272160604782,0.915561270168045,0.934078285993683,0.943205514107628,0.949653299637635,0.956261287362681,0.956843614278851,0.952157293121976,0.962187372901111,0.982134302809211,1.00655984670412,1.0458274264728,1.09039539032247,1.1273534464856,1.13264719991176,1.1301661256515,1.12599198959673,1.14894325044699,1.19322595105213,1.25937431366896,1.36700923011125,1.47055219953692,1.51725107482467,1.57194349155245,1.63303780114751,1.68939575729634,1.72179530480776,1.85856979717856,1.96861453835646,1.99608299382,2.06127445189808,2.12920496500911,2.20204932550473,2.29387331817128,2.41193107007461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.818592781071889,0.771583346182318,0.743385672007827,0.761219432911036,0.700369140435064,0.642690535038883,0.637257519675404,0.694352883315207,0.763005624035976,0.840368918894571,0.838021377236984,0.829980886665049,0.831937935724593,0.829649283041153,0.826481634585018,0.824868046091823,0.821734089673051,0.819608098969063,0.817923614760383,0.815735002940747,0.814065408265212,0.811592978589536,0.809300938010285,0.806817163970787,0.805453792506321,0.805624632875392,0.805438890250833,0.805107051225369,0.804819602494718,0.804365351040159,0.804299110634781,0.803851722136446,0.803465347034037,0.803221769123708,0.803260912863627,0.802889196479382,0.802887581341651,0.802872500945568,0.803110134859917,0.803026899109648,0.803958678122935,0.804554215171393,0.805450469416541,0.81119572716413,0.835778068936353,0.880268503539398,0.891537556472286,0.903022525666872,0.915195781121709,0.906479516220867,0.91970786311511,0.926173412451582,0.934195679981832,0.944550918013263,0.947493014683438,0.953088833581614,0.952283195069257,0.9521307933791,0.963560869476149,0.986902189987829,1.00797123120007,1.04761144834096,1.08818353198988,1.11580436947886,1.10726617830078,1.10129800732756,1.10980760574769,1.14473020797741,1.18752916826709,1.2589472429811,1.34631290989028,1.42190576660702,1.50522490638721,1.58143480351886,1.64904927367081,1.73681666448807,1.85820801139318,2.00669503644238,1.97243108241775,2.00393478343686,2.06099776648152,2.12586859408838,2.19441825250947,2.27119507893767,2.37816784959509,2.49512597646789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.798530695950342,0.758567267064793,0.758347976250663,0.828147335579339,0.761247532203423,0.697029813766013,0.75256242923381,0.805415329017111,0.85982260095756,0.846569753246828,0.829252700183781,0.8283057225882,0.829203353956668,0.827511438036356,0.825292825100522,0.823022325936788,0.818878421652278,0.818996717305165,0.818623301330512,0.817010551474381,0.814893098457928,0.81221831079672,0.810918085339314,0.807394820970077,0.805671360051038,0.80564141263704,0.80567673401695,0.80527476499244,0.80476003399426,0.804419569761394,0.80421845086134,0.803789771475683,0.803258598968157,0.803106858657102,0.803100548217138,0.802792833573738,0.803081155319243,0.803135127744445,0.803130430740609,0.803056452488744,0.804136750803795,0.804720282755003,0.810796940480915,0.809283744309313,0.836102005002343,0.879599545060415,0.895117217059088,0.903313541152818,0.910505870931493,0.916736744781514,0.923103653221624,0.924931091444195,0.932516514861722,0.938085671183466,0.946287391586861,0.950535977817314,0.947913570127379,0.95125368914272,0.961344625978354,0.98110513383785,1.00461501721567,1.04827017060965,1.08765849825834,1.09631669358506,1.09228103596405,1.09316749453577,1.10251319656135,1.16494668052643,1.20652686162259,1.25341316358047,1.33306618595022,1.41982168530613,1.4727166425742,1.53142844458421,1.60198982361665,1.70390079253076,1.83943187586735,1.88194179402879,1.93083935346561,1.96700265501604,2.02982698592341,2.104145065586,2.17047363774858,2.24325383933478,2.35054326038542,2.45333418345449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
