1281.40948082324,1284.86781944109,1275.30940051428,1274.38252524722,1287.48012484927,1281.90812791827,1293.504429969,1288.91056059184,1309.85784039056,1310.20217288389,1316.53512724213,1338.96798527669,1329.16518345084,1294.34972610728,1262.43409160721,1309.97636093817,1342.89441800204,1322.41455078042,1336.38415253017,1344.73340892647,1330.29094811183,1365.49840790832,1368.12809450923,1359.1296476825,1345.96784162161,1348.81849304692,1350.67688619833,1352.2256247098,1353.93571410343,1355.54253276148,1356.77220290768,1358.51582338983,1359.56597924816,1361.84445746747,1363.98495626202,1366.65306294304,1368.55305756806,1370.64139264922,1371.38674430045,1373.64161720982,1375.36574749534,1379.4681458123,1381.23681648813,1384.64758164849,1383.67814721495,1366.51516704073,1370.59781960657,1401.08308321376,1416.91921638603,1408.90674075356,1406.69601040954,1403.70338734484,1391.4094987643,1425.58582736336,1398.06064002923,1391.3175865844,1416.58288803974,1454.43731619042,1469.6685491357,1474.48760176373,1476.99777071126,1478.74479760695,1481.09288259099,1481.50687141173,1482.6008540243,1427.80116533239,1389.25294802383,1385.6818900136,1391.15235370245,1388.44194666711,1376.82400606466,1361.92552238589,1344.81225942064,1328.47973503225,1311.82933550811,1293.63477308568,1276.85153495353,1248.59082743411,1212.9090698156,1177.60734182258,1143.86978883559,1117.5633900693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1271.02426115122,1283.69229941533,1282.16405184895,1287.45796499014,1290.43495244561,1292.80502792761,1300.87227590274,1298.63353266197,1310.58942963388,1308.61429020327,1321.92819227213,1319.50990717521,1334.29672010871,1329.1587592318,1347.56900248758,1338.86187399018,1353.11374185475,1351.3915840528,1354.68236410566,1359.3070911442,1366.58732622862,1364.73913915244,1363.68079809067,1366.91994501396,1366.94560868197,1369.05318792199,1368.08491878293,1369.69768975397,1367.11286256999,1368.22088259036,1366.29562669175,1367.31739910257,1366.64604228526,1370.43324300262,1370.43551635445,1373.84692948687,1373.83287074729,1377.22358316625,1376.25328557845,1381.51460746353,1382.59767330524,1389.68123166374,1391.57350350334,1399.36423252945,1401.42742798163,1410.82145916686,1420.01212329188,1419.02535667771,1423.00812949195,1422.8021091585,1427.49065922312,1429.19308458081,1438.98339093446,1440.69897663968,1439.60883579125,1432.88270383611,1438.99867481846,1446.11121006109,1447.20201537035,1445.38594784694,1445.45293711609,1444.59304196458,1445.75178440231,1445.14936720035,1448.44459652164,1412.46977659345,1367.34611424401,1385.76628777591,1396.61568564054,1393.97871892233,1381.87403164718,1366.49595197442,1347.52902172523,1332.55454940232,1316.49938171158,1298.27163215104,1286.80250908032,1250.05643295669,1212.48859231605,1185.38677079394,1164.3274900118,1152.91020314393,1116.55283883609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1273.05107361129,1283.28441823279,1281.89942045254,1286.6937172349,1290.14992533942,1292.56731138325,1301.54855702764,1299.45193641626,1311.58330135245,1309.92095236663,1322.45450500963,1321.79028142252,1332.40182513842,1329.45252213888,1341.04090154401,1337.57283961114,1349.60100316102,1346.08508663953,1357.37862310152,1354.88107871395,1357.75219815935,1360.12144025031,1360.74533936411,1361.01034808985,1361.92886014954,1362.55153026962,1362.91013504703,1363.21133493049,1360.99007763835,1361.46086345911,1360.1622476747,1360.18258879735,1359.89373355569,1364.63627217352,1364.78158312905,1368.28398855625,1368.05747101542,1372.72830477209,1371.11704553423,1378.09511559725,1377.05762544856,1385.72569202419,1384.72445033998,1395.05066762813,1393.35559142175,1407.39078025879,1414.54521370676,1409.60690409126,1415.66907847631,1419.01123246822,1419.45028282532,1428.59965431834,1433.5004808644,1437.32465538353,1442.00020308677,1434.69139327626,1434.93365756174,1442.94040826758,1448.22355971187,1445.36627221566,1447.49950930926,1447.29254682407,1448.66602975292,1446.40625366789,1452.79493694725,1431.58149676238,1402.14608357253,1426.32335717437,1429.76250090483,1409.29463478348,1392.57029247805,1377.07781284202,1356.87383552198,1343.74741202101,1331.8130546495,1310.00989452421,1298.35072546415,1271.37720533822,1228.02466840125,1196.56612935925,1172.39155488985,1164.50587846205,1135.88216356348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1273.19059567548,1284.47556247798,1281.04513548687,1288.41960386909,1290.14439793018,1296.90057281129,1300.90819187974,1303.81288498229,1310.90072273192,1314.39322715459,1326.11631292038,1330.60657414043,1336.30892739837,1339.48994779124,1339.93778212187,1352.86176853081,1347.41167268688,1349.60097497121,1351.04099112392,1354.10904475922,1355.35118583661,1358.97092893725,1359.62295176064,1361.70197250908,1359.74446805961,1361.58623287345,1359.17658107404,1362.67878410028,1357.50602415207,1361.3928321202,1356.38255818984,1359.06653332559,1356.74655477962,1363.0061036734,1360.74742282246,1366.16113683047,1363.70593057682,1372.21911222688,1367.41122341421,1376.84731123088,1373.33807313832,1385.24506633082,1381.54306685594,1394.5091583751,1388.63084900192,1405.69756206772,1407.40509429592,1412.39178262461,1411.06574858468,1413.94738875811,1415.29338188396,1422.54205185145,1420.11236780459,1430.32163052467,1430.32661952577,1426.40934806155,1427.0658713524,1434.3863913507,1438.35869121714,1436.96745039664,1438.08070463727,1438.24862480388,1440.03885918757,1438.26432556222,1443.99815677205,1434.43000460821,1445.39726741042,1446.37962557228,1446.53070378739,1433.6831254617,1424.63714243314,1403.3282874568,1383.61155539684,1362.08585272108,1346.63805014815,1318.29901984789,1312.60858356645,1283.63747441836,1247.75799165954,1214.44886368259,1189.14487783299,1182.89667623428,1154.69989537483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1275.33460824414,1287.14952897775,1282.05520350634,1289.88105647429,1291.18435343988,1297.50245775338,1306.04944921558,1300.89685474047,1314.04260259733,1321.04707004154,1330.1009709023,1329.2556618345,1342.32607016926,1329.59580084634,1351.04388113912,1347.11708534012,1346.69126464516,1347.49713841559,1349.73508156313,1351.6397605558,1353.78462399436,1355.75921559602,1358.24666795459,1359.89930089939,1358.11093502122,1358.2721717361,1357.64891009732,1359.46221899092,1358.1001753774,1358.81597574736,1355.17694739066,1356.70272925558,1355.96188700169,1360.20585437797,1359.28960579351,1364.12586547118,1362.97993214074,1369.80780657052,1367.93799430147,1375.53249850283,1372.24582650309,1383.13901859789,1380.20384853641,1392.17360678229,1386.17366907431,1401.55675755986,1405.79472945963,1408.23351936404,1403.91347665224,1407.77523989091,1409.01311574924,1417.18390343212,1417.94674766879,1427.34247929377,1431.79553716654,1428.29793733107,1427.182709898,1437.31946805307,1440.97456119057,1440.44966595905,1441.80985072125,1441.261334119,1442.55158336783,1442.5505245924,1444.39231715883,1445.65939745676,1449.68238034832,1454.02355746433,1456.82486243049,1461.59203020242,1439.2387402158,1408.18680996254,1383.23057404112,1363.14879853843,1340.35960719502,1311.46411765801,1301.04296909881,1266.55678552373,1225.33521142139,1195.23646781407,1171.14042544568,1162.3249486558,1137.9530330842,1122.41251790515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1271.08658135382,1286.62081120293,1281.27354149509,1294.07533207206,1289.81323824413,1305.47825862331,1301.20477998927,1313.84470525309,1325.35599663763,1329.97030905553,1330.47024996793,1341.61748520224,1338.05067495658,1347.84060652917,1344.8980806993,1348.03375930143,1349.39882572035,1352.09556104483,1352.72419782762,1355.34838168717,1354.49050189616,1356.71541546151,1357.10870716218,1359.67897536287,1357.49219526857,1360.15242169289,1356.56871797244,1359.49692828555,1355.74210291598,1357.41839837831,1353.09945429395,1357.69888579838,1354.42029195778,1360.27387340341,1357.06022950681,1364.19002750903,1360.74732425284,1368.48039692844,1364.40431149962,1373.40811515975,1370.28633256157,1380.95255123424,1379.13808590389,1388.67525563552,1387.10843379844,1398.2550594236,1401.88801514009,1400.77774937094,1400.548846281,1406.22011927165,1403.83479672648,1413.78887997627,1413.13627173131,1420.30469354255,1418.43210266212,1420.38282431047,1420.15429696046,1424.32859849504,1431.10500249208,1431.7389438384,1434.27389081638,1435.49916935265,1436.64450193686,1436.16803761937,1433.98718507494,1436.34905013223,1435.16656384048,1441.66359289449,1448.37747159451,1456.67678124525,1433.44761766554,1383.10933500199,1356.83595324943,1354.52262168731,1333.37008233341,1303.97069401715,1290.5874793319,1254.89188283684,1210.44552458328,1177.68502008775,1153.54119268221,1140.37455252897,1119.48057726669,1100.55546023105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1279.34835673636,1290.62045854122,1288.10338589354,1295.67545025846,1297.34015980558,1307.33953603993,1311.92440692906,1325.94681380782,1319.40466147744,1326.82798275367,1327.08674035954,1342.86227800691,1343.96176192777,1344.31974721794,1347.96651296184,1351.72368943738,1352.82959013727,1356.15104887514,1355.68920128515,1357.82326542564,1357.54032529902,1359.36266085255,1358.90547440385,1360.17934915121,1360.12802584486,1359.89742469579,1358.76987585156,1359.8436293451,1357.87439337435,1356.36858225337,1355.33198368859,1356.18948073208,1356.80911296403,1358.42327100842,1359.23058781344,1361.72082057547,1363.99458889201,1367.53879782579,1367.44492337436,1371.27963126786,1372.83498057163,1377.75535466318,1379.91902680428,1386.00774526507,1387.91236222788,1399.40445367915,1396.36418477591,1398.55222177069,1398.62438093918,1403.01885520709,1404.16037370944,1410.56870641928,1411.20796264519,1420.64645657451,1425.00116268314,1421.96481042525,1423.73615099497,1427.22829983508,1437.02361155828,1437.53566379294,1439.17790895662,1438.36766186503,1441.0736600714,1439.15184762398,1440.9034863697,1442.00511130692,1449.64397880979,1449.56621306569,1452.75788847974,1457.15607613282,1444.9152984525,1410.23047166617,1368.52407946339,1332.40094459848,1307.32039096692,1278.23066628549,1271.05341197294,1251.09145849595,1210.82158697362,1179.26820701296,1156.7864611714,1144.23947406019,1128.7951629547,1108.97864441601,1106.3797408062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1290.1384035963,1292.01919129336,1291.78622579224,1298.42488391472,1306.86224186438,1316.16364713998,1309.33389931444,1313.08157138731,1325.08777316177,1322.93262308834,1340.20023079428,1343.86077259043,1341.62783007305,1347.03191015846,1352.14981383891,1354.55019029174,1356.71337492365,1360.01090763045,1359.13986702996,1361.47944748372,1359.67094265914,1361.97548012501,1360.25598369798,1363.04237167841,1359.99624511161,1362.03194234585,1358.90959866343,1362.48193367358,1357.50103406886,1357.88316957601,1353.47070904142,1357.53101666495,1353.64593577538,1359.21828462148,1356.01776731331,1361.44185047299,1358.27448348265,1367.30397224226,1363.0290994759,1372.36403974885,1369.18770240714,1378.21748952188,1375.37209565969,1385.56502033312,1386.69461429781,1392.37718102428,1392.05158948399,1396.28977181983,1396.05824302147,1403.75958762074,1399.53006897524,1413.34718908693,1407.62731760523,1409.21025434135,1410.59178017154,1411.98462915252,1412.70360420225,1417.76289118799,1426.41732185232,1428.61497482462,1432.60600053144,1432.04808860934,1433.9618212775,1426.72264522513,1428.94956573787,1430.81338964014,1432.93243557222,1438.65490282052,1442.30802161942,1452.68118443314,1444.88637259914,1384.41698058014,1361.11232489954,1329.54733406967,1291.02719837998,1270.65849023607,1283.4259797202,1231.50871944227,1195.28754704973,1193.24984355105,1177.56118877267,1157.06406922028,1140.96141475695,1121.72230065382,1109.86602890566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1283.77998871061,1293.72715003783,1296.52446790072,1300.69473500323,1297.49468792578,1299.46844438589,1311.16804833212,1329.19315753868,1328.29027040919,1341.60433628197,1351.34930902599,1346.13875354294,1352.69632906079,1354.88059248228,1359.05468721331,1361.61510311528,1361.87026652672,1363.23143982809,1362.61437095393,1364.88715045653,1362.87033346243,1364.47850645753,1362.97720627521,1365.26691539396,1363.30811922095,1365.28903933398,1363.51716545454,1364.25282294286,1361.22947838732,1360.04498994508,1357.46059115553,1358.52264719546,1358.34285277484,1361.42924540493,1360.79607427741,1362.79218281957,1363.25570349251,1365.54380931082,1367.47946846635,1368.89451452602,1372.23902575024,1373.97511318108,1376.76492068009,1378.854073879,1390.58999439132,1388.12520424506,1385.80771542549,1395.40152120554,1391.99389151574,1402.75585632404,1398.2933425155,1406.42505396951,1408.0296112013,1413.71483260676,1415.68942779639,1419.15686453014,1417.09525560768,1424.30459221322,1430.93413477461,1430.51406347361,1434.06410977719,1435.35592102307,1435.21757298373,1435.24188449696,1439.71686837213,1438.84093036517,1442.62024665408,1440.44659700775,1444.21760168225,1446.77506982661,1442.63723524682,1408.81594467539,1364.8986103769,1319.75980555198,1284.9095471595,1247.40932866276,1210.67630398489,1161.50852891163,1174.10031467769,1181.85810331403,1171.14808684975,1156.74294504255,1144.73336985951,1135.18184628597,1117.82096163402,1115.83451385701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1259.76828745458,1297.21672379551,1295.58530368947,1303.95366828418,1308.38040580782,1319.73838013971,1332.45610671599,1336.3520069223,1342.43182461625,1334.96731648217,1336.85862762663,1348.39810685502,1349.70736300238,1356.82901775604,1360.63385264247,1363.89620980013,1366.07333711185,1368.29431760295,1367.09092245296,1368.78361051208,1367.66465891598,1367.95251284171,1366.38656484083,1367.82247807633,1365.81547413884,1367.53158183583,1365.48243721832,1366.80516058996,1362.460918846,1361.7277636959,1356.9830595739,1360.16296760277,1357.64673421926,1363.12362124478,1360.49909053639,1365.38828161977,1362.68319823288,1367.73092422275,1365.2162424198,1371.96209665103,1369.24677609726,1375.89887415446,1375.0916862446,1378.6017820578,1392.53526870557,1384.45299271941,1386.94951571249,1392.47738440344,1392.72498706344,1399.06794812276,1401.18808992753,1407.12707181755,1400.2710816698,1404.78259646073,1402.80853971257,1410.02004928666,1408.2135413517,1415.60921388342,1420.66066489428,1424.87735313495,1427.91784791028,1432.00584453705,1427.2117634021,1420.81487308215,1423.3524108683,1420.88183413251,1430.24223858992,1435.36258857754,1437.82651893368,1444.44970864497,1449.51427043825,1406.24548501695,1379.43588043468,1348.96835785378,1307.72941135023,1264.08487982095,1205.18715945232,1194.15396853523,1184.94694546068,1178.60631035143,1164.59042898259,1142.32299277595,1128.93967071718,1120.91278983437,1106.81950852751,1113.11507865954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
