7.706104230711,7.70500618189595,7.70498677475081,7.70418089178763,7.70082285310034,7.70077701996929,7.70094441728581,7.7013999744557,7.70331573858348,7.70468051330257,7.70428351800315,7.70442939814131,7.70243941063484,7.68787313830622,7.68109315575201,7.70173681523892,7.69386635556227,7.69216245877507,7.69756357377346,7.6967236057997,7.69664161690736,7.70018577597519,7.70223366237583,7.70248879433425,7.69586922045665,7.69568569144522,7.69639865199004,7.69714346977026,7.69795069304726,7.69816897305583,7.6979280948051,7.69749777404287,7.69598206038194,7.69348130971632,7.69051933695466,7.68518527606571,7.67986459872987,7.67321145392572,7.66973764930758,7.66627733424894,7.66048124736367,7.65677453333139,7.65466789081549,7.65051437357966,7.64154214124157,7.61552722592154,7.59576202637057,7.60577979095989,7.6091339946254,7.62333428076471,7.61295623225639,7.5875638588627,7.55759353323296,7.55773168560098,7.55926313926169,7.56431314879645,7.54417938218933,7.54463825842891,7.53823436905868,7.51848889022543,7.49726569369192,7.47839569378324,7.46181986062029,7.44955183286596,7.44172308620301,7.43787817264642,7.44048984042843,7.43829847490736,7.43872328193881,7.4389672334319,7.44135216906203,7.44529404348022,7.450002932306,7.45678200190059,7.46388983317523,7.47365928882668,7.48400345082351,7.50236318211358,7.52543209509531,7.54587857616225,7.56758271511137,7.5887410419736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.70549830256223,7.70184773572466,7.70216622465036,7.70233874709635,7.69905516158321,7.6990391326882,7.70096757431546,7.69978380399396,7.69865961501973,7.69793818651858,7.69979588733241,7.6986586636724,7.6974108144923,7.69351861641446,7.69681945281487,7.70120951430729,7.69496471202561,7.68885551828455,7.68860099014768,7.69323087157738,7.69518355944988,7.69268878286474,7.69265537155716,7.69339606713955,7.69328272613416,7.69324177057738,7.6935169461032,7.69390033695946,7.69423832719695,7.69442737247513,7.69452589171552,7.69455820569536,7.69447034724034,7.69432810802585,7.69412544176152,7.69375376562487,7.69325064680642,7.69279831735942,7.6919064903468,7.69072740409527,7.68989628357383,7.68911060727407,7.68827999806251,7.68743948952713,7.68710458748974,7.68942753389714,7.67779345234733,7.67291640983502,7.66711949765427,7.66207068496076,7.65671995172563,7.65376284259694,7.64638839157903,7.63304794707984,7.62258221261251,7.60861148201268,7.60222848553911,7.57870921404934,7.55048818882157,7.52078373199053,7.49738519742042,7.47792328511562,7.46029235497875,7.44798576381643,7.4393354591539,7.43671483283325,7.44070398967488,7.43687547660439,7.43630137732549,7.4358881469563,7.43743797178274,7.44009755982559,7.44437256883895,7.45004151935706,7.45693017638991,7.46941843243541,7.48184216256019,7.50395464517911,7.52558441721713,7.54413484497047,7.56885056587657,7.58907378168653,7.60454813804827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.70633915398766,7.69785258678564,7.70003612545045,7.69992923807648,7.70046980642106,7.69893851159446,7.70003493021627,7.69880089363844,7.69897027182968,7.69592183653415,7.69771943901404,7.69853345175196,7.70008021087253,7.6985596890405,7.70179139447886,7.69979326875039,7.69262510500667,7.69742938562963,7.69512220968943,7.69245762636602,7.69392832482067,7.69578586988089,7.69619492975644,7.69573301297296,7.69491816735511,7.69434529295903,7.69429063746072,7.69430835245291,7.69432035577085,7.69431968643737,7.69434772477855,7.6943323174826,7.69429901105235,7.69425008577894,7.69419900815971,7.69399039599275,7.69391825339443,7.69384412274833,7.69382786420488,7.69402750665125,7.69419683384392,7.69391526888057,7.69358357036879,7.69282753153237,7.69147889126603,7.69258630000837,7.67423242635157,7.66861221152764,7.6646091377285,7.65692135191137,7.65436583742978,7.65321360302704,7.64594551030722,7.63143971167046,7.61943377812143,7.59940641685675,7.5993945229574,7.58351129614095,7.56131687628982,7.5297339119231,7.50603994594473,7.48499496899344,7.46557417248794,7.45189607815264,7.44121054869916,7.43614925552458,7.43884696198561,7.4349987523697,7.43339546648602,7.43310615535775,7.43492195246692,7.43700629648753,7.4400362064312,7.44395617126915,7.44723078905993,7.45859695453764,7.47017794562954,7.48896590384394,7.51270172945902,7.53006305084086,7.54669133913147,7.56221629121384,7.57750561341673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.70571464829715,7.69580019535757,7.6985025832609,7.69911486345259,7.69903506905483,7.69798698260286,7.69996199564966,7.69893701021196,7.69893676363462,7.69767863236913,7.69753732471221,7.69190454952054,7.69348051732481,7.69708026678585,7.69368286716173,7.70191540527539,7.69798701914619,7.69641672656028,7.69475256100723,7.69696630487316,7.69707837813592,7.69670422883971,7.69627823308652,7.69525698838441,7.694115395237,7.69360444593853,7.6934958606825,7.6935375253854,7.69347551997447,7.69340912314548,7.69343399842467,7.69341013577868,7.69333147247401,7.69332993633087,7.69332651928541,7.69323585952374,7.6931766143163,7.69320592550432,7.69316877934784,7.69329519755121,7.6934355976906,7.69361792272019,7.69344969204988,7.69313834522105,7.69308877541139,7.69323179811831,7.6781685042127,7.66725255174127,7.65531370915159,7.64739754302911,7.65149133437888,7.65259547455059,7.64155780001377,7.63720025722215,7.62555323498459,7.61094625355709,7.60218670116394,7.5859383315472,7.55996808874436,7.53186714673002,7.50545129873348,7.48497350906392,7.46573444504811,7.44924327873747,7.44139775916141,7.43724940958885,7.43646055686338,7.43371879173301,7.43262683523181,7.43230518558348,7.43151059725077,7.4336098339754,7.43658720079082,7.44051138396116,7.44344147039941,7.45173476009477,7.45930725131529,7.47762770453793,7.50010597903614,7.51680825597568,7.53009888381609,7.54266256383297,7.56558510931202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.70556998038817,7.69957222069004,7.69915315450965,7.69954571126996,7.69771304107183,7.69930327969538,7.70172797235873,7.69719584788989,7.69952320804101,7.69462339135173,7.69566639559825,7.68889252533423,7.69760454533525,7.6935217570985,7.69825328916151,7.70301676778705,7.69814224861784,7.6985467837731,7.69876601370757,7.69849002834657,7.69754279386861,7.69644210142353,7.69517819039776,7.69405600971027,7.6929885480401,7.69272521347095,7.69271466487476,7.6927949959956,7.69283142077253,7.69286395917432,7.69289791087473,7.69289862261178,7.69286240915166,7.69289276564622,7.69295623518346,7.69294117884435,7.69285235935207,7.69288987472458,7.69286849929954,7.6928643984216,7.69300732772157,7.69314922432148,7.69317103627204,7.69326000749221,7.6933260952237,7.69083757121217,7.67488827609748,7.66270310208145,7.65065305202788,7.64935223010084,7.64701027498055,7.64843974662655,7.64144291060807,7.63719349769451,7.62642241182164,7.61091188032524,7.60567275045035,7.59043831984178,7.56540266337718,7.53918376375948,7.51006339212873,7.48760593809001,7.47008724297903,7.45412843307987,7.44406806157732,7.4396879143956,7.43828825494552,7.43539233063932,7.43232055525657,7.43068791270286,7.43122946984195,7.43250800652104,7.43485155630357,7.43834368437239,7.44245264271234,7.45207888997534,7.45984835252995,7.4795653880428,7.50258438321545,7.51881741236566,7.5336852289685,7.54728230401613,7.56530140279688,7.58056511652804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.70679815514526,7.70142661294085,7.7003823072344,7.69962500373172,7.69848385569059,7.70079946835669,7.69830049065699,7.69425659383356,7.68911029746214,7.69769548037188,7.6989212660453,7.68693111323465,7.69695257716653,7.69966112594632,7.70444410553575,7.70074976221366,7.70033502226426,7.69954684516722,7.69853902009495,7.69748963409317,7.69614006940271,7.69483274160139,7.69352041411646,7.69258498699892,7.69218384617671,7.69211142889074,7.69219866564825,7.69229779224818,7.69231121605301,7.69233792917329,7.69243397918813,7.69245940521398,7.69241311881657,7.69241658769899,7.69246673242391,7.69247399860515,7.69242280668074,7.69252246620077,7.69256586373643,7.69259874672392,7.69277661010177,7.6929527812552,7.69312825920556,7.69339802691852,7.69310305720858,7.68510490227656,7.67119067308572,7.660057781137,7.65382911504462,7.64845176910866,7.64758615152665,7.64582715590438,7.6376709932703,7.63136067792855,7.61842898196074,7.60854627090065,7.5975454796465,7.5899630482467,7.56700748355308,7.54004542504595,7.51168781812747,7.49041155950453,7.4733859637894,7.45826401242017,7.44901808332149,7.44723801159947,7.44421900594967,7.44096314809438,7.43541797173101,7.43104557461019,7.43070844036808,7.43524108448536,7.43911333457706,7.43817180552522,7.44006785895368,7.44884561480989,7.45859279780697,7.48090210713331,7.50715097707267,7.52275086240656,7.53654305378932,7.54848769525536,7.566240795288,7.58933795034577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.70682455251818,7.69830517308911,7.6985015882334,7.69853643480068,7.69740464824586,7.69814510102501,7.67790872951028,7.66891241219839,7.68447518420539,7.69537302013687,7.68795106831741,7.69231442078499,7.70176310698702,7.70401206118822,7.70110789765023,7.69994268698411,7.69903171788912,7.69822155459089,7.6967267340922,7.69583846624902,7.6945598751525,7.69355785118947,7.69232867587351,7.69188934851063,7.69189669662904,7.69208746381416,7.69217485629338,7.69224777985306,7.69222955415293,7.69229760460234,7.69231246038401,7.69231864623057,7.69229382254955,7.69227126217439,7.69224976948009,7.69226678721089,7.69233819673878,7.69237513973959,7.69246579446243,7.69247919202398,7.69270496790149,7.69288529288138,7.69313743038161,7.69325592414898,7.6903604468793,7.67978327738164,7.66597948772986,7.65901463361661,7.65336167582875,7.6503958923185,7.64471241400189,7.64260077611028,7.63497420538635,7.63178890702656,7.6162778500594,7.5987203648366,7.59346941048682,7.58914796273317,7.57238496537695,7.55173501793097,7.52196594093446,7.49399862208227,7.47594069372964,7.46302268206739,7.45504402583435,7.45250412821856,7.44917930105469,7.44539096049301,7.4385627986189,7.43353430717552,7.43117195016498,7.43199101767776,7.43461241884908,7.43842523365926,7.44360435795228,7.45737852318016,7.46326371110291,7.4813701723846,7.5066380187437,7.52131638061554,7.53365806147165,7.54373714819897,7.55733667157947,7.57665955287214,7.60286390712253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.7100686940404,7.69971158281982,7.69623411051482,7.69596415510972,7.68311136434312,7.6746510138415,7.66349006770168,7.67373349956241,7.6909937605065,7.6930797120802,7.69531408706432,7.70264995598284,7.70087241797754,7.7011462312101,7.69987581303572,7.69881653720427,7.69749579203241,7.69640902271447,7.69537818555797,7.69472029713706,7.69383999575481,7.69308586193659,7.69255999572389,7.69198525316986,7.69186578309218,7.69212878092498,7.69220033197885,7.69223007871992,7.69221487790865,7.69226553618336,7.69225570181002,7.69219276741007,7.69216359628919,7.69213893737565,7.69217585000888,7.69217082970819,7.6922145668621,7.69231515960214,7.69242371948291,7.69245633475238,7.69278917339267,7.69298644426207,7.6930895688456,7.69287991728994,7.68422285421419,7.67494121783838,7.66443351827586,7.65694334617136,7.65419171968382,7.6516499456924,7.64824059005337,7.64152785459053,7.62892916376488,7.62070653862171,7.60788578039344,7.59850778761437,7.59744753045855,7.58992545634482,7.56540872068959,7.54119239179047,7.51230713779399,7.4916199341436,7.47684113128966,7.46604855497842,7.46368757590441,7.46057332304121,7.46194761948378,7.45515256368726,7.44226031102531,7.43235087336327,7.4303348310996,7.43490592852531,7.43631069152677,7.43780568565282,7.44533737663301,7.45570095978697,7.46005262863042,7.4880106498326,7.51132098994742,7.51715236600116,7.52751121617702,7.53733267719895,7.5484693535572,7.56316376464148,7.58744290750737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.70438824564323,7.69466714819221,7.68928173449382,7.69298299932473,7.68654610814923,7.67429064533259,7.67285256616304,7.68521525688388,7.69549743041766,7.70299611043215,7.69852890943401,7.70038550047737,7.70090316368303,7.70014387662406,7.69866912322922,7.69731548543819,7.69554284912801,7.69452389748745,7.69380296267073,7.69339130591207,7.69318878626208,7.69280635748046,7.69252015173977,7.69220923976341,7.6920929129051,7.69224859385041,7.6923286919252,7.69238084772137,7.69241288446241,7.69239916683757,7.69240715787635,7.69231862532524,7.69223950177542,7.6922031333825,7.6922337490356,7.69220004855142,7.69224278676365,7.69228452914206,7.69238269416721,7.69253525458606,7.69284870873068,7.69305364316368,7.69305958416129,7.69300193341349,7.68189173624161,7.67204171588643,7.66397226918863,7.65835674488707,7.65314829828943,7.65030782854346,7.64568601625722,7.63754187173468,7.62665679945241,7.61992151180367,7.60921895661547,7.60236841462495,7.59978497376328,7.59088726029939,7.5668849978827,7.54044514176393,7.51154764502635,7.48993870635895,7.4763075302583,7.46851333183984,7.46830560581082,7.47024955726967,7.46674336383463,7.45803621826387,7.44676622935771,7.43535602914302,7.43226818672473,7.4316084119047,7.43408729198781,7.43972800166392,7.44775199330451,7.46286647920148,7.48606177245583,7.51794429684842,7.51359490170828,7.51770127430922,7.52610585085063,7.53673338581257,7.54797251219984,7.55909204121258,7.57986515725447,7.60768036210222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.69890593666592,7.69289673532881,7.69324940859402,7.70086024161835,7.69563192646268,7.68437073423277,7.69332701685389,7.69863006854715,7.70267901435183,7.69966811538892,7.69587863553427,7.69658338225135,7.69775733939997,7.69704339780323,7.69579927066287,7.69461230258218,7.69367692207413,7.69386769037617,7.69392812552975,7.6937714013673,7.69354004558893,7.69323349042796,7.69313705428714,7.69254222155482,7.69232620362445,7.69240832657423,7.69249260255012,7.69254223794225,7.69252338259395,7.69253515892821,7.69249440545981,7.69239885048916,7.69225761031016,7.69225586388937,7.69227697953124,7.69222317456231,7.69227610173446,7.69233865535237,7.69241898723321,7.69257028497164,7.69293786929986,7.69321928109399,7.69360861622316,7.68991430448819,7.68031286527712,7.67199049944964,7.66431944753087,7.65689733462279,7.6526145356326,7.65154888649882,7.64491820156258,7.63358128161995,7.62289499093972,7.61768975509884,7.60539282236902,7.60227472921521,7.59772499881662,7.58996011832501,7.56371097769154,7.53675603851873,7.51023646713562,7.49228719551491,7.48027009403238,7.47771444375992,7.4766426778044,7.47681924385872,7.47075113261015,7.45293379450429,7.44403438358354,7.43668883530659,7.43219361858339,7.4333403391268,7.43405890934775,7.43444768744613,7.43856299194792,7.45401494503133,7.48302696311424,7.4926889172698,7.5040272588462,7.50925355756391,7.52049261962335,7.5333188928167,7.54494147398013,7.55593165427946,7.57538872162522,7.59932132717719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
